player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
51070,Zlatan Ibrahimović,489,AC Milan,135,2020,F,19,19,18,1,1504,7.523,25,61,39,15,0,2,0,522,20,5,2,6,218,124,22,11,3,25,33,2,1,2,0,3,3,0,0.898,0.12,3.65,2.334,1.197,0.299,7.42,0.12,0.06
19209,Fikayo Tomori,489,AC Milan,135,2020,D,20,17,16,1,1466,7.154,0,4,4,1,0,0,0,913,0,28,8,18,111,63,4,4,6,1,14,0,0,0,0,0,0,0,0.061,0.0,0.246,0.246,0.0,1.719,3.868,0.0,0.0
31146,Sandro Tonali,489,AC Milan,135,2020,M,35,25,17,8,1341,6.855,0,6,3,0,0,0,0,739,16,28,2,22,114,57,14,6,15,17,18,1,1,0,0,0,0,0,0.0,0.0,0.403,0.201,1.074,1.879,3.826,0.067,0.067
3173,Ismaël Bennacer,489,AC Milan,135,2020,M,21,21,17,4,1334,7.001,0,7,1,0,0,2,0,966,5,39,0,20,188,109,36,29,17,30,20,4,0,1,1,0,0,0,0.0,0.135,0.472,0.067,0.337,2.631,7.354,0.27,0.0
744,Brahim Díaz,489,AC Milan,135,2020,F,34,27,15,12,1242,6.841,0,19,8,4,0,3,0,466,20,18,0,2,177,76,50,25,13,29,14,2,0,1,0,0,0,0,0.29,0.217,1.377,0.58,1.449,1.304,5.507,0.145,0.0
1641,Samu Castillejo,489,AC Milan,135,2020,M,35,28,12,16,1187,6.622,2,19,7,1,0,0,0,406,10,24,0,6,202,92,47,30,26,30,25,5,0,1,0,0,0,0,0.076,0.0,1.441,0.531,0.758,1.82,6.976,0.379,0.0
886,Diogo Dalot,489,AC Milan,135,2020,D,35,21,10,11,1082,7.096,2,9,5,1,0,1,0,488,9,32,1,25,123,66,12,9,17,4,25,4,0,0,0,0,0,0,0.083,0.083,0.749,0.416,0.749,2.662,5.49,0.333,0.0
162188,Pierre Kalulu,489,AC Milan,135,2020,D,36,13,7,6,731,6.927,0,3,1,1,0,1,0,452,6,18,2,19,62,34,4,3,4,2,9,1,0,0,1,0,0,0,0.123,0.123,0.369,0.123,0.739,2.216,4.186,0.123,0.0
31054,Rade Krunić,489,AC Milan,135,2020,M,35,25,5,20,721,6.841,2,6,5,1,0,2,0,266,8,15,0,10,97,49,10,5,10,20,11,3,0,0,1,0,0,0,0.125,0.25,0.749,0.624,0.999,1.872,6.117,0.374,0.0
30507,Soualiho Meïté,489,AC Milan,135,2020,M,21,16,4,12,585,7.014,2,7,3,0,0,0,0,285,6,18,0,8,97,53,12,9,9,14,13,2,0,0,0,0,0,0,0.0,0.0,1.077,0.462,0.923,2.769,8.154,0.308,0.0
56473,Matteo Gabbia,489,AC Milan,135,2020,M,24,8,7,1,557,7.238,0,4,0,0,0,0,0,360,0,9,5,3,46,31,0,0,0,5,5,2,0,0,0,0,0,0,0.0,0.0,0.646,0.0,0.0,1.454,5.009,0.323,0.0
39073,Jens Petter Hauge,489,AC Milan,135,2020,M,35,18,3,15,534,6.639,1,6,3,2,0,0,0,189,11,7,0,1,65,22,18,9,4,1,11,0,0,0,0,0,0,0,0.337,0.0,1.011,0.506,1.854,1.18,3.708,0.0,0.0
878,Mario Mandžukić,489,AC Milan,135,2020,F,12,10,1,9,204,6.498,2,5,4,0,0,0,0,49,2,7,0,2,40,17,0,0,1,2,9,1,0,0,0,0,0,0,0.0,0.0,2.206,1.765,0.882,3.088,7.5,0.441,0.0
263481,Lorenzo Colombo,489,AC Milan,135,2020,F,17,4,1,3,97,6.595,0,2,1,0,0,0,0,12,0,2,0,0,15,5,2,1,3,0,1,0,0,0,0,0,0,0,0.0,0.0,1.856,0.928,0.0,1.856,4.639,0.0,0.0
21081,Ciprian Tătărușanu,489,AC Milan,135,2020,G,38,1,1,0,90,5.9,0,0,0,0,3,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134926,Daniel Maldini,489,AC Milan,135,2020,F,22,5,0,5,41,6.695,0,1,1,0,0,0,0,13,0,1,0,0,9,4,2,2,2,1,3,0,0,0,0,0,0,0,0.0,0.0,2.195,2.195,0.0,2.195,8.78,0.0,0.0
1630,Mateo Musacchio,489,AC Milan,135,2020,D,8,1,0,1,33,6.6,0,0,0,0,0,0,0,20,0,2,0,3,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.455,5.455,0.0,0.0
1629,Andrea Conti,489,AC Milan,135,2020,D,15,3,0,3,30,6.63,0,0,0,0,0,0,0,21,1,1,0,1,8,4,2,2,1,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,0.0,0.0
10160,Léo Duarte,489,AC Milan,135,2020,D,14,1,0,1,18,6.6,0,0,0,0,0,0,0,12,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
277175,Andreas Jungdal,489,AC Milan,135,2020,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1621,Antonio Donnarumma,489,AC Milan,135,2020,G,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
134923,Antonio Mionić,489,AC Milan,135,2020,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1643,Diego Laxalt,489,AC Milan,135,2020,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
135510,Emil Roback,489,AC Milan,135,2020,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
297324,Enrico Di Gesù,489,AC Milan,135,2020,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
279763,Leonardo Moleri,489,AC Milan,135,2020,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277173,Luca Stanga,489,AC Milan,135,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1646,Lucas Paquetá,489,AC Milan,135,2020,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
279765,Marco Romano Frigerio,489,AC Milan,135,2020,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
215976,Nikolaos Michelis,489,AC Milan,135,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
265366,Riccardo Tonin,489,AC Milan,135,2020,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30425,Gianluca Mancini,497,AS Roma,135,2020,D,34,33,33,0,2854,7.077,0,24,11,4,0,2,0,1974,8,53,7,72,284,155,20,15,15,27,67,10,0,0,1,0,0,0,0.126,0.063,0.757,0.347,0.252,1.671,4.888,0.315,0.0
1457,Henrikh Mkhitaryan,497,AS Roma,135,2020,F,34,34,30,4,2746,7.391,5,61,34,13,0,10,0,1151,48,59,0,39,346,167,88,48,50,46,36,2,0,1,0,1,0,0,0.426,0.328,1.999,1.114,1.573,1.934,5.473,0.066,0.0
782,Lorenzo Pellegrini,497,AS Roma,135,2020,M,34,34,30,4,2608,7.571,2,50,28,7,0,6,0,1298,67,41,1,43,318,157,70,43,40,51,43,10,0,0,1,1,0,0,0.242,0.207,1.725,0.966,2.312,1.415,5.418,0.345,0.0
770,Rick Karsdorp,497,AS Roma,135,2020,M,35,34,28,6,2548,6.87,2,7,4,1,0,6,0,1096,26,36,1,30,176,75,25,19,27,13,36,2,0,0,0,0,0,0,0.035,0.212,0.247,0.141,0.918,1.272,2.649,0.071,0.0
30424,Roger Ibañez,497,AS Roma,135,2020,D,31,30,28,2,2401,6.995,0,11,4,0,0,1,0,1700,13,59,9,68,299,170,24,16,22,30,53,7,1,0,1,0,0,0,0.0,0.037,0.412,0.15,0.487,2.212,6.372,0.262,0.037
778,Bryan Cristante,497,AS Roma,135,2020,M,35,34,22,12,2153,6.947,4,20,8,1,0,3,0,1513,16,28,5,40,191,99,28,24,19,13,31,8,0,0,0,0,0,0,0.042,0.125,0.836,0.334,0.669,1.17,4.138,0.334,0.0
862,Leonardo Spinazzola,497,AS Roma,135,2020,M,27,27,25,2,2135,6.939,0,15,6,2,0,4,0,1035,37,12,1,25,191,93,126,59,13,11,8,0,0,0,0,0,0,0,0.084,0.169,0.632,0.253,1.56,0.506,3.92,0.0,0.0
30409,Jordan Veretout,497,AS Roma,135,2020,M,29,29,25,4,2059,7.012,2,32,19,10,0,2,0,1244,26,21,2,13,144,57,21,12,24,11,32,4,0,0,1,5,0,0,0.437,0.087,1.399,0.831,1.136,0.918,2.492,0.175,0.0
46982,Gonzalo Villar,497,AS Roma,135,2020,M,36,33,21,12,1865,6.828,0,4,1,0,0,1,0,1301,9,44,0,21,293,157,48,39,43,49,51,7,0,0,1,0,0,0,0.0,0.048,0.193,0.048,0.434,2.123,7.576,0.338,0.0
790,Edin Džeko,497,AS Roma,135,2020,F,31,27,20,7,1833,6.829,6,57,25,7,0,3,0,487,29,8,2,2,296,154,55,27,6,37,25,2,0,1,0,0,1,0,0.344,0.147,2.799,1.227,1.424,0.393,7.561,0.098,0.0
1557,Pau López,497,AS Roma,135,2020,G,33,21,20,1,1816,6.874,0,0,0,0,28,0,59,557,0,2,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.099,0.297,0.0,0.0
2299,Pedro,497,AS Roma,135,2020,F,28,27,20,7,1598,7.009,2,33,15,5,0,2,0,614,29,24,0,9,179,88,43,28,28,33,25,5,1,2,0,0,0,0,0.282,0.113,1.859,0.845,1.633,1.352,4.956,0.282,0.056
47472,Borja Mayoral,497,AS Roma,135,2020,F,35,31,18,13,1567,7.008,12,23,15,10,0,2,0,363,23,3,0,0,159,56,22,10,9,28,10,1,0,1,0,0,0,0,0.574,0.115,1.321,0.862,1.321,0.172,3.216,0.057,0.0
9948,Bruno Peres,497,AS Roma,135,2020,D,36,30,14,16,1424,7.022,1,10,6,1,0,2,0,597,28,22,0,27,126,59,25,14,11,16,23,6,0,0,0,0,0,0,0.063,0.126,0.632,0.379,1.77,1.39,3.729,0.379,0.0
30924,Marash Kumbulla,497,AS Roma,135,2020,D,29,21,14,7,1369,6.71,0,4,2,1,0,0,0,786,4,16,3,24,120,60,4,4,12,14,26,8,0,0,0,0,0,0,0.066,0.0,0.263,0.131,0.263,1.052,3.944,0.526,0.0
765,Antonio Mirante,497,AS Roma,135,2020,G,31,13,13,0,1154,6.933,0,0,0,0,19,0,37,357,0,0,0,0,4,1,0,0,2,1,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.156,0.0
892,Chris Smalling,497,AS Roma,135,2020,D,16,16,13,3,1110,6.961,0,6,1,0,0,1,0,681,2,14,6,28,85,51,4,4,4,8,13,3,0,0,0,0,0,0,0.0,0.081,0.486,0.081,0.162,1.135,4.135,0.243,0.0
67955,Carles Pérez,497,AS Roma,135,2020,F,32,21,6,15,765,6.937,0,13,8,2,0,1,0,276,15,9,0,6,113,36,32,17,25,7,12,0,0,1,0,0,0,0,0.235,0.118,1.529,0.941,1.765,1.059,4.235,0.0,0.0
324,Amadou Diawara,497,AS Roma,135,2020,M,29,18,7,11,664,6.894,0,7,4,1,0,0,0,466,1,13,1,12,55,25,5,5,8,4,17,4,1,0,0,0,0,0,0.136,0.0,0.949,0.542,0.136,1.762,3.389,0.542,0.136
775,Davide Santon,497,AS Roma,135,2020,D,24,10,7,3,587,6.52,0,3,0,0,0,1,0,230,5,4,0,4,40,18,10,7,4,3,11,3,0,0,0,0,0,0,0.0,0.153,0.46,0.0,0.767,0.613,2.76,0.46,0.0
791,Stephan El Shaarawy,497,AS Roma,135,2020,F,12,10,6,4,572,6.909,1,12,7,1,0,1,0,225,17,6,0,3,59,26,20,9,5,9,8,1,0,0,0,0,0,0,0.157,0.157,1.888,1.101,2.675,0.944,4.091,0.157,0.0
763,Daniel Fuzato,497,AS Roma,135,2020,G,22,5,5,0,450,7.24,0,0,0,0,7,0,19,121,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
768,Federico Fazio,497,AS Roma,135,2020,D,23,6,5,1,412,6.788,0,2,2,1,0,0,0,312,1,3,1,7,44,25,3,3,1,3,6,2,0,0,1,0,0,0,0.218,0.0,0.437,0.437,0.218,0.655,5.461,0.437,0.0
158059,Ebrima Darboe,497,AS Roma,135,2020,M,12,5,4,1,326,6.831,0,1,0,0,0,0,0,261,2,5,0,8,28,13,4,3,6,3,3,2,0,0,0,0,0,0,0.0,0.0,0.276,0.0,0.552,1.38,3.589,0.552,0.0
51144,Bryan Reynolds,497,AS Roma,135,2020,D,13,5,3,2,285,6.452,0,0,0,0,0,0,0,114,1,4,0,6,31,11,4,2,4,3,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.316,1.263,3.474,0.0,0.0
774,Juan Jesus,497,AS Roma,135,2020,D,26,5,0,5,153,6.534,0,0,0,0,0,0,0,131,0,3,0,2,14,6,1,1,2,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.765,3.529,0.0,0.0
781,Javier Pastore,497,AS Roma,135,2020,M,19,5,0,5,82,6.976,0,0,0,0,0,0,0,60,4,2,0,0,8,6,2,2,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.39,2.195,6.585,0.0,0.0
157052,Riccardo Calafiori,497,AS Roma,135,2020,D,18,3,1,2,65,6.092,0,0,0,0,0,0,0,37,0,1,0,0,16,5,1,0,3,2,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.385,6.923,2.769,0.0
792,Justin Kluivert,497,AS Roma,135,2020,F,3,2,0,2,23,6.509,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286475,Edoardo Bove,497,AS Roma,135,2020,M,1,1,0,1,10,6.3,0,0,0,0,0,0,0,11,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
203474,Nicola Zalewski,497,AS Roma,135,2020,F,5,1,0,1,10,7.2,0,0,0,0,0,1,0,6,1,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,9.0,0.0,0.0,9.0,9.0,18.0,0.0,0.0
215971,Amir Feratovic,497,AS Roma,135,2020,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
31497,Mirko Antonucci,497,AS Roma,135,2020,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277192,Pietro Boer,497,AS Roma,135,2020,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
279757,Riccardo Ciervo,497,AS Roma,135,2020,F,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
766,Robin Olsen,497,AS Roma,135,2020,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162733,Ruben Providence,497,AS Roma,135,2020,F,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
31472,Simone Farelli,497,AS Roma,135,2020,G,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
163338,Suf Podgoreanu,497,AS Roma,135,2020,F,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
41167,Tall Lamine Junior,497,AS Roma,135,2020,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
289292,Tommaso Milanese,497,AS Roma,135,2020,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30432,Marten de Roon,499,Atalanta,135,2020,M,35,35,33,2,3022,7.04,0,14,3,1,0,1,0,2162,19,81,4,69,350,181,16,12,49,23,65,8,1,0,0,0,0,0,0.03,0.03,0.417,0.089,0.566,2.412,5.39,0.238,0.03
2807,Remo Freuler,499,Atalanta,135,2020,M,38,34,32,2,2720,7.081,1,14,7,2,0,3,0,2079,30,63,3,39,301,150,55,39,44,31,38,5,0,0,0,0,0,0,0.066,0.099,0.463,0.232,0.993,2.085,4.963,0.165,0.0
30421,Berat Djimsiti,499,Atalanta,135,2020,D,35,33,28,5,2629,7.095,0,19,3,0,0,3,0,1741,22,40,8,62,241,153,13,10,17,26,31,8,0,0,0,0,0,0,0.0,0.103,0.65,0.103,0.753,1.369,5.238,0.274,0.0
30776,Cristian Romero,499,Atalanta,135,2020,D,34,31,29,2,2545,7.143,0,12,7,2,0,2,0,1310,9,63,7,96,368,214,14,7,22,32,70,10,0,1,0,0,0,0,0.071,0.071,0.424,0.248,0.318,2.228,7.568,0.354,0.0
30429,Rafael Tolói,499,Atalanta,135,2020,D,32,31,29,2,2542,6.88,1,22,8,2,0,0,0,1613,15,51,2,33,223,119,15,8,22,14,38,10,0,0,2,0,0,0,0.071,0.0,0.779,0.283,0.531,1.806,4.213,0.354,0.0
30422,Robin Gosens,499,Atalanta,135,2020,M,32,32,30,2,2535,7.212,6,41,21,10,0,6,0,1382,29,47,4,41,257,136,40,26,24,26,50,9,1,0,2,0,0,0,0.355,0.213,1.456,0.746,1.03,1.669,4.828,0.32,0.036
30428,José Luis Palomino,499,Atalanta,135,2020,D,37,36,25,11,2432,6.941,1,4,1,1,0,2,0,1515,9,67,8,79,264,143,2,2,24,16,48,3,0,0,1,0,0,0,0.037,0.074,0.148,0.037,0.333,2.479,5.292,0.111,0.0
2495,Duván Zapata,499,Atalanta,135,2020,F,37,37,29,8,2396,7.015,13,74,39,15,0,9,0,760,42,12,3,6,345,143,85,34,9,49,29,0,0,1,0,1,0,0,0.563,0.338,2.78,1.465,1.578,0.451,5.371,0.0,0.0
30418,Pierluigi Gollini,499,Atalanta,135,2020,G,32,25,25,0,2158,6.785,0,0,0,0,26,0,40,579,1,1,0,1,13,11,1,1,1,4,1,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,0.042,0.042,0.459,0.0,0.042
1938,Ruslan Malinovskyi,499,Atalanta,135,2020,M,36,36,22,14,1893,7.569,0,45,21,8,0,12,0,991,80,19,0,2,326,152,88,51,15,54,46,3,0,0,0,1,0,0,0.38,0.571,2.139,0.998,3.803,0.903,7.227,0.143,0.0
30423,Hans Hateboer,499,Atalanta,135,2020,M,23,22,20,2,1764,6.846,2,19,13,2,0,1,0,853,20,28,0,17,132,64,13,5,9,8,20,3,0,0,1,0,0,0,0.102,0.051,0.969,0.663,1.02,1.429,3.265,0.153,0.0
30436,Matteo Pessina,499,Atalanta,135,2020,M,33,28,21,7,1652,6.751,0,16,10,2,0,2,0,926,27,14,1,16,176,72,35,15,17,23,24,2,0,0,0,0,0,0,0.109,0.109,0.872,0.545,1.471,0.763,3.923,0.109,0.0
30434,Josip Iličić,499,Atalanta,135,2020,F,33,28,17,11,1530,7.487,4,40,19,6,0,9,0,902,61,9,0,2,279,137,99,57,16,71,22,2,0,2,0,2,0,0,0.353,0.529,2.353,1.118,3.588,0.529,8.059,0.118,0.0
2493,Luis Muriel,499,Atalanta,135,2020,F,37,36,16,20,1433,7.597,3,75,39,22,0,7,0,626,49,20,0,7,286,118,90,53,17,20,18,0,0,1,0,2,1,0,1.382,0.44,4.71,2.449,3.077,1.256,7.411,0.0,0.0
31069,Marco Sportiello,499,Atalanta,135,2020,G,38,15,13,2,1259,6.69,0,0,0,0,20,0,26,300,0,2,0,2,11,8,0,0,2,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.143,0.572,0.0,0.0
1930,Joakim Maehle,499,Atalanta,135,2020,M,23,20,12,8,1217,6.807,0,12,6,0,0,2,0,586,14,18,1,11,110,52,31,16,11,11,10,0,0,0,1,0,0,0,0.0,0.148,0.887,0.444,1.035,1.331,3.846,0.0,0.0
2763,Mario Pašalić,499,Atalanta,135,2020,M,27,25,10,15,1124,7.122,1,17,12,6,0,2,0,662,17,26,0,8,139,63,28,11,7,10,19,2,0,0,0,0,0,0,0.48,0.16,1.361,0.961,1.361,2.082,5.044,0.16,0.0
484,Aleksey Miranchuk,499,Atalanta,135,2020,M,33,25,4,21,684,6.992,2,12,6,4,0,2,0,385,14,24,0,4,117,66,23,14,3,20,17,0,0,0,0,0,0,0,0.526,0.263,1.579,0.789,1.842,3.158,8.684,0.0,0.0
30433,Alejandro Gómez,499,Atalanta,135,2020,F,11,10,9,1,670,7.825,0,22,12,4,0,2,0,400,19,3,1,1,71,37,22,15,6,19,10,0,0,0,0,0,0,0,0.537,0.269,2.955,1.612,2.552,0.403,4.97,0.0,0.0
64268,Johan Mojica,499,Atalanta,135,2020,D,14,11,3,8,305,6.722,0,3,0,0,0,0,0,181,4,4,0,7,29,12,6,2,1,1,4,1,0,0,1,0,0,0,0.0,0.0,0.885,0.0,1.18,1.18,3.541,0.295,0.0
36987,Sam Lammers,499,Atalanta,135,2020,F,36,15,1,14,290,6.705,1,6,4,2,0,0,0,122,4,2,0,0,61,26,18,13,6,5,5,0,0,0,0,0,0,0,0.621,0.0,1.862,1.241,1.241,0.621,8.069,0.0,0.0
14316,Boško Šutalo,499,Atalanta,135,2020,D,31,7,3,4,236,6.677,0,0,0,0,0,0,0,155,2,5,0,2,36,23,3,2,1,4,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.763,1.907,8.771,0.0,0.0
162012,Matteo Ruggeri,499,Atalanta,135,2020,D,30,6,3,3,206,6.731,0,2,0,0,0,0,0,102,1,3,0,4,13,7,1,1,1,0,3,0,0,0,0,0,0,0,0.0,0.0,0.874,0.0,0.437,1.311,3.058,0.0,0.0
30747,Fabio Depaoli,499,Atalanta,135,2020,D,17,5,3,2,191,6.415,0,0,0,0,0,0,0,85,3,3,0,3,20,7,2,1,1,1,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.414,1.414,3.298,0.0,0.0
1628,Mattia Caldara,499,Atalanta,135,2020,D,27,6,1,5,107,6.612,0,2,0,0,0,0,0,57,0,1,0,3,17,8,0,0,0,1,3,1,0,0,0,0,0,0,0.0,0.0,1.682,0.0,0.0,0.841,6.729,0.841,0.0
921,Cristiano Piccini,499,Atalanta,135,2020,D,3,1,0,1,63,6.2,0,1,0,0,0,0,0,12,0,1,0,0,10,4,3,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,1.429,0.0,0.0,1.429,5.714,0.0,0.0
