player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
779,Daniele De Rossi,497,AS Roma,135,2018,M,18,18,16,2,1273,7.08,0,5,1,1,0,2,0,809,19,10,12,26,68,36,3,2,11,9,12,3,0,0,0,0,0,0,0.071,0.141,0.353,0.071,1.343,0.707,2.545,0.212,0.0
775,Davide Santon,497,AS Roma,135,2018,D,17,17,13,4,1013,6.869,0,3,1,0,0,1,0,490,14,6,7,15,91,47,22,14,4,11,16,0,0,0,0,0,0,0,0.0,0.089,0.267,0.089,1.244,0.533,4.176,0.0,0.0
765,Antonio Mirante,497,AS Roma,135,2018,G,11,11,11,0,990,7.218,0,0,0,0,6,0,32,178,0,0,0,0,6,4,1,1,0,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.0
773,Iván Marcano,497,AS Roma,135,2018,D,10,10,9,1,810,7.006,0,3,1,0,0,0,0,454,6,4,6,24,73,43,6,3,2,4,10,0,0,0,0,0,0,0,0.0,0.0,0.333,0.111,0.667,0.444,4.778,0.0,0.0
793,Diego Perotti,497,AS Roma,135,2018,F,13,13,10,3,665,7.286,0,16,9,5,0,0,0,242,18,12,0,4,92,51,28,18,13,15,5,3,0,0,0,3,0,0,0.677,0.0,2.165,1.218,2.436,1.624,6.902,0.406,0.0
770,Rick Karsdorp,497,AS Roma,135,2018,D,11,11,8,3,602,6.719,0,0,0,0,0,1,0,249,4,6,2,12,50,23,9,7,6,2,5,1,0,0,0,0,0,0,0.0,0.15,0.0,0.0,0.598,0.897,3.439,0.15,0.0
781,Javier Pastore,497,AS Roma,135,2018,M,14,14,11,3,596,7.101,0,19,5,3,0,0,0,317,18,4,0,3,67,31,19,15,12,3,9,0,0,0,0,0,0,0,0.453,0.0,2.869,0.755,2.718,0.604,4.681,0.0,0.0
30554,Luca Pellegrini,497,AS Roma,135,2018,D,4,4,3,1,162,6.265,0,0,0,0,0,1,0,86,1,1,1,3,17,6,2,1,1,1,4,2,0,0,1,0,0,0,0.0,0.556,0.0,0.0,0.556,0.556,3.333,1.111,0.0
1916,Kevin Strootman,497,AS Roma,135,2018,M,1,1,1,0,90,7.0,0,0,0,0,0,0,0,28,2,1,0,3,10,4,1,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0
777,Ante Ćorić,497,AS Roma,135,2018,M,2,2,0,2,22,6.6,0,1,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.091,0.0,0.0,0.0,0.0,0.0,0.0
788,Žan Celar,497,AS Roma,135,2018,F,1,1,0,1,11,6.6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.182,0.0,0.0
2807,Remo Freuler,499,Atalanta,135,2018,M,35,35,35,0,3030,7.084,0,30,8,2,0,6,0,1944,44,45,11,37,391,216,45,26,40,72,41,4,0,1,0,0,0,0,0.059,0.178,0.891,0.238,1.307,1.337,6.416,0.119,0.0
30432,Marten de Roon,499,Atalanta,135,2018,M,35,35,35,0,2977,7.001,0,28,9,2,0,3,0,1917,31,56,9,54,356,176,16,8,59,14,62,8,0,0,0,1,0,0,0.06,0.091,0.846,0.272,0.937,1.693,5.321,0.242,0.0
30423,Hans Hateboer,499,Atalanta,135,2018,M,35,35,34,1,2973,6.89,0,29,10,5,0,5,0,1334,48,32,5,24,290,136,40,14,17,13,31,5,0,0,0,0,0,0,0.151,0.151,0.878,0.303,1.453,0.969,4.117,0.151,0.0
30433,Alejandro Gómez,499,Atalanta,135,2018,F,35,35,34,1,2909,7.917,0,105,38,7,0,11,0,1360,116,14,0,16,386,197,127,76,24,93,26,5,0,0,1,0,0,0,0.217,0.34,3.249,1.176,3.589,0.433,6.095,0.155,0.0
2495,Duván Zapata,499,Atalanta,135,2018,F,37,37,35,2,2870,7.368,0,118,50,23,0,7,0,549,65,5,6,4,482,195,83,40,8,80,61,5,0,0,0,1,1,0,0.721,0.22,3.7,1.568,2.038,0.157,6.115,0.157,0.0
30428,José Luis Palomino,499,Atalanta,135,2018,D,30,30,28,2,2261,6.994,0,8,4,1,0,1,0,1146,6,31,17,69,206,122,8,6,15,7,31,7,1,0,0,0,0,0,0.04,0.04,0.318,0.159,0.239,1.234,4.856,0.279,0.04
30425,Gianluca Mancini,499,Atalanta,135,2018,D,30,30,28,2,2250,6.98,0,40,13,5,0,2,0,1091,12,30,4,48,237,137,12,11,13,14,36,5,0,0,1,0,0,0,0.2,0.08,1.6,0.52,0.48,1.2,5.48,0.2,0.0
30434,Josip Iličić,499,Atalanta,135,2018,F,31,31,29,2,2151,7.493,0,101,38,12,0,7,0,978,65,7,1,5,353,172,131,76,15,77,20,5,1,1,0,0,1,0,0.502,0.293,4.226,1.59,2.72,0.293,7.197,0.209,0.042
2920,Timothy Castagne,499,Atalanta,135,2018,M,28,28,24,4,2008,6.915,0,19,8,4,0,2,0,853,29,38,6,28,234,117,39,20,25,14,20,3,0,0,0,0,0,0,0.179,0.09,0.852,0.359,1.3,1.703,5.244,0.134,0.0
30422,Robin Gosens,499,Atalanta,135,2018,M,28,28,24,4,1946,7.246,0,25,9,3,0,2,0,770,19,46,4,38,245,156,40,20,17,31,26,2,0,0,0,0,0,0,0.139,0.092,1.156,0.416,0.879,2.127,7.215,0.092,0.0
30426,Andrea Masiello,499,Atalanta,135,2018,D,24,24,23,1,1842,6.893,0,8,1,0,0,2,0,1100,7,14,6,44,127,80,0,0,12,18,15,5,0,1,1,0,0,0,0.0,0.098,0.391,0.049,0.342,0.684,3.909,0.244,0.0
30421,Berat Djimsiti,499,Atalanta,135,2018,D,24,24,22,2,1810,7.006,0,10,3,1,0,2,0,940,6,22,11,36,189,108,5,5,16,20,22,3,0,0,0,0,0,0,0.05,0.099,0.497,0.149,0.298,1.094,5.37,0.149,0.0
30418,Pierluigi Gollini,499,Atalanta,135,2018,G,20,20,20,0,1799,6.74,0,0,0,0,21,0,49,334,1,2,0,0,10,7,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.05,0.1,0.35,0.05,0.0
30429,Rafael Tolói,499,Atalanta,135,2018,D,21,21,21,0,1746,7.085,0,26,8,1,0,3,0,1003,13,17,9,33,130,77,11,9,8,14,9,1,1,0,1,0,0,0,0.052,0.155,1.34,0.412,0.67,0.876,3.969,0.052,0.052
30416,Etrit Berisha,499,Atalanta,135,2018,G,18,18,18,0,1620,6.622,0,0,0,0,25,0,43,269,0,0,0,0,7,4,0,0,2,2,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.056,0.0
2763,Mario Pašalić,499,Atalanta,135,2018,M,33,33,25,8,1613,6.945,0,36,9,5,0,3,0,824,23,19,4,12,231,103,31,16,21,11,19,1,0,0,0,0,0,0,0.279,0.167,2.009,0.502,1.283,1.06,5.747,0.056,0.0
30437,Musa Barrow,499,Atalanta,135,2018,F,22,22,14,8,600,6.791,0,30,9,1,0,2,0,181,17,5,0,0,81,31,19,7,2,5,7,0,0,0,0,0,0,0,0.15,0.3,4.5,1.35,2.55,0.75,4.65,0.0,0.0
1218,Emiliano Rigoni,499,Atalanta,135,2018,M,12,12,11,1,522,7.049,0,16,3,3,0,0,0,140,9,1,0,4,78,29,31,16,4,5,5,1,0,0,0,0,0,0,0.517,0.0,2.759,0.517,1.552,0.172,5.0,0.172,0.0
30436,Matteo Pessina,499,Atalanta,135,2018,M,12,12,6,6,234,6.727,0,3,1,0,0,1,0,165,2,1,1,0,29,17,0,0,1,6,4,0,0,0,0,0,0,0,0.0,0.385,1.154,0.385,0.769,0.385,6.538,0.0,0.0
51277,Ali Adnan,499,Atalanta,135,2018,M,3,3,3,0,166,6.879,0,3,0,0,0,0,0,60,3,1,1,3,23,13,7,4,1,2,2,0,0,0,0,0,0,0,0.0,0.0,1.627,0.0,1.627,0.542,7.048,0.0,0.0
30435,Dejan Kulusevski,499,Atalanta,135,2018,M,3,3,2,1,103,6.53,0,2,1,0,0,0,0,43,0,3,0,0,19,7,2,2,2,1,4,0,0,0,0,0,0,0,0.0,0.0,1.748,0.874,0.0,2.621,6.117,0.0,0.0
31089,Luca Valzania,499,Atalanta,135,2018,M,2,2,1,1,73,6.744,0,1,0,0,0,0,0,20,0,4,0,1,14,10,1,1,2,0,0,0,0,0,0,0,0,0,0.0,0.0,1.233,0.0,0.0,4.932,12.329,0.0,0.0
3010,Arkadiusz Reca,499,Atalanta,135,2018,D,3,3,3,0,49,6.941,0,0,0,0,0,0,0,20,2,0,0,3,14,7,4,2,1,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.673,0.0,12.857,0.0,0.0
30440,Roberto Piccoli,499,Atalanta,135,2018,F,2,2,0,2,47,6.7,0,2,0,0,0,0,0,5,0,2,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.83,0.0,0.0,3.83,13.404,0.0,0.0
31746,Marco Tumminello,499,Atalanta,135,2018,F,2,2,0,2,7,6.7,0,1,0,0,0,0,0,2,0,0,0,0,5,2,1,1,0,0,2,1,0,0,0,0,0,0,0.0,0.0,12.857,0.0,0.0,0.0,25.714,12.857,0.0
30419,Francesco Rossi,499,Atalanta,135,2018,G,1,1,0,1,1,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30424,Ibañez,499,Atalanta,135,2018,D,1,1,0,1,1,,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
2998,Łukasz Skorupski,500,Bologna,135,2018,G,38,38,38,0,3420,6.792,0,0,0,0,56,0,119,575,0,0,0,3,18,18,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.026,0.0
30472,Danilo,500,Bologna,135,2018,D,35,35,35,0,3080,6.939,0,9,5,1,0,0,0,1133,9,26,38,37,261,160,4,3,10,17,24,4,0,0,0,0,0,0,0.029,0.0,0.263,0.146,0.263,0.76,4.675,0.117,0.0
2560,Erick Pulgar,500,Bologna,135,2018,M,28,28,27,1,2362,7.252,0,34,10,6,0,2,0,1207,61,36,5,50,286,154,16,12,51,34,31,6,1,0,0,5,0,0,0.229,0.076,1.296,0.381,2.324,1.372,5.868,0.229,0.038
30489,Rodrigo Palacio,500,Bologna,135,2018,F,28,28,27,1,2334,6.927,0,45,20,3,0,6,0,545,39,13,0,5,376,175,89,49,30,64,22,6,0,0,0,0,0,0,0.116,0.231,1.735,0.771,1.504,0.501,6.748,0.231,0.0
30491,Federico Santander,500,Bologna,135,2018,F,32,32,29,3,2067,7.168,0,76,27,8,0,3,0,324,37,10,2,9,453,216,11,3,22,39,51,5,0,0,0,0,0,0,0.348,0.131,3.309,1.176,1.611,0.435,9.405,0.218,0.0
30471,Mitchell Dijks,500,Bologna,135,2018,D,25,25,23,2,2024,6.529,0,9,4,1,0,0,0,518,15,18,1,23,298,140,68,32,23,36,46,5,1,0,0,0,0,0,0.044,0.0,0.4,0.178,0.667,0.8,6.225,0.222,0.044
30473,Ibrahima Mbaye,500,Bologna,135,2018,D,23,23,22,1,2009,6.745,0,13,3,2,0,0,0,585,5,32,12,19,217,110,9,4,13,22,35,5,0,0,0,0,0,0,0.09,0.0,0.582,0.134,0.224,1.434,4.928,0.224,0.0
30488,Riccardo Orsolini,500,Bologna,135,2018,F,35,35,27,8,1956,7.101,0,65,30,8,0,5,0,437,22,23,2,14,324,164,72,31,30,53,24,2,0,0,0,0,0,0,0.368,0.23,2.991,1.38,1.012,1.058,7.546,0.092,0.0
30482,Andrea Poli,500,Bologna,135,2018,M,30,30,26,4,1949,6.773,0,31,10,4,0,1,0,647,14,47,5,36,236,113,20,10,43,32,31,5,0,0,1,0,0,0,0.185,0.046,1.432,0.462,0.646,2.17,5.218,0.231,0.0
30478,Blerim Džemaili,500,Bologna,135,2018,M,28,28,25,3,1748,6.814,0,43,7,1,0,1,0,546,17,27,1,17,257,145,45,27,39,56,23,4,0,0,0,0,0,0,0.051,0.051,2.214,0.36,0.875,1.39,7.466,0.206,0.0
2854,Filip Helander,500,Bologna,135,2018,D,20,20,19,1,1712,6.721,0,10,1,0,0,0,0,602,2,26,16,14,168,103,5,4,4,6,28,6,0,0,1,0,0,0,0.0,0.0,0.526,0.053,0.105,1.367,5.415,0.315,0.0
30483,Roberto Soriano,500,Bologna,135,2018,M,17,17,17,0,1492,6.868,0,30,6,2,0,2,0,488,25,18,2,3,180,88,22,19,16,17,27,5,0,1,0,0,0,0,0.121,0.121,1.81,0.362,1.508,1.086,5.308,0.302,0.0
30469,Arturo Calabresi,500,Bologna,135,2018,D,18,18,16,2,1413,6.735,0,1,1,1,0,0,0,483,10,26,3,33,144,80,17,9,17,11,18,8,0,0,2,0,0,0,0.064,0.0,0.064,0.064,0.637,1.656,5.096,0.51,0.0
30474,Federico Mattiello,500,Bologna,135,2018,M,17,17,17,0,1341,6.892,0,11,5,1,0,1,0,330,19,20,3,20,152,70,30,9,8,12,16,2,1,0,0,0,0,0,0.067,0.067,0.738,0.336,1.275,1.342,4.698,0.134,0.067
30484,Mattias Svanberg,500,Bologna,135,2018,M,23,23,18,5,1184,6.669,0,22,2,0,0,3,0,240,16,11,6,11,163,73,19,9,14,33,27,2,0,0,0,0,0,0,0.0,0.228,1.672,0.152,1.216,0.836,5.549,0.152,0.0
30490,Nicola Sansone,500,Bologna,135,2018,F,15,15,14,1,1142,7.005,0,30,12,2,0,4,0,267,19,17,1,9,187,76,31,12,18,28,26,5,1,1,0,0,0,0,0.158,0.315,2.364,0.946,1.497,1.34,5.989,0.394,0.079
30476,Lyanco,500,Bologna,135,2018,D,13,13,13,0,1122,7.024,0,8,2,1,0,0,0,425,3,18,16,22,124,69,16,9,5,3,11,3,1,0,0,0,0,0,0.08,0.0,0.642,0.16,0.241,1.444,5.535,0.241,0.08
30480,Ladislav Krejčí,500,Bologna,135,2018,M,18,18,15,3,1069,6.757,0,9,4,0,0,3,0,399,17,12,2,6,85,36,7,3,5,10,13,2,0,0,0,0,0,0,0.0,0.253,0.758,0.337,1.431,1.01,3.031,0.168,0.0
30481,Ádám Nagy,500,Bologna,135,2018,M,14,14,13,1,972,6.888,0,6,2,0,0,0,0,444,9,21,5,24,91,46,10,4,10,8,10,4,1,0,0,0,0,0,0.0,0.0,0.556,0.185,0.833,1.944,4.259,0.37,0.093
2833,Giancarlo González,500,Bologna,135,2018,D,12,12,10,2,745,6.87,0,2,0,0,0,1,0,253,3,7,11,12,80,44,0,0,4,1,8,2,0,0,0,0,0,0,0.0,0.121,0.242,0.0,0.362,0.846,5.315,0.242,0.0
30487,Diego Falcinelli,500,Bologna,135,2018,F,16,16,12,4,716,6.568,0,16,3,0,0,1,0,113,5,5,1,1,129,54,18,8,1,20,13,0,0,0,0,0,0,0,0.0,0.126,2.011,0.377,0.628,0.628,6.788,0.0,0.0
30486,Mattia Destro,500,Bologna,135,2018,F,17,17,9,8,510,6.84,0,12,7,4,0,1,0,41,3,2,0,0,76,35,5,1,0,10,14,3,0,0,0,0,0,0,0.706,0.176,2.118,1.235,0.529,0.353,6.176,0.529,0.0
30796,Sebastian De Maio,500,Bologna,135,2018,D,6,6,6,0,493,6.808,0,2,0,0,0,1,0,189,1,4,5,1,28,14,1,0,1,0,6,3,0,0,0,0,0,0,0.0,0.183,0.365,0.0,0.183,0.73,2.556,0.548,0.0
50798,Orji Okwonkwo,500,Bologna,135,2018,F,8,8,5,3,252,6.628,0,5,0,0,0,0,0,31,2,3,0,1,41,20,7,3,0,4,6,2,0,0,0,0,0,0,0.0,0.0,1.786,0.0,0.714,1.071,7.143,0.714,0.0
30479,Simone Edera,500,Bologna,135,2018,F,4,4,4,0,198,6.696,0,8,4,0,0,0,0,55,2,4,1,0,33,13,14,7,2,1,3,1,0,0,0,0,0,0,0.0,0.0,3.636,1.818,0.909,1.818,5.909,0.455,0.0
30477,Godfred Donsah,500,Bologna,135,2018,M,6,6,3,3,160,6.685,0,2,0,0,0,0,0,49,1,1,2,0,17,10,5,5,2,1,0,0,0,0,0,0,0,0,0.0,0.0,1.125,0.0,0.562,0.562,5.625,0.0,0.0
30475,Nehuén Paz,500,Bologna,135,2018,D,2,2,2,0,113,6.361,0,0,0,0,0,0,0,34,0,1,1,0,8,3,1,1,1,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.796,2.389,0.796,0.0
