player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
1982,Gary Medel,500,Bologna,135,2019,M,23,23,22,1,1798,6.833,1,5,1,0,0,0,0,988,11,39,6,32,74,38,16,12,25,27,40,10,1,0,0,0,0,0,0.0,0.0,0.25,0.05,0.551,1.952,1.902,0.501,0.05
30473,Ibrahima Mbaye,500,Bologna,135,2019,D,20,20,16,4,1515,6.625,2,6,1,0,0,3,0,591,7,19,11,16,30,15,11,8,10,18,24,5,0,0,1,0,0,0,0.0,0.178,0.356,0.059,0.416,1.129,0.891,0.297,0.0
30437,Musa Barrow,500,Bologna,135,2019,F,18,18,15,3,1353,7.373,2,65,22,9,0,2,0,408,35,19,0,4,98,40,54,35,14,12,21,1,0,0,0,1,0,0,0.599,0.133,4.324,1.463,2.328,1.264,2.661,0.067,0.0
37890,Jerdy Schouten,500,Bologna,135,2019,M,19,19,15,4,1089,6.681,0,7,1,0,0,0,0,444,9,26,7,25,31,14,23,17,16,3,25,6,1,0,0,0,0,0,0.0,0.0,0.579,0.083,0.744,2.149,1.157,0.496,0.083
30484,Mattias Svanberg,500,Bologna,135,2019,M,25,25,16,9,1079,6.669,0,38,9,1,0,2,0,329,19,13,4,15,43,24,17,7,25,28,18,2,0,0,0,0,0,0,0.083,0.167,3.17,0.751,1.585,1.084,2.002,0.167,0.0
30480,Ladislav Krejčí,500,Bologna,135,2019,D,14,14,11,3,1051,6.608,0,3,1,1,0,0,0,440,9,13,3,10,9,3,16,8,10,5,11,1,0,0,0,0,0,0,0.086,0.0,0.257,0.086,0.771,1.113,0.257,0.086,0.0
30471,Mitchell Dijks,500,Bologna,135,2019,D,13,13,12,1,1011,6.461,3,0,0,0,0,0,0,344,11,11,0,11,50,18,24,6,3,13,21,4,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.979,0.979,1.602,0.356,0.0
30491,Federico Santander,500,Bologna,135,2019,F,24,24,12,12,775,6.688,1,25,6,1,0,0,0,174,13,13,0,7,28,11,5,4,3,18,24,6,0,0,0,1,0,0,0.116,0.0,2.903,0.697,1.51,1.51,1.277,0.697,0.0
15916,Andreas Skov Olsen,500,Bologna,135,2019,F,26,26,17,9,769,6.675,1,20,7,1,0,0,0,254,8,11,1,8,24,9,33,12,8,11,13,2,0,0,0,0,0,0,0.117,0.0,2.341,0.819,0.936,1.287,1.053,0.234,0.0
6056,Nicolás Domínguez,500,Bologna,135,2019,M,16,16,9,7,708,7.032,0,10,1,0,0,1,0,328,11,24,2,11,50,26,6,4,11,6,16,1,0,0,0,0,0,0,0.0,0.127,1.271,0.127,1.398,3.051,3.305,0.127,0.0
30478,Blerim Džemaili,500,Bologna,135,2019,M,14,14,12,2,696,6.907,0,16,4,1,0,1,0,288,19,18,3,7,0,0,10,10,18,17,11,2,0,0,0,0,0,0,0.129,0.129,2.069,0.517,2.457,2.328,0.0,0.259,0.0
30486,Mattia Destro,500,Bologna,135,2019,F,5,5,5,0,191,6.943,0,5,2,0,0,0,0,15,3,0,0,0,0,0,1,1,2,2,6,2,0,0,0,0,0,0,0.0,0.0,2.356,0.942,1.414,0.0,0.0,0.942,0.0
68410,Musa Juwara,500,Bologna,135,2019,M,7,7,2,5,154,6.977,0,6,4,1,0,0,0,48,4,4,1,0,18,8,5,2,4,5,6,1,0,0,0,0,0,0,0.584,0.0,3.506,2.338,2.338,2.338,4.675,0.584,0.0
89723,Andri Fannar Baldursson,500,Bologna,135,2019,M,7,7,0,7,150,6.492,0,2,0,0,0,0,0,47,1,1,0,1,16,5,2,1,1,2,5,0,0,0,0,0,0,0,0.0,0.0,1.2,0.0,0.6,0.6,3.0,0.0,0.0
30470,Gabriele Corbo,500,Bologna,135,2019,D,2,2,1,1,125,6.348,0,0,0,0,0,0,0,55,0,1,2,4,6,2,0,0,3,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.72,1.44,0.72,0.0
30475,Nehuén Paz,500,Bologna,135,2019,D,3,3,1,2,123,6.688,0,2,0,0,0,1,0,35,1,1,3,5,0,0,0,0,2,2,6,1,0,0,1,0,0,0,0.0,0.732,1.463,0.0,0.732,0.732,0.0,0.732,0.0
30466,Angelo Da Costa,500,Bologna,135,2019,G,1,1,1,0,90,6.4,0,0,0,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31400,Kingsley Michael,500,Bologna,135,2019,M,1,1,1,0,77,7.0,0,0,0,0,0,0,0,49,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.169,1.169,0.0,0.0,0.0
787,Gianmarco Cangiano,500,Bologna,135,2019,F,3,3,0,3,31,6.481,0,0,0,0,0,0,0,9,0,1,0,1,1,0,4,3,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.903,0.0,0.0,0.0
30583,Federico Bonini,500,Bologna,135,2019,D,1,1,0,1,10,6.2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199772,Dion Ruffo Luci,500,Bologna,135,2019,M,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31137,Stefano Sabelli,518,Brescia,135,2019,D,36,36,36,0,3181,6.859,0,14,4,0,0,3,0,1067,41,74,13,57,63,35,40,26,54,79,34,5,0,0,0,0,0,0,0.0,0.085,0.396,0.113,1.16,2.094,0.99,0.141,0.0
31146,Sandro Tonali,518,Brescia,135,2019,M,35,35,34,1,3031,7.081,0,28,6,1,0,7,0,1038,68,36,14,41,57,21,49,38,37,60,42,9,0,0,1,0,0,0,0.03,0.208,0.831,0.178,2.019,1.069,0.624,0.267,0.0
1282,Jesse Joronen,518,Brescia,135,2019,G,29,29,29,0,2616,7.104,0,0,0,0,59,0,126,423,1,3,0,5,7,6,1,1,0,4,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.034,0.103,0.206,0.034,0.0
31135,Aleš Matějů,518,Brescia,135,2019,D,31,31,31,0,2559,6.632,0,6,4,0,0,1,0,822,9,43,24,39,60,34,14,14,22,29,46,10,1,0,3,0,0,0,0.0,0.035,0.211,0.141,0.317,1.512,1.196,0.352,0.035
2439,Jhon Chancellor,518,Brescia,135,2019,D,26,26,26,0,2251,6.868,2,13,3,3,0,0,0,747,0,26,24,33,16,7,6,5,11,7,21,3,0,0,0,0,0,0,0.12,0.0,0.52,0.12,0.0,1.04,0.28,0.12,0.0
31139,Dimitri Bisoli,518,Brescia,135,2019,M,25,25,24,1,2154,6.845,2,25,9,1,0,1,0,464,20,51,7,25,0,0,29,20,17,46,38,6,0,0,0,0,0,0,0.042,0.042,1.045,0.376,0.836,2.131,0.0,0.251,0.0
31141,Daniele Dessena,518,Brescia,135,2019,M,24,24,22,2,1890,6.494,0,18,6,2,0,0,0,530,3,19,1,11,68,35,20,10,18,20,26,7,1,2,1,0,0,0,0.095,0.0,0.857,0.286,0.143,0.905,1.667,0.333,0.048
31153,Ernesto Torregrossa,518,Brescia,135,2019,F,25,25,23,2,1862,7.046,12,64,24,7,0,3,0,311,22,17,2,5,196,90,61,31,15,82,49,8,0,0,0,2,0,0,0.338,0.145,3.093,1.16,1.063,0.822,4.35,0.387,0.0
31130,Andrea Cistana,518,Brescia,135,2019,D,21,21,21,0,1839,6.833,0,6,2,1,0,0,0,692,3,19,29,31,0,0,3,2,11,14,24,7,1,0,2,0,0,0,0.049,0.0,0.294,0.098,0.147,0.93,0.0,0.343,0.049
1860,Rômulo,518,Brescia,135,2019,M,22,22,20,2,1739,6.635,4,17,7,1,0,3,0,415,18,29,1,8,0,0,37,24,21,24,27,3,0,0,0,0,0,0,0.052,0.155,0.88,0.362,0.932,1.501,0.0,0.155,0.0
31151,Alfredo Donnarumma,518,Brescia,135,2019,F,31,31,24,7,1700,6.854,4,42,16,7,0,2,0,289,14,9,0,5,37,15,22,12,12,33,18,1,0,0,0,2,0,0,0.371,0.106,2.224,0.847,0.741,0.476,0.794,0.053,0.0
31145,Nikolas Špalek,518,Brescia,135,2019,M,25,25,20,5,1594,6.421,1,25,10,2,0,1,0,279,18,24,1,7,71,22,28,5,25,17,25,5,0,0,0,0,0,0,0.113,0.056,1.412,0.565,1.016,1.355,1.242,0.282,0.0
1917,Mario Balotelli,518,Brescia,135,2019,F,19,19,17,2,1408,7.018,5,72,25,5,0,0,0,230,9,2,1,8,0,0,17,9,2,51,32,6,1,0,0,0,0,0,0.32,0.0,4.602,1.598,0.575,0.128,0.0,0.384,0.064
20782,Florian Aye,518,Brescia,135,2019,F,22,22,19,3,1387,6.689,2,23,7,0,0,0,0,202,9,11,2,4,44,18,22,14,6,22,19,4,1,1,0,0,0,0,0.0,0.0,1.492,0.454,0.584,0.714,1.168,0.26,0.065
31134,Bruno Martella,518,Brescia,135,2019,D,24,24,16,8,1275,6.62,1,10,2,0,0,0,0,306,16,17,6,17,13,6,24,13,6,4,7,3,0,0,0,0,0,0,0.0,0.0,0.706,0.141,1.129,1.2,0.424,0.212,0.0
1248,Jaromír Zmrhal,518,Brescia,135,2019,M,21,21,14,7,1135,6.681,0,14,7,2,0,0,0,258,10,10,1,4,33,13,9,7,13,6,11,0,0,0,0,0,0,0,0.159,0.0,1.11,0.555,0.793,0.793,1.031,0.0,0.0
56384,Massimiliano Mangraviti,518,Brescia,135,2019,D,13,13,11,2,973,6.405,0,3,0,0,0,0,0,318,2,8,6,7,24,12,1,1,3,5,9,2,0,0,1,0,0,0,0.0,0.0,0.277,0.0,0.185,0.74,1.11,0.185,0.0
207480,Andrea Papetti,518,Brescia,135,2019,D,11,11,10,1,929,6.634,0,2,1,1,0,0,0,276,1,9,11,15,59,29,8,8,9,13,14,5,0,0,1,0,0,0,0.097,0.0,0.194,0.097,0.097,0.872,2.809,0.484,0.0
2791,Birkir Bjarnason,518,Brescia,135,2019,M,13,13,10,3,804,6.532,1,8,3,0,0,1,0,200,6,5,4,5,29,14,8,3,11,18,17,1,0,0,0,0,0,0,0.0,0.112,0.896,0.336,0.672,0.56,1.567,0.112,0.0
31138,Alessandro Semprini,518,Brescia,135,2019,D,12,12,7,5,633,6.478,0,2,1,1,0,0,0,198,6,10,3,9,32,17,10,6,2,6,4,2,0,0,0,0,0,0,0.142,0.0,0.284,0.142,0.853,1.422,2.417,0.284,0.0
31144,Emanuele Ndoj,518,Brescia,135,2019,M,18,18,10,8,560,6.448,1,9,4,0,0,0,0,158,7,9,0,5,19,6,21,13,8,26,21,2,0,0,0,0,0,0,0.0,0.0,1.446,0.643,1.125,1.446,0.964,0.321,0.0
31127,Lorenzo Andrenacci,518,Brescia,135,2019,G,6,6,6,0,536,6.86,0,0,0,0,16,0,29,79,0,1,0,0,6,4,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.168,0.672,0.0,0.0
31132,Daniele Gastaldello,518,Brescia,135,2019,D,8,8,8,0,390,6.611,0,1,0,0,0,0,0,121,2,8,3,5,18,12,1,1,1,4,2,1,0,0,1,0,0,0,0.0,0.0,0.231,0.0,0.462,1.846,2.769,0.231,0.0
31148,Mattia Viviani,518,Brescia,135,2019,M,8,8,3,5,341,6.492,0,3,0,0,0,0,0,157,2,3,3,9,22,9,3,3,8,6,4,0,0,0,0,0,0,0,0.0,0.0,0.792,0.0,0.528,0.792,2.375,0.0,0.0
31126,Enrico Alfonso,518,Brescia,135,2019,G,4,4,4,0,280,6.854,0,0,0,0,4,0,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48205,Simon Skrabb,518,Brescia,135,2019,M,10,10,5,5,254,6.646,0,3,1,0,0,0,0,63,2,7,1,0,12,6,5,3,5,3,7,1,0,0,0,0,0,0,0.0,0.0,1.063,0.354,0.709,2.48,2.126,0.354,0.0
30526,Giangiacomo Magnani,518,Brescia,135,2019,D,2,2,2,0,114,6.3,0,2,1,0,0,0,0,28,0,0,2,2,0,0,1,1,1,3,2,2,0,0,1,0,0,0,0.0,0.0,1.579,0.789,0.0,0.0,0.0,1.579,0.0
30541,Alessandro Matri,518,Brescia,135,2019,F,8,8,4,4,110,6.622,1,6,1,0,0,0,0,15,3,0,0,0,0,0,3,2,0,1,1,1,1,0,0,0,0,0,0.0,0.0,4.909,0.818,2.455,0.0,0.0,0.818,0.818
32090,Andrea Ghezzi,518,Brescia,135,2019,M,5,5,0,5,51,6.476,0,2,0,0,0,0,0,7,0,2,0,0,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,3.529,0.0,0.0,3.529,3.529,0.0,0.0
31143,Leonardo Morosini,518,Brescia,135,2019,M,3,3,2,1,31,6.484,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.903,0.0,0.0,0.0
31147,Luca Tremolada,518,Brescia,135,2019,M,1,1,1,0,14,6.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31131,Felipe Curcio,518,Brescia,135,2019,D,1,1,1,0,11,6.6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30562,João Pedro,490,Cagliari,135,2019,F,36,36,35,1,3161,7.109,5,88,37,18,0,4,0,613,34,16,8,10,106,44,50,24,20,76,47,6,0,1,1,4,2,0,0.512,0.114,2.506,1.053,0.968,0.456,1.253,0.171,0.0
30414,Giovanni Simeone,490,Cagliari,135,2019,F,37,37,34,3,2942,6.826,12,86,30,12,0,3,0,327,18,22,6,12,87,28,65,33,27,52,54,4,0,1,0,0,0,0,0.367,0.092,2.631,0.918,0.551,0.673,0.857,0.122,0.0
2614,Nahitan Nández,490,Cagliari,135,2019,M,35,35,33,2,2908,6.663,2,26,9,2,0,3,0,927,35,54,2,22,119,50,73,37,45,48,47,14,0,0,0,0,0,0,0.062,0.093,0.805,0.279,1.083,1.671,1.547,0.433,0.0
30555,Fabio Pisacane,490,Cagliari,135,2019,D,30,30,28,2,2450,6.758,1,7,1,1,0,0,0,954,4,27,27,28,31,14,10,5,16,23,33,9,1,0,1,0,0,0,0.037,0.0,0.257,0.037,0.147,0.992,0.514,0.331,0.037
30550,Ragnar Klavan,490,Cagliari,135,2019,D,31,31,28,3,2358,6.757,0,4,0,0,0,0,0,1078,5,31,19,28,32,17,4,4,14,6,24,4,0,0,0,0,0,0,0.0,0.0,0.153,0.0,0.191,1.183,0.649,0.153,0.0
2055,Marko Rog,490,Cagliari,135,2019,M,30,30,29,1,2333,6.762,0,30,8,1,0,1,0,978,32,66,12,23,94,46,86,53,61,43,60,10,0,0,1,0,0,0,0.039,0.039,1.157,0.309,1.234,2.546,1.775,0.386,0.0
205,Radja Nainggolan,490,Cagliari,135,2019,M,26,26,25,1,2081,7.321,0,65,20,6,0,7,0,827,49,30,7,14,39,18,62,38,20,29,22,5,0,0,0,0,0,0,0.259,0.303,2.811,0.865,2.119,1.297,0.778,0.216,0.0
30564,Artur Ioniță,490,Cagliari,135,2019,M,34,34,26,8,1921,6.651,1,17,3,0,0,2,0,569,19,38,8,18,62,28,15,12,24,14,45,6,0,0,0,0,0,0,0.0,0.094,0.796,0.141,0.89,1.78,1.312,0.281,0.0
30554,Luca Pellegrini,490,Cagliari,135,2019,D,24,24,23,1,1913,6.631,0,14,5,0,0,5,0,599,22,27,2,21,8,4,51,31,22,22,32,10,0,1,1,0,0,0,0.0,0.235,0.659,0.235,1.035,1.27,0.188,0.47,0.0
30560,Luca Cigarini,490,Cagliari,135,2019,M,22,22,20,2,1614,7.098,0,7,1,0,0,4,0,966,45,36,10,21,0,0,8,7,24,28,36,8,1,0,0,0,0,0,0.0,0.223,0.39,0.056,2.509,2.007,0.0,0.446,0.056
766,Robin Olsen,490,Cagliari,135,2019,G,17,17,17,0,1531,7.081,0,0,0,0,24,0,68,261,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059
30546,Alessio Cragno,490,Cagliari,135,2019,G,16,16,16,0,1440,7.188,0,0,0,0,21,0,69,227,1,0,0,0,6,6,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.062,0.0,0.375,0.062,0.0
30553,Charalampos Lykogiannis,490,Cagliari,135,2019,D,20,20,16,4,1348,6.828,2,14,3,0,0,1,0,327,8,14,8,23,69,37,18,12,10,14,22,4,0,0,1,0,0,0,0.0,0.067,0.935,0.2,0.534,0.935,2.47,0.267,0.0
30563,Paolo Faragò,490,Cagliari,135,2019,M,21,21,15,6,1348,6.942,0,13,3,1,0,1,0,559,15,42,8,10,64,41,17,13,23,15,21,3,0,0,0,0,0,0,0.067,0.067,0.868,0.2,1.001,2.804,2.737,0.2,0.0
30549,Luca Ceppitelli,490,Cagliari,135,2019,D,16,16,16,0,1249,7.048,0,5,2,2,0,0,0,405,3,21,16,21,24,15,1,0,5,9,8,5,0,0,0,0,0,0,0.144,0.0,0.36,0.144,0.216,1.513,1.081,0.36,0.0
40582,Sebastian Walukiewicz,490,Cagliari,135,2019,D,14,14,14,0,1173,6.945,0,1,0,0,0,0,0,507,3,26,14,15,49,27,12,11,8,2,5,1,0,0,1,0,0,0,0.0,0.0,0.077,0.0,0.23,1.995,2.072,0.077,0.0
30548,Fabrizio Cacciatore,490,Cagliari,135,2019,D,16,16,14,2,1166,6.701,1,3,0,0,0,0,0,437,4,14,6,15,0,0,6,3,3,8,8,1,1,0,1,0,0,0,0.0,0.0,0.232,0.0,0.309,1.081,0.0,0.077,0.077
30474,Federico Mattiello,490,Cagliari,135,2019,D,18,18,13,5,933,6.912,2,7,2,0,0,1,0,276,8,29,7,17,90,54,12,9,15,24,16,3,0,0,0,0,0,0,0.0,0.096,0.675,0.193,0.772,2.797,5.209,0.289,0.0
30567,Lucas Castro,490,Cagliari,135,2019,M,15,15,10,5,601,6.655,0,14,4,2,0,0,0,195,9,6,1,11,0,0,8,4,10,6,15,2,0,0,0,0,0,0,0.3,0.0,2.097,0.599,1.348,0.899,0.0,0.3,0.0
30568,Christian Oliva,490,Cagliari,135,2019,M,11,11,6,5,467,6.885,0,3,1,1,0,1,0,210,2,13,0,7,0,0,1,1,10,2,4,1,0,0,0,0,0,0,0.193,0.193,0.578,0.193,0.385,2.505,0.0,0.193,0.0
30547,Rafael,490,Cagliari,135,2019,G,6,6,6,0,461,6.276,0,0,0,0,10,0,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30559,Valter Birsa,490,Cagliari,135,2019,M,13,13,4,9,449,6.823,0,3,0,0,0,0,0,261,10,7,1,4,22,10,2,1,12,2,6,1,0,0,0,0,0,0,0.0,0.0,0.601,0.0,2.004,1.403,2.004,0.2,0.0
237,Gastón Pereiro,490,Cagliari,135,2019,M,10,10,5,5,355,6.679,0,14,4,1,0,0,0,88,2,2,0,0,16,8,7,5,3,4,8,3,0,0,0,0,0,0,0.254,0.0,3.549,1.014,0.507,0.507,2.028,0.761,0.0
0,Andrea Carboni,490,Cagliari,135,2019,D,6,6,5,1,342,6.561,0,1,0,0,0,0,0,120,0,7,5,7,23,13,0,0,1,2,7,5,2,0,1,0,0,0,0.0,0.0,0.263,0.0,0.0,1.842,3.421,1.316,0.526
56328,Daniele Ragatzu,490,Cagliari,135,2019,F,13,13,4,9,317,6.698,2,9,4,1,0,0,0,135,8,3,0,1,20,8,15,7,2,5,1,1,0,0,0,0,0,0,0.284,0.0,2.555,1.136,2.271,0.852,2.271,0.284,0.0
30570,Alberto Cerri,490,Cagliari,135,2019,F,11,11,7,4,245,6.632,0,7,3,1,0,0,0,62,3,3,0,2,0,0,3,3,4,4,4,1,0,0,1,0,0,0,0.367,0.0,2.571,1.102,1.102,1.102,0.0,0.367,0.0
30878,Alberto Paloschi,490,Cagliari,135,2019,F,7,7,2,5,206,6.49,3,3,0,0,0,0,0,31,2,0,0,1,9,2,2,1,0,2,3,0,0,0,0,0,0,0,0.0,0.0,1.311,0.0,0.874,0.0,0.874,0.0,0.0
30565,Riccardo Ladinetti,490,Cagliari,135,2019,M,3,3,2,1,127,7.001,0,0,0,0,0,0,0,59,3,2,0,6,9,6,2,2,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.126,1.417,4.252,0.0,0.0
56313,Simone Pinna,490,Cagliari,135,2019,D,1,1,1,0,90,7.3,0,0,0,0,0,0,0,51,2,1,1,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
91326,Luca Gagliano,490,Cagliari,135,2019,F,2,2,1,1,57,7.647,0,2,2,1,0,1,0,7,1,0,0,1,9,2,0,0,0,1,3,0,0,0,0,0,0,0,1.579,1.579,3.158,3.158,1.579,0.0,3.158,0.0,0.0
30573,Leonardo Pavoletti,490,Cagliari,135,2019,F,2,2,2,0,46,6.6,0,2,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.913,0.0,0.0,0.0,0.0,0.0,0.0
193270,Andrea Carboni,490,Cagliari,135,2019,D,1,1,1,0,28,6.9,0,0,0,0,0,0,0,10,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.214,3.214,0.0,0.0
264475,Federico Marigosu,490,Cagliari,135,2019,M,2,2,1,1,22,6.65,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.273,0.0,0.0
30561,Alessandro Deiola,490,Cagliari,135,2019,M,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,Nikola Milenković,502,Fiorentina,135,2019,D,37,37,36,1,3273,6.927,1,29,12,5,0,0,0,1490,8,40,18,29,63,32,9,6,19,18,61,9,0,0,0,0,0,0,0.137,0.0,0.797,0.33,0.22,1.1,0.88,0.247,0.0
2560,Erick Pulgar,502,Fiorentina,135,2019,M,37,37,35,2,2969,7.309,0,32,14,7,0,6,0,1300,84,68,13,51,59,25,16,11,76,35,41,9,0,0,0,7,1,0,0.212,0.182,0.97,0.424,2.546,2.061,0.758,0.273,0.0
2469,Germán Pezzella,502,Fiorentina,135,2019,D,33,33,33,0,2843,6.856,1,34,8,3,0,1,0,1003,8,31,19,55,45,24,1,1,18,21,37,12,0,1,3,0,0,0,0.095,0.032,1.076,0.253,0.253,0.981,0.76,0.38,0.0
31035,Bartłomiej Drągowski,502,Fiorentina,135,2019,G,31,31,31,0,2796,6.952,0,0,0,0,43,0,99,449,0,0,0,3,0,0,0,0,1,6,1,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0
31615,Gaetano Castrovilli,502,Fiorentina,135,2019,M,33,33,31,2,2694,6.87,0,49,11,3,0,2,0,870,38,58,2,16,77,33,126,89,34,78,65,10,0,1,2,0,0,0,0.1,0.067,1.637,0.367,1.269,1.938,1.102,0.334,0.0
30525,Pol Lirola,502,Fiorentina,135,2019,M,35,35,32,3,2670,6.791,1,24,8,0,0,2,0,793,35,30,4,26,44,21,72,47,16,7,16,4,0,0,1,0,0,0,0.0,0.067,0.809,0.27,1.18,1.011,0.708,0.135,0.0
30410,Federico Chiesa,502,Fiorentina,135,2019,F,34,34,32,2,2649,7.131,2,111,45,10,0,6,0,554,48,36,0,6,93,43,89,50,42,46,54,7,0,2,0,1,1,0,0.34,0.204,3.771,1.529,1.631,1.223,1.461,0.238,0.0
192,Dalbert,502,Fiorentina,135,2019,M,31,31,30,1,2489,6.817,0,18,5,0,0,5,0,750,38,47,4,18,53,24,33,16,33,33,52,8,1,1,0,0,0,0,0.0,0.181,0.651,0.181,1.374,1.699,0.868,0.289,0.036
854,Martín Cáceres,502,Fiorentina,135,2019,D,27,27,27,0,2394,6.855,0,12,3,1,0,0,0,1050,15,41,14,29,22,11,4,1,17,16,23,10,1,0,1,0,0,0,0.038,0.0,0.451,0.113,0.564,1.541,0.414,0.376,0.038
1850,Milan Badelj,502,Fiorentina,135,2019,M,22,22,21,1,1605,6.779,0,15,2,1,0,0,0,769,21,27,3,44,12,6,24,20,34,19,17,3,1,0,0,0,0,0,0.056,0.0,0.841,0.112,1.178,1.514,0.336,0.168,0.056
30415,Dušan Vlahović,502,Fiorentina,135,2019,F,30,30,19,11,1513,6.866,7,65,18,6,0,0,0,207,10,6,2,7,34,14,45,28,9,48,19,4,1,0,0,1,0,0,0.357,0.0,3.866,1.071,0.595,0.357,0.833,0.238,0.059
515,Franck Ribéry,502,Fiorentina,135,2019,F,21,21,20,1,1424,7.112,1,24,13,3,0,3,0,608,35,17,0,3,97,43,80,47,16,39,21,3,0,0,0,0,0,0,0.19,0.19,1.517,0.822,2.212,1.074,2.718,0.19,0.0
30403,Marco Benassi,502,Fiorentina,135,2019,M,18,18,13,5,976,6.716,0,20,4,1,0,1,0,248,16,18,1,4,4,1,12,7,14,6,23,1,0,0,0,0,0,0,0.092,0.092,1.844,0.369,1.475,1.66,0.092,0.092,0.0
30532,Alfred Duncan,502,Fiorentina,135,2019,M,13,13,10,3,893,6.571,0,15,5,1,0,1,0,334,6,13,0,5,68,34,27,16,16,10,9,2,0,0,0,0,0,0,0.101,0.101,1.512,0.504,0.605,1.31,3.427,0.202,0.0
31730,Lorenzo Venuti,502,Fiorentina,135,2019,D,16,16,12,4,872,6.827,0,4,2,0,0,1,0,341,8,17,1,10,36,19,8,6,6,12,18,4,0,1,0,0,0,0,0.0,0.103,0.413,0.206,0.826,1.755,1.961,0.413,0.0
30397,Federico Ceccherini,502,Fiorentina,135,2019,D,15,15,11,4,860,6.834,0,4,0,0,0,0,0,345,1,14,5,13,24,20,7,6,0,14,9,3,0,0,1,0,0,0,0.0,0.0,0.419,0.0,0.105,1.465,2.093,0.314,0.0
1649,Patrick Cutrone,502,Fiorentina,135,2019,F,19,19,10,9,847,6.729,11,21,13,4,0,1,0,118,6,4,1,2,53,17,10,5,13,10,8,1,0,1,0,0,0,0,0.425,0.106,2.231,1.381,0.638,0.425,1.806,0.106,0.0
18780,Rachid Ghezzal,502,Fiorentina,135,2019,F,19,19,15,4,836,6.898,1,11,4,1,0,0,0,378,16,24,0,10,68,32,28,13,23,16,22,5,0,1,0,0,0,0,0.108,0.0,1.184,0.431,1.722,2.584,3.445,0.538,0.0
