player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
30419,Francesco Rossi,499,Atalanta,135,2023,G,35,1,0,1,8,6.9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392489,Leonardo Mendicino,499,Atalanta,135,2023,M,8,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419423,Alberto Manzoni,499,Atalanta,135,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162011,Alessandro Cortinovis,499,Atalanta,135,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30427,Caleb Okoli,499,Atalanta,135,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
383018,Marco Palestra,499,Atalanta,135,2023,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
383016,Matteo Colombo,499,Atalanta,135,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
357996,Moustapha Cissé,499,Atalanta,135,2023,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
350078,Paolo Vismara,499,Atalanta,135,2023,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
436251,Pietro Comi,499,Atalanta,135,2023,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
407338,Siren Diao,499,Atalanta,135,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
338866,Tommaso Del Lungo,499,Atalanta,135,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2998,Łukasz Skorupski,500,Bologna,135,2023,G,38,32,32,0,2880,6.981,0,0,0,0,29,0,80,881,0,2,0,1,10,7,0,0,1,4,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.062,0.219,0.062,0.0
70100,Joshua Zirkzee,500,Bologna,135,2023,F,34,34,32,2,2771,7.103,5,57,31,11,0,4,0,900,43,32,2,3,353,140,124,52,11,27,29,8,0,0,0,2,0,0,0.357,0.13,1.851,1.007,1.397,1.039,4.547,0.26,0.0
44814,Lewis Ferguson,500,Bologna,135,2023,M,31,31,31,0,2718,7.238,4,39,20,6,0,3,0,1746,32,37,8,17,305,156,29,14,21,72,52,8,0,1,1,0,0,0,0.199,0.099,1.291,0.662,1.06,1.225,5.166,0.265,0.0
2807,Remo Freuler,500,Bologna,135,2023,M,34,32,30,2,2633,7.038,0,8,4,1,0,1,0,1867,21,78,9,36,240,121,11,8,31,15,44,9,0,0,1,0,0,0,0.034,0.034,0.273,0.137,0.718,2.666,4.136,0.308,0.0
37604,Sam Beukema,500,Bologna,135,2023,D,35,30,29,1,2549,6.908,1,10,4,1,0,1,0,2032,7,27,21,15,165,88,6,4,9,11,27,6,1,0,2,0,0,0,0.035,0.035,0.353,0.141,0.247,0.953,3.107,0.212,0.035
711,Stefan Posch,500,Bologna,135,2023,D,32,31,29,2,2418,6.988,1,14,4,1,0,2,0,1790,22,77,8,18,257,134,24,11,39,12,30,7,0,0,0,0,0,0,0.037,0.074,0.521,0.149,0.819,2.866,4.988,0.261,0.0
157052,Riccardo Calafiori,500,Bologna,135,2023,D,36,30,26,4,2350,7.306,2,13,6,2,0,5,0,1783,17,47,13,50,233,147,20,13,10,27,35,4,0,0,2,0,0,0,0.077,0.191,0.498,0.23,0.651,1.8,5.63,0.153,0.0
158710,Victor Kristiansen,500,Bologna,135,2023,D,35,32,26,6,2311,6.97,1,4,2,0,0,3,0,1441,23,52,8,12,172,94,19,11,15,7,29,4,0,1,1,0,0,0,0.0,0.117,0.156,0.078,0.896,2.025,3.661,0.156,0.0
951,Michel Aebischer,500,Bologna,135,2023,M,37,36,26,10,2238,6.887,0,12,5,0,0,1,0,1475,17,35,6,12,189,90,23,14,19,30,37,8,0,0,0,0,0,0,0.0,0.04,0.483,0.201,0.684,1.408,3.619,0.322,0.0
1929,Jhon Lucumí,500,Bologna,135,2023,D,33,29,23,6,2214,7.18,1,5,2,0,0,0,0,1839,4,48,17,15,158,103,10,8,9,18,10,1,0,0,0,0,0,0,0.0,0.0,0.203,0.081,0.163,1.951,4.187,0.041,0.0
1417,Alexis Saelemaekers,500,Bologna,135,2023,M,31,30,21,9,1892,7.076,2,23,10,4,0,2,0,900,43,32,1,13,257,139,98,40,15,58,16,7,1,1,0,0,0,0,0.19,0.095,1.094,0.476,2.045,1.522,6.612,0.333,0.048
30488,Riccardo Orsolini,500,Bologna,135,2023,M,34,33,19,14,1792,7.2,14,53,25,10,0,2,0,623,36,23,3,8,228,112,71,31,21,41,16,2,0,0,0,2,1,0,0.502,0.1,2.662,1.256,1.808,1.155,5.625,0.1,0.0
48648,Dan Ndoye,500,Bologna,135,2023,M,33,32,20,12,1774,6.903,7,27,16,1,0,1,0,546,22,30,1,10,264,128,77,34,22,57,29,4,0,0,0,0,0,0,0.051,0.051,1.37,0.812,1.116,1.522,6.494,0.203,0.0
322630,Giovanni Fabbian,500,Bologna,135,2023,M,38,27,11,16,1068,6.909,2,22,10,5,0,2,0,281,16,17,2,7,130,63,22,11,5,18,16,4,0,0,0,0,0,0,0.421,0.169,1.854,0.843,1.348,1.433,5.309,0.337,0.0
182280,Kacper Urbański,500,Bologna,135,2023,M,38,22,9,13,938,6.84,3,8,6,0,0,1,0,359,17,17,1,4,124,69,32,20,6,11,11,3,0,0,0,0,0,0,0.0,0.096,0.768,0.576,1.631,1.631,6.62,0.288,0.0
30553,Charalampos Lykogiannis,500,Bologna,135,2023,D,37,22,10,12,919,6.828,2,10,4,2,0,1,0,450,9,11,5,5,67,29,7,2,4,0,12,2,0,0,0,0,0,0,0.196,0.098,0.979,0.392,0.881,1.077,2.84,0.196,0.0
1322,Nikola Moro,500,Bologna,135,2023,M,38,23,10,13,846,6.863,0,9,1,1,0,0,0,553,11,21,1,7,86,39,10,5,7,9,11,0,0,0,0,0,0,0,0.106,0.0,0.957,0.106,1.17,2.234,4.149,0.0,0.0
30498,Lorenzo De Silvestri,500,Bologna,135,2023,D,35,15,7,8,694,6.818,0,3,2,2,0,0,0,372,0,10,4,6,36,25,0,0,2,6,3,0,0,0,0,0,0,0,0.259,0.0,0.389,0.259,0.0,1.297,3.242,0.0,0.0
319919,Oussama El Azzouzi,500,Bologna,135,2023,M,29,18,5,13,567,7.023,1,2,2,2,0,2,0,389,6,12,2,5,64,24,3,0,7,7,14,4,0,0,0,0,0,0,0.317,0.317,0.317,0.317,0.952,1.905,3.81,0.635,0.0
31098,Federico Ravaglia,500,Bologna,135,2023,G,38,6,6,0,536,7.192,0,0,0,0,3,0,14,183,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0
30542,Jens Odgaard,500,Bologna,135,2023,F,13,10,5,5,438,6.818,7,6,2,2,0,0,0,126,2,4,0,1,79,31,11,4,2,11,14,1,0,0,0,0,0,0,0.411,0.0,1.233,0.411,0.411,0.822,6.37,0.205,0.0
48079,Jesper Karlsson,500,Bologna,135,2023,F,26,7,4,3,345,6.905,1,5,4,0,0,0,0,126,5,3,0,3,29,9,8,5,6,1,4,0,0,0,0,0,0,0,0.0,0.0,1.304,1.043,1.304,0.783,2.348,0.0,0.0
311067,Santiago Castro,500,Bologna,135,2023,F,12,8,2,6,238,7.012,0,7,3,1,0,1,0,50,1,2,0,1,34,16,3,2,2,7,7,1,0,0,0,0,0,0,0.378,0.378,2.647,1.134,0.378,0.756,6.05,0.378,0.0
38713,Sydney van Hooijdonk,500,Bologna,135,2023,F,19,9,2,7,228,6.541,1,4,1,0,0,0,0,34,2,3,1,1,34,12,2,2,1,2,6,0,0,0,0,0,0,0,0.0,0.0,1.579,0.395,0.789,1.184,4.737,0.0,0.0
341974,Tommaso Corazza,500,Bologna,135,2023,D,35,9,1,8,211,6.614,0,1,0,0,0,0,0,107,1,10,0,5,24,13,2,0,5,3,1,1,0,0,0,0,0,0,0.0,0.0,0.427,0.0,0.427,4.265,5.545,0.427,0.0
6056,Nicolás Domínguez,500,Bologna,135,2023,M,2,2,1,1,101,6.557,0,0,0,0,0,0,0,91,1,1,0,0,10,2,0,0,2,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.891,0.891,1.782,0.0,0.0
30853,Kevin Bonifazi,500,Bologna,135,2023,D,14,1,1,0,90,6.6,0,0,0,0,0,0,0,82,0,4,0,0,8,5,1,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0
339180,Nicola Bagnolini,500,Bologna,135,2023,G,30,1,0,1,8,7.0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22227,Adama Soumaoro,500,Bologna,135,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
195508,Joaquín Sosa,500,Bologna,135,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
346923,Mihajlo Ilić,500,Bologna,135,2023,D,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
392381,Tito Gasperini,500,Bologna,135,2023,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
32034,Alberto Dossena,490,Cagliari,135,2023,D,36,35,33,2,2979,7.046,0,21,6,2,0,4,0,1296,12,55,27,45,353,220,8,5,16,42,38,5,0,0,0,0,0,0,0.06,0.121,0.634,0.181,0.363,1.662,6.647,0.151,0.0
50054,Simone Scuffet,490,Cagliari,135,2023,G,38,31,31,0,2789,6.81,0,0,0,0,56,0,79,821,0,1,0,1,10,9,0,0,1,4,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.032,0.29,0.097,0.0
290046,Antoine Makoumbou,490,Cagliari,135,2023,M,33,32,32,0,2707,6.758,1,7,2,1,0,0,0,1185,15,41,4,16,203,101,30,21,15,28,28,5,2,0,0,0,0,0,0.033,0.0,0.233,0.066,0.499,1.363,3.358,0.166,0.066
200,Gabriele Zappa,490,Cagliari,135,2023,D,38,38,25,13,2559,6.707,0,15,6,1,0,3,0,1073,24,54,5,20,182,97,25,9,12,15,21,2,0,0,0,0,0,0,0.035,0.106,0.528,0.211,0.844,1.899,3.411,0.07,0.0
30822,Tommaso Augello,490,Cagliari,135,2023,D,36,32,28,4,2429,6.817,1,6,3,1,0,1,0,931,27,26,10,17,160,89,27,15,9,14,15,5,0,0,0,0,0,0,0.037,0.037,0.222,0.111,1.0,0.963,3.298,0.185,0.0
2614,Nahitan Nández,490,Cagliari,135,2023,M,33,33,29,4,2356,6.826,9,18,7,2,0,3,0,693,43,59,2,19,345,156,45,28,37,32,52,7,0,0,0,1,0,0,0.076,0.115,0.688,0.267,1.643,2.254,5.959,0.267,0.0
309388,Matteo Prati,490,Cagliari,135,2023,M,38,26,19,7,1972,6.76,0,24,11,1,0,1,0,729,14,45,6,15,124,64,9,4,16,6,19,4,0,0,0,0,0,0,0.046,0.046,1.095,0.502,0.639,2.054,2.921,0.183,0.0
140831,Zito Luvumbo,490,Cagliari,135,2023,F,31,30,19,11,1947,6.86,14,32,16,4,0,5,0,291,26,9,0,1,263,110,70,30,11,67,31,6,0,1,0,0,0,0,0.185,0.231,1.479,0.74,1.202,0.416,5.085,0.277,0.0
30561,Alessandro Deiola,490,Cagliari,135,2023,M,37,27,19,8,1626,6.659,0,18,6,1,0,0,0,500,10,33,6,9,191,90,8,5,29,17,25,7,0,0,0,0,0,0,0.055,0.0,0.996,0.332,0.554,1.827,4.982,0.387,0.0
353609,Ibrahim Sulemana,490,Cagliari,135,2023,M,33,21,16,5,1342,6.688,1,10,3,2,0,0,0,436,4,36,5,7,140,69,17,9,10,11,18,4,0,0,0,0,0,0,0.134,0.0,0.671,0.201,0.268,2.414,4.627,0.268,0.0
2484,Yerry Mina,490,Cagliari,135,2023,D,15,14,14,0,1218,6.874,0,3,2,2,0,0,0,558,0,20,14,4,111,75,3,2,6,18,17,4,0,0,1,1,0,0,0.148,0.0,0.222,0.148,0.0,1.478,5.542,0.296,0.0
30790,Gianluca Lapadula,490,Cagliari,135,2023,F,28,23,14,9,1212,6.904,15,27,11,3,0,1,0,163,19,1,1,2,116,44,7,4,9,18,22,3,0,1,0,1,0,0,0.223,0.074,2.005,0.817,1.411,0.074,3.267,0.223,0.0
30629,Nicolas Viola,490,Cagliari,135,2023,M,36,26,11,15,1208,7.115,2,31,12,5,0,2,0,421,33,13,0,2,168,72,34,16,10,25,16,3,0,0,1,0,1,0,0.373,0.149,2.31,0.894,2.459,0.969,5.364,0.224,0.0
161859,Gaetano Oristanio,490,Cagliari,135,2023,M,31,25,11,14,1112,6.79,2,18,5,2,0,1,0,208,15,20,0,9,234,97,55,32,12,28,37,1,0,0,0,0,0,0,0.162,0.081,1.457,0.405,1.214,1.619,7.851,0.081,0.0
30879,Andrea Petagna,490,Cagliari,135,2023,F,28,18,13,5,1014,6.892,2,13,8,1,0,1,0,235,18,4,3,1,135,63,15,11,1,22,18,2,0,0,1,0,0,0,0.089,0.089,1.154,0.71,1.598,0.355,5.592,0.178,0.0
31073,Edoardo Goldaniga,490,Cagliari,135,2023,D,21,13,12,1,1014,6.768,3,4,3,0,0,0,0,515,4,12,7,15,78,40,0,0,6,10,14,3,0,0,0,0,0,0,0.0,0.0,0.355,0.266,0.355,1.065,3.55,0.266,0.0
40392,Mateusz Wieteska,490,Cagliari,135,2023,D,35,19,10,9,979,6.762,0,3,0,0,0,1,0,439,5,14,5,14,92,50,5,3,7,6,12,5,1,0,0,0,0,0,0.0,0.092,0.276,0.0,0.46,1.287,4.597,0.46,0.092
53535,Eldor Shomurodov,490,Cagliari,135,2023,F,27,22,10,12,958,6.81,2,17,7,3,0,3,0,220,10,11,0,4,146,53,26,10,4,11,11,1,0,0,0,0,0,0,0.282,0.282,1.597,0.658,0.939,1.033,4.979,0.094,0.0
321744,Adam Obert,490,Cagliari,135,2023,D,38,17,10,7,947,6.561,0,3,3,0,0,0,0,433,6,17,7,21,82,38,4,3,9,4,14,1,0,0,0,0,0,0,0.0,0.0,0.285,0.285,0.57,1.616,3.611,0.095,0.0
56207,Paulo Azzi,490,Cagliari,135,2023,D,38,25,9,16,943,6.806,4,13,2,0,0,0,0,353,9,19,2,16,89,49,24,13,9,4,5,1,0,0,0,0,0,0,0.0,0.0,1.241,0.191,0.859,1.813,4.677,0.095,0.0
30453,Jakub Jankto,490,Cagliari,135,2023,M,29,18,13,5,883,6.688,1,11,6,1,0,2,0,219,7,12,1,5,57,24,3,1,12,8,9,0,0,0,0,0,0,0,0.102,0.204,1.121,0.612,0.713,1.223,2.446,0.0,0.0
36885,Pantelis Hatzidiakos,490,Cagliari,135,2023,D,30,13,13,0,863,6.593,0,3,2,0,0,0,0,375,1,22,5,13,60,32,3,1,7,4,7,1,0,0,0,0,0,0,0.0,0.0,0.313,0.209,0.104,2.294,3.337,0.104,0.0
325,Gianluca Gaetano,490,Cagliari,135,2023,F,14,11,10,1,750,6.936,3,9,6,4,0,1,0,219,16,7,0,3,101,33,24,10,5,12,10,1,1,0,0,1,0,0,0.48,0.12,1.08,0.72,1.92,0.84,3.96,0.12,0.12
31601,Boris Radunović,490,Cagliari,135,2023,G,38,7,7,0,630,6.857,0,0,0,0,12,0,16,191,0,0,0,1,5,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.0
30573,Leonardo Pavoletti,490,Cagliari,135,2023,F,28,19,5,14,626,7.234,1,22,9,4,0,1,0,153,7,1,1,0,127,65,0,0,1,7,19,4,0,1,0,0,0,0,0.575,0.144,3.163,1.294,1.006,0.144,9.345,0.575,0.0
56287,Alessandro Di Pardo,490,Cagliari,135,2023,D,33,15,2,13,373,6.403,1,2,0,0,0,0,0,128,5,4,2,5,27,11,6,1,3,2,3,0,0,0,2,0,0,0,0.0,0.0,0.483,0.0,1.206,0.965,2.654,0.0,0.0
31737,Marco Mancosu,490,Cagliari,135,2023,M,14,6,3,3,182,6.3,2,6,0,0,0,0,0,57,2,3,0,0,21,7,6,3,1,1,3,0,0,0,0,0,1,0,0.0,0.0,2.967,0.0,0.989,1.484,3.462,0.0,0.0
408540,Kingstone Mutandwa,490,Cagliari,135,2023,F,14,5,0,5,52,6.579,0,2,1,1,0,0,0,9,0,1,0,0,13,5,3,1,3,0,0,0,0,0,0,0,0,0,1.731,0.0,3.462,1.731,0.0,1.731,8.654,0.0,0.0
30545,Simone Aresti,490,Cagliari,135,2023,G,34,1,0,1,8,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341987,Alessandro Vinciguerra,490,Cagliari,135,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342053,Christos Kourfalidis,490,Cagliari,135,2023,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30824,Elio Capradossi,490,Cagliari,135,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
237,Gastón Pereiro,490,Cagliari,135,2023,F,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
341985,Jacopo Desogus,490,Cagliari,135,2023,F,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
342311,Velizar-Iliya Iliev,490,Cagliari,135,2023,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
319,Sebastiano Luperto,511,Empoli,135,2023,D,38,38,38,0,3407,6.941,1,13,3,1,0,1,0,1734,11,37,35,32,234,139,9,7,9,18,25,4,0,0,0,0,0,0,0.026,0.026,0.343,0.079,0.291,0.977,3.672,0.106,0.0
56560,Youssef Maleh,511,Empoli,135,2023,M,34,34,30,4,2610,6.871,0,12,2,0,0,1,0,965,34,74,7,25,276,136,15,8,29,37,57,11,0,0,2,0,0,0,0.0,0.034,0.414,0.069,1.172,2.552,4.69,0.379,0.0
30438,Nicolò Cambiaghi,511,Empoli,135,2023,F,37,37,29,8,2562,7.037,3,44,17,1,0,1,0,554,31,51,1,14,329,166,70,29,19,77,48,3,0,2,0,0,0,0,0.035,0.035,1.546,0.597,1.089,1.792,5.831,0.105,0.0
30731,Elia Caprile,511,Empoli,135,2023,G,32,23,23,0,2070,7.261,0,0,0,0,26,0,80,679,2,1,0,0,20,18,0,0,0,7,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.087,0.043,0.783,0.0,0.0
14329,Ardian Ismajli,511,Empoli,135,2023,D,29,26,23,3,2056,6.865,0,4,0,0,0,0,0,987,4,26,17,23,160,94,3,0,5,16,18,2,0,0,1,0,0,0,0.0,0.0,0.175,0.0,0.175,1.138,4.115,0.088,0.0
40582,Sebastian Walukiewicz,511,Empoli,135,2023,D,33,27,23,4,2054,6.969,2,3,2,0,0,0,0,1012,3,39,31,15,181,93,10,8,13,7,23,6,0,0,2,0,0,0,0.0,0.0,0.131,0.088,0.131,1.709,4.075,0.263,0.0
6931,Liberato Cacace,511,Empoli,135,2023,D,37,31,18,13,1916,6.729,1,8,2,0,0,1,0,831,21,40,6,19,209,98,49,23,14,18,30,6,0,0,0,0,0,0,0.0,0.047,0.376,0.094,0.986,1.879,4.603,0.282,0.0
30845,Emmanuel Gyasi,511,Empoli,135,2023,M,37,33,21,12,1892,6.61,6,11,6,1,0,2,0,481,10,34,12,5,201,75,18,3,17,21,40,8,0,0,0,0,0,0,0.048,0.095,0.523,0.285,0.476,1.617,3.568,0.381,0.0
31021,Alberto Grassi,511,Empoli,135,2023,M,32,27,22,5,1823,6.958,0,17,5,0,0,1,0,848,6,30,11,41,174,96,9,5,16,33,22,6,1,0,0,0,0,0,0.0,0.049,0.839,0.247,0.296,1.481,4.739,0.296,0.049
2118,Răzvan Marin,511,Empoli,135,2023,M,35,30,20,10,1818,6.969,1,27,9,0,0,3,0,800,33,40,4,6,168,85,29,15,10,18,28,3,0,0,0,0,0,0,0.0,0.149,1.337,0.446,1.634,1.98,4.208,0.149,0.0
286474,Matteo Cancellieri,511,Empoli,135,2023,F,36,36,18,18,1784,6.784,13,32,13,4,0,2,0,328,17,35,0,6,362,156,83,37,23,52,35,7,0,1,1,0,0,0,0.202,0.101,1.614,0.656,0.858,1.766,7.87,0.353,0.0
3000,Bartosz Bereszyński,511,Empoli,135,2023,D,31,24,22,2,1772,6.68,0,2,1,0,0,1,0,700,8,41,10,21,163,92,24,13,16,15,23,3,0,0,0,0,0,0,0.0,0.051,0.102,0.051,0.406,2.082,4.673,0.152,0.0
31060,Francesco Caputo,511,Empoli,135,2023,F,26,20,15,5,1274,6.754,20,18,10,3,0,0,0,213,10,2,0,1,80,33,9,5,1,14,10,0,0,0,0,1,0,0,0.212,0.0,1.272,0.706,0.706,0.141,2.331,0.0,0.0
30416,Etrit Berisha,511,Empoli,135,2023,G,26,14,14,0,1260,7.093,0,0,0,0,25,0,50,415,0,0,0,0,10,9,0,0,1,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.0,0.0
340700,Jacopo Fazzini,511,Empoli,135,2023,M,32,31,14,17,1242,6.935,1,12,4,1,0,1,0,439,24,49,3,12,222,110,37,20,23,27,23,6,0,1,1,0,0,0,0.072,0.072,0.87,0.29,1.739,3.551,7.971,0.435,0.0
30775,Giuseppe Pezzella,511,Empoli,135,2023,D,23,19,14,5,1099,6.57,2,3,2,0,0,0,0,414,8,25,6,2,114,65,24,10,8,17,17,4,0,0,1,0,0,0,0.0,0.0,0.246,0.164,0.655,2.047,5.323,0.328,0.0
561,Tyronne Ebuehi,511,Empoli,135,2023,D,22,15,11,4,1096,6.76,3,2,1,0,0,1,0,428,11,14,4,6,74,35,11,4,4,9,7,0,0,0,0,0,0,0,0.0,0.082,0.164,0.082,0.903,1.15,2.874,0.0,0.0
3014,Szymon Żurkowski,511,Empoli,135,2023,M,18,13,10,3,871,6.957,2,11,6,4,0,0,0,238,4,15,1,6,117,43,13,4,10,17,19,4,0,0,0,0,0,0,0.413,0.0,1.137,0.62,0.413,1.55,4.443,0.413,0.0
30687,Simone Bastoni,511,Empoli,135,2023,M,31,16,9,7,754,6.699,0,5,1,1,0,0,0,280,12,22,0,11,98,47,9,4,11,13,17,3,0,0,0,0,0,0,0.119,0.0,0.597,0.119,1.432,2.626,5.61,0.358,0.0
288769,Tommaso Baldanzi,511,Empoli,135,2023,M,16,14,8,6,750,6.793,2,8,6,2,0,0,0,227,13,4,0,2,73,28,23,7,7,16,4,1,0,0,0,0,0,0,0.24,0.0,0.96,0.72,1.56,0.48,3.36,0.12,0.0
2216,M'Baye Niang,511,Empoli,135,2023,F,16,14,5,9,706,6.872,9,18,9,6,0,1,0,136,9,3,1,3,132,56,14,5,6,24,15,1,0,0,0,4,0,0,0.765,0.127,2.295,1.147,1.147,0.382,7.139,0.127,0.0
690,Viktor Kovalenko,511,Empoli,135,2023,M,31,17,4,13,606,6.741,2,6,4,1,0,1,0,234,8,5,2,1,65,25,9,2,6,10,7,1,0,0,0,0,0,0,0.149,0.149,0.891,0.594,1.188,0.743,3.713,0.149,0.0
30570,Alberto Cerri,511,Empoli,135,2023,F,15,12,10,2,553,6.657,6,6,3,1,0,0,0,134,4,3,1,3,117,54,6,1,3,9,15,2,0,0,0,0,0,0,0.163,0.0,0.976,0.488,0.651,0.488,8.788,0.325,0.0
31402,Filippo Ranocchia,511,Empoli,135,2023,M,20,9,5,4,477,6.733,0,5,2,0,0,0,0,204,4,16,1,3,70,36,8,6,9,8,11,3,0,0,0,0,0,0,0.0,0.0,0.943,0.377,0.755,3.019,6.792,0.566,0.0
337982,Stiven Shpendi,511,Empoli,135,2023,F,37,12,4,8,411,6.672,4,5,3,0,0,1,0,74,5,0,1,1,65,18,7,2,4,13,12,0,0,0,0,0,0,0,0.0,0.219,1.095,0.657,1.095,0.0,3.942,0.0,0.0
30486,Mattia Destro,511,Empoli,135,2023,F,30,15,3,12,362,6.609,4,8,4,0,0,0,0,62,3,2,0,2,49,23,2,1,0,7,6,2,0,0,0,0,0,0,0.0,0.0,1.989,0.994,0.746,0.497,5.718,0.497,0.0
134926,Daniel Maldini,511,Empoli,135,2023,F,11,7,3,4,262,6.74,0,6,2,0,0,0,0,72,1,4,0,2,50,23,17,7,0,5,8,1,0,0,0,0,0,0,0.0,0.0,2.061,0.687,0.344,1.374,7.901,0.344,0.0
31555,Nicolas Haas,511,Empoli,135,2023,M,2,1,1,0,90,7.7,0,1,1,0,0,0,0,51,0,5,0,1,10,9,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,1.0,0.0
30794,Samuele Perisan,511,Empoli,135,2023,G,38,1,1,0,90,6.5,0,0,0,0,2,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30440,Roberto Piccoli,511,Empoli,135,2023,F,2,2,0,2,36,6.333,0,1,0,0,0,0,0,6,0,1,0,0,7,3,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,2.5,0.0,0.0,2.5,7.5,0.0,0.0
287374,Emmanuel Ekong,511,Empoli,135,2023,F,1,1,0,1,11,6.5,0,0,0,0,0,0,0,1,1,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.182,0.0,8.182,0.0,0.0
