player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
19191,J.  McGinn,John,McGinn,31,Scotland,178,68,False,66,Aston Villa,39,Premier League,2020,37,37,3330,Midfielder,6.978378,False,0,0,0,34,11,3,5,0,,1366,42,,61,6,43,416,211,77,52,,77,43,12,0,0,,,0,0,
19265,A. Webster,Adam Harry,Webster,30,England,191,75,False,51,Brighton,39,Premier League,2020,29,29,2595,Defender,6.962068,False,0,1,2,22,7,1,,0,,1838,5,51,29,16,47,233,138,17,17,,15,24,4,0,0,,,0,0,
19298,M. Cash,Matthew Stuart,Cash,28,Poland,185,79,False,66,Aston Villa,39,Premier League,2020,28,28,2378,Defender,6.939285,False,0,5,1,5,2,0,2,0,,1008,21,,71,11,60,263,139,18,12,,22,35,7,1,0,,,0,0,
19354,E. Konsa,Ezri,Konsa Ngoyo,28,England,183,73,False,66,Aston Villa,39,Premier League,2020,36,35,3195,Defender,7.038888,False,1,0,1,18,7,2,,0,,1286,2,,25,47,29,260,177,6,6,,54,19,3,0,0,,,0,0,
19599,E. Martínez,Damián Emiliano,Martínez Romero,33,Argentina,195,88,False,66,Aston Villa,39,Premier League,2020,38,38,3420,Goalkeeper,7.186842,False,0,0,0,,,0,,46,142,1133,2,,3,,2,25,22,,,,8,1,1,0,0,,,0,0,1
19599,E. Martínez,Damián Emiliano,Martínez Romero,33,Argentina,195,88,False,42,Arsenal,39,Premier League,2020,0,0,0,Goalkeeper,7.186842,False,0,0,0,,,0,,46,142,1133,2,,3,,2,25,22,,,,8,1,0,0,0,,,0,0,1
138787,A. Gordon,Anthony Michael,Gordon,24,England,183,72,False,45,Everton,39,Premier League,2020,3,1,87,Attacker,6.500000,False,2,1,10,,,0,,0,,25,1,,3,,1,17,8,6,2,,2,,0,0,0,,,0,0,
138815,T. Lamptey,Tariq Kwame,Nii-Lante Lamptey,25,Ghana,163,55,False,51,Brighton,39,Premier League,2020,11,11,891,Defender,6.881818,False,0,4,0,3,2,1,1,0,,374,10,,17,1,19,124,63,29,13,,28,21,3,1,0,,,0,0,
153430,A. Elanga,Anthony David,Junior Elanga,23,Sweden,178,70,False,33,Manchester United,39,Premier League,2020,2,2,156,Attacker,7.000000,False,0,1,0,2,1,1,,0,,53,1,,4,1,1,25,12,7,3,,4,2,0,0,0,,,0,0,
167663,T. McGill,Thomas Peter,Wayne McGill,25,Canada,185,80,False,51,Brighton,39,Premier League,2020,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
315237,W. Osula,William Idamudia,Daugaard Osula,22,Denmark,180,81,False,62,Sheffield Utd,39,Premier League,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
657,K. Tete,Kenny Joelle,Tete,30,Netherlands,180,71,False,36,Fulham,39,Premier League,2020,22,18,1483,Defender,7.019047,False,4,6,6,4,1,0,1,0,,690,18,,48,5,27,177,105,19,10,,18,28,3,0,0,,,0,0,
899,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,29,Brazil,178,71,False,33,Manchester United,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1161,E. Smith Rowe,Emile,Smith Rowe,25,England,182,79,False,42,Arsenal,39,Premier League,2020,20,18,1448,Midfielder,6.860000,False,2,11,5,10,6,2,4,0,,726,27,,14,1,10,101,48,30,10,,20,5,0,0,0,,,0,0,
1438,B. Leno,Bernd,Leno,33,Germany,189,82,False,42,Arsenal,39,Premier League,2020,35,35,3132,Goalkeeper,6.811428,False,0,0,2,,,0,,37,86,995,,,1,,,17,15,,,,4,2,0,0,1,,,0,0,1
1455,A. Iwobi,Alexander Chuka,Iwobi,29,Nigeria,180,75,False,45,Everton,39,Premier League,2020,30,17,1541,Attacker,6.750000,False,13,12,18,7,3,1,2,0,,595,17,,27,1,16,169,87,71,45,,12,13,0,0,0,,,0,0,
1934,S. Berge,Sander Gard,Bolin Berge,27,Norway,195,96,False,62,Sheffield Utd,39,Premier League,2020,15,13,1119,Midfielder,6.666666,False,2,2,2,7,2,1,1,0,,436,13,,16,2,4,117,56,32,20,,4,14,4,0,0,,,1,0,
2287,R. Barkley,Ross,Barkley,32,England,189,76,False,66,Aston Villa,39,Premier League,2020,24,18,1537,Midfielder,6.852173,False,6,12,10,25,11,3,1,0,,724,40,,6,1,5,164,73,43,29,,17,12,0,0,0,,,0,0,
2287,R. Barkley,Ross,Barkley,32,England,189,76,False,49,Chelsea,39,Premier League,2020,2,0,40,Midfielder,6.852173,False,2,0,3,25,11,0,1,0,,724,40,,6,1,5,164,73,43,29,,17,12,0,0,0,,,0,0,
2729,J. Andersen,Joachim Christian,Andersen,29,Denmark,192,86,False,36,Fulham,39,Premier League,2020,31,30,2730,Defender,6.922580,False,1,0,1,11,3,1,1,0,,1958,8,51,33,13,44,254,155,11,9,,15,39,7,0,1,,,0,0,
2887,R. Jiménez,Raúl Alonso,Jiménez Rodríguez,34,Mexico,190,76,False,39,Wolves,39,Premier League,2020,10,10,825,Attacker,6.970000,False,0,2,0,22,10,4,,0,,259,5,,3,,8,107,44,21,10,,17,9,0,0,0,,,0,0,
2920,T. Castagne,Timothy,Castagne,30,Belgium,185,80,False,46,Leicester,39,Premier League,2020,27,27,2346,Defender,6.881481,False,0,2,0,6,3,2,3,0,,1325,22,41,52,5,29,224,117,24,11,,14,20,1,0,0,,,0,0,
2926,Y. Tielemans,Youri Marion A.,Tielemans,28,Belgium,176,72,False,46,Leicester,39,Premier League,2020,38,37,3358,Midfielder,7.150000,False,1,2,1,33,20,6,4,0,,2482,52,53,86,8,46,401,217,64,43,,54,37,6,0,0,,,2,0,
18753,Adama Traoré,Adama,Traoré Diarra,29,Spain,178,86,False,39,Wolves,39,Premier League,2020,37,28,2643,Attacker,7.010810,False,9,3,9,24,13,2,2,0,,700,55,,28,1,7,595,340,216,153,,86,47,4,0,0,,,0,0,
18814,I. Diop,Issa Laye Lucas Jean,Diop,28,France,194,92,False,48,West Ham,39,Premier League,2020,18,15,1378,Defender,6.931250,False,3,0,20,3,2,2,,0,,583,2,,20,22,22,96,55,5,3,,8,8,3,0,0,,,0,0,
18885,K. Darlow,Karl,Darlow,35,England,190,88,False,34,Newcastle,39,Premier League,2020,25,25,2250,Goalkeeper,6.912000,False,0,0,6,,,0,,43,88,628,,,,,,18,18,,,,3,,3,0,0,,,0,0,1
19025,T. Cairney,Thomas,Cairney,34,Scotland,185,84,False,36,Fulham,39,Premier League,2020,10,9,759,Midfielder,7.260000,False,1,2,6,9,5,1,1,0,,594,17,54,9,,,70,47,17,16,,18,4,2,0,0,,,0,0,
19032,R. Sessegnon,Kouassi Ryan,Sessegnon,25,England,178,70,False,47,Tottenham,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19366,O. Watkins,Oliver George Arthur,Watkins,30,England,180,75,False,66,Aston Villa,39,Premier League,2020,37,37,3329,Attacker,7.048648,False,0,0,0,71,45,14,5,0,,806,45,,30,2,7,590,254,69,39,,49,47,3,1,0,,,1,1,
19480,H. Reed,Harrison James,Reed,30,England,181,72,False,36,Fulham,39,Premier League,2020,31,26,2250,Midfielder,6.887096,False,5,7,6,11,4,0,2,0,,1477,21,41,63,11,50,252,123,24,15,,25,40,5,0,0,,,0,0,
19549,A. Robinson,Antonee,Robinson,28,USA,183,70,False,36,Fulham,39,Premier League,2020,28,24,2161,Defender,6.882142,False,4,2,7,6,4,0,,0,,1047,30,,45,4,37,239,140,73,51,,8,20,4,0,1,,,0,0,
20619,I. Meslier,Illan Stéphane,Meslier,25,France,197,74,False,63,Leeds,39,Premier League,2020,35,35,3150,Goalkeeper,7.125714,False,0,0,2,,,0,,52,140,1080,1,,,,,28,24,,,,8,1,0,0,0,,,0,0,0
281,C. Kelleher,Caoimhín Odhrán,Kelleher,27,Republic of Ireland,188,74,False,40,Liverpool,39,Premier League,2020,2,2,180,Goalkeeper,7.300000,False,0,0,13,,,0,,1,6,52,,,,,,,,,,,,,0,0,0,,,0,0,0
292,J. Henderson,Jordan Brian,Henderson,35,England,182,78,False,40,Liverpool,39,Premier League,2020,21,20,1707,Midfielder,7.095238,False,1,4,3,12,4,1,1,0,,1815,15,75,24,1,34,96,55,15,9,,11,8,0,0,0,,,0,0,
2279,E. Ampadu,Ethan Kwame Colm Raymond,Ampadu,25,Wales,182,78,False,62,Sheffield Utd,39,Premier League,2020,25,23,2090,Defender,6.948000,False,2,4,6,6,2,0,,0,,1006,11,,57,19,49,233,147,15,13,,25,25,3,0,0,,,0,0,
2771,O. Aina,Temitayo Olufisayo Olaoluwa,Aina,29,Nigeria,184,82,False,36,Fulham,39,Premier League,2020,31,31,2671,Defender,6.770967,False,0,7,4,11,4,2,1,0,,1462,15,,37,6,45,225,114,33,21,,25,32,3,0,0,,,0,0,
18739,W. Boly,Willy-Arnaud,Zobo Boly,34,Côte d'Ivoire,195,92,False,39,Wolves,39,Premier League,2020,21,21,1880,Defender,6.947619,False,0,1,5,11,4,1,1,0,,1036,3,40,33,12,32,153,100,4,4,,8,15,2,0,0,,,0,0,
18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,25,England,171,66,False,39,Wolves,39,Premier League,2020,11,4,410,Midfielder,6.710000,False,7,3,16,7,4,1,,0,,222,8,,9,,3,58,29,13,8,,10,5,1,0,0,,,0,0,
18766,D. Calvert-Lewin,Dominic Nathaniel,Calvert-Lewin,28,England,187,71,False,45,Everton,39,Premier League,2020,33,32,2876,Attacker,7.103030,False,1,6,1,72,46,16,,0,,675,18,,17,6,6,463,233,49,22,,41,37,3,0,0,,,0,0,
18901,S. Longstaff,Sean David,Longstaff,28,England,180,65,False,34,Newcastle,39,Premier League,2020,22,15,1405,Midfielder,6.647619,False,7,1,16,10,5,0,1,0,,558,12,,31,5,19,142,67,9,4,,21,22,2,0,0,,,0,0,
19128,J. Harrison,Jack David,Harrison,29,England,175,70,False,63,Leeds,39,Premier League,2020,36,34,2857,Attacker,6.922222,False,2,12,2,38,19,8,8,0,,989,59,,63,2,15,354,154,78,42,,23,28,2,0,0,,,0,0,
19201,J. Bogle,Jayden Ian,Bogle,25,England,178,69,False,62,Sheffield Utd,39,Premier League,2020,16,12,1109,Defender,6.550000,False,4,3,11,13,7,2,,0,,312,4,,33,4,14,164,71,31,11,,9,15,2,0,0,,,0,0,
19321,J. Rodon,Joseph Peter,Rodon,28,Wales,193,88,False,47,Tottenham,39,Premier League,2020,12,8,729,Defender,6.966666,False,4,0,13,1,,0,,0,,429,,47,14,8,21,59,43,,,,8,2,0,0,0,,,0,0,
19329,D. James,Daniel Owen,James,28,Wales,171,63,False,33,Manchester United,39,Premier League,2020,15,11,913,Midfielder,6.680000,False,4,7,16,9,6,3,1,0,,288,10,,15,1,,109,45,23,11,,14,14,3,0,0,,,0,0,
19760,J. Justin,James Michael,Justin,27,England,183,80,False,46,Leicester,39,Premier League,2020,23,23,2070,Defender,7.126086,False,0,0,0,7,3,2,1,0,,1054,21,,61,10,30,250,143,32,18,,38,16,4,0,0,,,0,0,
36922,S. van den Berg,Sepp,van den Berg,24,Netherlands,189,74,False,40,Liverpool,39,Premier League,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47522,Douglas Luiz,Douglas Luiz,Soares de Paulo,27,Brazil,175,66,False,66,Aston Villa,39,Premier League,2020,33,32,2790,Midfielder,6.854545,False,1,10,5,20,8,0,2,0,,1417,19,,49,17,43,324,161,31,22,,48,59,9,1,0,,,0,0,
64003,P. Struijk,Pascal Augustus,Struijk,26,Netherlands,190,79,False,63,Leeds,39,Premier League,2020,27,22,2074,Defender,6.918518,False,5,4,15,10,4,1,,0,,1296,4,41,49,21,47,200,106,5,4,,7,26,3,0,0,,,0,0,
138780,N. Williams,Neco Shay,Williams,24,Wales,183,72,False,40,Liverpool,39,Premier League,2020,6,3,248,Defender,6.720000,False,3,3,28,1,,0,,0,,157,3,,6,1,6,36,19,7,5,,6,3,1,0,0,,,0,0,
138908,E. Anderson,Elliot,Anderson,23,Scotland,179,69,False,34,Newcastle,39,Premier League,2020,1,0,3,Midfielder,,False,1,0,9,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
153066,Fábio Carvalho,Fábio Leandro,Freitas Gouveia de Carvalho,23,Portugal,170,62,False,36,Fulham,39,Premier League,2020,4,3,255,Midfielder,6.925000,False,1,1,2,6,5,1,,0,,85,2,,9,,1,43,20,10,8,,2,4,0,0,0,,,0,0,
153400,S. Greenwood,Sam,Greenwood,23,England,180,70,False,63,Leeds,39,Premier League,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
171,K. Walker-Peters,Kyle Leonardus,Walker-Peters,28,England,173,62,False,41,Southampton,39,Premier League,2020,30,30,2649,Defender,6.780000,False,0,4,1,11,7,0,2,0,,1323,17,,83,10,37,349,187,65,46,,42,33,4,0,0,,,0,0,
253,A. Areola,Alphonse Francis,Areola,32,France,195,94,False,36,Fulham,39,Premier League,2020,36,36,3240,Goalkeeper,6.947222,False,0,0,2,,,0,,48,116,838,,,1,,1,24,19,,,,5,,2,0,0,,,0,0,1
627,K. Walker,Kyle Andrew,Walker,35,England,183,80,False,50,Manchester City,39,Premier League,2020,24,22,1946,Defender,6.866666,False,2,2,11,6,3,1,1,0,,1733,8,65,29,7,14,172,91,41,24,,11,25,1,0,0,,,0,0,
1243,T. Souček,Tomáš,Souček,30,Czechia,192,86,False,48,West Ham,39,Premier League,2020,38,38,3420,Midfielder,7.152631,False,0,0,0,51,23,10,1,0,,1607,18,,78,18,62,672,364,29,16,,43,69,7,0,1,,,0,0,
1736,W. Foderingham,Wesley Andrew,Foderingham,34,England,185,75,False,62,Sheffield Utd,39,Premier League,2020,0,0,0,Goalkeeper,,False,0,0,25,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
2284,Emerson,Emerson,Palmieri dos Santos,31,Italy,176,63,False,49,Chelsea,39,Premier League,2020,2,0,89,Defender,6.500000,False,2,0,21,,,0,,0,,56,,,3,,1,13,6,2,,,,3,0,0,0,,,0,0,
2298,C. Hudson-Odoi,Callum James,Hudson-Odoi,25,England,182,76,False,49,Chelsea,39,Premier League,2020,23,10,1055,Attacker,6.973913,False,13,9,23,11,6,2,3,0,,576,32,,23,1,6,108,47,29,15,,8,11,0,0,0,,,0,0,
2938,J. Ward-Prowse,James Michael Edward,Ward-Prowse,31,England,177,66,False,41,Southampton,39,Premier League,2020,38,38,3420,Midfielder,7.273684,False,0,0,0,36,24,8,7,0,,2433,61,55,76,4,42,332,167,22,17,,27,45,5,0,0,,,3,1,
2997,Ł. Fabiański,Łukasz Marek,Fabiański,40,Poland,190,83,False,48,West Ham,39,Premier League,2020,35,35,3150,Goalkeeper,6.828571,False,0,0,0,,,0,,44,103,856,,,1,,1,7,6,,,,2,1,2,0,0,,,0,0,1
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,39,Wolves,39,Premier League,2020,18,14,1306,Defender,6.894117,False,4,0,23,5,2,0,1,0,,745,5,,21,8,19,105,52,8,7,,4,20,4,0,0,,,0,0,
18846,A. Wan-Bissaka,Aaron,Wan-Bissaka,28,England,183,72,False,33,Manchester United,39,Premier League,2020,34,34,3060,Defender,7.150000,False,0,0,3,6,4,2,4,0,,1804,31,45,88,17,62,300,174,60,34,,14,31,3,0,0,,,0,0,
18886,M. Dúbravka,Martin,Dúbravka,36,Slovakia,190,83,False,34,Newcastle,39,Premier League,2020,13,13,1170,Goalkeeper,6.976923,False,0,0,11,,,0,,19,45,371,,,,,,10,10,,,,5,,0,0,0,,,0,0,0
18927,A. Barnes,Ashley Luke,Barnes,36,England,186,77,False,44,Burnley,39,Premier League,2020,22,15,1336,Attacker,6.738095,False,7,10,10,26,13,3,,0,,304,20,,12,2,5,277,122,2,1,,49,46,4,0,0,,,1,0,
18931,C. Wood,Christopher Grant,Wood,34,New Zealand,191,81,False,44,Burnley,39,Premier League,2020,33,32,2750,Attacker,6.781818,False,1,10,1,56,39,12,3,0,,653,22,,12,3,1,488,194,21,7,,22,38,0,0,0,,,2,0,
18957,M. Obafemi,Michael,Oluwadurotimi Obafemi,25,Republic of Ireland,169,71,False,41,Southampton,39,Premier League,2020,4,0,57,Attacker,6.375000,False,4,0,14,,,0,,0,,12,1,,1,,,13,4,1,,,3,1,0,0,0,,,0,0,
19182,A. Tuanzebe,Axel,Tuanzebe,28,England,186,75,False,33,Manchester United,39,Premier League,2020,9,4,399,Defender,6.783333,False,5,1,26,,,0,,0,,263,,,13,5,3,36,21,2,,,2,6,2,0,0,,,0,0,
19428,J. Bowen,Jarrod,Bowen,29,England,176,70,False,48,West Ham,39,Premier League,2020,38,30,2578,Attacker,6.900000,False,8,24,8,32,16,8,5,0,,620,29,,26,1,22,300,139,67,36,,54,15,0,0,0,,,0,0,
19827,J. Cullen,Joshua Jon,Cullen,29,Republic of Ireland,175,70,False,48,West Ham,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37724,C. Summerville,Crysencio Jilbert Sylverio Cir,Summerville,24,Netherlands,174,64,False,63,Leeds,39,Premier League,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
180560,H. Mejbri,Hannibal,Mejbri,22,Tunisia,177,74,False,33,Manchester United,39,Premier League,2020,1,0,8,Midfielder,6.300000,False,1,0,1,,,0,,0,,3,,,,,,4,2,3,1,,1,,0,0,0,,,0,0,
285,K. Hoever,Ki-Jana Delano,Hoever,23,Netherlands,183,65,False,39,Wolves,39,Premier League,2020,12,5,571,Defender,6.590909,False,7,1,29,1,,0,,0,,291,3,,14,,9,77,37,22,13,,4,4,1,0,0,,,0,0,
623,B. Mendy,Benjamin,Mendy,31,France,185,85,False,50,Manchester City,39,Premier League,2020,13,11,955,Defender,6.723076,False,2,4,21,4,2,2,1,0,,553,5,,13,5,5,82,32,14,11,,,14,2,0,0,,,0,0,
630,F. Delph,Fabian,Delph,33,England,174 cm,60 kg,False,45,Everton,39,Premier League,2020,8,2,261,Midfielder,6.625000,False,6,1,13,1,,0,,0,,217,2,,5,,4,27,19,10,7,,7,3,1,0,0,,,0,0,
883,Lee Grant,Lee,Grant,39,England,193 cm,83 kg,False,33,Manchester United,39,Premier League,2020,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
888,P. Jones,Phil Anthony,Jones,31,England,180 cm,71 kg,False,33,Manchester United,39,Premier League,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
900,J. Lingard,Jesse Ellis,Lingard,33,England,175,62,False,48,West Ham,39,Premier League,2020,16,16,1426,Midfielder,,False,0,5,0,,,9,,0,,,,,,,,,,,,,,,3,0,0,,,0,0,
900,J. Lingard,Jesse Ellis,Lingard,33,England,175,62,False,33,Manchester United,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2281,Gary Cahill,Gary,Cahill,37,England,193 cm,86 kg,False,52,Crystal Palace,39,Premier League,2020,20,20,1800,Defender,6.765000,False,0,0,7,8,3,1,1,0,,746,8,,13,22,13,139,86,1,1,,3,12,3,0,0,,,0,0,
2939,C. Wilson,Callum Eddie Graham,Wilson,33,England,180,66,False,34,Newcastle,39,Premier League,2020,26,23,2085,Attacker,6.992307,False,3,4,4,40,20,12,5,0,,341,17,,12,3,7,320,122,43,26,,41,40,2,0,0,,,4,0,
18742,M. Doherty,Matthew James,Doherty,33,Republic of Ireland,185,80,False,47,Tottenham,39,Premier League,2020,17,13,1238,Defender,6.776470,False,4,1,15,1,1,0,2,0,,676,11,,29,5,23,179,95,17,5,,12,20,3,1,0,,,0,0,
18762,T. Davies,Thomas,Davies,27,England,180,70,False,45,Everton,39,Premier League,2020,25,17,1424,Midfielder,6.722727,False,8,9,18,5,,0,1,0,,697,6,,31,9,34,164,85,24,18,,26,26,3,0,0,,,0,0,
18826,Mark Noble,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,39,Premier League,2020,21,8,705,Midfielder,6.594117,False,13,6,24,1,,0,,0,,430,5,,8,3,13,48,21,2,2,,8,9,1,0,0,,,0,0,
18849,J. McArthur,James,McFarlane McArthur,36,Scotland,178 cm,75 kg,False,52,Crystal Palace,39,Premier League,2020,18,17,1471,Midfielder,6.933333,False,1,6,2,4,,0,2,0,,772,15,,57,3,23,190,106,19,14,,14,32,3,0,0,,,0,0,
18852,L. Milivojević,Luka,Milivojević,34,Serbia,186,80,False,52,Crystal Palace,39,Premier League,2020,31,27,2365,Midfielder,6.832258,False,4,8,5,13,7,1,1,0,,1294,21,,65,6,35,255,139,14,8,,33,38,8,0,1,,,1,1,
18891,C. Clark,Ciaran,Clark,35,Republic of Ireland,185 cm,88 kg,False,34,Newcastle,39,Premier League,2020,22,21,1893,Defender,6.836363,False,1,3,9,6,2,1,,0,,790,2,,24,20,29,174,108,8,4,,11,16,3,0,0,,,0,0,
19143,S. Johnstone,Samuel Luke,Johnstone,32,England,193,85,False,60,West Brom,39,Premier League,2020,37,37,3330,Goalkeeper,7.021621,False,0,0,0,,,0,1,74,166,1108,1,,,,2,11,9,,,,4,1,1,0,0,,,0,0,1
19174,J. Steer,Jed John,Steer,33,England,183,80,False,66,Aston Villa,39,Premier League,2020,0,0,0,Goalkeeper,,False,0,0,15,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
129791,Fábio Silva,Fábio Daniel,Soares Silva,23,Portugal,185,75,False,39,Wolves,39,Premier League,2020,32,11,1352,Attacker,6.568965,False,21,5,27,32,17,4,3,0,,323,11,,6,1,4,199,68,21,7,,21,20,2,0,0,,,1,0,
130419,M. Longstaff,Matthew Ben,Longstaff,25,England,170,70,False,34,Newcastle,39,Premier League,2020,5,4,377,Midfielder,6.500000,False,1,1,14,,,0,,0,,139,2,,3,,7,29,15,2,2,,5,3,0,0,0,,,0,0,
162517,L. Dendoncker,Lars,Dendoncker,21,Belgium,188 cm,,False,51,Brighton,39,Premier League,2020,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
280687,Hugo Bueno,Hugo,Bueno López,23,Spain,180,73,False,39,Wolves,39,Premier League,2020,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
84,Wesley Moraes,Wesley,Moraes Ferreira da Silva,29,Brazil,191,93,False,66,Aston Villa,39,Premier League,2020,3,0,14,Attacker,6.300000,False,3,0,7,1,1,0,,0,,4,,,,,,4,1,,,,1,,0,0,0,,,0,0,
178,Lucas Moura,Lucas,Rodrigues Moura da Silva,33,Brazil,172,72,False,47,Tottenham,39,Premier League,2020,30,14,1401,Attacker,6.648148,False,16,7,23,13,6,3,4,0,,569,16,,32,,18,293,135,70,33,,47,23,1,0,0,,,0,0,
882,David de Gea,David,de Gea Quintana,35,Spain,192,76,False,33,Manchester United,39,Premier League,2020,26,26,2296,Goalkeeper,6.773076,False,0,1,7,,,0,,32,60,501,,,,,,9,8,1,1,,3,,0,0,0,,,0,0,1
1914,M. Sanson,Morgan Stéphane,Sanson,31,France,180,73,False,66,Aston Villa,39,Premier League,2020,9,3,291,Midfielder,6.622222,False,6,3,8,2,,0,,0,,138,1,,7,,4,42,24,7,4,,8,6,3,0,0,,,0,0,
2473,M. Lanzini,Manuel,Lanzini,32,Argentina,167,59,False,48,West Ham,39,Premier League,2020,17,5,558,Midfielder,6.694117,False,12,4,27,10,3,1,1,0,,370,11,,9,,7,64,27,13,6,,10,7,1,0,0,,,0,0,
2677,João Moutinho,João Filipe,Iria Santos Moutinho,39,Portugal,170,61,False,39,Wolves,39,Premier League,2020,33,28,2533,Midfielder,6.993750,False,5,9,6,9,4,1,1,0,,1721,46,47,75,3,47,263,129,18,13,,23,44,4,1,0,,,0,0,
18839,S. Dann,Scott,Dann,36,England,188 cm,76 kg,False,52,Crystal Palace,39,Premier League,2020,15,15,1350,Defender,6.733333,False,0,0,15,2,1,1,,0,,640,1,,6,14,18,108,66,4,4,,5,6,1,0,0,,,0,0,
18916,M. Lowton,Matthew John,Lowton,34,England,180 cm,78 kg,False,44,Burnley,39,Premier League,2020,34,34,3060,Defender,6.835294,False,0,0,2,18,4,1,1,0,,1194,26,,54,13,56,233,127,40,27,,13,19,5,0,0,,,0,0,
18956,S. Long,Shane Patrick,Long,36,Republic of Ireland,178 cm,81 kg,False,41,Southampton,39,Premier League,2020,11,1,201,Attacker,6.410000,False,10,1,17,2,1,0,,0,,55,,,2,,3,50,22,5,2,,6,7,0,0,0,,,0,0,
18972,A. Knockaert,Anthony Patrick,Knockaert,33,France,172 cm,69 kg,False,36,Fulham,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19019,M. Le Marchand,Maxime,Le Marchand,34,France,185 cm,77 kg,False,36,Fulham,39,Premier League,2020,2,1,122,Defender,6.800000,False,1,0,4,1,,0,,0,,85,,,2,,,12,6,,,,1,3,2,0,0,,,0,0,
19095,J. O&apos;Connell,Jack William,O'Connell,29,England,190 cm,85 kg,False,62,Sheffield Utd,39,Premier League,2020,2,2,180,Defender,6.650000,False,0,0,0,,,0,,0,,77,,,3,3,2,20,8,1,,,,,0,0,0,,,0,0,
19629,D. Martin,David Edward,Martin,37,England,186 cm,86 kg,False,48,West Ham,39,Premier League,2020,0,0,0,Goalkeeper,,False,0,0,15,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
138777,F. Anjorin,Faustino Adebola Rasheed,Anjorin,24,England,185,73,False,49,Chelsea,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
138842,M. Azeez,Miguel,Azeez,23,England,180,,False,42,Arsenal,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
138936,K. Hayden,Kaine,Kesler Hayden,18,England,,,False,66,Aston Villa,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
144732,T. Doyle,Thomas Glyn,Doyle,24,England,172,73,False,50,Manchester City,39,Premier League,2020,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
152963,O. Otasowie,Ebeguowen,Otasowie,22,USA,188 cm,88 kg,False,39,Wolves,39,Premier League,2020,6,2,185,Midfielder,6.675000,False,4,2,21,3,,0,1,0,,59,2,,5,1,3,42,22,7,3,,6,3,1,0,0,,,0,0,
153434,W. Fish,William Thomas,Fish,22,England,185,,False,33,Manchester United,39,Premier League,2020,1,0,0,Defender,,False,1,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
