player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2938,J. Ward-Prowse,James Michael Edward,Ward-Prowse,31,England,177,66,False,41,Southampton,39,Premier League,2018,26,21,1942,Midfielder,6.957692,False,5,2,14,19,16,7,,0,,720,48,,36,6,27,191,72,11,5,,10,22,4,0,0,,,1,0,
2939,C. Wilson,Callum Eddie Graham,Wilson,33,England,180,66,False,35,Bournemouth,39,Premier League,2018,30,29,2535,Attacker,7.013333,False,1,8,1,54,30,14,9,0,,440,31,,9,4,4,308,104,42,17,,32,41,3,0,0,,,1,1,
18742,M. Doherty,Matthew James,Doherty,33,Republic of Ireland,185,80,False,39,Wolves,39,Premier League,2018,38,35,3147,Defender,6.952631,False,3,6,3,39,18,4,5,0,,1399,38,,67,7,60,459,253,49,20,,21,30,5,0,0,,,0,0,
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,39,Wolves,39,Premier League,2018,1,0,0,Defender,,False,1,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18762,T. Davies,Thomas,Davies,27,England,180,70,False,45,Everton,39,Premier League,2018,16,10,975,Midfielder,6.613333,False,6,1,26,3,2,0,,0,,506,5,,27,1,16,129,64,16,12,,17,21,3,0,0,,,0,0,
18826,Mark Noble,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,39,Premier League,2018,31,29,2308,Midfielder,6.829032,False,2,18,6,17,8,5,5,,,1286,22,83,47,2,21,218,107,26,14,,38,23,6,0,1,,,4,0,
18846,A. Wan-Bissaka,Aaron,Wan-Bissaka,28,England,183,72,False,52,Crystal Palace,39,Premier League,2018,35,35,3135,Defender,7.020000,False,0,0,0,4,,0,3,0,,1165,14,,129,16,84,377,249,90,61,,16,23,4,0,1,,,0,0,
18849,J. McArthur,James,McFarlane McArthur,36,Scotland,178 cm,75 kg,False,52,Crystal Palace,39,Premier League,2018,38,36,3071,Midfielder,6.794736,False,2,15,2,34,8,3,6,,,1109,31,77,84,22,39,400,190,31,20,,39,61,7,0,0,,1,0,0,
18852,L. Milivojević,Luka,Milivojević,34,Serbia,186,80,False,52,Crystal Palace,39,Premier League,2018,38,38,3420,Midfielder,7.244736,False,0,0,0,41,25,12,2,0,,1986,60,41,89,15,73,370,193,21,13,,37,60,10,0,0,,,10,1,
18858,A. Begović,Asmir,Begović,38,Bosnia and Herzegovina,199,101,False,35,Bournemouth,39,Premier League,2018,24,24,2160,Goalkeeper,6.308333,False,0,0,12,,,0,,47,60,530,,,,,1,18,14,,,,3,,0,0,0,,,0,0,0
18878,J. Stanislas,Felix Junior,Stanislas,34,England,183 cm,76 kg,False,35,Bournemouth,39,Premier League,2018,23,11,1027,Midfielder,6.778260,False,12,8,12,34,10,2,3,,,384,16,75,12,1,2,91,44,26,12,,10,6,1,0,0,,,1,0,
18891,C. Clark,Ciaran,Clark,35,Republic of Ireland,185 cm,88 kg,False,34,Newcastle,39,Premier League,2018,11,9,857,Defender,7.045454,False,2,1,11,7,3,3,,,,228,2,74,20,7,12,102,68,0,0,,6,6,1,0,0,,,0,0,
108,Cesc Fàbregas,Francesc,Fàbregas i Soler,36,Spain,180 cm,77 kg,False,49,Chelsea,39,Premier League,2018,6,1,175,Midfielder,6.683333,False,5,0,14,1,0,0,,,,167,3,85,6,1,1,23,11,1,0,,3,1,1,0,0,,,0,0,
178,Lucas Moura,Lucas,Rodrigues Moura da Silva,33,Brazil,172,72,False,47,Tottenham,39,Premier League,2018,32,25,2127,Attacker,6.854838,False,7,13,11,39,20,10,,0,,723,27,,34,1,24,343,161,95,45,,48,25,3,0,0,,,0,0,
634,David Silva,David Josué,Jiménez Silva,37,Spain,170 cm,67 kg,False,50,Manchester City,39,Premier League,2018,33,28,2411,Midfielder,7.318181,False,5,15,7,51,20,6,8,,,1770,77,87,30,1,22,218,105,47,31,,25,26,3,0,0,,,0,0,
882,David de Gea,David,de Gea Quintana,35,Spain,192,76,False,33,Manchester United,39,Premier League,2018,38,38,3420,Goalkeeper,6.647368,False,0,0,0,,,0,,54,122,948,,,,,,9,7,,,,4,1,1,0,0,,,0,0,1
907,R. Lukaku,Romelu Menama,Lukaku Bolingoli,32,Belgium,191,93,False,33,Manchester United,39,Premier League,2018,32,22,2130,Attacker,6.881250,False,10,4,11,46,32,12,,0,,534,23,,8,1,2,299,124,40,21,,3,18,4,0,0,,,0,0,
2275,W. Caballero,Wilfredo Daniel,Caballero Lazcano,42,Argentina,186 cm,81 kg,False,49,Chelsea,39,Premier League,2018,2,2,180,Goalkeeper,7.100000,False,0,0,36,0,0,0,,0,3,42,0,77,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
2296,E. Hazard,Eden Michael Walter,Hazard,32,Belgium,175 cm,74 kg,False,49,Chelsea,39,Premier League,2018,37,32,2926,Attacker,7.856756,False,5,8,5,93,43,16,15,,,1534,98,83,14,0,13,481,275,205,138,,104,12,2,0,0,1,,4,0,
2473,M. Lanzini,Manuel,Lanzini,32,Argentina,167,59,False,48,West Ham,39,Premier League,2018,10,8,688,Midfielder,6.680000,False,2,4,2,6,4,1,1,0,,452,5,40,12,1,9,80,35,18,13,,7,5,2,0,0,,,0,0,
2677,João Moutinho,João Filipe,Iria Santos Moutinho,39,Portugal,170,61,False,39,Wolves,39,Premier League,2018,38,35,3040,Midfielder,7.128947,False,3,11,3,13,3,1,8,0,,1863,84,41,113,11,40,394,182,23,13,,37,53,4,0,0,,,0,0,
18747,R. Giles,Ryan,Giles,25,England,179,72,False,39,Wolves,39,Premier League,2018,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18828,R. Snodgrass,Robert,Snodgrass,36,Scotland,182 cm,82 kg,False,48,West Ham,39,Premier League,2018,33,25,2222,Midfielder,6.857575,False,8,10,11,30,7,2,5,,,796,59,81,44,4,11,327,151,61,33,,49,36,10,0,0,,1,0,0,
18839,S. Dann,Scott,Dann,36,England,188 cm,76 kg,False,52,Crystal Palace,39,Premier League,2018,10,7,660,Defender,6.877777,False,3,0,12,6,1,0,1,,,192,2,57,6,12,5,59,35,3,3,,0,4,1,0,0,,,0,0,
18912,P. Bardsley,Phil,Bardsley,38,Scotland,180 cm,74 kg,False,44,Burnley,39,Premier League,2018,19,19,1672,Defender,6.731578,False,0,2,12,12,1,0,,,,383,7,66,32,12,31,148,79,8,4,,11,22,9,0,0,,,0,0,
18916,M. Lowton,Matthew John,Lowton,34,England,180 cm,78 kg,False,44,Burnley,39,Premier League,2018,21,19,1748,Defender,6.619047,False,2,0,16,4,1,0,,,,442,8,67,56,7,29,189,105,21,12,,12,22,7,0,0,,,0,0,
18936,R. Bertrand,Ryan Dominic,Bertrand,34,England,179 cm,85 kg,False,41,Southampton,39,Premier League,2018,24,24,2160,Defender,6.733333,False,0,0,1,16,2,1,,,,584,24,74,46,5,27,215,111,20,6,,22,26,8,0,0,,,0,0,
18956,S. Long,Shane Patrick,Long,36,Republic of Ireland,178 cm,81 kg,False,41,Southampton,39,Premier League,2018,26,12,1269,Attacker,6.707692,False,14,11,16,30,10,5,1,,,197,13,66,15,1,7,281,113,12,4,,23,26,3,0,0,1,,0,0,
18972,A. Knockaert,Anthony Patrick,Knockaert,33,France,172 cm,69 kg,False,51,Brighton,39,Premier League,2018,30,18,1832,Midfielder,6.800000,False,12,7,16,27,9,2,6,,,474,35,76,33,0,29,209,100,65,32,,19,22,4,0,1,,,0,0,
19019,M. Le Marchand,Maxime,Le Marchand,34,France,185 cm,77 kg,False,36,Fulham,39,Premier League,2018,26,25,2251,Defender,6.719230,False,1,2,9,5,0,0,1,,,1154,9,78,56,16,54,235,129,15,10,,7,28,5,0,0,,1,0,0,
19050,A. Mooy,Aaron Frank,Mooy,33,Australia,175 cm,74 kg,False,37,Huddersfield,39,Premier League,2018,29,25,2327,Midfielder,6.986206,False,4,1,4,43,14,3,1,,,1024,43,79,62,7,15,249,110,37,22,,12,26,4,0,0,,,1,0,
19052,J. Puncheon,Jason David Ian,Puncheon,37,England,173 cm,70 kg,False,37,Huddersfield,39,Premier League,2018,6,5,383,Midfielder,6.300000,False,1,2,3,0,0,0,,,,9,0,,1,0,0,5,1,0,0,,0,3,1,0,0,,,0,0,
19052,J. Puncheon,Jason David Ian,Puncheon,37,England,173 cm,70 kg,False,52,Crystal Palace,39,Premier League,2018,5,0,8,Midfielder,6.300000,False,5,0,16,0,0,0,,,,9,0,,1,0,0,5,1,0,0,,0,3,0,0,0,,,0,0,
190,Cédric Soares,Cédric Ricardo,Alves Soares,34,Portugal,172,67,False,41,Southampton,39,Premier League,2018,18,16,1494,Defender,6.655555,False,2,1,2,6,3,1,2,0,,594,12,,23,5,22,114,58,12,7,,6,9,4,0,0,,,0,0,
305,D. Origi,Divock,Okoth Origi,30,Belgium,185 cm,75 kg,False,40,Liverpool,39,Premier League,2018,12,4,366,Attacker,6.718181,False,8,3,21,9,6,3,1,0,,108,3,,6,,,52,21,10,6,,5,2,0,0,0,,,0,0,
908,A. Martial,Anthony Jordan,Martial,30,France,181,76,False,33,Manchester United,39,Premier League,2018,27,18,1623,Attacker,6.977777,False,9,11,12,30,23,10,2,0,,707,36,,9,,3,194,87,65,32,,28,14,2,0,0,,,1,0,
1972,L. Karius,Loris Sven,Karius,32,Germany,189,87,False,40,Liverpool,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2778,K. Ịheanachọ,Kelechi Promise,Ịheanachọ,29,Nigeria,185,82,False,46,Leicester,39,Premier League,2018,30,9,926,Attacker,6.634615,False,21,6,27,13,6,1,3,0,,276,14,,6,,2,117,36,17,9,,7,14,2,0,0,,,0,0,
18759,P. Jagielka,Philip Nikodem,Jagielka,41,England,180 cm,87 kg,False,45,Everton,39,Premier League,2018,7,4,329,Defender,6.550000,False,3,0,9,1,1,1,,,,143,2,74,7,0,2,44,24,0,0,,3,2,0,0,1,,,0,0,
18765,André Gomes,André Filipe,Tavares Gomes,32,Portugal,188,84,False,45,Everton,39,Premier League,2018,27,24,1986,Midfielder,6.600000,False,3,9,3,16,5,1,1,0,,1203,6,,39,4,19,332,140,55,40,,26,49,7,0,0,,,0,0,
18769,T. Walcott,Theo James,Walcott,34,England,176 cm,68 kg,False,45,Everton,39,Premier League,2018,37,24,2122,Attacker,6.647222,False,13,16,14,43,21,5,2,,,418,21,70,27,1,22,231,97,58,30,,26,10,1,0,0,,,0,0,
18791,B. Foster,Benjamin Anthony,Foster,40,England,193 cm,79 kg,False,38,Watford,39,Premier League,2018,38,38,3420,Goalkeeper,6.755263,False,0,0,0,1,0,0,,59,127,517,6,45,2,0,2,30,24,0,0,,9,2,1,0,0,,,0,0,1
18804,T. Cleverley,Thomas William,Cleverley,34,England,175 cm,67 kg,False,38,Watford,39,Premier League,2018,13,4,470,Midfielder,6.550000,False,9,1,11,4,2,1,,,,174,1,79,17,0,5,65,26,3,1,,4,8,2,0,0,,,0,0,
18817,A. Ogbonna,Angelo,Obinze Ogbonna,37,Italy,191 cm,86 kg,False,48,West Ham,39,Premier League,2018,24,20,1870,Defender,6.860869,False,4,0,16,12,5,1,1,0,,795,4,,31,19,35,182,118,1,1,,7,15,2,0,0,,,0,0,
18823,B. Johnson,Benjamin Anthony,Johnson,25,England,175,67,False,48,West Ham,39,Premier League,2018,1,1,63,Defender,6.200000,False,0,1,0,,,0,,0,,14,,,1,,1,4,1,2,,,,,0,0,0,,,0,0,
18838,Joe Daniel Tupper,Joe Daniel,Tupper,25,England,,,False,52,Crystal Palace,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18853,J. Riedewald,Jaïro Jocquim,Riedewald,29,Netherlands,182 cm,79 kg,False,52,Crystal Palace,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18892,P. Dummett,Paul,Dummett,34,Wales,183 cm,82 kg,False,34,Newcastle,39,Premier League,2018,26,21,1986,Defender,6.788000,False,5,1,7,7,1,0,,0,,758,5,,34,10,37,157,104,3,2,,10,11,1,0,0,,,0,0,
18899,I. Hayden,Isaac Scott,Hayden,30,England,185,79,False,34,Newcastle,39,Premier League,2018,25,21,1862,Midfielder,6.966666,False,4,6,8,12,5,1,4,0,,720,23,,73,4,40,268,151,16,12,,14,32,3,0,1,,,0,0,
18903,M. Ritchie,Matthew Thomas,Ritchie,36,Scotland,172,76,False,34,Newcastle,39,Premier League,2018,36,35,2940,Midfielder,7.072222,False,1,14,1,28,10,2,8,0,,1100,61,,70,11,51,338,155,32,15,,38,55,9,0,0,,,1,1,
18945,S. Armstrong,Stuart,Armstrong,33,Scotland,183,75,False,41,Southampton,39,Premier League,2018,29,16,1432,Midfielder,6.700000,False,13,13,18,20,12,3,2,0,,615,30,,28,,12,193,85,28,19,,21,20,2,0,0,,,0,0,
18996,H. Arter,Harry Nicholas,Arter,35,Republic of Ireland,176 cm,70 kg,False,43,Cardiff,39,Premier League,2018,25,24,2008,Midfielder,6.750000,False,1,12,3,23,5,0,1,,,531,10,76,62,5,21,160,85,7,3,,14,25,10,0,0,,,0,0,
18996,H. Arter,Harry Nicholas,Arter,35,Republic of Ireland,176 cm,70 kg,False,35,Bournemouth,39,Premier League,2018,0,0,0,Midfielder,6.750000,False,0,0,0,23,5,0,1,,,531,10,76,62,5,21,160,85,7,3,,14,25,0,0,0,,,0,0,
19004,B. De Cordova-Reid,Bobby Armani,De Cordova-Reid,32,Jamaica,170,68,False,43,Cardiff,39,Premier League,2018,27,16,1422,Attacker,6.740740,False,11,9,22,19,9,5,2,0,,311,16,,16,,3,154,69,26,16,,27,5,0,0,0,,,1,0,
298,Rafael Camacho,Rafael Euclides,Soares Camacho,25,Portugal,175,65,False,40,Liverpool,39,Premier League,2018,1,0,0,Attacker,,False,1,0,8,0,0,0,,,,0,0,,1,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
897,M. Greenwood,Mason Will John,Greenwood,24,England,181,70,False,33,Manchester United,39,Premier League,2018,3,1,115,Attacker,6.766666,False,2,0,2,7,4,0,,0,,60,3,,3,,,16,7,6,3,,1,,0,0,0,,,0,0,
1448,S. Mustafi,Shkodran,Mustafi,31,Germany,184 cm,82 kg,False,42,Arsenal,39,Premier League,2018,31,31,2617,Defender,6.980645,False,0,6,4,18,9,2,,,,1445,6,79,62,17,58,319,200,13,8,,8,42,9,0,0,,2,0,0,
18756,M. Stekelenburg,Maarten,Stekelenburg,41,Netherlands,197 cm,92 kg,False,45,Everton,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18873,R. Fraser,Ryan,Fraser,31,Scotland,163,70,False,35,Bournemouth,39,Premier League,2018,38,35,3173,Midfielder,7.363157,False,3,10,3,36,25,7,14,0,,1195,93,,19,6,22,232,120,53,24,,68,6,2,0,0,,,0,0,
18890,A. Barreca,Antonio,Barreca,30,Italy,183,70,False,34,Newcastle,39,Premier League,2018,1,0,4,Defender,6.200000,False,1,0,3,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,
18913,A. Driscoll-Glennon,Anthony David,Driscoll-Glennon,26,England,181,75,False,44,Burnley,39,Premier League,2018,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18937,T. Johnson,Tyreke Martin,Johnson,27,England,185,79,False,41,Southampton,39,Premier League,2018,1,0,0,Midfielder,,False,1,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18951,C. Slattery,Callum,Slattery,26,England,177,79,False,41,Southampton,39,Premier League,2018,3,1,110,Midfielder,6.433333,False,2,0,9,,,0,,0,,31,,,4,1,2,30,11,2,1,,3,4,0,0,0,,,0,0,
18976,M. Sanders,Max Harrison,Sanders,26,England,176,68,False,51,Brighton,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19208,S. Malone,Scott Liam,Malone,34,England,189,75,False,37,Huddersfield,39,Premier League,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50284,Majed Naser,Majed Naser Humaid,Bakheit Al Maqdami,41,United Arab Emirates,182,84,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50290,Mohammed Marzooq,Mohammed Marzooq Abdulla,Mohammed Al Matroushi,36,United Arab Emirates,179 cm,78 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50291,Mohamed Ismail,Mohamed Ismail,Sayed Ali Al Hosani,34,United Arab Emirates,180 cm,80 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50297,Abdelaziz Alkaabi,Abdelaziz Salim Ali,Salim Alkaabi,27,United Arab Emirates,178 cm,66 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50298,Salmin Khamis,Salmin Khamis Salmin,Saqer Salmin,33,United Arab Emirates,183 cm,76 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50302,Saud Abdelrazaq,Saud Abdelrazaq Saif,Buhair Almheiri,26,United Arab Emirates,173 cm,70 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50308,Marwan Fahad,Marwan Fahad Hamza,Hassan Alwatani,26,United Arab Emirates,175 cm,65 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50309,Waleed Hussain,Waleed Hussain,Hassan Abdulla,33,United Arab Emirates,177 cm,68 kg,False,2870,Shabab Al Ahli Dubai,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
68125,L. Dreher,Luke Garry,Dreher,27,England,184 cm,76 kg,False,52,Crystal Palace,39,Premier League,2018,1,0,0,Midfielder,,False,1,0,1,,,0,,0,,3,,,,,,1,,,,,,,0,0,0,,,0,0,
179,M. Sissoko,Moussa,Sissoko,36,France,187,83,False,47,Tottenham,39,Premier League,2018,29,27,2336,Midfielder,6.760714,False,2,8,3,10,3,0,3,0,,1348,26,41,36,4,16,227,114,62,36,,19,24,2,0,0,,,0,0,
18146,D. Ward,Daniel,Ward,32,Wales,191,88,False,46,Leicester,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,38,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
18741,C. Coady,Conor David,Coady,32,England,185,80,False,39,Wolves,39,Premier League,2018,38,38,3420,Defender,6.831578,False,0,0,0,,,0,,0,,1688,2,,31,27,30,127,75,3,3,,9,10,5,0,0,,,0,0,
18785,N. Mendy,Nampalys,Mendy,33,Senegal,168,70,False,46,Leicester,39,Premier League,2018,31,23,2088,Midfielder,6.620000,False,8,4,12,1,,0,,0,,1092,5,,33,8,24,169,93,24,16,,36,22,5,0,0,,,0,0,
18813,A. Cresswell,Aaron William,Cresswell,36,England,170,66,False,48,West Ham,39,Premier League,2018,20,18,1589,Defender,6.770000,False,2,2,9,8,,0,1,0,,812,17,,29,7,23,117,72,13,6,,12,2,1,0,0,,,0,0,
18843,J. Schlupp,Jeffrey,Schlupp,33,Ghana,178,72,False,52,Crystal Palace,39,Premier League,2018,30,18,1665,Midfielder,6.678571,False,12,7,16,18,8,4,1,0,,630,16,,41,8,19,271,131,41,23,,14,25,1,0,0,,,0,0,
18914,B. Gibson,Benjamin James,Gibson,32,England,185,78,False,44,Burnley,39,Premier League,2018,1,1,63,Defender,6.900000,False,0,1,23,1,1,1,,0,,33,,,1,1,,8,3,,,,,2,1,0,0,,,0,0,
18918,C. Taylor,Charles James,Taylor,32,England,176,70,False,44,Burnley,39,Premier League,2018,38,35,3240,Defender,6.731578,False,3,0,3,5,,0,1,0,,1174,11,,54,35,40,365,213,76,41,,48,15,2,0,0,,,0,0,
18921,R. Brady,Robert,Brady,33,Republic of Ireland,176,71,False,44,Burnley,39,Premier League,2018,16,6,715,Midfielder,6.437500,False,10,4,15,8,2,0,1,0,,223,14,,15,1,7,84,37,13,7,,4,12,3,0,1,,,0,0,
18938,A. Jones,Alfie,Jones,28,England,191,70,False,41,Southampton,39,Premier League,2018,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18962,S. Duffy,Shane Patrick Michael,Duffy,33,Republic of Ireland,193,76,False,51,Brighton,39,Premier League,2018,35,35,3088,Defender,7.085714,False,0,0,0,35,16,5,1,0,,1305,7,,35,47,36,339,237,5,5,,10,22,4,0,1,,,0,0,
18974,J. Molumby,Jayson Patrick,Molumby,26,Republic of Ireland,176,64,False,51,Brighton,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19006,R. Healey,Rhys James,Evitt-Healey,31,England,180,72,False,43,Cardiff,39,Premier League,2018,3,0,49,Attacker,6.200000,False,3,0,8,,,0,,0,,7,1,,1,,,10,4,2,1,,1,1,0,0,0,,,0,0,
19015,J. Bryan,Joseph Edward,Bryan,32,England,170,72,False,36,Fulham,39,Premier League,2018,28,27,2350,Defender,6.775000,False,1,6,5,14,7,0,1,0,,951,25,,61,12,31,246,135,28,15,,28,25,5,0,0,,,0,0,
19024,S. Sessegnon,Zeze  Steven,Sessegnon,25,England,175,,False,36,Fulham,39,Premier League,2018,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19037,J. Coleman,Joel,Coleman,30,England,198,82,False,37,Huddersfield,39,Premier League,2018,1,1,90,Goalkeeper,6.200000,False,0,0,7,,,0,,1,2,37,,,,,,,,,,,,,0,0,0,,,0,0,0
19055,K. Ahearne-Grant,Karlan Laughton,Ahearne-Grant,28,England,183,70,False,37,Huddersfield,39,Premier League,2018,13,9,874,Attacker,6.676923,False,4,1,5,19,12,4,,0,,212,8,,5,,2,131,35,26,12,,8,8,0,0,0,,,0,0,
30800,B. Wilmot,Benjamin Lewis,Wilmot,26,England,188,80,False,38,Watford,39,Premier League,2018,2,0,26,Defender,6.200000,False,2,0,7,,,0,,0,,9,,,,1,,1,,,,,,,0,0,0,,,0,0,
44775,D. Bachmann,Daniel,Bachmann,31,Austria,191,81,False,38,Watford,39,Premier League,2018,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82100,J. Sterry,Jamie Michael,Sterry,30,England,180,76,False,34,Newcastle,39,Premier League,2018,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
165,T. Eyoma,Timothy Joel,Eyoma,25,England,183,76,False,47,Tottenham,39,Premier League,2018,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
906,T. Chong,Tahith Jose,Chong,26,Netherlands,185,75,False,33,Manchester United,39,Premier League,2018,2,0,36,Midfielder,6.700000,False,2,0,3,1,1,0,,0,,15,,,,,,4,3,1,1,,2,,0,0,0,,,0,0,
17711,A. Koiki,Abd-Al-Ali Morakinyo Olaposi,Koiki,26,England,187,81,False,44,Burnley,39,Premier League,2018,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17794,J. Powell,Joe James,Powell,27,England,178,68,False,48,West Ham,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18736,W. Norris,William James,Norris,32,England,195,74,False,39,Wolves,39,Premier League,2018,1,0,0,Goalkeeper,,False,1,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
18820,C. Coventry,Conor James,Coventry,25,Republic of Ireland,177,65,False,48,West Ham,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18863,S. Cook,Steve Anthony,Cook,34,England,185,82,False,35,Bournemouth,39,Premier League,2018,31,31,2787,Defender,6.996774,False,0,1,0,16,9,1,1,0,,1501,11,,36,21,50,290,189,7,5,,27,18,3,0,0,,,0,0,
18868,J. Simpson,Jack Benjamin,Simpson,29,England,190,83,False,35,Bournemouth,39,Premier League,2018,6,4,403,Defender,6.500000,False,2,2,13,2,1,0,,0,,236,,,9,4,9,41,24,,,,1,3,0,0,0,,,0,0,
18871,M. Butcher,Matthew David,Butcher,28,England,188,83,False,35,Bournemouth,39,Premier League,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18935,A. McCarthy,Alex Simon,McCarthy,36,England,193,79,False,41,Southampton,39,Premier League,2018,25,25,2250,Goalkeeper,6.616000,False,0,0,8,,,0,,44,78,585,,,,,,21,21,1,1,,3,,1,0,0,,,0,0,1
18939,K. Ramsay,Kayne,Ramsay,25,England,179,66,False,41,Southampton,39,Premier League,2018,1,1,90,Defender,6.200000,False,0,0,10,,,0,,0,,14,,,,,,2,2,,,,,,0,0,0,,,0,0,
18940,J. Stephens,Jack,Stephens,31,England,185,75,False,41,Southampton,39,Premier League,2018,24,19,1697,Defender,6.652173,False,5,2,13,7,5,1,,0,,767,5,,25,13,37,163,92,7,5,,7,11,4,0,0,,,0,0,
18954,S. Gallagher,Samuel James,Gallagher,30,England,194,75,False,41,Southampton,39,Premier League,2018,4,0,30,Attacker,6.250000,False,4,0,8,,,0,,0,,6,,,,,,19,3,,,,1,4,0,0,0,,,0,0,
18958,D. Button,David Robert Edmund,Button,36,England,191,87,False,51,Brighton,39,Premier League,2018,4,4,360,Goalkeeper,6.725000,False,0,0,25,,,0,,5,14,99,,,,,,1,1,,,,,,0,0,0,,,0,0,0
19002,J. Murphy,Josh,Murphy,30,England,173,67,False,43,Cardiff,39,Premier League,2018,29,22,1825,Midfielder,6.562068,False,7,15,11,35,15,3,2,0,,308,16,,26,,11,284,128,90,37,,54,14,2,0,0,,,0,0,
19038,B. Hamer,Benjamin John,Hamer,38,England,192,91,False,37,Huddersfield,39,Premier League,2018,7,7,553,Goalkeeper,6.057142,False,0,1,26,,,0,,21,24,191,,,,,1,6,3,,,,,,0,0,0,,,0,0,0
19060,A. Rowe,Aaron Kevin,Isaac Rowe,25,England,168,,False,37,Huddersfield,39,Premier League,2018,2,1,69,Midfielder,5.700000,False,1,1,3,,,0,,0,,20,,,1,,1,12,2,3,1,,,2,0,0,0,,,0,0,
