player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,25,England,171,66,False,39,Wolves,39,Premier League,2019,7,1,124,Midfielder,6.700000,False,6,1,25,2,,0,,0,,79,3,,,,2,12,6,3,1,,1,2,0,0,0,,,0,0,
18753,Adama Traoré,Adama,Traoré Diarra,29,Spain,178,86,False,39,Wolves,39,Premier League,2019,37,27,2605,Attacker,7.275675,False,10,9,11,28,12,4,9,0,,713,48,,33,3,13,570,338,246,183,,77,39,1,0,0,,,0,0,
18766,D. Calvert-Lewin,Dominic Nathaniel,Calvert-Lewin,28,England,187,71,False,45,Everton,39,Premier League,2019,36,30,2630,Attacker,6.947222,False,6,10,8,70,38,13,1,0,,553,15,,7,2,6,546,242,27,14,,44,57,9,0,0,,,0,0,
18885,K. Darlow,Karl,Darlow,35,England,190,88,False,34,Newcastle,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,37,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
18901,S. Longstaff,Sean David,Longstaff,28,England,180,65,False,34,Newcastle,39,Premier League,2019,23,14,1372,Midfielder,6.573913,False,9,2,12,18,7,1,1,0,,631,15,,35,5,19,178,85,18,7,,26,17,2,0,1,,,0,0,
18931,C. Wood,Christopher Grant,Wood,34,New Zealand,191,81,False,44,Burnley,39,Premier League,2019,32,29,2446,Attacker,6.687500,False,3,12,3,57,31,14,1,0,,460,22,,7,2,4,420,158,14,6,,28,34,1,0,0,,,1,0,
18933,A. Gunn,Angus Fraser James,Gunn,29,Scotland,196,77,False,41,Southampton,39,Premier League,2019,10,10,900,Goalkeeper,6.500000,False,0,0,28,,,0,,25,30,231,,,1,,,7,5,,,,2,,0,0,0,,,0,0,3
19221,H. Wilson,Harry,Wilson,28,Wales,173,63,False,35,Bournemouth,39,Premier League,2019,31,20,1653,Attacker,6.856666,False,11,18,14,31,20,7,,0,,575,14,,23,2,11,179,87,33,17,,41,12,2,0,0,,,0,0,
19287,S. Byram,Samuel Mark,Byram,32,England,180,72,False,71,Norwich,39,Premier League,2019,17,15,1293,Defender,6.612500,False,2,2,11,10,2,0,,0,,636,6,,40,8,26,184,97,15,6,,8,16,4,0,0,,,0,0,
19329,D. James,Daniel Owen,James,28,Wales,171,63,False,33,Manchester United,39,Premier League,2019,33,26,2291,Midfielder,6.748484,False,7,11,11,32,20,3,6,0,,698,26,,21,4,7,249,110,62,27,,55,14,4,0,0,,,0,0,
19480,H. Reed,Harrison James,Reed,30,England,181,72,False,41,Southampton,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19760,J. Justin,James Michael,Justin,27,England,183,80,False,46,Leicester,39,Premier League,2019,13,11,1010,Defender,6.923076,False,2,0,27,6,,0,1,0,,682,13,43,36,7,11,156,85,17,8,,20,8,1,0,0,,,0,0,
47522,Douglas Luiz,Douglas Luiz,Soares de Paulo,27,Brazil,175,66,False,66,Aston Villa,39,Premier League,2019,36,28,2608,Midfielder,6.802777,False,8,4,9,22,12,3,2,0,,1208,17,,46,15,36,309,147,45,35,,36,51,8,0,0,,,0,0,
138780,N. Williams,Neco Shay,Williams,24,Wales,183,72,False,40,Liverpool,39,Premier League,2019,6,3,230,Defender,6.880000,False,3,3,12,2,1,0,,0,,167,2,,5,1,9,34,19,11,6,,2,5,1,0,0,,,0,0,
171,K. Walker-Peters,Kyle Leonardus,Walker-Peters,28,England,173,62,False,41,Southampton,39,Premier League,2019,10,7,701,Defender,6.944444,False,3,1,5,1,,0,,0,,347,4,,13,3,14,95,57,19,17,,21,6,1,0,0,,,0,0,
171,K. Walker-Peters,Kyle Leonardus,Walker-Peters,28,England,173,62,False,47,Tottenham,39,Premier League,2019,3,3,242,Defender,6.944444,False,0,1,2,1,,0,,0,,347,4,,13,3,14,95,57,19,17,,21,6,0,0,0,,,0,0,
285,K. Hoever,Ki-Jana Delano,Hoever,23,Netherlands,183,65,False,40,Liverpool,39,Premier League,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
627,K. Walker,Kyle Andrew,Walker,35,England,183,80,False,50,Manchester City,39,Premier League,2019,29,28,2397,Defender,6.979310,False,1,6,8,9,3,1,4,0,,1939,18,59,28,6,28,195,96,31,23,,15,27,5,0,0,,,0,0,
883,Lee Grant,Lee,Grant,39,England,193 cm,83 kg,False,33,Manchester United,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1243,T. Souček,Tomáš,Souček,30,Czechia,192,86,False,48,West Ham,39,Premier League,2019,13,12,1041,Midfielder,6.984615,False,1,2,1,16,8,3,,0,,394,5,,29,1,22,177,108,4,,,9,11,0,0,0,,,0,0,
1445,K. Mavropanos,Konstantinos,Mavropanos,28,Greece,194,94,False,172,VfB Stuttgart,39,Premier League,2019,0,0,0,Defender,,False,0,0,0,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1445,K. Mavropanos,Konstantinos,Mavropanos,28,Greece,194,94,False,42,Arsenal,39,Premier League,2019,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2284,Emerson,Emerson,Palmieri dos Santos,31,Italy,176,63,False,49,Chelsea,39,Premier League,2019,15,13,1025,Defender,6.940000,False,2,3,9,9,7,0,,0,,718,19,40,23,1,18,99,68,16,12,,16,4,3,0,0,,,0,0,
2938,J. Ward-Prowse,James Michael Edward,Ward-Prowse,31,England,177,66,False,41,Southampton,39,Premier League,2019,38,38,3420,Midfielder,7.207894,False,0,0,0,43,26,5,3,0,,1666,63,,92,14,60,420,218,21,14,,43,57,9,0,0,,,1,2,
2939,C. Wilson,Callum Eddie Graham,Wilson,33,England,180,66,False,35,Bournemouth,39,Premier League,2019,35,32,2910,Attacker,6.765714,False,3,5,3,45,21,8,1,0,,510,29,,12,2,4,422,141,45,24,,40,55,10,0,0,,,0,0,
2997,Ł. Fabiański,Łukasz Marek,Fabiański,40,Poland,190,83,False,48,West Ham,39,Premier League,2019,25,25,2119,Goalkeeper,6.760000,False,0,2,0,,,0,,34,72,572,,,2,,1,19,16,1,1,,2,1,1,0,0,,,0,0,1
18742,M. Doherty,Matthew James,Doherty,33,Republic of Ireland,185,80,False,39,Wolves,39,Premier League,2019,36,32,2840,Defender,6.861111,False,4,6,5,26,16,4,3,0,,1476,21,,55,4,40,402,233,48,28,,18,28,1,0,0,,,0,0,
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,39,Wolves,39,Premier League,2019,3,2,184,Defender,6.566666,False,1,0,31,,,0,,0,,101,,,4,1,4,28,17,1,1,,,2,0,0,0,,,0,0,
18826,Mark Noble,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,39,Premier League,2019,33,32,2686,Midfielder,6.875757,False,1,13,3,17,6,4,3,,,1246,44,81,52,6,20,244,123,35,25,,31,28,5,0,0,1,,3,0,
18846,A. Wan-Bissaka,Aaron,Wan-Bissaka,28,England,183,72,False,33,Manchester United,39,Premier League,2019,35,34,3071,Defender,7.071428,False,1,2,2,5,1,0,4,0,,1650,25,,129,13,66,374,226,82,54,,19,21,8,0,0,,,0,0,
18886,M. Dúbravka,Martin,Dúbravka,36,Slovakia,190,83,False,34,Newcastle,39,Premier League,2019,38,38,3420,Goalkeeper,6.957894,False,0,0,0,,,0,,58,140,969,,,1,,1,15,14,,,,4,,0,0,0,,,0,0,1
18927,A. Barnes,Ashley Luke,Barnes,36,England,186,77,False,44,Burnley,39,Premier League,2019,19,17,1362,Attacker,6.821052,False,2,12,2,32,12,6,,0,,251,5,,10,2,6,265,114,14,6,,40,35,4,0,0,,,1,0,
18957,M. Obafemi,Michael,Oluwadurotimi Obafemi,25,Republic of Ireland,169,71,False,41,Southampton,39,Premier League,2019,21,8,660,Attacker,6.577777,False,13,8,23,7,5,3,2,0,,137,10,,7,,6,121,37,24,14,,7,11,1,0,0,,,0,0,
19182,A. Tuanzebe,Axel,Tuanzebe,28,England,186,75,False,33,Manchester United,39,Premier League,2019,5,2,186,Defender,6.133333,False,3,0,12,,,0,,0,,136,,,2,,5,28,8,3,,,3,3,0,0,0,,,0,0,
19428,J. Bowen,Jarrod,Bowen,29,England,176,70,False,48,West Ham,39,Premier League,2019,13,11,922,Attacker,6.869230,False,2,7,2,14,7,1,4,0,,213,16,,19,,16,133,59,39,15,,20,4,0,0,0,,,0,0,
138822,A. Broja,Armando,Broja,24,Albania,191,83,False,49,Chelsea,39,Premier League,2019,1,0,4,Attacker,6.200000,False,1,0,1,,,0,,0,,1,,,,,,3,1,,,,1,,0,0,0,,,0,0,
84,Wesley Moraes,Wesley,Moraes Ferreira da Silva,29,Brazil,191,93,False,66,Aston Villa,39,Premier League,2019,21,21,1790,Attacker,6.804761,False,0,8,0,27,18,5,1,0,,367,11,,15,2,4,274,110,24,12,,14,43,3,0,0,,,0,1,
178,Lucas Moura,Lucas,Rodrigues Moura da Silva,33,Brazil,172,72,False,47,Tottenham,39,Premier League,2019,35,25,2246,Attacker,6.851428,False,10,14,12,35,14,4,4,0,,773,35,,57,2,15,511,250,109,72,,63,30,3,0,0,,,0,0,
623,B. Mendy,Benjamin,Mendy,31,France,185,85,False,50,Manchester City,39,Premier League,2019,19,18,1497,Defender,6.731578,False,1,6,9,3,1,0,2,0,,1103,20,51,18,2,16,127,53,27,19,,1,12,3,0,0,,,0,0,
630,F. Delph,Fabian,Delph,33,England,174 cm,60 kg,False,45,Everton,39,Premier League,2019,16,13,1190,Midfielder,6.681250,False,3,2,4,3,0,0,,,,676,7,83,26,3,15,120,69,26,21,,7,18,4,1,0,,,0,0,
882,David de Gea,David,de Gea Quintana,35,Spain,192,76,False,33,Manchester United,39,Premier League,2019,38,38,3420,Goalkeeper,6.878947,False,0,0,0,,,0,,36,96,786,,,,,,13,13,,,,6,,2,0,0,,,0,0,3
888,P. Jones,Phil Anthony,Jones,31,England,180 cm,71 kg,False,33,Manchester United,39,Premier League,2019,2,2,136,Defender,6.750000,False,0,1,10,2,1,0,,,,81,0,85,2,0,2,26,17,1,1,,1,3,0,0,0,,,0,0,
900,J. Lingard,Jesse Ellis,Lingard,33,England,175,62,False,33,Manchester United,39,Premier League,2019,22,9,931,Midfielder,6.585714,False,13,9,17,12,6,1,,0,,391,20,,15,,3,113,41,23,13,,11,28,3,0,0,,,0,0,
2281,Gary Cahill,Gary,Cahill,37,England,193 cm,86 kg,False,52,Crystal Palace,39,Premier League,2019,25,25,2168,Defender,6.872000,False,0,1,2,21,5,0,1,,,852,3,82,15,25,18,192,115,5,4,,12,14,1,0,0,,,0,0,
2473,M. Lanzini,Manuel,Lanzini,32,Argentina,167,59,False,48,West Ham,39,Premier League,2019,24,14,1377,Midfielder,6.716666,False,10,8,18,15,7,0,2,0,,756,31,,14,1,10,161,79,48,33,,26,6,1,0,0,,,0,0,
2677,João Moutinho,João Filipe,Iria Santos Moutinho,39,Portugal,170,61,False,39,Wolves,39,Premier League,2019,38,34,3108,Midfielder,7.197368,False,4,4,4,17,6,1,6,0,,1839,79,41,93,13,50,335,152,21,15,,25,40,7,0,0,,,0,0,
18747,R. Giles,Ryan,Giles,25,England,179,72,False,39,Wolves,39,Premier League,2019,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18762,T. Davies,Thomas,Davies,27,England,180,70,False,45,Everton,39,Premier League,2019,30,23,2027,Midfielder,6.636666,False,7,7,13,11,5,1,,0,,878,7,,38,4,35,266,134,30,21,,40,30,8,0,0,,,0,0,
18849,J. McArthur,James,McFarlane McArthur,36,Scotland,178 cm,75 kg,False,52,Crystal Palace,39,Premier League,2019,37,37,3105,Midfielder,6.854054,False,0,15,0,28,6,0,3,,,1121,35,77,88,19,60,445,195,44,29,,35,57,6,0,0,1,,0,0,
18852,L. Milivojević,Luka,Milivojević,34,Serbia,186,80,False,52,Crystal Palace,39,Premier League,2019,31,28,2514,Midfielder,6.906451,False,3,4,4,21,9,3,1,0,,1433,29,,61,7,42,272,128,11,7,,27,50,12,0,0,,,2,0,
18858,A. Begović,Asmir,Begović,38,Bosnia and Herzegovina,199,101,False,35,Bournemouth,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18878,J. Stanislas,Felix Junior,Stanislas,34,England,183 cm,76 kg,False,35,Bournemouth,39,Premier League,2019,15,7,710,Midfielder,6.806666,False,8,6,12,18,7,3,,,,200,12,78,10,0,4,65,33,18,11,,4,5,1,0,0,,,1,0,
18891,C. Clark,Ciaran,Clark,35,Republic of Ireland,185 cm,88 kg,False,34,Newcastle,39,Premier League,2019,14,14,1189,Defender,7.007142,False,0,3,4,6,4,2,,,,249,1,76,20,14,11,116,62,7,6,,7,9,3,0,0,,,0,0,
19174,J. Steer,Jed John,Steer,33,England,183,80,False,66,Aston Villa,39,Premier League,2019,1,1,8,Goalkeeper,6.200000,False,0,1,12,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,1
19299,J. Colback,Jack Raymond,Colback,36,England,177 cm,77 kg,False,34,Newcastle,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
130419,M. Longstaff,Matthew Ben,Longstaff,25,England,170,70,False,34,Newcastle,39,Premier League,2019,9,6,573,Midfielder,6.544444,False,3,1,16,3,2,2,,0,,255,3,,3,1,5,46,17,4,3,,6,6,1,0,0,,,0,0,
634,David Silva,David Josué,Jiménez Silva,37,Spain,170 cm,67 kg,False,50,Manchester City,39,Premier League,2019,27,22,1833,Midfielder,7.355555,False,5,12,11,47,18,6,10,,,1324,50,87,26,3,13,171,86,44,33,,20,20,0,0,0,,,0,0,
907,R. Lukaku,Romelu Menama,Lukaku Bolingoli,32,Belgium,191,93,False,33,Manchester United,39,Premier League,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2275,W. Caballero,Wilfredo Daniel,Caballero Lazcano,42,Argentina,186 cm,81 kg,False,49,Chelsea,39,Premier League,2019,5,5,450,Goalkeeper,6.660000,False,0,0,33,0,0,0,,7,10,107,0,71,,0,0,2,2,0,0,,0,0,0,0,0,,,0,0,0
18769,T. Walcott,Theo James,Walcott,34,England,176 cm,68 kg,False,45,Everton,39,Premier League,2019,25,17,1295,Attacker,6.634782,False,8,16,11,31,10,2,3,,,244,19,66,13,0,8,128,54,32,17,,17,9,1,0,0,,,0,0,
18804,T. Cleverley,Thomas William,Cleverley,34,England,175 cm,67 kg,False,38,Watford,39,Premier League,2019,18,11,967,Midfielder,6.644444,False,7,3,9,17,5,1,,,,358,15,74,28,1,10,115,54,11,7,,10,16,2,0,0,,,0,0,
18828,R. Snodgrass,Robert,Snodgrass,36,Scotland,182 cm,82 kg,False,48,West Ham,39,Premier League,2019,24,17,1512,Midfielder,6.936363,False,7,10,11,21,10,5,5,,,393,34,73,29,1,4,212,94,36,19,,32,20,4,0,0,,,0,0,
18839,S. Dann,Scott,Dann,36,England,188 cm,76 kg,False,52,Crystal Palace,39,Premier League,2019,16,14,1265,Defender,6.793750,False,2,1,17,8,2,0,1,,,473,6,78,8,7,14,96,52,6,5,,0,5,0,0,0,,,0,0,
18912,P. Bardsley,Phil,Bardsley,38,Scotland,180 cm,74 kg,False,44,Burnley,39,Premier League,2019,21,21,1890,Defender,7.038095,False,0,0,10,11,4,0,1,,,435,10,64,49,11,30,179,102,7,4,,13,35,6,0,0,,,0,0,
18916,M. Lowton,Matthew John,Lowton,34,England,180 cm,78 kg,False,44,Burnley,39,Premier League,2019,17,17,1530,Defender,6.758823,False,0,0,9,1,0,0,1,,,378,11,67,41,6,27,129,82,15,9,,10,14,2,0,0,,1,0,0,
18936,R. Bertrand,Ryan Dominic,Bertrand,34,England,179 cm,85 kg,False,41,Southampton,39,Premier League,2019,32,31,2743,Defender,6.656250,False,1,1,3,18,3,1,1,,,934,30,73,47,12,37,296,149,24,11,,33,27,3,0,1,,,0,0,
18956,S. Long,Shane Patrick,Long,36,Republic of Ireland,178 cm,81 kg,False,41,Southampton,39,Premier League,2019,26,15,1397,Attacker,6.825000,False,11,13,16,33,14,2,2,,,206,20,50,19,0,4,346,161,13,6,,25,32,0,0,0,,,0,0,
19078,M. Stiepermann,Marco,Stiepermann,32,Germany,190 cm,86 kg,False,71,Norwich,39,Premier League,2019,24,14,1184,Midfielder,6.412500,False,10,14,20,19,6,0,,,,289,14,64,20,3,5,194,67,29,17,,15,22,6,0,0,,,0,0,
19095,J. O&apos;Connell,Jack William,O'Connell,29,England,190 cm,85 kg,False,62,Sheffield Utd,39,Premier League,2019,33,32,2915,Defender,6.951515,False,1,0,1,14,3,0,1,,,1145,16,71,23,17,42,294,182,16,9,,17,22,4,0,0,,,0,0,
19098,K. Bryan,Kean Shay,Bryan,27,England,185 cm,72 kg,False,62,Sheffield Utd,39,Premier League,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19629,D. Martin,David Edward,Martin,37,England,186 cm,86 kg,False,48,West Ham,39,Premier League,2019,5,4,435,Goalkeeper,6.940000,False,1,0,9,0,0,0,,6,15,45,0,,,0,0,2,1,0,0,,0,0,1,0,0,,,0,0,0
41557,B. Ashley-Seal,Bernard Patrick,Ashley-Seal,25,England,185 cm,80 kg,False,39,Wolves,39,Premier League,2019,0,0,0,Attacker,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
138777,F. Anjorin,Faustino Adebola Rasheed,Anjorin,24,England,185,73,False,49,Chelsea,39,Premier League,2019,1,0,19,Midfielder,6.700000,False,1,0,1,1,,0,,0,,7,,,,,,4,2,2,1,,1,,0,0,0,,,0,0,
138936,K. Hayden,Kaine,Kesler Hayden,18,England,,,False,66,Aston Villa,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
144732,T. Doyle,Thomas Glyn,Doyle,24,England,172,73,False,50,Manchester City,39,Premier League,2019,1,0,15,Midfielder,6.700000,False,1,0,6,1,1,0,,0,,20,,,,,,2,1,,,,1,,0,0,0,,,0,0,
152963,O. Otasowie,Ebeguowen,Otasowie,22,USA,188 cm,88 kg,False,39,Wolves,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
83,A. Danjuma,Arnaut,Danjuma Adam Groeneveld,28,Netherlands,178,74,False,35,Bournemouth,39,Premier League,2019,14,6,626,Attacker,6.528571,False,8,4,13,11,4,0,,0,,221,5,,4,,8,77,32,38,21,,5,,0,0,0,,,0,0,
190,Cédric Soares,Cédric Ricardo,Alves Soares,34,Portugal,172,67,False,42,Arsenal,39,Premier League,2019,5,3,250,Defender,6.840000,False,2,3,3,1,1,1,,0,,99,1,,8,,3,25,13,2,2,,1,6,0,0,0,,,0,0,
190,Cédric Soares,Cédric Ricardo,Alves Soares,34,Portugal,172,67,False,41,Southampton,39,Premier League,2019,16,16,1310,Defender,6.840000,False,0,4,3,1,1,0,,0,,99,1,,8,,3,25,13,2,2,,1,6,1,0,0,,,0,0,
305,D. Origi,Divock,Okoth Origi,30,Belgium,185 cm,75 kg,False,40,Liverpool,39,Premier League,2019,28,7,704,Attacker,6.726923,False,21,7,30,10,6,4,1,0,,196,8,,12,,4,126,58,26,12,,16,12,1,0,0,,,0,0,
908,A. Martial,Anthony Jordan,Martial,30,France,181,76,False,33,Manchester United,39,Premier League,2019,32,31,2640,Attacker,7.131250,False,1,17,1,59,40,17,6,0,,712,31,,15,1,5,338,124,97,50,,41,28,1,0,0,,,0,1,
2778,K. Ịheanachọ,Kelechi Promise,Ịheanachọ,29,Nigeria,185,82,False,46,Leicester,39,Premier League,2019,20,12,962,Attacker,6.920000,False,8,10,17,29,20,5,3,0,,267,15,,3,1,3,126,35,27,16,,13,24,1,0,0,,,0,0,
2925,D. Praet,Dennis Pierre Jacques Albert,Praet,31,Belgium,181,78,False,46,Leicester,39,Premier League,2019,27,12,1131,Midfielder,6.642307,False,15,12,22,8,3,1,2,0,,521,9,,33,1,17,143,63,25,12,,13,18,2,0,0,,,0,0,
18759,P. Jagielka,Philip Nikodem,Jagielka,41,England,180 cm,87 kg,False,62,Sheffield Utd,39,Premier League,2019,6,2,240,Defender,6.833333,False,4,0,34,0,0,0,,,,60,0,74,5,5,4,31,24,0,0,,4,1,0,0,0,,,0,0,
18765,André Gomes,André Filipe,Tavares Gomes,32,Portugal,188,84,False,45,Everton,39,Premier League,2019,19,17,1460,Midfielder,6.505263,False,2,4,2,5,,0,1,0,,850,11,,22,3,7,220,83,35,25,,19,38,6,0,0,,,0,0,
18791,B. Foster,Benjamin Anthony,Foster,40,England,193 cm,79 kg,False,38,Watford,39,Premier League,2019,38,38,3420,Goalkeeper,6.723684,False,0,0,0,1,1,0,,64,117,440,1,41,1,0,0,21,17,2,2,,4,2,1,0,0,,,0,0,1
18817,A. Ogbonna,Angelo,Obinze Ogbonna,37,Italy,191 cm,86 kg,False,48,West Ham,39,Premier League,2019,31,31,2787,Defender,6.809677,False,0,1,5,12,4,2,,0,,977,2,,38,32,27,256,159,5,5,,14,22,4,0,0,,,0,0,
18853,J. Riedewald,Jaïro Jocquim,Riedewald,29,Netherlands,182 cm,79 kg,False,52,Crystal Palace,39,Premier League,2019,17,7,763,Midfielder,6.550000,False,10,3,21,1,,0,,0,,326,2,,14,2,17,49,27,11,8,,2,3,0,0,0,,,0,0,
18892,P. Dummett,Paul,Dummett,34,Wales,183 cm,82 kg,False,34,Newcastle,39,Premier League,2019,16,14,1229,Defender,6.712500,False,2,3,5,2,2,0,,0,,449,4,,27,9,23,106,62,2,1,,6,4,2,0,0,,,0,0,
18899,I. Hayden,Isaac Scott,Hayden,30,England,185,79,False,34,Newcastle,39,Premier League,2019,29,26,2226,Midfielder,6.724137,False,3,5,5,10,3,1,2,0,,801,15,,55,7,38,273,152,43,27,,21,25,4,0,1,,,0,0,
18903,M. Ritchie,Matthew Thomas,Ritchie,36,Scotland,172,76,False,34,Newcastle,39,Premier League,2019,18,14,1316,Midfielder,6.961111,False,4,5,6,17,8,2,1,0,,526,33,,22,5,14,134,67,14,8,,16,26,4,0,0,,,0,1,
19073,B. Godfrey,Benjamin Matthew,Godfrey,27,England,184,74,False,71,Norwich,39,Premier League,2019,30,30,2646,Defender,6.803333,False,0,1,1,15,6,0,,0,,1658,3,48,22,37,25,175,105,12,8,,9,15,3,0,1,,,0,0,
19190,H. Lansbury,Henri,Lansbury,33,England,183 cm,78 kg,False,66,Aston Villa,39,Premier League,2019,10,2,188,Midfielder,6.557142,False,8,2,27,2,0,0,,,,64,2,64,6,0,0,24,9,0,0,,1,4,0,0,0,,,0,0,
19263,L. Kelly,Lloyd Casius,Kelly,27,England,178,70,False,35,Bournemouth,39,Premier League,2019,8,7,638,Defender,6.512500,False,1,0,7,,,0,,0,,201,2,,7,5,6,53,22,2,2,,2,7,2,0,0,,,0,0,
19364,N. Maupay,Neal,Maupay,29,France,173,69,False,51,Brighton,39,Premier League,2019,37,30,2769,Attacker,6.745945,False,7,10,8,65,38,10,3,0,,668,25,,20,,4,358,115,68,24,,46,38,3,0,0,,,1,1,
20224,A. Lonergan,Andrew Michael,Lonergan,42,England,192,87,False,40,Liverpool,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
144709,J. Anang,Joseph,Tetteh Anang,25,England,190 cm,72 kg,False,48,West Ham,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
897,M. Greenwood,Mason Will John,Greenwood,24,England,181,70,False,33,Manchester United,39,Premier League,2019,31,12,1310,Attacker,6.913793,False,19,9,25,32,20,10,1,0,,495,14,,17,,6,122,51,32,21,,8,12,0,0,0,,,0,0,
1448,S. Mustafi,Shkodran,Mustafi,31,Germany,184 cm,82 kg,False,42,Arsenal,39,Premier League,2019,15,13,1206,Defender,6.986666,False,2,1,5,11,4,0,1,,,691,3,80,17,6,18,130,88,3,3,,3,14,2,0,0,,,0,0,
12555,R. Živković,Richairo Juliano,Živković,29,Curaçao,187,73,False,62,Sheffield Utd,39,Premier League,2019,5,0,107,Attacker,6.220000,False,5,0,9,,,0,,0,,18,2,,2,,,23,3,3,,,1,1,0,0,0,,,0,0,
18756,M. Stekelenburg,Maarten,Stekelenburg,41,Netherlands,197 cm,92 kg,False,45,Everton,39,Premier League,2019,0,0,0,Goalkeeper,,False,0,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18823,B. Johnson,Benjamin Anthony,Johnson,25,England,175,67,False,48,West Ham,39,Premier League,2019,3,3,270,Defender,6.900000,False,0,0,6,1,,0,,0,,121,1,,8,2,3,34,17,1,1,,1,8,0,0,0,,,0,0,
18873,R. Fraser,Ryan,Fraser,31,Scotland,163,70,False,35,Bournemouth,39,Premier League,2019,28,21,2062,Midfielder,6.896428,False,7,2,7,17,12,1,4,0,,770,45,,12,3,15,147,66,24,12,,36,10,2,0,0,,,0,0,
18945,S. Armstrong,Stuart,Armstrong,33,Scotland,183,75,False,41,Southampton,39,Premier League,2019,30,19,1716,Midfielder,6.740000,False,11,12,13,35,20,5,3,0,,579,18,,32,4,11,226,95,53,30,,20,25,4,0,0,,,0,0,
18976,M. Sanders,Max Harrison,Sanders,26,England,176,68,False,51,Brighton,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19105,O. Norwood,Oliver James,Norwood,34,Northern Ireland,180,75,False,62,Sheffield Utd,39,Premier League,2019,38,37,3101,Midfielder,7.034210,False,1,12,1,12,6,1,1,0,,2006,50,43,66,12,47,269,135,9,9,,16,32,8,0,0,,,1,0,
130417,A. Idah,Adam Uche,Idah,24,Republic of Ireland,190,83,False,71,Norwich,39,Premier League,2019,12,1,219,Attacker,6.418181,False,11,1,16,5,2,0,,0,,48,1,,2,,,32,9,4,,,4,2,0,0,0,,,0,0,
130423,B. Gilmour,Billy Clifford,Gilmour,24,Scotland,170,60,False,49,Chelsea,39,Premier League,2019,6,2,191,Midfielder,6.640000,False,4,1,9,1,,0,,0,,172,4,,5,,3,26,10,5,2,,1,3,0,0,0,,,0,0,
138809,Arnau Puigmal,Arnau,Puigmal Martínez,24,Spain,173 cm,69 kg,False,33,Manchester United,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
144714,A. Lewis,Alfie,Lewis,26,England,169,64,False,48,West Ham,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
144715,Bernardo Rosa,Bernardo,Costa Da Rosa,25,Brazil,,,False,48,West Ham,39,Premier League,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
