player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
18839,S. Dann,Scott,Dann,36,England,188 cm,76 kg,False,67,Blackburn,39,Premier League,2011,27,27,2403,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
18854,A. Townsend,Andros Darryl,Townsend,34,England,181 cm,77 kg,False,47,Tottenham,39,Premier League,2011,0,0,0,Forward,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18891,C. Clark,Ciaran,Clark,35,Republic of Ireland,185 cm,88 kg,False,66,Aston Villa,39,Premier League,2011,15,13,1147,Defender,,False,2,5,14,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
18912,P. Bardsley,Phil,Bardsley,38,Scotland,180 cm,74 kg,False,746,Sunderland,39,Premier League,2011,31,29,2478,Defender,,False,2,7,2,,,1,,,,,,,,,,,,,,,,,4,1,0,,,,,
18956,S. Long,Shane Patrick,Long,36,Republic of Ireland,178 cm,81 kg,False,60,West Brom,39,Premier League,2011,32,24,2182,Attacker,,False,8,5,9,,,8,,,,,,,,,,,,,,,,,2,0,0,,,,,
19052,J. Puncheon,Jason David Ian,Puncheon,37,England,173 cm,70 kg,False,72,QPR,39,Premier League,2011,2,0,15,Midfielder,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19193,G. Whelan,Glenn David,Whelan,39,Republic of Ireland,180 cm,79 kg,False,75,Stoke City,39,Premier League,2011,30,27,2485,Midfielder,,False,3,3,6,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
19299,J. Colback,Jack Raymond,Colback,36,England,177 cm,77 kg,False,746,Sunderland,39,Premier League,2011,35,29,2671,Midfielder,,False,6,5,7,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
19390,David Jones,David Frank Llwyd,Jones,39,England,183 cm,80 kg,False,61,Wigan,39,Premier League,2011,16,13,1163,Midfielder,,False,3,4,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
20846,O. Tounkara,Oumare,Tounkara,33,France,189 cm,92 kg,False,746,Sunderland,39,Premier League,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28263,Csaba Somogyi,Csaba,Somogyi,36,Hungary,190 cm,,False,36,Fulham,39,Premier League,2011,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
57426,Petter  Vaagan Moen,Petter,Vaagan Moen,36,Norway,181 cm,75 kg,False,72,QPR,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105421,Landon Donovan,Landon,Donovan,36,USA,173 cm,72 kg,False,45,Everton,39,Premier League,2011,7,7,630,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
114901,C. Lynch,Craig,Lynch,29,England,175 cm,,False,746,Sunderland,39,Premier League,2011,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115983,O. Gill,Oliver,Gill,31,England,,,False,33,Manchester United,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117512,P. Airey,Philip,Airey,30,England,181 cm,,False,34,Newcastle,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
634,David Silva,David Josué,Jiménez Silva,37,Spain,170 cm,67 kg,False,50,Manchester City,39,Premier League,2011,36,33,2818,Midfielder,,False,3,18,4,,,6,,,,,,,,,,,,,,,,,0,0,0,,,,,
6289,D. Stracqualursi,Denis Andrés,Stracqualursi,36,Argentina,190 cm,89 kg,False,45,Everton,39,Premier League,2011,21,7,736,Attacker,,False,14,5,29,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
17429,J. Walsh,Joseph Kevin,Walsh,31,Wales,180 cm,70 kg,False,76,Swansea,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17483,G. Gunning,Gavin Jude,Gunning,32,Republic of Ireland,187 cm,86 kg,False,67,Blackburn,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17537,Curtis Obeng,Curtis,Obeng,31,England,173 cm,67 kg,False,76,Swansea,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18759,P. Jagielka,Philip Nikodem,Jagielka,41,England,180 cm,87 kg,False,45,Everton,39,Premier League,2011,30,29,2570,Defender,,False,1,1,3,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
18769,T. Walcott,Theo James,Walcott,34,England,176 cm,68 kg,False,42,Arsenal,39,Premier League,2011,35,32,2748,Attacker,,False,3,19,3,,,8,,,,,,,,,,,,,,,,,1,0,0,,,,,
18791,B. Foster,Benjamin Anthony,Foster,40,England,193 cm,79 kg,False,60,West Brom,39,Premier League,2011,37,37,3330,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18804,T. Cleverley,Thomas William,Cleverley,34,England,175 cm,67 kg,False,33,Manchester United,39,Premier League,2011,10,5,433,Midfielder,,False,5,3,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18936,R. Bertrand,Ryan Dominic,Bertrand,34,England,179 cm,85 kg,False,49,Chelsea,39,Premier League,2011,7,6,539,Defender,,False,1,1,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
20300,D. Edwards,David Alexander,Edwards,37,Wales,183 cm,78 kg,False,39,Wolves,39,Premier League,2011,26,24,1938,Midfielder,,False,2,12,3,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,
44297,B. Jones,Bradley Scott,Jones,41,Australia,194 cm,76 kg,False,40,Liverpool,39,Premier League,2011,1,0,64,Goalkeeper,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
44827,Á. Bogdán,Ádám,Bogdán,36,Hungary,193 cm,82 kg,False,68,Bolton,39,Premier League,2011,20,20,1800,Goalkeeper,,False,0,0,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45018,S. Jackson,Simeon Alexander,Jackson,36,Canada,173 cm,72 kg,False,71,Norwich,39,Premier League,2011,22,10,941,Attacker,,False,12,8,24,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,
82520,J. Hurst,James,Hurst,31,England,183 cm,77 kg,False,60,West Brom,39,Premier League,2011,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114808,William Gallas,William,Gallas,37,France,183 cm,72 kg,False,47,Tottenham,39,Premier League,2011,15,15,1324,Defender,,False,0,2,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
114865,Ledley King,Ledley,King,33,England,188 cm,86 kg,False,47,Tottenham,39,Premier League,2011,21,21,1793,Defender,,False,0,5,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115982,M. Richardson,Michael,Richardson,31,England,,,False,34,Newcastle,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
115987,Jordan Robinson,Jordan,Robinson,30,England,,,False,61,Wigan,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
223428,T. Donegan,Tom,Donegan,29,England,,,False,36,Fulham,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
754,L. Modrić,Luka,Modrić,40,Croatia,172,66,False,47,Tottenham,39,Premier League,2011,36,36,3216,Midfielder,,False,0,2,0,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,
1448,S. Mustafi,Shkodran,Mustafi,31,Germany,184 cm,82 kg,False,45,Everton,39,Premier League,2011,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2752,M. Luongo,Massimo Corey,Luongo,33,Australia,176,66,False,47,Tottenham,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18741,C. Coady,Conor David,Coady,32,England,185,80,False,40,Liverpool,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18892,P. Dummett,Paul,Dummett,34,Wales,183 cm,82 kg,False,34,Newcastle,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18921,R. Brady,Robert,Brady,33,Republic of Ireland,176,71,False,33,Manchester United,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19190,H. Lansbury,Henri,Lansbury,33,England,183 cm,78 kg,False,42,Arsenal,39,Premier League,2011,2,0,24,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19507,J. McClean,James Joseph,McClean,36,Republic of Ireland,180,70,False,746,Sunderland,39,Premier League,2011,23,20,1843,Midfielder,,False,3,1,12,,,5,,,,,,,,,,,,,,,,,2,0,0,,,,,
19745,W. Keane,William David,Keane,32,Republic of Ireland,188,78,False,33,Manchester United,39,Premier League,2011,1,0,5,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26799,Vangelis Moras,Vangelis,Moras,40,Greece,193 cm,78 kg,False,76,Swansea,39,Premier League,2011,1,0,5,Defender,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28742,Gunnar Nielsen,Gunnar,Nielsen,37,Faroe Islands,191 cm,85 kg,False,50,Manchester City,39,Premier League,2011,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35181,H. Goulon,Darryl Hérold,Goulon,36,France,193 cm,85 kg,False,67,Blackburn,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
45135,A. Doran,Aaron Brian,Doran Cogan,34,Republic of Ireland,170 cm,76 kg,False,67,Blackburn,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46668,Xisco Jiménez,Francisco,Jiménez Tejada,38,Spain,190 cm,84 kg,False,34,Newcastle,39,Premier League,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
80792,D. Pizarro,David Marcelo,Pizarro Cortes,39,Chile,170 cm,65 kg,False,50,Manchester City,39,Premier League,2011,5,1,163,Midfielder,,False,4,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
102382,C. Lancaster,Cameron Paul,Lancaster,33,England,183 cm,86 kg,False,47,Tottenham,39,Premier League,2011,1,0,12,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113796,Christian  Bjørnshøj Poulsen,Christian,Bjørnshøj Poulsen,35,Denmark,183 cm,76 kg,False,40,Liverpool,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114876,Thierry  Henry,Thierry,Henry,37,France,188 cm,83 kg,False,42,Arsenal,39,Premier League,2011,4,0,94,Attacker,,False,4,0,4,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
167384,J. Dawkin,Josh,Dawkin,32,Wales,175 cm,69 kg,False,71,Norwich,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
232871,Z. Aley,Zac,Aley,32,England,180 cm,,False,67,Blackburn,39,Premier League,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
894,A. Young,Ashley Simon,Young,40,England,175,65,False,33,Manchester United,39,Premier League,2011,25,19,1573,Defender,,False,6,11,9,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,
1441,C. Jenkinson,Carl Daniel,Jenkinson,33,England,185,77,False,42,Arsenal,39,Premier League,2011,9,5,494,Defender,,False,4,0,8,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,
17419,L. Nicholls,Lee Anthony,Nicholls,33,England,195,85,False,61,Wigan,39,Premier League,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18803,N. Chalobah,Nathaniel Nyakie,Chalobah,31,England,187,80,False,49,Chelsea,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19049,J. Hogg,Jonathan Lee,Hogg,37,England,170,67,False,66,Aston Villa,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19093,J. Egan,John,Egan,33,Republic of Ireland,185,75,False,746,Sunderland,39,Premier League,2011,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19127,A. Forshaw,Adam John,Forshaw,34,England,174,71,False,45,Everton,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19184,Thomas James Carroll,Thomas James,Carroll,33,England,177,71,False,47,Tottenham,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19275,K. Smith,Korey Alexander,Sheridan Smith,34,England,183,78,False,71,Norwich,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19283,A. Weimann,Andreas,Weimann,34,Austria,179,76,False,66,Aston Villa,39,Premier League,2011,14,5,533,Attacker,,False,9,3,21,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
19357,J. McEachran,Joshua Mark,McEachran,32,England,178,65,False,76,Swansea,39,Premier League,2011,4,1,126,Midfielder,,False,3,1,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19357,J. McEachran,Joshua Mark,McEachran,32,England,178,65,False,49,Chelsea,39,Premier League,2011,2,0,13,Midfielder,,False,2,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19359,R. Sawyers,Romaine Theodore,Sawyers,34,St. Kitts and Nevis,175,67,False,60,West Brom,39,Premier League,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19374,S. Hutchinson,Samuel Edward,Hutchinson,36,England,182,73,False,49,Chelsea,39,Premier League,2011,2,1,79,Midfielder,,False,1,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19513,S. Vokes,Samuel Michael,Vokes,36,Wales,186,90,False,39,Wolves,39,Premier League,2011,3,0,54,Attacker,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19556,Callum Henry McManaman,Callum Henry,McManaman,34,England,175,74,False,61,Wigan,39,Premier League,2011,2,0,19,Midfielder,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
19627,B. Amos,Benjamin Paul,Amos,35,England,180,70,False,33,Manchester United,39,Premier League,2011,1,1,90,Goalkeeper,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19705,J. Lowe,Jason John,Lowe,34,England,183,80,False,67,Blackburn,39,Premier League,2011,32,30,2668,Midfielder,,False,2,2,4,,,0,,,,,,,,,,,,,,,,,10,0,0,,,,,
19836,D. Pratley,Darren Antony,Pratley,40,England,185,69,False,68,Bolton,39,Premier League,2011,25,14,1273,Midfielder,,False,11,7,16,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
20159,T. Eaves,Thomas James,Eaves,33,England,191,86,False,68,Bolton,39,Premier League,2011,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44796,C. McAleny,Conor Michael,McAleny,33,England,178,78,False,45,Everton,39,Premier League,2011,2,0,15,Attacker,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18173,J. Lynch,Jay Anthony,Lynch,32,England,188,85,False,68,Bolton,39,Premier League,2011,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19294,J. Robinson,Jack,Robinson,32,England,180,67,False,40,Liverpool,39,Premier League,2011,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19332,W. Routledge,Wayne,Routledge,36,England,170 cm,64 kg,False,76,Swansea,39,Premier League,2011,28,17,1459,Midfielder,,False,11,12,20,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
19387,B. Bannan,Barry Ryan,Bannan,36,Scotland,169,61,False,66,Aston Villa,39,Premier League,2011,28,10,1247,Midfielder,,False,18,5,26,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
19526,C. Gardner,Craig,Gardner,34,England,178 cm,71 kg,False,746,Sunderland,39,Premier League,2011,30,22,2113,Midfielder,,False,8,3,14,,,3,,,,,,,,,,,,,,,,,5,1,0,,,,,
19667,A. Forde,Anthony Michael,Forde,32,Republic of Ireland,186,68,False,39,Wolves,39,Premier League,2011,6,3,244,Midfielder,,False,3,3,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
42880,Daniel Jesse Boateng,Daniel Jesse,Boateng,29,England,188 cm,,False,42,Arsenal,39,Premier League,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44326,Ali Al Habsi,Ali Abdullah Harib,Al Habsi,40,Oman,194 cm,79 kg,False,61,Wigan,39,Premier League,2011,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
82098,J. Kean,Jacob Kendall,Kean,34,England,195,94,False,67,Blackburn,39,Premier League,2011,1,1,90,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
83018,S. Sidwell,Steve,Sidwell,39,England,178 cm,70 kg,False,36,Fulham,39,Premier League,2011,14,12,1082,Midfielder,,False,2,1,5,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
90505,S. Taylor,Stuart,Taylor,41,England,198 cm,85 kg,False,50,Manchester City,39,Premier League,2011,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90511,Victor Chinedu Anichebe,Victor Chinedu,Anichebe,29,Nigeria,191 cm,85 kg,False,45,Everton,39,Premier League,2011,12,5,444,Attacker,,False,7,4,13,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,
111312,Carlos Cuéllar,Carlos Javier,Cuéllar Jiménez,40,Spain,190 cm,84 kg,False,66,Aston Villa,39,Premier League,2011,18,17,1493,Defender,,False,1,3,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
114110,R. Stam,Ronnie,Stam,37,Netherlands,175 cm,70 kg,False,61,Wigan,39,Premier League,2011,20,13,1223,Defender,,False,7,6,17,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
114789,Tommy Smith,Tommy,Smith,35,England,179 cm,80 kg,False,72,QPR,39,Premier League,2011,17,4,541,Attacker,,False,13,4,25,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
114818,Titus Malachi Bramble,Titus Malachi,Bramble,32,England,185 cm,87 kg,False,746,Sunderland,39,Premier League,2011,8,8,651,Defender,,False,0,1,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
114826,Crusat,Albert,Crusat Domene,39,Spain,165 cm,65 kg,False,61,Wigan,39,Premier League,2011,15,4,486,Midfielder,,False,11,4,26,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
114857,F. Hall,Fitz,Hall,41,England,193 cm,82 kg,False,72,QPR,39,Premier League,2011,14,11,924,Defender,,False,3,3,8,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
114873,J. Craddock,Jody,Craddock,46,England,185 cm,78 kg,False,39,Wolves,39,Premier League,2011,1,1,75,Defender,,False,0,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114875,R. Hulse,Rob,Hulse,42,England,187 cm,78 kg,False,72,QPR,39,Premier League,2011,2,1,70,Attacker,,False,1,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19151,T. Mears,Tyrone,Mears,38,Jamaica,181 cm,74 kg,False,68,Bolton,39,Premier League,2011,1,1,90,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19303,Benjamin Watson,Benjamin,Watson,37,England,178 cm,68 kg,False,61,Wigan,39,Premier League,2011,21,14,1266,Midfielder,,False,7,7,23,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,
19325,N. Dyer,Nathan,Dyer,34,England,165 cm,60 kg,False,76,Swansea,39,Premier League,2011,34,29,2376,Midfielder,,False,5,19,5,,,5,,,,,,,,,,,,,,,,,1,0,1,,,,,
19434,D. Rudd,Declan,Rudd,31,England,191 cm,85 kg,False,71,Norwich,39,Premier League,2011,2,1,99,Goalkeeper,,False,1,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
