player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
33409,V. Ibarbo,Segundo Víctor,Ibarbo Guerrero,35,Colombia,188 cm,79 kg,False,38,Watford,39,Premier League,2015,4,0,64,Attacker,6.250000,False,4,0,10,,,0,,0,,21,,,2,,,12,5,2,,,1,2,0,0,0,,,0,0,
35928,J. Iturbe,Juan Manuel,Iturbe Arévalo,32,Paraguay,172,64,False,35,Bournemouth,39,Premier League,2015,2,0,55,Attacker,6.800000,False,2,0,11,1,1,0,,0,,23,1,,,,2,9,5,5,3,,1,,0,0,0,,,0,0,
47524,Seydou Doumbia,Seydou,Doumbia,35,Côte d'Ivoire,179 cm,74 kg,False,34,Newcastle,39,Premier League,2015,3,0,29,Attacker,6.500000,False,3,0,6,1,1,0,,,,6,0,44,,0,0,3,1,0,0,,1,0,0,0,0,,,0,0,
47550,Mario Suárez,Mario,Suárez Mata,36,Spain,188 cm,80 kg,False,38,Watford,39,Premier League,2015,15,8,745,Defender,6.671428,False,7,3,7,8,1,0,,,,332,7,81,21,2,18,99,45,16,10,,5,14,2,0,0,,,0,0,
66347,J. Staněk,Jindřich,Staněk,29,Czechia,192,84,False,45,Everton,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
68125,L. Dreher,Luke Garry,Dreher,27,England,184 cm,76 kg,False,52,Crystal Palace,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
78467,Nathan Mavila,Nathan,Mavila,30,England,178 cm,71 kg,False,48,West Ham,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82481,C. Williams,Callum Dylan,Williams,28,England,180 cm,64 kg,False,34,Newcastle,39,Premier League,2015,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
91254,E. Cambiasso,Esteban Matías,Cambiasso Delau,41,Argentina,177 cm,78 kg,False,46,Leicester,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105863,D. Parfitt-Williams,Djair Terraii Carl,Parfitt-Williams,29,Bermuda,168,64,False,48,West Ham,39,Premier League,2015,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
118970,A. Nasha,Amos Lawrence,Nasha,30,England,178 cm,69 kg,False,48,West Ham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
179,M. Sissoko,Moussa,Sissoko,36,France,187,83,False,34,Newcastle,39,Premier League,2015,37,37,3223,Midfielder,6.735135,False,0,6,0,30,12,1,7,0,,1313,58,,54,5,35,496,222,181,84,,30,50,3,0,0,,,0,0,
17357,J. Vickers,Joshua Anthony,Vickers,30,England,193,72,False,76,Swansea,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
18146,D. Ward,Daniel,Ward,32,Wales,191,88,False,40,Liverpool,39,Premier League,2015,2,2,180,Goalkeeper,6.800000,False,0,0,13,,,0,,3,9,49,,,,,,1,1,,,,,,0,0,0,,,0,0,0
18782,M. James,Matthew Lee,James,34,England,181,86,False,46,Leicester,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18843,J. Schlupp,Jeffrey,Schlupp,33,Ghana,178,72,False,46,Leicester,39,Premier League,2015,24,14,1382,Midfielder,6.734782,False,10,5,11,17,6,1,2,0,,461,17,,46,1,31,238,134,71,41,,22,15,4,0,0,,,0,0,
18921,R. Brady,Robert,Brady,33,Republic of Ireland,176,71,False,71,Norwich,39,Premier League,2015,36,34,2988,Midfielder,6.963888,False,2,6,2,44,19,3,2,0,,1076,56,,101,3,57,379,211,80,52,,18,41,3,0,0,,,0,0,
19169,J. Rodríguez,Jay Enrique,Rodríguez,36,England,185,84,False,41,Southampton,39,Premier League,2015,12,3,345,Attacker,6.516666,False,9,3,11,13,6,0,,0,,94,3,,5,1,2,47,18,14,5,,1,4,1,0,0,,,0,0,
19213,G. Evans,George,Evans,31,England,184,76,False,50,Manchester City,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19274,K. Palmer,Kasey Remel,Palmer,29,Jamaica,175,70,False,49,Chelsea,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19507,J. McClean,James Joseph,McClean,36,Republic of Ireland,180,70,False,60,West Brom,39,Premier League,2015,35,28,2414,Midfielder,6.617142,False,7,8,7,23,9,2,2,0,,574,30,,69,7,32,419,202,61,38,,39,36,7,0,1,,,0,0,
19556,Callum Henry McManaman,Callum Henry,McManaman,34,England,175,74,False,60,West Brom,39,Premier League,2015,12,2,273,Midfielder,6.810000,False,10,2,24,6,1,0,1,0,,77,8,,6,0,2,48,31,19,14,,8,2,2,0,0,,,0,0,
19745,W. Keane,William David,Keane,32,Republic of Ireland,188,78,False,33,Manchester United,39,Premier League,2015,1,0,4,Attacker,6.200000,False,1,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19776,E. Lee,Elliot Robert,Lee,31,England,180,72,False,48,West Ham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19826,K. Bielik,Krystian,Bielik,27,Poland,189,78,False,42,Arsenal,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20179,D. Barlaser,Daniel Tan,Barlaser,28,England,184,62,False,34,Newcastle,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20436,G. Dobson,George David,Dobson,28,England,185,73,False,48,West Ham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20450,C. Blackett-Taylor,Corey Josiah Paul,Blackett-Taylor,28,England,180,67,False,66,Aston Villa,39,Premier League,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44775,D. Bachmann,Daniel,Bachmann,31,Austria,191,81,False,75,Stoke City,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
82100,J. Sterry,Jamie Michael,Sterry,30,England,180,76,False,34,Newcastle,39,Premier League,2015,1,0,6,Defender,6.200000,False,1,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
88457,B. Sheaf,Benjamin David,Sheaf,27,England,185,64,False,42,Arsenal,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
620,C. Humphreys,Cameron Lisceous,Humphreys-Grant,27,England,185,76,False,50,Manchester City,39,Premier League,2015,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17538,R. Poole,Regan Leslie,Poole,27,Wales,180,76,False,33,Manchester United,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18813,A. Cresswell,Aaron William,Cresswell,36,England,170,66,False,48,West Ham,39,Premier League,2015,37,37,3315,Defender,6.816216,False,0,1,0,18,7,2,4,0,,1320,41,,38,17,70,230,121,33,12,,31,22,1,0,0,,,0,0,
18863,S. Cook,Steve Anthony,Cook,34,England,185,82,False,35,Bournemouth,39,Premier League,2015,36,36,3196,Defender,7.019444,False,0,1,1,21,8,4,,0,,1531,6,44,33,35,82,263,166,4,3,,8,15,5,0,0,,,0,0,
18868,J. Simpson,Jack Benjamin,Simpson,29,England,190,83,False,35,Bournemouth,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18871,M. Butcher,Matthew David,Butcher,28,England,188,83,False,35,Bournemouth,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18935,A. McCarthy,Alex Simon,McCarthy,36,England,193,79,False,52,Crystal Palace,39,Premier League,2015,7,7,630,Goalkeeper,6.571428,False,0,0,13,,,0,,9,32,204,,,,,,1,,,,,,,0,0,0,,,0,0,1
19002,J. Murphy,Josh,Murphy,30,England,173,67,False,71,Norwich,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19139,T. Roberts,Tyler,D'Whyte Roberts,26,Wales,180,75,False,60,West Brom,39,Premier League,2015,1,0,17,Attacker,6.200000,False,1,0,5,,,0,,0,,7,,,,,,4,1,1,1,,,1,1,0,0,,,0,0,
19156,S. Field,Samuel Edward,Field,27,England,191,90,False,60,West Brom,39,Premier League,2015,1,0,4,Midfielder,,False,1,0,2,,,0,,0,,2,,,,,,2,1,,,,1,,0,0,0,,,0,0,
19184,Thomas James Carroll,Thomas James,Carroll,33,England,177,71,False,47,Tottenham,39,Premier League,2015,19,4,503,Midfielder,6.600000,False,15,3,28,5,3,1,,0,,320,9,,15,1,14,59,23,5,2,,3,8,3,0,0,,,0,0,
19196,A. Green,André Jay,Green,27,England,180,71,False,66,Aston Villa,39,Premier League,2015,2,0,57,Attacker,6.450000,False,2,0,3,,,0,,0,,23,2,,2,,3,11,4,8,2,,,,0,0,0,,,0,0,
19890,R. James,Reece,James,32,England,182,71,False,33,Manchester United,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20104,L. Garbutt,Luke Samuel,Garbutt,32,England,180,73,False,45,Everton,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20111,C. Brannagan,Cameron Mark Thomas,Brannagan,29,England,180,71,False,40,Liverpool,39,Premier League,2015,3,1,112,Midfielder,6.966666,False,2,0,4,1,1,0,,0,,124,3,,5,1,2,16,7,3,2,,,,0,0,0,,,0,0,
20268,J. McCarthy,Jason Sean,McCarthy,30,England,186,80,False,41,Southampton,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20386,M. Macey,Matthew Ryan,Macey,31,England,201,96,False,42,Arsenal,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
37116,J. Clarke-Salter,Jake-Liam,Clarke-Salter,28,England,188,70,False,49,Chelsea,39,Premier League,2015,1,0,16,Defender,6.900000,False,1,0,2,,,0,,0,,6,,,2,,,3,2,,,,,,0,0,0,,,0,0,
44826,J. Wilson,James Anthony,Wilson,30,England,183,73,False,33,Manchester United,39,Premier League,2015,1,0,8,Attacker,6.700000,False,1,0,1,,,0,,0,,7,,,,,,2,1,1,1,,,,0,0,0,,,0,0,
82140,B. Galloway,Brendan Joel,Zibusiso Galloway,29,Zimbabwe,188,87,False,45,Everton,39,Premier League,2015,15,14,1223,Defender,6.800000,False,1,4,7,6,0,0,1,0,,373,4,,50,5,21,149,93,13,7,,29,9,2,0,0,,,0,0,
1441,C. Jenkinson,Carl Daniel,Jenkinson,33,England,185,77,False,48,West Ham,39,Premier League,2015,20,13,1224,Defender,6.447368,False,7,2,8,6,3,2,,0,,465,6,,24,5,20,103,48,18,7,,4,13,3,0,1,,,0,0,
17422,B. Cargill,Baily James,Cargill,30,England,189,87,False,35,Bournemouth,39,Premier League,2015,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17438,C. McGrandles,Conor,McGrandles,30,Scotland,185,73,False,71,Norwich,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17601,H. Boateng,Hiram Kojo Kwarteng,Boateng,29,England,183,70,False,52,Crystal Palace,39,Premier League,2015,1,0,18,Midfielder,6.200000,False,1,0,3,,,0,,0,,4,,,,,,4,,1,,,,2,0,0,0,,,0,0,
17962,R. Hepburn-Murphy,Rushian Marcus Amari,Hepburn-Murphy,27,England,173,59,False,66,Aston Villa,39,Premier League,2015,1,0,0,Attacker,,False,1,0,2,,,0,,0,,,,,,,,1,1,,,,1,,0,0,0,,,0,0,
19016,C. Chambers,Calum,Chambers,30,England,182,66,False,42,Arsenal,39,Premier League,2015,12,2,312,Defender,6.900000,False,10,0,27,2,1,0,,0,,187,2,41,8,8,10,48,29,6,5,,3,6,2,0,0,,,0,0,
19155,K. Edwards,Kyle Hakeem,Edwards,27,England,178,64,False,60,West Brom,39,Premier League,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19167,J. Leko,Jonathan Kisolokele,Leko,26,England,182,75,False,60,West Brom,39,Premier League,2015,5,3,271,Attacker,6.340000,False,2,2,5,,,0,1,0,,48,2,,9,,4,58,24,18,11,,4,7,0,0,0,,,0,0,
19324,G. Byers,George William,Byers,29,Scotland,180,73,False,38,Watford,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19328,M. Grimes,Matthew Jacob,Grimes,30,England,181,70,False,76,Swansea,39,Premier League,2015,1,1,90,Midfielder,6.300000,False,0,0,3,1,0,0,,0,,32,1,72,1,0,0,11,3,0,0,,1,3,0,0,0,,,0,0,
19393,J. Onomah,Joshua Oghenetega Peter,Onomah,28,England,185,70,False,47,Tottenham,39,Premier League,2015,8,0,75,Midfielder,6.375000,False,8,0,15,3,2,0,,0,,43,1,,4,0,1,9,5,2,1,,0,1,0,0,0,,,0,0,
19408,R. Burke,Reece Frederick,James Burke,29,England,189,81,False,48,West Ham,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19712,J. Williams,Joseph Michael,Williams,29,England,185,80,False,45,Everton,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19837,J. Williams,Jonathan Peter,Williams,32,Wales,168,60,False,52,Crystal Palace,39,Premier League,2015,1,0,10,Midfielder,6.200000,False,1,0,1,,,0,,0,,5,,,,,,1,,,,,,,0,0,0,,,0,0,
20112,M. Browne,Marcus,Browne,28,England,178,74,False,48,West Ham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20168,L. Gibson,Liam Steven,Gibson,28,England,185,71,False,34,Newcastle,39,Premier League,2015,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20389,L. Jones,Lloyd Richard,Jones,30,England,190,75,False,40,Liverpool,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20403,C. Grant,Conor James,Grant,30,England,184,80,False,45,Everton,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41597,C. Willock,Christopher Anthony,Willock,27,England,178,67,False,42,Arsenal,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
44796,C. McAleny,Conor Michael,McAleny,33,England,178,78,False,45,Everton,39,Premier League,2015,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182,H. Winks,Harry Billy,Winks,29,England,178,65,False,47,Tottenham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
894,A. Young,Ashley Simon,Young,40,England,175,65,False,33,Manchester United,39,Premier League,2015,18,11,1061,Defender,6.622222,False,7,3,14,4,3,1,2,0,,503,11,,20,0,26,124,64,35,12,,20,15,5,0,0,,,0,0,
1877,M. Carayol,Mustapha Soon,Carayol,37,Gambia,177,74,False,63,Leeds,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3428,J. Ayew,Jordan Pierre,Ayew,34,Ghana,182,80,False,66,Aston Villa,39,Premier League,2015,30,27,2353,Attacker,6.740000,False,3,7,7,42,21,7,,0,,759,18,,40,2,23,534,214,170,75,,38,48,6,0,1,,,1,0,
18781,D. Gray,Demarai Ramelle,Gray,29,Jamaica,180,74,False,46,Leicester,39,Premier League,2015,12,1,177,Attacker,6.680000,False,11,1,17,4,3,0,1,0,,89,6,,3,1,6,44,20,23,12,,4,3,0,0,0,,,0,0,
18803,N. Chalobah,Nathaniel Nyakie,Chalobah,31,England,187,80,False,49,Chelsea,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18955,D. Ings,Daniel William John,Ings,33,England,178,73,False,40,Liverpool,39,Premier League,2015,6,3,339,Attacker,6.766666,False,3,2,6,7,5,2,,0,,80,5,,1,,1,32,11,7,2,,5,7,1,0,0,,,0,0,
19332,W. Routledge,Wayne,Routledge,36,England,170 cm,64 kg,False,76,Swansea,39,Premier League,2015,28,22,1683,Midfielder,6.528571,False,6,17,11,16,9,2,1,0,,508,29,59,23,1,12,207,67,32,16,,23,30,3,0,0,,,0,0,
19452,R. Ledson,Ryan Graham,Ledson,28,England,175 cm,69 kg,False,45,Everton,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19526,C. Gardner,Craig,Gardner,34,England,178 cm,71 kg,False,60,West Brom,39,Premier League,2015,34,20,2035,Midfielder,6.743750,False,14,11,18,46,12,3,3,,,395,24,60,51,2,30,260,118,15,7,,28,38,5,0,0,,,0,1,
19847,L. McGee,Luke Paul,McGee,30,England,193,80,False,47,Tottenham,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19901,L. Gooch,Lynden Jack,Gooch,30,USA,173 cm,69 kg,False,746,Sunderland,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19903,G. Honeyman,George Christopher,Honeyman,31,England,173 cm,72 kg,False,746,Sunderland,39,Premier League,2015,1,0,38,Midfielder,6.700000,False,1,0,2,,,0,,0,,5,1,,,,,2,2,1,1,,1,,0,0,0,,,0,0,
20258,R. Allsop,Ryan,Allsop,33,England,189,80,False,35,Bournemouth,39,Premier League,2015,1,0,44,Goalkeeper,6.200000,False,1,0,4,0,0,0,,3,0,7,0,87,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
57460,Joshua Paul Robson,Joshua Paul,Robson,24,England,180 cm,73 kg,False,746,Sunderland,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82097,A. Palmer,Alexander,Palmer,29,England,191,72,False,60,West Brom,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
82448,Jordan Lee,Jordan,Lee,27,England,178 cm,80 kg,False,35,Bournemouth,39,Premier League,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
83018,S. Sidwell,Steve,Sidwell,39,England,178 cm,70 kg,False,75,Stoke City,39,Premier League,2015,1,0,12,Midfielder,6.700000,False,1,0,3,,,0,,0,,6,,,4,,,8,5,,,,,1,0,0,0,,,0,0,
90511,Victor Chinedu Anichebe,Victor Chinedu,Anichebe,29,Nigeria,191 cm,85 kg,False,60,West Brom,39,Premier League,2015,10,3,364,Attacker,,False,7,2,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114743,K. Nolan,Kevin,Nolan,39,England,180 cm,88 kg,False,48,West Ham,39,Premier League,2015,2,1,57,Midfielder,6.700000,False,1,1,2,0,0,0,,0,,15,0,53,1,0,0,5,2,1,1,,0,0,0,0,0,,,0,0,
18837,J. Speroni,Julián,Speroni,42,Argentina,186 cm,87 kg,False,52,Crystal Palace,39,Premier League,2015,2,2,180,Goalkeeper,6.750000,False,0,0,19,0,0,0,,6,10,36,0,55,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
18864,Charlie John Daniels,Charlie John,Daniels,36,England,178 cm,75 kg,False,35,Bournemouth,39,Premier League,2015,37,37,3286,Defender,6.818918,False,0,1,0,19,7,3,5,0,,1480,36,66,75,4,53,285,176,80,57,,19,10,2,0,0,,,2,0,
18865,S. Francis,Simon,Francis,35,England,183 cm,90 kg,False,35,Bournemouth,39,Premier League,2015,38,38,3387,Defender,6.976315,False,0,0,0,7,1,0,4,,,1664,35,78,105,20,88,415,253,46,30,,12,35,5,0,1,,2,0,0,
18879,Andrew Surman,Andrew,Surman,35,England,178 cm,73 kg,False,35,Bournemouth,39,Premier League,2015,38,38,3420,Midfielder,7.005263,False,0,0,0,16,0,0,3,0,,1961,43,83,51,11,110,283,134,21,16,,20,26,4,0,0,,,0,0,
19259,N. Baker,Nathan Luke,Baker,31,England,189 cm,82 kg,False,66,Aston Villa,39,Premier League,2015,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19303,Benjamin Watson,Benjamin,Watson,37,England,178 cm,68 kg,False,38,Watford,39,Premier League,2015,35,31,2815,Midfielder,6.958823,False,4,3,7,15,4,2,,0,,1197,33,58,71,13,88,284,131,9,4,,15,36,4,0,0,,,0,0,
19325,N. Dyer,Nathan,Dyer,34,England,165 cm,60 kg,False,46,Leicester,39,Premier League,2015,12,0,208,Midfielder,6.288888,False,12,0,20,3,2,1,1,0,,57,3,,4,0,1,53,22,12,7,,10,8,1,0,0,,,0,0,
19325,N. Dyer,Nathan,Dyer,34,England,165 cm,60 kg,False,76,Swansea,39,Premier League,2015,1,0,18,Midfielder,6.288888,False,1,0,3,3,2,0,1,0,,57,3,,4,0,1,53,22,12,7,,10,8,0,0,0,,,0,0,
19423,Marc Pugh,Marc,Pugh,34,England,180 cm,72 kg,False,35,Bournemouth,39,Premier League,2015,26,15,1336,Midfielder,6.580769,False,11,10,17,22,11,3,2,0,,393,13,79,32,0,16,235,106,67,32,,29,10,1,0,0,1,,0,0,
19434,D. Rudd,Declan,Rudd,31,England,191 cm,85 kg,False,71,Norwich,39,Premier League,2015,11,11,990,Goalkeeper,6.609090,False,0,0,27,0,0,0,,23,34,134,0,,1,0,1,4,1,0,0,,0,2,2,0,0,,,0,0,0
19488,Danny Graham,Danny,Graham,36,England,185 cm,88 kg,False,746,Sunderland,39,Premier League,2015,10,4,358,Attacker,6.500000,False,6,4,12,4,2,0,,0,,55,0,52,1,3,5,57,18,2,0,,6,8,0,0,0,,,0,0,
19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,Spain,188 cm,84 kg,False,76,Swansea,39,Premier League,2015,23,20,1821,Defender,6.918181,False,3,4,17,14,0,0,,,,1021,12,76,43,7,59,185,106,17,13,,17,19,6,0,0,,,0,0,
19660,Billy Jones,Billy,Jones,34,England,181 cm,77 kg,False,746,Sunderland,39,Premier League,2015,24,23,2033,Defender,6.641666,False,1,2,12,14,4,1,1,0,,414,12,69,76,17,30,268,160,16,11,,15,32,8,0,0,,,0,0,
19700,Will Buckley,Will,Buckley,31,England,183 cm,82 kg,False,746,Sunderland,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19899,L. Cattermole,Lee,Cattermole,32,England,178 cm,76 kg,False,746,Sunderland,39,Premier League,2015,31,27,2217,Midfielder,6.693548,False,4,11,5,11,1,0,,,,702,23,73,57,18,52,251,111,14,13,,16,40,8,0,0,,2,0,0,
19973,Lee Tomlin,Lee,Tomlin,34,England,180 cm,74 kg,False,35,Bournemouth,39,Premier League,2015,6,3,289,Attacker,6.916666,False,3,2,7,4,3,0,,0,,116,7,,6,,2,52,24,12,6,,8,2,1,0,0,,,0,0,
87817,Lewis McGugan,Lewis,McGugan,29,England,175 cm,73 kg,False,38,Watford,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87846,C. Kettings,Chris,Kettings,29,Scotland,193 cm,79 kg,False,52,Crystal Palace,39,Premier League,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114749,D. Poyet,Diego,Poyet González,26,Uruguay,186 cm,74 kg,False,1335,Charlton,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114749,D. Poyet,Diego,Poyet González,26,Uruguay,186 cm,74 kg,False,48,West Ham,39,Premier League,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114755,Tony Hibbert,Tony,Hibbert,35,England,173 cm,70 kg,False,45,Everton,39,Premier League,2015,1,0,44,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
233834,Reiss Awuah,Reiss,Awuah,20,England,,,False,71,Norwich,39,Premier League,2015,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18774,W. Morgan,Wes,Morgan,37,Jamaica,186 cm,101 kg,False,46,Leicester,39,Premier League,2015,38,38,3420,Defender,7.044736,False,0,0,0,19,6,2,,0,,679,2,52,51,41,95,268,167,13,10,,15,27,3,0,0,,1,0,0,
18982,G. Murray,Glenn,Murray,38,England,183 cm,80 kg,False,35,Bournemouth,39,Premier League,2015,19,6,668,Attacker,6.694117,False,13,5,17,22,13,3,,0,,157,6,,7,3,3,124,55,17,9,,18,18,2,0,0,,,0,1,
18982,G. Murray,Glenn,Murray,38,England,183 cm,80 kg,False,52,Crystal Palace,39,Premier League,2015,2,2,128,Attacker,6.694117,False,0,2,1,22,13,0,,0,,157,6,,7,3,3,124,55,17,9,,18,18,0,0,0,,,0,1,
19176,T. Elphick,Tommy,Elphick,34,England,180 cm,85 kg,False,35,Bournemouth,39,Premier League,2015,12,11,1012,Defender,6.708333,False,1,0,6,4,2,1,,0,,410,1,61,11,2,32,89,55,0,0,,8,10,1,0,0,,1,0,0,
19308,L. Grabban,Lewis,Grabban,34,England,183 cm,78 kg,False,35,Bournemouth,39,Premier League,2015,15,4,568,Attacker,6.533333,False,11,2,12,15,7,0,,,,196,3,82,11,1,2,77,27,28,10,,2,8,2,0,0,,,0,0,
19308,L. Grabban,Lewis,Grabban,34,England,183 cm,78 kg,False,71,Norwich,39,Premier League,2015,6,3,250,Attacker,6.533333,False,3,3,7,15,7,1,,,,196,3,82,11,1,2,77,27,28,10,,2,8,0,0,0,,,0,0,
