player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2778,K. Ịheanachọ,Kelechi Promise,Ịheanachọ,29,Nigeria,185,82,False,50,Manchester City,39,Premier League,2016,20,5,526,Attacker,6.675000,False,15,4,23,11,7,4,3,0,,192,13,,6,,,83,21,14,8,,2,8,0,0,0,,,0,0,
15726,F. Lesniak,Filip,Lesniak,29,Slovakia,176,70,False,47,Tottenham,39,Premier League,2016,1,0,4,Midfielder,6.900000,False,1,0,2,,,0,1,0,,6,1,,1,,,3,1,,,,,1,0,0,0,,,0,0,
18053,M. Worthington,Matthew Luke,Worthington,28,England,179,72,False,35,Bournemouth,39,Premier League,2016,1,0,16,Midfielder,6.200000,False,1,0,1,,,0,,0,,10,,,,,,2,1,,,,,,0,0,0,,,0,0,
18756,M. Stekelenburg,Maarten,Stekelenburg,41,Netherlands,197 cm,92 kg,False,45,Everton,39,Premier League,2016,19,19,1684,Goalkeeper,6.678947,False,0,1,13,0,0,0,,25,42,252,0,53,,0,0,9,8,1,1,,3,0,2,0,0,,,0,0,2
18817,A. Ogbonna,Angelo,Obinze Ogbonna,37,Italy,191 cm,86 kg,False,48,West Ham,39,Premier League,2016,20,20,1756,Defender,6.915000,False,0,1,4,1,1,0,,0,,805,6,,27,14,37,118,79,6,4,,4,13,2,0,0,,,0,0,
18873,R. Fraser,Ryan,Fraser,31,Scotland,163,70,False,35,Bournemouth,39,Premier League,2016,28,19,1768,Midfielder,6.844444,False,9,13,13,21,12,3,5,0,,668,32,,15,1,10,194,104,38,20,,64,18,3,0,0,,,0,0,
19286,Y. Benalouane,Yohan,Benalouane,36,Tunisia,185 cm,86 kg,False,46,Leicester,39,Premier League,2016,11,11,921,Defender,6.754545,False,0,4,3,4,1,0,,,,128,2,68,17,5,26,86,40,3,3,,3,15,4,0,0,,1,0,0,
19499,J. Tymon,Joshua Lewis,Tymon,26,England,180,74,False,64,Hull City,39,Premier League,2016,5,4,325,Defender,6.400000,False,1,4,13,,,0,,0,,135,1,,10,1,6,37,18,6,3,,2,4,1,0,0,,,0,0,
41924,Toni Gomes,Toni,Correia Gomes,27,Guinea-Bissau,182 cm,,False,40,Liverpool,39,Premier League,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46818,Luis Hernández,Luis,Hernández Rodríguez,35,Spain,182 cm,75 kg,False,46,Leicester,39,Premier League,2016,4,3,326,Defender,6.525000,False,1,0,12,0,0,0,,,,123,4,75,7,0,9,33,12,0,0,,1,5,1,0,0,,,0,0,
51070,Z. Ibrahimović,Zlatan,Ibrahimović,42,Sweden,195 cm,95 kg,False,33,Manchester United,39,Premier League,2016,28,27,2437,Attacker,7.353571,False,1,0,1,115,46,17,5,,,767,48,72,10,1,10,328,130,33,17,,20,54,7,0,0,,,2,1,
57457,M. Ledger,Michael,Ledger,29,England,186,,False,746,Sunderland,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
68125,L. Dreher,Luke Garry,Dreher,27,England,184 cm,76 kg,False,52,Crystal Palace,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
87895,J. Taylor,Joel,Taylor,29,England,180,67,False,75,Stoke City,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
88504,C. Rowan,Charles Alfred,Rowan,28,England,192,75,False,38,Watford,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
179,M. Sissoko,Moussa,Sissoko,36,France,187,83,False,47,Tottenham,39,Premier League,2016,25,8,901,Midfielder,6.675000,False,17,7,23,12,3,0,2,0,,452,21,,14,1,7,128,55,32,20,,10,21,3,0,0,,,0,0,
303,R. Brewster,Rhian Joel,Brewster,25,England,180,75,False,40,Liverpool,39,Premier League,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1279,J. Maja,Joshua,Erowoli Orisunmihare Oluwaseun,27,Nigeria,181,78,False,746,Sunderland,39,Premier League,2016,0,0,0,Attacker,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17599,K. Wilson,Kane Leo,Wilson,25,England,178,71,False,60,West Brom,39,Premier League,2016,0,0,0,Defender,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17927,B. Whitfield,Benjamin Michael,Whitfield,29,England,165,62,False,35,Bournemouth,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18782,M. James,Matthew Lee,James,34,England,181,86,False,46,Leicester,39,Premier League,2016,1,0,0,Midfielder,,False,1,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18785,N. Mendy,Nampalys,Mendy,33,Senegal,168,70,False,46,Leicester,39,Premier League,2016,4,4,272,Midfielder,6.425000,False,0,3,7,,,0,,0,,95,2,,2,1,5,35,18,4,4,,8,4,1,0,0,,,0,0,
18843,J. Schlupp,Jeffrey,Schlupp,33,Ghana,178,72,False,52,Crystal Palace,39,Premier League,2016,15,11,997,Midfielder,6.706666,False,4,3,5,1,,0,,0,,299,4,,30,4,26,118,70,26,13,,9,4,0,0,0,,,0,0,
18843,J. Schlupp,Jeffrey,Schlupp,33,Ghana,178,72,False,46,Leicester,39,Premier League,2016,4,1,139,Midfielder,6.706666,False,3,1,8,1,,0,,0,,299,4,,30,4,26,118,70,26,13,,9,4,0,0,0,,,0,0,
18914,B. Gibson,Benjamin James,Gibson,32,England,185,78,False,70,Middlesbrough,39,Premier League,2016,38,38,3420,Defender,7.013157,False,0,0,0,11,6,1,1,0,,1682,3,,31,31,57,222,122,18,17,,15,19,4,0,0,,,0,0,
18921,R. Brady,Robert,Brady,33,Republic of Ireland,176,71,False,44,Burnley,39,Premier League,2016,14,7,716,Midfielder,6.785714,False,7,4,8,14,3,1,2,0,,222,17,,22,2,10,102,52,12,7,,15,8,1,0,0,,,0,0,
19157,R. Harper,Rekeem Jordan,Harper,25,England,180,70,False,60,West Brom,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19169,J. Rodríguez,Jay Enrique,Rodríguez,36,England,185,84,False,41,Southampton,39,Premier League,2016,24,9,883,Attacker,6.766666,False,15,6,22,25,15,5,2,0,,234,7,,6,1,2,144,60,12,6,,8,15,0,0,0,,,0,0,
19239,D. Fry,Dael Jonathan,Fry,28,England,190,72,False,70,Middlesbrough,39,Premier League,2016,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19327,J. Fulton,Jay,Fulton,31,Scotland,185,68,False,76,Swansea,39,Premier League,2016,11,9,693,Midfielder,6.650000,False,2,5,8,1,,0,,0,,323,3,,31,4,7,110,57,2,1,,11,11,2,0,0,,,0,0,
19337,O. McBurnie,Oliver Robert,McBurnie,29,Scotland,188,79,False,76,Swansea,39,Premier League,2016,5,0,77,Attacker,6.600000,False,5,0,11,2,1,0,,0,,33,2,,1,,,18,4,,,,,1,0,0,0,,,0,0,
19507,J. McClean,James Joseph,McClean,36,Republic of Ireland,180,70,False,60,West Brom,39,Premier League,2016,34,13,1464,Midfielder,6.603030,False,21,8,24,16,13,1,2,0,,349,19,,55,3,17,279,125,41,22,,17,31,9,0,0,,,0,0,
19556,Callum Henry McManaman,Callum Henry,McManaman,34,England,175,74,False,60,West Brom,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19745,W. Keane,William David,Keane,32,Republic of Ireland,188,78,False,64,Hull City,39,Premier League,2016,5,4,282,Attacker,6.340000,False,1,3,4,3,,0,,0,,76,3,,1,,,40,6,1,,,2,5,0,0,0,,,0,0,
44775,D. Bachmann,Daniel,Bachmann,31,Austria,191,81,False,75,Stoke City,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50892,D. Pereira,Dion Enrico,Pereira Greives,26,England,180,77,False,38,Watford,39,Premier League,2016,2,0,23,Midfielder,6.300000,False,2,0,5,,,0,,0,,6,1,,,,,3,,,,,,,0,0,0,,,0,0,
301,B. Woodburn,Benjamin Luke,Woodburn,26,Wales,174,72,False,40,Liverpool,39,Premier League,2016,5,1,83,Midfielder,6.400000,False,4,1,16,,,0,,0,,32,,,4,,,19,7,4,1,,1,2,0,0,0,,,0,0,
8522,Joel Pereira,Joel Dinis,Castro Pereira,29,Portugal,188,70,False,33,Manchester United,39,Premier League,2016,1,1,90,Goalkeeper,7.300000,False,0,0,2,,,0,,0,1,27,,,,,,,,,,,,,0,0,0,,,0,0,0
8775,E. Moore,Elliott Jordan,Moore,28,England,196,78,False,46,Leicester,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18813,A. Cresswell,Aaron William,Cresswell,36,England,170,66,False,48,West Ham,39,Premier League,2016,26,24,2117,Defender,6.469230,False,2,3,3,7,2,0,2,0,,758,17,,21,6,25,162,74,21,9,,8,11,3,1,0,,,0,0,
18863,S. Cook,Steve Anthony,Cook,34,England,185,82,False,35,Bournemouth,39,Premier League,2016,38,38,3420,Defender,7.173684,False,0,0,0,23,9,2,,0,,1714,3,,45,39,77,333,221,23,18,,14,16,5,0,0,,,0,0,
18935,A. McCarthy,Alex Simon,McCarthy,36,England,193,79,False,41,Southampton,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
18940,J. Stephens,Jack,Stephens,31,England,185,75,False,41,Southampton,39,Premier League,2016,17,15,1469,Defender,6.894117,False,2,0,5,3,,0,1,0,,729,4,,22,19,24,132,64,8,8,,5,15,1,0,0,,,0,0,
19038,B. Hamer,Benjamin John,Hamer,38,England,192,91,False,46,Leicester,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
19156,S. Field,Samuel Edward,Field,27,England,191,90,False,60,West Brom,39,Premier League,2016,8,4,274,Midfielder,6.640000,False,4,3,18,1,,0,,0,,106,3,,5,,4,25,11,1,1,,2,5,2,0,0,,,0,0,
19164,M. Phillips,Matthew,Phillips,34,Scotland,183,75,False,60,West Brom,39,Premier League,2016,27,26,2193,Midfielder,6.774074,False,1,13,2,35,10,4,8,0,,486,34,,22,3,19,304,121,96,54,,9,12,2,0,0,,,0,0,
19183,A. Adomah,Albert Danquah,Adomah,38,Ghana,185,73,False,70,Middlesbrough,39,Premier League,2016,2,1,121,Attacker,6.500000,False,1,0,1,2,,0,,0,,32,2,,5,,1,27,9,4,2,,2,3,0,0,0,,,0,0,
19184,Thomas James Carroll,Thomas James,Carroll,33,England,177,71,False,76,Swansea,39,Premier League,2016,17,16,1390,Midfielder,6.847058,False,1,4,1,6,2,1,2,0,,795,17,,30,3,20,126,56,19,12,,9,13,1,0,0,,,0,0,
19184,Thomas James Carroll,Thomas James,Carroll,33,England,177,71,False,47,Tottenham,39,Premier League,2016,1,0,0,Midfielder,6.847058,False,1,0,1,6,2,0,2,0,,795,17,,30,3,20,126,56,19,12,,9,13,0,0,0,,,0,0,
19288,T. Darikwa,Tendayi David,Darikwa,34,Zimbabwe,188,77,False,44,Burnley,39,Premier League,2016,0,0,0,Defender,,False,0,0,18,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19382,A. Reach,Adam Michael,Reach,32,England,185,73,False,70,Middlesbrough,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19496,T. Edwards,Thomas Adam,Edwards,26,England,175,76,False,75,Stoke City,39,Premier League,2016,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19513,S. Vokes,Samuel Michael,Vokes,36,Wales,186,90,False,44,Burnley,39,Premier League,2016,37,21,2055,Attacker,6.937837,False,16,7,16,49,23,10,3,0,,604,16,,7,9,5,525,249,13,7,,29,24,0,0,0,,,2,0,
20273,D. Gape,Dominic Edward,Gape,31,England,180,70,False,41,Southampton,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20386,M. Macey,Matthew Ryan,Macey,31,England,201,96,False,42,Arsenal,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
44826,J. Wilson,James Anthony,Wilson,30,England,183,73,False,33,Manchester United,39,Premier League,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82140,B. Galloway,Brendan Joel,Zibusiso Galloway,29,Zimbabwe,188,87,False,60,West Brom,39,Premier League,2016,3,3,248,Defender,,False,0,1,13,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
82140,B. Galloway,Brendan Joel,Zibusiso Galloway,29,Zimbabwe,188,87,False,45,Everton,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17422,B. Cargill,Baily James,Cargill,30,England,189,87,False,35,Bournemouth,39,Premier League,2016,1,0,12,Defender,6.700000,False,1,0,11,,,0,,0,,1,,,1,,,1,1,,,,,,0,0,0,,,0,0,
17601,H. Boateng,Hiram Kojo Kwarteng,Boateng,29,England,183,70,False,1337,Northampton,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17601,H. Boateng,Hiram Kojo Kwarteng,Boateng,29,England,183,70,False,52,Crystal Palace,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
17838,E. Embleton,Elliot John,Embleton,26,England,173,66,False,746,Sunderland,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19016,C. Chambers,Calum,Chambers,30,England,182,66,False,70,Middlesbrough,39,Premier League,2016,24,24,2160,Defender,7.300000,False,0,0,2,2,1,1,,0,,85,,70,2,1,1,15,12,,,,2,,4,0,0,,,0,0,
19016,C. Chambers,Calum,Chambers,30,England,182,66,False,42,Arsenal,39,Premier League,2016,1,1,90,Defender,7.300000,False,0,0,2,2,1,1,,0,,85,,70,2,1,1,15,12,,,,2,,0,0,0,,,0,0,
19086,J. Rhodes,Jordan Luke,Rhodes,35,Scotland,185,71,False,70,Middlesbrough,39,Premier League,2016,6,2,208,Attacker,6.666666,False,4,1,12,6,4,0,,0,,42,2,,1,2,,34,10,3,2,,3,3,0,0,0,,,0,0,
19127,A. Forshaw,Adam John,Forshaw,34,England,174,71,False,70,Middlesbrough,39,Premier League,2016,34,30,2700,Midfielder,6.800000,False,4,9,8,19,6,0,1,0,,1353,29,,62,4,36,302,133,32,22,,32,33,4,0,0,,,0,0,
19155,K. Edwards,Kyle Hakeem,Edwards,27,England,178,64,False,60,West Brom,39,Premier League,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19167,J. Leko,Jonathan Kisolokele,Leko,26,England,182,75,False,60,West Brom,39,Premier League,2016,9,0,110,Attacker,6.242857,False,9,1,26,,,0,1,0,,16,2,,,,2,26,12,13,7,,5,,0,0,0,,,0,0,
19251,A. Fletcher,Ashley Michael,Fletcher,30,England,185,78,False,48,West Ham,39,Premier League,2016,16,2,353,Attacker,6.423076,False,14,0,29,9,5,0,,0,,91,4,,3,,,72,23,8,3,,5,9,2,0,0,,,0,0,
19393,J. Onomah,Joshua Oghenetega Peter,Onomah,28,England,185,70,False,47,Tottenham,39,Premier League,2016,5,0,17,Midfielder,6.700000,False,5,0,15,,,0,,0,,19,,,2,,,10,6,1,1,,1,,0,0,0,,,0,0,
19408,R. Burke,Reece Frederick,James Burke,29,England,189,81,False,48,West Ham,39,Premier League,2016,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19503,S. Clucas,Sam,Clucas,35,England,178,75,False,64,Hull City,39,Premier League,2016,37,36,3190,Midfielder,6.786486,False,1,6,1,25,7,3,1,0,,1542,15,,91,9,52,343,182,39,28,,25,22,9,0,1,,,0,0,
19712,J. Williams,Joseph Michael,Williams,29,England,185,80,False,45,Everton,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
19728,M. Pennington,Matthew,Pennington,31,England,185,77,False,45,Everton,39,Premier League,2016,3,2,180,Defender,6.600000,False,1,1,7,1,1,1,,0,,73,1,,2,1,5,8,3,,,,,1,0,0,0,,,0,0,
20076,J. Husband,James Andrew,Husband,31,England,179,65,False,70,Middlesbrough,39,Premier League,2016,1,1,59,Defender,5.900000,False,0,1,0,,,0,,0,,28,,,,,,3,2,,,,,,0,0,0,,,0,0,
20112,M. Browne,Marcus,Browne,28,England,178,74,False,48,West Ham,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20174,H. Rodgers,Harvey James,Rodgers,29,England,188,79,False,64,Hull City,39,Premier League,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20327,S. Hart,Samuel James,Hart,29,England,183,72,False,40,Liverpool,39,Premier League,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
38700,S. Kaikai,Sulaiman Borbor,Kaikai,30,Sierra Leone,182,73,False,52,Crystal Palace,39,Premier League,2016,1,0,23,Attacker,5.900000,False,1,0,6,,,0,,0,,10,,,1,,,4,1,,,,,,0,0,0,,,0,0,
90506,D. Kemp,Daniel Harry,Kemp,26,England,168,63,False,48,West Ham,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182,H. Winks,Harry Billy,Winks,29,England,178,65,False,47,Tottenham,39,Premier League,2016,21,3,476,Midfielder,6.722222,False,18,1,24,4,2,1,1,0,,366,8,,10,2,5,59,32,12,11,,10,10,1,0,0,,,0,0,
894,A. Young,Ashley Simon,Young,40,England,175,65,False,33,Manchester United,39,Premier League,2016,12,8,757,Defender,6.950000,False,4,3,13,3,,0,1,0,,428,11,,18,2,16,83,47,20,11,,15,9,2,0,0,,,0,0,
1441,C. Jenkinson,Carl Daniel,Jenkinson,33,England,185,77,False,42,Arsenal,39,Premier League,2016,1,1,83,Defender,7.000000,False,0,1,1,,,0,,0,,35,,,4,1,2,13,8,1,,,1,1,0,0,0,,,0,0,
1456,A. Maitland-Niles,Ainsley Cory,Maitland-Niles,28,England,177,71,False,42,Arsenal,39,Premier League,2016,1,0,1,Midfielder,,False,1,0,8,,,0,,0,,4,,,1,,,1,1,,,,,,0,0,0,,,0,0,
1747,S. Arfield,Scott Harry Nathaniel,Arfield,37,Canada,178,70,False,44,Burnley,39,Premier League,2016,31,23,2107,Midfielder,6.620000,False,8,13,11,26,7,1,,0,,620,35,,36,7,33,260,88,31,15,,17,37,3,0,0,,,0,0,
1877,M. Carayol,Mustapha Soon,Carayol,37,Gambia,177,74,False,70,Middlesbrough,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2380,C. Akpom,Chuba Amechi,Akpom,30,England,183,70,False,42,Arsenal,39,Premier League,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
3428,J. Ayew,Jordan Pierre,Ayew,34,Ghana,182,80,False,76,Swansea,39,Premier League,2016,14,9,864,Attacker,6.678571,False,5,3,5,10,6,1,3,0,,240,6,,14,,7,180,63,40,21,,22,18,1,0,0,,,0,0,
17728,K. Anderson,Keshi Stuart Oluyinka Adetokun,Anderson,30,England,175,68,False,52,Crystal Palace,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
18781,D. Gray,Demarai Ramelle,Gray,29,Jamaica,180,74,False,46,Leicester,39,Premier League,2016,30,9,1035,Attacker,6.657142,False,21,7,29,19,8,1,3,0,,326,17,,19,1,8,173,74,66,36,,14,11,2,0,0,,,0,0,
18803,N. Chalobah,Nathaniel Nyakie,Chalobah,31,England,187,80,False,49,Chelsea,39,Premier League,2016,10,1,159,Midfielder,6.600000,False,9,1,28,1,1,0,1,0,,103,4,,5,,2,21,11,1,1,,1,2,2,0,0,,,0,0,
18805,A. Doucouré,Abdoulaye,Doucouré,32,Mali,184,75,False,38,Watford,39,Premier League,2016,20,14,1358,Midfielder,6.752631,False,6,3,10,15,8,1,,0,,833,12,,17,4,21,122,50,17,14,,5,12,4,0,0,,,0,0,
18917,B. Mee,Benjamin Thomas,Mee,36,England,180,74,False,44,Burnley,39,Premier League,2016,34,34,3016,Defender,7.158823,False,0,1,0,14,6,1,,0,,1144,6,,47,46,73,313,195,3,1,,28,23,5,0,0,,,0,0,
18955,D. Ings,Daniel William John,Ings,33,England,178,73,False,40,Liverpool,39,Premier League,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19847,L. McGee,Luke Paul,McGee,30,England,193,80,False,47,Tottenham,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
19892,D. Love,Donald Alistair,Love,31,Scotland,179,72,False,746,Sunderland,39,Premier League,2016,12,6,606,Defender,6.840000,False,6,1,19,1,1,0,1,0,,215,4,,20,7,14,73,36,5,3,,4,9,1,0,0,,,0,0,
20258,R. Allsop,Ryan,Allsop,33,England,189,80,False,35,Bournemouth,39,Premier League,2016,1,1,90,Goalkeeper,6.900000,False,0,0,17,,,0,,1,4,26,,,,,,,,,,,,,0,0,0,,,0,0,0
20415,F. Ladapo,Olayinka Fredrick Oladotun,Ladapo,32,England,183,80,False,52,Crystal Palace,39,Premier League,2016,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
44873,D. Mitchell,Demetri Kareem,Mitchell,28,England,181,71,False,33,Manchester United,39,Premier League,2016,1,1,90,Midfielder,8.000000,False,0,0,2,,,0,,0,,50,2,43,5,,3,12,9,3,2,,2,,0,0,0,,,0,0,
82097,A. Palmer,Alexander,Palmer,29,England,191,72,False,60,West Brom,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
1560,Barragán,Antonio,Barragán Fernández,35,Spain,182 cm,76 kg,False,70,Middlesbrough,39,Premier League,2016,26,26,2196,Defender,7.000000,False,0,3,4,3,0,0,,,,821,9,78,72,13,59,215,129,23,16,,20,27,5,0,0,,,0,0,
17749,Zachary Harry Dearnley,Zachary Harry,Dearnley,24,England,175 cm,66 kg,False,33,Manchester United,39,Premier League,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18837,J. Speroni,Julián,Speroni,42,Argentina,186 cm,87 kg,False,52,Crystal Palace,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18864,Charlie John Daniels,Charlie John,Daniels,36,England,178 cm,75 kg,False,35,Bournemouth,39,Premier League,2016,34,34,3060,Defender,6.897058,False,0,0,0,19,6,4,3,,,1320,30,80,58,14,50,259,143,40,31,,25,12,1,0,0,1,1,0,0,
18865,S. Francis,Simon,Francis,35,England,183 cm,90 kg,False,35,Bournemouth,39,Premier League,2016,34,34,2941,Defender,6.888235,False,0,2,0,7,0,0,1,,,1319,19,77,62,19,53,358,208,24,17,,17,27,4,0,1,,2,0,0,
19325,N. Dyer,Nathan,Dyer,34,England,165 cm,60 kg,False,76,Swansea,39,Premier League,2016,8,3,211,Midfielder,6.442857,False,5,2,9,3,1,0,1,,,89,3,84,3,0,3,36,16,8,5,,7,4,0,0,0,,,0,0,
19332,W. Routledge,Wayne,Routledge,36,England,170 cm,64 kg,False,76,Swansea,39,Premier League,2016,27,24,1930,Midfielder,6.474074,False,3,17,6,19,9,3,1,,,363,25,63,22,0,14,229,72,52,25,,14,28,1,0,0,,,0,0,
19423,Marc Pugh,Marc,Pugh,34,England,180 cm,72 kg,False,35,Bournemouth,39,Premier League,2016,21,16,1333,Midfielder,6.728571,False,5,10,9,18,6,2,2,,,404,19,80,22,2,12,184,94,48,31,,21,7,1,0,0,2,,0,0,
19526,C. Gardner,Craig,Gardner,34,England,178 cm,71 kg,False,60,West Brom,39,Premier League,2016,9,2,213,Midfielder,6.622222,False,7,2,18,2,0,0,1,,,35,10,63,4,0,1,29,8,3,1,,2,8,1,0,0,,,0,0,
19583,Àngel Rangel,Àngel,Rangel Zaragoza,38,Spain,188 cm,84 kg,False,76,Swansea,39,Premier League,2016,18,8,822,Defender,6.768750,False,10,1,19,5,3,1,,,,462,7,80,31,2,26,94,56,7,5,,8,10,1,0,0,,1,0,0,
19901,L. Gooch,Lynden Jack,Gooch,30,USA,173 cm,69 kg,False,746,Sunderland,39,Premier League,2016,11,4,362,Midfielder,6.433333,False,7,3,15,,,0,,0,,100,4,,12,,6,65,27,13,8,,6,9,3,0,0,,,0,0,
19903,G. Honeyman,George Christopher,Honeyman,31,England,173 cm,72 kg,False,746,Sunderland,39,Premier League,2016,5,2,233,Midfielder,6.680000,False,3,1,13,2,1,0,,0,,108,3,,9,,4,39,24,7,6,,8,4,1,0,0,,,0,0,
20340,M. Kightly,Michael,Kightly,35,England,173 cm,71 kg,False,44,Burnley,39,Premier League,2016,5,1,101,Midfielder,6.400000,False,4,1,19,1,0,0,,,,19,0,51,4,0,0,15,7,0,0,,2,2,0,0,0,,,0,0,
57460,Joshua Paul Robson,Joshua Paul,Robson,24,England,180 cm,73 kg,False,746,Sunderland,39,Premier League,2016,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
82448,Jordan Lee,Jordan,Lee,27,England,178 cm,80 kg,False,35,Bournemouth,39,Premier League,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90505,S. Taylor,Stuart,Taylor,41,England,198 cm,85 kg,False,41,Southampton,39,Premier League,2016,0,0,0,Goalkeeper,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90511,Victor Chinedu Anichebe,Victor Chinedu,Anichebe,29,Nigeria,191 cm,85 kg,False,746,Sunderland,39,Premier League,2016,18,14,1217,Attacker,,False,4,2,6,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,
