player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
18941,M. Targett,Matthew Robert,Targett,30,England,183,70,False,34,Newcastle,39,Premier League,2021,16,16,1440,Defender,6.870588,False,0,0,0,6,2,0,1,0,,643,21,,34,9,23,137,78,6,1,,11,15,1,0,0,,,0,0,
18941,M. Targett,Matthew Robert,Targett,30,England,183,70,False,66,Aston Villa,39,Premier League,2021,17,17,1434,Defender,6.870588,False,0,3,3,6,2,1,1,0,,643,21,,34,9,23,137,78,6,1,,11,15,2,0,0,,,0,0,
18961,D. Burn,Daniel Johnson,Burn,33,England,198,87,False,34,Newcastle,39,Premier League,2021,16,16,1440,Defender,6.992307,False,0,0,1,6,4,0,,0,,637,2,40,22,10,24,103,54,3,,,,15,4,0,0,,,0,0,
18961,D. Burn,Daniel Johnson,Burn,33,England,198,87,False,51,Brighton,39,Premier League,2021,13,12,1023,Defender,6.992307,False,1,2,3,6,4,1,,0,,637,2,40,22,10,24,103,54,3,,,,15,4,0,0,,,0,0,
19220,M. Mount,Mason Tony,Mount,26,England,181,76,False,49,Chelsea,39,Premier League,2021,32,27,2365,Midfielder,7.443750,False,5,7,8,55,29,11,10,0,,1115,58,,41,1,13,230,88,42,18,,23,30,4,0,0,,,1,0,
20355,A. Ramsdale,Aaron Christopher,Ramsdale,27,England,190,88,False,42,Arsenal,39,Premier League,2021,34,34,3060,Goalkeeper,6.900000,False,0,0,2,,,0,,38,90,1010,,,2,,,17,14,1,1,,5,,1,0,0,,,0,0,0
20589,B. Mbeumo,Bryan Tetsadong Marceau,Mbeumo,26,Cameroon,173,64,False,55,Brentford,39,Premier League,2021,35,34,2916,Attacker,6.842857,False,1,12,2,59,22,4,7,0,,730,34,,28,6,11,368,134,80,39,,38,20,4,0,0,,,1,0,
44912,M. Gillespie,Mark Joseph,Gillespie,33,England,192,83,False,34,Newcastle,39,Premier League,2021,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
157997,A. Diallo,Amad,Diallo Traoré,23,Côte d'Ivoire,173,72,False,33,Manchester United,39,Premier League,2021,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
158694,T. Livramento,Valentino Francisco,Livramento,23,England,182,65,False,41,Southampton,39,Premier League,2021,28,25,2202,Defender,6.844444,False,3,3,3,9,3,1,1,0,,906,20,,54,9,47,243,144,55,30,,36,12,2,0,0,,,0,0,
171058,H. Ashby,Harrison Charles,Ashby,24,Scotland,179,62,False,48,West Ham,39,Premier League,2021,1,0,6,Defender,6.700000,False,1,0,8,,,0,,0,,6,,,,,1,,,,,,,,0,0,0,,,0,0,
284492,L. Hall,Lewis Kieran,Hall,21,England,179,73,False,49,Chelsea,39,Premier League,2021,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
296,J. Milner,James Philip,Milner,39,England,175,70,False,40,Liverpool,39,Premier League,2021,24,9,843,Midfielder,7.011111,False,15,5,23,7,2,0,1,0,,702,22,,28,5,17,109,57,6,2,,14,17,2,0,0,,,0,0,
537,J. Veltman,Joël Ivo,Veltman,33,Netherlands,184,75,False,51,Brighton,39,Premier League,2021,34,33,2880,Defender,6.944117,False,1,7,2,6,3,1,1,0,,1585,18,,73,16,45,306,182,32,16,,38,39,6,0,0,,,0,0,
1463,J. Willock,Joseph George,Willock,26,England,179,71,False,34,Newcastle,39,Premier League,2021,29,24,2047,Midfielder,6.724137,False,5,15,7,25,11,2,,0,,544,18,,64,6,21,293,142,71,36,,26,34,0,0,0,,,0,0,
1463,J. Willock,Joseph George,Willock,26,England,179,71,False,42,Arsenal,39,Premier League,2021,0,0,0,Midfielder,6.724137,False,0,0,0,25,11,0,,0,,544,18,,64,6,21,293,142,71,36,,26,34,0,0,0,,,0,0,
1469,D. Welbeck,Daniel Nii,Tackie Mensah Welbeck,35,England,185,73,False,51,Brighton,39,Premier League,2021,25,15,1475,Attacker,6.820000,False,10,7,11,39,22,6,2,0,,273,18,,14,2,5,188,84,21,10,,13,17,0,0,0,,,0,0,
2724,L. Digne,Lucas,Digne,32,France,178,74,False,66,Aston Villa,39,Premier League,2021,16,16,1272,Defender,6.931250,False,0,3,0,6,2,0,4,0,,601,30,,13,8,23,126,55,13,3,,16,18,2,0,0,,,0,0,
2724,L. Digne,Lucas,Digne,32,France,178,74,False,45,Everton,39,Premier League,2021,13,13,1170,Defender,6.931250,False,0,0,1,6,2,0,4,0,,601,30,,13,8,23,126,55,13,3,,16,18,4,0,0,,,0,0,
18778,H. Barnes,Harvey Lewis,Barnes,28,England,174,66,False,46,Leicester,39,Premier League,2021,32,24,2104,Midfielder,6.775000,False,8,11,11,45,24,6,10,0,,704,29,,31,1,5,269,106,75,31,,20,19,2,0,0,,,0,0,
18960,J. Steele,Jason Sean,Steele,35,England,188,79,False,51,Brighton,39,Premier League,2021,1,1,90,Goalkeeper,6.700000,False,0,0,32,,,0,,2,3,36,,,,,,1,1,,,,,,0,0,0,,,0,0,0
18963,L. Dunk,Lewis Carl,Dunk,34,England,192,88,False,51,Brighton,39,Premier League,2021,29,29,2574,Defender,6.996551,False,0,0,1,13,7,1,,0,,1943,3,59,10,28,27,153,99,4,4,,4,9,2,0,1,,,0,0,
18973,S. March,Solomon Benjamin,March,31,England,180,88,False,51,Brighton,39,Premier League,2021,31,17,1739,Midfielder,6.883870,False,14,7,20,17,10,0,2,0,,636,35,,30,3,18,203,90,38,23,,20,31,1,0,0,,,0,0,
19163,J. Murphy,Jacob Kai,Murphy,30,England,179,74,False,34,Newcastle,39,Premier League,2021,33,13,1457,Midfielder,6.656666,False,20,4,25,22,5,1,2,0,,451,20,,49,2,23,191,90,29,13,,14,16,4,0,0,,,0,0,
19192,J. Ramsey,Jacob Matthew,Ramsey,24,England,180,75,False,66,Aston Villa,39,Premier League,2021,34,29,2476,Midfielder,6.855882,False,5,15,6,23,11,6,1,0,,1014,21,,67,7,24,314,157,48,30,,44,32,6,0,0,,,0,0,
19265,A. Webster,Adam Harry,Webster,30,England,191,75,False,51,Brighton,39,Premier League,2021,22,16,1431,Defender,6.886363,False,6,3,10,7,3,2,,0,,1152,1,44,26,17,17,137,96,12,10,,4,16,5,0,0,,,0,0,
19599,E. Martínez,Damián Emiliano,Martínez Romero,33,Argentina,195,88,False,66,Aston Villa,39,Premier League,2021,36,36,3240,Goalkeeper,6.822222,False,0,0,0,,,0,,48,95,937,,,1,,,15,12,,,,3,,4,0,0,,,0,0,0
20649,Y. Wissa,Yoane,Wissa,29,Congo DR,176,74,False,55,Brentford,39,Premier League,2021,30,12,1273,Attacker,6.776666,False,18,7,21,26,13,7,1,0,,273,9,,12,5,8,144,73,30,19,,22,8,0,0,0,,,0,0,
137220,A. Moran,Andrew,Moran,22,Republic of Ireland,177,73,False,51,Brighton,39,Premier League,2021,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
138787,A. Gordon,Anthony Michael,Gordon,24,England,183,72,False,45,Everton,39,Premier League,2021,35,25,2285,Attacker,6.867647,False,10,11,12,28,18,4,2,0,,613,36,,54,3,22,352,173,80,38,,64,25,4,0,0,,,0,0,
138815,T. Lamptey,Tariq Kwame,Nii-Lante Lamptey,25,Ghana,163,55,False,51,Brighton,39,Premier League,2021,30,16,1556,Defender,6.803448,False,14,9,17,15,4,0,2,0,,615,21,,36,3,20,236,122,61,29,,50,27,4,0,0,,,0,0,
153430,A. Elanga,Anthony David,Junior Elanga,23,Sweden,178,70,False,33,Manchester United,39,Premier League,2021,21,14,1216,Attacker,6.680952,False,7,9,10,16,7,2,2,0,,413,9,,26,1,9,157,83,31,11,,22,8,0,0,0,,,0,0,
167663,T. McGill,Thomas Peter,Wayne McGill,25,Canada,185,80,False,51,Brighton,39,Premier League,2021,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
202086,J. Sarmiento,Jeremy Leonel,Sarmiento Morante,23,Ecuador,178,72,False,51,Brighton,39,Premier League,2021,5,1,45,Midfielder,6.320000,False,4,1,11,,,0,,0,,18,,,1,,,13,5,4,1,,2,,0,0,0,,,0,0,
889,V. Lindelöf,Victor Jörgen,Nilsson Lindelöf,31,Sweden,187,80,False,33,Manchester United,39,Premier League,2021,28,26,2355,Defender,6.767857,False,2,1,7,2,2,0,2,0,,1377,4,43,16,17,25,134,77,3,3,,6,19,4,0,0,,,0,0,
899,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,29,Brazil,178,71,False,33,Manchester United,39,Premier League,2021,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
983,L. Bailey,Leon Patrick,Bailey Butler,28,Jamaica,178,77,False,66,Aston Villa,39,Premier League,2021,18,7,755,Attacker,6.772222,False,11,5,13,14,8,1,2,0,,188,7,,17,1,1,126,51,29,13,,11,12,3,0,0,,,0,0,
1161,E. Smith Rowe,Emile,Smith Rowe,25,England,182,79,False,42,Arsenal,39,Premier League,2021,33,21,1921,Midfielder,6.878787,False,12,11,14,31,23,10,2,0,,767,30,,14,1,15,159,74,53,32,,21,5,1,0,0,,,0,0,
1438,B. Leno,Bernd,Leno,33,Germany,189,82,False,42,Arsenal,39,Premier League,2021,4,4,360,Goalkeeper,6.650000,False,0,0,29,,,0,,9,10,101,,,1,,,5,4,,,,,,0,0,0,,,0,0,0
2287,R. Barkley,Ross,Barkley,32,England,189,76,False,49,Chelsea,39,Premier League,2021,6,1,176,Midfielder,7.066666,False,5,1,26,8,4,1,,0,,121,9,,,,1,30,17,8,7,,4,2,0,0,0,,,0,0,
2729,J. Andersen,Joachim Christian,Andersen,29,Denmark,192,86,False,52,Crystal Palace,39,Premier League,2021,34,32,2915,Defender,6.920588,False,2,1,2,7,3,0,3,0,,2334,21,56,30,19,37,189,101,9,7,,8,19,4,0,0,,,0,0,
2920,T. Castagne,Timothy,Castagne,30,Belgium,185,80,False,46,Leicester,39,Premier League,2021,27,22,2124,Defender,6.792307,False,5,2,7,6,3,1,,0,,1102,15,,67,9,29,212,119,19,6,,7,15,1,0,0,,,0,0,
2922,L. Dendoncker,Leander,Dendoncker,30,Belgium,188,83,False,39,Wolves,39,Premier League,2021,30,21,1945,Midfielder,6.775862,False,9,4,16,20,10,2,2,0,,812,11,,42,10,9,171,83,10,5,,6,13,4,0,0,,,0,0,
2926,Y. Tielemans,Youri Marion A.,Tielemans,28,Belgium,176,72,False,46,Leicester,39,Premier League,2021,32,29,2633,Midfielder,7.075000,False,3,5,4,39,17,6,4,0,,1708,39,44,74,13,21,312,159,39,25,,36,32,3,0,0,,,2,0,
18814,I. Diop,Issa Laye Lucas Jean,Diop,28,France,194,92,False,48,West Ham,39,Premier League,2021,13,10,961,Defender,6.666666,False,3,1,24,2,2,0,1,0,,477,1,,10,13,7,61,31,,,,5,5,0,0,0,,,0,0,
19032,R. Sessegnon,Kouassi Ryan,Sessegnon,25,England,178,70,False,47,Tottenham,39,Premier League,2021,15,13,1054,Midfielder,6.726666,False,2,9,9,4,1,0,2,0,,323,14,,25,3,7,118,49,19,6,,7,19,2,0,0,,,0,0,
19071,E. Buendía,Emiliano,Buendía Stati,29,Argentina,172,72,False,66,Aston Villa,39,Premier League,2021,35,22,1902,Midfielder,6.931428,False,13,17,15,31,13,4,6,0,,851,48,,38,3,9,288,141,64,40,,44,17,1,0,0,,,0,0,
19179,T. Mings,Tyrone Deon,Mings,32,England,196,77,False,66,Aston Villa,39,Premier League,2021,36,35,3188,Defender,6.938888,False,1,0,1,16,5,1,3,0,,1659,10,,23,30,46,225,139,12,11,,24,27,11,0,0,,,0,0,
19191,J.  McGinn,John,McGinn,31,Scotland,178,68,False,66,Aston Villa,39,Premier League,2021,35,35,3092,Midfielder,7.288571,False,0,3,0,33,16,3,4,0,,1242,51,,106,6,35,428,252,68,44,,80,57,8,0,0,,,0,0,
19298,M. Cash,Matthew Stuart,Cash,28,Poland,185,79,False,66,Aston Villa,39,Premier League,2021,38,38,3380,Defender,6.955263,False,0,3,0,28,13,4,3,0,,1219,29,,89,16,49,372,202,59,33,,38,38,8,0,0,,,0,0,
19354,E. Konsa,Ezri,Konsa Ngoyo,28,England,183,73,False,66,Aston Villa,39,Premier League,2021,29,29,2482,Defender,6.755172,False,0,3,3,13,6,2,,0,,1005,4,,25,22,15,196,125,9,6,,36,18,5,1,1,,,0,0,
19366,O. Watkins,Oliver George Arthur,Watkins,30,England,180,75,False,66,Aston Villa,39,Premier League,2021,35,33,2955,Attacker,6.891428,False,2,5,2,52,32,11,2,0,,674,35,,17,3,12,382,158,68,37,,39,33,7,0,0,,,1,0,
153425,L. Dobbin,Lewis Norman,Dobbin,22,England,175,71,False,45,Everton,39,Premier League,2021,3,0,29,Attacker,6.300000,False,3,0,11,,,0,,0,,8,,,2,,,12,3,1,,,1,1,1,0,0,,,0,0,
284457,L. Bogarde,Lamare Trenton,Chansey Bogarde,21,Netherlands,183,76,False,66,Aston Villa,39,Premier League,2021,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
281,C. Kelleher,Caoimhín Odhrán,Kelleher,27,Republic of Ireland,188,74,False,40,Liverpool,39,Premier League,2021,2,2,180,Goalkeeper,7.100000,False,0,0,34,,,0,,2,6,78,,,1,,,3,3,,,,1,,0,0,0,,,0,0,1
1119,K. Ajer,Kristoffer,Vassbakk Ajer,27,Norway,198,92,False,55,Brentford,39,Premier League,2021,24,23,2000,Defender,6.870833,False,1,6,4,2,1,1,3,0,,723,8,,29,11,26,170,107,18,13,,16,12,5,0,0,,,0,0,
1455,A. Iwobi,Alexander Chuka,Iwobi,29,Nigeria,180,75,False,45,Everton,39,Premier League,2021,28,22,2037,Attacker,6.744444,False,6,7,13,15,6,2,2,0,,696,37,,40,3,20,206,87,57,32,,6,16,1,0,0,,,0,0,
2279,E. Ampadu,Ethan Kwame Colm Raymond,Ampadu,25,Wales,182,78,False,49,Chelsea,39,Premier League,2021,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2887,R. Jiménez,Raúl Alonso,Jiménez Rodríguez,34,Mexico,190,76,False,39,Wolves,39,Premier League,2021,34,30,2637,Attacker,6.729411,False,4,8,4,43,16,6,4,0,,751,38,,29,5,13,434,176,87,36,,48,43,7,2,0,,,1,0,
18753,Adama Traoré,Adama,Traoré Diarra,29,Spain,178,86,False,39,Wolves,39,Premier League,2021,20,10,1063,Attacker,7.036842,False,10,6,11,12,5,1,,0,,298,19,,8,1,2,210,132,102,83,,26,10,0,0,0,,,0,0,
18766,D. Calvert-Lewin,Dominic Nathaniel,Calvert-Lewin,28,England,187,71,False,45,Everton,39,Premier League,2021,17,15,1286,Attacker,6.923529,False,2,6,5,27,13,5,2,0,,277,10,,11,2,3,260,123,11,2,,16,17,2,0,0,,,2,1,
18885,K. Darlow,Karl,Darlow,35,England,190,88,False,34,Newcastle,39,Premier League,2021,8,8,720,Goalkeeper,6.512500,False,0,0,26,,,0,,15,24,221,,,,,,4,3,,,,1,1,1,0,0,,,0,0,0
18901,S. Longstaff,Sean David,Longstaff,28,England,180,65,False,34,Newcastle,39,Premier League,2021,24,15,1458,Midfielder,6.613636,False,9,3,22,11,2,1,1,0,,590,7,,54,6,9,186,90,11,6,,17,14,1,0,0,,,0,0,
19128,J. Harrison,Jack David,Harrison,29,England,175,70,False,63,Leeds,39,Premier League,2021,35,32,2649,Attacker,6.691428,False,3,12,5,27,17,8,1,0,,870,42,,57,1,21,407,153,114,54,,23,29,3,0,0,,,0,0,
19287,S. Byram,Samuel Mark,Byram,32,England,180,72,False,71,Norwich,39,Premier League,2021,15,11,1024,Defender,6.660000,False,4,1,10,5,2,0,,0,,441,4,,24,11,22,114,59,8,3,,4,12,3,0,0,,,0,0,
19321,J. Rodon,Joseph Peter,Rodon,28,Wales,193,88,False,47,Tottenham,39,Premier League,2021,3,0,86,Defender,6.200000,False,3,0,32,,,0,,0,,35,,,,1,,5,3,,,,1,,0,0,0,,,0,0,
19329,D. James,Daniel Owen,James,28,Wales,171,63,False,63,Leeds,39,Premier League,2021,32,29,2374,Midfielder,6.600000,False,3,10,3,36,17,4,4,0,,441,25,,24,1,8,244,96,53,21,,38,30,7,0,1,,,0,0,
19329,D. James,Daniel Owen,James,28,Wales,171,63,False,33,Manchester United,39,Premier League,2021,2,2,128,Midfielder,6.600000,False,0,2,1,36,17,0,4,0,,441,25,,24,1,8,244,96,53,21,,38,30,0,0,0,,,0,0,
19346,R. Henry,Rico Antonio,Henry,28,England,170,67,False,55,Brentford,39,Premier League,2021,34,33,2784,Defender,6.552941,False,1,9,1,11,5,3,,0,,1023,18,,28,10,26,257,109,60,27,,27,20,2,0,0,,,0,0,
19760,J. Justin,James Michael,Justin,27,England,183,80,False,46,Leicester,39,Premier League,2021,13,11,997,Defender,6.723076,False,2,1,4,2,1,0,,0,,558,9,,22,4,17,103,52,15,5,,12,7,0,0,0,,,0,0,
19789,E. Pinnock,Ethan Rupert,Pinnock,32,Jamaica,194,79,False,55,Brentford,39,Premier League,2021,32,32,2698,Defender,6.968750,False,0,4,0,13,9,1,1,0,,1416,12,,51,11,44,317,216,11,9,,14,9,1,0,0,,,0,0,
20619,I. Meslier,Illan Stéphane,Meslier,25,France,197,74,False,63,Leeds,39,Premier League,2021,38,38,3385,Goalkeeper,6.860526,False,0,1,0,,,0,,75,143,1115,,,1,,,23,21,2,2,,5,,2,0,0,,,0,0,0
64003,P. Struijk,Pascal Augustus,Struijk,26,Netherlands,190,79,False,63,Leeds,39,Premier League,2021,29,22,2051,Defender,6.729629,False,7,2,9,9,4,1,,0,,1254,11,41,61,23,33,201,111,3,2,,8,25,6,0,1,,,0,0,
153400,S. Greenwood,Sam,Greenwood,23,England,180,70,False,63,Leeds,39,Premier League,2021,7,1,232,Attacker,6.600000,False,6,1,20,2,,0,2,0,,73,4,,8,,2,30,14,5,2,,2,7,0,0,0,,,0,0,
278041,M. Cox,Matthew Aidan,Cox,22,England,182,64,False,55,Brentford,39,Premier League,2021,0,0,0,Goalkeeper,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
292,J. Henderson,Jordan Brian,Henderson,35,England,182,78,False,40,Liverpool,39,Premier League,2021,35,29,2602,Midfielder,7.068571,False,6,11,6,21,6,2,5,0,,2157,41,52,36,1,23,159,77,25,16,,7,23,3,0,0,,,0,0,
627,K. Walker,Kyle Andrew,Walker,35,England,183,80,False,50,Manchester City,39,Premier League,2021,20,20,1756,Defender,6.945000,False,0,1,7,4,2,0,2,0,,1496,14,67,15,4,14,98,53,14,7,,12,7,1,0,0,,,0,0,
2298,C. Hudson-Odoi,Callum James,Hudson-Odoi,25,England,182,76,False,49,Chelsea,39,Premier League,2021,15,11,966,Attacker,6.913333,False,4,8,11,12,7,1,2,0,,354,25,,14,,2,113,51,26,16,,17,10,1,0,0,,,0,0,
15745,M. Roerslev,Mads,Roerslev Rasmussen,26,Denmark,184,77,False,55,Brentford,39,Premier League,2021,21,12,1233,Defender,6.538095,False,9,2,24,4,2,1,1,0,,297,7,,23,5,16,122,47,15,4,,8,18,1,0,0,,,0,0,
15799,F. Onyeka,Ogochukwu Frank,Onyeka,27,Nigeria,183,70,False,55,Brentford,39,Premier League,2021,20,12,1048,Midfielder,6.584210,False,8,11,14,11,5,0,,0,,313,4,,25,2,14,169,76,17,11,,25,33,4,0,0,,,0,0,
18739,W. Boly,Willy-Arnaud,Zobo Boly,34,Côte d'Ivoire,195,92,False,39,Wolves,39,Premier League,2021,10,10,900,Defender,6.770000,False,0,0,14,2,1,0,,0,,556,1,46,25,6,14,90,50,6,3,,2,7,1,0,0,,,0,0,
18746,M. Gibbs-White,Morgan Anthony,Gibbs-White,25,England,171,66,False,39,Wolves,39,Premier League,2021,2,0,7,Midfielder,6.500000,False,2,0,3,1,,0,,0,,9,,,,,,4,,,,,,2,1,0,0,,,0,0,
18886,M. Dúbravka,Martin,Dúbravka,36,Slovakia,190,83,False,34,Newcastle,39,Premier League,2021,26,26,2340,Goalkeeper,6.884615,False,0,0,3,,,0,,35,73,753,2,,1,,,12,10,,,,5,,1,0,0,,,0,0,0
18931,C. Wood,Christopher Grant,Wood,34,New Zealand,191,81,False,34,Newcastle,39,Premier League,2021,17,15,1328,Attacker,6.735294,False,2,3,3,25,12,2,,0,,304,9,,7,4,,237,110,8,4,,7,14,0,0,0,,,0,0,
18931,C. Wood,Christopher Grant,Wood,34,New Zealand,191,81,False,44,Burnley,39,Premier League,2021,17,17,1378,Attacker,6.735294,False,0,11,0,25,12,3,,0,,304,9,,7,4,,237,110,8,4,,7,14,1,0,0,,,0,0,
18933,A. Gunn,Angus Fraser James,Gunn,29,Scotland,196,77,False,71,Norwich,39,Premier League,2021,9,9,810,Goalkeeper,6.733333,False,0,0,29,,,0,,22,35,258,,,,,,3,2,,,,,,0,0,0,,,0,0,1
19331,C. Roberts,Connor Richard John,Roberts,30,Wales,175,72,False,44,Burnley,39,Premier League,2021,21,19,1692,Defender,6.895238,False,2,2,6,6,4,1,1,0,,646,13,,20,5,22,109,68,12,6,,29,7,2,0,0,,,0,0,
19495,N. Collins,Nathan Michael,Collins,24,Republic of Ireland,193,83,False,44,Burnley,39,Premier League,2021,19,18,1670,Defender,7.115789,False,1,0,18,12,5,2,,0,,630,6,,37,25,24,177,111,8,5,,12,20,2,0,1,,,0,0,
25073,V. Janelt,Vitaly,Janelt,27,Germany,184,79,False,55,Brentford,39,Premier League,2021,31,27,2308,Midfielder,6.964516,False,4,14,5,20,12,4,,0,,950,24,,61,7,28,220,132,15,13,,25,26,3,0,0,,,0,0,
47438,M. Jensen,Mathias,Jensen,29,Denmark,180,72,False,55,Brentford,39,Premier League,2021,31,19,1600,Midfielder,6.713333,False,12,11,16,14,5,0,1,0,,706,35,,33,3,22,161,61,24,15,,6,19,0,0,0,,,0,0,
47522,Douglas Luiz,Douglas Luiz,Soares de Paulo,27,Brazil,175,66,False,66,Aston Villa,39,Premier League,2021,34,31,2720,Midfielder,6.852941,False,3,9,3,15,8,2,3,0,,1452,37,,59,7,34,303,150,43,24,,41,37,7,0,0,,,0,0,
138780,N. Williams,Neco Shay,Williams,24,Wales,183,72,False,40,Liverpool,39,Premier League,2021,1,0,7,Defender,7.200000,False,1,0,13,,,0,1,0,,8,1,,,,,3,1,1,1,,,,0,0,0,,,0,0,
138908,E. Anderson,Elliot,Anderson,23,Scotland,179,69,False,34,Newcastle,39,Premier League,2021,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162075,P. Maghoma,Edmond-Paris,Maghoma,24,England,181,69,False,55,Brentford,39,Premier League,2021,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
180308,M. Peart-Harris,Myles,Spencer Peart-Harris,23,England,187,80,False,55,Brentford,39,Premier League,2021,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
284428,O. Hutchinson,Omari Elijah,Giraud-Hutchinson,22,Jamaica,174,65,False,42,Arsenal,39,Premier League,2021,0,0,0,Attacker,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
171,K. Walker-Peters,Kyle Leonardus,Walker-Peters,28,England,173,62,False,41,Southampton,39,Premier League,2021,32,29,2632,Defender,6.864516,False,3,2,8,15,7,1,2,0,,1088,24,,57,8,37,334,195,95,64,,47,27,5,0,0,,,0,0,
253,A. Areola,Alphonse Francis,Areola,32,France,195,94,False,48,West Ham,39,Premier League,2021,1,1,90,Goalkeeper,6.700000,False,0,0,37,,,0,,1,2,37,,,,,,,,,,,,,0,0,0,,,0,0,2
285,K. Hoever,Ki-Jana Delano,Hoever,23,Netherlands,183,65,False,39,Wolves,39,Premier League,2021,8,4,305,Defender,6.616666,False,4,1,25,1,,0,,0,,118,1,,10,,6,40,21,7,4,,4,5,1,0,0,,,0,0,
665,M. Cornet,Gnaly Albert Maxwel,Cornet,29,Côte d'Ivoire,179,69,False,44,Burnley,39,Premier League,2021,26,21,1774,Attacker,6.769230,False,5,13,7,38,22,9,1,0,,377,15,,16,4,10,203,73,38,13,,20,20,2,0,0,,,0,1,
1243,T. Souček,Tomáš,Souček,30,Czechia,192,86,False,48,West Ham,39,Premier League,2021,35,34,3062,Midfielder,6.985714,False,1,1,2,33,12,5,1,0,,1344,21,,66,13,52,463,227,16,10,,18,39,3,0,0,,,0,0,
1590,José Sá,José Pedro,Malheiro de Sá,32,Portugal,192,84,False,39,Wolves,39,Premier League,2021,37,37,3286,Goalkeeper,7.064864,False,0,1,1,,,0,1,40,121,889,3,,2,,2,35,30,4,4,,12,3,3,0,0,,,0,0,0
2284,Emerson,Emerson,Palmieri dos Santos,31,Italy,176,63,False,49,Chelsea,39,Premier League,2021,1,0,4,Defender,,False,1,0,1,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,
2938,J. Ward-Prowse,James Michael Edward,Ward-Prowse,31,England,177,66,False,41,Southampton,39,Premier League,2021,36,36,3217,Midfielder,7.277777,False,0,1,0,39,24,10,5,0,,1827,71,43,41,15,40,235,95,20,12,,15,22,3,0,1,,,4,0,
2939,C. Wilson,Callum Eddie Graham,Wilson,33,England,180,66,False,34,Newcastle,39,Premier League,2021,18,16,1389,Attacker,6.811111,False,2,5,2,31,15,8,,0,,151,10,,9,2,3,186,70,21,10,,22,27,4,0,0,,,2,0,
2997,Ł. Fabiański,Łukasz Marek,Fabiański,40,Poland,190,83,False,48,West Ham,39,Premier League,2021,37,37,3330,Goalkeeper,6.910810,False,0,0,0,,,0,,50,114,849,,,,,,18,16,,,,5,1,2,0,0,,,0,0,2
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,39,Wolves,39,Premier League,2021,30,30,2689,Defender,7.023333,False,0,2,2,10,4,1,,0,,1523,3,43,50,21,45,220,144,20,17,,11,17,3,0,0,,,0,0,
18846,A. Wan-Bissaka,Aaron,Wan-Bissaka,28,England,183,72,False,33,Manchester United,39,Premier League,2021,20,20,1794,Defender,6.880000,False,0,1,10,2,1,0,,0,,937,14,,49,14,34,208,117,61,36,,13,15,2,0,0,,,0,0,
18927,A. Barnes,Ashley Luke,Barnes,36,England,186,77,False,44,Burnley,39,Premier League,2021,23,8,800,Attacker,6.600000,False,15,6,22,14,6,1,,0,,190,8,,11,1,2,194,77,8,5,,12,21,4,0,0,,,1,0,
18957,M. Obafemi,Michael,Oluwadurotimi Obafemi,25,Republic of Ireland,169,71,False,41,Southampton,39,Premier League,2021,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19182,A. Tuanzebe,Axel,Tuanzebe,28,England,186,75,False,66,Aston Villa,39,Premier League,2021,9,6,506,Defender,6.425000,False,3,1,11,1,1,0,,0,,240,,,5,4,5,39,21,,,,3,3,1,0,0,,,0,0,
