league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,49923,Aboubakar Kamara,47,F,6.0,False,False,63,,1,,,0,,,16,,12,,,,12,3,3,,1,1,2,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,253,Alphonse Aréola,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,19019,Maxime Le Marchand,20,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,19017,Cyrus Christie,22,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,18972,Anthony Knockaert,11,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,3406,André Zambo Anguissa,29,M,6.9,False,True,27,,,,,0,,,17,1,16,2,1,,8,4,3,2,1,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,19004,Bobby Reid,14,F,6.7,False,True,15,,1,,,0,,,4,,3,1,,,2,1,,,1,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,36,Fulham,42,Arsenal,True,2825,Aleksandar Mitrović,9,F,6.9,False,True,27,,1,1,,0,,,4,,3,,,,3,2,1,1,,1,1,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1438,Bernd Leno,1,G,7.5,False,False,90,,,,,0,,2,30,,30,1,,,1,1,,,,,,0,0,,,0,0,0
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1440,Rob Holding,16,D,7.3,False,False,90,,,,,0,,,93,,84,2,,3,8,5,2,2,,,2,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,22224,Gabriel,6,D,8.2,False,False,90,,1,1,1,0,,,114,,108,2,,,9,6,,,,2,1,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1117,Kieran Tierney,3,D,7.2,False,False,90,,,,,0,,,78,,67,1,,3,5,2,,,,1,1,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1439,Héctor Bellerín,2,M,6.9,False,False,90,,,,,0,,,55,1,50,,,1,6,2,2,1,1,,1,1,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1452,Mohamed Elneny,25,M,7.0,False,False,90,,,,,0,,,63,,60,,,5,3,1,,,1,1,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1464,Granit Xhaka,34,M,7.2,False,False,78,,2,,,0,,,59,1,55,2,,1,4,3,,,,1,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1456,Ainsley Maitland-Niles,15,M,6.9,False,False,90,,,,,0,,,36,,27,1,,3,3,1,,,,,2,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,2294,Willian,12,F,8.2,False,False,75,,2,1,,0,2,,26,3,25,,,,3,2,,,,2,1,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1467,Alexandre Lacazette,9,F,7.5,False,False,87,,2,1,1,0,,,17,1,14,2,,1,14,6,1,1,2,3,2,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1465,Pierre-Emerick Aubameyang,14,F,7.3,True,False,90,,3,3,1,0,,,27,1,20,,,,11,4,2,1,2,2,2,1,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,20386,Matt Macey,33,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1442,Sead Kolašinac,31,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1460,Bukayo Saka,7,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,748,Dani Ceballos,8,M,6.9,False,True,12,,,,,0,,,18,,14,1,,1,2,2,1,1,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1463,Joseph Willock,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,1468,Edward Nketiah,30,F,,False,True,3,,,,,0,,,1,,1,,,,,,,,,,,0,0,,,0,0,
39,2020,592143,2020-09-12T11:30:00+00:00,FT,Regular Season - 1,36,Fulham,42,Arsenal,42,Arsenal,36,Fulham,False,3246,Nicolas Pépé,19,F,6.7,False,True,15,,,,,0,,,9,1,7,,,,2,,1,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,280,Alisson,1,G,5.9,False,False,90,,,,,3,,,24,,15,,,1,1,1,,,,,,0,0,,,0,0,0
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,283,Trent Alexander-Arnold,66,D,6.2,False,False,89,,,,,0,,,34,2,23,,,2,8,1,,,3,,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,284,Joe Gomez,12,D,6.2,False,False,90,,,,,0,,,53,,42,1,1,2,13,8,2,2,2,1,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,290,Virgil van Dijk,4,D,6.3,False,False,90,,2,1,1,0,,,35,,25,,1,1,4,3,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,289,Andrew Robertson,26,D,6.6,False,False,90,,,,,0,1,,43,1,27,,,2,4,2,2,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,294,Naby Keïta,8,M,6.5,False,False,59,,,,,0,,,27,,22,,,3,6,2,1,1,,,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,292,Jordan Henderson,14,M,7.0,True,False,66,,1,1,,0,,,38,,29,4,,,5,5,1,1,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,300,Georginio Wijnaldum,5,M,6.3,False,False,90,,1,1,,0,,,21,2,17,3,,1,11,4,3,1,2,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,306,Mohamed Salah,11,F,9.2,False,False,90,,4,3,3,0,,,46,4,37,2,,,23,9,14,7,,,1,0,0,,,2,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,302,Roberto Firmino,9,F,6.7,False,False,90,,,,,0,,,40,,34,2,,,11,4,2,2,,,1,1,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,304,Sadio Mané,10,F,7.2,False,False,90,,1,,,0,,,37,4,30,,,1,18,9,6,5,2,3,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,18812,Adrián,13,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,286,Joël Matip,32,D,,False,True,1,,,,,0,,,1,,,,,,1,,,,,,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,299,Fabinho,3,M,6.9,False,True,31,,,,,0,,,13,,11,1,,1,4,3,,,,1,1,0,0,1,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,293,Curtis Jones,17,M,6.3,False,True,24,,,,,0,,,20,1,16,,,,6,,1,,,,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,296,James Milner,7,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,305,Divock Origi,27,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,40,Liverpool,63,Leeds,True,1101,Takumi Minamino,18,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,20619,Illan Meslier,1,G,6.3,False,False,90,,,,,4,,3,47,,35,,,,1,1,,,,,,0,0,,,0,0,0
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,19116,Luke Ayling,2,D,6.9,True,False,90,,,,,0,,,54,,38,6,,,13,9,2,2,2,1,1,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,26238,Robin Koch,5,D,6.5,False,False,90,,,,,0,,,60,,50,3,,2,9,7,1,,,1,1,0,0,,1,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,64003,Pascal Struijk,21,D,7.5,False,False,90,,,,,0,,,59,,52,4,,3,5,5,,,,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,19126,Stuart Dallas,15,D,6.9,False,False,90,,,,,0,,,55,,38,7,,2,12,9,,,2,2,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,19130,Kalvin Phillips,23,M,7.0,False,False,90,,1,,,0,1,,51,2,41,2,,3,8,4,1,,1,,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,18752,Hélder Costa,17,M,6.3,False,False,90,,,,,0,1,,13,1,9,1,,,10,4,2,2,1,1,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,19129,Pablo Hernández,19,M,6.3,False,False,62,,,,,0,,,38,,24,3,,,8,4,1,,3,1,,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,3008,Mateusz Klich,43,M,7.0,False,False,81,,1,1,1,0,,,30,,26,4,,1,16,6,2,1,5,,2,0,0,,,0,0,
39,2020,592144,2020-09-12T16:30:00+00:00,FT,Regular Season - 1,40,Liverpool,63,Leeds,63,Leeds,40,Liverpool,False,19128,Jack Harrison,22,M,7.0,False,False,90,,1,1,1,0,,,26,,20,2,,1,13,8,3,3,2,1,,0,0,,,0,0,
