league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,1243,Tomáš Souček,28,M,6.5,False,False,67,1,1,,,0,,,10,,8,,,,3,1,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,1646,Lucas Paquetá,10,M,6.9,False,False,86,2,1,,,0,,,44,1,33,1,,,15,8,3,3,2,2,2,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,18819,Michail Antonio,9,F,6.6,False,False,89,,1,1,,0,,,15,,8,1,,,10,4,3,2,,,3,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,15911,Mohammed Kudus,14,M,6.2,False,True,23,,1,1,,0,,,6,,6,1,,,3,1,1,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,18955,Danny Ings,18,F,6.5,False,True,12,,,,,0,,,2,,2,,,,1,,,,1,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,1697,Pablo Fornals,8,M,6.6,False,True,8,,,,,0,,,5,1,5,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,2997,Łukasz Fabiański,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,18817,Angelo Ogbonna,21,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,1445,Konstantinos Mavropanos,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,261,Thilo Kehrer,24,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,284409,Divin Mubama,45,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035118,2023-10-22T15:30:00+00:00,FT,Regular Season - 9,66,Aston Villa,48,West Ham,48,West Ham,66,Aston Villa,False,19361,Saïd Benrahma,22,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,26232,Mark Flekken,1,G,7.0,False,False,90,,,,,0,,1,37,,28,,,,1,1,1,1,,,,0,0,,,0,0,0
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,1119,Kristoffer Ajer,20,D,7.2,False,False,76,1,1,,,0,,,39,1,27,2,,1,9,7,1,1,,,1,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,19495,Nathan Collins,22,D,7.2,False,False,90,,,,,0,,,62,,49,1,1,1,8,5,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,19789,Ethan Pinnock,5,D,7.2,False,False,90,,,,,0,,,49,,43,1,,1,7,5,1,1,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,25073,Vitaly Janelt,27,D,6.9,False,False,90,,,,,0,,,44,2,31,,,,7,2,,,3,,2,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,15799,Frank Onyeka,15,M,6.9,False,False,84,,1,1,,0,,,27,,19,3,,2,12,7,1,1,,2,2,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,30407,Christian Nørgaard,6,M,8.2,True,False,90,,2,,,0,,,54,2,46,4,,1,15,10,1,1,3,4,2,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,47438,Mathias Jensen,8,M,7.2,False,False,76,,1,,,0,,,32,2,28,2,,,9,5,2,2,2,1,2,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,20589,Bryan Mbeumo,19,F,9.2,False,False,90,1,4,4,1,0,1,,34,3,28,1,,,12,6,4,2,,2,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,19364,Neal Maupay,7,F,7.2,False,False,88,,3,2,,0,1,,15,2,10,,,,5,1,1,,,1,1,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,20649,Yoane Wissa,11,F,8.2,False,False,90,,3,2,1,0,,,17,3,14,2,,1,8,4,,,,2,2,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,15745,Mads Roerslev,30,D,6.6,False,True,14,,,,,0,,,7,,6,,,,1,1,1,1,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,263538,Yehor Yarmoliuk,33,M,6.3,False,True,14,,1,,,0,,,12,,8,1,,1,3,1,,,1,,1,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,2699,Saman Ghoddos,14,M,7.5,False,True,14,,2,1,1,0,,,13,,13,,,,1,,,,,,1,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,284474,Michael Olakigbe,37,M,6.3,False,True,10,,,,,0,,,1,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,1835,Thomas Strakosha,21,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,2731,Zanka,13,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,18917,Ben Mee,16,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,356237,Kim Ji-Soo,36,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,55,Brentford,44,Burnley,True,153422,Ethan Brierley,38,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,162489,James Trafford,1,G,7.9,False,False,90,,,,,3,,6,51,,29,1,,1,3,3,,,,1,,0,0,,,0,0,0
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,19331,Connor Roberts,14,D,6.0,False,False,78,,,,,0,,,43,,38,1,,1,4,2,,,1,,1,2,1,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,323449,Ameen Al-Dakhil,28,D,6.2,False,False,90,,,,,0,,,44,,36,,1,,7,4,1,1,,1,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,17597,Dara O'Shea,2,D,7.2,False,False,90,,,,,0,,,47,,42,,2,2,6,3,,,,1,3,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,18918,Charlie Taylor,3,D,6.5,False,False,90,,,,,0,,,43,,35,1,1,1,6,3,1,,1,1,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,19827,Josh Cullen,24,M,6.9,True,False,90,,,,,0,,,69,1,61,1,,1,7,4,,,,3,2,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,1934,Sander Berge,16,M,6.2,False,False,66,,,,,0,,,15,,13,1,1,,12,5,2,1,1,,2,1,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,37381,Mike Trésor,31,M,6.3,False,False,66,,1,,,0,,,25,2,20,,,,3,,2,,1,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,123469,Zeki Amdouni,25,M,7.0,False,False,76,,2,1,,0,,,20,,19,,1,2,9,4,2,1,2,3,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,336564,Wilson Odobert,47,M,6.2,False,False,45,,1,,,0,,,5,,3,,,,5,1,2,1,2,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,98936,Lyle Foster,17,F,6.7,False,False,90,2,,,,0,,,19,2,14,,,,17,3,1,,,,2,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,359603,Luca Koleosho,30,F,6.6,False,True,45,,1,,,0,,,14,,14,2,,,11,6,3,3,2,1,1,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,19268,Josh Brownhill,8,M,6.6,False,True,24,,,,,0,,,14,,12,,,1,2,2,,,,2,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,22,Jacob Bruun Larsen,34,F,6.3,False,True,14,,,,,0,,,5,,5,,,1,2,,,,,,1,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,18948,Nathan Redmond,15,M,6.7,False,True,14,,,,,0,,,8,,6,,,,4,3,3,2,,1,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,1411,Hannes Delcroix,44,D,6.5,False,True,10,,,,,0,,,15,,14,,,1,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,616,Arijanet Murić,49,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,18922,Jack Cork,4,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,129169,Anass Zaroury,19,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035119,2023-10-21T14:00:00+00:00,FT,Regular Season - 9,55,Brentford,44,Burnley,44,Burnley,55,Brentford,False,19169,Jay Rodriguez,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,18959,Robert Sánchez,1,G,5.3,False,False,90,,,,,2,,1,31,,17,,,,1,1,,,,1,,0,0,,,0,0,0
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,161907,Malo Gusto,27,D,6.6,False,False,90,,1,,,0,,,35,,33,3,,,9,6,1,1,,1,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,259,Thiago Silva,6,D,6.9,False,False,90,,,,,0,,,55,,51,3,2,1,5,4,,,,,1,1,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,152953,Levi Colwill,26,D,6.6,False,False,90,1,,,,0,,,76,,63,,1,3,11,7,,,,1,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,47380,Marc Cucurella,3,D,6.7,False,False,90,,,,,0,,,41,,33,5,1,,20,10,,,3,3,2,1,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,116117,Moisés Caicedo,25,M,6.7,False,False,90,,,,,0,,,42,1,33,1,,1,7,3,1,,,2,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,5996,Enzo Fernández,8,M,6.9,False,False,90,,2,1,,0,,,57,1,47,1,1,,10,4,3,1,1,,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,645,Raheem Sterling,7,M,6.7,False,False,84,,,,,0,,,15,1,11,2,,1,7,3,5,1,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,67972,Conor Gallagher,23,M,7.3,True,False,90,1,,,,0,1,,36,4,31,2,,1,10,5,1,1,,1,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,63577,Mykhaylo Mudryk,10,M,7.3,False,False,66,,1,1,1,0,,,15,,10,,,1,5,2,,,,2,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,152982,Cole Palmer,20,F,7.2,False,False,84,,4,2,1,0,,,25,1,24,,,1,3,1,,,,1,1,1,0,,,1,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,283058,Nicolas Jackson,15,F,6.5,False,True,24,,1,1,,0,,,6,,6,,,,5,1,1,,2,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,19545,Reece James,24,D,6.5,False,True,14,,,,,0,,,4,,4,,,,2,1,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,136723,Noni Madueke,11,F,6.3,False,True,14,,,,,0,,,5,,1,,,,2,1,,,,1,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,118307,Đorđe Petrović,28,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,21998,Axel Disasi,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,95,Benoît Badiashile,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,138816,Ian Maatsen,29,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,270508,Lesley Ugochukwu,16,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,49,Chelsea,42,Arsenal,True,415001,Deivid Washington,36,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,19465,David Raya,22,G,6.9,False,False,90,,,,,2,,3,42,,31,,,,1,1,,,,,,0,0,,,0,0,0
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,19959,Benjamin White,4,D,6.9,False,False,90,,,,,0,,,54,2,43,,1,1,4,2,,,,,2,1,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,22090,William Saliba,2,D,6.5,False,False,90,,,,,0,,,98,,89,1,,1,2,2,1,1,,,1,0,0,,1,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,22224,Gabriel Magalhães,6,D,6.9,False,False,90,,1,,,0,,,78,,71,2,,2,6,3,1,,,,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,641,Oleksandr Zinchenko,35,D,6.3,False,False,45,,,,,0,,,30,,26,1,,,4,2,,,1,,1,1,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,37127,Martin Ødegaard,8,M,6.7,True,False,78,,,,,0,,,25,2,20,1,,1,2,1,1,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,2289,Jorginho,20,M,7.3,False,False,68,,,,,0,,,65,1,59,3,,,10,7,,,,3,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,2937,Declan Rice,41,M,7.5,False,False,90,1,1,1,1,0,,,52,1,46,3,,,11,5,2,1,2,,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,1460,Bukayo Saka,7,F,7.6,False,False,90,,,,,0,1,,29,3,20,4,,1,19,11,4,3,,3,3,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,643,Gabriel Jesus,9,F,6.6,False,False,68,,1,,,0,,,14,,10,1,,1,13,4,2,,1,1,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,127769,Gabriel Martinelli,11,F,6.9,False,False,78,,,,,0,,,33,2,31,1,,1,7,2,3,1,,,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,2597,Takehiro Tomiyasu,18,D,6.9,False,True,45,,2,,,0,,,21,,20,,,1,3,2,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,1161,Emile Smith Rowe,10,M,6.7,False,True,22,,,,,0,,,12,,6,,,,3,1,,,,,2,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,1468,Edward Nketiah,14,F,6.6,False,True,22,,2,1,,0,,,2,,2,2,,,6,2,1,,,,1,1,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,978,Kai Havertz,29,M,6.7,False,True,12,,,,,0,,,13,,7,,,,5,3,,,,,1,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,1946,Leandro Trossard,19,F,7.2,False,True,12,,1,1,1,0,,,2,,1,,,,1,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,169295,Karl Hein,31,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,61431,Jakub Kiwior,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,49,Thomas Partey,5,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035120,2023-10-21T16:30:00+00:00,FT,Regular Season - 9,49,Chelsea,42,Arsenal,42,Arsenal,49,Chelsea,False,727,Reiss Nelson,24,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,280,Alisson,1,G,7.2,False,False,90,,,,,0,,1,35,1,35,,,,,,,,,,,0,0,,,0,0,0
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,283,Trent Alexander-Arnold,66,D,7.3,False,False,90,,1,,,0,,,89,,67,1,,1,9,3,3,2,2,,,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,1145,Ibrahima Konaté,5,D,6.9,False,False,67,,,,,0,,,68,,60,,1,1,9,3,,,,,2,1,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,290,Virgil van Dijk,4,D,7.6,True,False,90,,,,,0,,,106,1,95,2,,,17,12,,,,,,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,1600,Konstantinos Tsimikas,21,D,6.7,False,False,62,,,,,0,,,48,1,39,,,,4,,1,,,,3,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,1096,Dominik Szoboszlai,8,M,7.3,False,False,90,,3,,,0,,,82,4,76,1,,,7,2,2,1,1,,,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,6716,Alexis Mac Allister,10,M,7.5,False,False,90,,1,1,,0,,,92,3,83,2,,1,13,3,,,4,1,1,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,542,Ryan Gravenberch,38,M,7.3,False,False,62,,,,,0,,,32,1,31,1,,3,7,5,1,1,2,3,,0,0,,,0,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,306,Mohamed Salah,11,F,8.5,False,False,90,2,3,2,2,0,,,24,3,19,,,,8,3,2,,,1,,0,0,,,1,0,
39,2023,1035121,2023-10-21T11:30:00+00:00,FT,Regular Season - 9,40,Liverpool,45,Everton,40,Liverpool,45,Everton,True,2678,Diogo Jota,20,F,7.2,False,False,90,,2,1,,0,,,32,3,26,,,,11,3,2,1,1,1,2,0,0,,,0,0,
