league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
39,2021,710623,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,47,Tottenham,66,Aston Villa,66,Aston Villa,47,Tottenham,False,138931,Jaden Philogene-Bidace,32,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,2997,Łukasz Fabiański,1,G,6.6,False,False,90,,,,,2,,4,19,,7,,,,1,1,,,,,,0,0,,,0,0,0
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,1231,Vladimír Coufal,5,D,6.7,False,False,90,,2,1,,0,,,42,1,22,1,,,7,4,,,,2,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,2726,Kurt Zouma,4,D,6.3,False,False,90,,1,,,0,,,45,,31,1,1,1,8,4,,,,,2,1,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18817,Angelo Ogbonna,21,D,6.5,False,False,90,,,,,0,,,44,,31,1,,1,17,11,,,1,1,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18813,Aaron Cresswell,3,D,7.3,False,False,90,,,,,0,,,73,3,59,,1,1,5,2,,,,,1,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,1243,Tomáš Souček,28,M,6.6,False,False,90,,1,,,0,1,,37,2,30,1,,2,18,5,,,3,2,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,2937,Declan Rice,41,M,7.2,True,False,90,,,,,0,,,53,,43,4,2,,13,10,,,,1,2,1,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,19428,Jarrod Bowen,20,M,7.3,False,False,90,2,3,2,1,0,,,24,,17,2,,1,11,6,3,3,,1,1,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,19361,Saïd Benrahma,22,M,7.5,False,False,90,,3,2,,0,,,31,1,24,2,,,5,3,2,1,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,1697,Pablo Fornals,8,M,6.9,False,False,90,,,,,0,,,33,,27,3,,1,14,8,3,1,1,3,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18819,Michail Antonio,9,F,7.3,False,False,90,,1,,,0,,,23,4,18,,,1,14,8,4,4,,3,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,253,Alphonse Aréola,13,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,19147,Craig Dawson,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18823,Ben Johnson,31,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18814,Issa Diop,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18816,Arthur Masuaku,26,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,2473,Manuel Lanzini,10,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,842,Nikola Vlašić,11,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,1234,Alex Král,33,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,48,West Ham,55,Brentford,True,18834,Andriy Yarmolenko,7,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19465,David Raya,1,G,7.0,False,False,90,,,,,1,,4,36,,15,,,,2,2,,,,1,,0,0,,,0,0,0
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,2731,Zanka,22,D,6.5,False,False,90,,,,,0,,,25,,15,1,1,1,8,1,1,,,,3,1,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19124,Pontus Jansson,18,D,6.3,True,False,90,,1,1,,0,,,26,,16,,,1,4,3,,,1,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19789,Ethan Pinnock,5,D,7.2,False,False,90,,1,1,,0,,,28,1,21,,1,1,12,9,,,1,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19352,Sergi Canós,7,M,6.2,False,False,90,,1,1,,0,,,18,,12,,,,10,2,3,1,,1,2,1,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,20110,Shandon Baptiste,26,M,6.3,False,False,29,,1,,,0,,,9,,6,,,,6,3,1,,1,2,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,30407,Christian Nørgaard,6,M,6.7,False,False,90,,,,,0,,,38,,26,,1,2,13,5,1,1,3,1,3,1,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,15799,Frank Onyeka,15,M,6.7,False,False,81,,,,,0,,,17,,14,1,1,3,11,5,2,,2,3,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19346,Rico Henry,3,M,6.9,False,False,90,,,,,0,,,25,2,17,,2,1,7,2,1,1,1,,2,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,20589,Bryan Mbeumo,19,F,7.7,False,False,82,,3,1,1,0,,,20,,12,,1,1,12,5,1,1,,1,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19974,Ivan Toney,17,F,7.3,False,False,90,1,1,1,,0,,,19,2,12,1,,,20,9,1,,,5,1,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,47016,Álvaro Fernández,40,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,17772,Charlie Goode,4,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,2699,Saman Ghoddos,14,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,47438,Mathias Jensen,8,M,6.9,False,True,61,,,,,0,,,20,1,14,2,,,5,3,1,1,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,162189,Mads Bidstrup,28,M,6.3,False,True,9,,,,,0,,,3,,2,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,20649,Yoane Wissa,11,M,7.3,False,True,8,,1,1,1,0,,,2,,2,,,,3,2,,,,2,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,15745,Mads Roerslev Rasmussen,30,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710624,2021-10-03T13:00:00+00:00,FT,Regular Season - 7,48,West Ham,55,Brentford,55,Brentford,48,West Ham,False,19363,Marcus Forss,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,1590,José Sá,1,G,6.3,False,False,90,,,,,1,,1,18,,10,,,1,,,,,,,,0,0,,,0,0,0
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,18744,Max Kilman,23,D,7.2,False,False,90,,,,,0,,,41,,35,5,,1,8,6,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,18741,Conor Coady,16,D,6.9,True,False,90,,,,,0,,,37,,35,1,1,1,3,2,,,,,1,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,2716,Romain Saïss,27,D,7.2,False,False,90,,,,,0,,,63,,51,1,1,2,10,6,,,,,1,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,130,Nélson Semedo,22,M,6.9,False,False,90,,,,,0,,,39,,33,6,,1,16,7,2,1,1,,4,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,2676,Rúben Neves,8,M,6.6,False,False,90,,,,,0,,,71,1,60,3,,2,12,3,,,4,,2,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,2677,João Moutinho,28,M,6.9,False,False,90,,1,1,,0,,,66,1,63,3,,,12,5,,,5,2,1,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,652,Fernando Marçal,5,M,7.3,False,False,90,,,,,0,,,35,,29,4,1,2,11,7,1,1,,,2,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,41112,Francisco Trincão,11,F,6.5,False,False,86,,2,,,0,,,25,,21,,,2,12,5,6,4,4,1,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,2887,Raúl Jiménez,9,F,8.0,False,False,90,1,1,,,0,2,,35,3,26,1,,,21,8,6,5,2,1,3,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,24888,Hee-Chan Hwang,26,F,8.3,False,False,89,1,2,2,2,0,,,29,1,24,,,1,7,3,4,2,1,1,1,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,18737,John Ruddy,21,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,18739,Willy Boly,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,2922,Leander Dendoncker,32,M,6.9,False,True,9,,,,,0,,,1,1,1,1,,,2,2,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,149564,Luke Cundle,39,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,285,Ki-Jana Hoever,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,21138,Rayan Aït Nouri,3,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,129791,Fábio Silva,17,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,18753,Adama Traoré,37,F,,False,True,1,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,39,Wolves,34,Newcastle,True,1605,Daniel Podence,10,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18885,Karl Darlow,26,G,6.3,False,False,90,,,,,2,,1,21,,15,,,,,,,,,,,0,0,,,0,0,0
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18896,Javier Manquillo,19,D,5.9,False,False,70,,,,,0,1,,30,1,24,,,,7,1,1,,2,1,1,1,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18893,Federico Fernández,18,D,6.5,True,False,90,,1,,,0,,,42,,38,,,,4,3,,,,1,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18891,Ciaran Clark,2,D,6.9,False,False,90,,,,,0,,,39,,33,3,1,1,10,7,2,1,,1,1,1,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18903,Matt Ritchie,11,D,7.2,False,False,90,,,,,0,,,48,4,41,1,,1,5,2,,,1,1,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18901,Sean Longstaff,36,M,6.3,False,False,90,,,,,0,,,63,,54,2,,2,14,4,1,1,7,1,2,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,2507,Miguel Almirón,24,M,6.5,False,False,77,,,,,0,,,19,,15,,,2,6,2,3,2,1,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,1463,Joe Willock,28,M,6.3,False,False,35,,,,,0,,,10,,9,,,1,1,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18899,Isaac Hayden,14,M,7.0,False,False,90,,,,,0,,,43,,27,4,,1,12,10,4,3,1,3,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,723,Joelinton,7,M,6.0,False,False,90,,1,,,0,,,29,,22,1,,2,23,12,6,1,1,2,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,22173,Allan Saint-Maximin,10,F,6.9,False,False,90,1,1,1,,0,,,27,,17,2,,,21,14,12,8,,4,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,44912,Mark Gillespie,29,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,2806,Fabian Schär,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,2855,Emil Krafth,17,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,19076,Jamal Lewis,12,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,138908,Elliot Anderson,32,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18924,Jeff Hendrick,16,M,7.0,False,True,55,,1,1,1,0,,,21,,19,1,,,6,2,1,,,,1,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,18873,Ryan Fraser,21,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,19163,Jacob Murphy,23,M,6.3,False,True,20,,,,,0,,,12,,7,,,1,3,1,2,1,,,,0,0,,,0,0,
39,2021,710625,2021-10-02T14:00:00+00:00,FT,Regular Season - 7,39,Wolves,34,Newcastle,34,Newcastle,39,Wolves,False,19166,Dwight Gayle,34,F,6.6,False,True,13,,1,,,0,,,2,,2,,,,2,2,,,,1,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,20355,Aaron Ramsdale,32,G,6.9,False,False,90,,,,,2,,4,20,,14,,,,,,,,,,,0,0,,,0,0,0
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,2597,Takehiro Tomiyasu,18,D,6.2,False,False,90,,,,,0,,,63,1,50,6,,2,21,9,1,1,3,1,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,19959,Ben White,4,D,6.6,False,False,90,,,,,0,,,64,1,56,1,,,2,1,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,22224,Gabriel Magalhães,6,D,6.6,False,False,90,,1,,,0,,,79,,71,1,,1,7,4,1,1,,,2,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1117,Kieran Tierney,3,D,6.7,False,False,90,,1,,,0,,,56,1,52,1,,1,4,1,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,49,Thomas Partey,5,M,6.7,False,False,81,,2,,,0,,,49,1,42,4,,,9,6,2,2,2,,1,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,3246,Nicolas Pépé,19,M,6.3,False,False,90,,2,1,,0,,,39,,33,1,,2,16,3,6,1,2,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1161,Emile Smith Rowe,10,M,6.3,False,False,90,,2,1,,0,,,46,1,41,,,,8,3,4,2,,,1,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,37127,Martin Ødegaard,8,M,6.2,False,False,67,,,,,0,,,39,,36,,,1,6,1,1,,,1,1,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1460,Bukayo Saka,7,M,6.3,False,False,45,,,,,0,,,14,1,12,,,,1,,,,,,1,1,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1465,Pierre-Emerick Aubameyang,14,F,7.3,True,False,90,,1,1,1,0,,,15,1,11,2,,,7,3,1,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1438,Bernd Leno,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1440,Rob Holding,16,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,190,Cédric Soares,17,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,41577,Nuno Tavares,20,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1427,Albert Sambi Lokonga,23,M,6.3,False,True,45,,,,,0,,,44,1,43,1,,,3,1,,,,,1,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1452,Mohamed Elneny,25,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1456,Ainsley Maitland-Niles,15,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,127769,Gabriel Martinelli,35,F,6.0,False,True,9,,1,1,,0,,,5,,5,,,,2,,2,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,42,Arsenal,52,Crystal Palace,True,1467,Alexandre Lacazette,9,F,7.6,False,True,23,,3,2,1,0,,,11,2,8,,,,5,3,2,1,,1,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,52,Crystal Palace,42,Arsenal,False,18835,Vicente Guaita,13,G,6.9,False,False,90,,,,,2,,4,30,,26,,,,,,,,,,,0,0,,,0,0,0
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,52,Crystal Palace,42,Arsenal,False,18847,Joel Ward,2,D,6.2,False,False,90,,,,,0,,,42,,37,1,,,2,1,1,,,,,0,0,,,0,0,
39,2021,710626,2021-10-18T19:00:00+00:00,FT,Regular Season - 8,42,Arsenal,52,Crystal Palace,52,Crystal Palace,42,Arsenal,False,2729,Joachim Andersen,16,D,6.7,False,False,90,,,,,0,,,71,,61,2,,,4,3,,,,1,1,0,0,,,0,0,
