player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
30394,P. Terracciano,Pietro,Terracciano,35,Italy,193,85,False,502,Fiorentina,135,Serie A,2018,2,2,180,Goalkeeper,7.050000,False,0,0,14,,,0,,10,26,203,,,,,1,,,,,,,,0,0,0,,,0,0,0
30394,P. Terracciano,Pietro,Terracciano,35,Italy,193,85,False,511,Empoli,135,Serie A,2018,8,8,720,Goalkeeper,7.050000,False,0,0,12,,,0,,10,26,203,,,,,1,,,,,,,,0,0,0,,,0,0,0
30415,D. Vlahović,Dušan,Vlahović,25,Serbia,190,88,False,502,Fiorentina,135,Serie A,2018,10,1,152,Attacker,6.433333,False,9,1,25,6,1,0,,0,,37,3,,,,,27,5,2,1,,2,5,0,0,0,,,0,0,
30419,F. Rossi,Francesco,Rossi,34,Italy,193,83,False,499,Atalanta,135,Serie A,2018,1,0,0,Goalkeeper,,False,1,0,38,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,1
30421,B. Djimsiti,Berat,Djimsiti,32,Albania,190,83,False,499,Atalanta,135,Serie A,2018,24,20,1805,Defender,6.929166,False,4,2,17,10,3,1,2,0,,1035,6,,32,11,34,189,108,5,5,,20,22,3,0,0,,,0,0,
30425,G. Mancini,Gianluca,Mancini,29,Italy,190,77,False,499,Atalanta,135,Serie A,2018,30,25,2249,Defender,6.906896,False,5,8,12,34,13,5,2,0,,1319,12,,41,4,49,238,137,12,11,,14,36,5,0,0,,,0,0,
30533,M. Locatelli,Manuel,Locatelli,27,Italy,185,75,False,488,Sassuolo,135,Serie A,2018,29,21,1849,Midfielder,6.992857,False,8,10,16,22,6,2,4,0,,1182,41,,44,3,27,232,116,30,21,,29,35,7,0,0,,,0,0,
31042,G. Di Lorenzo,Giovanni,Di Lorenzo,32,Italy,183,83,False,511,Empoli,135,Serie A,2018,37,37,3330,Defender,6.851351,False,0,0,0,15,9,5,3,0,,1776,40,,66,13,36,364,185,62,28,,54,46,8,0,0,,,0,0,
31056,S. Ricci,Samuele,Ricci,24,Italy,181,76,False,511,Empoli,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
31069,M. Sportiello,Marco,Sportiello,33,Italy,192,87,False,512,Frosinone,135,Serie A,2018,35,35,3150,Goalkeeper,6.908571,False,0,0,0,,,0,,64,141,1001,,,1,,,13,11,,,,4,,5,0,0,,,0,0,0
31156,V. Milinković-Savić,Vanja,Milinković-Savić,28,Serbia,202,96,False,493,Spal,135,Serie A,2018,2,2,165,Goalkeeper,6.950000,False,0,0,16,,,0,,4,12,58,,,,,,,,,,,,,1,1,0,,,0,0,0
319,S. Luperto,Sebastiano,Luperto,29,Italy,191,75,False,492,Napoli,135,Serie A,2018,12,6,723,Defender,6.708333,False,6,1,28,2,,0,,0,,451,,,8,3,13,67,35,2,1,,7,10,0,0,0,,,0,0,
325,G. Gaetano,Gianluca,Gaetano,25,Italy,183,71,False,492,Napoli,135,Serie A,2018,2,0,6,Midfielder,6.300000,False,2,0,8,,,0,,0,,9,1,,,,,4,1,1,,,1,1,0,0,0,,,0,0,
1639,M. Brescianini,Marco,Brescianini,25,Italy,188,80,False,489,AC Milan,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1652,F. Tsadjout,Frank Cédric,Tsadjout,26,Italy,190,75,False,489,AC Milan,135,Serie A,2018,0,0,0,Attacker,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2055,M. Rog,Marko,Rog,30,Croatia,180,73,False,492,Napoli,135,Serie A,2018,9,4,331,Midfielder,6.855555,False,5,3,15,6,2,1,,0,,184,,,12,2,5,60,32,12,8,,9,12,3,0,0,,,0,0,
2522,A. Sanabria,Arnaldo Antonio,Sanabria Ayala,29,Paraguay,180,70,False,495,Genoa,135,Serie A,2018,15,9,766,Attacker,6.786666,False,6,5,8,27,11,3,,0,,144,7,,6,,4,140,58,17,9,,15,19,1,0,0,,,0,1,
2763,M. Pašalić,Mario,Pašalić,30,Croatia,188,77,False,499,Atalanta,135,Serie A,2018,33,17,1615,Midfielder,6.787878,False,16,10,21,26,9,5,3,0,,992,23,,32,4,12,232,104,31,16,,11,19,1,0,0,,,0,0,
30440,R. Piccoli,Roberto,Piccoli,24,Italy,187,78,False,499,Atalanta,135,Serie A,2018,2,0,46,Attacker,6.700000,False,2,0,13,,,0,,0,,11,,,2,,,13,7,,,,,,0,0,0,,,0,0,
30441,E. Audero,Emilio,Audero Mulyadi,28,Italy,190,83,False,498,Sampdoria,135,Serie A,2018,36,36,3240,Goalkeeper,6.763888,False,0,0,2,,,0,,51,96,976,2,,4,,1,20,18,,,,5,2,4,0,0,,,0,0,2
30505,M. Adopo,Michel Ndary,Adopo,25,France,187,76,False,503,Torino,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30509,A. Belotti,Andrea,Belotti,32,Italy,181,72,False,503,Torino,135,Serie A,2018,37,37,3301,Attacker,7.189189,False,0,2,0,95,47,15,3,0,,731,35,,33,5,15,708,324,84,36,,112,71,5,0,0,,,5,1,
30530,L. Sernicola,Leonardo,Sernicola,28,Italy,188,78,False,488,Sassuolo,135,Serie A,2018,1,0,5,Defender,6.300000,False,1,0,21,,,0,,0,,3,,,,,,2,,,,,,,0,0,0,,,0,0,
30561,A. Deiola,Alessandro,Deiola,30,Italy,189,85,False,523,Parma,135,Serie A,2018,10,5,541,Midfielder,6.270000,False,5,1,14,6,2,0,,0,,159,1,,7,,6,45,14,3,,,2,5,3,0,0,,,0,0,
30561,A. Deiola,Alessandro,Deiola,30,Italy,189,85,False,490,Cagliari,135,Serie A,2018,0,0,0,Midfielder,6.270000,False,0,0,0,6,2,0,,0,,159,1,,7,,6,45,14,3,,,2,5,0,0,0,,,0,0,
30573,L. Pavoletti,Leonardo,Pavoletti,37,Italy,188,80,False,490,Cagliari,135,Serie A,2018,32,31,2738,Attacker,7.281250,False,1,5,3,72,34,16,1,0,,840,25,,32,3,7,565,305,14,9,,34,80,6,0,0,,,0,0,
30775,G. Pezzella,Giuseppe,Pezzella,28,Italy,185,81,False,495,Genoa,135,Serie A,2018,5,1,109,Defender,6.300000,False,4,0,17,,,0,,0,,34,1,,2,,1,8,3,,,,1,3,0,0,1,,,0,0,
30775,G. Pezzella,Giuseppe,Pezzella,28,Italy,185,81,False,494,Udinese,135,Serie A,2018,4,2,183,Defender,6.300000,False,2,1,14,,,0,,0,,34,1,,2,,1,8,3,,,,1,3,1,0,0,,,0,0,
30780,L. Mazzitelli,Luca,Mazzitelli,30,Italy,184,76,False,495,Genoa,135,Serie A,2018,10,3,319,Midfielder,6.370000,False,7,3,19,4,,0,,0,,206,3,,5,1,6,51,20,2,,,5,13,3,0,0,,,0,0,
30875,M. Valoti,Mattia,Valoti,32,Italy,187,62,False,493,Spal,135,Serie A,2018,24,14,1227,Midfielder,6.608333,False,10,13,20,12,4,2,,0,,496,9,,33,,19,187,93,19,9,,28,34,6,0,0,,,0,0,
31021,A. Grassi,Alberto,Grassi,30,Italy,183,75,False,523,Parma,135,Serie A,2018,7,5,461,Midfielder,6.714285,False,2,2,4,5,1,0,,0,,116,2,,20,2,8,69,42,7,5,,11,9,0,0,0,,,0,0,
31038,G. Saro,Gianluca,Saro,25,Italy,180,,False,511,Empoli,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
91422,R. Bellanova,Raoul,Bellanova,25,Italy,188,82,False,489,AC Milan,135,Serie A,2018,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
194,S. de Vrij,Stefan,de Vrij,33,Netherlands,190,78,False,505,Inter,135,Serie A,2018,28,28,2520,Defender,7.114285,False,0,0,5,16,6,2,,0,,1670,6,54,25,23,25,153,89,4,4,,10,13,2,0,0,,,0,0,
217,Lautaro Martínez,Lautaro Javier,Martínez,28,Argentina,174,72,False,505,Inter,135,Serie A,2018,27,13,1334,Attacker,6.984615,False,14,4,21,50,20,6,2,0,,240,21,,6,,3,214,94,28,13,,42,27,4,0,0,,,1,0,
329,P. Zieliński,Piotr Sebastian,Zieliński,31,Poland,180,76,False,492,Napoli,135,Serie A,2018,36,33,2882,Midfielder,7.100000,False,3,10,4,62,28,6,2,0,,1972,59,49,41,4,20,254,122,53,36,,29,27,6,0,0,,,0,0,
873,F. Bernardeschi,Federico,Bernardeschi,31,Italy,185,77,False,496,Juventus,135,Serie A,2018,28,14,1472,Attacker,7.000000,False,14,12,19,36,15,2,3,0,,620,36,,14,,6,151,74,40,21,,31,20,5,0,1,,,0,0,
1836,F. Acerbi,Francesco,Acerbi,37,Italy,192,88,False,487,Lazio,135,Serie A,2018,37,37,3310,Defender,7.135135,False,0,0,0,15,7,3,1,0,,1775,10,41,40,32,61,269,187,11,9,,42,24,4,1,0,,,0,0,
2998,Ł. Skorupski,Łukasz,Skorupski,34,Poland,187,90,False,500,Bologna,135,Serie A,2018,38,38,3420,Goalkeeper,6.776315,False,0,0,0,,,0,,56,119,904,,,,,3,18,18,,,,1,,1,0,0,,,0,0,0
30396,C. Biraghi,Cristiano,Biraghi,33,Italy,185,78,False,502,Fiorentina,135,Serie A,2018,36,36,3196,Defender,7.138888,False,0,2,1,22,6,1,4,0,,1341,62,,53,17,44,225,133,26,15,,26,36,8,0,0,,,0,0,
30414,G. Simeone,Giovanni Pablo,Simeone Baldini,30,Argentina,180,81,False,502,Fiorentina,135,Serie A,2018,36,27,2456,Attacker,6.836111,False,9,12,11,54,28,6,3,0,,335,31,,43,2,4,413,162,55,26,,56,47,2,0,0,,,0,0,
30438,N. Cambiaghi,Nicolò,Cambiaghi,25,Italy,173,66,False,499,Atalanta,135,Serie A,2018,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30488,R. Orsolini,Riccardo,Orsolini,28,Italy,183,73,False,500,Bologna,135,Serie A,2018,35,19,1956,Attacker,6.977142,False,16,7,17,51,30,8,5,0,,628,22,,40,2,14,325,165,72,31,,53,24,2,0,0,,,0,0,
30498,L. De Silvestri,Lorenzo,De Silvestri,37,Italy,186,84,False,503,Torino,135,Serie A,2018,32,30,2425,Defender,6.754838,False,2,12,6,27,9,2,4,0,,857,28,,15,3,22,244,113,15,5,,20,31,2,0,0,,,0,0,
30513,B. Kone,Benjamin Lhassine,Kone,25,Côte d'Ivoire,172,75,False,503,Torino,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30542,J. Odgaard,Jens,Odgaard,26,Denmark,188,83,False,488,Sassuolo,135,Serie A,2018,1,0,15,Attacker,6.700000,False,1,0,16,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,
30553,C. Lykogiannis,Charalampos,Lykogiannis,32,Greece,190,82,False,490,Cagliari,135,Serie A,2018,11,9,829,Defender,6.763636,False,2,1,16,6,2,0,1,0,,293,8,,14,3,19,68,32,9,4,,1,9,1,0,0,,,0,0,
30558,N. Barella,Nicolò,Barella,28,Italy,175,68,False,490,Cagliari,135,Serie A,2018,35,35,3112,Midfielder,6.868571,False,0,3,0,39,12,1,3,0,,1809,43,42,99,2,38,485,242,67,42,,82,60,10,2,0,,,0,1,
30570,A. Cerri,Alberto,Cerri,29,Italy,194,92,False,490,Cagliari,135,Serie A,2018,15,7,667,Attacker,6.626666,False,8,5,23,13,3,0,,0,,215,9,,3,1,2,166,66,10,5,,10,24,3,0,0,,,0,0,
31009,A. Bastoni,Alessandro,Bastoni,26,Italy,190,75,False,523,Parma,135,Serie A,2018,24,18,1685,Defender,6.760869,False,6,1,15,3,2,1,,0,,626,1,,25,18,22,156,86,7,5,,19,16,2,0,0,,,0,0,
31010,F. Dimarco,Federico,Dimarco,28,Italy,175,75,False,523,Parma,135,Serie A,2018,13,10,893,Defender,6.784615,False,3,4,14,10,3,1,,0,,323,9,,22,6,15,92,42,12,10,,6,13,4,0,0,,,0,0,
31073,E. Goldaniga,Edoardo,Goldaniga,32,Italy,193,87,False,512,Frosinone,135,Serie A,2018,29,29,2610,Defender,6.668965,False,0,0,8,11,2,1,1,0,,999,7,,43,16,57,258,151,10,7,,36,46,6,0,0,,,0,0,
50798,O. Okwonkwo,Orji,Okwonkwo,27,Nigeria,182,80,False,500,Bologna,135,Serie A,2018,8,2,252,Attacker,6.550000,False,6,1,19,4,,0,,0,,45,2,,4,,1,41,20,7,3,,4,6,2,0,0,,,0,0,
203,R. Gagliardini,Roberto,Gagliardini,31,Italy,190,77,False,505,Inter,135,Serie A,2018,19,13,1085,Midfielder,7.047058,False,6,5,25,22,10,5,,0,,795,14,,23,3,16,166,83,9,5,,19,28,4,0,0,,,0,0,
211,M. Vecino,Matías,Vecino Falero,34,Uruguay,187,81,False,505,Inter,135,Serie A,2018,30,23,2017,Midfielder,6.837931,False,7,9,12,33,16,3,1,0,,1103,20,,50,9,17,283,143,27,15,,29,42,8,0,0,,,0,0,
317,E. Hysaj,Elseid,Hysaj,31,Albania,182,70,False,492,Napoli,135,Serie A,2018,27,24,2109,Defender,6.677777,False,3,5,14,6,1,0,2,0,,1560,15,51,40,3,24,212,105,33,18,,19,23,4,0,0,,,0,0,
867,G. Kastanos,Grigoris,Kastanos,27,Cyprus,176,71,False,496,Juventus,135,Serie A,2018,1,1,61,Midfielder,6.900000,False,0,1,4,,,0,,0,,19,,,3,1,,9,6,1,1,,2,1,0,0,0,,,0,0,
1632,A. Romagnoli,Alessio,Romagnoli,30,Italy,185,75,False,489,AC Milan,135,Serie A,2018,32,32,2849,Defender,7.071875,False,0,1,0,10,4,2,,0,,1765,6,50,34,33,37,180,121,1,1,,14,20,6,0,1,,,0,0,
1841,Patric,Patricio,Gabarrón Gil,32,Spain,184,72,False,487,Lazio,135,Serie A,2018,15,12,1085,Defender,6.757142,False,3,3,19,9,2,0,,0,,650,8,,19,7,12,81,40,7,2,,8,12,1,0,0,,,0,0,
1844,A. Marušić,Adam,Marušić,33,Montenegro,185,76,False,487,Lazio,135,Serie A,2018,26,24,2113,Defender,6.696000,False,2,3,9,13,6,1,1,0,,764,22,,32,4,24,214,103,49,22,,18,31,2,0,1,,,0,0,
1852,D. Cataldi,Danilo,Cataldi,31,Italy,180,70,False,487,Lazio,135,Serie A,2018,12,4,571,Midfielder,7.136363,False,8,1,34,9,4,2,1,0,,345,15,,12,,7,46,23,7,6,,3,6,2,0,0,,,0,0,
2495,D. Zapata,Duván Esteban,Zapata Banguero,34,Colombia,189,88,False,499,Atalanta,135,Serie A,2018,37,32,2898,Attacker,7.294594,False,5,8,5,86,50,23,7,0,,695,65,,9,6,4,481,194,83,40,,80,61,5,0,0,,,1,1,
30518,G. Satalino,Giacomo,Satalino,26,Italy,188,75,False,488,Sassuolo,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30537,D. Berardi,Domenico,Berardi,31,Italy,183,72,False,488,Sassuolo,135,Serie A,2018,35,32,2878,Attacker,7.137142,False,3,5,4,82,31,8,4,0,,1191,60,,38,2,26,452,199,95,46,,92,65,5,0,1,,,1,0,
30556,F. Romagna,Filippo,Romagna,28,Italy,186,75,False,490,Cagliari,135,Serie A,2018,18,16,1473,Defender,6.805555,False,2,1,21,5,1,0,,0,,675,,,14,12,19,100,63,,,,14,8,2,0,0,,,0,0,
30766,A. Russo,Alessandro,Russo,24,Italy,196,,False,495,Genoa,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
30784,N. Rovella,Nicolò,Rovella,24,Italy,179,66,False,495,Genoa,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30859,M. Fares,Mohamed Salim,Fares,29,Algeria,186,75,False,493,Spal,135,Serie A,2018,35,32,2947,Midfielder,6.820000,False,3,1,3,45,17,3,,0,,1124,38,,64,4,53,358,180,62,35,,40,51,12,0,0,,,0,0,
30866,M. Lazzari,Manuel,Lazzari,32,Italy,174,67,False,493,Spal,135,Serie A,2018,33,33,2842,Midfielder,6.942424,False,0,7,0,21,5,0,8,0,,1026,56,,30,5,18,318,165,119,65,,61,27,7,0,0,,,0,0,
31037,I. Provedel,Ivan,Provedel,31,Italy,194,82,False,511,Empoli,135,Serie A,2018,16,16,1440,Goalkeeper,6.650000,False,0,0,22,,,0,,36,69,381,3,,,,,7,5,,,,4,1,0,0,0,,,0,0,1
31094,A. Pinamonti,Andrea,Pinamonti,26,Italy,188,72,False,512,Frosinone,135,Serie A,2018,27,17,1622,Attacker,6.762962,False,10,8,19,41,16,5,3,0,,397,16,,14,3,5,302,115,28,15,,30,30,2,0,0,,,0,0,
63934,A. Furlanetto,Alessio,Furlanetto,23,Italy,191,84,False,487,Lazio,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
68407,A. Ghion,Andrea,Ghion,25,Italy,174,,False,488,Sassuolo,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
188,S. Handanovič,Samir,Handanovič,39,Slovenia,193 cm,92 kg,False,505,Inter,135,Serie A,2018,38,38,3420,Goalkeeper,6.964864,False,0,0,0,0,0,0,,31,94,749,0,80,,0,0,12,12,0,0,,8,0,0,0,0,,,0,0,0
214,F. Colidio,Facundo,Colidio,25,Argentina,182,68,False,505,Inter,135,Serie A,2018,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
314,Raúl Albiol,Raúl,Albiol i Tortajada,40,Spain,190,82,False,492,Napoli,135,Serie A,2018,20,19,1712,Defender,7.068421,False,1,0,7,2,1,1,,0,,1127,5,50,16,16,20,123,70,2,1,,7,10,4,0,0,,,0,0,
876,N. Fagioli,Nicolò,Fagioli,24,Italy,178,71,False,496,Juventus,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
881,H. Nicolussi,Hans,Nicolussi Caviglia,25,Italy,180,76,False,496,Juventus,135,Serie A,2018,3,0,54,Midfielder,6.600000,False,3,0,12,1,1,0,,0,,25,,,2,1,,9,3,2,,,,1,0,0,0,,,0,0,
30420,E. Del Prato,Enrico,Del Prato,26,Italy,183,76,False,499,Atalanta,135,Serie A,2018,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30469,A. Calabresi,Arturo,Calabresi,29,Italy,186,75,False,500,Bologna,135,Serie A,2018,18,16,1412,Defender,6.623529,False,2,2,21,1,1,1,,0,,606,10,,45,3,33,144,80,17,9,,11,18,8,0,0,,,0,0,
30483,R. Soriano,Roberto,Soriano,34,Italy,182 cm,76 kg,False,500,Bologna,135,Serie A,2018,17,17,1494,Midfielder,6.870588,False,0,6,1,20,6,2,2,0,,598,25,,27,2,3,180,88,22,19,,17,27,5,0,0,,,0,0,
30483,R. Soriano,Roberto,Soriano,34,Italy,182 cm,76 kg,False,503,Torino,135,Serie A,2018,11,6,468,Midfielder,6.870588,False,5,5,13,20,6,0,2,0,,598,25,,27,2,3,180,88,22,19,,17,27,1,0,0,,,0,0,
30490,N. Sansone,Nicola,Domenico Sansone,34,Italy,175 cm,68 kg,False,500,Bologna,135,Serie A,2018,15,13,1143,Attacker,6.900000,False,2,4,2,19,12,2,4,0,,346,19,,29,1,9,187,76,31,12,,28,26,4,1,0,,,0,0,
30514,V. Millico,Vincenzo,Millico,25,Italy,173 cm,68 kg,False,503,Torino,135,Serie A,2018,1,0,0,Attacker,,False,1,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30733,A. Šemper,Adrian,Šemper,27,Croatia,194,89,False,491,Chievo,135,Serie A,2018,6,6,540,Goalkeeper,7.233333,False,0,0,31,,,0,,8,25,169,,,,,1,2,2,,,,1,,0,0,0,,,0,0,1
30740,P. Jaroszyński,Paweł Kamil,Jaroszyński,31,Poland,184 cm,77 kg,False,491,Chievo,135,Serie A,2018,19,15,1349,Defender,6.663157,False,4,5,14,5,2,0,,0,,629,13,,29,4,24,139,78,16,9,,17,20,2,0,0,,,0,0,
30755,E. Vignato,Emanuel,Vignato,25,Italy,175,70,False,491,Chievo,135,Serie A,2018,10,8,661,Attacker,6.800000,False,2,8,14,7,4,1,1,0,,284,11,,8,,10,60,27,15,11,,5,2,0,0,0,,,0,0,
30781,Miguel Veloso,Miguel Luís,Pinto Veloso,38,Portugal,180 cm,79 kg,False,495,Genoa,135,Serie A,2018,21,14,1258,Midfielder,6.820000,False,7,7,14,30,3,0,1,,,438,24,80,20,1,14,127,53,8,3,,6,30,7,0,0,,,0,0,
30792,Nícolas,Nícolas David,Andrade,37,Brazil,190,85,False,494,Udinese,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,38,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,2
30810,R. Mandragora,Rolando,Mandragora,28,Italy,183,76,False,494,Udinese,135,Serie A,2018,35,33,2921,Midfielder,6.905714,False,2,5,2,39,11,3,2,0,,1132,29,,67,9,42,316,160,12,4,,40,46,8,0,1,,,0,0,
31081,F. Cassata,Francesco D'Assisi,Cassata,28,Italy,183,76,False,512,Frosinone,135,Serie A,2018,19,14,1128,Midfielder,6.436842,False,5,9,20,10,4,2,2,0,,330,11,,20,1,6,157,68,37,19,,22,31,9,0,1,,,0,0,
31081,F. Cassata,Francesco D'Assisi,Cassata,28,Italy,183,76,False,488,Sassuolo,135,Serie A,2018,0,0,0,Midfielder,6.436842,False,0,0,0,10,4,0,2,0,,330,11,,20,1,6,157,68,37,19,,22,31,0,0,0,,,0,0,
31136,S. Romagnoli,Simone,Romagnoli,35,Italy,193,85,False,511,Empoli,135,Serie A,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31507,R. Sottil,Riccardo,Sottil,26,Italy,180,75,False,502,Fiorentina,135,Serie A,2018,2,0,18,Attacker,6.450000,False,2,0,13,,,0,,0,,8,,,1,,,1,1,,,,,,0,0,0,,,0,0,
67966,A. Cerbara,Alessandro,Cerbara,22,Italy,,,False,487,Lazio,135,Serie A,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
220,E. Salcedo,Eddie Anthony,Salcedo Mora,24,Italy,178,,False,505,Inter,135,Serie A,2018,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
310,Alessandro D'Andrea,Alessandro,D'Andrea,21,Italy,,,False,492,Napoli,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1833,Guido Guerrieri,Guido,Guerrieri,26,Italy,184 cm,78 kg,False,487,Lazio,135,Serie A,2018,1,1,90,Goalkeeper,5.800000,False,0,0,32,0,0,0,,3,1,19,0,67,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
1849,Mauro Zitelli,Mauro,Zitelli,21,Italy,,,False,487,Lazio,135,Serie A,2018,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30445,Tommaso Farabegoli,Tommaso,Farabegoli,23,Italy,186 cm,80 kg,False,498,Sampdoria,135,Serie A,2018,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30450,L. Tonelli,Lorenzo,Tonelli,33,Italy,183 cm,78 kg,False,498,Sampdoria,135,Serie A,2018,19,17,1653,Defender,7.031578,False,2,0,18,7,3,1,,,,1053,1,87,22,21,24,186,114,6,6,,37,24,6,0,0,,1,0,0,
30467,Caio Vinicius,Caio Vinicius,Pirana,20,Brazil,,,False,500,Bologna,135,Serie A,2018,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
