player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2522,A. Sanabria,Arnaldo Antonio,Sanabria Ayala,29,Paraguay,180,70,False,503,Torino,135,Serie A,2021,29,22,1814,Attacker,6.827586,False,7,16,10,42,21,6,2,0,,477,18,,3,4,2,322,128,20,13,,34,26,3,0,0,,,0,0,
30440,R. Piccoli,Roberto,Piccoli,24,Italy,187,78,False,495,Genoa,135,Serie A,2021,5,2,215,Attacker,6.436363,False,3,1,4,3,3,0,,0,,43,4,,2,,,41,11,3,1,,3,,0,0,0,,,0,0,
30440,R. Piccoli,Roberto,Piccoli,24,Italy,187,78,False,499,Atalanta,135,Serie A,2021,12,1,185,Attacker,6.436363,False,11,1,20,3,3,1,,0,,43,4,,2,,,41,11,3,1,,3,,0,0,0,,,0,0,
30509,A. Belotti,Andrea,Belotti,32,Italy,181,72,False,503,Torino,135,Serie A,2021,22,16,1378,Attacker,7.036363,False,6,12,7,47,20,8,1,0,,352,10,,7,4,2,277,128,25,15,,51,26,1,0,0,,,3,0,
30561,A. Deiola,Alessandro,Deiola,30,Italy,189,85,False,490,Cagliari,135,Serie A,2021,33,28,2147,Midfielder,6.730303,False,5,22,8,23,13,4,1,0,,757,13,,47,10,26,253,114,13,6,,21,45,5,0,0,,,0,0,
30573,L. Pavoletti,Leonardo,Pavoletti,37,Italy,188,80,False,490,Cagliari,135,Serie A,2021,33,14,1506,Attacker,6.812500,False,19,9,21,28,11,5,1,0,,483,16,,10,5,2,355,171,10,6,,29,45,9,0,0,,,0,0,
30775,G. Pezzella,Giuseppe,Pezzella,28,Italy,185,81,False,499,Atalanta,135,Serie A,2021,21,10,1065,Defender,6.727777,False,11,5,22,4,1,0,2,0,,508,9,,28,5,9,146,80,19,8,,30,19,3,0,0,,,0,0,
31021,A. Grassi,Alberto,Grassi,30,Italy,183,75,False,490,Cagliari,135,Serie A,2021,30,26,2184,Midfielder,6.933333,False,4,13,10,18,2,0,2,0,,1029,15,,47,9,63,281,179,27,18,,60,28,5,1,0,,,0,0,
31073,E. Goldaniga,Edoardo,Goldaniga,32,Italy,193,87,False,490,Cagliari,135,Serie A,2021,11,11,937,Defender,6.618181,False,0,3,4,3,1,0,,0,,412,4,,12,5,22,105,56,6,3,,13,22,3,0,0,,,0,0,
31073,E. Goldaniga,Edoardo,Goldaniga,32,Italy,193,87,False,488,Sassuolo,135,Serie A,2021,1,0,0,Defender,6.618181,False,1,0,13,3,1,0,,0,,412,4,,12,5,22,105,56,6,3,,13,22,0,0,0,,,0,0,
31436,F. Bonazzoli,Federico,Bonazzoli,28,Italy,185,79,False,514,Salernitana,135,Serie A,2021,32,19,1865,Attacker,6.868750,False,13,12,14,43,24,10,,0,,520,10,,24,1,6,225,116,30,15,,66,31,6,0,0,,,2,0,
31601,B. Radunović,Boris,Radunović,29,Serbia,194,84,False,490,Cagliari,135,Serie A,2021,3,3,270,Goalkeeper,7.233333,False,0,0,34,,,0,,5,12,90,,,,,,1,1,,,,1,,0,0,1,,,0,0,1
31853,M. De Luca,Manuel,De Luca,27,Italy,192,79,False,498,Sampdoria,135,Serie A,2021,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36986,D. Johnsen,Dennis,Tørset Johnsen,27,Norway,185,72,False,517,Venezia,135,Serie A,2021,27,17,1465,Attacker,6.511111,False,10,14,12,12,5,1,2,0,,278,24,,14,1,5,159,51,66,20,,12,9,2,0,0,,,0,0,
140831,Zito Luvumbo,Zito André,Sebastião Luvumbo,23,Angola,171,65,False,490,Cagliari,135,Serie A,2021,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
321744,A. Obert,Adam,Obert,23,Slovakia,188,84,False,490,Cagliari,135,Serie A,2021,6,3,273,Defender,6.583333,False,3,2,20,,,0,,0,,97,,,8,4,4,35,15,6,4,,,6,0,0,0,,,0,0,
329550,N. Cavuoti,Nicolò,Cavuoti,22,Italy,177,,False,490,Cagliari,135,Serie A,2021,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
342651,R. Floriani Mussolini,Romano,Floriani Mussolini,22,Italy,188,72,False,487,Lazio,135,Serie A,2021,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
194,S. de Vrij,Stefan,de Vrij,33,Netherlands,190,78,False,505,Inter,135,Serie A,2021,30,28,2413,Defender,6.896666,False,2,5,4,12,3,0,,0,,1567,,47,38,8,32,190,117,5,5,,6,19,3,0,0,,,0,0,
217,Lautaro Martínez,Lautaro Javier,Martínez,28,Argentina,174,72,False,505,Inter,135,Serie A,2021,35,28,2301,Attacker,7.105714,False,7,24,8,88,53,21,3,0,,490,28,,20,1,18,250,116,54,21,,46,40,6,0,0,,,3,3,
226,D. Dumfries,Denzel Justus Morris,Dumfries,29,Netherlands,188,80,False,505,Inter,135,Serie A,2021,33,21,2027,Defender,6.839393,False,12,8,17,32,18,5,4,0,,678,28,,32,6,9,244,127,30,15,,37,32,3,0,0,,,0,0,
329,P. Zieliński,Piotr Sebastian,Zieliński,31,Poland,180,76,False,492,Napoli,135,Serie A,2021,35,26,2098,Midfielder,6.851428,False,9,19,10,30,15,6,5,0,,1106,50,,19,2,8,148,67,36,17,,28,19,1,0,0,,,0,0,
1836,F. Acerbi,Francesco,Acerbi,37,Italy,192,88,False,487,Lazio,135,Serie A,2021,30,29,2537,Defender,7.043333,False,1,1,1,12,7,4,,0,,2038,5,61,25,28,34,188,114,6,4,,16,18,2,0,1,,,0,0,
2998,Ł. Skorupski,Łukasz,Skorupski,34,Poland,187,90,False,500,Bologna,135,Serie A,2021,36,36,3240,Goalkeeper,7.013888,False,0,0,0,,,0,,53,126,1086,,,,,,27,23,,,,5,2,4,0,0,,,0,0,0
30498,L. De Silvestri,Lorenzo,De Silvestri,37,Italy,186,84,False,500,Bologna,135,Serie A,2021,31,27,2300,Defender,6.638709,False,4,9,5,14,7,3,2,0,,1073,21,,23,7,26,255,132,18,6,,28,28,7,0,0,,,0,0,
30513,B. Kone,Benjamin Lhassine,Kone,25,Côte d'Ivoire,172,75,False,503,Torino,135,Serie A,2021,1,0,81,Midfielder,6.700000,False,1,1,13,,,0,,0,,37,2,,3,,1,6,4,,,,,1,0,0,0,,,0,0,
30553,C. Lykogiannis,Charalampos,Lykogiannis,32,Greece,190,82,False,490,Cagliari,135,Serie A,2021,28,21,1819,Defender,6.659259,False,7,9,16,16,7,1,,0,,503,12,,19,8,31,162,74,20,8,,14,29,2,0,0,,,0,0,
30558,N. Barella,Nicolò,Barella,28,Italy,175,68,False,505,Inter,135,Serie A,2021,36,36,2933,Midfielder,7.286111,False,0,19,1,46,13,3,12,0,,1787,65,42,63,2,21,319,174,64,37,,52,30,9,0,0,,,0,0,
30570,A. Cerri,Alberto,Cerri,29,Italy,194,92,False,490,Cagliari,135,Serie A,2021,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31009,A. Bastoni,Alessandro,Bastoni,26,Italy,190,75,False,505,Inter,135,Serie A,2021,31,29,2413,Defender,7.119354,False,2,16,3,6,2,1,3,0,,1745,15,50,44,12,35,209,126,19,11,,28,30,4,0,1,,,0,0,
31010,F. Dimarco,Federico,Dimarco,28,Italy,175,75,False,505,Inter,135,Serie A,2021,32,13,1418,Defender,7.083870,False,19,7,25,31,18,2,2,0,,1003,49,,28,1,19,108,60,16,10,,14,15,1,0,0,,,0,1,
31099,N. Casale,Nicolò,Casale,27,Italy,191,84,False,504,Hellas Verona,135,Serie A,2021,36,30,2592,Defender,6.733333,False,6,12,6,7,,0,2,0,,1147,11,,46,12,49,285,148,19,9,,24,43,10,0,0,,,0,0,
31173,D. Frattesi,Davide,Frattesi,26,Italy,178,74,False,488,Sassuolo,135,Serie A,2021,36,35,2885,Midfielder,6.969444,False,1,29,1,54,20,4,3,0,,1223,30,,46,12,29,320,170,63,41,,57,46,6,0,0,,,0,0,
128461,N. Zortea,Nadir,Zortea,26,Italy,175,70,False,514,Salernitana,135,Serie A,2021,29,13,1401,Defender,6.567857,False,16,7,22,10,4,1,2,0,,291,16,,15,2,7,121,51,46,23,,5,14,3,0,0,,,0,0,
179502,M. Ballarini,Marco,Ballarini,24,Italy,186,,False,494,Udinese,135,Serie A,2021,0,0,0,Midfielder,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182280,K. UrbaÅski,Kacper,Urbański,21,Poland,183,66,False,500,Bologna,135,Serie A,2021,1,0,44,Midfielder,6.700000,False,1,0,1,,,0,,0,,20,,,3,,,8,3,2,,,,2,0,0,0,,,0,0,
197830,R. Sava,Răzvan Sergiu,Sava,23,Romania,195,84,False,503,Torino,135,Serie A,2021,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
315249,N. Bertola,Nicolò,Bertola,22,Italy,185,79,False,515,Spezia,135,Serie A,2021,2,0,33,Defender,6.600000,False,2,0,30,1,1,0,,0,,11,,,3,,3,6,4,,,,,,0,0,0,,,0,0,
317,E. Hysaj,Elseid,Hysaj,31,Albania,182,70,False,487,Lazio,135,Serie A,2021,29,24,2031,Defender,6.651724,False,5,9,12,4,2,1,,0,,1242,12,,46,6,24,179,97,33,16,,18,16,3,0,0,,,0,0,
873,F. Bernardeschi,Federico,Bernardeschi,31,Italy,185,77,False,496,Juventus,135,Serie A,2021,28,16,1478,Attacker,6.817857,False,12,13,15,17,7,1,2,0,,526,17,,16,4,5,163,82,61,32,,27,16,5,0,0,,,0,0,
1266,T. Bašić,Toma,Bašić,29,Croatia,189,80,False,487,Lazio,135,Serie A,2021,29,9,968,Midfielder,6.527586,False,20,7,27,16,11,0,2,0,,435,6,,12,4,4,81,33,14,7,,6,13,3,0,0,,,0,0,
1632,A. Romagnoli,Alessio,Romagnoli,30,Italy,185,75,False,489,AC Milan,135,Serie A,2021,19,16,1408,Defender,7.061111,False,3,1,13,11,5,1,,0,,995,3,49,24,12,19,125,85,2,2,,13,17,4,0,1,,,0,0,
1841,Patric,Patricio,Gabarrón Gil,32,Spain,184,72,False,487,Lazio,135,Serie A,2021,24,19,1653,Defender,6.795833,False,5,7,17,3,2,1,1,0,,1440,6,56,21,11,12,113,47,2,2,,7,24,6,1,0,,,0,0,
1844,A. Marušić,Adam,Marušić,33,Montenegro,185,76,False,487,Lazio,135,Serie A,2021,33,30,2720,Defender,6.687878,False,3,3,5,7,3,1,1,0,,1649,8,44,30,8,41,180,90,25,14,,13,26,5,1,0,,,0,0,
2495,D. Zapata,Duván Esteban,Zapata Banguero,34,Colombia,189,88,False,499,Atalanta,135,Serie A,2021,24,20,1731,Attacker,6.925000,False,4,12,6,61,34,10,4,0,,515,39,,6,1,3,256,107,61,28,,27,29,3,0,0,,,3,0,
14329,A. Ismajli,Ardian,Ismajli,29,Albania,185,76,False,511,Empoli,135,Serie A,2021,20,13,1264,Defender,6.655000,False,7,1,20,4,1,0,,0,,711,3,,13,11,24,115,66,3,1,,14,17,7,0,0,,,0,0,
