player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
32023,S. Elia,Salvatore,Elia,26,Italy,183,70,False,499,Atalanta,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
32116,Alessio Rollandi,Alessio,Rollandi,20,Italy,,,False,495,Genoa,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90390,Aldo Caiazza,Aldo,Caiazza,20,Italy,,,False,494,Udinese,135,Serie A,2017,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90435,Joseph Tetteh,Joseph,Tetteh,20,Ghana,175 cm,70 kg,False,490,Cagliari,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91322,A. Cossu,Andrea,Cossu,41,Italy,171 cm,63 kg,False,490,Cagliari,135,Serie A,2017,11,2,236,Midfielder,6.690909,False,9,2,29,2,1,0,1,,,71,4,66,,0,3,26,16,11,9,,6,4,0,0,0,,,0,0,
91402,Matteo Volteggi,Matteo,Volteggi,19,Italy,185 cm,75 kg,False,490,Cagliari,135,Serie A,2017,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91427,V. Pinto,Vincenzo,Pinto,19,Italy,,,False,506,Benevento,135,Serie A,2017,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91432,Luis Ndreu,Luis,Ndreu,19,Albania,,,False,494,Udinese,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91438,Andrea Donadello,Andrea,Donadello,18,Italy,186 cm,79 kg,False,494,Udinese,135,Serie A,2017,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91453,Luca Borrelli,Luca,Borrelli,19,Italy,187 cm,87 kg,False,487,Lazio,135,Serie A,2017,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91462,Emanuele Monari,Emanuele,Monari,19,Italy,190 cm,79 kg,False,500,Bologna,135,Serie A,2017,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91467,Alberto Reinaudo,Alberto,Reinaudo,19,Italy,183 cm,73 kg,False,503,Torino,135,Serie A,2017,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91573,Loris Crudo,Loris,Crudo,19,Italy,,,False,506,Benevento,135,Serie A,2017,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153319,Micheal Scarf,Micheal,Scarf,22,Ghana,187 cm,81 kg,False,492,Napoli,135,Serie A,2017,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
187,T. Berni,Tommaso,Berni,37,Italy,185 cm,80 kg,False,505,Inter,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3449,João Cláudio Gomes Ricciulli,João Cláudio,Gomes Ricciulli,21,Guinea-Bissau,182 cm,74 kg,False,498,Sampdoria,135,Serie A,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30466,Angelo da Costa,Angelo Esmael,da Costa Júnior,38,Brazil,186 cm,81 kg,False,500,Bologna,135,Serie A,2017,4,4,360,Goalkeeper,6.725000,False,0,0,24,0,0,0,,5,12,91,0,68,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
30534,Francesco Magnanelli,Francesco,Magnanelli,38,Italy,181 cm,79 kg,False,488,Sassuolo,135,Serie A,2017,32,30,2502,Midfielder,6.945161,False,2,10,5,12,1,0,,,,1368,37,78,9,1,58,306,171,16,11,,69,39,11,2,0,,,0,0,
30547,Rafael,Rafael,de Andrade Bittencourt Pinheir,39,Brazil,187 cm,80 kg,False,490,Cagliari,135,Serie A,2017,10,8,792,Goalkeeper,6.840000,False,2,0,23,0,0,0,,14,28,122,0,56,,,1,2,2,0,0,,0,0,1,0,0,,,0,0,0
30555,F. Pisacane,Fabio,Pisacane,35,Italy,178 cm,77 kg,False,490,Cagliari,135,Serie A,2017,24,22,1931,Defender,6.795833,False,2,6,12,5,1,0,,,,830,2,79,9,1,38,212,117,5,3,,22,30,3,1,1,,1,0,0,
30569,S. Padoin,Simone,Padoin,37,Italy,179 cm,73 kg,False,490,Cagliari,135,Serie A,2017,37,37,3115,Midfielder,6.683783,False,0,12,1,15,2,1,1,,,813,34,77,7,5,24,155,71,21,12,,28,24,4,0,0,,,0,0,
30735,M. Andreolli,Marco,Andreolli,33,Italy,187 cm,81 kg,False,490,Cagliari,135,Serie A,2017,23,20,1826,Defender,6.795652,False,3,1,17,3,1,0,,,,691,2,75,1,2,30,143,79,2,1,,8,29,5,0,0,,,0,0,
30739,N. Frey,Nicolas Sebastian,Frey,37,France,182 cm,74 kg,False,491,Chievo,135,Serie A,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30856,Felipe,Felipe,Dias da Silva dal Belo,36,Brazil,188 cm,75 kg,False,493,Spal,135,Serie A,2017,30,30,2576,Defender,6.800000,False,0,2,5,15,5,1,,,,1026,7,80,8,5,48,219,125,15,13,,14,38,6,0,1,,1,0,0,
31607,F. Migliore,Francesco,Migliore,32,Italy,173 cm,69 kg,False,495,Genoa,135,Serie A,2017,6,4,329,Defender,6.466666,False,2,2,25,1,0,0,,,,97,3,81,1,0,3,38,12,4,2,,1,7,1,0,0,,,0,0,
56199,Leonardo Maria Merio,Leonardo Maria,Merio,22,Italy,177 cm,71 kg,False,496,Juventus,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56869,Stefano Ciavattini,Stefano,Ciavattini,21,Italy,,,False,497,AS Roma,135,Serie A,2017,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91316,P. Cannavaro,Paolo,Cannavaro,40,Italy,185 cm,83 kg,False,488,Sassuolo,135,Serie A,2017,19,16,1440,Defender,6.725000,False,3,0,3,5,0,0,,,,434,3,65,,,27,91,53,1,1,,9,16,3,0,0,,,0,0,
91376,Marco Storari,Marco,Storari,41,Italy,187 cm,76 kg,False,489,AC Milan,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91383,Abdoulay Konko,Abdoulay,Konko,33,France,184 cm,71 kg,False,499,Atalanta,135,Serie A,2017,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91437,Nura Abdullahi,Nura,Abdullahi,21,Nigeria,182 cm,72 kg,False,497,AS Roma,135,Serie A,2017,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91463,Francesco Gabriele Scavo,Francesco Gabriele,Scavo,19,Italy,187 cm,73 kg,False,488,Sassuolo,135,Serie A,2017,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91473,Leonardo Sarzi Maddidini,Leonardo,Sarzi Maddidini,19,Italy,178 cm,74 kg,False,488,Sassuolo,135,Serie A,2017,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109796,Vitja Valenčič,Vitja,Valenčič,23,Slovenia,,,False,502,Fiorentina,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
191,K. Asamoah,Kwadwo,Asamoah,33,Ghana,173 cm,75 kg,False,496,Juventus,135,Serie A,2017,19,18,1571,Defender,6.973684,False,1,3,19,7,1,0,1,,,1013,13,88,5,0,18,156,92,39,23,,30,13,4,0,0,,,0,0,
254,G. Buffon,Gianluigi,Buffon,45,Italy,192 cm,84 kg,False,496,Juventus,135,Serie A,2017,21,21,1863,Goalkeeper,6.928571,False,0,1,11,0,0,0,,15,45,409,0,78,,0,0,8,7,1,1,,4,1,1,0,0,,,0,0,1
1599,V. Torosidis,Vassilis,Torosidis,36,Greece,185 cm,80 kg,False,500,Bologna,135,Serie A,2017,16,10,818,Defender,6.575000,False,6,5,17,2,1,0,,,,235,4,74,1,0,15,72,44,9,7,,16,11,3,1,0,,,0,0,
6656,F. Zuculini,Franco,Zuculini,33,Argentina,176 cm,70 kg,False,504,Hellas Verona,135,Serie A,2017,11,3,325,Midfielder,6.580000,False,8,3,23,4,2,0,,,,135,5,73,4,0,5,73,33,11,9,,8,16,1,0,0,,,0,0,
30439,L. Peli,Lorenzo,Peli,25,Italy,173 cm,,False,499,Atalanta,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38,Paraguay,180 cm,79 kg,False,498,Sampdoria,135,Serie A,2017,28,24,1971,Midfielder,6.557142,False,4,10,9,21,6,1,,,,847,19,81,5,0,21,275,130,14,8,,24,29,5,1,0,,1,0,0,
30502,Emiliano Moretti,Emiliano,Moretti,38,Italy,185 cm,80 kg,False,503,Torino,135,Serie A,2017,22,19,1781,Defender,6.972727,False,3,2,18,4,1,0,,,,898,3,83,5,6,21,141,93,2,1,,16,17,6,0,0,,,0,0,
30528,Federico Peluso,Federico,Peluso,38,Italy,187 cm,82 kg,False,488,Sassuolo,135,Serie A,2017,31,28,2574,Defender,6.787096,False,3,3,7,11,2,1,1,,,643,13,69,10,2,40,205,121,8,4,,18,33,10,0,0,,1,0,0,
30742,Luca Rossettini,Luca,Rossettini,36,Italy,187 cm,82 kg,False,495,Genoa,135,Serie A,2017,23,22,2026,Defender,6.813043,False,1,0,15,11,5,0,,,,842,3,82,,5,29,152,74,2,0,,8,23,7,0,0,,,0,0,
30742,Luca Rossettini,Luca,Rossettini,36,Italy,187 cm,82 kg,False,503,Torino,135,Serie A,2017,0,0,0,Defender,6.813043,False,0,0,0,11,5,0,,,,842,3,82,,5,29,152,74,2,0,,8,23,0,0,0,,,0,0,
30808,E. Hallfreðsson,Emil,Hallfreðsson,39,Iceland,185 cm,83 kg,False,494,Udinese,135,Serie A,2017,19,8,760,Midfielder,6.688888,False,11,5,23,2,1,0,,,,385,13,86,6,0,20,108,51,11,8,,12,20,5,0,0,,,0,0,
31013,M. Gobbi,Massimo,Gobbi,39,Italy,183 cm,79 kg,False,491,Chievo,135,Serie A,2017,24,23,2049,Defender,6.616666,False,1,2,9,6,0,0,3,,,729,25,74,5,2,22,142,55,16,4,,9,26,3,0,0,,2,0,0,
31039,Luca Antonelli,Luca,Antonelli,36,Italy,184 cm,79 kg,False,489,AC Milan,135,Serie A,2017,6,1,139,Defender,6.320000,False,5,1,29,0,0,0,,,,73,1,64,,0,1,13,7,2,1,,4,1,1,0,0,,,0,0,
31044,D. Maietta,Domenico,Maietta,38,Italy,185 cm,77 kg,False,500,Bologna,135,Serie A,2017,7,6,469,Defender,6.714285,False,1,2,12,0,0,0,,,,212,0,79,,,7,28,16,4,4,,3,3,1,0,0,,,0,0,
31132,Daniele Gastaldello,Daniele,Gastaldello,37,Italy,185 cm,77 kg,False,500,Bologna,135,Serie A,2017,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31152,Alejandro Rodríguez,Alejandro,Rodríguez de Miguel,32,Spain,180 cm,79 kg,False,491,Chievo,135,Serie A,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46705,S. Gentiletti,Santiago Juan,Gentiletti Selak,36,Argentina,186 cm,77 kg,False,495,Genoa,135,Serie A,2017,4,3,290,Defender,6.250000,False,1,0,18,0,0,0,,,,203,0,89,,,3,26,11,1,1,,1,7,2,0,0,,,0,0,
48840,Thomas Candeloro,Thomas,Candeloro,19,Switzerland,195 cm,90 kg,False,506,Benevento,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91310,Alessandro Gamberini,Alessandro,Gamberini,37,Italy,185 cm,78 kg,False,491,Chievo,135,Serie A,2017,23,20,1819,Defender,,False,3,5,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
91378,Davide Astori,Davide,Astori,31,Italy,188 cm,80 kg,False,502,Fiorentina,135,Serie A,2017,25,25,2250,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
91404,B. Dramé,Boukary,Dramé,36,Senegal,180 cm,78 kg,False,493,Spal,135,Serie A,2017,5,1,90,Defender,6.500000,False,4,1,14,0,0,0,,,,36,0,87,,,2,4,4,0,0,,1,0,0,0,0,,,0,0,
91404,B. Dramé,Boukary,Dramé,36,Senegal,180 cm,78 kg,False,499,Atalanta,135,Serie A,2017,0,0,0,Defender,6.500000,False,0,0,0,0,0,0,,,,36,0,87,,,2,4,4,0,0,,1,0,0,0,0,,,0,0,
779,D. De Rossi,Daniele,De Rossi,37,Italy,184 cm,83 kg,False,497,AS Roma,135,Serie A,2017,22,21,1835,Midfielder,7.040909,False,1,6,10,11,3,1,2,,,1090,18,83,2,1,43,160,83,12,9,,23,26,6,0,1,,1,0,0,
1838,Dušan Basta,Dušan,Basta,35,Serbia,183 cm,76 kg,False,487,Lazio,135,Serie A,2017,11,9,777,Defender,6.754545,False,2,4,22,10,3,0,1,,,233,6,75,,0,13,49,20,7,4,,4,5,0,0,0,,,0,0,
1846,Ş. Radu,Ştefan Daniel,Radu,37,Romania,183 cm,79 kg,False,487,Lazio,135,Serie A,2017,31,31,2599,Defender,6.987096,False,0,9,2,9,4,0,2,,,1393,10,85,8,2,55,213,139,26,23,,30,26,9,1,0,,,0,0,
1857,M. Parolo,Marco,Parolo,36,Italy,184 cm,75 kg,False,487,Lazio,135,Serie A,2017,31,30,2613,Midfielder,6.977419,False,1,4,2,55,12,4,6,,,985,28,81,1,1,43,284,135,9,6,,11,38,3,1,0,,1,0,0,
30400,V. Laurini,Vincent Alain,Laurini,33,France,173 cm,72 kg,False,502,Fiorentina,135,Serie A,2017,22,20,1617,Defender,6.854545,False,2,10,11,1,0,0,1,,,664,17,75,8,0,12,151,90,14,13,,20,21,5,0,0,,,0,0,
30463,F. Quagliarella,Fabio,Quagliarella,40,Italy,180 cm,79 kg,False,498,Sampdoria,135,Serie A,2017,35,33,2733,Attacker,7.328571,False,2,12,3,113,48,19,6,,,427,37,70,1,0,7,244,108,33,18,,46,24,4,0,0,,,7,1,
30626,L. Del Pinto,Lorenzo,Del Pinto,33,Italy,180 cm,76 kg,False,506,Benevento,135,Serie A,2017,15,7,753,Midfielder,6.453333,False,8,2,30,6,2,0,1,,,335,5,81,7,1,16,125,49,5,3,,14,23,6,0,0,,1,0,0,
30631,Giovanni Volpicelli,Giovanni,Volpicelli,23,Italy,175 cm,67 kg,False,506,Benevento,135,Serie A,2017,1,0,2,Midfielder,,False,1,0,11,1,0,0,,,,1,0,100,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,
30738,B. Cesar,Boštjan,Cesar,39,Slovenia,191 cm,89 kg,False,491,Chievo,135,Serie A,2017,10,5,543,Defender,6.466666,False,5,0,32,0,0,0,,,,196,0,80,,0,3,43,24,0,0,,7,5,1,0,0,,,0,0,
30762,Filip Đorđević,Filip,Đorđević,36,Serbia,186 cm,80 kg,False,487,Lazio,135,Serie A,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30941,Giampaolo Pazzini,Giampaolo,Pazzini,36,Italy,180 cm,77 kg,False,504,Hellas Verona,135,Serie A,2017,19,7,925,Attacker,6.694736,False,12,4,13,16,7,4,,,,113,5,69,,,1,117,46,7,3,,23,20,1,0,0,,,4,0,
30971,G. Gori,Gabriele,Gori,26,Italy,187,75,False,502,Fiorentina,135,Serie A,2017,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
30985,N. Spolli,Nicolás Federico,Spolli,38,Argentina,193 cm,88 kg,False,495,Genoa,135,Serie A,2017,21,20,1773,Defender,7.014285,False,1,3,4,7,0,0,,,,550,2,84,6,3,36,151,91,0,0,,27,28,7,0,0,,,0,0,
31103,F. Della Giovanna,Fabio,Della Giovanna,26,Italy,184 cm,74 kg,False,493,Spal,135,Serie A,2017,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31245,Karamoko Cissé,Karamoko,Cissé,34,Guinea,184 cm,78 kg,False,506,Benevento,135,Serie A,2017,2,0,11,Attacker,6.700000,False,2,0,2,0,0,0,,,,2,1,66,,,0,2,1,0,0,,0,0,0,0,0,,,0,0,
31455,E. Bearzotti,Enrico,Bearzotti,27,Italy,180 cm,74 kg,False,504,Hellas Verona,135,Serie A,2017,6,4,409,Midfielder,6.500000,False,2,1,33,4,1,0,,,,103,1,72,2,0,4,24,8,3,1,,2,2,0,0,0,,1,0,0,
31655,Luca Rizzo,Luca,Rizzo,30,Italy,188 cm,75 kg,False,499,Atalanta,135,Serie A,2017,1,1,90,Midfielder,6.745454,False,0,0,2,10,7,0,,,,137,3,78,,,2,77,36,22,9,,7,5,0,0,0,,,0,0,
31655,Luca Rizzo,Luca,Rizzo,30,Italy,188 cm,75 kg,False,493,Spal,135,Serie A,2017,11,4,483,Midfielder,6.745454,False,7,2,13,10,7,2,,,,137,3,78,,,2,77,36,22,9,,7,5,0,0,0,,,0,0,
91346,Davide Biondini,Davide,Biondini,36,Italy,180 cm,77 kg,False,488,Sassuolo,135,Serie A,2017,7,2,204,Midfielder,6.450000,False,5,2,30,0,0,0,,,,89,3,80,,0,3,21,7,0,0,,2,6,1,0,0,,,0,0,
91370,Bogdan Ionuț Lobonț,Bogdan Ionuț,Lobonț,40,Romania,185 cm,78 kg,False,497,AS Roma,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91398,Angelo Palombo,Angelo,Palombo,36,Italy,177 cm,77 kg,False,498,Sampdoria,135,Serie A,2017,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26811,Nikola Jakimovski,Nikola,Jakimovski,32,North Macedonia,187 cm,77 kg,False,506,Benevento,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30468,A. Santurro,Antonio,Santurro Bueno,31,Dominican Republic,192 cm,86 kg,False,500,Bologna,135,Serie A,2017,1,1,90,Goalkeeper,7.300000,False,0,0,13,0,0,0,,1,4,20,0,47,,0,0,2,1,0,0,,0,0,1,0,0,,,0,0,0
30473,I. Mbaye,Ibrahima,Mbaye,29,Senegal,187 cm,70 kg,False,500,Bologna,135,Serie A,2017,25,18,1755,Defender,6.840000,False,7,2,15,7,4,1,,,,667,4,78,3,2,28,239,149,22,17,,33,27,4,1,0,,1,0,0,
30610,P. Gori,Pier Graziano,Gori,42,Italy,189 cm,83 kg,False,506,Benevento,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30614,L. Antei,Luca,Antei,29,Italy,188 cm,77 kg,False,506,Benevento,135,Serie A,2017,8,8,593,Defender,6.787500,False,0,2,2,1,1,0,,,,313,0,84,,,26,61,36,5,3,,7,10,1,0,1,,,0,0,
30614,L. Antei,Luca,Antei,29,Italy,188 cm,77 kg,False,488,Sassuolo,135,Serie A,2017,0,0,0,Defender,6.787500,False,0,0,0,1,1,0,,,,313,0,84,,,26,61,36,5,3,,7,10,0,0,0,,,0,0,
30758,Riccardo Meggiorini,Riccardo,Meggiorini,37,Italy,182 cm,79 kg,False,491,Chievo,135,Serie A,2017,15,10,788,Attacker,6.646666,False,5,8,14,11,4,0,,,,117,4,61,,0,2,144,70,10,3,,26,17,2,0,0,,,0,0,
30916,A. Tozzo,Andrea,Tozzo,31,Italy,192 cm,85 kg,False,498,Sampdoria,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30945,L. Crosta,Luca,Crosta,25,Italy,190 cm,78 kg,False,490,Cagliari,135,Serie A,2017,1,1,90,Goalkeeper,5.500000,False,0,0,33,0,0,0,,3,0,9,0,47,,,0,1,0,0,0,,0,1,0,0,0,,,0,0,0
30952,D. Dainelli,Dario,Dainelli,40,Italy,191 cm,78 kg,False,491,Chievo,135,Serie A,2017,21,17,1508,Defender,6.955000,False,4,4,17,3,1,0,,,,465,3,77,5,4,46,131,83,5,4,,11,18,4,0,0,,,0,0,
31012,M. Gazzola,Marcello,Gazzola,36,Italy,184 cm,79 kg,False,488,Sassuolo,135,Serie A,2017,9,9,743,Defender,6.700000,False,0,3,11,1,0,0,,,,234,8,71,,,8,50,23,6,1,,2,7,1,0,0,,,0,0,
31049,Matías Agustín Silvestre,Matías Agustín,Silvestre,38,Argentina,187 cm,78 kg,False,498,Sampdoria,135,Serie A,2017,34,34,3060,Defender,6.808823,False,0,0,4,17,5,1,,,,1985,1,85,2,8,11,157,86,10,7,,13,13,3,0,0,,,0,0,
31336,Mariano Julio Izco,Mariano Julio,Izco,39,Argentina,180 cm,77 kg,False,501,Crotone,135,Serie A,2017,5,2,176,Midfielder,6.400000,False,3,1,24,0,0,0,,,,59,0,70,,,4,26,13,6,5,,2,4,0,0,0,,,0,0,
31469,R. Palladino,Raffaele,Palladino,37,Italy,182 cm,73 kg,False,495,Genoa,135,Serie A,2017,4,2,230,Attacker,6.900000,False,2,1,11,4,4,0,,,,66,8,81,,,1,14,4,4,3,,0,4,1,0,0,,,0,0,
31679,Davide Di Gennaro,Davide,Di Gennaro,34,Italy,181 cm,72 kg,False,487,Lazio,135,Serie A,2017,2,0,9,Midfielder,6.700000,False,2,0,22,0,0,0,,,,3,0,50,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
43030,Adrian Marius Stoian,Adrian Marius,Stoian,31,Romania,178 cm,66 kg,False,501,Crotone,135,Serie A,2017,32,26,2148,Attacker,6.706250,False,6,18,9,20,6,2,4,,,621,19,63,5,0,25,273,111,53,33,,49,26,5,0,0,,,0,0,
56878,A. De Falco,Andrea,De Falco,37,Italy,178 cm,72 kg,False,506,Benevento,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90411,A. Viscovo,Aniello,Viscovo,24,Italy,189 cm,79 kg,False,501,Crotone,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91313,Simon Laner,Simon,Laner,37,Italy,182 cm,75 kg,False,504,Hellas Verona,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91415,Gennaro Sardo,Gennaro,Sardo,38,Italy,190 cm,87 kg,False,491,Chievo,135,Serie A,2017,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127053,Samuele Berti,Samuele,Berti,20,Italy,,,False,1580,Catania,135,Serie A,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30541,A. Matri,Alessandro,Matri,37,Italy,183 cm,80 kg,False,488,Sassuolo,135,Serie A,2017,23,7,900,Attacker,6.639130,False,16,3,29,32,13,3,,,,147,12,66,,0,0,105,39,16,8,,17,7,1,0,0,3,,1,2,
30612,Christian Puggioni,Christian,Puggioni,40,Italy,187 cm,81 kg,False,506,Benevento,135,Serie A,2017,14,14,1177,Goalkeeper,6.378571,False,0,0,1,0,0,0,,32,39,273,0,65,,0,0,6,6,0,0,,1,1,0,0,1,,,0,0,0
30612,Christian Puggioni,Christian,Puggioni,40,Italy,187 cm,81 kg,False,498,Sampdoria,135,Serie A,2017,9,9,810,Goalkeeper,6.378571,False,0,0,13,0,0,0,,32,39,273,0,65,,0,0,6,6,0,0,,1,1,0,0,0,,,0,0,0
30621,Christian Maggio,Christian,Maggio,40,Italy,184 cm,79 kg,False,492,Napoli,135,Serie A,2017,13,6,635,Defender,6.833333,False,7,0,32,0,0,0,,,,304,3,73,,2,13,93,53,7,1,,15,4,0,0,0,1,,0,0,
30759,S. Pellissier,Sergio,Pellissier,40,Italy,175 cm,75 kg,False,491,Chievo,135,Serie A,2017,19,2,542,Attacker,6.538888,False,17,1,36,10,2,1,1,,,77,8,62,,0,1,75,37,2,1,,11,6,1,0,0,,,0,0,
30867,Simone Missiroli,Simone,Missiroli,36,Italy,191 cm,77 kg,False,488,Sassuolo,135,Serie A,2017,35,33,2923,Midfielder,6.874285,False,2,8,4,24,7,1,1,,,916,32,73,8,4,66,472,260,35,23,,46,34,4,0,0,,,0,0,
30877,S. Floccari,Sergio,Floccari,40,Italy,180 cm,80 kg,False,493,Spal,135,Serie A,2017,20,9,877,Attacker,6.741176,False,11,5,18,21,6,3,,,,186,6,62,3,0,2,180,73,23,12,,23,15,0,0,0,1,,0,0,
31025,Luca Rigoni,Luca,Rigoni,38,Italy,185 cm,78 kg,False,495,Genoa,135,Serie A,2017,23,19,1581,Midfielder,6.760869,False,4,10,13,19,11,2,2,,,430,14,76,4,0,19,161,78,11,9,,21,29,5,0,0,,,0,0,
31382,A. Bizzarri,Albano Benjamín,Bizzarri,42,Argentina,193 cm,89 kg,False,494,Udinese,135,Serie A,2017,32,32,2880,Goalkeeper,6.759375,False,0,0,5,0,0,0,,52,95,579,1,60,,0,1,14,13,1,1,,3,2,0,0,1,,,0,0,2
31494,Ledian Memushaj,Ledian,Memushaj,36,Albania,175 cm,71 kg,False,506,Benevento,135,Serie A,2017,17,15,1261,Midfielder,6.723529,False,2,5,11,18,2,0,,,,527,19,80,,,10,172,83,40,23,,25,19,3,0,0,,,0,0,
31653,A. Marcucci,Andrea,Marcucci,24,Italy,173 cm,68 kg,False,497,AS Roma,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31878,C. Mutton,Cristian,Mutton,24,Italy,,,False,500,Bologna,135,Serie A,2017,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32030,A. Romagnoli,Andrea,Romagnoli,25,Italy,180 cm,78 kg,False,497,AS Roma,135,Serie A,2017,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56203,Eros Schiavon,Eros,Schiavon,38,Italy,178 cm,74 kg,False,493,Spal,135,Serie A,2017,12,3,369,Midfielder,6.400000,False,9,1,29,1,0,0,,,,75,1,62,2,0,2,44,13,5,3,,3,10,4,0,0,,,0,0,
56526,Thomas Bolis,Thomas,Bolis,23,Italy,,,False,499,Atalanta,135,Serie A,2017,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
