player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
349,A. Terzić,Aleksa,Terzić,26,Serbia,184,75,False,502,Fiorentina,135,Serie A,2019,2,0,6,Defender,6.200000,False,2,0,31,,,0,,0,,5,,,,,,,,,,,,,0,0,0,,,0,0,
30483,R. Soriano,Roberto,Soriano,34,Italy,182 cm,76 kg,False,500,Bologna,135,Serie A,2019,29,29,2480,Midfielder,6.886206,False,0,9,0,26,16,5,5,0,,1142,54,,43,,17,319,140,41,29,,45,57,4,0,2,,,0,0,
30490,N. Sansone,Nicola,Domenico Sansone,34,Italy,175 cm,68 kg,False,500,Bologna,135,Serie A,2019,33,26,2273,Attacker,6.748484,False,7,11,8,53,23,4,3,0,,852,46,,34,,11,376,162,86,42,,75,36,5,0,0,,,3,1,
30514,V. Millico,Vincenzo,Millico,25,Italy,173 cm,68 kg,False,503,Torino,135,Serie A,2019,11,0,206,Attacker,6.645454,False,11,0,33,3,,0,,0,,58,3,,1,,,20,8,8,4,,3,5,0,0,0,,,0,0,
30781,Miguel Veloso,Miguel Luís,Pinto Veloso,38,Portugal,180 cm,79 kg,False,504,Hellas Verona,135,Serie A,2019,34,32,2816,Midfielder,7.223529,False,2,7,2,36,8,3,4,,,1301,58,81,46,11,33,100,52,33,29,,15,35,6,0,0,,,0,0,
30934,L. Marrone,Luca,Marrone,35,Italy,186 cm,75 kg,False,504,Hellas Verona,135,Serie A,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
31081,F. Cassata,Francesco D'Assisi,Cassata,28,Italy,183,76,False,495,Genoa,135,Serie A,2019,24,18,1463,Midfielder,6.445833,False,6,9,12,10,7,2,,0,,602,9,,20,2,11,192,79,35,21,,26,46,10,1,1,,,0,0,
31507,R. Sottil,Riccardo,Sottil,26,Italy,180,75,False,502,Fiorentina,135,Serie A,2019,18,4,505,Attacker,6.752941,False,14,4,34,12,8,0,,0,,162,5,,6,,,87,50,24,17,,26,11,3,0,0,,,0,0,
31561,I. Nestorovski,Ilija,Nestorovski,35,North Macedonia,183,74,False,494,Udinese,135,Serie A,2019,28,15,1249,Attacker,6.714285,False,13,10,23,27,10,3,1,0,,375,17,,10,2,4,181,71,15,6,,29,36,4,0,0,,,0,0,
37890,J. Schouten,Jerdy,Schouten,28,Netherlands,185,77,False,500,Bologna,135,Serie A,2019,19,13,1083,Midfielder,6.615789,False,6,6,18,4,1,0,,0,,542,9,,26,7,26,153,70,22,17,,3,25,6,0,1,,,0,0,
46982,Gonzalo Villar,Gonzalo,Villar del Fraile,27,Spain,181,73,False,497,AS Roma,135,Serie A,2019,9,2,292,Midfielder,6.575000,False,7,0,15,2,2,0,,0,,140,2,,5,,2,39,22,9,9,,6,9,3,0,0,,,0,0,
57053,M. Cerofolini,Michele,Cerofolini,26,Italy,188,80,False,502,Fiorentina,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
162445,F. Stanković,Filip,Stanković,23,Serbia,187,78,False,505,Inter,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
180582,J. Pellegrini,Jacopo,Pellegrini,25,Italy,185 cm,,False,488,Sassuolo,135,Serie A,2019,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
196845,S. Oltremarini,Samuele,Oltremarini,20,Italy,175 cm,,False,867,Lecce,135,Serie A,2019,0,0,0,Attacker,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
264476,I. Delpupo,Isaías Omar,Delpupo,22,Italy,176,69,False,490,Cagliari,135,Serie A,2019,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
264479,G. Manzari,Giacomo,Manzari,25,Italy,178,72,False,488,Sassuolo,135,Serie A,2019,3,0,13,Attacker,6.200000,False,3,0,8,,,0,,0,,6,,,,,,4,2,1,1,,,1,0,0,0,,,0,0,
266481,F. Bianchi,Flavio Junior,Bianchi,25,Italy,178 cm,74 kg,False,495,Genoa,135,Serie A,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1833,Guido Guerrieri,Guido,Guerrieri,26,Italy,184 cm,78 kg,False,487,Lazio,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,36,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30450,L. Tonelli,Lorenzo,Tonelli,33,Italy,183 cm,78 kg,False,498,Sampdoria,135,Serie A,2019,9,9,705,Defender,6.587500,False,0,3,4,4,0,0,,,,255,0,83,12,7,3,29,15,4,4,,5,9,4,0,0,,,0,0,
30450,L. Tonelli,Lorenzo,Tonelli,33,Italy,183 cm,78 kg,False,492,Napoli,135,Serie A,2019,0,0,0,Defender,6.587500,False,0,0,9,4,0,0,,,,255,0,83,12,7,3,29,15,4,4,,5,9,0,0,0,,,0,0,
30467,Caio Vinicius,Caio Vinicius,Pirana,20,Brazil,,,False,500,Bologna,135,Serie A,2019,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30548,F. Cacciatore,Fabrizio,Cacciatore,35,Italy,182 cm,81 kg,False,490,Cagliari,135,Serie A,2019,16,14,1155,Defender,6.643750,False,2,3,4,3,0,0,,,,439,5,76,14,6,15,2,1,6,3,,8,8,1,0,1,,1,0,0,
30566,A. Marongiu,Alessandro,Marongiu,20,Italy,,,False,490,Cagliari,135,Serie A,2019,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31027,M. Sprocati,Mattia,Sprocati,30,Italy,178 cm,70 kg,False,523,Parma,135,Serie A,2019,20,4,578,Midfielder,6.668421,False,16,4,34,14,6,1,,,,129,8,68,4,1,2,8,6,11,5,,19,4,0,0,0,,,0,0,
31400,K. Michael,Kingsley Dogo,Michael,26,Nigeria,176 cm,70 kg,False,500,Bologna,135,Serie A,2019,1,1,77,Midfielder,7.000000,False,0,1,0,,,0,,0,,56,1,51,2,,1,13,7,,,,,4,0,0,0,,,0,0,
31600,Nicolò Radaelli,Nicolò,Radaelli,21,Italy,,,False,495,Genoa,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31732,F. Doratiotto,Fabio,Doratiotto,20,Italy,,,False,867,Lecce,135,Serie A,2019,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31740,A. Tabanelli,Andrea,Tabanelli,32,Italy,192 cm,75 kg,False,867,Lecce,135,Serie A,2019,13,11,965,Midfielder,6.538461,False,2,3,4,11,2,1,,,,275,5,80,19,2,11,,,19,11,,24,22,4,0,0,,1,0,0,
32090,A. Ghezzi,Andrea,Ghezzi,19,Italy,,,False,518,Brescia,135,Serie A,2019,4,0,30,Goalkeeper,6.400000,False,4,0,6,2,0,0,,,,7,0,56,1,0,0,7,1,3,0,,0,1,0,0,0,,,0,0,
47366,Jony,Jonathan,Rodríguez Menéndez,33,Spain,179 cm,76 kg,False,487,Lazio,135,Serie A,2019,24,14,1176,Midfielder,6.800000,False,10,10,22,11,1,0,1,,,322,18,76,13,2,14,41,18,23,10,,15,12,4,0,0,,,0,0,
56313,Simone Pinna,Simone,Pinna,25,Italy,172 cm,65 kg,False,490,Cagliari,135,Serie A,2019,1,1,90,Defender,7.200000,False,0,0,14,0,0,0,,,,51,2,85,1,1,5,,,0,0,,0,2,1,0,0,,,0,0,
56724,G. Chironi,Gianmarco,Chironi,23,Italy,,,False,867,Lecce,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162522,J. Da Riva,Jacopo,Da Riva,25,Italy,187 cm,81 kg,False,499,Atalanta,135,Serie A,2019,1,0,0,Midfielder,,False,1,0,12,,,0,,0,,2,1,,,,,,,,,,,,0,0,0,,,0,0,
195943,Fabio Porru,Fabio,Porru,21,Italy,,,False,490,Cagliari,135,Serie A,2019,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
195952,S. Colella,Silvio,Colella,18,Italy,,,False,867,Lecce,135,Serie A,2019,0,0,0,Defender,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
264475,Federico Marigosu,Federico,Marigosu,21,Italy,,,False,490,Cagliari,135,Serie A,2019,2,0,22,Midfielder,6.700000,False,2,0,5,0,0,0,,,,6,0,50,,0,0,5,3,1,1,,2,0,0,0,0,,,0,0,
265707,Diego Abbrandini,Diego,Abbrandini,19,Italy,,,False,518,Brescia,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
265747,F. Petrarca,Filippo,Petrarca,19,Italy,,,False,867,Lecce,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
187,T. Berni,Tommaso,Berni,37,Italy,185 cm,80 kg,False,505,Inter,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,2,,,,,
191,K. Asamoah,Kwadwo,Asamoah,33,Ghana,173 cm,75 kg,False,505,Inter,135,Serie A,2019,8,7,639,Defender,6.912500,False,1,1,16,3,1,0,1,,,258,11,83,9,0,10,,,17,13,,6,6,1,0,0,,,0,0,
309,Antonio Pio Daniele,Antonio Pio,Daniele,21,Italy,,,False,492,Napoli,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
870,S. Muratore,Simone,Muratore,24,Italy,186 cm,74 kg,False,496,Juventus,135,Serie A,2019,4,2,164,Midfielder,6.933333,False,2,1,12,4,2,0,,,,122,4,92,2,0,3,12,4,0,0,,2,3,0,0,0,,,0,0,
1837,N. Armini,Nicolò,Armini,24,Italy,,,False,487,Lazio,135,Serie A,2019,1,0,2,Defender,,False,1,0,11,,,0,,0,,3,,,1,,,2,1,,,,,,0,0,0,,,0,0,
30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38,Paraguay,180 cm,79 kg,False,498,Sampdoria,135,Serie A,2019,2,1,90,Midfielder,6.700000,False,1,1,15,1,1,0,,,,27,0,85,3,0,0,,,0,0,,2,1,0,0,0,,,0,0,
30466,Angelo da Costa,Angelo Esmael,da Costa Júnior,38,Brazil,186 cm,81 kg,False,500,Bologna,135,Serie A,2019,1,1,90,Goalkeeper,6.500000,False,0,0,37,0,0,0,,1,1,20,0,90,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
30494,A. Rosati,Antonio,Rosati,39,Italy,195 cm,88 kg,False,503,Torino,135,Serie A,2019,1,1,90,Goalkeeper,6.300000,False,0,0,37,0,0,0,,1,4,21,0,72,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
30522,S. Ferraresi,Stefano,Ferraresi,19,Italy,,,False,488,Sassuolo,135,Serie A,2019,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30534,Francesco Magnanelli,Francesco,Magnanelli,38,Italy,181 cm,79 kg,False,488,Sassuolo,135,Serie A,2019,22,15,1393,Midfielder,6.847619,False,7,3,18,9,0,0,,,,1048,13,88,25,6,19,35,24,9,6,,35,18,5,0,0,,,0,0,
30547,Rafael,Rafael,de Andrade Bittencourt Pinheir,39,Brazil,187 cm,80 kg,False,490,Cagliari,135,Serie A,2019,6,5,453,Goalkeeper,6.300000,False,1,0,32,0,0,0,,12,6,93,0,64,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
30555,F. Pisacane,Fabio,Pisacane,35,Italy,178 cm,77 kg,False,490,Cagliari,135,Serie A,2019,30,28,2446,Defender,6.723333,False,2,5,7,7,1,1,,,,955,4,86,28,27,27,44,22,10,5,,23,33,8,1,0,,1,0,0,
30742,Luca Rossettini,Luca,Rossettini,36,Italy,187 cm,82 kg,False,867,Lecce,135,Serie A,2019,26,25,2261,Defender,6.588888,False,1,1,3,4,0,0,2,,,900,4,81,24,20,34,2,1,2,2,,8,17,5,0,0,,1,0,0,
30856,Felipe,Felipe,Dias da Silva dal Belo,36,Brazil,188 cm,75 kg,False,493,Spal,135,Serie A,2019,15,11,997,Defender,6.492857,False,4,4,24,6,2,0,,,,353,1,86,12,11,9,9,6,0,0,,9,19,5,0,0,,1,0,0,
30942,Abdoulaye Traorè,Abdoulaye,Traorè,20,Côte d'Ivoire,175 cm,,False,504,Hellas Verona,135,Serie A,2019,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31742,A. Avantaggiato,Alessandro,Avantaggiato,19,Italy,,,False,867,Lecce,135,Serie A,2019,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135862,P. Cannistrà,Paolo,Cannistrà,21,Italy,,,False,493,Spal,135,Serie A,2019,0,0,0,Defender,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
197589,L. Mazza,Leonardo,Mazza,23,Italy,170 cm,60 kg,False,500,Bologna,135,Serie A,2019,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
264474,S. Boccia,Salvatore,Boccia,24,Italy,,,False,490,Cagliari,135,Serie A,2019,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
264484,Fabio Gonella,Fabio,Gonella,20,Italy,,,False,503,Torino,135,Serie A,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
254,G. Buffon,Gianluigi,Buffon,45,Italy,192 cm,84 kg,False,496,Juventus,135,Serie A,2019,9,9,810,Goalkeeper,6.722222,False,0,0,29,0,0,0,,10,23,149,1,91,,0,0,0,0,0,0,,1,0,0,0,0,,,0,0,0
1846,Ş. Radu,Ştefan Daniel,Radu,37,Romania,183 cm,79 kg,False,487,Lazio,135,Serie A,2019,29,28,2315,Defender,6.979310,False,1,10,1,5,1,1,,,,1164,12,87,39,9,32,38,23,23,18,,21,31,8,0,0,,1,0,0,
1857,M. Parolo,Marco,Parolo,36,Italy,184 cm,75 kg,False,487,Lazio,135,Serie A,2019,29,17,1692,Midfielder,6.731034,False,12,4,20,17,6,1,,,,666,8,82,50,15,26,114,46,8,4,,5,43,8,0,0,,1,0,0,
30400,V. Laurini,Vincent Alain,Laurini,33,France,173 cm,72 kg,False,523,Parma,135,Serie A,2019,15,10,886,Defender,6.626666,False,5,7,22,0,0,0,2,,,343,6,76,26,3,11,60,37,13,11,,20,13,4,0,0,,2,0,0,
30463,F. Quagliarella,Fabio,Quagliarella,40,Italy,180 cm,79 kg,False,498,Sampdoria,135,Serie A,2019,28,26,2284,Attacker,7.048148,False,2,11,8,99,34,11,3,,,324,35,66,8,0,8,28,15,16,11,,27,20,2,0,0,4,,4,2,
30473,I. Mbaye,Ibrahima,Mbaye,29,Senegal,187 cm,70 kg,False,500,Bologna,135,Serie A,2019,20,16,1506,Defender,6.600000,False,4,3,18,6,1,0,3,,,589,8,79,19,11,15,32,18,12,9,,18,24,5,0,0,,1,0,0,
30528,Federico Peluso,Federico,Peluso,38,Italy,187 cm,82 kg,False,488,Sassuolo,135,Serie A,2019,23,17,1511,Defender,6.614285,False,6,3,20,8,0,0,2,,,838,5,82,16,9,23,36,20,6,6,,14,19,5,0,1,,,0,0,
30541,A. Matri,Alessandro,Matri,37,Italy,183 cm,80 kg,False,518,Brescia,135,Serie A,2019,8,0,82,Attacker,6.585714,False,8,0,15,6,1,0,,,,15,3,69,,0,0,,,3,2,,1,1,1,0,1,,,0,0,
30541,A. Matri,Alessandro,Matri,37,Italy,183 cm,80 kg,False,488,Sassuolo,135,Serie A,2019,0,0,0,Attacker,6.585714,False,0,0,1,6,1,0,,,,15,3,69,,0,0,,,3,2,,1,1,0,0,0,,,0,0,
30771,D. Criscito,Domenico,Criscito,37,Italy,183 cm,75 kg,False,495,Genoa,135,Serie A,2019,26,24,2055,Defender,7.012000,False,2,4,3,24,13,8,,,,794,19,77,46,13,50,36,22,10,7,,40,29,7,0,0,,1,8,2,
30817,Łukasz Teodorczyk,Łukasz,Teodorczyk,31,Poland,185 cm,76 kg,False,494,Udinese,135,Serie A,2019,14,1,210,Attacker,6.508333,False,13,1,31,4,3,0,1,,,50,3,72,7,0,0,38,13,8,5,,2,11,1,0,0,,,0,0,
30867,Simone Missiroli,Simone,Missiroli,36,Italy,191 cm,77 kg,False,493,Spal,135,Serie A,2019,34,31,2799,Midfielder,6.787878,False,3,4,6,12,2,1,,,,1169,18,83,35,24,53,37,19,22,19,,25,25,7,0,0,2,,0,0,
30877,S. Floccari,Sergio,Floccari,40,Italy,180 cm,80 kg,False,493,Spal,135,Serie A,2019,24,9,932,Attacker,6.637500,False,15,5,25,18,6,1,,,,196,9,78,8,1,5,54,24,22,15,,18,22,3,0,0,,,0,0,
30926,L. Vitale,Luigi,Vitale,34,Italy,180 cm,71 kg,False,504,Hellas Verona,135,Serie A,2019,2,0,39,Defender,6.600000,False,2,0,15,0,0,0,,,,6,0,67,1,0,0,,,1,0,,0,1,0,0,0,,,0,0,
30941,Giampaolo Pazzini,Giampaolo,Pazzini,36,Italy,180 cm,77 kg,False,504,Hellas Verona,135,Serie A,2019,15,1,294,Attacker,6.672727,False,14,1,27,13,7,4,,,,48,4,71,1,0,1,16,4,2,1,,5,6,0,0,0,,,3,0,
31025,Luca Rigoni,Luca,Rigoni,38,Italy,185 cm,78 kg,False,523,Parma,135,Serie A,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31026,M. Scozzarella,Matteo,Scozzarella,35,Italy,170 cm,65 kg,False,523,Parma,135,Serie A,2019,16,12,926,Midfielder,7.031250,False,4,9,12,4,1,0,3,,,355,14,81,23,14,28,18,7,8,5,,9,11,2,0,0,,,0,0,
31132,Daniele Gastaldello,Daniele,Gastaldello,37,Italy,185 cm,77 kg,False,518,Brescia,135,Serie A,2019,8,4,389,Defender,6.612500,False,4,4,33,1,0,0,,,,122,2,89,8,3,5,18,12,1,1,,4,2,1,0,0,,1,0,0,
136123,K. Ndiaye,Khadim,Ndiaye,25,Senegal,196 cm,,False,499,Atalanta,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
146338,Jan Kubala,Jan,Kubala,23,Czech Republic,,,False,494,Udinese,135,Serie A,2019,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
266183,Eric Lirussi,Eric,Lirussi,21,Italy,,,False,494,Udinese,135,Serie A,2019,0,0,0,Attacker,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
781,J. Pastore,Javier Matías,Pastore,34,Argentina,187 cm,78 kg,False,497,AS Roma,135,Serie A,2019,11,5,512,Midfielder,6.810000,False,6,4,21,16,3,0,1,,,234,5,84,13,0,6,7,5,16,12,,9,10,0,0,0,,,0,0,
856,G. Chiellini,Giorgio,Chiellini,40,Italy,187 cm,85 kg,False,496,Juventus,135,Serie A,2019,4,3,203,Defender,6.975000,False,1,2,5,1,1,1,,,,96,0,86,1,2,1,0,0,1,1,,2,4,0,0,0,,,0,0,
869,B. Matuidi,Blaise,Matuidi,36,France,180 cm,75 kg,False,496,Juventus,135,Serie A,2019,35,23,2231,Midfielder,6.705882,False,12,7,15,13,5,0,2,,,879,18,88,38,5,20,63,34,22,9,,25,39,2,0,0,,,0,0,
1630,M. Musacchio,Mateo Pablo,Musacchio,31,Argentina,180 cm,73 kg,False,489,AC Milan,135,Serie A,2019,18,17,1467,Defender,6.772222,False,1,1,5,5,0,0,,,,890,11,87,12,6,21,,,3,3,,10,19,4,0,1,,,0,0,
1633,I. Strinić,Ivan,Strinić,32,Croatia,186 cm,78 kg,False,489,AC Milan,135,Serie A,2019,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1770,S. Bocchetti,Salvatore,Bocchetti,35,Italy,186 cm,81 kg,False,504,Hellas Verona,135,Serie A,2019,5,3,303,Defender,6.940000,False,2,2,21,0,0,0,,,,132,0,79,3,2,17,,,2,0,,2,5,2,0,0,,,0,0,
1834,S. Proto,Silvio,Proto,38,Belgium,187 cm,77 kg,False,487,Lazio,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1839,R. Durmisi,Riza,Durmisi,31,Denmark,168,68,False,487,Lazio,135,Serie A,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1855,S. Lulić,Senad,Lulić,35,Bosnia and Herzegovina,183 cm,75 kg,False,487,Lazio,135,Serie A,2019,20,20,1584,Midfielder,6.760000,False,0,10,1,15,3,0,2,,,574,22,82,17,4,22,,,47,25,,11,28,6,0,0,,,0,0,
30403,M. Benassi,Marco,Benassi,29,Italy,183 cm,80 kg,False,502,Fiorentina,135,Serie A,2019,18,10,976,Midfielder,6.638888,False,8,4,20,20,4,1,1,,,248,16,77,18,1,4,4,1,12,7,,6,23,1,0,0,,,0,0,
30489,R. Palacio,Rodrigo Sebastián,Palacio Alcalde,40,Argentina,180 cm,75 kg,False,500,Bologna,135,Serie A,2019,35,28,2521,Attacker,6.931428,False,7,11,9,60,26,7,3,,,718,53,74,20,3,5,80,40,71,34,,53,30,5,0,0,,1,0,0,
30559,V. Birsa,Valter,Birsa,35,Slovenia,184 cm,83 kg,False,490,Cagliari,135,Serie A,2019,13,4,425,Midfielder,6.807692,False,9,4,25,3,0,0,,,,265,11,86,9,1,4,31,13,2,1,,2,6,1,0,0,,,0,0,
30563,P. Faragò,Paolo Pancrazio,Faragò,31,Italy,187 cm,80 kg,False,490,Cagliari,135,Serie A,2019,21,14,1338,Midfielder,6.838095,False,7,2,12,13,3,1,1,,,559,15,78,41,9,10,64,40,17,13,,15,21,3,0,0,,,0,0,
31138,A. Semprini,Alessandro,Semprini,25,Italy,183 cm,78 kg,False,518,Brescia,135,Serie A,2019,12,6,627,Defender,6.566666,False,6,3,17,2,1,1,,,,198,6,77,10,3,9,40,25,9,6,,6,4,2,0,0,,,0,0,
31141,D. Dessena,Daniele,Dessena,37,Italy,182 cm,75 kg,False,518,Brescia,135,Serie A,2019,24,22,1876,Midfielder,6.517391,False,2,8,2,18,6,2,,,,506,3,79,17,0,11,94,44,22,11,,19,25,6,1,0,2,1,0,0,
47993,S. Eriksson,Sebastian Anders Fredrik,Eriksson,35,Sweden,185 cm,74 kg,False,495,Genoa,135,Serie A,2019,0,0,0,Midfielder,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
56807,S. Breza,Sebastian Jean-Baptiste,Breza,27,Canada,195,87,False,500,Bologna,135,Serie A,2019,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
158435,Salvatore Rimoli,Salvatore,Rimoli,20,Italy,,,False,867,Lecce,135,Serie A,2019,0,0,0,Attacker,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
194636,Michele Laraspata,Michele,Laraspata,21,Italy,,,False,867,Lecce,135,Serie A,2019,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
199772,D. Ruffo Luci,Dion,Ruffo Luci,22,Italy,,,False,500,Bologna,135,Serie A,2019,1,0,0,Midfielder,,False,1,0,4,0,0,0,,,,0,0,,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
765,A. Mirante,Antonio,Mirante,41,Italy,193 cm,79 kg,False,497,AS Roma,135,Serie A,2019,5,5,450,Goalkeeper,7.480000,False,0,0,20,0,0,0,,5,20,113,0,78,,0,0,4,3,1,1,,0,0,0,0,0,,,0,0,0
772,K. Manolas,Konstantinos,Manolas,33,Greece,189 cm,83 kg,False,492,Napoli,135,Serie A,2019,26,25,2178,Defender,6.942307,False,1,3,7,17,7,4,,,,1380,2,91,22,14,25,40,27,1,1,,16,24,2,0,0,,1,0,0,
787,G. Cangiano,Gianmarco,Cangiano,24,Italy,176,73,False,500,Bologna,135,Serie A,2019,3,0,18,Attacker,6.466666,False,3,0,13,,,0,,0,,11,,,1,,1,11,6,4,3,,1,1,0,0,0,,,0,0,
22227,A. Soumaoro,Bakary Adama,Soumaoro,32,France,186 cm,93 kg,False,495,Genoa,135,Serie A,2019,8,7,637,Defender,6.985714,False,1,1,5,1,1,1,,,,279,2,92,3,9,9,16,10,0,0,,0,4,2,0,0,,,0,0,
26828,G. Kiriakopoulos,Giorgos,Kiriakopoulos,29,Greece,178,74,False,488,Sassuolo,135,Serie A,2019,26,17,1637,Defender,6.580000,False,9,3,19,16,8,0,1,0,,940,8,,35,6,18,186,100,32,16,,30,20,4,0,0,,,0,0,
27789,K. Horváth,Krisztofer,Horváth György,23,Hungary,172,,False,493,Spal,135,Serie A,2019,3,0,41,Midfielder,6.266666,False,3,0,3,1,,0,,0,,15,1,,1,,,6,2,1,,,1,,0,0,0,,,0,0,
30447,N. Murru,Nicola,Murru,30,Italy,180 cm,74 kg,False,498,Sampdoria,135,Serie A,2019,28,26,2261,Defender,6.507142,False,2,3,11,8,1,0,,,,536,18,66,40,4,27,31,16,36,18,,17,25,5,1,0,,3,0,0,
30451,Mohamed Rayane Bahlouli,Mohamed Rayane,Bahlouli,24,France,173 cm,72 kg,False,498,Sampdoria,135,Serie A,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30474,F. Mattiello,Federico,Mattiello,29,Italy,182 cm,73 kg,False,490,Cagliari,135,Serie A,2019,18,9,925,Midfielder,6.822222,False,9,4,21,7,2,0,1,,,273,8,70,30,7,18,113,63,13,10,,24,16,3,0,0,,,0,0,
30479,S. Edera,Simone,Edera,27,Italy,174 cm,70 kg,False,503,Torino,135,Serie A,2019,13,4,394,Midfielder,6.346153,False,9,4,22,15,7,1,1,,,84,6,67,13,0,1,42,17,14,4,,5,13,3,1,0,1,,0,0,
30517,G. Pegolo,Gianluca,Pegolo,43,Italy,184 cm,76 kg,False,488,Sassuolo,135,Serie A,2019,5,5,450,Goalkeeper,7.740000,False,0,0,27,0,0,0,,4,24,108,0,82,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
30874,M. Valdifiori,Mirko,Valdifiori,38,Italy,185 cm,70 kg,False,493,Spal,135,Serie A,2019,22,15,1399,Midfielder,6.971428,False,7,6,21,4,2,0,3,,,690,34,84,29,3,3,48,29,11,8,,13,14,5,0,0,,,0,0,
31034,L. Siligardi,Luca,Siligardi,36,Italy,180 cm,72 kg,False,523,Parma,135,Serie A,2019,12,3,331,Attacker,6.730000,False,9,3,16,11,4,0,1,,,94,4,74,5,0,3,26,17,11,8,,6,3,0,0,0,,,0,0,
