league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,191189,Clement Akpa,92,D,7.9,False,False,90,,,,,0,0,,56,,46,2,2,2,8,6,,,1,2,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,7578,Gideon Mensah,14,D,6.9,False,False,89,,,,,0,0,,32,,24,2,,,7,4,1,1,2,1,1,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,174915,Josué Casimir,7,M,6.0,False,False,82,,2,1,,0,0,,17,,11,,,,7,4,,,,2,2,0,0,,,0,1,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,21010,Elisha Owusu,42,M,7.2,True,False,90,,,,,0,0,,26,,19,4,,1,11,9,3,2,,2,2,1,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,323625,Kévin Danois,5,M,6.7,False,False,90,,1,,,0,0,,41,,38,3,,,14,4,2,1,3,,3,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,293643,Ibrahim Osman,23,M,7.3,False,False,82,,,,,0,1,,13,1,10,2,,,12,6,7,3,,,1,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,90617,Lassine Sinayoko,10,F,8.5,False,False,88,,1,1,1,0,0,,13,2,10,2,,,14,8,3,1,1,2,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,322595,Lasso Coulibaly,21,M,6.5,False,True,8,,,,,0,0,,3,,3,,,,5,1,2,1,,,3,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,496896,Rudy Matondo,34,M,6.7,False,True,8,,,,,0,0,,1,,1,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,51293,Thelonius Bair,9,F,6.7,False,True,12,,,,,0,0,,3,,2,,,,4,2,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,215827,Fredrik Oppegård,22,D,6.9,False,True,10,,,,,0,0,,2,,2,3,,,4,3,,,,,1,1,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,129671,Saad Agouzoul,6,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,193681,Théo De Percin,40,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,193953,Lamine Sy,27,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,30748,Assane Dioussé,18,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,108,Auxerre,97,Lorient,True,32940,Ado Onaiwu,45,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,22241,Bingourou Kamara,21,G,6.6,False,False,90,,,,,1,0,2,29,,23,,,,,,,,,,,0,0,,,0,0,0
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,162236,Formose Mendy,5,D,7.0,False,False,90,,,,,0,0,,64,,55,3,,1,11,7,,,2,3,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,50030,Montassar Talbi,3,D,7.3,False,False,90,,2,,,0,0,,78,1,74,3,1,1,8,5,,,,2,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,1031,Igor Silva,2,D,6.2,False,False,90,,,,,0,0,,55,1,48,,,2,10,5,1,,,2,3,1,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,158551,Joel Mugisha Mvuka,93,M,6.5,False,False,65,,,,,0,0,,17,,13,2,,1,9,3,3,1,1,,2,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,402265,Arthur Avom Ebong,62,M,7.0,False,False,90,,,,,0,0,,50,1,45,2,,,8,5,2,1,2,2,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,20917,Laurent Abergel,6,M,6.7,True,False,90,,1,1,,0,0,,71,,62,3,,,12,7,1,,1,2,2,0,0,,1,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,402386,Arsène Kouassi,43,M,6.6,False,False,75,,,,,0,0,,18,1,14,,,,8,3,4,1,,2,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,72457,Aiyegun Tosin,15,F,6.2,False,False,90,,3,,,0,0,,16,1,12,,,,10,4,3,2,1,,1,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,200873,Mohamed Bamba,9,F,6.2,False,False,65,1,,,,0,0,,11,1,4,1,,,10,2,1,,1,,2,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,276662,Pablo Pagis,10,F,6.5,False,False,66,,,,,0,0,,27,,18,1,,1,8,3,2,1,,1,2,1,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,144319,Sambou Soumano,28,F,6.9,False,True,25,1,2,2,,0,0,,3,,2,,,,5,2,1,1,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,384112,Panos Katseris,77,D,7.0,False,True,25,,,,,0,0,,9,2,8,,,,8,4,3,1,,3,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,322865,Karim Dermane,29,M,6.7,False,True,24,,1,,,0,0,,13,,12,1,,,7,2,1,1,1,,1,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,152669,Darlin Yongwa,44,D,6.3,False,True,15,,,,,0,0,,4,1,2,,,,4,1,,,,,1,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,22171,Jean-Victor Makengo,17,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,463613,Lucas Leaudais,33,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,446829,Stevan Siba,97,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,20936,Benjamin Leroy,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387699,2025-08-17T15:15:00+00:00,FT,Regular Season - 1,108,Auxerre,97,Lorient,97,Lorient,108,Auxerre,False,174703,Théo Le Bris,11,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,40384,Radosław Majecki,1,G,6.7,False,False,90,,,,,3,0,3,29,,12,,,,1,1,,,,,,0,0,,,0,0,0
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,22247,Kenny Lala,77,D,6.2,False,False,90,,,,,0,1,,41,1,34,1,,1,4,1,1,,2,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,20546,Brendan Chardonnet,5,D,5.7,True,False,90,,,,,0,0,,44,,37,1,2,2,6,2,,,,,1,1,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,85914,Julien Le Cardinal,26,D,7.2,False,False,90,,3,1,1,0,0,,43,,36,1,1,,11,6,,,1,1,2,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,274267,Bradley Locko,2,D,6.5,False,False,90,,,,,0,0,,33,1,23,5,,2,11,7,2,1,2,1,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,326068,Kamory Doumbia,23,M,8.7,False,False,89,,3,2,2,0,0,,38,2,30,2,,1,11,3,2,,1,1,1,1,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,22170,Pierre Lees Melou,20,M,6.9,False,False,90,,2,,,0,0,,37,2,25,3,,,12,7,1,1,3,3,2,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,20558,Hugo Magnetti,8,M,6.3,False,False,90,,2,1,,0,0,,27,1,24,2,,,5,2,,,,,1,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,2214,Romain Del Castillo,10,F,7.2,False,False,90,,1,1,,0,0,,29,2,19,5,,1,14,9,4,2,,1,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,22264,Ludovic Ajorque,19,F,6.7,False,False,90,1,,,,0,0,,18,1,13,,1,,9,4,1,1,,2,1,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,41323,Mama Baldé,17,F,7.6,False,False,89,,2,,,0,1,,26,3,19,4,,,17,9,1,,,3,3,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,422595,Luc Zogbé,12,D,,False,True,1,,,,,0,0,,,,,,,,2,,,,1,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,449153,Hamidou Makalou,33,M,6.6,False,True,9,,,,,0,0,,1,,,,,,1,1,,,,1,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,369556,Justin Bourgault,18,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,485957,Serigne Diop,29,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,498791,Raphaël Le Guen,36,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,129680,Hianga'a M'Bock,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,329209,Axel Camblan,11,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
61,2025,1387700,2025-08-17T13:00:00+00:00,FT,Regular Season - 1,106,Stade Brestois 29,79,Lille,106,Stade Brestois 29,79,Lille,True,21248,Grégoire Coudert,30,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
