league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,7,Abdou Diallo,34,D,7.7,False,False,90,,0,0,,,,,47,0,,,,1,10,5,0,0,,0,3,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,623,Benjamin Mendy,23,D,6.7,False,False,90,,1,0,,,,,22,0,,,,2,10,3,0,0,,0,0,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,3343,Adama Traoré,20,M,6.3,False,False,81,,0,0,,,,,16,0,,,,2,10,4,3,0,,3,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,112,Kévin N'Doram,35,M,7.7,False,False,90,,1,0,,,,,39,0,,,,2,17,12,0,0,,1,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,2677,João Moutinho,8,M,6.6,False,False,90,,0,0,,,,,46,0,,,,2,10,4,0,0,2,0,3,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,21093,Gabriel Boschilia,26,F,7.0,False,False,67,,3,2,1,,,,10,0,,,,0,7,3,1,0,1,1,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,18751,Ivan Cavaleiro,17,F,7.0,False,False,72,,0,0,,,,,12,3,,,,1,10,4,1,0,1,1,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,22151,Corentin Jean,28,F,6.4,False,False,90,,0,0,,,,,18,1,,,,0,12,2,0,0,1,1,3,1,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,45,Thomas Lemar,27,M,6.4,False,False,23,,1,0,,,,,4,0,,,,0,5,2,0,0,,1,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,1635,Tiemoué Bakayoko,14,M,7.2,False,False,9,,1,1,,,,,3,0,,,,0,6,5,1,1,,3,1,0,0,,,0,0,
61,2016,93513,2016-08-20T15:00:00+00:00,FT,Regular Season - 2,83,Nantes,91,Monaco,91,Monaco,83,Nantes,False,1918,Valère Germain,18,F,6.8,False,False,18,,0,0,,,,,6,1,,,,0,4,2,1,1,,0,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,647,Anthony Lopes,1,G,7.2,False,False,90,,0,0,,0,,1,35,0,,,,0,1,1,1,1,,0,0,0,0,,,0,0,0
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,655,Rafael,20,D,8.0,False,False,90,,0,0,,,,,39,1,,,,1,14,10,7,5,,1,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,87259,Mapou Yanga-Mbiwa,2,D,7.2,False,False,90,,0,0,,,,,61,0,,,,0,11,6,1,0,,0,2,1,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,30503,Nicolas N'Koulou,3,D,7.8,False,False,90,,0,0,,,,,66,0,,,,6,8,6,2,2,1,0,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,488,Maciej Rybus,31,D,6.3,False,False,90,,1,0,,,,,36,0,,,,1,15,6,7,2,1,1,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,47336,Sergi Darder,14,M,6.4,False,False,81,,1,1,,,,,38,4,,,,1,7,0,3,0,2,0,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,2051,Maxime Gonalons,21,M,7.4,False,False,90,,0,0,,,,,34,1,,,,0,20,14,1,1,,1,4,1,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,519,Corentin Tolisso,8,M,8.0,False,False,90,,5,2,,,,,51,2,,,,3,9,6,4,3,,1,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,668,Nabil Fekir,18,M,7.0,False,False,71,,5,1,,,,,27,3,,,,0,8,3,4,2,1,1,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,1467,Alexandre Lacazette,10,F,8.0,False,False,90,,5,3,2,,,,27,2,,,,0,15,5,2,2,,2,5,1,0,,,2,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,665,Maxwel Cornet,27,F,7.5,False,False,86,,2,0,,,,,21,3,,,,0,15,10,2,2,,3,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,2208,Clément Grenier,7,M,6.1,False,True,4,,1,0,,,,,0,0,,,,0,3,0,0,0,1,0,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,21439,Jordan Ferri,12,M,7.2,False,True,9,,0,0,,,,,5,0,,,,0,3,3,0,0,,2,0,0,0,1,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,80,Lyon,88,Caen,True,1367,Mathieu Valbuena,28,M,6.4,False,True,19,,2,0,,,,,11,0,,,,0,2,0,1,0,,0,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,85676,Rémy Vercoutre,1,G,6.9,False,False,90,,0,0,,2,,5,8,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,21632,Mouhamadou Dabo,23,D,6.7,False,False,57,,0,0,,,,,5,0,,,,4,12,5,0,0,1,3,4,1,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,85688,Alaeddine Yahia,5,D,7.5,False,False,90,,1,0,,,,,10,0,,,,1,14,11,0,0,1,3,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,2944,Syam Ben Youssef,13,D,6.3,False,False,90,,0,0,,,,,10,0,,,,4,9,5,0,0,1,1,1,1,0,,1,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,21637,Emmanuel Imorou,15,D,6.6,False,False,53,,0,0,,,,,7,0,,,,1,1,0,0,0,1,0,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,2196,Damien Da Silva,28,D,7.1,False,False,90,,0,0,,,,,22,0,,,,0,8,7,1,1,,1,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,1278,Yann Karamoh,7,F,6.6,False,False,90,,1,0,,,,,8,3,,,,0,13,5,5,2,3,0,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,20635,Jonathan Delaplace,6,M,6.8,False,False,78,,0,0,,,,,14,0,,,,1,8,4,0,0,2,1,2,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,20860,Julien Féret,25,M,7.0,False,False,90,,0,0,,,,,22,3,,,,1,10,5,2,1,1,1,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,21507,Ronny Rodelin,12,F,6.1,False,False,90,,3,0,,,,,13,0,,,,2,18,5,2,1,4,2,2,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,1435,Ivan Santini,26,F,5.6,False,False,90,,1,0,,,,,4,0,,,,0,22,6,2,0,3,3,1,1,0,,1,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,15403,Vincent Bessat,11,D,6.1,False,False,37,,0,0,,,,,6,0,,,,2,5,1,0,0,2,0,0,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,21634,Romain Genevois,29,D,6.5,False,False,33,,0,0,,,,,9,0,,,,2,6,3,0,0,1,0,1,0,0,,,0,0,
61,2016,93514,2016-08-19T18:45:00+00:00,FT,Regular Season - 2,80,Lyon,88,Caen,88,Caen,80,Lyon,False,87295,Steed Malbranque,10,M,7.3,False,False,12,,1,1,,,,,5,0,,,,2,5,4,1,1,,1,1,1,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,1898,Yohann Pelé,16,G,7.5,False,False,90,,0,0,,0,,2,19,0,,,,0,2,2,0,0,,2,0,0,0,,,0,0,0
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,1907,Hiroki Sakai,2,D,6.9,False,False,90,,0,0,,,,,31,0,,,,1,15,10,0,0,1,0,1,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,1903,Tomáš Hubočan,15,D,7.6,False,False,90,,0,0,,,,,26,0,,,,4,10,8,0,0,1,3,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,35777,Doria,3,D,7.0,False,False,90,,0,0,,,,,47,0,,,,1,3,1,0,0,,0,2,1,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,85695,Henri Bedimo,12,D,6.6,False,False,18,,0,0,,,,,7,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,90608,Abou Diaby,5,M,6.2,False,False,61,,0,0,,,,,31,1,,,,2,11,4,3,2,2,1,1,1,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,8563,Lassana Diarra,10,M,6.6,False,False,90,,1,0,,,,,56,0,,,,3,21,9,2,2,5,2,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,1922,Florian Thauvin,26,M,6.2,False,False,45,,0,0,,,,,11,1,,,,0,8,2,2,1,1,0,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,22093,Rémy Cabella,7,M,7.0,False,False,90,,3,0,,,,,44,0,,,,1,14,5,2,2,3,1,4,1,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,1915,Bouna Sarr,17,D,6.9,False,False,90,,1,0,,,,,29,1,,,,1,10,6,2,1,,1,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,44355,Bafétimbi Gomis,18,F,6.6,False,False,90,,4,2,,,,,14,0,,,,0,9,2,0,0,,2,1,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,25345,Karim Rekik,4,D,6.7,False,True,72,,0,0,,,,,36,2,,,,1,8,5,0,0,,0,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,2955,Saîf-Eddine Khaoui,20,M,7.1,False,True,45,,1,0,,,,,7,3,,,,0,10,4,3,3,1,0,1,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,81,Marseille,96,Toulouse,True,30993,Zinédine Machach,23,M,6.6,False,True,29,,0,0,,,,,11,0,,,,2,6,3,0,0,,0,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,30393,Alban Lafont,40,G,7.2,False,False,90,,0,0,,0,,2,12,0,,,,0,1,1,0,0,,1,0,0,0,,,0,0,0
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,22134,Kelvin Amian,33,D,6.8,False,False,90,,2,0,,,,,14,1,,,,1,7,3,2,0,1,1,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,18814,Issa Diop,5,D,7.3,False,False,90,,0,0,,,,,31,0,,,,1,6,6,0,0,,0,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,22138,Christopher Jullien,6,D,7.1,False,False,90,,0,0,,,,,30,0,,,,1,4,2,0,0,,1,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,22140,François Moubandje,29,D,7.3,False,False,90,,0,0,,,,,24,0,,,,3,13,10,7,5,1,1,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,22141,Issiaga Sylla,12,D,7.2,False,False,73,,0,0,,,,,12,2,,,,3,17,8,0,0,,2,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,44378,Somalia,19,M,6.9,False,False,90,,1,0,,,,,12,1,,,,0,18,8,3,3,,1,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,21384,Alexis Blin,27,M,6.6,False,False,90,,0,0,,,,,25,0,,,,3,15,7,0,0,3,1,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,47199,Yann Bodiger,23,M,6.5,False,False,57,,0,0,,,,,20,0,,,,2,5,0,0,0,,0,1,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,47557,Oscar Trejo,10,M,6.9,False,False,89,,1,1,,,,,35,1,,,,2,24,13,4,3,4,4,1,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,2737,Martin Braithwaite,9,F,6.9,False,False,90,,2,1,,,,,9,0,,,,1,9,4,3,2,,1,2,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,20561,Jessy Pi,25,M,,False,False,1,,0,0,,,,,0,0,,,,0,1,0,0,0,1,0,0,0,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,6868,Ola Toivonen,11,F,6.6,False,False,33,,0,0,,,,,3,0,,,,1,6,2,0,0,1,0,3,1,0,,,0,0,
61,2016,93515,2016-08-14T18:45:00+00:00,FT,Regular Season - 1,81,Marseille,96,Toulouse,96,Toulouse,81,Marseille,False,1135,Odsonne Édouard,18,F,6.7,False,False,17,,0,0,,,,,2,0,,,,0,2,2,1,1,,1,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,22158,Yoan Cardinale,30,G,7.2,False,False,90,,0,0,,0,,4,26,0,,,,0,2,1,1,1,,0,0,0,0,,,0,0,0
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,8478,Arnaud Souquet,2,D,6.8,False,False,90,,1,0,,,,,20,0,,,,3,17,7,5,2,2,1,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,21631,Paul Baysse,4,D,8.0,False,False,90,,0,0,,,,,55,0,,,,0,10,7,0,0,1,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,22166,Malang Sarr,34,D,7.9,False,False,90,,1,1,1,,,,58,0,,,,4,3,2,0,0,,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,192,Dalbert,29,D,7.0,False,False,90,,2,0,,,,,26,0,,,,3,17,7,4,3,1,0,2,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,24804,Vincent Koziello,26,M,6.9,False,False,90,,0,0,,,,,34,0,,,,2,12,5,0,0,1,1,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,22175,Rémi Walter,18,M,6.6,False,False,90,,0,0,,,,,53,0,,,,0,8,2,0,0,3,0,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,3243,Jean-Michaël Seri,6,M,7.0,False,False,90,,1,0,,,1,,55,4,,,,1,10,3,0,0,,2,2,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,20582,Vincent Marcel,33,F,6.3,False,False,64,,0,0,,,,,5,0,,,,0,13,5,4,2,2,1,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,25646,Alassane Pléa,14,F,6.5,False,False,59,,1,0,,,,,4,0,,,,0,6,2,0,0,1,1,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,8678,Arnaud Lusamba,8,M,7.1,False,False,88,,0,0,,,,,26,0,,,,1,15,8,2,2,,3,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,21379,Mathieu Bodmer,24,D,6.5,False,True,2,,0,0,,,,,1,0,,,,0,1,0,0,0,,0,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,22169,Wylan Cyprien,25,M,6.8,False,True,26,,1,0,,,,,10,0,,,,1,5,2,0,0,,0,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,84,Nice,94,Rennes,True,26313,Anastasios Donis,22,F,6.5,False,True,31,,0,0,,,,,4,0,,,,0,4,0,0,0,,0,3,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,1253,Benoît Costil,1,G,6.3,False,False,90,,0,0,,1,,0,20,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,22139,Steven Moreira,12,D,6.3,False,False,90,,1,0,,,,,44,2,,,,2,11,4,2,0,2,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,21574,Pedro Mendes,5,D,7.2,False,False,90,,2,1,,,,,44,0,,,,3,8,6,1,1,,3,1,1,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,2194,Ramy Bensebaini,15,D,7.2,False,False,90,,1,0,,,,,50,0,,,,1,10,8,0,0,,2,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,2193,Ludovic Baal,24,D,6.4,False,False,90,,1,0,,,,,59,0,,,,3,17,7,2,0,1,0,3,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,21065,Clément Chantôme,8,M,6.4,False,False,24,,0,0,,,,,6,0,,,,0,1,0,0,0,1,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,1816,Gélson Fernandes,6,M,6.6,False,False,79,,0,0,,,,,46,1,,,,0,7,4,0,0,1,0,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,2204,Benjamin André,21,M,8.0,False,False,90,,1,0,,,,,57,2,,,,4,18,13,1,1,2,2,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,21715,Wesley Saïd,11,F,7.2,False,False,90,,3,1,,,,,25,1,,,,1,19,13,7,6,2,2,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,87057,Yoann Gourcuff,28,M,6.9,False,False,90,,4,1,,,,,34,0,,,,2,8,4,0,0,1,1,1,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,50610,Giovanni Sio,13,F,6.9,False,False,70,,2,1,,,,,23,1,,,,1,11,4,3,1,,0,2,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,46292,Kermit Erasmus,9,M,6.5,False,False,11,,0,0,,,,,4,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,3012,Kamil Grosicki,10,M,7.3,False,False,66,,2,0,,,,,17,4,,,,0,6,4,4,2,,0,0,0,0,,,0,0,
61,2016,93516,2016-08-14T15:00:00+00:00,FT,Regular Season - 1,84,Nice,94,Rennes,94,Rennes,84,Nice,False,19057,Adama Diakhaby,31,F,6.8,False,False,20,,2,0,,,,,7,1,,,,0,6,4,1,0,,1,0,0,0,,,0,0,
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,20905,Guy N'Dy Assembé,16,G,6.5,False,False,90,,0,0,,3,,4,10,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,20879,Joeffrey Cuffaut,14,D,6.4,False,False,90,,1,0,,,,,17,0,,,,2,11,8,3,2,,2,2,1,0,,,0,0,
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,20908,Modou Diagne,4,D,6.7,False,False,90,,1,1,,,,,26,0,,,,1,4,3,0,0,,0,0,0,0,,,0,0,
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,133,Clément Lenglet,2,D,6.6,False,False,90,,1,0,,,,,34,0,,,,3,7,6,0,0,,1,0,0,0,,,0,0,
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,20911,Vincent Muratori,26,D,6.0,False,False,45,,0,0,,,,,10,0,,,,1,6,3,0,0,2,2,1,1,0,,,0,0,
61,2016,93517,2016-08-14T13:00:00+00:00,FT,Regular Season - 1,102,Nancy,80,Lyon,102,Nancy,80,Lyon,True,20928,Serge N'Guessan,13,M,6.3,False,False,90,,1,0,,,,,22,1,,,,0,17,5,4,1,2,0,5,1,0,,,0,0,
