league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
61,2018,37553,2018-08-12T19:00:00+00:00,FT,Regular Season - 1,85,Paris Saint Germain,88,Caen,88,Caen,85,Paris Saint Germain,False,21640,Jessy Deminguet,17,M,6.7,False,False,62,,0,0,,,,,13,0,,2,0,0,10,6,1,0,2,1,0,0,0,,,0,0,
61,2018,37553,2018-08-12T19:00:00+00:00,FT,Regular Season - 1,85,Paris Saint Germain,88,Caen,88,Caen,85,Paris Saint Germain,False,21637,Emmanuel Imorou,15,D,6.7,False,False,45,,0,0,,,,,19,0,,,0,1,1,0,0,0,,0,1,0,0,,,0,0,
61,2018,37553,2018-08-12T19:00:00+00:00,FT,Regular Season - 1,85,Paris Saint Germain,88,Caen,88,Caen,85,Paris Saint Germain,False,21649,Enzo Crivelli,27,F,6.6,False,False,28,,0,0,,,,,9,0,,,0,0,8,6,0,0,,0,0,0,0,,,0,0,
61,2018,37553,2018-08-12T19:00:00+00:00,FT,Regular Season - 1,85,Paris Saint Germain,88,Caen,88,Caen,85,Paris Saint Germain,False,55533,Timo Stavitski,7,F,6.3,False,False,13,,0,0,,,,,1,0,,,0,0,2,0,0,0,1,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1253,Benoît Costil,1,G,6.8,True,False,90,,0,0,,2,,4,10,0,,,0,0,2,2,1,1,,1,0,0,0,,,0,0,0
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1259,Igor Lewczuk,6,D,6.8,False,False,90,,0,0,,,,,17,0,,3,1,0,5,4,1,0,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1257,Jules Kounde,4,D,6.7,False,False,90,,1,0,,,,,29,1,,,0,0,6,5,1,1,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1260,Pablo Nascimento Castro,25,D,3.0,False,False,13,,0,0,,,,,10,0,,,0,0,2,1,0,0,,1,1,0,1,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,341,Milan Gajić,2,D,6.1,False,False,90,,0,0,,,,,24,0,,1,0,1,12,4,2,0,,1,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,2736,Lukas Lerager,19,M,7.3,False,False,90,,0,0,,,,,17,0,,5,0,2,16,12,0,0,,4,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1269,Jaroslav Plašil,18,M,6.5,False,False,72,,0,0,,,,,15,1,,1,1,0,10,4,1,0,3,1,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1271,Aurelien Tchouameni,17,M,6.8,False,False,72,,0,0,,,,,13,1,,3,0,1,8,4,0,0,1,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1272,Zaydou Youssouf,28,M,6.3,False,False,17,,0,0,,,,,5,0,,,0,0,2,0,0,0,1,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,21592,Gaëtan Laborde,24,F,6.2,False,False,90,,0,0,,,,,10,1,,3,0,0,26,9,6,1,2,0,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1277,François Kamano,11,F,6.9,False,False,90,,3,2,,,,,14,0,,1,0,0,14,7,6,3,,3,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,21631,Paul Baysse,8,D,6.4,False,True,73,,0,0,,,,,24,0,,,1,1,8,5,0,0,1,0,1,1,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,1270,Younousse Sankharé,13,M,6.8,False,True,18,,0,0,,,,,6,0,,2,0,0,6,4,2,2,1,0,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,78,Bordeaux,95,Strasbourg,True,68091,Toma Bašić,26,M,6.4,False,True,18,,1,0,,,,,16,0,,1,0,0,3,1,0,0,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,2919,Matz Sels,1,G,7.4,False,False,90,,0,0,,0,,2,15,0,,,0,0,3,3,0,0,,1,0,0,0,,,0,0,0
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22247,Kenny Lala,27,D,7.7,False,False,90,,0,0,,,,,62,5,,4,0,1,10,5,2,0,1,0,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,2819,Stefan Mitrović,13,D,7.0,True,False,90,,0,0,,,,,53,0,,1,0,1,6,5,0,0,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22248,Pablo Martinez,4,D,7.9,False,False,90,,1,0,,,,,62,0,,4,0,2,13,9,2,2,,1,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22244,Anthony Caci,31,D,7.4,False,False,90,,1,0,,,,,49,0,,4,0,0,8,7,0,0,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22260,Ibrahima Sissoko,18,M,7.0,False,False,90,,4,1,1,,,,48,0,,,1,1,19,8,4,2,,0,4,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22257,Dimitri Liénard,11,M,7.5,False,False,90,,3,1,,,1,,71,1,,2,0,0,10,5,2,1,2,0,1,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22261,Adrien Thomasson,26,M,7.0,False,False,86,,3,1,,,,,39,1,,2,0,0,10,3,2,0,1,0,2,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22258,Jonas Martin,8,M,7.3,False,False,90,,0,0,,,1,,56,4,,,0,1,7,3,0,0,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22263,Kevin Zohi,34,F,6.1,False,False,76,,0,0,,,,,20,0,,,0,0,11,3,2,1,,1,2,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22264,Ludovic Ajorque,25,F,6.4,False,False,33,,1,0,,,,,5,1,,,0,0,7,1,1,0,1,1,2,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22256,Jeremy Grimm,6,M,,False,False,4,,0,0,,,,,2,1,,,0,0,3,1,0,0,2,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22255,Anthony Gonçalves,17,M,6.9,False,False,14,,1,1,,,,,3,0,,,0,0,2,2,1,1,,0,0,0,0,,,0,0,
61,2018,37554,2018-08-12T15:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,95,Strasbourg,95,Strasbourg,78,Bordeaux,False,22265,Nuno Da Costa,29,F,7.3,False,False,57,,3,2,1,,,,8,0,,,0,0,11,3,3,2,1,1,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,646,Mathieu Gorgelin,30,G,7.3,False,False,90,,0,0,,0,,1,13,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,650,Léo Dubois,14,D,6.5,False,False,90,,2,1,,,,,43,0,,,0,2,7,2,1,0,,0,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,651,Marcelo,6,D,7.2,True,False,90,,1,0,,,,,70,0,,1,0,0,10,6,0,0,,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,654,Jérémy Morel,15,D,7.2,False,False,90,,0,0,,,,,63,1,,,1,1,4,3,0,0,1,2,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,653,Ferland Mendy,22,D,7.4,False,False,90,,0,0,,,,,49,0,,1,1,3,7,5,1,1,,1,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,662,Tanguy Ndombélé,28,M,7.1,False,False,90,,0,0,,,1,,71,1,,1,0,0,15,9,6,2,,6,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,664,Lucas Tousart,29,M,7.9,False,False,88,,1,1,,,,,47,0,,2,3,3,10,9,2,2,1,2,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,658,Houssem Aouar,8,M,6.4,False,False,90,,1,0,,,,,56,1,,,0,1,15,5,3,2,2,2,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,667,Memphis Depay,11,F,8.4,False,False,90,,4,2,1,,,,35,4,,1,0,0,10,5,6,3,,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,671,Bertrand Traoré,10,F,7.3,False,False,88,,4,3,1,,,,30,1,,,0,0,13,3,5,2,1,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,760,Mariano Díaz,9,F,6.8,False,False,76,,2,0,,,,,10,1,,,0,1,8,4,3,2,,1,2,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,660,Pape Cheikh,24,M,,False,True,2,,0,0,,,,,5,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,663,Martin Terrier,7,F,6.6,False,True,14,,0,0,,,,,3,1,,1,0,0,3,1,0,0,1,0,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,80,Lyon,87,Amiens,True,665,Maxwel Cornet,27,F,,False,True,2,,0,0,,,,,2,0,,,0,0,1,0,0,0,,0,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21378,Regis Gurtner,1,G,7.1,True,False,90,,0,0,,2,,5,9,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,2707,Oualid El Hajjam,19,D,6.9,False,False,90,,0,0,,,,,12,0,,1,1,4,6,4,1,1,1,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,3378,Khaled Adenon,3,D,6.7,False,False,90,,0,0,,,,,17,0,,1,1,1,4,3,0,0,,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,3332,Bakaye Dibassy,12,D,6.8,False,False,90,,0,0,,,,,13,0,,,2,1,6,4,0,0,,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21381,Jordan Lefort,25,D,6.0,False,False,90,,0,0,,,,,28,1,,1,0,1,11,5,3,1,1,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21501,Guessouma Fofana,8,M,6.5,False,False,90,,0,0,,,,,13,0,,3,1,0,8,4,0,0,1,0,2,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21385,Eddy Gnahoré,5,M,6.6,False,False,90,,2,0,,,,,33,2,,,0,4,12,5,2,2,4,2,3,1,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21389,Gaoussou Traore,33,M,6.3,False,False,62,,0,0,,,,,17,0,,2,0,0,19,11,1,0,4,2,1,1,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21395,Juan Otero,11,F,6.7,False,False,89,,3,0,,,,,13,1,,1,0,2,10,5,1,1,,1,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,2994,Moussa Konaté,15,F,6.5,False,False,84,,0,0,,,,,16,0,,,0,1,11,5,0,0,,0,3,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21394,Stiven Mendoza,10,M,6.9,False,False,90,,4,1,,,,,18,3,,,0,0,11,3,3,1,3,0,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21379,Mathieu Bodmer,24,D,6.5,False,False,6,,0,0,,,,,1,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21388,Cheick Timite,20,M,,False,False,1,,0,0,,,,,4,0,,,0,0,1,0,0,0,,0,1,0,0,,,0,0,
61,2018,37555,2018-08-12T13:00:00+00:00,FT,Regular Season - 1,80,Lyon,87,Amiens,87,Amiens,80,Lyon,False,21391,Quentin Cornette,13,F,6.6,False,False,28,,1,0,,,,,5,0,,,0,0,4,2,0,0,,0,1,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21136,Ludovic Butelle,16,G,5.5,False,False,90,,0,0,,4,,1,11,0,,,0,0,1,1,0,0,,1,0,0,0,,,0,0,0
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21141,Vincent Manceau,29,D,6.2,False,False,90,,1,0,,,,,40,0,,2,0,1,12,6,0,0,,4,5,1,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,3237,Ismaël Traoré,8,D,7.2,True,False,90,,2,2,1,,,,39,0,,,3,1,10,7,1,1,1,0,0,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21144,Romain Thomas,24,D,5.8,False,False,90,,0,0,,,,,42,0,,,1,0,12,5,0,0,1,0,0,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,3234,Abdoulaye Bamba,25,D,5.7,False,False,90,,0,0,,,,,34,0,,,0,1,8,3,2,1,1,0,2,1,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21150,Vincent Pajot,6,M,7.1,False,False,73,,2,0,,,,,35,1,,3,0,0,12,7,0,0,,0,2,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21148,Thomas Mangani,5,M,6.7,False,False,90,,1,1,,,,,44,0,,5,0,0,16,7,1,1,3,0,1,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21146,Angelo Fulgini,10,M,7.7,False,False,82,,1,1,1,,,,26,4,,1,0,0,14,8,3,2,1,4,1,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21145,Pierrick Capelle,15,M,7.3,False,False,71,,2,1,1,,,,24,1,,2,0,0,13,7,2,2,,0,2,0,0,,,0,0,
61,2018,37556,2018-08-11T18:00:00+00:00,FT,Regular Season - 1,77,Angers,92,Nimes,77,Angers,92,Nimes,True,21154,Flavien Tait,20,M,6.9,False,False,90,,4,1,,,1,,19,5,,1,0,0,17,4,8,2,1,1,2,0,0,,,0,0,
