league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,97,Lorient,95,Strasbourg,True,7693,Adrian Grbić,27,F,6.7,False,False,84,,5,2,1,0,,,8,0,,2,0,1,14,6,4,1,,3,3,0,0,1,,1,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,97,Lorient,95,Strasbourg,True,20917,Laurent Abergel,6,M,6.1,False,True,78,,0,0,,0,,,36,0,,1,0,1,11,2,0,0,3,1,1,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,97,Lorient,95,Strasbourg,True,20926,Sylvain Marveaux,12,M,6.3,False,True,10,,1,1,,0,,,2,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,97,Lorient,95,Strasbourg,True,20643,Franklin Wadja,24,M,6.7,False,True,19,,0,0,,0,,,6,0,,1,0,1,3,2,0,0,,0,1,1,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,97,Lorient,95,Strasbourg,True,20647,Pierre-Yves Hamel,29,F,7.3,False,True,10,,1,1,1,0,,,2,0,,,0,0,3,1,0,0,,0,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22242,Eiji Kawashima,16,G,6.7,False,False,90,,0,0,,3,,4,14,0,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,0
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22250,Mohamed Simakan,2,D,6.5,False,False,90,,0,0,,0,,,33,0,,4,0,0,12,7,1,1,,1,3,1,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22246,Lamine Koné,5,D,6.5,False,False,90,,0,0,,0,,,52,0,,1,0,0,4,4,0,0,,1,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,2819,Stefan Mitrović,13,D,5.9,True,False,90,,0,0,,0,,,44,0,,3,0,0,6,3,0,0,,0,2,0,0,,1,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22245,Lionel Carole,23,D,6.6,False,False,90,,0,0,,0,,,33,0,,2,0,6,9,6,1,0,1,3,1,1,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22260,Ibrahima Sissoko,27,M,6.8,False,False,76,,0,0,,0,,,31,1,,2,0,2,12,7,1,1,2,2,2,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22259,Sanjin Prcić,14,M,6.4,False,False,64,,0,0,,0,,,34,0,,,0,0,4,3,0,0,,2,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22247,Kenny Lala,10,M,6.1,False,False,64,,0,0,,0,,,10,0,,,0,0,9,3,1,1,,0,1,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22261,Adrien Thomasson,26,M,6.4,False,False,83,1,1,0,,0,,,27,0,,1,0,0,8,4,0,0,3,3,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,24279,Mehdi Chahiri,21,M,7.1,False,False,76,,2,1,1,0,,,10,1,,1,0,0,10,5,3,2,,2,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22264,Ludovic Ajorque,25,F,7.1,False,False,90,1,1,0,,0,1,,15,1,,1,1,0,9,7,0,0,,1,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,21633,Alexander Djiku,24,D,6.7,False,False,26,,0,0,,0,,,13,0,,1,0,1,6,5,0,0,,1,1,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,20665,Jean-Ricner Bellegarde,17,M,6.8,False,False,14,,1,0,,0,,,6,0,,3,0,0,4,3,0,0,,0,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,3432,Majeed Waris,8,F,6.4,False,False,26,,1,0,,0,,,2,0,,,0,0,4,1,1,1,1,0,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22268,Idriss Saadi,9,F,6.4,False,False,11,,0,0,,0,,,3,1,,,0,0,2,0,1,0,,0,0,0,0,,,0,0,
61,2020,571472,2020-08-23T13:00:00+00:00,FT,Regular Season - 1,97,Lorient,95,Strasbourg,95,Strasbourg,97,Lorient,False,22263,Kevin Zohi,20,F,6.9,False,False,14,,1,0,,0,,,3,1,,1,0,0,3,3,1,1,,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22221,Mike Maignan,16,G,6.9,False,False,90,,0,0,,1,,1,12,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22222,Zeki Çelik,2,D,6.4,False,False,90,,0,0,,0,,,42,1,,2,0,2,13,6,1,0,3,3,3,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,2675,José Fonte,6,D,7.1,True,False,90,,0,0,,0,,,69,0,,2,2,0,4,3,0,0,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,38734,Sven Botman,5,D,6.9,False,False,90,,0,0,,0,,,63,0,,,2,5,3,0,0,0,1,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22225,Reinildo Isnard Mandava,28,D,5.7,False,False,43,,0,0,,0,,,20,0,,,0,0,4,2,0,0,,2,2,0,1,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,2204,Benjamin André,21,M,7.4,False,False,89,,0,0,,0,,,45,2,,3,1,2,17,12,0,0,1,2,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22228,Xeka,8,M,7.4,False,False,45,,0,0,,0,1,,29,1,,2,0,0,4,3,0,0,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,513,Renato Sanches,18,M,6.6,False,False,83,,2,0,,0,,,40,0,,1,0,0,11,5,2,1,1,2,2,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22235,Jonathan Bamba,7,M,7.3,False,False,90,,1,1,1,0,,,45,1,,3,0,0,11,6,3,1,1,2,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22229,Jonathan Ikoné,10,F,6.6,False,False,82,,1,0,,0,,,12,0,,1,0,0,6,3,1,0,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,8489,Jonathan David,9,F,6.6,False,False,64,,0,0,,0,,,9,0,,1,0,0,4,2,0,0,,1,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,14327,Domagoj Bradarić,29,D,5.9,False,True,45,,0,0,,0,,,21,0,,,0,0,6,0,0,0,3,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22233,Boubakary Soumaré,24,M,6.7,False,True,8,,0,0,,0,,,6,0,,,0,0,1,1,1,1,,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,49888,Yusuf Yazıcı,12,M,,False,True,1,,0,0,,0,,,2,0,,,0,0,3,0,0,0,,0,2,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,22238,Luiz Araújo,11,F,6.7,False,True,8,,1,0,,0,,,3,0,,1,0,0,3,2,0,0,1,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,79,Lille,94,Rennes,True,2006,Burak Yılmaz,17,F,6.4,False,True,26,,0,0,,0,,,3,0,,,0,0,5,0,0,0,,0,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2986,Edouard Mendy,16,G,6.4,False,False,90,,0,0,,1,,0,22,1,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2195,Sacha Boey,2,D,5.6,False,False,35,,0,0,,0,,,8,0,,1,0,1,3,1,0,0,,0,2,0,1,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2196,Damien Da Silva,3,D,7.5,True,False,90,,1,1,1,0,,,64,0,,,0,0,3,3,0,0,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,21694,Nayef Aguerd,6,D,6.5,False,False,90,,0,0,,0,,,60,1,,,0,1,9,4,0,0,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,21441,Faitout Maouassa,17,D,7.2,False,False,90,,3,0,,0,,,38,1,,2,0,4,13,7,5,2,,1,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,22258,Jonas Martin,28,M,6.7,False,False,41,,0,0,,0,,,11,1,,,0,1,1,0,0,0,,0,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,780,Steven​ N'Zonzi,15,M,6.8,False,False,90,,1,0,,0,,,69,0,,1,0,0,8,3,0,0,,1,2,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2206,Benjamin Bourigeaud,14,M,6.9,False,False,64,,0,0,,0,,,29,2,,1,0,1,5,2,0,0,1,0,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,1496,Raphinha,7,F,7.0,False,False,64,,2,1,,0,,,10,0,,1,0,2,11,7,4,2,1,4,1,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2216,M'Baye Niang,11,F,6.5,False,False,64,,1,0,,0,,,7,0,,1,0,0,7,2,0,0,,0,4,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,663,Martin Terrier,21,F,6.7,False,False,90,,1,0,,0,,,9,0,,1,0,0,12,5,4,2,,2,3,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,162347,Brandon Soppy,34,D,7.1,False,False,49,,1,0,,0,,,26,0,,4,0,0,9,7,3,1,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2207,Eduardo Camavinga,10,M,7.4,False,False,26,,3,0,,0,1,,29,1,,1,0,1,6,6,3,3,,1,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,2214,Romain Del Castillo,22,M,7.1,False,False,26,,2,0,,0,,,7,3,,,0,0,3,2,0,0,1,0,0,0,0,,,0,0,
61,2020,571473,2020-08-22T19:00:00+00:00,FT,Regular Season - 1,79,Lille,94,Rennes,94,Rennes,79,Lille,False,21154,Flavien Tait,20,M,6.4,False,False,26,,1,0,,0,,,18,0,,,0,0,5,1,2,1,,0,1,1,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,2985,Alfred Gomis,16,G,7.0,False,False,90,,0,0,,1,,3,21,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,167650,Ahmad Toure Ngouyamsa,19,D,7.0,False,False,90,,0,0,,0,,,39,0,,2,1,0,12,6,1,1,,1,3,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,18991,Bruno Ecuele Manga,25,D,7.4,True,False,90,,0,0,,0,,,78,0,,2,1,1,7,7,0,0,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,21700,Wesley Lautoa,24,D,7.6,False,False,90,,0,0,,0,,,63,0,,4,1,4,8,7,0,0,1,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,3024,Ngonda Muzinga,3,D,6.8,False,False,45,,1,1,,0,,,11,0,,1,0,0,4,3,1,1,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,21710,Jordan Marié,14,M,6.4,False,False,68,,1,0,,0,,,26,0,,,0,0,2,1,1,1,1,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,660,Pape Cheikh,6,M,6.8,False,False,90,,0,0,,0,,,68,1,,,0,0,9,5,1,1,1,2,3,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,21504,Didier N'Dong,22,M,7.0,False,False,90,,0,0,,0,,,74,1,,2,0,0,8,4,1,1,2,0,2,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,90594,Eric Junior Dina Ebimbe,8,F,6.7,False,False,90,,3,0,,0,,,16,1,,,0,0,8,3,3,2,2,0,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,20733,Aurelien Scheidler,27,F,6.6,False,False,77,2,3,0,,0,,,6,1,,,0,0,10,3,3,0,,1,3,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,20675,Mounir Chouiar,21,F,7.2,False,False,77,,0,0,,0,,,23,4,,1,0,0,10,6,3,3,,1,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,129693,Rayan Philippe,23,M,6.5,False,True,13,,0,0,,0,,,0,0,,,0,0,3,2,1,1,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,18047,Mihai Alexandru Dobre,29,M,6.4,False,True,13,,0,0,,0,,,5,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,21705,Romain Amalfitano,20,M,7.0,False,True,45,,1,0,,0,,,36,0,,1,0,0,4,3,0,0,,1,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,89,Dijon,77,Angers,True,21711,Frédéric Sammaritano,7,M,6.0,False,True,22,,0,0,,0,,,5,0,,,0,0,5,0,1,0,1,0,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21425,Paul Bernardoni,1,G,7.1,False,False,90,,0,0,,0,,1,13,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,3234,Abdoulaye Bamba,25,D,7.5,False,False,90,,0,0,,0,,,30,2,,2,0,1,7,4,0,0,1,1,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,3237,Ismaël Traoré,8,D,7.7,True,False,90,,2,1,1,0,,,44,0,,1,0,1,4,1,1,0,,0,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21144,Romain Thomas,24,D,7.7,False,False,90,,0,0,,0,,,52,0,,4,1,1,8,5,0,0,,1,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,2198,Souleyman Doumbia,3,D,7.5,False,False,67,,0,0,,0,,,44,0,,1,2,1,3,3,1,1,,1,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21153,Baptiste Santamaria,18,M,7.2,False,False,90,1,1,1,,0,,,37,0,,3,0,0,13,8,1,1,3,2,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,2996,Sada Thioub,22,M,7.0,False,False,90,,4,0,,0,,,25,1,,,0,1,12,6,5,3,2,3,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21146,Angelo Fulgini,10,M,6.9,False,False,89,,2,1,,0,,,34,3,,,0,2,10,4,1,0,,4,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21148,Thomas Mangani,5,M,7.2,False,False,76,,0,0,,0,,,61,2,,,0,1,4,2,1,1,1,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,20780,Mathias Pereira Lage,27,M,6.1,False,False,77,,1,0,,0,,,14,0,,,0,1,10,1,0,0,4,1,1,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21155,Wilfried Kanga,11,F,6.0,False,False,68,,1,1,,0,,,4,0,,,0,0,9,1,1,0,,1,2,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,20656,Enzo Ebosse,6,D,7.1,False,False,23,,0,0,,0,,,8,1,,,0,0,1,1,0,0,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,3177,Farid El Melali,28,M,6.3,False,False,13,,1,0,,0,,,2,0,,,0,1,4,2,1,1,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,1748,Lassana Coulibaly,9,M,,False,False,1,,0,0,,0,,,2,0,,,0,0,1,0,0,0,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21145,Pierrick Capelle,15,M,6.8,False,False,14,,0,0,,0,,,5,1,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,
61,2020,571474,2020-08-22T15:00:00+00:00,FT,Regular Season - 1,89,Dijon,77,Angers,77,Angers,89,Dijon,False,21652,Casimir Ninga,21,F,6.7,False,False,22,,0,0,,0,,,7,0,,,0,0,4,2,1,1,,1,0,0,0,,,0,0,
61,2020,571475,2020-08-21T17:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,83,Nantes,78,Bordeaux,83,Nantes,True,1253,Benoît Costil,1,G,7.1,False,False,90,,0,0,,0,,1,27,0,,,0,0,0,0,0,0,,0,0,0,0,,,0,0,0
61,2020,571475,2020-08-21T17:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,83,Nantes,78,Bordeaux,83,Nantes,True,1264,Youssouf Sabaly,20,D,6.9,False,False,90,,0,0,,0,,,48,0,,1,0,2,6,3,3,2,2,0,0,0,0,,,0,0,
61,2020,571475,2020-08-21T17:00:00+00:00,FT,Regular Season - 1,78,Bordeaux,83,Nantes,78,Bordeaux,83,Nantes,True,21631,Paul Baysse,24,D,7.5,False,False,90,,0,0,,0,,,63,0,,2,0,0,5,4,0,0,,0,0,0,0,,,0,0,
