player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
46805,Pedro Mosquera,544,Deportivo La Coruna,140,2015,M,37,37,37,0,3288,7.087,0,29,4,0,0,2,0,1608,22,0,0,83,402,213,12,9,52,43,69,10,0,0,0,0,0,0,0.0,0.055,0.794,0.109,0.602,0.0,5.83,0.274,0.0
18833,Lucas Pérez,544,Deportivo La Coruna,140,2015,F,36,36,36,0,3140,7.103,0,100,50,17,0,8,0,709,72,0,0,5,271,108,77,38,15,48,35,3,0,1,0,1,0,0,0.487,0.229,2.866,1.433,2.064,0.0,3.096,0.086,0.0
104796,Fernando Navarro,544,Deportivo La Coruna,140,2015,D,35,35,35,0,2961,6.859,0,1,0,0,0,2,0,948,13,0,0,90,307,193,22,9,23,37,37,5,0,0,2,0,0,0,0.0,0.061,0.03,0.0,0.395,0.0,5.866,0.152,0.0
1562,Sidnei,544,Deportivo La Coruna,140,2015,D,33,33,33,0,2897,7.038,0,6,0,0,0,0,0,945,5,0,0,103,214,134,21,13,11,20,15,2,0,0,0,0,0,0,0.0,0.0,0.186,0.0,0.155,0.0,4.163,0.062,0.0
2715,Fayçal Fajr,544,Deportivo La Coruna,140,2015,M,38,38,33,5,2841,6.998,0,46,19,5,0,3,0,1191,58,0,0,48,250,119,34,12,25,35,27,3,0,0,0,0,0,0,0.158,0.095,1.457,0.602,1.837,0.0,3.77,0.095,0.0
35903,Alejandro Arribas,544,Deportivo La Coruna,140,2015,D,31,31,31,0,2737,6.867,0,12,4,2,0,0,0,806,3,0,0,103,297,177,16,10,22,31,30,11,1,0,0,0,0,0,0.066,0.0,0.395,0.132,0.099,0.0,5.82,0.362,0.033
47405,Juanfran,544,Deportivo La Coruna,140,2015,D,35,35,33,2,2683,6.691,0,19,2,1,0,2,0,796,20,0,0,104,269,142,44,15,24,26,10,4,0,0,1,0,0,0,0.034,0.067,0.637,0.067,0.671,0.0,4.763,0.134,0.0
5986,Germán Lux,544,Deportivo La Coruna,140,2015,G,29,29,29,0,2557,6.729,0,0,0,0,38,0,73,457,1,0,0,4,18,16,1,1,1,8,1,4,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.035,0.0,0.563,0.141,0.035
1859,Luis Alberto,544,Deportivo La Coruna,140,2015,F,29,29,28,1,2108,7.041,0,80,27,6,0,7,0,487,32,0,0,10,274,110,79,34,16,21,8,3,0,0,0,0,0,0,0.256,0.299,3.416,1.153,1.366,0.0,4.696,0.128,0.0
2840,Celso Borges,544,Deportivo La Coruna,140,2015,M,24,24,22,2,1909,6.975,0,20,9,3,0,2,0,764,24,0,0,34,246,137,9,6,13,15,22,5,1,0,0,0,0,0,0.141,0.094,0.943,0.424,1.131,0.0,6.459,0.236,0.047
46796,Álex Bergantiños,544,Deportivo La Coruna,140,2015,M,22,22,20,2,1750,6.955,0,15,3,2,0,1,0,680,21,0,0,40,214,104,6,3,33,6,19,3,0,0,0,0,0,0,0.103,0.051,0.771,0.154,1.08,0.0,5.349,0.154,0.0
46945,Laure,544,Deportivo La Coruna,140,2015,D,23,23,19,4,1545,6.674,0,1,0,0,0,0,0,415,6,0,0,55,147,69,12,3,12,12,23,6,0,0,0,0,0,0,0.0,0.0,0.058,0.0,0.35,0.0,4.019,0.35,0.0
46797,Federico Cartabia,544,Deportivo La Coruna,140,2015,M,26,26,18,8,1355,7.038,0,51,18,3,0,3,0,449,23,0,0,30,269,139,74,41,21,53,18,3,0,0,0,0,0,0,0.199,0.199,3.387,1.196,1.528,0.0,9.232,0.199,0.0
47563,Luisinho,544,Deportivo La Coruna,140,2015,D,20,20,17,3,1089,6.655,0,8,1,0,0,0,0,277,6,0,0,21,156,96,30,20,13,33,20,7,1,0,0,0,0,0,0.0,0.0,0.661,0.083,0.496,0.0,7.934,0.579,0.083
105045,Cani,544,Deportivo La Coruna,140,2015,M,18,18,17,1,892,6.644,0,10,5,0,0,0,0,280,8,0,0,16,110,44,20,10,13,11,9,2,0,0,0,0,0,0,0.0,0.0,1.009,0.504,0.807,0.0,4.439,0.202,0.0
6997,Oriol Riera,544,Deportivo La Coruna,140,2015,F,22,22,13,9,787,6.813,0,24,6,2,0,0,0,165,7,0,0,3,157,69,7,4,2,17,21,3,0,0,0,0,0,0,0.229,0.0,2.745,0.686,0.801,0.0,7.891,0.343,0.0
105108,Alberto Lopo,544,Deportivo La Coruna,140,2015,D,10,10,10,0,741,6.723,0,4,0,0,0,0,0,253,1,0,0,24,59,31,1,0,9,4,8,5,0,0,0,0,0,0,0.0,0.0,0.486,0.0,0.121,0.0,3.765,0.607,0.0
89980,Manu,544,Deportivo La Coruna,140,2015,G,8,8,8,0,682,6.291,0,0,0,0,18,0,15,93,0,0,0,0,5,4,0,0,1,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.132,0.0
2616,Jonathan Rodriguez,544,Deportivo La Coruna,140,2015,F,13,13,7,6,566,6.537,0,17,7,0,0,0,0,60,3,0,0,1,83,23,12,5,3,5,16,2,0,0,0,0,0,0,0.0,0.0,2.703,1.113,0.477,0.0,3.657,0.318,0.0
5946,Jonás Gutiérrez,544,Deportivo La Coruna,140,2015,M,15,15,11,4,390,6.674,0,3,0,0,0,1,0,92,4,0,0,19,81,43,20,10,4,5,6,2,0,0,1,0,0,0,0.0,0.231,0.692,0.0,0.923,0.0,9.923,0.462,0.0
7581,Juan Dominguez,544,Deportivo La Coruna,140,2015,M,5,5,4,1,185,6.459,0,3,1,0,0,0,0,47,2,0,0,1,32,11,1,1,8,0,5,0,0,0,0,0,0,0,0.0,0.0,1.459,0.486,0.973,0.0,5.351,0.0,0.0
115979,Stipe Pletikosa,544,Deportivo La Coruna,140,2015,G,2,2,2,0,180,6.4,0,0,0,0,6,0,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116822,Manuel Pablo,544,Deportivo La Coruna,140,2015,D,3,3,3,0,175,6.599,0,1,0,0,0,0,0,74,1,0,0,5,7,3,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.514,0.0,0.514,0.0,1.543,0.0,0.0
47460,Róber Pier,544,Deportivo La Coruna,140,2015,D,2,2,1,1,50,6.328,0,1,1,0,0,0,0,28,0,0,0,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0.0,0.0,1.8,1.8,0.0,0.0,1.8,0.0,0.0
53659,Miguel Cardoso,544,Deportivo La Coruna,140,2015,M,3,3,2,1,41,7.034,0,4,0,0,0,1,0,12,1,0,0,0,9,3,4,1,1,0,1,0,0,0,0,0,0,0,0.0,2.195,8.78,0.0,2.195,0.0,6.585,0.0,0.0
47274,Ander Capa,545,Eibar,140,2015,D,35,35,35,0,3032,6.822,0,16,5,2,0,5,0,725,22,0,0,94,339,198,67,35,34,29,48,12,0,0,0,0,0,0,0.059,0.148,0.475,0.148,0.653,0.0,5.877,0.356,0.0
47376,Asier Riesgo,545,Eibar,140,2015,G,33,33,33,0,2970,6.673,0,0,0,0,54,0,77,381,0,0,0,5,31,27,0,0,2,8,1,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0.03,0.0
47281,Dani García,545,Eibar,140,2015,M,34,34,34,0,2966,6.931,0,20,4,0,0,0,0,1278,13,0,0,92,355,201,11,10,45,44,45,15,0,1,2,0,1,0,0.0,0.0,0.607,0.121,0.394,0.0,6.099,0.455,0.0
47388,Gonzalo Escalante,545,Eibar,140,2015,M,33,33,33,0,2763,6.966,0,22,5,3,0,1,0,872,13,0,0,89,461,224,46,29,50,27,80,14,0,0,0,0,0,0,0.098,0.033,0.717,0.163,0.423,0.0,7.296,0.456,0.0
47073,Mauro Dos Santos,545,Eibar,140,2015,D,30,30,30,0,2592,6.749,0,12,5,0,0,1,0,607,6,0,0,85,267,159,12,8,25,17,30,7,0,0,0,0,0,0,0.0,0.035,0.417,0.174,0.208,0.0,5.521,0.243,0.0
47370,Borja Bastón,545,Eibar,140,2015,F,35,35,33,2,2568,6.951,0,92,42,18,0,3,0,411,17,0,0,9,356,119,19,7,25,29,38,3,0,1,0,3,0,0,0.631,0.105,3.224,1.472,0.596,0.0,4.171,0.105,0.0
47395,Sergi Enrich,545,Eibar,140,2015,F,37,37,31,6,2339,7.067,0,44,23,9,0,6,0,577,31,0,0,14,474,205,24,12,7,51,54,4,0,2,0,0,0,0,0.346,0.231,1.693,0.885,1.193,0.0,7.888,0.154,0.0
47431,David Juncà,545,Eibar,140,2015,D,30,30,27,3,2311,6.763,0,9,0,0,0,4,0,577,21,0,0,56,231,142,35,17,16,33,33,8,0,0,0,0,0,0,0.0,0.156,0.35,0.0,0.818,0.0,5.53,0.312,0.0
47488,Keko,545,Eibar,140,2015,M,28,28,27,1,2225,6.755,0,35,13,3,0,3,0,503,43,0,0,25,370,176,84,37,31,58,39,5,1,2,0,0,0,0,0.121,0.121,1.416,0.526,1.739,0.0,7.119,0.202,0.04
46827,Adrián González,545,Eibar,140,2015,M,31,31,25,6,2140,6.728,0,42,20,5,0,0,0,680,14,0,0,41,255,109,14,5,17,20,38,6,0,0,0,0,0,0,0.21,0.0,1.766,0.841,0.589,0.0,4.584,0.252,0.0
47382,Iván Ramis,545,Eibar,140,2015,D,22,22,22,0,1704,6.914,0,8,1,0,0,1,0,550,4,0,0,52,141,92,9,7,6,11,18,6,1,0,1,0,0,0,0.0,0.053,0.423,0.053,0.211,0.0,4.859,0.317,0.053
46765,Aleksandar Pantić,545,Eibar,140,2015,D,20,20,19,1,1677,6.723,0,9,1,0,0,0,0,320,1,0,0,74,139,75,2,1,9,1,21,5,0,0,0,0,0,0,0.0,0.0,0.483,0.054,0.054,0.0,4.025,0.268,0.0
2600,Takashi Inui,545,Eibar,140,2015,M,27,27,24,3,1627,6.756,0,35,10,3,0,3,0,347,23,0,0,12,186,72,42,17,20,18,24,1,0,1,0,0,0,0,0.166,0.166,1.936,0.553,1.272,0.0,3.983,0.055,0.0
46856,Saúl,545,Eibar,140,2015,F,28,28,21,7,1334,6.945,0,33,14,4,0,4,0,330,42,0,0,29,202,66,57,17,17,8,24,1,0,0,0,3,1,0,0.27,0.27,2.226,0.945,2.834,0.0,4.453,0.067,0.0
47455,Antonio Luna,545,Eibar,140,2015,D,14,14,12,2,911,6.754,0,2,1,0,0,1,0,258,5,0,0,30,70,42,13,6,3,7,8,2,0,0,0,0,0,0,0.0,0.099,0.198,0.099,0.494,0.0,4.149,0.198,0.0
19533,Jota,545,Eibar,140,2015,M,13,13,10,3,689,6.472,0,13,5,0,0,0,0,166,13,0,0,6,107,37,41,19,5,4,19,1,0,0,0,0,0,0,0.0,0.0,1.698,0.653,1.698,0.0,4.833,0.131,0.0
46650,Lillo Castellano,545,Eibar,140,2015,D,10,10,8,2,549,6.733,0,4,0,0,0,0,0,199,3,0,0,25,52,25,2,1,5,5,15,6,1,0,0,0,0,0,0.0,0.0,0.656,0.0,0.492,0.0,4.098,0.984,0.164
105035,Ion Ansotegi,545,Eibar,140,2015,D,8,8,8,0,542,6.6,0,4,1,0,0,0,0,114,2,0,0,14,35,22,0,0,2,3,5,0,0,0,0,0,0,0,0.0,0.0,0.664,0.166,0.332,0.0,3.653,0.0,0.0
15886,Josip Radošević,545,Eibar,140,2015,M,8,8,6,2,405,6.726,0,1,0,0,0,0,0,140,1,0,0,13,52,28,2,2,4,6,12,3,1,0,0,0,0,0,0.0,0.0,0.222,0.0,0.222,0.0,6.222,0.667,0.222
105084,Xabier Irureta,545,Eibar,140,2015,G,4,4,4,0,360,6.675,0,0,0,0,7,0,13,35,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
334,Simone Verdi,545,Eibar,140,2015,F,9,9,4,5,290,6.8,0,6,1,0,0,0,0,60,7,0,0,5,48,16,9,3,3,8,13,2,0,0,0,0,0,0,0.0,0.0,1.862,0.31,2.172,0.0,4.966,0.621,0.0
15510,Borja Ekiza,545,Eibar,140,2015,D,4,4,3,1,188,6.234,0,0,0,0,0,0,0,39,0,0,0,6,20,6,0,0,2,1,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.872,0.479,0.0
46952,Eddy Silvestre,545,Eibar,140,2015,M,5,5,4,1,184,6.96,0,2,1,0,0,0,0,45,1,0,0,5,40,20,0,0,4,4,9,1,0,0,0,0,0,0,0.0,0.0,0.978,0.489,0.489,0.0,9.783,0.489,0.0
1327,Izet Hajrović,545,Eibar,140,2015,M,7,7,3,4,174,6.411,0,2,0,0,0,0,0,50,3,0,0,1,21,5,6,0,0,1,3,0,0,0,0,0,0,0,0.0,0.0,1.034,0.0,1.552,0.0,2.586,0.0,0.0
116817,Mikel Arruabarrena,545,Eibar,140,2015,F,6,6,1,5,57,6.841,0,1,1,1,0,0,0,33,0,0,0,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,1.579,0.0,1.579,1.579,0.0,0.0,4.737,0.0,0.0
116840,Ander Gayoso Reina,545,Eibar,140,2015,D,1,1,1,0,5,6.5,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
116832,Íñigo Barrenetxea,545,Eibar,140,2015,M,2,2,1,1,3,,0,0,0,0,0,0,0,6,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,0.0,60.0,0.0,0.0
116837,Imanol Corral Matellan,545,Eibar,140,2015,D,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,Álvaro González,540,Espanyol,140,2015,D,36,36,36,0,3227,6.818,0,16,6,0,0,1,0,1098,13,0,0,61,232,154,10,8,12,40,32,10,0,0,1,0,0,0,0.0,0.028,0.446,0.167,0.363,0.0,4.295,0.279,0.0
1557,Pau López,540,Espanyol,140,2015,G,36,36,35,1,3195,6.654,0,0,0,0,64,0,96,386,0,0,0,4,21,19,0,0,2,7,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.113,0.0
746,Marco Asensio,540,Espanyol,140,2015,M,34,34,34,0,2832,6.985,0,61,22,4,0,10,0,897,67,0,0,16,396,176,106,55,55,57,39,3,0,1,0,0,0,0,0.127,0.318,1.939,0.699,2.129,0.0,5.593,0.095,0.0
47387,Papakouli Diop,540,Espanyol,140,2015,M,30,30,29,1,2485,6.931,0,22,8,3,0,0,0,905,3,0,0,88,410,212,18,12,37,52,65,15,1,0,0,0,0,0,0.109,0.0,0.797,0.29,0.109,0.0,7.678,0.543,0.036
1983,Enzo Roco,540,Espanyol,140,2015,D,33,33,29,4,2461,6.646,0,11,3,2,0,0,0,773,2,0,0,60,163,79,7,5,10,7,34,9,0,0,3,0,0,0,0.073,0.0,0.402,0.11,0.073,0.0,2.889,0.329,0.0
2520,Hernán Pérez,540,Espanyol,140,2015,M,32,32,31,1,2446,6.581,0,47,18,7,0,1,0,628,30,0,0,41,519,216,147,72,49,55,87,12,0,0,0,0,0,0,0.258,0.037,1.729,0.662,1.104,0.0,7.948,0.442,0.0
47333,Javi López,540,Espanyol,140,2015,D,31,31,30,1,2422,6.685,0,3,1,0,0,2,0,637,7,0,0,77,328,185,31,20,44,32,48,10,0,0,1,0,0,0,0.0,0.074,0.111,0.037,0.26,0.0,6.874,0.372,0.0
47342,Víctor Sánchez,540,Espanyol,140,2015,M,29,29,29,0,2314,6.984,0,24,8,1,0,6,0,792,25,0,0,71,351,171,20,14,37,35,68,15,2,0,1,0,0,0,0.039,0.233,0.933,0.311,0.972,0.0,6.651,0.583,0.078
1861,Felipe Caicedo,540,Espanyol,140,2015,F,31,31,27,4,2141,6.815,0,40,18,8,0,0,0,377,16,0,0,6,357,139,52,32,8,36,53,6,0,1,0,0,1,0,0.336,0.0,1.681,0.757,0.673,0.0,5.843,0.252,0.0
53490,Víctor Álvarez,540,Espanyol,140,2015,D,27,27,25,2,1966,6.446,0,13,4,1,0,2,0,409,17,0,0,29,291,133,36,13,37,33,36,4,0,0,0,0,0,0,0.046,0.092,0.595,0.183,0.778,0.0,6.089,0.183,0.0
1707,Gerard Moreno,540,Espanyol,140,2015,F,32,32,24,8,1915,6.877,0,51,21,7,0,3,0,468,19,0,0,14,351,136,79,34,10,21,41,5,1,0,0,1,0,0,0.329,0.141,2.397,0.987,0.893,0.0,6.392,0.235,0.047
47355,Rubén Duarte,540,Espanyol,140,2015,D,22,22,21,1,1864,6.755,0,11,2,0,0,1,0,464,11,0,0,60,197,101,9,2,11,21,34,5,0,0,0,0,0,0,0.0,0.048,0.531,0.097,0.531,0.0,4.877,0.241,0.0
47328,Óscar Duarte,540,Espanyol,140,2015,D,14,14,14,0,1196,6.841,0,8,3,1,0,0,0,316,1,0,0,42,109,59,2,2,8,3,19,5,0,0,0,0,0,0,0.075,0.0,0.602,0.226,0.075,0.0,4.44,0.376,0.0
35810,Abraham González,540,Espanyol,140,2015,M,20,20,16,4,1102,6.835,0,15,7,1,0,1,0,402,15,0,0,26,88,40,3,2,13,7,12,1,0,0,0,0,0,0,0.082,0.082,1.225,0.572,1.225,0.0,3.267,0.082,0.0
47362,Burgui,540,Espanyol,140,2015,M,26,26,16,10,976,6.898,0,30,11,1,0,3,0,268,17,0,0,9,153,80,71,33,7,21,7,0,0,0,0,0,0,0,0.092,0.277,2.766,1.014,1.568,0.0,7.377,0.0,0.0
82030,Juan Rafael Fuentes,540,Espanyol,140,2015,D,10,10,10,0,759,6.657,0,1,1,0,0,0,0,192,2,0,0,19,62,37,3,2,1,7,9,2,0,0,0,0,0,0,0.0,0.0,0.119,0.119,0.237,0.0,4.387,0.237,0.0
2369,José Alberto Cañas,540,Espanyol,140,2015,M,13,13,10,3,690,6.639,0,0,0,0,0,0,0,328,3,0,0,19,70,34,1,0,8,11,11,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.391,0.0,4.435,0.652,0.0
47377,Anaitz Arbilla,540,Espanyol,140,2015,D,7,7,7,0,630,6.857,0,7,2,0,0,0,0,253,6,0,0,15,75,43,7,5,7,7,11,3,0,0,0,0,0,0,0.0,0.0,1.0,0.286,0.857,0.0,6.143,0.429,0.0
47389,Joan Jordan,540,Espanyol,140,2015,M,9,9,8,1,624,7.017,0,9,4,1,0,0,0,319,9,0,0,15,82,39,13,7,13,3,12,3,0,0,0,0,0,0,0.144,0.0,1.298,0.577,1.298,0.0,5.625,0.433,0.0
46743,Salva Sevilla,540,Espanyol,140,2015,M,15,15,9,6,526,6.732,0,7,4,1,0,0,0,271,14,0,0,3,46,19,3,1,8,9,4,3,0,0,0,0,0,0,0.171,0.0,1.198,0.684,2.395,0.0,3.251,0.513,0.0
46757,Rober,540,Espanyol,140,2015,D,7,7,6,1,468,6.517,0,0,0,0,0,0,0,171,0,0,0,14,49,26,8,4,4,4,9,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.769,0.192
46733,Raillo,540,Espanyol,140,2015,D,4,4,4,0,360,6.925,0,4,1,0,0,0,0,81,1,0,0,7,25,21,0,0,0,2,3,1,0,0,0,0,0,0,0.0,0.0,1.0,0.25,0.25,0.0,5.25,0.25,0.0
8518,Mamadou Sylla,540,Espanyol,140,2015,F,14,14,10,4,329,6.56,0,8,1,0,0,0,0,45,3,0,0,0,70,27,12,5,0,10,15,2,0,0,0,0,0,0,0.0,0.0,2.188,0.274,0.821,0.0,7.386,0.547,0.0
47086,Paco Montañés,540,Espanyol,140,2015,M,7,7,6,1,273,6.548,0,4,2,0,0,0,0,50,3,0,0,4,41,21,10,2,5,10,4,1,0,0,0,0,0,0,0.0,0.0,1.319,0.659,0.989,0.0,6.923,0.33,0.0
42979,Giedrius Arlauskis,540,Espanyol,140,2015,G,3,3,3,0,225,6.04,0,0,0,0,15,0,7,19,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
87220,Michael Ciani,540,Espanyol,140,2015,D,2,2,2,0,135,6.167,0,0,0,0,0,0,0,66,0,0,0,6,14,9,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
18835,Vicente Guaita,546,Getafe,140,2015,G,38,38,38,0,3420,6.763,0,0,0,0,67,0,124,413,2,0,0,8,25,21,1,1,3,2,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.053,0.0,0.553,0.053,0.0
46829,Mehdi Lacen,546,Getafe,140,2015,M,31,31,31,0,2663,6.786,0,13,0,0,0,0,0,1131,10,0,0,68,340,177,26,19,44,32,53,8,0,0,1,0,0,0,0.0,0.0,0.439,0.0,0.338,0.0,5.982,0.27,0.0
47257,Damián Suárez,546,Getafe,140,2015,D,31,31,31,0,2635,6.677,0,9,1,0,0,3,0,894,33,0,0,60,264,127,41,16,41,35,41,7,1,0,2,0,0,0,0.0,0.102,0.307,0.034,1.127,0.0,4.338,0.239,0.034
2056,Pablo Sarabia,546,Getafe,140,2015,M,31,31,30,1,2535,6.882,0,62,33,7,0,6,0,683,76,0,0,32,393,156,104,46,46,58,41,9,0,0,0,0,0,0,0.249,0.213,2.201,1.172,2.698,0.0,5.538,0.32,0.0
105032,Juan Rodriguez,546,Getafe,140,2015,M,32,32,31,1,2516,6.861,0,22,5,0,0,1,0,868,7,0,0,91,302,151,9,6,34,21,44,11,0,0,0,0,0,0,0.0,0.036,0.787,0.179,0.25,0.0,5.401,0.393,0.0
51112,Víctor Rodríguez,546,Getafe,140,2015,M,33,33,29,4,2308,6.758,0,45,12,2,0,2,0,859,25,0,0,21,240,103,53,23,26,33,16,1,0,0,0,0,0,0,0.078,0.078,1.755,0.468,0.975,0.0,4.016,0.039,0.0
50228,Santiago Vergini,546,Getafe,140,2015,D,26,26,25,1,2202,6.738,0,8,3,0,0,0,0,726,3,0,0,69,155,85,20,17,16,5,22,9,1,0,1,0,0,0,0.0,0.0,0.327,0.123,0.123,0.0,3.474,0.368,0.041
47066,Álvaro Vázquez,546,Getafe,140,2015,F,34,34,32,2,1991,6.631,0,49,17,5,0,4,0,279,22,0,0,12,235,73,26,10,13,32,18,4,0,1,0,1,0,0,0.226,0.181,2.215,0.768,0.994,0.0,3.3,0.181,0.0
46998,Juan Cala,546,Getafe,140,2015,D,22,22,22,0,1909,6.958,0,6,1,1,0,1,0,582,5,0,0,61,171,101,12,9,10,23,31,11,1,0,0,0,0,0,0.047,0.047,0.283,0.047,0.236,0.0,4.762,0.519,0.047
47392,Pedro León,546,Getafe,140,2015,M,31,31,26,5,1849,6.708,0,47,11,2,0,4,0,402,34,0,0,21,312,142,92,46,12,32,46,5,0,0,0,0,1,0,0.097,0.195,2.288,0.535,1.655,0.0,6.912,0.243,0.0
40487,Stefan Šćepović,546,Getafe,140,2015,F,34,34,24,10,1809,6.693,0,30,16,6,0,1,0,330,22,0,0,6,203,75,14,3,10,37,15,4,0,1,0,0,0,0,0.299,0.05,1.493,0.796,1.095,0.0,3.731,0.199,0.0
47546,Álvaro Medrán,546,Getafe,140,2015,M,20,20,20,0,1486,6.592,0,31,13,2,0,1,0,494,9,0,0,20,212,82,22,11,16,23,29,7,0,0,0,0,0,0,0.121,0.061,1.878,0.787,0.545,0.0,4.966,0.424,0.0
105583,Roberto Lago,546,Getafe,140,2015,D,17,17,17,0,1371,6.827,0,4,0,0,0,2,0,386,11,0,0,41,124,76,18,12,9,14,22,6,0,0,0,0,0,0,0.0,0.131,0.263,0.0,0.722,0.0,4.989,0.394,0.0
44423,Alexis Ruano,546,Getafe,140,2015,D,15,15,15,0,1350,6.933,0,2,1,1,0,0,0,415,6,0,0,45,98,60,7,4,6,7,9,7,0,0,0,0,0,0,0.067,0.0,0.133,0.067,0.4,0.0,4.0,0.467,0.0
47359,Carlos Vigaray,546,Getafe,140,2015,D,14,14,14,0,1194,6.579,0,4,3,1,0,0,0,266,7,0,0,26,126,64,22,8,10,7,19,7,1,0,3,0,0,0,0.075,0.0,0.302,0.226,0.528,0.0,4.824,0.528,0.075
116818,Angel Lafita,546,Getafe,140,2015,M,14,14,12,2,1019,6.404,0,28,11,3,0,2,0,161,9,0,0,11,186,65,32,9,5,23,29,5,0,0,0,0,0,0,0.265,0.177,2.473,0.972,0.795,0.0,5.741,0.442,0.0
47538,Emiliano Velazquez,546,Getafe,140,2015,D,11,11,11,0,974,6.918,0,8,4,3,0,1,0,248,3,0,0,26,94,58,9,5,10,3,14,7,0,0,2,0,0,0,0.277,0.092,0.739,0.37,0.277,0.0,5.359,0.647,0.0
63550,Karim Yoda,546,Getafe,140,2015,M,18,18,12,6,972,6.621,0,8,1,0,0,0,0,319,9,0,0,24,162,88,78,51,16,7,12,3,0,0,0,0,0,0,0.0,0.0,0.741,0.093,0.833,0.0,8.148,0.278,0.0
47574,Moi Gómez,546,Getafe,140,2015,M,22,22,14,8,915,6.653,0,15,9,2,0,3,0,343,7,0,0,12,94,34,25,14,8,4,20,3,0,0,0,0,0,0,0.197,0.295,1.475,0.885,0.689,0.0,3.344,0.295,0.0
2083,Wanderson,546,Getafe,140,2015,F,20,20,14,6,760,6.693,0,24,3,0,0,0,0,183,8,0,0,11,135,66,50,29,9,18,17,2,0,0,1,0,0,0,0.0,0.0,2.842,0.355,0.947,0.0,7.816,0.237,0.0
19071,Emiliano Buendia,546,Getafe,140,2015,M,17,17,11,6,739,6.534,0,13,4,1,0,0,0,274,5,0,0,21,151,77,23,12,15,16,16,5,1,0,0,0,0,0,0.122,0.0,1.583,0.487,0.609,0.0,9.378,0.609,0.122
51570,Álvaro Pereira,546,Getafe,140,2015,D,6,6,6,0,412,6.319,0,2,0,0,0,0,0,82,3,0,0,14,49,23,2,0,11,1,7,4,1,0,0,0,0,0,0.0,0.0,0.437,0.0,0.655,0.0,5.024,0.874,0.218
47266,Miguel Angel,546,Getafe,140,2015,D,3,3,3,0,201,6.754,0,0,0,0,0,0,0,50,0,0,0,10,15,9,2,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0
48153,Henok Goitom,546,Getafe,140,2015,F,2,2,2,0,124,6.718,0,4,0,0,0,0,0,19,2,0,0,1,19,7,2,0,0,2,3,0,0,0,0,0,0,0,0.0,0.0,2.903,0.0,1.452,0.0,5.081,0.0,0.0
46878,Javier Noblejas,546,Getafe,140,2015,D,1,1,1,0,90,6.3,0,0,0,0,0,0,0,32,0,0,0,0,15,5,2,0,2,1,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
3424,Bernard Mensah,546,Getafe,140,2015,M,8,8,3,5,53,6.644,0,2,0,0,0,0,0,35,0,0,0,0,22,12,8,6,0,2,3,0,0,0,0,0,0,0,0.0,0.0,3.396,0.0,0.0,0.0,20.377,0.0,0.0
