player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
428799,Aleksa Puric,530,Atletico Madrid,140,2025,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
324750,Carlos Martín,530,Atletico Madrid,140,2025,F,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
441280,Geronimo Spina,530,Atletico Madrid,140,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
548706,Iker Luque,530,Atletico Madrid,140,2025,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
338508,Ilias Kostis,530,Atletico Madrid,140,2025,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
303378,Javi Serrano,530,Atletico Madrid,140,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
189997,Mario de Luis,530,Atletico Madrid,140,2025,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
548707,Miguel Cubo,530,Atletico Madrid,140,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
393198,Salvador Esquivel,530,Atletico Madrid,140,2025,G,22,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
491091,Sergio Esteban,530,Atletico Madrid,140,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
646997,Álvaro Moreno,530,Atletico Madrid,140,2025,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
619,Eric García,529,Barcelona,140,2025,D,32,30,28,2,2433,7.109,1,17,7,1,0,2,0,2038,29,66,7,42,234,133,9,3,22,23,32,5,0,0,1,0,0,0,0.037,0.074,0.629,0.259,1.073,2.441,4.92,0.185,0.0
396623,Pau Cubarsí,529,Barcelona,140,2025,D,32,27,27,0,2376,7.164,0,7,2,1,0,0,0,2458,5,31,11,27,165,96,1,1,12,8,23,3,0,0,0,0,0,0,0.038,0.0,0.265,0.076,0.189,1.174,3.636,0.114,0.0
182718,Joan García,529,Barcelona,140,2025,G,26,26,26,0,2340,7.423,0,0,0,0,19,0,69,754,0,4,0,2,17,16,1,1,0,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.154,0.615,0.038,0.0
386828,Lamine Yamal,529,Barcelona,140,2025,M,28,28,26,2,2268,7.986,14,85,37,16,0,11,0,1349,72,36,0,9,418,223,244,135,11,52,28,1,0,2,0,3,1,0,0.635,0.437,3.373,1.468,2.857,1.429,8.849,0.04,0.0
1257,Jules Koundé,529,Barcelona,140,2025,D,29,27,21,6,2029,6.96,2,9,3,1,0,3,0,1705,20,44,11,26,215,119,33,19,21,22,20,4,0,0,1,0,0,0,0.044,0.133,0.399,0.133,0.887,1.952,5.278,0.177,0.0
931,Ferran Torres,529,Barcelona,140,2025,F,30,29,21,8,1768,6.903,10,52,33,14,0,1,0,379,21,6,1,4,117,51,21,7,7,15,11,2,0,0,0,0,0,0,0.713,0.051,2.647,1.68,1.069,0.305,2.596,0.102,0.0
133609,Pedri,529,Barcelona,140,2025,M,24,24,19,5,1723,7.608,1,16,10,2,0,7,0,1688,53,47,2,21,208,128,49,34,28,38,8,2,1,0,0,0,0,0,0.104,0.366,0.836,0.522,2.768,2.455,6.686,0.104,0.052
1323,Dani Olmo,529,Barcelona,140,2025,M,27,27,19,8,1694,7.217,4,46,20,7,0,7,0,1020,43,31,0,13,184,99,35,10,11,39,19,0,0,2,0,0,0,0,0.372,0.372,2.444,1.063,2.285,1.647,5.26,0.0,0.0
181701,Gerard Martín,529,Barcelona,140,2025,D,29,27,21,6,1690,7.114,0,3,2,0,0,0,0,1506,12,34,5,23,121,81,8,5,9,7,14,6,0,0,0,0,0,0,0.0,0.0,0.16,0.107,0.639,1.811,4.314,0.32,0.0
161928,Alejandro Balde,529,Barcelona,140,2025,D,25,23,19,4,1650,6.772,4,7,1,0,0,2,0,1057,22,33,9,5,146,86,36,21,5,22,14,2,0,1,1,0,0,0,0.0,0.109,0.382,0.055,1.2,1.8,4.691,0.109,0.0
538,Frenkie de Jong,529,Barcelona,140,2025,M,22,21,16,5,1525,7.479,2,5,2,1,0,5,0,1415,32,41,4,17,120,78,6,4,10,25,10,6,1,0,0,0,0,0,0.059,0.295,0.295,0.118,1.889,2.42,4.603,0.354,0.059
340626,Fermín López,529,Barcelona,140,2025,M,27,26,15,11,1492,7.157,4,46,20,5,0,8,0,767,31,42,0,6,206,105,66,37,19,18,25,3,0,0,0,0,0,0,0.302,0.483,2.775,1.206,1.87,2.534,6.334,0.181,0.0
909,Marcus Rashford,529,Barcelona,140,2025,F,30,27,15,12,1459,6.837,10,43,26,6,0,6,0,644,39,8,3,1,138,57,74,25,3,20,7,2,0,0,0,0,0,0,0.37,0.37,2.653,1.604,2.406,0.493,3.516,0.123,0.0
1496,Raphinha,529,Barcelona,140,2025,M,21,20,17,3,1299,7.635,2,42,19,11,0,3,0,593,41,13,0,4,101,44,39,20,13,9,10,4,0,1,0,3,0,0,0.762,0.208,2.91,1.316,2.841,0.901,3.048,0.277,0.0
521,Robert Lewandowski,529,Barcelona,140,2025,F,29,25,12,13,1199,6.804,13,42,26,12,0,1,0,237,10,5,0,2,105,42,17,9,7,15,11,2,0,0,0,1,2,0,0.901,0.075,3.153,1.952,0.751,0.375,3.153,0.15,0.0
101814,Ronald Araújo,529,Barcelona,140,2025,D,26,20,10,10,962,7.035,0,10,5,3,0,0,0,734,3,15,4,10,84,49,0,0,1,2,16,2,0,0,1,0,0,0,0.281,0.0,0.936,0.468,0.281,1.403,4.584,0.187,0.0
329728,Marc Casadó,529,Barcelona,140,2025,M,32,20,9,11,910,6.777,0,1,0,0,0,1,0,807,11,17,3,7,85,43,6,2,8,18,22,1,0,0,0,0,0,0,0.0,0.099,0.099,0.0,1.088,1.681,4.253,0.099,0.0
855,João Cancelo,529,Barcelona,140,2025,D,13,10,7,3,574,7.308,3,6,3,1,0,2,0,336,9,18,1,10,85,45,34,16,9,6,6,0,0,1,0,0,0,0,0.157,0.314,0.941,0.47,1.411,2.822,7.056,0.0,0.0
851,Wojciech Szczęsny,529,Barcelona,140,2025,G,29,6,6,0,540,7.183,0,0,0,0,11,0,17,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433396,Marc Bernal,529,Barcelona,140,2025,M,27,17,6,11,527,7.006,0,3,2,2,0,1,0,392,5,18,2,6,83,45,13,10,8,7,12,4,0,0,0,0,0,0,0.342,0.171,0.512,0.342,0.854,3.074,7.685,0.683,0.0
338958,Roony Bardghji,529,Barcelona,140,2025,F,29,17,4,13,450,6.857,0,15,11,1,0,1,0,240,12,4,0,2,50,26,30,18,1,4,5,0,0,0,0,0,0,0,0.2,0.2,3.0,2.2,2.4,0.8,5.2,0.0,0.0
2282,Andreas Christensen,529,Barcelona,140,2025,D,15,12,3,9,407,6.881,0,0,0,0,0,0,0,326,1,5,3,2,33,21,0,0,2,4,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.221,1.106,4.644,0.221,0.0
296667,Pablo Gavi,529,Barcelona,140,2025,M,7,6,2,4,195,6.991,0,0,0,0,0,1,0,147,4,4,0,1,24,15,3,0,2,9,3,1,0,0,0,0,0,0,0.0,0.462,0.0,0.0,1.846,1.846,6.923,0.462,0.0
568001,Xavi Espart,529,Barcelona,140,2025,D,10,2,1,1,91,6.7,0,0,0,0,0,0,0,58,0,1,0,5,14,9,2,2,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.989,8.901,0.0,0.0
491087,Dro Fernández,529,Barcelona,140,2025,M,17,4,1,3,90,6.622,1,0,0,0,0,0,0,47,2,1,0,0,13,8,4,4,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0
491250,Jofre Torrents ,529,Barcelona,140,2025,D,14,3,0,3,47,6.53,0,0,0,0,0,0,0,34,0,2,0,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.83,5.745,0.0,0.0
445973,Toni Fernández,529,Barcelona,140,2025,F,11,1,1,0,45,6.5,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
491086,Tomás Marqués,529,Barcelona,140,2025,M,15,1,0,1,9,6.3,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383647,Diego Kochen,529,Barcelona,140,2025,G,23,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
543468,Eder Aller,529,Barcelona,140,2025,G,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
441232,Guillermo Fernández,529,Barcelona,140,2025,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
126,Iñaki Peña,529,Barcelona,140,2025,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
579244,Juan Hernández,529,Barcelona,140,2025,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
127,Marc-André Ter Stegen,529,Barcelona,140,2025,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
433395,Álvaro Cortés,529,Barcelona,140,2025,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30765,Ionuț Radu,538,Celta Vigo,140,2025,G,32,32,32,0,2880,7.013,0,0,0,0,41,0,91,764,1,0,0,0,12,11,1,1,1,7,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.031,0.0,0.344,0.0,0.0
2278,Marcos Alonso,538,Celta Vigo,140,2025,D,27,27,26,1,2334,7.046,0,12,3,1,0,0,0,2018,12,34,15,28,177,103,19,15,14,18,20,4,0,0,2,1,0,0,0.039,0.0,0.463,0.116,0.463,1.311,3.972,0.154,0.0
157988,Sergio Carreira,538,Celta Vigo,140,2025,M,31,28,24,4,2221,6.876,1,8,5,2,0,1,0,1282,16,29,2,23,171,90,46,21,12,31,16,2,0,0,1,0,0,0,0.081,0.041,0.324,0.203,0.648,1.175,3.647,0.081,0.0
162123,Ilaix Moriba,538,Celta Vigo,140,2025,M,31,31,21,10,2045,6.84,0,12,4,1,0,2,0,860,15,75,6,14,257,151,24,11,18,50,27,5,0,1,0,0,0,0,0.044,0.088,0.528,0.176,0.66,3.301,6.645,0.22,0.0
384135,Javi Rodríguez,538,Celta Vigo,140,2025,D,30,27,22,5,2022,6.75,1,8,2,0,0,1,0,1486,8,32,12,19,165,83,12,6,17,26,28,5,0,0,1,0,0,0,0.0,0.045,0.356,0.089,0.356,1.424,3.694,0.223,0.0
162712,Óscar Mingueza,538,Celta Vigo,140,2025,M,32,28,19,9,1716,6.993,0,10,5,1,0,4,0,1075,26,38,5,8,162,85,23,11,28,25,14,4,0,0,0,0,0,0,0.052,0.21,0.524,0.262,1.364,1.993,4.458,0.21,0.0
47348,Borja Iglesias,538,Celta Vigo,140,2025,F,30,29,17,12,1576,6.77,19,34,22,11,0,2,0,389,17,7,4,0,146,57,21,11,8,22,32,6,0,2,0,3,0,0,0.628,0.114,1.942,1.256,0.971,0.4,3.255,0.343,0.0
47988,Carl Starfelt,538,Celta Vigo,140,2025,D,20,19,17,2,1493,6.893,0,4,1,0,0,0,0,1015,1,23,13,17,105,62,2,1,1,8,19,3,1,0,0,0,0,0,0.0,0.0,0.241,0.06,0.06,1.386,3.737,0.181,0.06
122734,Ferran Jutglà,538,Celta Vigo,140,2025,F,29,24,18,6,1372,7.052,4,37,23,7,0,2,0,334,12,9,1,7,156,65,45,19,3,23,21,4,0,0,0,0,0,0,0.459,0.131,2.427,1.509,0.787,0.59,4.264,0.262,0.0
333502,Miguel Román,538,Celta Vigo,140,2025,M,26,19,14,5,1310,6.988,0,5,1,1,0,0,0,748,17,26,7,12,106,50,12,3,15,11,20,3,0,0,0,0,0,0,0.069,0.0,0.344,0.069,1.168,1.786,3.435,0.206,0.0
320517,Pablo Durán,538,Celta Vigo,140,2025,F,28,25,15,10,1248,6.601,15,21,14,2,0,2,0,301,9,12,2,3,105,39,26,5,8,11,13,0,0,0,0,0,0,0,0.144,0.144,1.514,1.01,0.649,0.865,2.812,0.0,0.0
313651,Hugo Sotelo,538,Celta Vigo,140,2025,M,28,18,14,4,1190,7.161,0,2,1,0,0,2,0,872,25,28,9,12,91,45,3,1,9,13,24,3,0,0,0,0,0,0,0.0,0.151,0.151,0.076,1.891,2.118,3.403,0.227,0.0
179955,Javier Rueda,538,Celta Vigo,140,2025,D,29,22,12,10,1165,6.784,3,9,3,2,0,4,0,457,11,17,5,15,117,52,32,15,8,15,23,4,0,1,0,0,0,0,0.155,0.309,0.695,0.232,0.85,1.313,4.017,0.309,0.0
286639,Bryan Zaragoza,538,Celta Vigo,140,2025,F,21,19,13,6,1135,6.951,6,20,12,1,0,1,0,334,18,10,0,2,129,55,70,27,12,17,7,1,0,1,0,1,0,0,0.079,0.079,1.586,0.952,1.427,0.793,4.361,0.079,0.0
329720,Hugo Álvarez,538,Celta Vigo,140,2025,M,28,22,12,10,1076,6.839,2,5,4,3,0,1,0,498,22,13,0,10,93,38,33,11,8,13,15,2,0,0,0,0,0,0,0.251,0.084,0.418,0.335,1.84,1.087,3.178,0.167,0.0
269163,Williot Swedberg,538,Celta Vigo,140,2025,M,26,24,10,14,1009,6.823,6,14,11,4,0,3,0,238,8,23,1,2,146,64,24,8,14,31,25,2,0,0,0,0,0,0,0.357,0.268,1.249,0.981,0.714,2.052,5.709,0.178,0.0
47445,Iago Aspas,538,Celta Vigo,140,2025,F,31,26,8,18,893,6.86,0,20,11,4,0,3,0,527,28,11,0,12,68,36,18,11,7,11,2,3,0,1,0,2,0,0,0.403,0.302,2.016,1.109,2.822,1.109,3.628,0.302,0.0
391822,Fer López,538,Celta Vigo,140,2025,M,11,11,8,3,727,6.783,0,6,3,1,0,0,0,364,7,8,1,3,91,41,31,18,6,12,16,2,0,0,0,0,0,0,0.124,0.0,0.743,0.371,0.867,0.99,5.076,0.248,0.0
182638,Manu Fernández,538,Celta Vigo,140,2025,D,29,13,9,4,720,6.746,0,2,0,0,0,0,0,491,3,13,3,7,44,27,2,1,0,7,7,2,0,0,1,0,0,0,0.0,0.0,0.25,0.0,0.375,1.625,3.375,0.25,0.0
351913,Jones El-Abdellaoui,538,Celta Vigo,140,2025,F,32,20,4,16,642,6.653,2,11,4,2,0,0,0,136,9,5,0,3,69,25,25,11,6,3,5,0,0,0,0,0,0,0,0.28,0.0,1.542,0.561,1.262,0.701,3.505,0.0,0.0
1926,Joseph Aidoo,538,Celta Vigo,140,2025,D,21,8,7,1,639,6.33,0,2,0,0,0,0,0,391,0,7,2,9,39,21,1,1,1,1,5,0,0,0,2,0,0,0,0.0,0.0,0.282,0.0,0.0,0.986,2.958,0.0,0.0
286559,Carlos Domínguez,538,Celta Vigo,140,2025,D,24,8,6,2,610,6.671,0,2,1,0,0,0,0,442,1,13,5,5,46,28,2,0,2,1,6,1,0,0,1,0,0,0,0.0,0.0,0.295,0.148,0.148,1.918,4.131,0.148,0.0
47435,Fran Beltrán,538,Celta Vigo,140,2025,M,19,10,7,3,542,6.666,0,4,1,0,0,0,0,317,1,7,2,7,37,14,3,2,3,3,10,0,0,0,0,0,0,0,0.0,0.0,0.664,0.166,0.166,1.162,2.325,0.0,0.0
329722,Yoel Lago,538,Celta Vigo,140,2025,D,23,6,5,1,407,6.528,1,0,0,0,0,0,0,237,1,8,4,4,33,17,1,1,3,5,9,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.221,1.769,3.759,0.663,0.0
21584,Mihailo Ristić,538,Celta Vigo,140,2025,D,19,4,4,0,255,6.724,0,0,0,0,0,0,0,143,2,1,2,2,18,9,9,6,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.706,0.353,3.176,0.0,0.0
182661,Alvaro Núñez,538,Celta Vigo,140,2025,D,7,3,3,0,172,6.562,0,1,1,0,0,0,0,145,0,2,1,0,10,9,1,1,0,4,1,0,0,0,0,0,0,0,0.0,0.0,0.523,0.523,0.0,1.047,4.709,0.0,0.0
286796,Damián Rodríguez,538,Celta Vigo,140,2025,M,14,2,2,0,151,6.438,0,3,0,0,0,0,0,114,2,0,0,1,5,0,1,0,1,0,3,1,0,0,0,0,0,0,0.0,0.0,1.788,0.0,1.192,0.0,0.0,0.596,0.0
211,Matías Vecino,538,Celta Vigo,140,2025,M,8,4,2,2,126,6.828,0,1,0,0,0,0,0,86,0,7,0,2,18,10,0,0,2,0,3,0,0,0,0,0,0,0,0.0,0.0,0.714,0.0,0.0,5.0,7.143,0.0,0.0
481678,Andrés Antañón,538,Celta Vigo,140,2025,M,5,2,1,1,62,6.227,0,2,2,0,0,0,0,18,0,0,0,0,9,1,1,0,5,0,1,0,0,0,0,0,0,0,0.0,0.0,2.903,2.903,0.0,0.0,1.452,0.0,0.0
560930,Hugo Burcio,538,Celta Vigo,140,2025,M,2,1,0,1,12,6.6,0,0,0,0,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0
554287,Angel Arcos,538,Celta Vigo,140,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
570,Franco Cervi,538,Celta Vigo,140,2025,M,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
161875,Hugo González,538,Celta Vigo,140,2025,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
47427,Iván Villar,538,Celta Vigo,140,2025,G,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
46711,Aleix Febas,797,Elche,140,2025,M,31,31,31,0,2749,7.26,1,13,8,2,0,2,0,1732,25,67,3,24,348,220,75,48,24,99,27,8,0,0,0,0,0,0,0.065,0.065,0.426,0.262,0.818,2.194,7.203,0.262,0.0
161963,Germán Valera,797,Elche,140,2025,M,31,31,29,2,2494,6.994,4,18,8,4,0,4,0,1036,42,45,8,18,267,150,71,33,10,62,33,3,0,1,0,0,0,0,0.144,0.144,0.65,0.289,1.516,1.624,5.413,0.108,0.0
126640,David Affengruber,797,Elche,140,2025,D,30,30,27,3,2449,6.944,2,10,3,1,0,1,0,1733,7,62,21,44,230,151,11,9,17,32,28,6,1,1,1,0,0,0,0.037,0.037,0.367,0.11,0.257,2.278,5.549,0.22,0.037
187318,Marc Aguado,797,Elche,140,2025,M,29,29,24,5,2027,6.841,0,1,1,1,0,1,0,1061,5,42,19,37,115,70,1,0,8,22,18,2,0,0,0,0,0,0,0.044,0.044,0.044,0.044,0.222,1.865,3.108,0.089,0.0
162058,Víctor Chust,797,Elche,140,2025,D,28,25,19,6,1836,6.883,1,6,2,0,0,0,0,1321,3,55,15,19,171,95,9,6,16,9,33,8,1,0,0,0,0,0,0.0,0.0,0.294,0.098,0.147,2.696,4.657,0.392,0.049
47013,Rafa Mir,797,Elche,140,2025,F,27,27,21,6,1815,6.742,7,62,36,8,0,0,0,417,9,16,1,5,170,55,20,5,8,16,39,4,0,0,0,1,1,0,0.397,0.0,3.074,1.785,0.446,0.793,2.727,0.198,0.0
343202,Álvaro Rodriguez,797,Elche,140,2025,F,31,28,19,9,1747,7.018,16,51,18,5,0,4,0,418,28,16,1,2,362,183,62,30,8,36,26,1,0,0,1,0,0,0,0.258,0.206,2.627,0.927,1.442,0.824,9.428,0.052,0.0
182661,Alvaro Núñez,797,Elche,140,2025,D,19,19,19,0,1652,6.984,2,1,0,0,0,2,0,989,21,24,6,16,123,64,22,14,11,17,12,2,0,0,1,0,0,0,0.0,0.109,0.054,0.0,1.144,1.308,3.487,0.109,0.0
47378,Pedro Bigas,797,Elche,140,2025,D,28,23,20,3,1622,6.938,0,7,2,0,0,2,0,1254,10,28,17,25,141,81,6,3,15,17,21,5,1,0,2,0,0,0,0.0,0.111,0.388,0.111,0.555,1.554,4.494,0.277,0.055
157146,Léo Pétrot,797,Elche,140,2025,D,32,29,17,12,1550,6.713,2,4,0,0,0,0,0,919,2,36,15,15,126,75,7,3,7,5,17,2,0,0,0,0,0,0,0.0,0.0,0.232,0.0,0.116,2.09,4.355,0.116,0.0
2063,André Silva,797,Elche,140,2025,F,27,25,17,8,1469,6.908,4,33,22,9,0,0,0,393,19,10,1,2,179,72,27,14,14,31,17,2,0,0,0,2,0,0,0.551,0.0,2.022,1.348,1.164,0.613,4.411,0.123,0.0
11346,Matías Dituro,797,Elche,140,2025,G,32,16,16,0,1444,7.473,0,0,0,0,21,0,49,882,3,0,0,1,19,14,0,0,5,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.187,0.0,0.873,0.062,0.0
126,Iñaki Peña,797,Elche,140,2025,G,30,16,16,0,1440,7.2,0,0,0,0,28,0,55,889,3,0,0,0,8,3,0,0,5,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.188,0.0,0.188,0.0,0.0
271580,Martim Neto,797,Elche,140,2025,M,29,24,15,9,1321,6.928,0,10,4,2,0,5,0,588,26,20,1,2,117,56,29,20,11,11,19,2,0,0,0,0,0,0,0.136,0.341,0.681,0.273,1.771,1.363,3.815,0.136,0.0
47329,Adrià Pedrosa,797,Elche,140,2025,D,27,21,6,15,880,6.434,1,6,3,1,0,1,0,356,20,29,1,11,111,49,23,5,10,8,17,4,0,0,0,0,0,0,0.102,0.102,0.614,0.307,2.045,2.966,5.011,0.409,0.0
341371,Rodrigo Mendoza,797,Elche,140,2025,M,19,16,6,10,790,6.729,2,6,2,1,0,0,0,402,10,12,0,4,111,44,28,14,5,16,19,4,0,0,0,0,0,0,0.114,0.0,0.684,0.228,1.139,1.367,5.013,0.456,0.0
18821,Grady Diangana,797,Elche,140,2025,F,20,17,11,6,765,6.448,3,6,2,1,0,0,0,242,8,12,3,4,99,40,27,7,4,16,12,2,0,0,1,0,0,0,0.118,0.0,0.706,0.235,0.941,1.412,4.706,0.235,0.0
47182,Tete Morente,797,Elche,140,2025,M,10,7,7,0,563,6.835,1,3,1,1,0,1,0,196,8,15,5,5,80,34,21,6,6,6,12,1,0,0,0,0,0,0,0.16,0.16,0.48,0.16,1.279,2.398,5.435,0.16,0.0
46973,Josan,797,Elche,140,2025,M,26,16,4,12,522,6.96,1,2,1,0,0,2,0,217,17,9,1,4,36,19,10,5,2,5,5,2,0,0,0,0,0,0,0.0,0.345,0.345,0.172,2.931,1.552,3.276,0.345,0.0
189866,John Nwankwo,797,Elche,140,2025,D,26,15,5,10,491,6.712,0,4,2,1,0,0,0,209,0,11,1,6,53,26,5,2,3,4,11,2,0,0,0,0,0,0,0.183,0.0,0.733,0.367,0.0,2.016,4.766,0.367,0.0
318592,Lucas Cepeda,797,Elche,140,2025,F,11,8,4,4,384,6.857,1,9,5,1,0,0,0,152,6,9,1,1,46,24,11,5,5,9,4,1,0,0,0,0,0,0,0.234,0.0,2.109,1.172,1.406,2.109,5.625,0.234,0.0
386859,Hector Fort,797,Elche,140,2025,D,11,9,5,4,328,6.582,1,5,4,1,0,2,0,115,4,8,1,5,44,21,16,8,3,0,4,0,0,0,0,0,0,0,0.274,0.549,1.372,1.098,1.098,2.195,5.762,0.0,0.0
446067,Buba Sangare,797,Elche,140,2025,D,9,7,5,2,323,6.513,0,1,0,0,0,0,0,180,1,12,1,4,51,23,13,3,0,2,13,2,0,0,0,0,0,0,0.0,0.0,0.279,0.0,0.279,3.344,6.409,0.557,0.0
284415,Yago Santiago,797,Elche,140,2025,F,19,9,3,6,289,6.286,1,0,0,0,0,0,0,104,2,2,0,1,30,10,10,4,3,2,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.623,0.623,3.114,0.311,0.0
46982,Gonzalo Villar,797,Elche,140,2025,M,10,6,2,4,238,6.893,0,0,0,0,0,0,0,165,1,5,1,0,27,13,3,1,2,4,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.378,1.891,4.916,0.378,0.0
311345,Federico Redondo,797,Elche,140,2025,M,30,11,1,10,217,6.654,0,1,0,0,0,0,0,134,1,6,0,5,26,13,2,0,1,5,8,0,0,0,0,0,0,0,0.0,0.0,0.415,0.0,0.415,2.488,5.392,0.0,0.0
448243,Ali Houary,797,Elche,140,2025,F,10,2,2,0,125,6.404,0,1,0,0,0,0,0,53,0,4,0,1,22,7,3,1,2,2,7,0,0,0,0,0,0,0,0.0,0.0,0.72,0.0,0.0,2.88,5.04,0.0,0.0
8746,Bambo Diaby,797,Elche,140,2025,D,19,4,1,3,107,6.16,0,0,0,0,0,0,0,62,0,0,0,1,15,5,0,0,3,3,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.206,0.841,0.0
439293,Adam Boayar,797,Elche,140,2025,F,23,7,0,7,106,6.942,1,4,2,1,0,0,0,39,2,4,0,1,21,9,4,1,3,1,0,0,0,0,0,0,0,0,0.849,0.0,3.396,1.698,1.698,3.396,7.642,0.0,0.0
119223,Mourad El Ghezouani,797,Elche,140,2025,F,3,2,0,2,50,6.65,0,0,0,0,0,0,0,15,1,4,0,0,9,7,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.8,7.2,12.6,0.0,0.0
