player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
2047,Aleix Vidal,529,Barcelona,140,2017,M,15,15,11,4,453,6.702,0,8,6,1,0,1,0,198,4,0,0,9,54,24,10,3,9,12,2,0,0,0,0,0,0,0,0.199,0.199,1.589,1.192,0.795,0.0,4.768,0.0,0.0
2484,Yerry Mina,529,Barcelona,140,2017,D,5,5,4,1,370,7.127,0,3,1,0,0,1,0,225,3,5,2,6,42,27,1,1,2,6,6,2,0,0,0,0,0,0,0.0,0.243,0.73,0.243,0.73,1.216,6.568,0.486,0.0
124,Jasper Cillessen,529,Barcelona,140,2017,G,1,1,1,0,90,7.6,0,0,0,0,1,0,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47419,José Manuel Arnáiz,529,Barcelona,140,2017,F,1,1,0,1,5,6.6,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
18740,Jonny Castro,538,Celta Vigo,140,2017,D,36,36,36,0,3203,6.863,0,15,4,2,0,1,0,1461,22,20,2,93,415,219,74,45,48,37,50,10,0,1,1,0,0,0,0.056,0.028,0.421,0.112,0.618,0.562,6.154,0.281,0.0
2615,Maximiliano Gómez,538,Celta Vigo,140,2017,F,36,36,36,0,3077,7.006,0,83,38,17,0,4,0,455,24,1,2,3,415,197,29,14,18,93,54,12,0,0,0,0,0,0,0.497,0.117,2.428,1.111,0.702,0.029,5.762,0.351,0.0
47439,Stanislav Lobotka,538,Celta Vigo,140,2017,M,38,38,35,3,3061,6.846,0,8,3,0,0,0,0,1882,10,11,1,39,331,181,48,44,41,47,42,2,0,0,1,0,0,0,0.0,0.0,0.235,0.088,0.294,0.323,5.322,0.059,0.0
47432,Hugo Mallo,538,Celta Vigo,140,2017,D,34,34,34,0,3004,6.997,0,23,8,0,0,5,0,1306,29,17,2,68,335,193,34,19,18,27,48,12,0,0,0,0,0,0,0.0,0.15,0.689,0.24,0.869,0.509,5.782,0.36,0.0
932,Daniel Wass,538,Celta Vigo,140,2017,M,35,35,34,1,2938,7.077,0,52,11,4,0,9,0,1187,57,5,2,30,279,140,24,11,17,53,26,4,0,0,0,0,0,0,0.123,0.276,1.593,0.337,1.746,0.153,4.289,0.123,0.0
47445,Iago Aspas,538,Celta Vigo,140,2017,F,34,34,34,0,2937,7.622,0,94,44,22,0,5,0,972,69,4,0,23,330,161,92,58,29,62,23,9,0,1,0,2,1,0,0.674,0.153,2.88,1.348,2.114,0.123,4.934,0.276,0.0
2042,Sergi Gómez,538,Celta Vigo,140,2017,D,33,33,32,1,2682,6.922,0,15,2,1,0,0,0,1454,5,11,8,56,188,122,3,1,14,6,14,3,0,0,0,0,0,0,0.034,0.0,0.503,0.067,0.168,0.369,4.094,0.101,0.0
47447,Pione Sisto,538,Celta Vigo,140,2017,M,34,34,33,1,2534,7.047,0,52,19,5,0,9,0,825,41,2,0,12,360,168,131,75,24,74,15,2,0,0,0,0,0,0,0.178,0.32,1.847,0.675,1.456,0.071,5.967,0.071,0.0
47426,Rubén Blanco,538,Celta Vigo,140,2017,G,22,22,22,0,1942,6.722,0,0,0,0,33,0,56,433,0,0,0,3,9,6,0,0,2,0,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.139,0.046
47428,Gustavo Cabral,538,Celta Vigo,140,2017,D,26,26,24,2,1890,6.772,0,10,2,1,0,1,0,1131,2,6,1,42,169,91,1,1,24,4,14,5,0,0,1,0,0,0,0.048,0.048,0.476,0.095,0.095,0.286,4.333,0.238,0.0
2557,Pablo Hernández,538,Celta Vigo,140,2017,M,30,30,24,6,1812,7.018,0,17,3,3,0,2,0,1028,14,3,6,40,380,206,27,18,32,62,54,5,0,0,1,0,0,0,0.149,0.099,0.844,0.149,0.695,0.149,10.232,0.248,0.0
922,Facundo Roncaglia,538,Celta Vigo,140,2017,D,21,21,18,3,1492,6.813,0,5,1,0,0,0,0,938,2,2,1,31,130,75,9,9,14,8,15,2,0,0,1,0,0,0,0.0,0.0,0.302,0.06,0.121,0.121,4.524,0.121,0.0
47442,Jozabed Sánchez,538,Celta Vigo,140,2017,M,24,24,21,3,1483,6.812,0,18,5,0,0,4,0,761,21,3,1,16,96,39,10,6,15,10,14,7,0,0,0,0,0,0,0.0,0.243,1.092,0.303,1.274,0.182,2.367,0.425,0.0
47425,Sergio Álvarez,538,Celta Vigo,140,2017,G,17,17,17,0,1475,6.705,0,0,0,0,29,0,48,377,1,0,0,0,13,11,1,1,1,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.061,0.0,0.671,0.0,0.0
47441,Nemanja Radoja,538,Celta Vigo,140,2017,M,26,26,20,6,1097,6.635,0,4,2,0,0,1,0,522,7,4,0,10,112,63,16,11,5,15,11,3,0,0,0,0,0,0,0.0,0.082,0.328,0.164,0.574,0.328,5.169,0.246,0.0
47440,Brais Méndez,538,Celta Vigo,140,2017,M,20,20,18,2,949,6.759,0,22,9,1,0,1,0,359,10,7,0,4,121,48,16,8,10,14,17,0,0,0,0,0,0,0,0.095,0.095,2.086,0.854,0.948,0.664,4.552,0.0,0.0
51251,Andreu Fontàs,538,Celta Vigo,140,2017,D,12,12,11,1,884,6.706,0,1,0,0,0,1,0,636,4,0,0,14,56,23,0,0,10,0,7,2,0,0,0,0,0,0,0.0,0.102,0.102,0.0,0.407,0.0,2.342,0.204,0.0
47446,Emre Mor,538,Celta Vigo,140,2017,F,23,23,11,12,650,7.075,0,12,5,1,0,2,0,181,14,0,0,4,140,81,68,44,5,22,10,4,0,0,0,0,0,0,0.138,0.277,1.662,0.692,1.938,0.0,11.215,0.554,0.0
608,Lucas Boyé,538,Celta Vigo,140,2017,F,13,13,6,7,267,6.626,0,8,2,0,0,0,0,77,2,6,0,6,65,23,16,9,7,1,11,2,0,0,0,0,0,0,0.0,0.0,2.697,0.674,0.674,2.022,7.753,0.674,0.0
47371,John Guidetti,538,Celta Vigo,140,2017,F,8,8,4,4,107,6.636,0,5,3,0,0,0,0,28,2,0,0,0,13,2,1,1,0,0,2,0,0,0,0,0,0,0,0.0,0.0,4.206,2.523,1.682,0.0,1.682,0.0,0.0
31361,Róbert Mazáň,538,Celta Vigo,140,2017,D,2,2,1,1,82,6.571,0,2,1,0,0,0,0,65,1,0,0,2,6,2,2,1,1,0,2,0,0,0,0,0,0,0,0.0,0.0,2.195,1.098,1.098,0.0,2.195,0.0,0.0
47437,Andrew Hjulsager,538,Celta Vigo,140,2017,M,2,2,1,1,12,6.333,0,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0
104806,Dani Molina,538,Celta Vigo,140,2017,M,1,1,0,1,4,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47405,Juanfran,544,Deportivo La Coruna,140,2017,D,35,35,35,0,3058,6.851,0,24,7,0,0,1,0,1072,32,13,5,63,314,182,72,47,30,32,24,3,0,0,1,0,0,0,0.0,0.029,0.706,0.206,0.942,0.383,5.356,0.088,0.0
18833,Lucas Pérez,544,Deportivo La Coruna,140,2017,F,35,35,34,1,2796,7.136,0,55,26,8,0,6,0,608,83,2,0,9,235,86,70,32,31,33,25,3,0,3,0,3,1,0,0.258,0.193,1.77,0.837,2.672,0.064,2.768,0.097,0.0
1607,Guilherme,544,Deportivo La Coruna,140,2017,M,31,31,31,0,2643,6.892,0,41,2,0,0,0,0,1197,16,16,2,46,350,189,35,26,49,46,56,11,0,0,0,0,0,0,0.0,0.0,1.396,0.068,0.545,0.545,6.436,0.375,0.0
47563,Luisinho,544,Deportivo La Coruna,140,2017,D,30,30,30,0,2622,6.98,0,16,4,1,0,1,0,940,19,24,1,55,350,222,61,43,31,49,43,12,0,0,0,0,0,0,0.034,0.034,0.549,0.137,0.652,0.824,7.62,0.412,0.0
46647,Rubén Martínez,544,Deportivo La Coruna,140,2017,G,28,28,27,1,2477,6.527,0,0,0,0,59,0,79,339,0,0,0,1,14,11,0,0,2,5,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.109,0.0
392,Adrián López,544,Deportivo La Coruna,140,2017,F,30,30,28,2,2346,6.937,0,61,20,9,0,6,0,604,34,1,1,10,364,166,69,38,18,29,16,1,0,0,0,0,0,0,0.345,0.23,2.34,0.767,1.304,0.038,6.368,0.038,0.0
2840,Celso Borges,544,Deportivo La Coruna,140,2017,M,32,32,29,3,2306,6.937,0,32,8,3,0,3,0,946,25,6,1,34,373,204,17,14,32,13,35,5,1,0,0,0,0,0,0.117,0.117,1.249,0.312,0.976,0.234,7.962,0.195,0.039
2806,Fabian Schär,544,Deportivo La Coruna,140,2017,D,25,25,25,0,2220,6.832,0,18,6,2,0,2,0,757,7,8,6,45,252,138,20,14,29,22,39,10,0,0,0,0,0,0,0.081,0.081,0.73,0.243,0.284,0.324,5.595,0.405,0.0
1562,Sidnei,544,Deportivo La Coruna,140,2017,D,21,21,21,0,1779,7.007,0,8,2,1,0,1,0,640,5,4,1,31,162,106,21,16,7,11,12,4,0,0,0,0,0,0,0.051,0.051,0.405,0.101,0.253,0.202,5.363,0.202,0.0
104809,Raúl Albentosa,544,Deportivo La Coruna,140,2017,D,20,20,20,0,1749,6.696,0,11,2,1,0,0,0,606,3,2,12,26,115,68,3,2,13,14,15,5,0,0,1,0,0,0,0.051,0.0,0.566,0.103,0.154,0.103,3.499,0.257,0.0
18978,Florin Andone,544,Deportivo La Coruna,140,2017,F,29,29,22,7,1630,6.552,0,55,22,7,0,3,0,184,9,0,0,3,289,77,49,17,13,19,59,6,0,0,0,0,1,0,0.387,0.166,3.037,1.215,0.497,0.0,4.252,0.331,0.0
44490,Emre Çolak,544,Deportivo La Coruna,140,2017,M,26,26,22,4,1452,6.875,0,17,8,1,0,1,0,652,38,8,0,7,191,82,48,33,21,24,20,4,0,0,0,0,0,0,0.062,0.062,1.054,0.496,2.355,0.496,5.083,0.248,0.0
46805,Pedro Mosquera,544,Deportivo La Coruna,140,2017,M,23,23,19,4,1397,6.715,0,12,3,0,0,2,0,569,9,16,2,23,204,92,13,9,25,12,32,7,0,0,1,0,0,0,0.0,0.129,0.773,0.193,0.58,1.031,5.927,0.451,0.0
46797,Federico Cartabia,544,Deportivo La Coruna,140,2017,M,20,20,18,2,1332,7.002,0,32,9,2,0,1,0,415,25,0,0,18,236,123,52,35,19,47,23,6,0,1,0,0,0,0,0.135,0.068,2.162,0.608,1.689,0.0,8.311,0.405,0.0
756,Federico Valverde,544,Deportivo La Coruna,140,2017,M,24,24,18,6,1229,6.765,0,18,4,0,0,0,0,441,11,3,0,21,96,50,13,7,7,3,14,0,0,0,1,0,0,0,0.0,0.0,1.318,0.293,0.806,0.22,3.662,0.0,0.0
104796,Fernando Navarro,544,Deportivo La Coruna,140,2017,D,15,15,13,2,1042,6.753,0,0,0,0,0,0,0,351,4,7,1,29,115,70,8,8,9,12,19,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.345,0.605,6.046,0.345,0.0
1421,Zakaria Bakkali,544,Deportivo La Coruna,140,2017,M,23,23,15,8,906,6.537,0,25,6,0,0,0,0,221,9,2,0,4,124,53,34,17,10,20,14,5,0,0,0,0,0,0,0.0,0.0,2.483,0.596,0.894,0.199,5.265,0.497,0.0
46801,Michael Krohn-Dehli,544,Deportivo La Coruna,140,2017,M,11,11,10,1,733,6.527,0,8,1,0,0,0,0,295,1,6,0,13,58,24,8,6,13,2,9,2,0,0,0,0,0,0,0.0,0.0,0.982,0.123,0.123,0.737,2.947,0.246,0.0
46786,Eneko Bóveda,544,Deportivo La Coruna,140,2017,D,8,8,7,1,668,6.696,0,0,0,0,0,0,0,195,0,0,0,16,82,46,3,2,5,3,10,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.198,0.269,0.0
19284,Costel Pantilimon,544,Deportivo La Coruna,140,2017,G,6,6,6,0,540,6.683,0,0,0,0,9,0,18,83,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0
51012,Carles Gil,544,Deportivo La Coruna,140,2017,M,10,10,8,2,478,6.788,0,10,2,0,0,1,0,185,12,0,0,4,48,24,10,2,4,16,3,0,0,0,0,0,0,0,0.0,0.188,1.883,0.377,2.259,0.0,4.519,0.0,0.0
46807,Borja Valle,544,Deportivo La Coruna,140,2017,M,17,17,12,5,474,6.906,0,15,7,3,0,2,0,101,10,2,0,3,69,22,4,0,3,8,12,1,0,0,0,0,0,0,0.57,0.38,2.848,1.329,1.899,0.38,4.177,0.19,0.0
46716,Sulley Muntari,544,Deportivo La Coruna,140,2017,M,8,8,6,2,408,6.774,0,4,1,0,0,0,0,107,1,1,1,11,55,27,0,0,6,7,11,3,0,0,0,0,0,0,0.0,0.0,0.882,0.221,0.221,0.221,5.956,0.662,0.0
35903,Alejandro Arribas,544,Deportivo La Coruna,140,2017,D,3,3,3,0,270,6.233,0,2,0,0,0,0,0,99,0,0,0,6,22,7,1,1,4,2,5,0,0,0,1,0,0,0,0.0,0.0,0.667,0.0,0.0,0.0,2.333,0.0,0.0
15396,Francis Uzoho,544,Deportivo La Coruna,140,2017,G,2,2,2,0,180,7.2,0,0,0,0,2,0,8,14,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
47164,Gerard Valentín,544,Deportivo La Coruna,140,2017,D,3,3,2,1,158,6.282,0,2,0,0,0,0,0,28,0,1,0,3,25,10,4,2,1,1,2,0,0,0,0,0,0,0,0.0,0.0,1.139,0.0,0.0,0.57,5.696,0.0,0.0
44502,Maksym Koval,544,Deportivo La Coruna,140,2017,G,2,2,2,0,122,5.784,0,0,0,0,3,0,3,25,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738
68202,Bruno Gama,544,Deportivo La Coruna,140,2017,M,6,6,4,2,112,6.442,0,1,0,0,0,0,0,30,2,0,0,0,21,7,4,2,2,4,5,1,0,1,0,0,0,0,0.0,0.0,0.804,0.0,1.607,0.0,5.625,0.804,0.0
104795,Mujaid Sadick,544,Deportivo La Coruna,140,2017,D,2,2,1,1,105,6.829,0,0,0,0,0,0,0,38,0,2,2,1,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.714,3.429,0.0,0.0
50974,Przemysław Tytoń,544,Deportivo La Coruna,140,2017,G,2,2,2,0,97,5.579,0,0,0,0,6,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46799,Edu Expósito,544,Deportivo La Coruna,140,2017,M,3,3,2,1,94,6.33,0,0,0,0,0,0,0,45,0,0,0,2,8,3,2,1,1,1,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.872,0.957,0.0
119740,Aldo One Esteve,544,Deportivo La Coruna,140,2017,D,1,1,1,0,90,5.7,0,0,0,0,0,0,0,18,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2813,Marko Dmitrović,545,Eibar,140,2017,G,36,36,36,0,3240,6.672,0,0,0,0,49,0,79,488,1,1,0,2,37,27,6,5,7,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.028,0.028,0.75,0.028,0.0
47281,Dani García,545,Eibar,140,2017,M,32,32,32,0,2781,6.897,0,20,1,0,0,1,0,1303,18,11,0,70,292,155,15,8,49,25,46,14,0,0,1,0,0,0,0.0,0.032,0.647,0.032,0.583,0.356,5.016,0.453,0.0
2600,Takashi Inui,545,Eibar,140,2017,M,34,34,33,1,2640,6.663,0,64,21,5,0,2,0,676,28,0,0,18,339,141,87,40,29,49,40,4,0,0,0,0,0,0,0.17,0.068,2.182,0.716,0.955,0.0,4.807,0.136,0.0
47396,Kike,545,Eibar,140,2017,F,35,35,32,3,2464,6.878,0,71,27,8,0,1,0,498,14,2,1,10,439,198,30,13,9,76,47,5,0,0,0,0,0,0,0.292,0.037,2.593,0.986,0.511,0.073,7.232,0.183,0.0
47384,José Ángel,545,Eibar,140,2017,D,30,30,28,2,2430,7.184,0,15,0,0,0,8,0,729,46,10,1,38,234,141,38,27,20,17,20,4,0,0,0,0,0,0,0.0,0.296,0.556,0.0,1.704,0.37,5.222,0.148,0.0
47389,Joan Jordan,545,Eibar,140,2017,M,35,35,29,6,2422,6.871,0,40,17,6,0,4,0,983,39,7,0,30,317,126,64,42,58,17,37,3,1,0,0,1,1,0,0.223,0.149,1.486,0.632,1.449,0.26,4.682,0.111,0.037
47377,Anaitz Arbilla,545,Eibar,140,2017,D,29,29,27,2,2411,7.024,0,17,4,2,0,1,0,1199,8,1,2,78,195,113,21,20,19,11,26,8,0,0,2,0,0,0,0.075,0.037,0.635,0.149,0.299,0.037,4.218,0.299,0.0
47274,Ander Capa,545,Eibar,140,2017,D,33,33,29,4,2247,6.781,0,6,1,0,0,1,0,772,14,8,0,52,237,128,61,34,13,9,34,4,0,0,0,0,0,0,0.0,0.04,0.24,0.04,0.561,0.32,5.127,0.16,0.0
47383,Paulo Oliveira,545,Eibar,140,2017,D,26,26,25,1,2215,6.961,0,13,3,0,0,0,0,653,5,7,3,62,209,125,2,2,6,12,15,3,0,0,0,0,0,0,0.0,0.0,0.528,0.122,0.203,0.284,5.079,0.122,0.0
47391,Rubén Peña,545,Eibar,140,2017,D,28,28,24,4,1727,6.861,0,12,2,1,0,0,0,520,17,14,2,30,187,93,40,20,22,18,15,1,0,0,0,0,0,0,0.052,0.0,0.625,0.104,0.886,0.73,4.847,0.052,0.0
47394,Charles Días,545,Eibar,140,2017,F,30,30,24,6,1580,7.032,0,45,16,8,0,1,0,284,17,0,0,7,253,115,10,4,7,29,42,5,1,1,0,1,0,0,0.456,0.057,2.563,0.911,0.968,0.0,6.551,0.285,0.057
47388,Gonzalo Escalante,545,Eibar,140,2017,M,28,28,20,8,1561,6.92,0,25,5,1,0,0,0,485,10,13,3,32,238,136,21,15,22,16,25,3,0,0,0,0,0,0,0.058,0.0,1.441,0.288,0.577,0.75,7.841,0.173,0.0
47395,Sergi Enrich,545,Eibar,140,2017,F,19,19,16,3,1330,6.937,0,32,11,3,0,1,0,285,15,0,0,6,245,107,7,4,6,28,20,2,0,2,0,0,0,0,0.203,0.068,2.165,0.744,1.015,0.0,7.241,0.135,0.0
47382,Iván Ramis,545,Eibar,140,2017,D,16,16,15,1,1303,7.084,0,14,7,3,0,0,0,577,1,1,1,25,140,85,4,4,11,8,11,4,0,0,0,0,0,0,0.207,0.0,0.967,0.483,0.069,0.069,5.871,0.276,0.0
47390,Fabián Orellana,545,Eibar,140,2017,M,17,17,14,3,1182,6.488,0,26,5,3,0,2,0,346,29,5,0,7,244,79,93,33,19,20,15,6,1,0,0,0,0,0,0.228,0.152,1.98,0.381,2.208,0.381,6.015,0.457,0.076
46824,Iván Alejo,545,Eibar,140,2017,M,22,22,20,2,1105,6.844,0,13,3,1,0,3,0,151,17,3,0,5,212,108,72,33,9,45,25,5,0,0,0,0,0,0,0.081,0.244,1.059,0.244,1.385,0.244,8.796,0.407,0.0
46822,David Lombán,545,Eibar,140,2017,D,13,13,11,2,996,7.015,0,4,1,1,0,0,0,363,1,6,4,29,96,65,0,0,5,5,9,3,0,0,0,0,0,0,0.09,0.0,0.361,0.09,0.09,0.542,5.873,0.271,0.0
47387,Papakouli Diop,545,Eibar,140,2017,M,15,15,13,2,943,6.721,0,14,1,0,0,0,0,336,4,7,0,13,161,84,11,8,15,21,25,5,0,0,0,0,0,0,0.0,0.0,1.336,0.095,0.382,0.668,8.017,0.477,0.0
47392,Pedro León,545,Eibar,140,2017,M,12,12,12,0,929,7.284,0,24,8,0,0,3,0,190,28,1,2,9,108,47,32,18,4,10,12,1,0,0,0,0,0,0,0.0,0.291,2.325,0.775,2.713,0.097,4.553,0.097,0.0
47431,David Juncà,545,Eibar,140,2017,D,15,15,13,2,902,6.903,0,3,0,0,0,2,0,340,15,2,1,11,73,37,13,10,12,7,14,3,0,0,0,0,0,0,0.0,0.2,0.299,0.0,1.497,0.2,3.692,0.299,0.0
47553,Bebé,545,Eibar,140,2017,F,9,9,6,3,361,6.785,0,9,1,0,0,1,0,71,8,0,0,3,56,23,17,8,5,4,8,0,0,0,0,0,0,0,0.0,0.249,2.244,0.249,1.994,0.0,5.734,0.0,0.0
47534,Alejandro Gálvez,545,Eibar,140,2017,D,4,4,4,0,360,6.825,0,2,1,1,0,0,0,156,1,0,0,13,38,27,3,2,5,2,2,1,0,0,1,0,0,0,0.25,0.0,0.5,0.25,0.25,0.0,6.75,0.25,0.0
47578,Cristian Rivera,545,Eibar,140,2017,M,7,7,6,1,241,6.783,0,1,0,0,0,0,0,112,2,0,0,3,24,17,2,2,2,1,3,0,0,0,0,0,0,0,0.0,0.0,0.373,0.0,0.747,0.0,6.349,0.0,0.0
47376,Asier Riesgo,545,Eibar,140,2017,G,1,1,1,0,90,6.9,0,0,0,0,1,0,4,11,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47476,Yoel Rodríguez,545,Eibar,140,2017,G,1,1,1,0,90,7.9,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104820,Imanol Sarriegui,545,Eibar,140,2017,M,3,3,2,1,37,6.576,0,0,0,0,0,0,0,20,0,0,0,1,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,2.432,0.0
122128,Francesc Regis,545,Eibar,140,2017,F,1,1,1,0,1,,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0
1707,Gerard Moreno,540,Espanyol,140,2017,F,38,38,38,0,3413,7.257,0,105,48,16,0,1,0,838,44,4,3,19,698,314,113,63,41,78,56,4,0,1,0,1,1,0,0.422,0.026,2.769,1.266,1.16,0.105,8.28,0.105,0.0
47334,David López,540,Espanyol,140,2017,D,37,37,37,0,3330,6.941,0,14,6,1,0,0,0,1556,7,11,9,68,295,160,12,7,27,25,45,7,0,0,2,0,0,0,0.027,0.0,0.378,0.162,0.189,0.297,4.324,0.189,0.0
25914,Aarón Martin Caricol,540,Espanyol,140,2017,D,32,32,32,0,2815,6.818,0,5,2,0,0,0,0,773,31,5,0,49,269,129,52,35,28,20,29,6,0,0,0,0,0,0,0.0,0.0,0.16,0.064,0.991,0.16,4.124,0.192,0.0
47336,Sergi Darder,540,Espanyol,140,2017,M,35,35,35,0,2788,6.977,0,29,8,1,0,2,0,1198,28,11,0,51,282,145,48,34,43,31,36,7,0,0,0,0,0,0,0.032,0.065,0.936,0.258,0.904,0.355,4.681,0.226,0.0
13062,Léo Baptistão,540,Espanyol,140,2017,F,36,36,34,2,2686,6.834,0,79,28,8,0,3,0,463,25,6,0,23,412,179,79,30,39,49,48,4,0,0,0,0,0,0,0.268,0.101,2.647,0.938,0.838,0.201,5.998,0.134,0.0
1557,Pau López,540,Espanyol,140,2017,G,29,29,29,0,2566,6.923,0,0,0,0,31,0,93,339,2,0,0,1,13,12,0,0,0,5,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07,0.0,0.421,0.105,0.0
47342,Víctor Sánchez,540,Espanyol,140,2017,M,30,30,29,1,2463,6.831,0,13,1,0,0,2,0,865,6,8,4,79,403,216,19,11,64,50,72,13,0,0,0,0,0,0,0.0,0.073,0.475,0.037,0.219,0.292,7.893,0.475,0.0
2669,Mario Hermoso,540,Espanyol,140,2017,D,22,22,22,0,1929,6.71,0,11,4,1,0,0,0,711,5,4,2,27,157,84,8,5,13,15,19,7,1,0,0,0,0,0,0.047,0.0,0.513,0.187,0.233,0.187,3.919,0.327,0.047
47340,Pablo Piatti,540,Espanyol,140,2017,M,30,30,26,4,1747,6.89,0,30,6,2,0,3,0,384,44,9,0,22,320,144,49,24,40,52,35,0,0,1,0,1,0,0,0.103,0.155,1.546,0.309,2.267,0.464,7.418,0.0,0.0
47347,Sergio García,540,Espanyol,140,2017,F,33,33,25,8,1629,6.906,0,39,17,2,0,6,0,313,27,0,2,10,224,88,47,22,19,35,18,4,0,0,0,0,0,0,0.11,0.331,2.155,0.939,1.492,0.0,4.862,0.221,0.0
12541,José Jurado,540,Espanyol,140,2017,M,29,29,25,4,1506,6.792,0,13,2,0,0,3,0,501,16,2,0,16,156,89,59,35,9,34,6,1,0,0,1,0,0,0,0.0,0.179,0.777,0.12,0.956,0.12,5.319,0.06,0.0
1698,Javi Fuego,540,Espanyol,140,2017,M,17,17,17,0,1345,6.688,0,6,2,0,0,0,0,492,2,0,0,19,166,90,6,3,17,26,24,6,0,0,0,0,0,0,0.0,0.0,0.401,0.134,0.134,0.0,6.022,0.401,0.0
47337,Esteban Granero,540,Espanyol,140,2017,M,25,25,19,6,1222,6.862,0,13,2,1,0,2,0,582,17,3,0,19,165,75,17,9,18,21,19,5,0,1,1,0,0,0,0.074,0.147,0.957,0.147,1.252,0.221,5.524,0.368,0.0
18827,Carlos Sánchez,540,Espanyol,140,2017,M,14,14,13,1,1123,6.709,0,4,0,0,0,0,0,478,3,8,3,18,138,74,10,9,15,14,24,3,0,0,0,0,0,0,0.0,0.0,0.321,0.0,0.24,0.641,5.931,0.24,0.0
18800,Marc Navarro,540,Espanyol,140,2017,D,19,19,13,6,1105,6.61,0,20,5,1,0,0,0,285,9,4,1,22,122,48,29,9,10,8,12,3,0,0,1,0,0,0,0.081,0.0,1.629,0.407,0.733,0.326,3.91,0.244,0.0
47328,Óscar Duarte,540,Espanyol,140,2017,D,11,11,11,0,990,6.682,0,3,0,0,0,0,0,379,0,2,3,9,81,51,1,1,7,6,8,1,0,0,0,0,0,0,0.0,0.0,0.273,0.0,0.0,0.182,4.636,0.091,0.0
47333,Javi López,540,Espanyol,140,2017,D,14,14,12,2,967,6.978,0,3,0,0,0,0,0,329,7,20,0,18,154,89,14,7,17,20,20,4,0,0,0,0,0,0,0.0,0.0,0.279,0.0,0.651,1.861,8.283,0.372,0.0
47330,Naldo,540,Espanyol,140,2017,D,11,11,11,0,922,6.954,0,1,0,0,0,0,0,359,0,4,4,16,72,40,2,2,5,0,7,2,0,0,1,0,0,0,0.0,0.0,0.098,0.0,0.0,0.39,3.905,0.195,0.0
