player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
133453,Borja Sainz,542,Alaves,140,2019,M,19,19,10,9,582,6.364,3,10,4,1,0,0,0,78,6,14,0,3,11,4,29,11,18,8,22,1,0,0,0,0,0,0,0.155,0.0,1.546,0.619,0.928,2.165,0.619,0.155,0.0
47353,Antonio Sivera,542,Alaves,140,2019,G,3,3,3,0,270,6.367,0,0,0,0,3,0,2,41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0
38,Alberto Rodríguez,542,Alaves,140,2019,D,6,6,3,3,256,6.446,0,0,0,0,0,0,0,38,0,3,4,4,17,7,1,0,4,6,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.055,2.461,0.352,0.0
140834,Abdallahi Mahmoud,542,Alaves,140,2019,M,3,3,1,2,150,6.393,0,0,0,0,0,0,0,34,0,4,0,5,9,4,4,3,5,4,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.6,0.0
47371,John Guidetti,542,Alaves,140,2019,F,5,5,4,1,99,6.636,0,2,0,0,0,0,0,20,1,2,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.818,0.0,0.909,1.818,0.0,0.0,0.0
2553,Guillermo Maripán,542,Alaves,140,2019,D,1,1,1,0,90,7.1,0,0,0,0,0,0,0,8,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
182636,Javi López,542,Alaves,140,2019,D,1,1,1,0,90,6.0,0,0,0,0,0,0,0,13,0,7,1,1,0,0,3,2,1,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
47369,Paulino De la Fuente,542,Alaves,140,2019,M,3,3,0,3,73,6.282,0,0,0,0,0,0,0,16,0,0,0,1,3,0,2,1,1,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46860,Javier Muñoz,542,Alaves,140,2019,F,1,1,1,0,53,6.3,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,José Luis Rodríguez,542,Alaves,140,2019,M,1,1,0,1,21,6.3,0,1,1,0,0,0,0,2,0,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0.0,0.0,4.286,4.286,0.0,0.0,0.0,0.0,0.0
47362,Burgui,542,Alaves,140,2019,M,2,2,0,2,20,6.3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47281,Dani García,531,Athletic Club,140,2019,M,36,36,34,2,3055,6.687,0,14,0,0,0,1,0,1230,14,53,6,50,32,12,16,10,58,37,61,11,0,0,2,0,0,0,0.0,0.029,0.412,0.0,0.412,1.561,0.354,0.324,0.0
47270,Unai Simon,531,Athletic Club,140,2019,G,34,34,34,0,3032,6.908,0,0,0,0,29,0,82,527,0,0,0,1,2,0,1,0,1,2,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.03
2670,Iñigo Martínez,531,Athletic Club,140,2019,D,33,33,33,0,3004,7.009,2,27,4,1,0,1,0,1178,10,47,13,39,42,25,12,7,19,36,30,10,0,0,1,0,0,0,0.03,0.03,0.809,0.12,0.3,1.408,0.749,0.3,0.0
47294,Iñaki Williams,531,Athletic Club,140,2019,F,38,38,35,3,2970,6.741,20,48,23,6,0,1,0,479,26,13,2,5,47,19,85,46,14,47,30,3,0,1,0,1,1,0,0.182,0.03,1.455,0.697,0.788,0.394,0.576,0.091,0.0
47274,Ander Capa,531,Athletic Club,140,2019,D,35,35,32,3,2910,6.899,5,16,7,3,0,4,0,862,23,58,7,29,40,26,85,57,36,15,46,10,0,0,0,0,0,0,0.093,0.124,0.495,0.216,0.711,1.794,0.804,0.309,0.0
47282,Raúl García,531,Athletic Club,140,2019,M,35,35,34,1,2898,7.024,10,82,34,15,0,1,0,522,22,52,6,23,98,44,27,9,58,59,78,11,0,2,0,7,0,0,0.466,0.031,2.547,1.056,0.683,1.615,1.366,0.342,0.0
47273,Yuri Berchiche,531,Athletic Club,140,2019,D,33,33,32,1,2869,6.983,2,35,9,2,0,1,0,1049,30,45,4,30,30,17,70,44,19,49,32,7,0,0,2,0,0,0,0.063,0.031,1.098,0.282,0.941,1.412,0.533,0.22,0.0
47271,Yeray Álvarez,531,Athletic Club,140,2019,D,32,32,32,0,2831,7.03,1,12,2,0,0,0,0,1152,5,34,22,60,18,12,15,12,13,32,18,2,0,0,1,0,0,0,0.0,0.0,0.381,0.064,0.159,1.081,0.381,0.064,0.0
2672,Iker Muniain,531,Athletic Club,140,2019,M,31,31,29,2,2406,6.96,0,27,13,5,0,2,0,876,37,23,0,13,60,30,99,61,20,55,28,4,1,0,0,0,0,0,0.187,0.075,1.01,0.486,1.384,0.86,1.122,0.15,0.037
47285,Unai López,531,Athletic Club,140,2019,M,26,26,25,1,1808,7.027,1,28,9,1,0,4,0,973,34,30,2,17,35,14,19,13,32,17,37,6,0,0,0,0,0,0,0.05,0.199,1.394,0.448,1.692,1.493,0.697,0.299,0.0
47277,Unai Núñez,531,Athletic Club,140,2019,D,20,20,17,3,1601,6.836,0,7,3,0,0,0,0,593,3,14,16,24,33,23,7,5,8,11,17,7,0,0,0,0,0,0,0.0,0.0,0.394,0.169,0.169,0.787,1.293,0.394,0.0
47279,Íñigo Córdoba,531,Athletic Club,140,2019,M,24,24,22,2,1462,6.648,4,28,7,1,0,4,0,303,12,34,2,17,25,15,27,13,35,14,27,4,0,0,0,0,0,0,0.062,0.246,1.724,0.431,0.739,2.093,0.923,0.246,0.0
47418,Mikel Vesga,531,Athletic Club,140,2019,M,20,20,15,5,1311,6.668,0,13,2,0,0,1,0,429,7,25,7,31,49,21,7,5,36,11,27,3,0,0,0,0,0,0,0.0,0.069,0.892,0.137,0.481,1.716,1.442,0.206,0.0
128398,Oihan Sancet,531,Athletic Club,140,2019,M,17,17,10,7,763,6.611,0,10,5,1,0,1,0,159,10,11,0,2,29,12,28,16,7,15,16,1,0,0,0,0,0,0,0.118,0.118,1.18,0.59,1.18,1.298,1.415,0.118,0.0
47283,Ibai Gómez,531,Athletic Club,140,2019,M,17,17,8,9,698,6.84,4,14,4,0,0,0,0,171,15,5,0,3,5,1,16,11,5,3,3,0,0,0,0,0,0,0,0.0,0.0,1.805,0.516,1.934,0.645,0.129,0.0,0.0
47276,Íñigo Lekue,531,Athletic Club,140,2019,D,14,14,8,6,635,6.633,1,3,0,0,0,1,0,154,8,22,0,4,16,7,39,13,3,2,13,0,0,0,1,0,0,0,0.0,0.142,0.425,0.0,1.134,3.118,0.992,0.0,0.0
47272,Mikel Balenziaga,531,Athletic Club,140,2019,D,9,9,6,3,578,6.707,0,3,0,0,0,0,0,138,2,15,1,1,9,5,3,3,2,3,6,1,0,0,0,0,0,0,0.0,0.0,0.467,0.0,0.311,2.336,0.779,0.156,0.0
47275,Óscar de Marcos,531,Athletic Club,140,2019,D,13,13,7,6,569,6.672,0,2,0,0,0,1,0,133,7,5,1,8,20,6,5,2,3,3,9,1,0,0,0,0,0,0,0.0,0.158,0.316,0.0,1.107,0.791,0.949,0.158,0.0
104853,Asier Villalibre,531,Athletic Club,140,2019,F,19,19,7,12,553,6.713,4,17,6,3,0,0,0,66,1,0,0,1,18,8,11,5,3,11,16,0,0,0,0,0,0,0,0.488,0.0,2.767,0.976,0.163,0.0,1.302,0.0,0.0
47267,Iago Herrerín,531,Athletic Club,140,2019,G,5,5,4,1,424,6.349,0,0,0,0,7,0,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47280,Beñat Etxebarria,531,Athletic Club,140,2019,M,11,11,6,5,395,6.724,0,5,2,0,0,0,0,151,10,5,1,3,0,0,1,0,12,2,2,0,0,0,0,0,0,0,0.0,0.0,1.139,0.456,2.278,1.139,0.0,0.0,0.0
47292,Kenan Kodro,531,Athletic Club,140,2019,F,12,12,7,5,379,6.662,3,4,2,1,0,0,0,51,1,1,0,0,5,1,3,2,2,6,5,0,0,0,0,0,0,0,0.237,0.0,0.95,0.475,0.237,0.237,0.237,0.0,0.0
47288,Mikel San José,531,Athletic Club,140,2019,M,9,9,6,3,355,6.759,1,5,1,0,0,0,0,94,1,9,1,9,0,0,4,1,8,1,6,2,0,0,0,0,0,0,0.0,0.0,1.268,0.254,0.254,2.282,0.0,0.507,0.0
128365,Gaizka Larrazabal,531,Athletic Club,140,2019,M,10,10,8,2,261,6.426,0,3,1,0,0,0,0,40,1,2,0,0,0,0,7,1,0,3,6,0,0,1,0,0,0,0,0.0,0.0,1.034,0.345,0.345,0.69,0.0,0.0,0.0
47290,Aritz Aduriz,531,Athletic Club,140,2019,F,14,14,6,8,213,6.557,0,7,3,1,0,0,0,32,0,2,0,0,0,0,2,1,0,1,7,3,0,0,0,0,1,0,0.423,0.0,2.958,1.268,0.0,0.845,0.0,1.268,0.0
182639,Unai Vencedor,531,Athletic Club,140,2019,M,1,1,1,0,74,6.9,0,1,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,1.216,0.0,1.216,0.0,0.0,1.216,0.0
29,Jan Oblak,530,Atletico Madrid,140,2019,G,38,38,38,0,3415,6.894,0,0,0,0,27,0,88,458,0,0,0,1,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Saúl Ñíguez,530,Atletico Madrid,140,2019,M,35,35,35,0,3086,7.064,2,44,12,6,0,0,0,1319,15,92,13,57,31,13,38,25,48,26,63,10,0,0,0,2,0,0,0.175,0.0,1.283,0.35,0.437,2.683,0.379,0.292,0.0
50,Koke,530,Atletico Madrid,140,2019,M,32,32,31,1,2712,7.089,0,23,9,4,0,5,0,1396,57,69,8,31,48,25,19,14,61,33,23,5,0,1,1,0,0,0,0.133,0.166,0.763,0.299,1.892,2.29,0.83,0.166,0.0
49,Thomas Partey,530,Atletico Madrid,140,2019,M,35,35,30,5,2570,7.108,0,32,8,3,0,0,0,1367,20,67,8,49,27,21,60,54,32,32,48,13,0,0,1,0,0,0,0.105,0.0,1.121,0.28,0.7,2.346,0.735,0.455,0.0
10122,Renan Lodi,530,Atletico Madrid,140,2019,D,32,32,29,3,2414,6.983,8,18,3,1,0,2,0,677,20,64,8,42,39,24,29,16,24,44,42,6,1,0,0,0,0,0,0.037,0.075,0.671,0.112,0.746,2.386,0.895,0.224,0.037
59,Álvaro Morata,530,Atletico Madrid,140,2019,F,34,34,28,6,2114,7.01,20,69,31,12,0,2,0,323,25,15,2,5,47,22,26,17,12,59,54,6,1,1,0,2,1,0,0.511,0.085,2.938,1.32,1.064,0.639,0.937,0.255,0.043
371,Felipe,530,Atletico Madrid,140,2019,D,25,25,24,1,2105,6.995,0,19,5,1,0,0,0,707,4,26,13,43,19,12,6,4,10,14,30,7,0,0,1,0,0,0,0.043,0.0,0.812,0.214,0.171,1.112,0.513,0.299,0.0
53,Ángel Correa,530,Atletico Madrid,140,2019,F,33,33,26,7,2083,6.749,4,43,16,5,0,6,0,422,30,25,5,14,27,8,67,36,25,41,26,5,0,0,0,0,0,0,0.216,0.259,1.858,0.691,1.296,1.08,0.346,0.216,0.0
39,Stefan Savić,530,Atletico Madrid,140,2019,D,22,22,22,0,1995,6.887,0,3,2,0,0,0,0,874,2,24,10,23,25,15,3,2,6,10,15,6,0,0,0,0,0,0,0.0,0.0,0.135,0.09,0.09,1.083,0.677,0.271,0.0
169,Kieran Trippier,530,Atletico Madrid,140,2019,D,25,25,24,1,1984,7.278,0,3,0,0,0,4,0,720,41,44,6,23,13,6,18,13,20,13,20,2,0,0,1,0,0,0,0.0,0.181,0.136,0.0,1.86,1.996,0.272,0.091,0.0
31,José Giménez,530,Atletico Madrid,140,2019,D,21,21,19,2,1772,7.014,1,11,2,0,0,0,0,788,0,19,7,23,24,14,3,3,4,15,14,2,0,0,0,0,0,0,0.0,0.0,0.559,0.102,0.0,0.965,0.711,0.102,0.0
583,João Félix,530,Atletico Madrid,140,2019,F,27,27,23,4,1755,6.856,2,64,18,6,0,1,0,400,15,8,0,11,11,2,55,21,10,39,33,6,0,1,0,0,0,0,0.308,0.051,3.282,0.923,0.769,0.41,0.103,0.308,0.0
753,Marcos Llorente,530,Atletico Madrid,140,2019,M,29,29,21,8,1396,6.835,4,14,5,3,0,3,0,379,15,29,4,12,42,16,32,26,13,13,24,4,0,1,0,0,0,0,0.193,0.193,0.903,0.322,0.967,1.87,1.032,0.258,0.0
54,Diego Costa,530,Atletico Madrid,140,2019,F,23,23,16,7,1354,6.912,8,35,10,5,0,4,0,245,15,9,2,3,50,23,19,11,10,20,20,5,0,0,0,2,1,0,0.332,0.266,2.326,0.665,0.997,0.598,1.529,0.332,0.0
46,Vitolo,530,Atletico Madrid,140,2019,M,28,28,14,14,1228,6.841,6,17,10,3,0,2,0,418,13,15,0,10,25,13,53,32,12,43,26,3,0,0,0,0,0,0,0.22,0.147,1.246,0.733,0.953,1.099,0.953,0.22,0.0
2669,Mario Hermoso,530,Atletico Madrid,140,2019,D,17,17,15,2,1224,6.767,1,3,2,0,0,0,0,496,2,14,5,12,5,1,7,7,9,9,18,3,1,0,0,0,0,0,0.0,0.0,0.221,0.147,0.147,1.029,0.074,0.221,0.074
382,Héctor Herrera,530,Atletico Madrid,140,2019,M,21,21,14,7,1143,7.16,1,14,1,0,0,2,0,657,21,28,6,17,11,7,13,12,16,13,18,1,0,0,0,0,0,0,0.0,0.157,1.102,0.079,1.654,2.205,0.551,0.079,0.0
30,Santiago Arias,530,Atletico Madrid,140,2019,D,14,14,12,2,1086,7.158,1,6,2,0,0,1,0,399,11,35,7,23,30,16,7,4,9,16,8,1,0,0,0,0,0,0,0.0,0.083,0.497,0.166,0.912,2.901,1.326,0.083,0.0
45,Thomas Lemar,530,Atletico Madrid,140,2019,M,22,22,13,9,939,6.66,0,11,3,0,0,0,0,299,7,11,1,6,5,2,31,20,9,11,7,2,0,0,0,0,0,0,0.0,0.0,1.054,0.288,0.671,1.054,0.192,0.192,0.0
2923,Yannick Carrasco,530,Atletico Madrid,140,2019,M,15,15,8,7,644,6.557,2,16,6,1,0,2,0,158,11,11,0,5,31,14,30,17,14,13,8,2,0,2,0,0,0,0,0.14,0.28,2.236,0.839,1.537,1.537,1.957,0.28,0.0
199,Šime Vrsaljko,530,Atletico Madrid,140,2019,D,5,5,5,0,363,7.068,0,0,0,0,0,1,0,88,3,6,3,8,0,0,0,0,1,3,7,3,0,0,0,0,0,0,0.0,0.248,0.0,0.0,0.744,1.488,0.0,0.744,0.0
64309,Manuel Sánchez,530,Atletico Madrid,140,2019,D,4,4,3,1,267,6.716,1,0,0,0,0,0,0,91,2,12,0,7,28,14,5,1,7,3,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.674,4.045,4.719,0.0,0.0
181868,Manuel Sánchez,530,Atletico Madrid,140,2019,D,1,1,1,0,63,6.6,1,0,0,0,0,0,0,11,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.857,0.0,0.0,1.429,0.0
52,Sergio Camello,530,Atletico Madrid,140,2019,F,2,2,2,0,27,6.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Antonio Adán,530,Atletico Madrid,140,2019,G,1,1,1,0,24,6.6,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41595,Ivan Šaponjić,530,Atletico Madrid,140,2019,F,2,2,0,2,21,6.195,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.286,0.0,0.0,0.0,0.0,0.0,0.0
104835,Darío Poveda,530,Atletico Madrid,140,2019,F,1,1,1,0,12,6.8,0,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.5,0.0,7.5,7.5,0.0,0.0,0.0
136117,Rodrigo Riquelme,530,Atletico Madrid,140,2019,M,1,1,0,1,12,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0
161963,Germán Valera,530,Atletico Madrid,140,2019,F,1,1,0,1,8,6.9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0
163241,Oscar Clemente,530,Atletico Madrid,140,2019,M,1,1,1,0,3,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Toni Moya,530,Atletico Madrid,140,2019,M,1,1,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Marc-André ter Stegen,529,Barcelona,140,2019,G,36,36,36,0,3259,6.873,0,0,0,0,36,2,81,1082,2,2,0,2,1,1,0,0,1,2,0,1,0,0,0,0,0,1,0.0,0.055,0.0,0.0,0.055,0.055,0.028,0.028,0.0
136,Gerard Piqué,529,Barcelona,140,2019,D,35,35,35,0,3108,7.121,0,14,7,1,0,0,0,2460,5,29,23,37,42,29,8,6,11,19,32,15,0,0,2,0,0,0,0.029,0.0,0.405,0.203,0.145,0.84,0.84,0.434,0.0
154,Lionel Messi,529,Barcelona,140,2019,F,33,33,33,0,2899,8.447,9,159,71,25,0,20,0,1632,90,19,0,7,59,33,255,176,18,70,20,4,0,1,0,5,0,0,0.776,0.621,4.936,2.204,2.794,0.59,1.024,0.124,0.0
56,Antoine Griezmann,529,Barcelona,140,2019,F,35,35,31,4,2568,7.108,7,55,23,9,0,4,0,916,35,30,3,11,13,7,34,20,25,21,10,2,0,0,0,0,0,0,0.315,0.14,1.928,0.806,1.227,1.051,0.245,0.07,0.0
144,Sergio Busquets,529,Barcelona,140,2019,M,33,33,30,3,2492,7.295,0,10,4,2,0,2,0,2315,23,76,5,45,40,23,28,24,30,51,46,10,0,0,1,0,0,0,0.072,0.072,0.361,0.144,0.831,2.745,0.831,0.361,0.0
133,Clément Lenglet,529,Barcelona,140,2019,D,28,28,28,0,2441,6.978,2,10,3,2,0,1,0,1976,6,39,12,36,34,17,9,5,16,25,32,11,2,0,1,0,0,0,0.074,0.037,0.369,0.111,0.221,1.438,0.627,0.406,0.074
137,Sergi Roberto,529,Barcelona,140,2019,D,30,30,27,3,2341,7.023,2,6,2,1,0,2,0,1846,25,35,3,33,38,23,24,16,10,39,18,7,0,0,0,0,0,0,0.038,0.077,0.231,0.077,0.961,1.346,0.884,0.269,0.0
128,Jordi Alba,529,Barcelona,140,2019,D,27,27,26,1,2201,7.123,3,7,3,2,0,5,0,1686,30,20,3,37,24,9,21,12,19,18,18,7,0,0,0,0,0,0,0.082,0.204,0.286,0.123,1.227,0.818,0.368,0.286,0.0
538,Frenkie de Jong,529,Barcelona,140,2019,M,29,29,24,5,2120,7.011,0,4,4,2,0,2,0,1504,25,20,7,21,8,7,58,47,15,31,23,3,1,0,0,0,0,0,0.085,0.085,0.17,0.17,1.061,0.849,0.297,0.127,0.042
130,Nélson Semedo,529,Barcelona,140,2019,D,32,32,28,4,2117,6.94,3,8,2,1,0,2,0,1325,12,49,2,23,22,14,68,49,16,30,21,2,0,2,1,0,0,0,0.043,0.085,0.34,0.085,0.51,2.083,0.595,0.085,0.0
157,Luis Suárez,529,Barcelona,140,2019,F,28,28,22,6,2014,7.221,9,79,42,16,0,8,0,495,26,3,1,1,18,6,47,23,10,25,15,4,0,0,0,1,0,0,0.715,0.357,3.53,1.877,1.162,0.134,0.268,0.179,0.0
151,Arturo Vidal,529,Barcelona,140,2019,M,33,33,24,9,1678,6.973,6,25,14,8,0,2,0,1080,23,60,7,16,35,20,14,8,35,23,44,4,0,0,2,0,0,0,0.429,0.107,1.341,0.751,1.234,3.218,1.073,0.215,0.0
149,Ivan Rakitić,529,Barcelona,140,2019,M,31,31,23,8,1607,7.013,1,24,7,1,0,3,0,1309,18,27,6,15,20,12,17,10,16,38,20,5,0,0,0,0,0,0,0.056,0.168,1.344,0.392,1.008,1.512,0.672,0.28,0.0
150,Arthur,529,Barcelona,140,2019,M,21,21,16,5,1200,7.174,0,8,5,3,0,3,0,932,12,12,0,3,0,0,35,32,8,44,11,1,0,0,0,0,0,0,0.225,0.225,0.6,0.375,0.9,0.9,0.0,0.075,0.0
