player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
179153,Javier Martón Ansó,531,Athletic Club,140,2023,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
332305,Unai Eguíluz,531,Athletic Club,140,2023,D,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
312468,Álex Padilla,531,Athletic Club,140,2023,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
29,Jan Oblak,530,Atletico Madrid,140,2023,G,38,38,38,0,3420,6.976,0,0,0,0,43,0,102,842,0,0,0,0,12,11,1,1,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.026,0.0
20,Axel Witsel,530,Atletico Madrid,140,2023,D,36,35,30,5,2783,7.028,0,6,3,2,0,0,0,1818,3,36,21,16,191,125,8,5,8,29,24,5,0,0,0,0,0,0,0.065,0.0,0.194,0.097,0.097,1.164,4.042,0.162,0.0
56,Antoine Griezmann,530,Atletico Madrid,140,2023,F,34,33,31,2,2655,7.498,14,56,34,16,0,6,0,1243,43,33,3,10,203,95,37,22,26,26,16,5,0,0,0,4,0,0,0.542,0.203,1.898,1.153,1.458,1.119,3.22,0.169,0.0
753,Marcos Llorente,530,Atletico Madrid,140,2023,M,37,37,29,8,2570,7.022,19,27,19,6,0,4,0,1068,27,40,11,13,212,95,23,12,27,27,31,5,0,0,0,0,0,0,0.21,0.14,0.946,0.665,0.946,1.401,3.327,0.175,0.0
2669,Mario Hermoso,530,Atletico Madrid,140,2023,D,35,31,29,2,2557,7.087,1,13,4,0,0,1,0,1782,17,45,9,29,228,124,18,11,23,23,32,9,0,1,0,0,0,0,0.0,0.035,0.458,0.141,0.598,1.584,4.364,0.317,0.0
50,Koke,530,Atletico Madrid,140,2023,M,35,35,32,3,2502,7.089,0,6,2,0,0,4,0,2237,27,64,12,15,205,103,11,5,41,19,19,5,0,0,0,0,0,0,0.0,0.144,0.216,0.072,0.971,2.302,3.705,0.18,0.0
126936,Samuel Lino,530,Atletico Madrid,140,2023,M,36,34,25,9,2087,7.289,9,33,21,4,0,5,0,927,35,62,1,14,303,167,68,40,34,56,26,0,0,1,0,0,0,0,0.172,0.216,1.423,0.906,1.509,2.674,7.202,0.0,0.0
2472,Rodrigo de Paul,530,Atletico Madrid,140,2023,M,34,34,25,9,2085,7.336,1,24,12,3,0,5,0,1475,39,31,1,11,207,124,49,29,23,59,26,7,0,0,0,0,0,0,0.129,0.216,1.036,0.518,1.683,1.338,5.353,0.302,0.0
59,Álvaro Morata,530,Atletico Madrid,140,2023,F,34,32,21,11,1914,7.042,33,60,34,15,0,3,0,373,15,16,3,1,223,112,33,17,2,35,33,4,1,2,0,0,1,0,0.705,0.141,2.821,1.599,0.705,0.752,5.266,0.188,0.047
6503,Nahuel Molina,530,Atletico Madrid,140,2023,D,32,30,19,11,1857,6.879,7,8,5,2,0,3,0,1017,19,38,3,9,163,78,30,16,28,16,20,4,1,0,0,0,0,0,0.097,0.145,0.388,0.242,0.921,1.842,3.78,0.194,0.048
39,Stefan Savić,530,Atletico Madrid,140,2023,D,32,23,19,4,1635,6.89,1,5,1,0,0,0,0,971,1,27,15,27,150,87,8,8,15,6,16,7,1,0,0,0,0,0,0.0,0.0,0.275,0.055,0.055,1.486,4.789,0.385,0.055
336594,Pablo Barrios,530,Atletico Madrid,140,2023,M,24,24,17,7,1556,7.061,0,12,7,0,0,1,0,840,16,45,3,28,214,119,45,36,21,24,23,5,0,0,0,0,0,0,0.0,0.058,0.694,0.405,0.925,2.603,6.883,0.289,0.0
53,Ángel Correa,530,Atletico Madrid,140,2023,F,35,32,14,18,1532,7.218,17,34,20,9,0,2,0,469,32,22,0,2,193,85,53,26,12,32,24,3,0,0,0,1,0,0,0.529,0.117,1.997,1.175,1.88,1.292,4.993,0.176,0.0
136117,Rodrigo Riquelme,530,Atletico Madrid,140,2023,M,38,34,17,17,1525,6.992,9,29,16,3,0,5,0,578,29,30,0,9,193,86,60,22,28,29,11,1,0,0,1,0,0,0,0.177,0.295,1.711,0.944,1.711,1.77,5.075,0.059,0.0
2280,César Azpilicueta,530,Atletico Madrid,140,2023,D,29,25,14,11,1421,6.939,0,2,2,0,0,2,0,907,15,25,6,16,124,59,4,1,7,12,29,4,0,0,0,0,0,0,0.0,0.127,0.127,0.127,0.95,1.583,3.737,0.253,0.0
48,Saúl Ñíguez,530,Atletico Madrid,140,2023,M,37,34,14,20,1372,7.099,2,13,4,1,0,4,0,659,13,65,9,14,242,133,13,8,18,14,42,10,1,0,0,0,0,0,0.066,0.262,0.853,0.262,0.853,4.264,8.724,0.656,0.066
31,José María Giménez,530,Atletico Madrid,140,2023,D,24,22,14,8,1322,6.875,0,7,1,0,0,0,0,652,2,18,12,10,100,53,3,2,11,2,17,5,0,0,0,0,0,0,0.0,0.0,0.477,0.068,0.136,1.225,3.608,0.34,0.0
667,Memphis Depay,530,Atletico Madrid,140,2023,F,26,23,9,14,894,6.906,8,31,15,5,0,1,0,246,13,5,0,1,109,43,35,18,3,16,14,2,0,0,0,0,0,0,0.503,0.101,3.121,1.51,1.309,0.503,4.329,0.201,0.0
22225,Reinildo Isnard Mandava,530,Atletico Madrid,140,2023,D,24,16,7,9,728,7.114,0,4,3,2,0,1,0,360,5,30,2,15,93,58,15,8,3,8,14,2,0,0,0,0,0,0,0.247,0.124,0.495,0.371,0.618,3.709,7.17,0.247,0.0
915,Gabriel Paulista,530,Atletico Madrid,140,2023,D,14,5,5,0,405,6.922,0,1,1,0,0,0,0,273,2,7,3,4,32,20,0,0,1,0,4,1,0,0,0,0,0,0,0.0,0.0,0.222,0.222,0.444,1.556,4.444,0.222,0.0
2923,Yannick Carrasco,530,Atletico Madrid,140,2023,D,3,3,3,0,223,7.129,1,2,1,0,0,1,0,75,4,4,0,1,22,11,6,5,5,2,2,0,0,0,0,0,0,0,0.0,0.404,0.807,0.404,1.614,1.614,4.439,0.0,0.0
45,Thomas Lemar,530,Atletico Madrid,140,2023,M,5,3,3,0,167,6.706,0,1,0,0,0,0,0,77,1,3,0,0,15,6,2,1,1,2,3,0,0,0,0,0,0,0,0.0,0.0,0.539,0.0,0.539,1.617,3.234,0.0,0.0
340154,Arthur Vermeeren,530,Atletico Madrid,140,2023,M,18,5,2,3,159,6.583,0,0,0,0,0,0,0,89,2,1,0,6,19,3,1,0,1,1,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.132,0.566,1.698,1.132,0.0
18776,Çağlar Söyüncü,530,Atletico Madrid,140,2023,D,14,6,1,5,110,6.386,1,0,0,0,0,0,0,81,0,1,0,1,9,4,1,1,0,1,3,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.818,3.273,0.0,0.818
47566,Javi Galán,530,Atletico Madrid,140,2023,D,20,5,0,5,90,6.92,0,0,0,0,0,0,0,45,2,4,0,1,19,13,2,2,1,4,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,1.0,0.0
336587,Salim El Jebari,530,Atletico Madrid,140,2023,F,8,1,0,1,12,6.3,0,0,0,0,0,0,0,3,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0
386849,Abde Raihani,530,Atletico Madrid,140,2023,F,1,1,0,1,9,6.5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
386850,Adrián Niño,530,Atletico Madrid,140,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336590,Aitor Gismera,530,Atletico Madrid,140,2023,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
333379,Antonio Gomis,530,Atletico Madrid,140,2023,G,38,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
42642,Horațiu Moldovan,530,Atletico Madrid,140,2023,G,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
338508,Ilias Kostis,530,Atletico Madrid,140,2023,D,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
14382,Ivo Grbić,530,Atletico Madrid,140,2023,G,18,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
583,João Félix,530,Atletico Madrid,140,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162138,Marco Moreno,530,Atletico Madrid,140,2023,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
451311,Rayane Belaid Khellil,530,Atletico Madrid,140,2023,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
386872,Sergio Mestre,530,Atletico Madrid,140,2023,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
633,İlkay Gündoğan,529,Barcelona,140,2023,M,37,36,33,3,2997,7.483,6,32,17,5,0,9,0,2336,97,31,4,21,223,114,54,34,27,42,16,5,0,1,0,1,1,0,0.15,0.27,0.961,0.511,2.913,0.931,3.423,0.15,0.0
1257,Jules Koundé,529,Barcelona,140,2023,D,37,35,32,3,2899,7.205,2,15,7,1,0,2,0,2518,23,38,12,26,259,143,35,18,23,16,22,4,0,0,0,0,0,0,0.031,0.062,0.466,0.217,0.714,1.18,4.439,0.124,0.0
521,Robert Lewandowski,529,Barcelona,140,2023,F,35,35,32,3,2758,7.305,24,69,43,19,0,8,0,566,27,8,4,9,275,137,53,23,9,55,23,5,0,1,0,4,0,0,0.62,0.261,2.252,1.403,0.881,0.261,4.471,0.163,0.0
127,Marc-André ter Stegen,529,Barcelona,140,2023,G,28,28,28,0,2520,7.179,0,0,0,0,27,0,75,920,1,0,0,0,5,5,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.036,0.0,0.179,0.107,0.0
855,João Cancelo,529,Barcelona,140,2023,D,32,32,29,3,2507,7.378,4,18,10,2,0,4,0,1556,35,65,6,29,323,176,99,61,21,26,40,7,0,0,0,0,0,0,0.072,0.144,0.646,0.359,1.256,2.333,6.318,0.251,0.0
386828,Lamine Yamal,529,Barcelona,140,2023,F,38,37,22,15,2197,7.583,4,44,21,5,0,5,0,1026,38,61,0,19,328,185,129,70,27,52,23,3,0,2,0,0,0,0,0.205,0.205,1.802,0.86,1.557,2.499,7.579,0.123,0.0
101814,Ronald Araújo,529,Barcelona,140,2023,D,32,25,21,4,1994,7.045,0,17,9,1,0,2,0,1587,8,27,11,11,160,104,10,8,4,9,25,6,0,0,1,0,0,0,0.045,0.09,0.767,0.406,0.361,1.219,4.694,0.271,0.0
2282,Andreas Christensen,529,Barcelona,140,2023,D,36,30,27,3,1990,6.958,0,9,4,2,0,2,0,1564,7,23,10,21,162,90,6,3,12,10,26,4,0,0,0,0,0,0,0.09,0.09,0.407,0.181,0.317,1.04,4.07,0.181,0.0
538,Frenkie de Jong,529,Barcelona,140,2023,M,21,20,20,0,1637,7.494,1,5,4,2,0,0,0,1639,22,43,8,14,173,101,21,13,11,22,19,7,0,0,0,0,0,0,0.11,0.0,0.275,0.22,1.21,2.364,5.553,0.385,0.0
396623,Pau Cubarsí,529,Barcelona,140,2023,D,26,19,18,1,1562,7.053,0,3,0,0,0,0,0,1479,5,22,16,13,106,55,4,3,5,2,15,4,0,0,1,0,0,0,0.0,0.0,0.173,0.0,0.288,1.268,3.169,0.23,0.0
583,João Félix,529,Barcelona,140,2023,F,31,30,18,12,1548,7.161,9,45,25,7,0,3,0,628,19,22,1,10,237,112,80,29,14,54,21,3,0,0,0,0,0,0,0.407,0.174,2.616,1.453,1.105,1.279,6.512,0.174,0.0
133609,Pedri,529,Barcelona,140,2023,M,24,24,16,8,1487,7.34,1,11,7,4,0,2,0,1166,37,33,3,14,144,74,36,16,19,22,11,3,0,0,0,0,0,0,0.242,0.121,0.666,0.424,2.239,1.997,4.479,0.182,0.0
340626,Fermín López,529,Barcelona,140,2023,M,37,31,14,17,1451,7.044,10,42,25,8,0,0,0,606,18,41,1,4,216,87,33,21,26,17,43,2,0,0,0,0,0,0,0.496,0.0,2.605,1.551,1.116,2.543,5.396,0.124,0.0
1496,Raphinha,529,Barcelona,140,2023,F,30,28,17,11,1379,7.522,7,47,22,6,0,9,0,587,41,14,1,13,135,72,43,24,14,25,17,4,1,1,0,1,0,0,0.392,0.587,3.067,1.436,2.676,0.914,4.699,0.261,0.065
161928,Alejandro Baldé,529,Barcelona,140,2023,D,20,18,15,3,1378,6.861,4,2,1,0,0,1,0,669,13,19,1,5,130,69,40,20,4,18,8,1,0,0,0,0,0,0,0.0,0.065,0.131,0.065,0.849,1.241,4.507,0.065,0.0
2670,Iñigo Martínez,529,Barcelona,140,2023,D,27,20,13,7,1302,7.202,1,5,1,0,0,0,0,1118,1,10,10,11,94,54,1,0,2,11,10,5,0,0,0,0,0,0,0.0,0.0,0.346,0.069,0.069,0.691,3.733,0.346,0.0
931,Ferran Torres,529,Barcelona,140,2023,F,31,29,12,17,1213,7.13,16,25,15,7,0,2,0,418,26,9,1,5,94,39,22,10,11,16,8,2,0,1,0,0,0,0,0.519,0.148,1.855,1.113,1.929,0.668,2.894,0.148,0.0
18949,Oriol Romeu,529,Barcelona,140,2023,M,37,28,11,17,946,6.93,0,6,2,0,0,1,0,798,8,35,2,11,118,63,5,4,12,11,15,4,0,0,0,0,0,0,0.0,0.095,0.571,0.19,0.761,3.33,5.994,0.381,0.0
296667,Gavi,529,Barcelona,140,2023,M,12,12,10,2,943,7.161,4,8,4,1,0,1,0,527,11,39,3,8,177,87,20,12,18,23,31,5,0,0,0,0,0,0,0.095,0.095,0.764,0.382,1.05,3.722,8.303,0.477,0.0
126,Iñaki Peña,529,Barcelona,140,2023,G,35,10,10,0,900,6.64,0,0,0,0,17,0,22,251,0,0,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
137,Sergi Roberto,529,Barcelona,140,2023,D,28,14,10,4,863,7.096,1,10,4,3,0,2,0,629,9,15,2,8,70,37,4,3,8,7,8,4,0,0,0,0,0,0,0.313,0.209,1.043,0.417,0.939,1.564,3.859,0.417,0.0
386859,Héctor Fort,529,Barcelona,140,2023,D,24,7,4,3,330,6.732,1,1,0,0,0,2,0,204,3,6,0,2,33,10,7,3,6,1,8,0,0,0,0,0,0,0,0.0,0.545,0.273,0.0,0.818,1.636,2.727,0.0,0.0
340279,Vitor Roque,529,Barcelona,140,2023,F,19,14,2,12,319,6.543,2,10,6,2,0,0,0,64,1,3,0,0,59,21,13,4,2,11,13,4,1,0,0,0,0,0,0.564,0.0,2.821,1.693,0.282,0.846,5.925,1.129,0.282
2278,Marcos Alonso,529,Barcelona,140,2023,D,21,5,3,2,250,7.35,0,3,2,0,0,0,0,172,5,5,0,4,32,16,5,3,1,6,7,0,0,0,0,0,0,0,0.0,0.0,1.08,0.72,1.8,1.8,5.76,0.0,0.0
392270,Marc Guiu,529,Barcelona,140,2023,F,16,3,1,2,82,6.895,1,2,1,1,0,0,0,8,1,1,0,0,10,5,0,0,0,2,1,1,0,0,0,0,0,0,1.098,0.0,2.195,1.098,1.098,1.098,5.488,1.098,0.0
181421,Abdessamad Ezzalzouli,529,Barcelona,140,2023,F,3,2,0,2,67,6.596,0,4,1,0,0,0,0,26,2,1,0,0,15,7,4,2,1,3,1,0,0,0,0,0,0,0,0.0,0.0,5.373,1.343,2.687,1.343,9.403,0.0,0.0
619,Eric García,529,Barcelona,140,2023,D,3,2,0,2,56,6.7,0,1,0,0,0,0,0,44,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1.607,0.0,0.0,0.0,1.607,1.607,0.0
135775,Ansu Fati,529,Barcelona,140,2023,F,3,3,0,3,47,6.738,1,6,1,0,0,0,0,27,0,0,0,0,10,6,2,1,1,4,0,0,0,0,0,0,0,0,0.0,0.0,11.489,1.915,0.0,0.0,11.489,0.0,0.0
329728,Marc Casadó,529,Barcelona,140,2023,M,21,2,0,2,18,6.9,0,0,0,0,0,0,0,8,0,1,0,1,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0
336557,Aleix Garrido,529,Barcelona,140,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336653,Ander Astralaga,529,Barcelona,140,2023,G,23,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
383647,Diego Kochen,529,Barcelona,140,2023,G,26,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
237249,Mikayil Faye,529,Barcelona,140,2023,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
396630,Pau Prim Coma,529,Barcelona,140,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
263530,Pau Víctor,529,Barcelona,140,2023,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
348539,Unai Hernandez,529,Barcelona,140,2023,M,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
391311,Áron Yaakobishvili,529,Barcelona,140,2023,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
47485,Rubén Alcaraz,724,Cadiz,140,2023,M,36,36,36,0,3138,6.999,1,35,12,3,0,1,0,1523,22,98,14,33,465,225,21,10,71,71,84,14,0,0,0,2,0,0,0.086,0.029,1.004,0.344,0.631,2.811,6.453,0.402,0.0
6492,Jeremías Ledesma,724,Cadiz,140,2023,G,35,34,34,0,3049,7.247,0,0,0,0,47,0,105,1066,1,1,0,0,21,14,2,2,3,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.03,0.03,0.413,0.0,0.0
104792,Chris Ramos,724,Cadiz,140,2023,F,37,37,30,7,2627,6.796,12,64,27,5,0,1,0,468,14,28,7,9,599,265,62,18,19,46,61,5,0,2,0,0,0,0,0.171,0.034,2.193,0.925,0.48,0.959,9.079,0.171,0.0
47100,Iza Carcelén,724,Cadiz,140,2023,D,38,35,29,6,2625,6.801,6,8,3,0,0,0,0,858,18,51,7,24,229,130,22,13,19,44,16,2,0,0,0,0,0,0,0.0,0.0,0.274,0.103,0.617,1.749,4.457,0.069,0.0
47229,Fali,724,Cadiz,140,2023,D,34,30,30,0,2550,6.875,0,10,3,0,0,0,0,1035,4,41,24,27,180,101,3,2,15,19,23,12,0,0,0,0,0,0,0.0,0.0,0.353,0.106,0.141,1.447,3.565,0.424,0.0
46849,Javier Hernández,724,Cadiz,140,2023,D,32,30,28,2,2517,6.795,1,19,8,1,0,2,0,968,33,43,9,19,229,106,31,13,21,19,45,10,0,0,0,0,0,0,0.036,0.072,0.679,0.286,1.18,1.538,3.79,0.358,0.0
84086,Robert Navarro,724,Cadiz,140,2023,M,32,28,24,4,1906,6.887,4,24,9,1,0,1,0,629,41,46,0,19,287,139,109,54,22,27,15,0,1,0,0,0,0,0,0.047,0.047,1.133,0.425,1.936,2.172,6.563,0.0,0.047
162058,Víctor Chust,724,Cadiz,140,2023,D,28,22,22,0,1869,6.86,0,3,0,0,0,1,0,1028,6,29,21,11,116,60,2,1,13,4,15,3,2,0,0,0,0,0,0.0,0.048,0.144,0.0,0.289,1.396,2.889,0.144,0.096
46824,Iván Alejo,724,Cadiz,140,2023,M,35,30,21,9,1713,6.546,9,9,2,0,0,2,0,304,16,39,0,7,291,127,56,24,40,49,49,17,0,0,1,0,0,0,0.0,0.105,0.473,0.105,0.841,2.049,6.673,0.893,0.0
47388,Gonzalo Escalante,724,Cadiz,140,2023,M,30,25,18,7,1701,6.679,2,11,3,1,0,2,0,698,11,39,5,26,198,87,8,3,34,14,31,2,1,0,0,0,0,0,0.053,0.106,0.582,0.159,0.582,2.063,4.603,0.106,0.053
937,Rubén Sobrino,724,Cadiz,140,2023,F,35,32,18,14,1648,6.704,6,12,3,0,0,1,0,497,22,52,2,17,268,121,39,16,29,31,46,8,1,0,0,0,0,0,0.0,0.055,0.655,0.164,1.201,2.84,6.608,0.437,0.055
330238,Lucas Pires,724,Cadiz,140,2023,D,37,28,15,13,1545,6.733,2,10,4,1,0,0,0,585,22,48,4,16,171,80,29,15,23,6,12,6,0,0,0,0,0,0,0.058,0.0,0.583,0.233,1.282,2.796,4.66,0.35,0.0
47471,Roger Martí,724,Cadiz,140,2023,F,25,23,18,5,1367,7.047,9,28,12,2,0,3,0,332,11,12,1,7,156,61,10,4,5,28,34,3,0,0,0,0,0,0,0.132,0.198,1.843,0.79,0.724,0.79,4.016,0.198,0.0
46769,Álex Fernández,724,Cadiz,140,2023,M,37,26,14,12,1309,6.858,0,3,1,0,0,1,0,604,13,18,5,15,97,52,6,4,11,16,5,3,0,0,0,0,0,0,0.0,0.069,0.206,0.069,0.894,1.238,3.575,0.206,0.0
2615,Maximiliano Gómez,724,Cadiz,140,2023,F,34,31,12,19,1174,6.74,13,12,6,0,0,0,0,233,10,6,3,2,225,113,11,4,1,32,20,2,0,0,0,0,0,0,0.0,0.0,0.92,0.46,0.767,0.46,8.663,0.153,0.0
47320,Juanmi,724,Cadiz,140,2023,F,16,16,9,7,872,6.9,13,12,7,3,0,1,0,222,11,9,0,6,122,37,22,9,7,11,24,3,0,0,0,0,0,0,0.31,0.103,1.239,0.722,1.135,0.929,3.819,0.31,0.0
20608,Rominigue Kouamé,724,Cadiz,140,2023,M,21,16,9,7,829,6.839,1,3,0,0,0,0,0,408,4,15,2,14,84,50,8,7,8,9,11,2,0,0,0,0,0,0,0.0,0.0,0.326,0.0,0.434,1.628,5.428,0.217,0.0
2459,Darwin Machís,724,Cadiz,140,2023,F,33,21,10,11,798,6.968,2,16,10,4,0,0,0,219,11,23,1,4,97,46,15,6,11,14,12,0,1,0,0,1,0,0,0.451,0.0,1.805,1.128,1.241,2.594,5.188,0.0,0.113
46818,Luis Hernández,724,Cadiz,140,2023,D,9,9,8,1,730,6.811,0,1,1,1,0,0,0,303,6,7,2,8,30,16,0,0,4,0,8,4,0,0,0,0,0,0,0.123,0.0,0.123,0.123,0.74,0.863,1.973,0.493,0.0
47307,Joseba Zaldúa,724,Cadiz,140,2023,D,35,13,9,4,720,6.605,2,1,0,0,0,0,0,186,5,20,4,2,68,36,4,2,8,4,14,3,0,0,0,0,0,0,0.0,0.0,0.125,0.0,0.625,2.5,4.5,0.375,0.0
24793,Jorge Meré,724,Cadiz,140,2023,D,26,10,8,2,686,6.584,0,3,1,0,0,0,0,225,0,8,3,8,38,21,1,1,3,4,1,0,0,0,0,0,0,0,0.0,0.0,0.394,0.131,0.0,1.05,2.755,0.0,0.0
47495,Sergi Guardiola,724,Cadiz,140,2023,F,33,22,1,21,506,6.719,3,10,5,1,0,1,0,190,4,10,0,0,93,44,13,7,5,22,18,1,0,0,0,0,0,0,0.178,0.178,1.779,0.889,0.711,1.779,7.826,0.178,0.0
48014,Aiham Ousou,724,Cadiz,140,2023,D,11,6,5,1,429,6.72,0,1,0,0,0,0,0,179,0,9,0,6,35,24,1,1,0,6,4,0,0,0,0,0,0,0,0.0,0.0,0.21,0.0,0.0,1.888,5.035,0.0,0.0
46755,David Gil,724,Cadiz,140,2023,G,37,5,4,1,371,7.191,0,0,0,0,8,0,17,144,0,0,0,0,6,5,0,0,1,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.213,0.243,0.0
14444,Mamadou Mbaye,724,Cadiz,140,2023,D,31,4,2,2,286,6.865,0,1,1,0,0,0,0,83,0,6,7,5,28,15,0,0,3,0,6,2,0,0,1,0,0,0,0.0,0.0,0.315,0.315,0.0,1.888,4.72,0.629,0.0
51588,Brian Ocampo,724,Cadiz,140,2023,F,22,13,1,12,242,6.667,0,4,2,1,0,0,0,107,2,4,0,3,59,27,18,10,3,9,9,2,0,0,0,0,0,0,0.372,0.0,1.488,0.744,0.744,1.488,10.041,0.744,0.0
46691,Fede San Emeterio,724,Cadiz,140,2023,M,9,4,3,1,165,6.901,0,1,1,1,0,0,0,50,1,3,2,2,24,9,0,0,3,3,8,1,1,0,0,0,0,0,0.545,0.0,0.545,0.545,0.545,1.636,4.909,0.545,0.545
1094,Diadié Samassékou,724,Cadiz,140,2023,M,14,4,0,4,88,6.825,0,1,1,0,0,0,0,47,1,5,0,3,14,10,2,2,1,0,2,0,0,0,0,0,0,0,0.0,0.0,1.023,1.023,1.023,5.114,10.227,0.0,0.0
50502,Álvaro Negredo,724,Cadiz,140,2023,F,22,7,0,7,71,6.65,3,1,1,0,0,0,0,17,1,0,0,1,8,7,2,2,0,2,0,0,0,0,0,0,0,0,0.0,0.0,1.268,1.268,1.268,0.0,8.873,0.0,0.0
46772,José Mari,724,Cadiz,140,2023,M,18,3,0,3,27,6.7,0,0,0,0,0,0,0,20,2,2,0,0,4,3,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.667,6.667,10.0,3.333,0.0
378284,Etta Eyong,724,Cadiz,140,2023,M,1,1,0,1,20,6.3,1,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0
66761,Milutin Osmajić,724,Cadiz,140,2023,F,3,1,0,1,13,6.9,0,1,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.923,0.0,6.923,0.0,6.923,0.0,0.0
456612,Borja Vázquez,724,Cadiz,140,2023,F,1,1,0,1,3,,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0
