player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
335904,N. Glaus,Nicolas Roger,Glaus,23,Switzerland,187,82,False,172,VfB Stuttgart,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
380652,F. Dimmer,Florian,Dimmer,20,Germany,190,80,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
16,M. Götze,Mario,Götze,33,Germany,176,75,False,169,Eintracht Frankfurt,78,Bundesliga,2022,32,32,2749,Midfielder,6.912500,False,0,,,18,9,3,1,0,,1400,44,,42,,13,277,113,70,25,,44,25,6,,0,,,0,0,
506,N. Süle,Niklas,Süle,30,Germany,195,99,False,165,Borussia Dortmund,78,Bundesliga,2022,31,25,2131,Defender,7.078571,False,6,,,25,7,2,3,0,,1783,17,56,25,19,17,114,71,10,9,,5,8,2,,0,,,0,0,
984,J. Brandt,Julian,Brandt,29,Germany,185,83,False,165,Borussia Dortmund,78,Bundesliga,2022,32,31,2410,Midfielder,7.234375,False,1,,,35,26,9,8,0,,1184,74,,29,,15,231,100,76,41,,21,9,2,,0,,,0,0,
1615,Gil Dias,Gil,Bastião Dias,29,Portugal,183,75,False,172,VfB Stuttgart,78,Bundesliga,2022,7,6,402,Attacker,6.828571,False,1,6,4,6,4,1,,0,,165,8,,8,,2,73,30,17,10,,5,6,0,0,0,,,0,0,
1803,T. Chandler,Timothy,Chandler,35,USA,187,84,False,169,Eintracht Frankfurt,78,Bundesliga,2022,6,0,81,Midfielder,6.400000,False,6,0,31,,,0,,0,,40,1,,2,,,7,4,4,1,,,,0,0,0,,,0,0,
2194,R. Bensebaïni,Amir Selmane Ramy,Bensebaïni,30,Algeria,187,82,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,28,28,2485,Defender,7.085714,False,0,,,33,15,6,1,0,,1239,15,,34,14,35,270,158,28,12,,44,25,7,,1,,,2,0,
8451,Aurélio Buta,Aurélio Gabriel Ulineia,Buta,28,Portugal,172,66,False,169,Eintracht Frankfurt,78,Bundesliga,2022,18,15,1324,Defender,6.877777,False,3,8,4,6,4,3,2,0,,535,18,,34,1,10,181,82,22,10,,17,31,3,0,0,,,0,0,
19291,S. Janko,Saidy,Janko,30,Gambia,181,83,False,176,VfL Bochum,78,Bundesliga,2022,20,12,1130,Defender,6.410000,False,8,5,14,1,,0,,0,,330,2,,23,10,11,118,54,19,14,,7,20,1,0,0,,,0,0,
21587,E. Skhiri,Ellyes Joris,Skhiri,30,Tunisia,185,74,False,192,1. FC Köln,78,Bundesliga,2022,32,32,2857,Midfielder,7.171875,False,0,,,24,13,7,1,0,,1687,27,46,77,12,56,274,152,32,24,,11,34,5,,0,,,0,0,
24807,S. Özcan,Salih,Özcan,27,Türkiye,182,74,False,165,Borussia Dortmund,78,Bundesliga,2022,26,17,1573,Midfielder,6.642307,False,9,7,14,3,1,0,1,0,,990,9,,32,2,28,175,82,11,6,,24,26,6,0,0,,,0,0,
24861,S. Polter,Sebastian,Polter,34,Germany,192,94,False,174,FC Schalke 04,78,Bundesliga,2022,20,12,637,Attacker,6.715789,False,8,,,10,7,2,3,0,,153,9,,4,,1,130,56,4,2,,11,23,3,,0,,,0,0,
25282,G. Kobel,Gregor,Kobel,28,Switzerland,195,88,False,165,Borussia Dortmund,78,Bundesliga,2022,29,27,2430,Goalkeeper,7.033333,False,2,,,,,,,32,88,925,,,,,,10,9,1,1,,4,,0,,0,,,0,0,0
25926,J. Burkardt,Jonathan Michael,Burkardt,25,Germany,181,76,False,164,FSV Mainz 05,78,Bundesliga,2022,11,9,536,Attacker,6.763636,False,2,,,16,7,1,2,0,,96,7,,3,1,1,73,33,19,11,,11,6,2,,0,,,0,1,
26243,N. Schlotterbeck,Nico Cedric,Schlotterbeck,26,Germany,191,86,False,165,Borussia Dortmund,78,Bundesliga,2022,31,28,2255,Defender,7.251851,False,3,,,13,6,4,5,0,,1888,14,58,59,21,32,224,147,15,11,,17,16,3,,0,,,0,0,
26291,J. Grahl,Jens,Grahl,37,Germany,192,88,False,169,Eintracht Frankfurt,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
26292,A. Meyer,Alexander Niklas,Meyer-Schade,34,Germany,195,90,False,165,Borussia Dortmund,78,Bundesliga,2022,34,21,630,Goalkeeper,6.714285,False,13,,,,,,,12,20,287,,,,,,2,1,,,,,,0,,0,,,0,0,0
90594,J. Dina Ebimbe,Éric Junior,Dina Ebimbe,25,France,183,76,False,169,Eintracht Frankfurt,78,Bundesliga,2022,22,15,1065,Midfielder,6.700000,False,7,,,22,10,3,1,0,,443,9,,30,5,11,170,81,39,17,,11,15,4,,0,,,0,0,
161922,A. Knauff,Ansgar,Knauff,23,Germany,180,73,False,169,Eintracht Frankfurt,78,Bundesliga,2022,24,14,1286,Attacker,6.641666,False,10,10,16,11,7,1,1,0,,498,8,,36,1,15,176,84,55,22,,17,15,2,0,0,,,0,0,
162771,J. Ngankam,Ngankam Jessic Gaïtan,Ngankam,25,Germany,184,84,False,159,Hertha BSC,78,Bundesliga,2022,18,8,823,Attacker,6.566666,False,10,7,10,15,9,4,,0,,109,6,,14,1,1,163,50,26,10,,13,19,5,0,0,,,1,0,
321716,S. Telalović,Semir,Telalović,26,Germany,187,78,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,5,3,21,Attacker,6.450000,False,2,,,1,1,,,0,,2,,,,,,7,1,,,,,1,0,,0,,,0,0,
1167,Y. Poulsen,Yussuf Yurary,Poulsen,31,Denmark,192,84,False,173,RB Leipzig,78,Bundesliga,2022,24,14,422,Attacker,6.727777,False,10,,,11,6,2,1,0,,119,8,,6,1,,86,48,9,6,,9,10,1,,0,,,0,0,
1302,J. Wind,Jonas Older,Wind,26,Denmark,190,82,False,161,VfL Wolfsburg,78,Bundesliga,2022,25,20,1300,Attacker,6.865217,False,5,,,22,10,6,,0,,367,14,,14,4,1,212,106,20,7,,22,17,1,,0,,,0,1,
7334,K. Adeyemi,Karim-David,Adeyemi,23,Germany,180,75,False,165,Borussia Dortmund,78,Bundesliga,2022,25,22,1398,Attacker,6.758333,False,3,,,30,14,6,5,0,,417,28,,16,1,7,211,90,83,34,,30,21,9,,0,,,0,1,
24904,N. Dorsch,Niklas Bernd,Dorsch,27,Germany,178,76,False,170,FC Augsburg,78,Bundesliga,2022,11,5,478,Midfielder,6.627272,False,6,2,7,,,0,,0,,183,1,,21,3,6,67,36,7,4,,6,10,1,0,0,,,0,0,
25396,P. Pervan,Pavao,Pervan,38,Austria,194,88,False,161,VfL Wolfsburg,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,33,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
25400,Y. Gerhardt,Yannick,Gerhardt,31,Germany,184,81,False,161,VfL Wolfsburg,78,Bundesliga,2022,29,26,1873,Midfielder,6.700000,False,3,,,23,13,6,4,0,,646,20,,29,5,7,171,76,15,4,,21,18,3,,0,,,0,0,
25408,M. Arnold,Maximilian,Arnold,31,Germany,184,74,False,161,VfL Wolfsburg,78,Bundesliga,2022,32,32,2775,Midfielder,7.250000,False,0,,,26,15,5,3,0,,1465,43,,62,11,26,280,164,13,8,,64,33,5,,0,,,3,2,
30484,M. Svanberg,Mattias Olof,Svanberg,26,Sweden,185,75,False,161,VfL Wolfsburg,78,Bundesliga,2022,33,27,1841,Midfielder,6.753125,False,6,,,21,10,4,6,0,,526,26,,25,5,21,211,90,39,17,,28,27,4,,0,,,0,0,
126642,P. Wimmer,Patrick,Wimmer,24,Austria,182,77,False,161,VfL Wolfsburg,78,Bundesliga,2022,26,23,1664,Midfielder,6.950000,False,3,,,26,14,4,8,0,,458,38,,38,2,15,278,118,59,26,,32,42,7,,0,,,0,0,
149557,K. Paredes,Kevin Alexander,Paredes,22,USA,170,61,False,161,VfL Wolfsburg,78,Bundesliga,2022,24,12,519,Midfielder,6.772727,False,12,,,3,2,1,3,0,,174,14,,13,,6,61,38,11,4,,18,4,2,,0,,,0,0,
177618,K. Fischer,Kilian,Fischer,25,Germany,182,77,False,161,VfL Wolfsburg,78,Bundesliga,2022,25,15,501,Defender,6.700000,False,10,,,2,1,,,0,,200,5,,9,,5,42,19,6,3,,5,8,2,,0,,,0,0,
203380,T. Ernst,Tjark,Ernst,22,Germany,193,87,False,159,Hertha BSC,78,Bundesliga,2022,31,14,90,Goalkeeper,7.900000,False,17,,,,,,,1,7,29,,,,,,,,,,,,,0,,0,,,0,0,0
231032,M. Jenz,Moritz,Jenz,26,Germany,190,86,False,174,FC Schalke 04,78,Bundesliga,2022,11,11,946,Defender,6.918181,False,0,1,0,10,3,0,,0,,486,1,,14,10,8,98,54,2,1,,5,19,5,0,0,,,0,0,
280024,R. Wagner,Robert,Wagner,22,Germany,181,80,False,160,SC Freiburg,78,Bundesliga,2022,12,7,39,Midfielder,6.400000,False,5,,,1,,,,0,,15,,,,,,7,3,1,,,1,,1,,0,,,0,0,
327897,A. Ibrahimović,Arijon,Ibrahimović,20,Germany,176,69,False,157,Bayern München,78,Bundesliga,2022,5,3,13,Midfielder,6.900000,False,2,,,2,2,,,0,,8,1,,1,,,4,4,,,,1,,0,,0,,,0,0,
330633,R. Kwasigroch,Robert,Kwasigroch,21,Germany,189,73,False,159,Hertha BSC,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
342188,D. Pejčinović,Dženan,Pejčinović,20,Germany,188,78,False,161,VfL Wolfsburg,78,Bundesliga,2022,1,0,10,Attacker,6.200000,False,1,0,10,,,0,,0,,,,,,,,5,1,,,,,,0,0,0,,,0,0,
368230,J. Duranville,Julien,Duranville,19,Belgium,170,59,False,165,Borussia Dortmund,78,Bundesliga,2022,1,0,28,Attacker,7.300000,False,1,0,2,1,,0,,0,,9,2,,1,,,6,5,3,3,,1,1,0,0,0,,,0,0,
382486,P. Klemens,Pascal,Klemens,20,Germany,186,80,False,159,Hertha BSC,78,Bundesliga,2022,5,3,90,Defender,6.700000,False,2,,,,,,,0,,33,,,,,1,3,1,,,,,,0,,0,,,0,0,
394740,D. Odogu,David Uyoyo,Odogu,19,Germany,191,83,False,161,VfL Wolfsburg,78,Bundesliga,2022,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
98,B. Henrichs,Benjamin Paa Kwesi,Henrichs,28,Germany,183,79,False,173,RB Leipzig,78,Bundesliga,2022,30,23,2186,Defender,6.906666,False,7,6,10,15,4,2,2,0,,1302,20,,73,4,35,246,143,33,20,,28,37,8,0,0,,,0,0,
715,C. Baumgartner,Christoph,Baumgartner,26,Austria,180,73,False,167,1899 Hoffenheim,78,Bundesliga,2022,33,33,2585,Midfielder,6.930303,False,0,,,52,20,7,3,0,,846,24,,36,5,15,477,211,101,54,,49,66,7,,0,,,0,0,
1095,X. Schlager,Xaver,Schlager,28,Austria,174,76,False,173,RB Leipzig,78,Bundesliga,2022,27,22,1505,Midfielder,6.857142,False,5,,,3,1,1,1,0,,918,9,,41,2,17,180,91,21,13,,24,27,2,,0,,,0,0,
1144,L. Klostermann,Lukas Manuel,Klostermann,29,Germany,187,88,False,173,RB Leipzig,78,Bundesliga,2022,21,16,915,Defender,6.766666,False,5,,,1,1,,,0,,764,1,44,16,3,13,70,35,2,1,,3,6,0,,0,,,0,0,
1148,W. Orbán,Vilmos Tamás,Orbán,33,Hungary,186,87,False,173,RB Leipzig,78,Bundesliga,2022,34,33,2951,Defender,7.157575,False,1,,,22,10,4,,0,,2626,6,70,52,24,38,328,205,14,8,,34,17,3,,0,,,0,0,
1153,A. Haidara,Amadou,Haidara,27,Mali,175,72,False,173,RB Leipzig,78,Bundesliga,2022,33,23,1438,Midfielder,6.723333,False,10,,,12,6,2,1,0,,814,12,,25,6,25,164,69,11,9,,11,29,7,,0,,,0,0,
1155,K. Kampl,Kevin,Kampl,35,Slovenia,178,66,False,173,RB Leipzig,78,Bundesliga,2022,33,25,1375,Midfielder,6.822222,False,8,,,5,2,2,2,0,,891,12,,21,9,22,117,44,11,9,,7,22,8,,0,,,0,0,
2801,J. Omlin,Jonas,Omlin,31,Switzerland,190,80,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,15,15,1291,Goalkeeper,6.913333,False,0,,,,,,,18,38,664,2,,1,,,8,6,,,,2,,0,,0,,,0,0,0
25161,P. Seguin,Paul,Seguin,30,Germany,186,82,False,182,Union Berlin,78,Bundesliga,2022,24,15,688,Midfielder,6.721052,False,9,,,11,4,1,3,0,,306,10,,17,,6,85,40,13,7,,3,13,4,,0,,,0,0,
25397,J. Brooks,John Anthony,Brooks Jr,32,USA,193,78,False,167,1899 Hoffenheim,78,Bundesliga,2022,15,15,1350,Defender,6.800000,False,0,0,2,4,,0,,0,,769,,41,18,12,10,154,98,3,2,,14,21,4,0,0,,,0,0,
25627,T. Sippel,Tobias,Sippel,37,Germany,183,80,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,18,13,509,Goalkeeper,6.666666,False,5,,,,,,,12,21,237,,,,,,3,2,,,,,,1,,0,,,0,0,1
25917,R. Baku,Bote Ridle,Nzuzi Baku,27,Germany,176,72,False,161,VfL Wolfsburg,78,Bundesliga,2022,33,30,2581,Defender,6.906060,False,3,,,22,12,5,3,0,,1241,28,,50,6,21,258,127,50,23,,32,27,6,,0,,,0,0,
26342,L. Pfeiffer,Luca,Pfeiffer,29,Germany,196,98,False,172,VfB Stuttgart,78,Bundesliga,2022,28,17,741,Attacker,6.490000,False,11,,,12,1,,1,0,,214,16,,1,,1,103,44,5,2,,9,18,1,,1,,,0,0,
38120,D. Zeefuik,Deyovaisio Evan,Zeefuik,27,Netherlands,178,78,False,159,Hertha BSC,78,Bundesliga,2022,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
53678,A. Rogel,Agustín Maximiliano,Rogel Paita,28,Uruguay,190,84,False,159,Hertha BSC,78,Bundesliga,2022,20,14,1421,Defender,6.475000,False,6,1,10,4,,0,1,0,,567,1,,18,9,11,134,73,,,,6,21,7,0,0,,,0,0,
162079,L. Günther,Lasse,Günther,22,Germany,181,83,False,170,FC Augsburg,78,Bundesliga,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
177452,L. Petkov,Lukas,Emanuel Petkov,25,Bulgaria,183,76,False,170,FC Augsburg,78,Bundesliga,2022,7,0,139,Attacker,6.400000,False,7,1,13,2,,0,,0,,33,,,5,1,1,38,12,4,1,,1,4,1,0,0,,,0,0,
199934,M. Dárdai,Márton,Dárdai,23,Germany,188,77,False,159,Hertha BSC,78,Bundesliga,2022,26,19,958,Defender,6.525000,False,7,,,2,1,1,,0,,372,4,,17,9,11,87,46,3,3,,9,11,2,,0,,,0,0,
286711,L. Gechter,Linus Jasper,Gechter,21,Germany,191,81,False,159,Hertha BSC,78,Bundesliga,2022,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
327659,J. Eitschberger,Julian,Eitschberger,21,Germany,180,72,False,159,Hertha BSC,78,Bundesliga,2022,1,0,0,Defender,,False,1,0,3,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
19,J. Weigl,Julian,Weigl,30,Germany,186,72,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,23,21,1897,Midfielder,6.886956,False,2,4,3,6,1,1,,0,,1194,6,46,42,2,19,153,97,10,8,,29,21,6,0,0,,,1,0,
2803,N. Elvedi,Nico,Elvedi,29,Switzerland,189,84,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,32,32,2827,Defender,6.893750,False,0,,,17,9,3,,0,,2147,5,61,46,16,34,220,129,3,1,,11,24,2,,0,,,0,0,
22148,N. Ngoumou,Nathan,Ngoumou Minpole,25,France,182,70,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,30,18,700,Midfielder,6.452941,False,12,,,7,4,1,,0,,191,4,,11,,1,67,32,22,7,,6,7,0,,0,,,0,0,
24839,M. Friedrich,Marvin,Friedrich,30,Germany,193,81,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,33,23,1258,Defender,6.694117,False,10,,,8,4,1,,0,,957,5,43,17,6,11,101,63,2,2,,3,3,2,,0,,,0,0,
24843,N. Rapp,Nicolai,Rapp,29,Germany,186,81,False,162,Werder Bremen,78,Bundesliga,2022,11,5,82,Midfielder,6.500000,False,6,,,,,,,0,,57,,,3,,,12,4,1,,,,2,0,,0,,,0,0,
25144,M. Bauer,Maximilian,Bauer,25,Germany,189,84,False,170,FC Augsburg,78,Bundesliga,2022,27,20,1842,Defender,6.516000,False,7,3,13,3,,0,1,0,,747,5,,30,9,23,222,126,3,2,,23,24,8,0,0,,,0,0,
25183,P. Förster,Philipp,Förster,30,Germany,188,82,False,176,VfL Bochum,78,Bundesliga,2022,31,27,1311,Midfielder,6.850000,False,4,,,11,6,3,7,0,,455,27,,31,,6,151,57,19,6,,13,28,4,,0,,,0,0,
25461,K. Stöger,Kevin,Stöger,32,Austria,175,74,False,176,VfL Bochum,78,Bundesliga,2022,32,29,2608,Midfielder,7.093750,False,3,11,3,33,14,5,3,0,,1418,69,,85,4,26,371,172,43,22,,54,41,3,0,0,,,3,0,
25626,M. Nicolas,Moritz,Nicolas,28,Germany,193,87,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25638,F. Neuhaus,Florian Christian,Neuhaus,28,Germany,185,74,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,23,16,1408,Midfielder,6.709090,False,7,11,9,20,6,1,,0,,630,16,,18,3,12,122,54,27,12,,21,10,2,0,0,,,0,0,
25903,F. Dahmen,Finn Gilbert,Dahmen,27,Germany,186,80,False,164,FSV Mainz 05,78,Bundesliga,2022,34,21,720,Goalkeeper,6.775000,False,13,,,,,,,16,28,242,,,,,,8,7,,,,,,0,,0,,,0,0,2
26242,K. Schlotterbeck,Keven Matteo,Schlotterbeck,28,Germany,189,84,False,176,VfL Bochum,78,Bundesliga,2022,13,8,732,Defender,6.825000,False,5,1,8,7,4,2,,0,,306,4,,17,5,14,103,60,1,,,9,11,3,0,0,,,0,0,
26242,K. Schlotterbeck,Keven Matteo,Schlotterbeck,28,Germany,189,84,False,160,SC Freiburg,78,Bundesliga,2022,2,0,12,Defender,6.825000,False,2,0,15,7,4,0,,0,,306,4,,17,5,14,103,60,1,,,9,11,0,0,0,,,0,0,
50852,J. Scally,Joseph Michael,Scally,23,USA,184,80,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,34,30,2212,Defender,6.648148,False,4,,,6,1,,,0,,924,14,,31,6,8,173,111,24,11,,51,13,2,,0,,,0,0,
163064,D. Klein,Daniel,Klein,24,Germany,191,84,False,170,FC Augsburg,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,19,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
163069,L. Netz,Luca,Netz,22,Germany,180,83,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,32,19,702,Defender,6.553846,False,13,,,4,3,1,3,0,,291,5,,25,1,6,84,45,14,10,,2,5,0,,0,,,0,0,
178709,Y. Engelhardt,Yannik,Engelhardt,24,Germany,184,74,False,160,SC Freiburg,78,Bundesliga,2022,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
179567,L. Egloff,Lilian Niclas,Egloff,23,Germany,182,81,False,172,VfB Stuttgart,78,Bundesliga,2022,28,15,256,Midfielder,6.620000,False,13,,,5,,,,0,,68,4,,12,,1,38,23,4,3,,5,3,1,,0,,,0,0,
180298,O. Fraulo,Oscar Luigi,Fraulo,22,Denmark,180,77,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,2,0,6,Midfielder,6.700000,False,2,0,15,,,0,,0,,16,,,,,,1,1,1,1,,,,0,0,0,,,0,0,
203007,R. Reitz,Rocco,Reitz,23,Germany,176,75,False,163,Borussia Mönchengladbach,78,Bundesliga,2022,1,0,2,Midfielder,,False,1,0,13,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,
363638,L. Opitz,Leon,Opitz,20,Germany,183,79,False,162,Werder Bremen,78,Bundesliga,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
702,O. Baumann,Oliver,Baumann,35,Germany,187,82,False,167,1899 Hoffenheim,78,Bundesliga,2022,34,34,3060,Goalkeeper,6.829411,False,0,,,,,,,57,105,1245,1,,,,,16,16,,,,,,2,,0,,,0,0,0
713,K. Vogt,Kevin,Vogt,34,Germany,194,87,False,167,1899 Hoffenheim,78,Bundesliga,2022,22,22,1781,Defender,6.736363,False,0,6,0,,,0,,0,,1193,4,46,15,11,26,91,39,2,2,,11,22,8,0,0,,,0,0,
718,D. Geiger,Dennis,Geiger,27,Germany,173,67,False,167,1899 Hoffenheim,78,Bundesliga,2022,28,28,1968,Midfielder,6.925925,False,0,,,3,3,1,3,0,,797,36,,45,3,24,168,82,14,9,,20,42,9,,0,,,0,0,
14395,K. Jakić,Kristijan,Jakić,28,Croatia,184,78,False,169,Eintracht Frankfurt,78,Bundesliga,2022,24,17,1457,Midfielder,6.743478,False,7,5,11,7,4,1,,0,,887,7,,33,10,14,155,77,15,8,,7,18,4,0,0,,,0,0,
15901,M. Pedersen,Mads Giersing Valentin,Pedersen,29,Denmark,174,72,False,170,FC Augsburg,78,Bundesliga,2022,28,20,1839,Defender,6.689285,False,8,8,9,2,,0,,0,,486,15,,44,9,19,182,91,37,17,,23,23,6,0,0,,,0,0,
24785,T. Horn,Timo Phil,Horn,32,Germany,192,90,False,192,1. FC Köln,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,32,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
24854,G. Prömel,Grischa,Prömel,30,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2022,18,17,1458,Midfielder,6.672222,False,1,5,1,18,5,1,1,0,,459,8,,27,4,8,183,89,11,5,,36,32,4,0,0,,,0,0,
24932,F. Becker,Finn Ole,Becker,25,Germany,177,71,False,167,1899 Hoffenheim,78,Bundesliga,2022,13,6,511,Midfielder,6.566666,False,7,5,19,5,2,0,,0,,183,4,,10,,5,50,22,9,4,,5,4,0,0,0,,,0,0,
25290,J. Gouweleeuw,Jeffrey,Gouweleeuw,34,Netherlands,188,83,False,170,FC Augsburg,78,Bundesliga,2022,32,32,2797,Defender,6.706250,False,0,,,14,5,,1,0,,1457,12,,42,23,50,282,144,19,13,,8,36,12,,0,,,0,0,
25355,A. Maier,Arne Carl,Maier,26,Germany,186,79,False,170,FC Augsburg,78,Bundesliga,2022,30,24,1970,Midfielder,6.703448,False,6,17,9,17,10,5,1,0,,583,21,,31,,15,154,76,32,15,,18,12,3,0,0,,,0,0,
25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,30,Nigeria,192,85,False,167,1899 Hoffenheim,78,Bundesliga,2022,28,21,1949,Defender,6.857142,False,7,7,10,6,1,0,,0,,988,5,,75,16,24,267,158,20,7,,19,33,11,0,0,,,0,0,
25389,I. Bebou,Ihlas,Bebou,31,Togo,185,80,False,167,1899 Hoffenheim,78,Bundesliga,2022,19,18,1421,Attacker,6.826315,False,1,,,22,14,7,,0,,334,15,,19,2,7,210,82,56,26,,9,22,2,,0,,,1,0,
26227,M. Broschinski,Moritz,Broschinski,25,Germany,190,80,False,176,VfL Bochum,78,Bundesliga,2022,11,0,203,Attacker,6.472727,False,11,0,14,4,4,2,,0,,47,1,,,,,35,9,2,,,1,3,1,0,0,,,0,0,
61411,E. Mašović,Erhan,Mašović,27,Serbia,189,82,False,176,VfL Bochum,78,Bundesliga,2022,30,27,2181,Defender,6.782142,False,3,,,12,10,4,,0,,812,10,,48,14,28,203,101,5,2,,5,24,3,,0,,,0,0,
163066,L. Philipp,Luca,Philipp,25,Germany,192,83,False,167,1899 Hoffenheim,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,27,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
202501,F. Asllani,Fisnik,Asllani,23,Germany,191,81,False,167,1899 Hoffenheim,78,Bundesliga,2022,8,0,161,Attacker,6.387500,False,8,0,10,4,,0,,0,,60,3,,,,3,27,10,3,1,,3,2,0,0,0,,,0,0,
203040,T. Lemperle,Tim,Lemperle,23,Germany,187,78,False,192,1. FC Köln,78,Bundesliga,2022,12,0,119,Attacker,6.510000,False,12,0,18,1,,0,,0,,51,3,,6,,1,36,13,8,3,,,2,0,0,0,,,0,0,
279907,U. Tohumcu,Umut Deger,Tohumcu,21,Germany,175,71,False,167,1899 Hoffenheim,78,Bundesliga,2022,15,9,274,Midfielder,6.442857,False,6,,,1,,,,0,,77,2,,10,,2,35,18,6,1,,5,4,0,,0,,,0,0,
328262,M. Damar,Muhammed Mehmet,Damar,21,Germany,185,73,False,167,1899 Hoffenheim,78,Bundesliga,2022,6,1,155,Midfielder,6.350000,False,5,1,14,,,0,,0,,61,3,,6,,,25,9,5,,,1,6,0,0,0,,,0,0,
348888,M. Kömür,Mert,Kömür,20,Germany,183,77,False,170,FC Augsburg,78,Bundesliga,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,164,FSV Mainz 05,78,Bundesliga,2022,30,27,2295,Midfielder,6.800000,False,3,6,4,23,8,3,,0,,1168,16,,59,9,34,274,139,20,10,,35,45,11,0,0,,,0,0,
1812,D. da Costa,Danny,Vieira da Costa,32,Germany,187,87,False,164,FSV Mainz 05,78,Bundesliga,2022,23,14,1236,Defender,6.563636,False,9,9,13,5,1,0,2,0,,409,11,,20,3,9,106,52,27,11,,3,8,0,0,0,,,0,0,
2906,Lee Jae-Sung,Jae-Sung,Lee,33,Korea Republic,180,70,False,164,FSV Mainz 05,78,Bundesliga,2022,34,30,1908,Midfielder,6.961764,False,4,,,24,17,7,4,0,,741,27,,38,5,17,241,127,31,25,,25,18,2,,0,,,0,0,
4145,S. Simoni,Simon,Simoni,21,Albania,195,81,False,169,Eintracht Frankfurt,78,Bundesliga,2022,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22244,A. Caci,Anthony,Caci,28,France,184,76,False,164,FSV Mainz 05,78,Bundesliga,2022,34,29,2053,Defender,6.916666,False,5,,,7,4,2,1,0,,912,21,,58,4,54,179,96,20,9,,9,19,4,,0,,,0,0,
25066,M. Leitsch,Maxim,Leitsch,27,Germany,188,75,False,164,FSV Mainz 05,78,Bundesliga,2022,19,12,662,Defender,6.644444,False,7,,,1,1,,,0,,327,1,,9,4,18,49,30,1,,,3,3,0,,0,,,0,0,
