player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
14395,K. Jakić,Kristijan,Jakić,28,Croatia,184,78,False,169,Eintracht Frankfurt,78,Bundesliga,2021,26,21,1882,Midfielder,6.565384,False,5,8,6,18,7,1,,0,,818,8,,37,3,21,256,104,28,14,,19,31,6,0,0,,,0,0,
15901,M. Pedersen,Mads Giersing Valentin,Pedersen,29,Denmark,174,72,False,170,FC Augsburg,78,Bundesliga,2021,29,15,1391,Defender,6.689655,False,14,13,16,15,6,2,1,0,,342,21,,28,4,15,162,80,31,16,,30,24,5,0,0,,,0,0,
24785,T. Horn,Timo Phil,Horn,32,Germany,192,90,False,192,1. FC Köln,78,Bundesliga,2021,13,13,1170,Goalkeeper,6.776923,False,0,0,13,,,0,,21,36,472,,,,,,6,5,1,1,,1,,0,0,0,,,0,0,0
25144,M. Bauer,Maximilian,Bauer,25,Germany,189,84,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,26,18,1685,Defender,6.500000,False,8,2,12,4,1,0,,0,,891,1,,28,14,29,169,88,2,1,,10,26,5,0,0,,,0,0,
25290,J. Gouweleeuw,Jeffrey,Gouweleeuw,34,Netherlands,188,83,False,170,FC Augsburg,78,Bundesliga,2021,29,29,2578,Defender,6.893103,False,0,2,0,10,6,2,,0,,1185,8,,50,18,49,218,115,19,14,,8,32,9,0,0,,,1,0,
25355,A. Maier,Arne Carl,Maier,26,Germany,186,79,False,170,FC Augsburg,78,Bundesliga,2021,29,21,1868,Midfielder,6.878571,False,8,13,8,13,8,1,6,0,,747,34,,20,1,15,151,66,29,16,,14,11,0,0,0,,,0,0,
25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,30,Nigeria,192,85,False,167,1899 Hoffenheim,78,Bundesliga,2021,26,19,1534,Defender,6.638461,False,7,14,11,10,4,2,2,0,,724,11,,33,2,20,184,95,48,22,,23,25,5,0,0,,,0,0,
25413,E. Rexhbeçaj,Elvis,Rexhbeçaj,28,Kosovo,182,78,False,176,VfL Bochum,78,Bundesliga,2021,32,30,2558,Midfielder,6.667741,False,2,17,2,22,6,0,,0,,748,20,,41,6,27,281,142,36,17,,57,33,5,0,0,,,0,0,
25903,F. Dahmen,Finn Gilbert,Dahmen,27,Germany,186,80,False,164,FSV Mainz 05,78,Bundesliga,2021,2,2,180,Goalkeeper,6.250000,False,0,0,28,,,0,,3,2,70,,,,,,,,,,,,,0,0,0,,,0,0,1
26242,K. Schlotterbeck,Keven Matteo,Schlotterbeck,28,Germany,189,84,False,160,SC Freiburg,78,Bundesliga,2021,12,3,308,Defender,6.800000,False,9,1,27,,,0,,0,,119,1,,11,4,11,38,22,1,,,2,9,1,0,0,,,0,0,
61411,E. Mašović,Erhan,Mašović,27,Serbia,189,82,False,176,VfL Bochum,78,Bundesliga,2021,20,17,1549,Defender,6.888235,False,3,0,14,3,,0,,0,,647,,,35,19,33,118,68,3,2,,7,14,7,0,0,,,0,0,
67861,R. Rösch,Romario Steffen,Rösch,26,Germany,182,75,False,164,FSV Mainz 05,78,Bundesliga,2021,1,0,0,Midfielder,,False,1,0,2,,,0,,0,,,,,,,,1,,1,,,,,0,0,0,,,0,0,
163064,D. Klein,Daniel,Klein,24,Germany,191,84,False,170,FC Augsburg,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
163066,L. Philipp,Luca,Philipp,25,Germany,192,83,False,167,1899 Hoffenheim,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,19,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
279907,U. Tohumcu,Umut Deger,Tohumcu,21,Germany,175,71,False,167,1899 Hoffenheim,78,Bundesliga,2021,1,0,4,Midfielder,,False,1,0,1,,,0,,0,,,,,,,,1,1,,,,1,,0,0,0,,,0,0,
279993,A. Kade,Anton,Kade,21,Germany,185,72,False,159,Hertha BSC,78,Bundesliga,2021,4,0,73,Midfielder,6.300000,False,4,0,9,1,1,0,,0,,19,,,4,,3,25,9,8,1,,2,2,0,0,0,,,0,0,
718,D. Geiger,Dennis,Geiger,27,Germany,173,67,False,167,1899 Hoffenheim,78,Bundesliga,2021,20,17,1385,Midfielder,6.895000,False,3,12,5,6,2,2,2,0,,735,23,,34,1,14,127,58,10,5,,19,39,6,0,0,,,0,0,
719,F. Grillitsch,Florian,Grillitsch,30,Austria,187,77,False,167,1899 Hoffenheim,78,Bundesliga,2021,18,16,1495,Midfielder,7.244444,False,2,1,2,6,2,0,,0,,1045,11,51,37,7,29,149,89,8,5,,24,12,7,0,0,,,0,0,
1827,B. Hrgota,Branimir,Hrgota,32,Sweden,185,76,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,34,33,2789,Attacker,6.788235,False,1,15,1,44,26,9,5,0,,667,35,,46,1,11,431,159,82,33,,64,56,4,0,0,,,5,0,
24854,G. Prömel,Grischa,Prömel,30,Germany,180,75,False,182,Union Berlin,78,Bundesliga,2021,29,28,2428,Midfielder,6.848275,False,1,7,1,30,12,8,1,0,,934,14,,36,3,23,290,145,29,16,,57,37,5,0,0,,,0,0,
25165,J. Green,Julian Wesley,Green,30,USA,173,70,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,24,12,1052,Midfielder,6.627272,False,12,10,21,16,5,0,,0,,373,10,,9,2,7,110,60,17,8,,38,13,2,0,0,,,0,0,
25285,S. Asta,Simon,Asta,24,Germany,178,75,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,13,9,782,Defender,6.541666,False,4,3,17,2,,0,,0,,294,3,,13,2,8,56,30,5,4,,9,13,1,0,0,,,0,0,
25389,I. Bebou,Ihlas,Bebou,31,Togo,185,80,False,167,1899 Hoffenheim,78,Bundesliga,2021,28,25,2104,Attacker,6.839285,False,3,18,3,34,14,7,2,0,,519,20,,22,3,12,270,98,44,18,,21,26,0,0,0,,,0,0,
25401,G. Itter,Gian-Luca,Itter,26,Germany,183,74,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,24,16,1452,Defender,6.695833,False,8,5,10,4,1,0,1,0,,636,10,,44,9,13,148,80,20,14,,5,18,3,0,0,,,0,0,
25499,F. Kunze,Fabian,Kunze,27,Germany,191,76,False,188,Arminia Bielefeld,78,Bundesliga,2021,22,13,1256,Midfielder,6.600000,False,9,5,15,9,1,0,,0,,486,6,,35,2,19,210,102,18,9,,21,38,9,0,0,,,0,0,
25906,R. Zentner,Robin,Zentner,31,Germany,194,96,False,164,FSV Mainz 05,78,Bundesliga,2021,32,32,2880,Goalkeeper,6.934375,False,0,0,2,,,0,,42,82,836,,,2,,2,16,13,,,,2,1,1,0,0,,,0,0,1
26317,N. Körber,Nils-Jonathan,Körber,29,Germany,189,83,False,159,Hertha BSC,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
129131,T. Raschl,Tobias,Raschl,25,Germany,177,75,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,10,7,598,Midfielder,,False,3,4,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
129131,T. Raschl,Tobias,Raschl,25,Germany,177,75,False,165,Borussia Dortmund,78,Bundesliga,2021,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
140612,M. Olesen,Mathias Flaga,Olesen,24,Luxembourg,187,83,False,192,1. FC Köln,78,Bundesliga,2021,3,0,14,Midfielder,6.450000,False,3,0,9,,,0,,0,,13,1,,,,1,,,,,,,,0,0,0,,,0,0,
162723,M. John,Marco,John,23,Germany,184,73,False,167,1899 Hoffenheim,78,Bundesliga,2021,2,0,40,Defender,6.200000,False,2,0,6,,,0,,0,,13,,,,,1,3,1,1,1,,,,0,0,0,,,0,0,
180553,L. Rieß,Lasse Finn,Rieß,24,Germany,191,88,False,164,FSV Mainz 05,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
194682,D. Abiama,Dickson,Abiama,27,Nigeria,184,75,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,24,5,715,Attacker,6.550000,False,19,4,27,15,4,0,1,0,,132,7,,11,1,4,126,48,20,7,,11,17,3,0,0,,,0,0,
202501,F. Asllani,Fisnik,Asllani,23,Germany,191,81,False,167,1899 Hoffenheim,78,Bundesliga,2021,2,0,7,Attacker,6.300000,False,2,0,7,,,0,,0,,8,,,,,,2,,1,,,,,0,0,0,,,0,0,
202841,F. Michel,Falko,Michel,24,Germany,186,80,False,172,VfB Stuttgart,78,Bundesliga,2021,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
203040,T. Lemperle,Tim,Lemperle,23,Germany,187,78,False,192,1. FC Köln,78,Bundesliga,2021,13,0,136,Attacker,6.590000,False,13,0,23,6,3,2,,0,,57,7,,4,,2,41,16,10,4,,3,4,0,0,0,,,0,0,
203337,N. König,Noah,König,22,Germany,188,86,False,167,1899 Hoffenheim,78,Bundesliga,2021,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,D. Zagadou,Dan-Axel,Zagadou,26,France,196,90,False,165,Borussia Dortmund,78,Bundesliga,2021,15,10,949,Defender,6.673333,False,5,2,8,2,1,0,,0,,903,,53,13,4,15,94,59,7,5,,4,12,2,0,0,,,0,0,
714,N. Amiri,Nadiem,Amiri,29,Germany,180,75,False,168,Bayer Leverkusen,78,Bundesliga,2021,13,3,360,Midfielder,6.645454,False,10,2,15,5,2,1,,0,,210,3,,8,2,5,50,23,12,3,,11,2,0,0,0,,,0,0,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,164,FSV Mainz 05,78,Bundesliga,2021,22,19,1624,Midfielder,6.750000,False,3,11,3,14,2,0,3,0,,833,10,,40,2,35,203,95,15,9,,20,46,8,2,0,,,0,0,
1812,D. da Costa,Danny,Vieira da Costa,32,Germany,187,87,False,169,Eintracht Frankfurt,78,Bundesliga,2021,11,7,724,Defender,6.572727,False,4,3,10,1,,0,,0,,226,2,,15,1,11,70,36,11,5,,2,8,2,0,0,,,0,0,
2906,Lee Jae-Sung,Jae-Sung,Lee,33,Korea Republic,180,70,False,164,FSV Mainz 05,78,Bundesliga,2021,27,19,1448,Midfielder,6.869230,False,8,19,10,18,10,4,3,0,,608,20,,30,2,18,201,90,23,12,,13,19,3,0,0,,,0,0,
24806,N. Nartey,Nikolas Terkelsen,Nartey,25,Denmark,187,82,False,172,VfB Stuttgart,78,Bundesliga,2021,8,4,401,Midfielder,6.600000,False,4,2,8,1,,0,,0,,177,4,,6,2,7,47,23,4,2,,5,11,1,0,0,,,0,0,
24842,L. Maloney,Lennard,Maloney,26,USA,187,89,False,165,Borussia Dortmund,78,Bundesliga,2021,2,0,7,Midfielder,6.900000,False,2,0,4,,,0,,0,,14,1,,1,,,3,2,,,,,,0,0,0,,,0,0,
24963,A. Karazor,Atakan,Karazor,29,Germany,191,76,False,172,VfB Stuttgart,78,Bundesliga,2021,24,23,1905,Midfielder,6.908333,False,1,7,5,8,2,0,1,0,,1010,17,,48,14,34,272,157,27,13,,39,38,8,1,0,,,0,0,
25066,M. Leitsch,Maxim,Leitsch,27,Germany,188,75,False,176,VfL Bochum,78,Bundesliga,2021,19,17,1537,Defender,6.933333,False,2,0,3,3,1,1,,0,,821,3,,18,19,31,94,52,6,3,,,9,2,0,0,,,0,0,
25342,M. Mittelstädt,Maximilian,Mittelstädt,28,Germany,180,71,False,159,Hertha BSC,78,Bundesliga,2021,24,16,1492,Defender,6.876000,False,8,8,15,7,,0,5,0,,608,23,,57,5,46,275,154,55,36,,36,23,3,0,0,,,0,0,
25597,F. Bredlow,Fabian,Bredlow,30,Germany,190,87,False,172,VfB Stuttgart,78,Bundesliga,2021,4,4,360,Goalkeeper,7.000000,False,0,0,26,,,0,,7,18,107,,,,,,3,2,,,,1,,0,0,0,,,0,0,0
25907,S. Bell,Stefan,Bell,34,Germany,192,88,False,164,FSV Mainz 05,78,Bundesliga,2021,33,33,2869,Defender,6.733333,False,0,6,0,17,5,2,,0,,1518,11,,54,15,41,323,175,9,7,,7,52,9,0,0,,,0,0,
26244,P. Stenzel,Pascal,Stenzel,29,Germany,183,78,False,172,VfB Stuttgart,78,Bundesliga,2021,16,9,893,Defender,6.793333,False,7,3,18,7,3,0,,0,,579,5,,24,3,11,91,42,7,1,,4,13,1,0,0,,,0,0,
38112,J. Chabot,Julian Jeffrey Gaston,Chabot,27,Germany,195,95,False,192,1. FC Köln,78,Bundesliga,2021,4,2,208,Defender,6.775000,False,2,1,11,,,0,,0,,157,,,8,2,3,44,25,2,1,,7,5,1,0,0,,,0,0,
48378,S. Widmer,Silvan Dominic,Widmer,32,Switzerland,183,77,False,164,FSV Mainz 05,78,Bundesliga,2021,33,33,2925,Defender,6.939393,False,0,5,0,17,9,4,5,0,,1122,21,,60,16,43,263,133,38,19,,20,36,1,0,0,,,0,0,
137210,A. Stiller,Angelo,Stiller,24,Germany,183,77,False,167,1899 Hoffenheim,78,Bundesliga,2021,26,18,1691,Midfielder,6.780000,False,8,6,13,10,4,2,1,0,,943,15,,30,6,9,168,84,28,15,,13,25,1,0,0,,,0,0,
178093,Y. Keitel,Yannik,Keitel,25,Germany,186,84,False,160,SC Freiburg,78,Bundesliga,2021,12,5,500,Midfielder,6.354545,False,7,3,12,8,2,0,,0,,181,3,,11,1,1,66,28,3,2,,5,13,1,0,0,,,0,0,
178217,S. Drljača,Stefan,Drljača,26,Germany,193,89,False,165,Borussia Dortmund,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
202736,P. Nebel,Paul,Nebel,23,Germany,169,66,False,164,FSV Mainz 05,78,Bundesliga,2021,10,2,223,Midfielder,6.500000,False,8,2,19,2,1,0,1,0,,87,4,,5,,,38,12,7,4,,3,8,3,0,0,,,0,0,
287932,B. Bobzien,Ben,Bobzien,22,Germany,176,70,False,164,FSV Mainz 05,78,Bundesliga,2021,0,0,0,Attacker,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
794,P. Schick,Patrik,Schick,29,Czechia,191,87,False,168,Bayer Leverkusen,78,Bundesliga,2021,27,26,2094,Attacker,7.288888,False,1,21,1,80,45,24,3,0,,408,16,,5,1,3,237,97,41,15,,22,13,0,0,0,,,1,1,
6002,E. Palacios,Exequiel Alejandro,Palacios,27,Argentina,176,69,False,168,Bayer Leverkusen,78,Bundesliga,2021,23,12,1094,Midfielder,6.895652,False,11,9,14,10,4,2,2,0,,777,8,,30,1,28,119,60,11,6,,17,11,2,0,0,,,0,0,
20617,S. Katompa Mvumpa,Silas,Katompa Mvumpa,27,Congo DR,189,82,False,172,VfB Stuttgart,78,Bundesliga,2021,9,3,271,Attacker,6.244444,False,6,3,6,,,0,,0,,53,,,5,,2,53,22,19,8,,7,3,0,0,0,,,0,0,
24798,C. Führich,Chris Jan,Führich,27,Germany,181,73,False,172,VfB Stuttgart,78,Bundesliga,2021,25,21,1724,Midfielder,7.044000,False,4,16,4,26,13,3,2,0,,607,31,,28,2,8,180,90,65,40,,19,9,3,0,0,,,0,0,
24826,S. Michel,Sven,Michel,35,Germany,177,78,False,182,Union Berlin,78,Bundesliga,2021,13,2,330,Attacker,6.761538,False,11,3,12,7,3,3,1,0,,105,5,,10,,1,84,28,9,1,,4,12,2,0,0,,,0,0,
24841,C. Lenz,Christopher,Lenz,31,Germany,181,81,False,169,Eintracht Frankfurt,78,Bundesliga,2021,15,6,657,Defender,6.878571,False,9,2,10,3,,0,1,0,,391,13,,29,4,7,95,52,8,4,,5,15,6,0,0,,,0,0,
24903,R. Andrich,Robert,Andrich,31,Germany,187,83,False,168,Bayer Leverkusen,78,Bundesliga,2021,26,21,1820,Midfielder,6.926923,False,5,6,6,23,8,4,2,0,,997,12,,33,7,31,178,91,14,13,,15,40,5,0,1,,,0,0,
24903,R. Andrich,Robert,Andrich,31,Germany,187,83,False,182,Union Berlin,78,Bundesliga,2021,0,0,0,Midfielder,6.926923,False,0,0,0,23,8,0,2,0,,997,12,,33,7,31,178,91,14,13,,15,40,0,0,0,,,0,0,
25168,N. Lomb,Niklas,Lomb,32,Germany,186,84,False,168,Bayer Leverkusen,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,14,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2021,26,24,2082,Midfielder,7.357692,False,2,6,2,36,23,12,5,0,,1092,70,,30,,12,183,75,44,21,,20,23,1,0,0,,,0,0,
26343,S. Tigges,Steffen,Tigges,27,Germany,193,90,False,165,Borussia Dortmund,78,Bundesliga,2021,9,0,103,Attacker,6.885714,False,9,0,16,3,3,3,,0,,39,1,,4,1,,19,8,,,,1,1,0,0,0,,,0,0,
37473,V. Vermeij,Vincent,Vermeij,31,Netherlands,196,88,False,160,SC Freiburg,78,Bundesliga,2021,1,0,2,Attacker,,False,1,0,3,,,0,,0,,3,,,,,,4,2,2,1,,,,0,0,0,,,0,0,
41150,E. Tapsoba,Edmond Fayçal,Tapsoba,26,Burkina Faso,194,85,False,168,Bayer Leverkusen,78,Bundesliga,2021,22,19,1811,Defender,6.931818,False,3,0,4,4,1,1,,0,,1428,1,57,35,15,29,145,95,13,12,,6,19,1,0,0,,,0,0,
46930,E. Demirović,Ermedin,Demirović,27,Bosnia and Herzegovina,185,84,False,160,SC Freiburg,78,Bundesliga,2021,31,9,858,Attacker,6.546428,False,22,9,24,19,9,2,3,0,,161,10,,12,1,1,148,45,19,10,,6,27,4,0,0,,,0,0,
48497,C. Itten,Cedric Jan,Itten,29,Switzerland,190,84,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,12,7,634,Attacker,6.575000,False,5,4,8,13,9,2,,0,,136,3,,5,,2,133,44,6,2,,6,19,1,0,0,,,0,0,
128533,J. Leweling,Jamie,Leweling,24,Germany,185,86,False,178,SpVgg Greuther Fürth,78,Bundesliga,2021,33,22,1958,Attacker,6.615625,False,11,11,11,30,18,5,1,0,,358,16,,13,,13,299,122,90,46,,49,17,3,0,0,,,0,0,
162037,M. Tillman,Malik Leon,Tillman,23,USA,187,71,False,157,Bayern München,78,Bundesliga,2021,4,1,102,Midfielder,6.633333,False,3,1,16,1,1,0,,0,,40,3,,2,1,2,19,6,5,,,1,4,0,0,0,,,0,0,
162502,M. Lotka,Marcel Laurenz,Lotka,24,Poland,190,87,False,159,Hertha BSC,78,Bundesliga,2021,10,9,884,Goalkeeper,6.570000,False,1,0,4,,,0,,20,29,288,,,1,,1,13,12,,,,4,,1,0,0,,,0,0,0
202843,K. Schmidt,Tan-Kenneth Jerico,Leka-Schmidt,23,Germany,187,81,False,160,SC Freiburg,78,Bundesliga,2021,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
203299,F. Schock,Florian,Schock,24,Germany,200,95,False,172,VfB Stuttgart,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
265363,Tiago Tomás,Tiago,Barreiros de Melo Tomás,23,Portugal,180,69,False,172,VfB Stuttgart,78,Bundesliga,2021,14,13,1080,Attacker,6.678571,False,1,7,1,24,15,4,,0,,200,7,,8,,4,127,55,45,16,,25,6,2,0,0,,,0,0,
24,M. Philipp,Maximilian Marcus,Philipp,31,Germany,183,79,False,161,VfL Wolfsburg,78,Bundesliga,2021,22,12,965,Attacker,6.640000,False,10,12,18,9,1,1,4,0,,291,17,,15,1,4,131,55,26,14,,17,9,2,0,0,,,0,0,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,163,Borussia Mönchengladbach,78,Bundesliga,2021,28,27,2358,Defender,6.937037,False,1,3,4,23,14,1,,0,,1710,16,52,36,10,33,216,144,10,6,,28,9,2,0,0,,,0,0,
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,160,SC Freiburg,78,Bundesliga,2021,31,26,2204,Midfielder,6.767741,False,5,16,6,17,6,1,2,0,,922,23,,48,11,30,269,127,19,7,,26,32,2,0,0,,,0,0,
24228,B. Lasme,Bryan,Lasme,27,France,195,95,False,188,Arminia Bielefeld,78,Bundesliga,2021,23,7,867,Attacker,6.608695,False,16,5,22,12,8,2,,0,,166,7,,6,,1,143,63,27,12,,12,15,2,0,0,,,0,0,
24815,C. Antwi-Adjei,Christopher,Antwi-Adjei,31,Ghana,173,72,False,176,VfL Bochum,78,Bundesliga,2021,25,12,1127,Attacker,6.595833,False,13,9,17,21,7,1,1,0,,197,6,,21,,1,182,72,32,13,,27,14,2,0,0,,,0,0,
25307,M. Richter,Marco,Richter,28,Germany,176,74,False,159,Hertha BSC,78,Bundesliga,2021,30,19,1710,Midfielder,6.803225,False,11,17,13,39,17,5,1,0,,458,17,,31,4,17,249,101,46,16,,45,30,6,0,0,,,0,0,
25307,M. Richter,Marco,Richter,28,Germany,176,74,False,170,FC Augsburg,78,Bundesliga,2021,0,0,0,Midfielder,6.803225,False,0,0,0,39,17,0,1,0,,458,17,,31,4,17,249,101,46,16,,45,30,0,0,0,,,0,0,
25360,D. Jastrzembski,Dennis,Jastrzembski,25,Poland,177,77,False,159,Hertha BSC,78,Bundesliga,2021,8,1,220,Attacker,6.528571,False,7,1,12,,,0,,0,,76,4,,2,,5,28,12,8,3,,3,3,1,0,0,,,0,0,
25905,F. Müller,Florian Lorenz,Müller,28,Germany,190,88,False,172,VfB Stuttgart,78,Bundesliga,2021,30,30,2700,Goalkeeper,6.720000,False,0,0,1,,,0,,51,89,861,,,,,,10,9,,,,2,,0,0,0,,,0,0,0
25925,J. Boëtius,Jean-Paul,Boëtius,31,Netherlands,178,76,False,164,FSV Mainz 05,78,Bundesliga,2021,33,19,1799,Midfielder,6.859375,False,14,12,14,20,8,2,2,0,,871,26,,40,3,25,221,109,32,22,,40,20,3,0,0,,,0,0,
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2021,34,34,3060,Defender,6.864705,False,0,0,0,19,6,2,9,0,,1136,68,,34,6,17,201,79,45,20,,14,37,2,0,0,,,0,0,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,160,SC Freiburg,78,Bundesliga,2021,29,27,2338,Defender,6.931034,False,2,14,3,10,6,2,,0,,956,14,,62,8,44,232,131,18,10,,20,24,2,0,0,,,0,0,
26240,P. Lienhart,Philipp,Lienhart,29,Austria,189,83,False,160,SC Freiburg,78,Bundesliga,2021,32,32,2871,Defender,7.028125,False,0,2,0,14,7,5,,0,,1739,4,46,24,23,50,199,124,5,4,,27,15,2,0,0,,,0,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,160,SC Freiburg,78,Bundesliga,2021,34,33,2792,Midfielder,7.338235,False,1,18,1,47,26,9,7,0,,1240,67,,27,2,13,206,108,60,37,,27,11,0,0,0,,,5,1,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2021,30,30,2604,Midfielder,7.103333,False,0,4,1,26,11,2,4,0,,1178,18,,73,21,46,347,200,30,23,,40,47,5,0,0,,,0,0,
26255,L. Höler,Lucas,Höler,31,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2021,34,30,2597,Attacker,7.176470,False,4,17,4,53,26,7,2,0,,883,41,,41,4,17,473,249,47,21,,61,36,2,0,0,,,0,0,
163022,P. Osterhage,Patrick,Osterhage,25,Germany,184,75,False,176,VfL Bochum,78,Bundesliga,2021,13,6,595,Midfielder,6.500000,False,7,3,23,1,1,0,1,0,,187,4,,9,1,11,72,36,8,6,,7,5,2,0,0,,,0,0,
178768,N. Atubolu,Noah,Atubolu,23,Germany,190,78,False,160,SC Freiburg,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
202727,M. Papela,Matondo-Merveille,Papela,24,Germany,176,72,False,164,FSV Mainz 05,78,Bundesliga,2021,5,0,78,Midfielder,6.325000,False,5,0,15,1,,0,,0,,24,,,3,,2,8,3,,,,,1,0,0,0,,,0,0,
202844,N. Weißhaupt,Noah Raphael,Weißhaupt,24,Germany,181,72,False,160,SC Freiburg,78,Bundesliga,2021,10,0,89,Midfielder,6.544444,False,10,1,20,,,0,,0,,42,3,,1,,1,17,7,5,3,,2,3,0,0,0,,,0,0,
272242,M. Maglica,Matej,Maglica,27,Croatia,198,95,False,172,VfB Stuttgart,78,Bundesliga,2021,1,0,5,Defender,6.300000,False,1,0,1,,,0,,0,,1,,,,,,2,1,,,,,,0,0,0,,,0,0,
335,A. Younes,Amin,Younes,32,Germany,168,67,False,169,Eintracht Frankfurt,78,Bundesliga,2021,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
512,Jeong Woo-Yeong,Woo-Yeong,Jeong,26,Korea Republic,179,71,False,160,SC Freiburg,78,Bundesliga,2021,32,23,1794,Midfielder,6.740625,False,9,23,9,42,19,5,2,0,,599,25,,15,1,7,145,62,33,16,,15,10,1,0,0,,,0,0,
664,L. Tousart,Lucas Simon Pierre,Tousart,28,France,185,83,False,159,Hertha BSC,78,Bundesliga,2021,30,22,1960,Midfielder,6.646666,False,8,4,9,19,9,2,,0,,753,14,,51,6,37,303,149,48,27,,27,36,3,0,0,,,0,0,
1298,R. Skov,Robert,Faxe Skov,29,Denmark,185,81,False,167,1899 Hoffenheim,78,Bundesliga,2021,12,3,362,Midfielder,6.763636,False,9,2,13,7,2,0,1,0,,135,9,,3,,3,37,13,7,2,,5,6,1,0,0,,,0,0,
1798,F. Rønnow,Frederik,Riis Rønnow,33,Denmark,188,81,False,182,Union Berlin,78,Bundesliga,2021,7,7,630,Goalkeeper,6.700000,False,0,0,26,,,0,,4,14,228,,,,,,5,5,,,,1,,1,0,0,,,0,0,0
15871,M. Schwäbe,Marvin,Schwäbe,30,Germany,190,86,False,192,1. FC Köln,78,Bundesliga,2021,21,21,1890,Goalkeeper,7.033333,False,0,0,10,,,0,,28,72,910,,,,,,8,7,1,1,,1,,1,0,0,,,0,0,0
24848,C. Trimmel,Christopher,Trimmel,38,Austria,189,82,False,182,Union Berlin,78,Bundesliga,2021,25,23,1996,Defender,7.076000,False,2,9,10,17,5,2,,0,,774,31,,49,3,34,187,103,26,19,,6,29,5,0,0,,,0,0,
24892,M. Köbbing,Matthias,Köbbing,28,Germany,196,94,False,192,1. FC Köln,78,Bundesliga,2021,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25300,R. Khedira,Rani,Khedira,31,Germany,188,84,False,182,Union Berlin,78,Bundesliga,2021,32,32,2765,Midfielder,6.778125,False,0,8,1,9,3,0,1,0,,915,9,,75,8,50,310,160,19,11,,35,55,6,0,0,,,0,0,
