player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
399,A. Nübel,Alexander,Nübel,29,Germany,193,86,False,174,FC Schalke 04,78,Bundesliga,2019,26,26,2316,Goalkeeper,6.738461,False,0,0,4,,,0,,40,80,889,,,,,2,19,18,,,,5,1,1,0,1,,,0,0,0
714,N. Amiri,Nadiem,Amiri,29,Germany,180,75,False,168,Bayer Leverkusen,78,Bundesliga,2019,30,22,1861,Midfielder,7.071428,False,8,11,11,26,18,1,2,0,,986,56,,26,2,14,195,104,44,30,,39,27,3,0,0,,,0,0,
714,N. Amiri,Nadiem,Amiri,29,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2019,0,0,0,Midfielder,7.071428,False,0,0,0,26,18,0,2,0,,986,56,,26,2,14,195,104,44,30,,39,27,0,0,0,,,0,0,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,169,Eintracht Frankfurt,78,Bundesliga,2019,26,16,1448,Midfielder,6.808000,False,10,11,15,23,11,0,3,0,,780,19,,44,11,30,223,101,25,19,,19,34,5,0,1,,,0,0,
1140,J. Krahl,Julian,Krahl,25,Germany,194,82,False,192,1. FC Köln,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
1812,D. da Costa,Danny,Vieira da Costa,32,Germany,187,87,False,169,Eintracht Frankfurt,78,Bundesliga,2019,19,15,1389,Defender,7.016666,False,4,3,17,13,4,1,4,0,,440,22,,26,1,15,153,79,40,23,,5,7,0,0,0,,,0,0,
24798,C. Führich,Chris Jan,Führich,27,Germany,181,73,False,165,Borussia Dortmund,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
24833,M. Ritter,Marlon,Ritter,31,Germany,173,72,False,185,SC Paderborn 07,78,Bundesliga,2019,11,3,429,Midfielder,6.709090,False,8,2,20,7,2,0,1,0,,178,10,,6,,8,34,18,4,2,,10,4,3,0,0,,,0,0,
25285,S. Asta,Simon,Asta,24,Germany,178,75,False,170,FC Augsburg,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25289,F. Götze,Felix,Götze,27,Germany,185,80,False,170,FC Augsburg,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25342,M. Mittelstädt,Maximilian,Mittelstädt,28,Germany,180,71,False,159,Hertha BSC,78,Bundesliga,2019,26,19,1882,Defender,6.946153,False,7,3,10,14,5,1,3,0,,873,22,,61,6,53,245,143,26,18,,22,24,4,0,0,,,0,0,
25389,I. Bebou,Ihlas,Bebou,31,Togo,185,80,False,167,1899 Hoffenheim,78,Bundesliga,2019,32,20,2095,Attacker,6.771875,False,12,5,13,28,17,6,1,0,,582,32,,27,4,11,363,163,94,49,,29,25,1,0,0,,,0,0,
25401,G. Itter,Gian-Luca,Itter,26,Germany,183,74,False,160,SC Freiburg,78,Bundesliga,2019,3,0,32,Defender,6.800000,False,3,0,17,,,0,,0,,19,,,1,,1,3,2,,,,1,,0,0,0,,,0,0,
25411,F. Klaus,Felix,Klaus,33,Germany,179,79,False,161,VfL Wolfsburg,78,Bundesliga,2019,23,6,661,Midfielder,6.595000,False,17,6,25,16,7,0,1,0,,190,13,,24,2,3,128,58,11,5,,24,12,0,0,1,,,0,0,
25906,R. Zentner,Robin,Zentner,31,Germany,194,96,False,164,FSV Mainz 05,78,Bundesliga,2019,22,22,1936,Goalkeeper,6.881818,False,0,1,3,,,0,,40,79,645,1,,1,,,18,16,,,,2,,1,0,0,,,0,0,0
25907,S. Bell,Stefan,Bell,34,Germany,192,88,False,164,FSV Mainz 05,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25915,P. Mwene,Phillipp,Mwene,31,Austria,170,68,False,164,FSV Mainz 05,78,Bundesliga,2019,4,4,316,Defender,6.925000,False,0,1,9,,,0,,0,,95,2,,11,1,3,40,19,5,3,,3,3,1,0,0,,,0,0,
129131,T. Raschl,Tobias,Raschl,25,Germany,177,75,False,165,Borussia Dortmund,78,Bundesliga,2019,1,0,25,Midfielder,6.300000,False,1,0,11,,,0,,0,,16,,,,,,2,,,,,,1,0,0,0,,,0,0,
178093,Y. Keitel,Yannik,Keitel,25,Germany,186,84,False,160,SC Freiburg,78,Bundesliga,2019,3,2,174,Midfielder,6.733333,False,1,2,8,2,1,0,,0,,58,1,,2,1,4,24,8,2,2,,1,5,0,0,0,,,0,0,
203040,T. Lemperle,Tim,Lemperle,23,Germany,187,78,False,192,1. FC Köln,78,Bundesliga,2019,1,0,15,Attacker,6.300000,False,1,0,5,1,,0,,0,,2,,,,,,3,,2,,,,,0,0,0,,,0,0,
794,P. Schick,Patrik,Schick,29,Czechia,191,87,False,173,RB Leipzig,78,Bundesliga,2019,22,15,1302,Attacker,6.954545,False,7,11,9,40,20,10,2,0,,296,20,,7,2,2,210,104,41,18,,21,16,3,0,0,,,0,0,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,163,Borussia Mönchengladbach,78,Bundesliga,2019,31,31,2781,Defender,6.977419,False,0,1,0,12,7,1,1,0,,2184,10,59,34,22,34,237,155,8,6,,20,12,2,0,0,,,0,0,
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,162,Werder Bremen,78,Bundesliga,2019,32,32,2856,Midfielder,6.705882,False,0,1,0,26,11,1,3,0,,1480,36,,43,8,42,323,146,50,23,,41,34,6,0,0,,,0,0,
6002,E. Palacios,Exequiel Alejandro,Palacios,27,Argentina,176,69,False,168,Bayer Leverkusen,78,Bundesliga,2019,3,2,177,Midfielder,7.033333,False,1,1,8,3,,0,,0,,146,3,42,8,,1,22,15,3,2,,5,1,0,0,0,,,0,0,
24826,S. Michel,Sven,Michel,35,Germany,177,78,False,185,SC Paderborn 07,78,Bundesliga,2019,29,13,1366,Attacker,6.641379,False,16,6,18,31,20,5,1,0,,349,23,,14,2,7,235,82,39,22,,15,30,7,0,0,,,0,0,
24841,C. Lenz,Christopher,Lenz,31,Germany,181,81,False,182,Union Berlin,78,Bundesliga,2019,26,26,2269,Defender,6.969230,False,0,2,0,11,2,0,3,0,,800,24,,63,11,43,279,153,38,23,,21,34,2,0,0,,,0,0,
24903,R. Andrich,Robert,Andrich,31,Germany,187,83,False,182,Union Berlin,78,Bundesliga,2019,30,30,2579,Midfielder,6.743333,False,0,6,0,33,7,1,2,0,,1168,32,,52,7,47,330,163,41,28,,37,65,12,1,0,,,0,0,
25168,N. Lomb,Niklas,Lomb,32,Germany,186,84,False,168,Bayer Leverkusen,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25360,D. Jastrzembski,Dennis,Jastrzembski,25,Poland,177,77,False,185,SC Paderborn 07,78,Bundesliga,2019,6,1,174,Attacker,6.420000,False,5,1,13,2,1,0,,0,,41,2,,2,,3,15,5,6,1,,2,1,0,0,0,,,0,0,
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,33,Germany,177,76,False,158,Fortuna Düsseldorf,78,Bundesliga,2019,34,33,2925,Defender,6.705882,False,1,3,1,13,1,1,2,0,,1266,25,,62,15,43,265,131,35,15,,23,37,4,0,0,,,0,0,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2019,24,18,1632,Midfielder,7.040909,False,6,6,9,18,11,5,3,0,,787,35,,43,3,18,191,79,28,12,,21,12,3,0,0,,,0,0,
25904,J. Huth,Jannik,Huth,31,Germany,185,80,False,185,SC Paderborn 07,78,Bundesliga,2019,6,6,540,Goalkeeper,6.250000,False,0,0,28,,,0,,17,16,214,,,,,,2,1,,,,,,0,0,0,,,0,0,1
25905,F. Müller,Florian Lorenz,Müller,28,Germany,190,88,False,164,FSV Mainz 05,78,Bundesliga,2019,13,12,1124,Goalkeeper,6.753846,False,1,0,19,,,0,,25,42,399,,,,,2,7,5,1,1,,,,0,0,0,,,0,0,1
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2019,34,34,3032,Defender,6.982352,False,0,3,0,21,8,2,8,0,,1038,81,,25,13,14,200,73,45,15,,23,20,2,0,0,,,0,0,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,160,SC Freiburg,78,Bundesliga,2019,5,3,211,Defender,6.433333,False,2,3,3,2,1,0,,0,,89,,,1,,1,20,10,4,4,,2,2,1,0,0,,,0,0,
26240,P. Lienhart,Philipp,Lienhart,29,Austria,189,83,False,160,SC Freiburg,78,Bundesliga,2019,22,20,1815,Defender,6.957142,False,2,1,9,6,3,0,1,0,,1030,2,40,11,17,28,116,75,2,2,,28,8,3,0,0,,,0,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,160,SC Freiburg,78,Bundesliga,2019,26,17,1710,Midfielder,7.034615,False,9,13,9,28,18,4,8,0,,653,41,,15,1,14,162,66,50,25,,15,10,1,0,1,,,1,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,167,1899 Hoffenheim,78,Bundesliga,2019,1,0,14,Midfielder,7.034615,False,1,0,1,28,18,0,8,0,,653,41,,15,1,14,162,66,50,25,,15,10,0,0,0,,,1,0,
41150,E. Tapsoba,Edmond Fayçal,Tapsoba,26,Burkina Faso,194,85,False,168,Bayer Leverkusen,78,Bundesliga,2019,14,12,1057,Defender,6.771428,False,2,1,2,1,,0,,0,,1111,1,72,24,5,9,105,54,10,6,,3,13,2,0,0,,,0,0,
108485,F. Kastenmeier,Florian,Kastenmeier,28,Germany,192,85,False,158,Fortuna Düsseldorf,78,Bundesliga,2019,17,17,1530,Goalkeeper,6.717647,False,0,0,17,,,0,,31,50,564,2,,1,,2,10,9,3,3,,1,1,0,0,0,,,0,0,1
127885,S. Appelkamp,Shinta Karl,Appelkamp,25,Germany,175,70,False,158,Fortuna Düsseldorf,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
419,N. Boujellab,Nassim,Boujellab,26,Morocco,182,77,False,174,FC Schalke 04,78,Bundesliga,2019,11,3,414,Midfielder,6.518181,False,8,3,20,2,,0,,0,,137,4,,12,1,7,65,27,3,,,4,11,2,0,0,,,0,0,
512,Jeong Woo-Yeong,Woo-Yeong,Jeong,26,Korea Republic,179,71,False,157,Bayern München,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
512,Jeong Woo-Yeong,Woo-Yeong,Jeong,26,Korea Republic,179,71,False,160,SC Freiburg,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
520,P. Will,Paul,Will,26,Germany,185,77,False,157,Bayern München,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1298,R. Skov,Robert,Faxe Skov,29,Denmark,185,81,False,167,1899 Hoffenheim,78,Bundesliga,2019,31,29,2612,Midfielder,7.116129,False,2,6,3,43,19,4,7,0,,998,55,,41,6,20,253,136,74,40,,36,21,4,0,0,,,0,0,
1798,F. Rønnow,Frederik,Riis Rønnow,33,Denmark,188,81,False,169,Eintracht Frankfurt,78,Bundesliga,2019,9,9,810,Goalkeeper,7.077777,False,0,0,20,,,0,,14,37,305,,,,,,3,2,,,,1,,0,0,0,,,0,0,0
24788,M. Bader,Matthias,Bader,28,Germany,176,72,False,192,1. FC Köln,78,Bundesliga,2019,1,0,11,Defender,6.700000,False,1,0,6,,,0,,0,,5,,,1,,,4,3,,,,2,,0,0,0,,,0,0,
24815,C. Antwi-Adjei,Christopher,Antwi-Adjei,31,Ghana,173,72,False,185,SC Paderborn 07,78,Bundesliga,2019,34,28,2472,Attacker,6.644117,False,6,8,6,31,8,1,2,0,,674,43,,25,2,15,276,121,70,35,,39,17,2,0,0,,,0,0,
24848,C. Trimmel,Christopher,Trimmel,38,Austria,189,82,False,182,Union Berlin,78,Bundesliga,2019,32,32,2864,Defender,7.321875,False,0,1,0,3,3,0,8,0,,984,67,,71,10,51,263,158,31,22,,22,35,6,0,0,,,0,0,
25300,R. Khedira,Rani,Khedira,31,Germany,188,84,False,170,FC Augsburg,78,Bundesliga,2019,32,32,2658,Midfielder,6.646875,False,0,9,1,5,,0,2,0,,875,12,,60,12,48,268,147,8,4,,34,36,8,0,0,,,0,0,
25307,M. Richter,Marco,Richter,28,Germany,176,74,False,170,FC Augsburg,78,Bundesliga,2019,31,26,2288,Midfielder,6.451612,False,5,13,6,53,20,4,3,0,,490,23,,21,,24,352,128,107,44,,40,32,2,0,0,,,0,0,
25385,N. Sarenren Bazee,Noah Joel,Sarenren Bazee,29,Nigeria,183,80,False,170,FC Augsburg,78,Bundesliga,2019,10,4,377,Midfielder,6.500000,False,6,3,14,4,3,1,,0,,63,5,,4,1,5,84,36,16,8,,12,2,1,0,0,,,0,0,
25925,J. Boëtius,Jean-Paul,Boëtius,31,Netherlands,178,76,False,164,FSV Mainz 05,78,Bundesliga,2019,28,26,2270,Midfielder,6.889285,False,2,7,7,26,12,4,5,0,,894,36,,62,1,26,367,174,66,35,,59,48,5,0,0,,,0,0,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,160,SC Freiburg,78,Bundesliga,2019,28,27,2434,Defender,6.939285,False,1,1,7,2,2,0,1,0,,1333,4,,47,25,41,199,115,21,18,,15,15,2,0,0,,,0,0,
26249,J. Haberer,Janik,Haberer,31,Germany,186,78,False,160,SC Freiburg,78,Bundesliga,2019,26,20,1723,Midfielder,6.792000,False,6,7,6,10,4,2,2,0,,883,17,,26,4,25,264,114,26,15,,38,34,4,1,0,,,0,0,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2019,32,31,2785,Midfielder,6.900000,False,1,3,1,17,3,1,,0,,1504,16,,65,18,71,354,188,52,34,,33,52,9,0,0,,,0,0,
26255,L. Höler,Lucas,Höler,31,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2019,34,28,2495,Attacker,6.938235,False,6,16,6,42,23,8,2,0,,618,31,,35,9,12,449,212,59,31,,79,37,4,0,0,,,0,1,
67860,S. Russo,Stefano,Russo,25,Germany,184,78,False,170,FC Augsburg,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
90977,T. Becker,Timo,Becker,28,Germany,190,86,False,174,FC Schalke 04,78,Bundesliga,2019,10,4,333,Defender,6.766666,False,6,3,17,3,1,0,,0,,117,4,,10,1,3,40,23,8,5,,2,2,0,0,0,,,0,0,
108474,L. Kilian,Luca Jannis,Kilian,26,Germany,192,91,False,185,SC Paderborn 07,78,Bundesliga,2019,15,14,1261,Defender,6.673333,False,1,1,6,1,,0,,0,,713,2,42,33,9,12,127,69,3,2,,5,6,1,0,0,,,0,0,
181908,J. Thielmann,Jan Uwe,Thielmann,23,Germany,178,72,False,192,1. FC Köln,78,Bundesliga,2019,12,7,557,Midfielder,6.454545,False,5,7,12,6,2,0,1,0,,136,3,,9,,8,58,21,7,1,,6,7,2,0,0,,,0,0,
8,Raphaël Guerreiro,Raphaël Adelino José,Guerreiro,32,Portugal,170,71,False,165,Borussia Dortmund,78,Bundesliga,2019,29,26,2340,Defender,7.282758,False,3,8,6,33,16,8,2,0,,1884,38,57,44,3,42,203,111,66,41,,17,11,3,0,0,,,0,0,
401,J. Carls,Jonas Benedikt,Carls,28,Germany,179,70,False,174,FC Schalke 04,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
497,M. Neuer,Manuel Peter,Neuer,39,Germany,193,93,False,157,Bayern München,78,Bundesliga,2019,33,33,2970,Goalkeeper,6.996969,False,0,0,1,,,0,,31,81,1244,,,2,,,15,13,1,1,,2,,0,0,0,,,0,0,1
498,S. Ulreich,Sven,Ulreich,37,Germany,192,87,False,157,Bayern München,78,Bundesliga,2019,1,1,90,Goalkeeper,6.900000,False,0,0,33,,,0,,1,2,47,,,,,,,,,,,,,1,0,0,,,0,0,1
502,J. Kimmich,Joshua Walter,Kimmich,30,Germany,177,75,False,157,Bayern München,78,Bundesliga,2019,33,32,2822,Midfielder,7.675757,False,1,4,1,20,13,4,7,0,,2548,78,69,52,9,29,258,142,30,19,,45,27,7,0,0,,,0,0,
509,A. Davies,Alphonso Boyle,Davies,25,Canada,183,75,False,157,Bayern München,78,Bundesliga,2019,29,24,2233,Defender,7.210714,False,5,3,9,9,5,3,5,0,,1511,37,45,70,6,31,375,216,129,82,,34,25,3,1,0,,,0,0,
511,L. Goretzka,Leon Christoph,Goretzka,30,Germany,189,82,False,157,Bayern München,78,Bundesliga,2019,24,17,1513,Midfielder,7.091666,False,7,8,8,28,15,6,5,0,,911,21,,28,2,24,202,101,25,19,,24,25,2,0,0,,,0,0,
972,J. Tah,Jonathan,Glao Tah,29,Germany,195,94,False,168,Bayer Leverkusen,78,Bundesliga,2019,25,22,2090,Defender,6.995833,False,3,0,9,3,1,0,1,0,,2061,6,74,36,13,27,203,132,16,14,,10,29,4,0,1,,,0,0,
1149,D. Upamecano,Dayotchanculle Oswald,Upamecano,27,France,186,90,False,173,RB Leipzig,78,Bundesliga,2019,28,27,2359,Defender,7.089285,False,1,2,1,12,4,0,1,0,,1963,9,62,51,17,43,247,147,38,29,,13,27,7,1,0,,,0,0,
1156,T. Krauß,Tom,Krauß,24,Germany,182,72,False,173,RB Leipzig,78,Bundesliga,2019,1,0,3,Midfielder,6.200000,False,1,0,10,,,0,,0,,5,,,1,,,2,1,,,,,,0,0,0,,,0,0,
1157,K. Laimer,Konrad,Laimer,28,Austria,180,72,False,173,RB Leipzig,78,Bundesliga,2019,29,26,2123,Midfielder,6.889655,False,3,9,5,7,5,2,6,0,,1272,14,,91,8,34,364,167,53,35,,19,62,7,1,0,,,0,0,
24803,F. Kainz,Florian,Kainz,33,Austria,176,71,False,192,1. FC Köln,78,Bundesliga,2019,28,16,1560,Midfielder,7.003703,False,12,10,14,30,14,5,6,0,,532,47,,21,2,13,177,86,39,22,,36,16,5,0,0,,,1,0,
24822,P. Tawiah,Philimon Kwasaa,Tawiah,27,Ghana,173,,False,185,SC Paderborn 07,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24829,S. Vasiliadis,Sebastian,Vasiliadis,28,Greece,177,73,False,185,SC Paderborn 07,78,Bundesliga,2019,32,32,2811,Midfielder,6.671875,False,0,4,0,29,8,1,1,0,,1045,27,,73,6,34,364,168,79,51,,24,49,10,0,0,,,0,0,
25242,M. Bülter,Marius,Bülter,32,Germany,188,85,False,182,Union Berlin,78,Bundesliga,2019,32,28,2332,Attacker,6.678125,False,4,16,6,28,15,7,1,0,,536,27,,38,3,11,371,147,106,55,,26,33,1,0,0,,,0,0,
25395,P. Menzel,Phillip,Menzel,27,Germany,192,84,False,161,VfL Wolfsburg,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25912,A. Gürleyen,Ahmet Ege,Gürleyen,26,Germany,193,90,False,164,FSV Mainz 05,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
26260,L. Waldschmidt,Gian-Luca,Waldschmidt,29,Germany,181,74,False,160,SC Freiburg,78,Bundesliga,2019,23,14,1269,Attacker,6.808695,False,9,10,10,31,12,7,1,0,,377,11,,10,2,4,133,47,33,14,,11,16,3,0,0,,,3,0,
90697,T. Duman,Taylan,Duman,28,Germany,180,78,False,165,Borussia Dortmund,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
181812,J. Musiala,Jamal,Musiala,22,Germany,184,72,False,157,Bayern München,78,Bundesliga,2019,1,0,2,Midfielder,,False,1,0,2,,,0,,0,,6,,,,,,1,1,,,,1,,0,0,0,,,0,0,
398,Yannic Lenze,Yannic,Lenze,19,Germany,185 cm,75 kg,False,174,FC Schalke 04,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
504,J. Meier,Jonathan,Meier,26,Germany,181,75,False,164,FSV Mainz 05,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1817,P. Finger,Patrick,Finger,19,Germany,166 cm,61 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24800,N. Hauptmann,Niklas,Hauptmann,29,Germany,176,63,False,192,1. FC Köln,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
24823,K. Gjasula,Klaus,Gjasula,36,Albania,190,85,False,185,SC Paderborn 07,78,Bundesliga,2019,29,28,2296,Midfielder,6.741379,False,1,16,2,11,5,2,1,0,,1157,28,,69,6,32,311,155,25,20,,17,50,17,0,0,,,0,1,
24840,F. Hübner,Florian,Hübner,34,Germany,193,84,False,182,Union Berlin,78,Bundesliga,2019,11,9,849,Defender,6.754545,False,2,1,10,4,1,0,,0,,285,5,,16,7,16,126,67,1,1,,13,14,2,0,0,,,0,0,
24844,K. Reichel,Ken,Reichel,35,Germany,185 cm,83 kg,False,182,Union Berlin,78,Bundesliga,2019,7,6,534,Defender,6.714285,False,1,2,15,5,3,0,,,,120,2,66,4,1,9,41,15,4,2,,9,9,0,0,0,,,0,0,
24852,J. Mees,Joshua,Mees,29,Germany,180,74,False,182,Union Berlin,78,Bundesliga,2019,15,1,312,Attacker,6.508333,False,14,1,21,6,3,0,1,0,,78,4,,8,,2,49,18,6,2,,1,5,1,0,0,,,0,0,
25645,T. Müsel,Torben,Müsel,26,Germany,185,74,False,163,Borussia Mönchengladbach,78,Bundesliga,2019,1,0,0,Midfielder,,False,1,0,4,,,0,,0,,,,,,,1,,,,,,,,0,0,0,,,0,0,
26388,C. Akono,Cyrill Elija,Akono,25,Germany,190,78,False,164,FSV Mainz 05,78,Bundesliga,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26555,F. Drinkuth,Felix Werner Wolfgang,Drinkuth,31,Germany,185,83,False,185,SC Paderborn 07,78,Bundesliga,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
64259,P. Fontein,Philip,Fontein,32,Germany,,,False,174,FC Schalke 04,78,Bundesliga,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
70099,O. Batista Meier,Oliver,Batista Meier,24,Germany,180,74,False,157,Bayern München,78,Bundesliga,2019,1,0,12,Midfielder,6.200000,False,1,0,11,,,0,,0,,4,,,,,,3,1,,,,1,,0,0,0,,,0,0,
105887,F. Hartmann,Fabrice Daniel,Hartmann,24,Germany,178,69,False,173,RB Leipzig,78,Bundesliga,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
127928,L. Tempelmann,Lino,Tempelmann,26,Germany,175,75,False,160,SC Freiburg,78,Bundesliga,2019,1,1,34,Midfielder,6.700000,False,0,1,16,,,0,,0,,10,,,1,1,,5,2,1,1,,,1,0,0,0,,,0,0,
129139,T. Schreiber,Tim,Stanislaw Schreiber,23,Germany,191,87,False,173,RB Leipzig,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
129144,N. Kölle,Niklas,Kölle,26,Germany,180,77,False,164,FSV Mainz 05,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
153375,C. Makridis,Charalambos,Makridis,29,Germany,180,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2019,0,0,0,Attacker,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162479,F. Jäkel,Frederik,Jäkel,24,Germany,194,83,False,173,RB Leipzig,78,Bundesliga,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
11,Marcel Schmelzer,Marcel,Schmelzer,34,Germany,180 cm,74 kg,False,165,Borussia Dortmund,78,Bundesliga,2019,7,0,59,Defender,7.333333,False,7,0,21,2,1,1,1,,,34,2,78,1,0,1,7,5,0,0,,0,1,0,0,0,,,0,0,
708,B. Hübner,Benjamin,Hübner,33,Germany,193 cm,86 kg,False,167,1899 Hoffenheim,78,Bundesliga,2019,25,25,2075,Defender,6.737500,False,0,3,2,25,4,1,3,,,1282,7,84,39,11,31,47,26,7,4,,26,22,5,1,1,,2,0,0,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,164,FSV Mainz 05,78,Bundesliga,2019,27,12,1139,Attacker,6.634615,False,15,8,19,30,11,1,1,,,182,14,52,8,0,2,40,17,16,11,,23,23,1,0,0,,,0,0,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,167,1899 Hoffenheim,78,Bundesliga,2019,0,0,0,Attacker,6.634615,False,0,0,1,30,11,0,1,,,182,14,52,8,0,2,40,17,16,11,,23,23,0,0,0,,,0,0,
966,S. Bender,Sven,Bender,32,Germany,186 cm,80 kg,False,168,Bayer Leverkusen,78,Bundesliga,2019,33,33,2730,Defender,7.046875,False,0,5,1,17,5,2,1,,,2303,4,89,49,13,66,67,38,8,7,,21,25,3,0,0,,,0,0,
1801,J. Zimmermann,Jan,Zimmermann,36,Germany,190 cm,86 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1802,D. Abraham,David Ángel,Abraham,35,Argentina,188 cm,83 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2019,20,19,1691,Defender,6.765000,False,1,3,6,7,4,2,,,,710,2,78,16,11,24,54,30,11,7,,12,14,2,0,1,,,0,0,
24813,M. Ratajczak,Michael,Ratajczak,39,Germany,189 cm,88 kg,False,185,SC Paderborn 07,78,Bundesliga,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
