player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
972,J. Tah,Jonathan,Glao Tah,29,Germany,195,94,False,168,Bayer Leverkusen,78,Bundesliga,2016,19,16,1636,Defender,6.931578,False,3,0,3,10,5,1,1,0,,992,4,43,41,12,45,176,111,14,10,,14,16,1,0,0,,,0,0,
1149,D. Upamecano,Dayotchanculle Oswald,Upamecano,27,France,186,90,False,173,RB Leipzig,78,Bundesliga,2016,12,8,665,Defender,6.900000,False,4,2,10,1,,0,,0,,421,1,,20,4,29,109,59,8,2,,3,14,3,0,0,,,0,0,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,165,Borussia Dortmund,78,Bundesliga,2016,29,26,2474,Defender,6.900000,False,3,1,7,13,2,0,1,0,,2148,8,64,38,8,44,257,166,10,8,,27,21,4,0,0,,,0,0,
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,162,Werder Bremen,78,Bundesliga,2016,15,8,888,Midfielder,6.700000,False,7,3,12,2,1,1,,0,,452,9,,21,8,31,116,64,7,2,,12,7,2,0,0,,,0,0,
15874,A. Jung,Anthony,Jung,34,Germany,186,83,False,184,FC Ingolstadt 04,78,Bundesliga,2016,16,8,701,Defender,6.741666,False,8,5,21,5,2,1,1,0,,236,10,,23,2,12,134,63,11,4,,13,12,1,0,0,,,0,0,
24803,F. Kainz,Florian,Kainz,33,Austria,176,71,False,162,Werder Bremen,78,Bundesliga,2016,14,1,299,Midfielder,6.740000,False,13,1,25,2,2,2,3,0,,143,4,,6,,8,50,27,18,7,,9,6,0,0,0,,,0,0,
25040,F. Holland,Fabian,Holland,35,Germany,172,78,False,181,SV Darmstadt 98,78,Bundesliga,2016,26,25,2258,Defender,6.792307,False,1,4,7,1,,0,,0,,741,11,,79,9,62,215,138,9,4,,33,33,2,0,0,,,0,0,
25300,R. Khedira,Rani,Khedira,31,Germany,188,84,False,173,RB Leipzig,78,Bundesliga,2016,10,1,155,Midfielder,6.585714,False,9,1,26,2,,0,,0,,99,1,,11,,10,32,19,1,1,,2,4,0,0,0,,,0,0,
25905,F. Müller,Florian Lorenz,Müller,28,Germany,190,88,False,164,FSV Mainz 05,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2016,31,30,2695,Defender,6.500000,False,1,0,3,7,3,0,2,0,,978,29,,52,7,36,228,104,39,17,,23,20,5,0,1,,,0,0,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,192,1. FC Köln,78,Bundesliga,2016,32,30,2773,Defender,6.993750,False,2,2,3,6,1,0,,0,,1366,10,,62,15,77,287,163,15,12,,23,39,7,0,0,,,0,0,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,160,SC Freiburg,78,Bundesliga,2016,16,14,1159,Defender,6.912500,False,2,7,7,4,1,0,1,0,,473,6,,40,4,43,130,82,6,4,,14,14,1,0,0,,,0,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,160,SC Freiburg,78,Bundesliga,2016,30,27,2494,Midfielder,7.053333,False,3,5,4,54,32,6,8,0,,1101,72,,32,2,36,289,121,89,37,,37,12,1,0,0,,,1,0,
26249,J. Haberer,Janik,Haberer,31,Germany,186,78,False,160,SC Freiburg,78,Bundesliga,2016,32,22,1954,Midfielder,6.783333,False,10,13,11,22,5,3,4,0,,803,35,,35,2,22,410,176,61,23,,56,34,7,0,0,,,0,0,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2016,28,26,2367,Midfielder,6.832142,False,2,3,3,5,2,1,1,0,,1368,10,40,50,17,67,294,154,15,9,,31,41,7,0,0,,,0,0,
26260,L. Waldschmidt,Gian-Luca,Waldschmidt,29,Germany,181,74,False,175,Hamburger SV,78,Bundesliga,2016,14,3,349,Attacker,6.592857,False,11,3,24,8,4,1,1,0,,95,4,,8,2,5,45,18,9,2,,4,5,0,0,0,,,0,0,
502,J. Kimmich,Joshua Walter,Kimmich,30,Germany,177,75,False,157,Bayern München,78,Bundesliga,2016,27,15,1541,Midfielder,7.203703,False,12,6,18,22,12,6,1,0,,1390,30,46,38,8,26,173,103,12,5,,38,17,1,0,0,,,0,0,
511,L. Goretzka,Leon Christoph,Goretzka,30,Germany,189,82,False,174,FC Schalke 04,78,Bundesliga,2016,30,30,2569,Midfielder,7.003333,False,0,6,0,39,19,5,3,0,,1213,35,,66,6,77,443,201,78,35,,54,40,2,0,0,,,0,0,
1802,D. Abraham,David Ángel,Abraham,35,Argentina,188 cm,83 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,30,30,2585,Defender,7.196666,False,0,1,0,17,4,1,2,,,1245,10,78,,,84,252,158,8,6,,29,29,5,0,1,,,0,0,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,4,3,243,Defender,6.675000,False,1,2,8,4,0,0,,,,70,0,81,,,3,18,10,0,0,,4,3,1,0,0,,,0,0,
15882,B. Halimi,Besar,Halimi,31,Kosovo,169,69,False,164,FSV Mainz 05,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
24816,L. Boeder,Lukas,Boeder,28,Germany,185,80,False,168,Bayer Leverkusen,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
24907,M. Multhaup,Maurice Michael,Multhaup,29,Germany,173,72,False,184,FC Ingolstadt 04,78,Bundesliga,2016,1,0,7,Midfielder,6.300000,False,1,0,7,,,0,,0,,4,,,,,,2,,1,,,,,0,0,0,,,0,0,
24930,L. Zander,Luca-Milan,Zander,30,Germany,186,73,False,162,Werder Bremen,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
24947,A. Meier,Alexander,Meier,38,Germany,196 cm,96 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,21,15,1394,Attacker,6.838095,False,6,7,8,43,19,5,2,,,211,11,61,,,7,172,84,15,8,,8,11,1,0,0,,,0,2,
25031,I. Berezovskyi,Ihor,Berezovskyi,30,Ukraine,193 cm,83 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25418,C. Ortag,Christian,Ortag,30,Germany,197,82,False,184,FC Ingolstadt 04,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25636,F. Johnson,Fabian,Johnson,34,USA,183 cm,74 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,21,12,1249,Midfielder,6.885714,False,9,6,9,23,8,3,2,,,293,19,69,,,18,118,70,11,3,,22,9,1,0,0,,,0,0,
26085,S. Müller,Sven Tobias,Müller,29,Germany,190,82,False,192,1. FC Köln,78,Bundesliga,2016,1,1,90,Goalkeeper,7.200000,False,0,0,21,,,0,,0,4,27,,,,,,,,,,,,,0,0,0,,,0,0,0
26167,J. Günther-Schmidt,Julian,Günther-Schmidt,31,Germany,183,81,False,170,FC Augsburg,78,Bundesliga,2016,4,0,42,Attacker,6.350000,False,4,0,12,2,1,0,,0,,14,,,4,,1,19,7,4,1,,2,,0,0,0,,,0,0,
26327,Furkan Zorba,Furkan,Zorba,25,Germany,186 cm,77 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26394,L. Bätge,Leon,Bätge,28,Germany,188,88,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
48456,M. Schulz,Marvin,Schulz,30,Germany,186,85,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114928,Anderson Soares de Oliveira,Anderson,Soares de Oliveira,29,Brazil,188 cm,80 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114944,M. Schuster,Marco,Schuster,30,Germany,179,77,False,170,FC Augsburg,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
253749,Miguel Blanco,Miguel,Blanco,22,Germany,188 cm,75 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
708,B. Hübner,Benjamin,Hübner,33,Germany,193 cm,86 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,25,25,2149,Defender,7.376000,False,0,6,0,17,6,2,3,,,1319,7,85,,,82,288,177,7,6,,33,56,10,0,0,,,0,0,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,22,7,772,Attacker,6.895238,False,15,5,25,18,12,8,1,,,178,16,69,,,1,132,54,28,15,,7,19,2,0,0,,,0,0,
1091,Z. Junuzović,Zlatko,Junuzović,35,Austria,172 cm,69 kg,False,162,Werder Bremen,78,Bundesliga,2016,30,28,2496,Midfielder,7.034482,False,2,4,2,43,14,4,8,,,803,51,73,,,68,288,127,38,11,,59,46,5,0,0,1,,0,0,
2343,S. Huszti,Szabolcs,Huszti,38,Hungary,173 cm,73 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,15,14,1046,Midfielder,6.885714,False,1,9,1,11,5,2,2,,,464,16,78,,,28,146,61,12,4,,19,32,4,1,0,,,0,0,
15300,Roman Bezjak,Roman,Bezjak,33,Slovenia,179 cm,73 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,11,7,589,Attacker,6.600000,False,4,5,5,9,2,0,,,,66,6,49,,,13,82,37,4,3,,9,17,0,0,0,,,0,0,
24805,M. Lehmann,Matthias,Lehmann,38,Germany,179 cm,75 kg,False,192,1. FC Köln,78,Bundesliga,2016,21,21,1823,Midfielder,6.842857,False,0,3,0,10,4,0,2,,,692,11,82,,,40,111,56,1,0,,12,25,7,0,0,,1,0,0,
25210,Almog Cohen,Almog,Cohen,34,Israel,170 cm,71 kg,False,184,FC Ingolstadt 04,78,Bundesliga,2016,31,29,2500,Midfielder,7.048387,False,2,8,4,60,21,7,1,,,637,6,74,,,67,309,169,16,10,,42,53,2,0,0,1,1,1,0,
25336,T. Kraft,Thomas,Kraft,32,Germany,187 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,32,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25642,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,37,Brazil,174 cm,69 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,20,18,1504,Attacker,7.136842,False,2,9,2,46,16,7,,,,472,45,76,,,8,228,104,97,49,,35,8,1,0,0,,,1,0,
50927,L. Sané,Ludovic Lamine,Sané,33,Senegal,192 cm,77 kg,False,162,Werder Bremen,78,Bundesliga,2016,27,27,2364,Defender,6.951851,False,0,3,3,6,1,1,1,,,861,2,82,,,74,202,125,6,4,,19,27,3,0,0,,,0,0,
63532,Artem Fedetskiy,Artem,Fedetskiy,34,Ukraine,184 cm,85 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,16,13,1111,Defender,6.593750,False,3,5,13,4,0,0,,,,191,4,65,,,19,102,59,8,4,,8,20,4,0,0,,1,0,0,
90636,P. Verhaegh,Paul,Verhaegh,38,Netherlands,178 cm,74 kg,False,170,FC Augsburg,78,Bundesliga,2016,31,31,2765,Defender,7.029032,False,0,2,0,10,5,3,2,,,915,12,74,,,79,191,113,17,9,,24,21,4,0,0,,,3,1,
90640,R. Weidenfeller,Roman,Weidenfeller,41,Germany,190 cm,90 kg,False,165,Borussia Dortmund,78,Bundesliga,2016,7,7,630,Goalkeeper,6.342857,False,0,0,27,0,0,0,,11,16,128,0,78,,,0,3,0,0,0,,0,0,0,0,0,,,0,0,0
90642,S. Kießling,Stefan,Kießling,37,Germany,191 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2016,20,6,745,Attacker,6.800000,False,14,2,17,23,11,4,1,,,158,8,66,,,2,201,91,12,2,,20,15,0,0,0,,,1,0,
90643,T. Starke,Tom,Starke,40,Germany,194 cm,98 kg,False,157,Bayern München,78,Bundesliga,2016,3,3,270,Goalkeeper,7.300000,False,0,0,6,0,0,0,,5,12,63,0,79,,,0,1,1,1,1,,0,0,0,0,0,,,0,0,1
90659,M. Steinhöfer,Markus,Steinhöfer,35,Germany,175 cm,69 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,7,3,319,Defender,6.900000,False,4,0,12,3,1,0,1,,,92,6,52,,,10,43,25,7,5,,1,5,0,0,0,,,0,0,
90661,Benjamin Gorka,Benjamin,Gorka,33,Germany,196 cm,95 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,1,0,6,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91163,Amir Falahen,Amir,Falahen,29,Palestine,190 cm,81 kg,False,160,SC Freiburg,78,Bundesliga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
111292,Omer Damari,Omer,Damari,32,Israel,182 cm,76 kg,False,173,RB Leipzig,78,Bundesliga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
114915,Álvaro Domínguez Soto,Álvaro,Domínguez Soto,27,Spain,189 cm,83 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,Marcel Schmelzer,Marcel,Schmelzer,34,Germany,180 cm,74 kg,False,165,Borussia Dortmund,78,Bundesliga,2016,26,25,2194,Defender,6.957692,False,1,6,4,27,6,0,1,,,1219,21,79,,,67,265,143,18,7,,50,34,3,0,0,,,0,0,
966,S. Bender,Sven,Bender,32,Germany,186 cm,80 kg,False,165,Borussia Dortmund,78,Bundesliga,2016,6,3,270,Defender,6.950000,False,3,1,8,2,1,0,1,,,239,1,78,,,7,22,12,1,1,,2,3,0,0,0,,,0,0,
6851,G. Niedermeier,Georg,Niedermeier,33,Germany,190 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2016,6,0,89,Defender,6.500000,False,6,0,13,1,0,0,,,,33,1,84,,,2,14,4,0,0,,0,2,0,0,0,,,0,0,
7208,Fabian Benko,Fabian,Benko,24,Croatia,180 cm,74 kg,False,157,Bayern München,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24937,J. Flum,Johannes,Flum,35,Germany,190 cm,82 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25042,Sandro Sirigu,Sandro,Sirigu,33,Germany,183 cm,79 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,30,17,1807,Defender,6.546666,False,13,5,14,19,6,2,1,,,333,15,70,,,38,249,129,48,16,,23,32,5,1,0,,,0,0,
25286,J. Callsen-Bracker,Jan-Ingwer,Callsen-Bracker,37,Germany,188 cm,84 kg,False,170,FC Augsburg,78,Bundesliga,2016,1,0,2,Defender,,False,1,0,4,0,0,0,,,,1,0,50,,,0,1,1,0,0,,0,0,0,0,0,,,0,0,
25308,Julian Schieber,Julian,Schieber,32,Germany,186 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2016,18,2,422,Attacker,6.723529,False,16,0,16,15,8,3,1,,,92,4,61,,,5,99,40,17,4,,6,9,3,0,0,,,0,0,
25359,V. Ibišević,Vedad,Ibišević,37,Bosnia and Herzegovina,188 cm,83 kg,False,159,Hertha BSC,78,Bundesliga,2016,32,32,2723,Attacker,6.950000,False,0,14,0,72,33,12,4,,,419,20,61,,,10,548,233,64,27,,62,56,8,1,0,1,,3,0,
25598,Patric Klandt,Patric,Klandt,39,Germany,184 cm,83 kg,False,160,SC Freiburg,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25647,I. Traoré,Ibrahima,Traoré,33,Guinea,171 cm,61 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,14,9,840,Attacker,7.078571,False,5,6,6,9,2,1,3,,,327,25,72,,,9,115,68,44,24,,18,6,0,0,0,1,1,0,0,
26282,N. Rütten,Nils,Rütten,26,Germany,182 cm,,False,163,Borussia Mönchengladbach,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26296,H. Badstuber,Holger,Badstuber,33,Germany,189 cm,83 kg,False,174,FC Schalke 04,78,Bundesliga,2016,10,10,864,Defender,6.700000,False,0,2,8,0,0,0,,,,27,0,96,,,0,0,0,0,0,,0,0,1,0,0,,,0,0,
26296,H. Badstuber,Holger,Badstuber,33,Germany,189 cm,83 kg,False,157,Bayern München,78,Bundesliga,2016,1,0,28,Defender,6.700000,False,1,0,4,0,0,0,,,,27,0,96,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
26612,Moritz Hartmann,Moritz,Hartmann,34,Germany,183 cm,77 kg,False,184,FC Ingolstadt 04,78,Bundesliga,2016,14,12,949,Attacker,6.514285,False,2,9,2,19,8,1,,,,184,10,66,,,11,146,70,15,6,,16,19,0,0,0,,1,0,1,
90637,D. Beyreuther,Deji-Ousman,Beyreuther,23,Germany,180 cm,69 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90656,P. Lahm,Philipp,Lahm,38,Germany,170 cm,66 kg,False,157,Bayern München,78,Bundesliga,2016,26,24,2090,Defender,7.261538,False,2,7,8,7,3,1,2,,,1714,40,88,,,50,152,91,18,14,,19,10,1,0,0,,,0,0,
90666,Nicolas Feldhahn,Nicolas,Feldhahn,36,Germany,189 cm,94 kg,False,157,Bayern München,78,Bundesliga,2016,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90668,T. Levels,Tobias,Levels,35,Germany,185 cm,80 kg,False,184,FC Ingolstadt 04,78,Bundesliga,2016,10,8,718,Defender,6.762500,False,2,0,13,6,1,0,,,,281,4,56,,,28,95,51,7,3,,19,24,3,0,1,,1,0,0,
90673,M. Feulner,Markus,Feulner,39,Germany,183 cm,82 kg,False,170,FC Augsburg,78,Bundesliga,2016,1,0,17,Midfielder,6.700000,False,1,0,9,0,0,0,,,,2,0,66,,,1,0,0,0,0,,0,0,0,0,0,,,0,0,
90676,Enis Bunjaki,Enis,Bunjaki,23,Germany,178 cm,74 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2016,0,0,0,Attacker,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,Ł. Piszczek,Łukasz,Piszczek,36,Poland,184 cm,79 kg,False,165,Borussia Dortmund,78,Bundesliga,2016,25,23,2036,Defender,7.044000,False,2,1,5,19,6,5,1,,,1011,18,78,,,38,208,113,21,11,,12,17,1,0,0,,,0,0,
703,A. Stolz,Alexander,Stolz,38,Germany,189 cm,89 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,32,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12859,S. Wagner,Sandro,Wagner,33,Germany,194 cm,92 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,31,30,2601,Attacker,7.003225,False,1,5,1,66,28,11,2,,,502,17,62,,,14,441,212,30,10,,84,80,3,0,1,1,,0,0,
24786,T. Kessler,Thomas,Kessler,35,Germany,197 cm,92 kg,False,192,1. FC Köln,78,Bundesliga,2016,13,13,1170,Goalkeeper,6.869230,False,0,0,12,0,0,0,,18,45,180,1,53,,,0,7,7,0,0,,2,0,1,0,0,,,0,0,0
24847,Torrejón,Marc,Torrejón Moya,33,Spain,187 cm,87 kg,False,160,SC Freiburg,78,Bundesliga,2016,12,10,931,Defender,6.675000,False,2,1,10,6,2,0,,,,440,1,81,,,26,64,43,1,1,,5,5,1,0,0,,1,0,0,
25205,Mërgim Mavraj,Mërgim,Mavraj,36,Albania,189 cm,84 kg,False,175,Hamburger SV,78,Bundesliga,2016,14,14,1260,Defender,7.206250,False,0,0,0,6,3,0,,,,594,0,88,,,44,147,88,2,2,,8,18,3,0,0,,,0,0,
25205,Mërgim Mavraj,Mërgim,Mavraj,36,Albania,189 cm,84 kg,False,192,1. FC Köln,78,Bundesliga,2016,16,16,1440,Defender,7.206250,False,0,0,0,6,3,0,,,,594,0,88,,,44,147,88,2,2,,8,18,2,0,0,,,0,0,
25291,C. Janker,Christoph,Janker,36,Germany,185 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2016,15,12,1085,Defender,6.753846,False,3,0,16,1,0,0,,,,393,1,79,,,15,95,48,0,0,,3,11,4,0,0,,,0,0,
25382,N. Müller,Nicolai,Müller,35,Germany,173 cm,66 kg,False,175,Hamburger SV,78,Bundesliga,2016,25,22,1901,Midfielder,6.612000,False,3,9,4,43,13,5,6,,,286,28,59,,,29,394,156,102,37,,45,59,4,0,0,,,0,0,
25909,N. Bungert,Niko,Bungert,35,Germany,188 cm,75 kg,False,164,FSV Mainz 05,78,Bundesliga,2016,10,9,757,Defender,6.788888,False,1,3,19,3,1,1,,,,272,0,69,,,23,82,45,0,0,,9,19,1,0,0,,1,0,0,
26295,D. Aogo,Dennis,Aogo,34,Germany,184 cm,85 kg,False,174,FC Schalke 04,78,Bundesliga,2016,7,3,287,Defender,6.866666,False,4,2,9,0,0,0,1,,,140,5,87,,,5,23,11,0,0,,2,6,1,0,0,,,0,0,
26409,F. Kohls,Florian,Kohls,26,Germany,172 cm,69 kg,False,159,Hertha BSC,78,Bundesliga,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26485,D. Maroh,Dominic,Maroh,34,Slovenia,186 cm,85 kg,False,192,1. FC Köln,78,Bundesliga,2016,12,8,644,Defender,6.725000,False,4,3,14,3,1,0,,,,283,0,82,,,22,55,34,0,0,,7,7,3,0,0,,,0,0,
48386,V. Stocker,Valentin,Stocker,33,Switzerland,179 cm,73 kg,False,159,Hertha BSC,78,Bundesliga,2016,17,14,1164,Midfielder,6.629411,False,3,10,12,24,10,4,1,,,225,15,63,,,19,218,76,29,9,,21,33,1,0,1,2,,0,0,
53652,K. Rausch,Konstantin,Rausch,32,Russia,181 cm,79 kg,False,192,1. FC Köln,78,Bundesliga,2016,28,23,1936,Defender,6.755555,False,5,9,6,25,3,0,2,,,540,29,72,,,50,182,94,33,12,,32,12,4,0,0,,,0,0,
81745,Gojko Kačar,Gojko,Kačar,32,Serbia,185 cm,85 kg,False,170,FC Augsburg,78,Bundesliga,2016,22,11,1094,Midfielder,6.823529,False,11,6,14,7,2,0,1,,,321,7,61,,,41,173,100,9,5,,18,17,1,0,0,,,0,0,
90639,E. Polanski,Eugen,Polanski,35,Poland,183 cm,78 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,14,7,631,Midfielder,6.866666,False,7,4,26,5,2,0,,,,441,4,89,,,19,64,39,6,3,,13,8,1,0,0,,,0,0,
90645,J. Schuster,Julian,Schuster,36,Germany,189 cm,80 kg,False,160,SC Freiburg,78,Bundesliga,2016,13,9,846,Midfielder,6.750000,False,4,3,17,3,0,0,,,,365,6,78,,,16,75,39,6,4,,11,12,3,0,0,,,0,0,
90654,Artoms Rudņevs,Artoms,Rudņevs,29,Latvia,183 cm,81 kg,False,192,1. FC Köln,78,Bundesliga,2016,18,6,686,Attacker,,False,12,6,20,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,
90658,J. Rosenthal,Jan,Rosenthal,35,Germany,186 cm,76 kg,False,181,SV Darmstadt 98,78,Bundesliga,2016,19,10,838,Midfielder,6.505263,False,9,8,9,16,2,0,,,,188,7,64,,,11,176,71,19,8,,11,17,3,0,0,,,0,0,
114939,C. Wetklo,Christian,Wetklo,41,Germany,190 cm,90 kg,False,174,FC Schalke 04,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90,D. Benaglio,Diego Orlando,Benaglio,38,Switzerland,194 cm,89 kg,False,161,VfL Wolfsburg,78,Bundesliga,2016,14,14,1260,Goalkeeper,6.757142,False,0,0,14,0,0,0,,22,47,192,0,56,,,0,5,3,0,0,,1,1,1,0,0,,,0,0,1
977,L. Bender,Lars,Bender,32,Germany,185 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2016,9,9,610,Defender,6.944444,False,0,7,1,5,1,0,1,,,232,7,72,,,18,111,60,7,2,,11,15,4,0,0,,,0,0,
24877,A. Hunt,Aaron,Hunt,35,Germany,183 cm,73 kg,False,175,Hamburger SV,78,Bundesliga,2016,22,14,1301,Midfielder,7.011111,False,8,7,14,14,7,4,2,,,395,26,74,,,18,179,87,27,13,,33,25,3,0,0,1,,0,1,
25222,Christian Träsch,Christian,Träsch,33,Germany,180 cm,75 kg,False,161,VfL Wolfsburg,78,Bundesliga,2016,11,7,694,Midfielder,6.966666,False,4,1,17,6,0,0,1,,,336,17,72,,,31,112,62,21,14,,12,5,0,0,0,,,0,0,
25230,Romain Brégerie,Romain,Brégerie,33,France,190 cm,88 kg,False,184,FC Ingolstadt 04,78,Bundesliga,2016,17,17,1527,Defender,6.952941,False,0,0,4,14,4,3,,,,454,7,69,,,30,172,93,5,5,,8,20,3,0,1,,,0,0,
25281,F. Giefer,Fabian,Giefer,31,Germany,196 cm,93 kg,False,174,FC Schalke 04,78,Bundesliga,2016,0,0,0,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25296,D. Baier,Daniel,Baier,37,Germany,176 cm,77 kg,False,170,FC Augsburg,78,Bundesliga,2016,27,27,2399,Midfielder,7.100000,False,0,6,0,24,7,1,3,,,997,34,70,,,104,292,153,25,7,,55,38,5,0,0,,,0,0,
25316,S. Langkamp,Sebastian,Langkamp,33,Germany,191 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2016,27,26,2311,Defender,7.055555,False,1,2,3,7,3,0,,,,1333,3,84,,,65,258,171,6,4,,37,27,5,0,0,,,0,0,
25386,P. Schwegler,Pirmin,Schwegler,34,Switzerland,178 cm,74 kg,False,167,1899 Hoffenheim,78,Bundesliga,2016,10,2,388,Midfielder,6.710000,False,8,0,18,4,0,0,1,,,219,4,77,,,11,69,35,3,0,,6,12,1,0,0,,,0,0,
