player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,162,Werder Bremen,78,Bundesliga,2018,34,34,3053,Midfielder,7.002941,False,0,1,0,30,14,5,4,0,,1557,46,,69,10,30,338,166,37,15,,40,37,4,0,0,,,0,0,
25108,E. Iyoha,Emmanuel,Edosa  Iyoha,28,Germany,191,86,False,158,Fortuna Düsseldorf,78,Bundesliga,2018,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25289,F. Götze,Felix,Götze,27,Germany,185,80,False,170,FC Augsburg,78,Bundesliga,2018,6,0,120,Defender,6.400000,False,6,0,16,2,2,1,,0,,32,,,4,,3,15,7,,,,1,1,0,0,0,,,0,0,
25313,J. Beste,Jan-Niklas,Beste,26,Germany,175,66,False,162,Werder Bremen,78,Bundesliga,2018,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25342,M. Mittelstädt,Maximilian,Mittelstädt,28,Germany,180,71,False,159,Hertha BSC,78,Bundesliga,2018,25,20,1803,Defender,6.970833,False,5,3,12,17,7,1,1,0,,740,19,,61,4,46,251,149,39,24,,22,15,3,1,0,,,0,0,
25360,D. Jastrzembski,Dennis,Jastrzembski,25,Poland,177,77,False,159,Hertha BSC,78,Bundesliga,2018,5,0,56,Attacker,6.366666,False,5,0,12,,,0,,0,,15,1,,,,1,12,2,2,1,,1,4,1,0,0,,,0,0,
25383,F. Muslija,Florent,Muslija,27,Kosovo,172,65,False,166,Hannover 96,78,Bundesliga,2018,17,6,674,Midfielder,6.817647,False,11,6,21,17,11,2,,0,,287,15,,16,,3,91,47,29,16,,15,5,1,0,0,,,0,0,
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,33,Germany,177,76,False,158,Fortuna Düsseldorf,78,Bundesliga,2018,34,34,3050,Defender,6.838235,False,0,1,0,9,4,1,3,0,,1283,20,,97,18,67,333,179,31,19,,30,50,4,0,0,,,0,0,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2018,27,21,1914,Midfielder,6.929629,False,6,9,7,24,10,5,5,0,,1041,35,,37,2,16,201,80,27,11,,25,20,2,0,0,,,1,1,
25904,J. Huth,Jannik,Huth,31,Germany,185,80,False,164,FSV Mainz 05,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25905,F. Müller,Florian Lorenz,Müller,28,Germany,190,88,False,164,FSV Mainz 05,78,Bundesliga,2018,24,24,2160,Goalkeeper,6.637500,False,0,0,0,,,0,,43,82,729,2,,1,,3,7,5,1,1,,,,0,0,0,,,0,0,0
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2018,32,32,2880,Defender,6.731250,False,0,0,0,19,8,0,5,0,,967,49,,38,7,14,248,112,78,39,,25,28,4,1,0,,,0,0,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,160,SC Freiburg,78,Bundesliga,2018,16,15,1187,Defender,7.006666,False,1,4,6,5,2,0,2,0,,417,7,,35,5,30,138,85,9,6,,21,16,2,0,0,,,0,0,
26240,P. Lienhart,Philipp,Lienhart,29,Austria,189,83,False,160,SC Freiburg,78,Bundesliga,2018,14,7,609,Defender,6.790909,False,7,2,16,3,,0,,0,,290,2,,6,7,11,47,32,5,5,,5,2,0,0,0,,,0,0,
26244,P. Stenzel,Pascal,Stenzel,29,Germany,183,78,False,160,SC Freiburg,78,Bundesliga,2018,21,16,1452,Defender,6.860000,False,5,6,14,19,9,0,2,0,,736,16,,42,3,30,143,81,7,6,,10,20,5,1,0,,,0,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,160,SC Freiburg,78,Bundesliga,2018,16,16,1431,Midfielder,7.393750,False,0,4,0,26,14,6,3,0,,693,36,,26,1,2,141,76,42,30,,17,8,1,0,0,,,1,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,167,1899 Hoffenheim,78,Bundesliga,2018,7,3,333,Midfielder,7.393750,False,4,2,9,26,14,1,3,0,,693,36,,26,1,2,141,76,42,30,,17,8,0,0,0,,,1,0,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2018,18,18,1616,Midfielder,6.733333,False,0,1,0,10,4,0,,0,,878,12,42,45,4,32,188,100,17,10,,23,25,6,0,0,,,0,0,
24,M. Philipp,Maximilian Marcus,Philipp,31,Germany,183,79,False,165,Borussia Dortmund,78,Bundesliga,2018,18,9,757,Attacker,6.666666,False,9,8,14,9,3,1,1,0,,231,5,,7,,3,99,42,9,5,,16,11,0,0,0,,,0,0,
419,N. Boujellab,Nassim,Boujellab,26,Morocco,182,77,False,174,FC Schalke 04,78,Bundesliga,2018,7,4,377,Midfielder,6.585714,False,3,2,3,6,1,0,1,0,,104,1,,10,,2,70,32,12,7,,8,11,0,0,0,,,0,0,
497,M. Neuer,Manuel Peter,Neuer,39,Germany,193,93,False,157,Bayern München,78,Bundesliga,2018,26,26,2303,Goalkeeper,6.615384,False,0,1,0,,,0,,23,34,808,1,,1,,,9,7,,,,2,1,1,0,0,,,0,0,0
498,S. Ulreich,Sven,Ulreich,37,Germany,192,87,False,157,Bayern München,78,Bundesliga,2018,9,8,757,Goalkeeper,6.577777,False,1,0,26,,,0,,9,14,199,,,,,,1,1,,,,1,,0,0,0,,,0,0,0
512,Jeong Woo-Yeong,Woo-Yeong,Jeong,26,Korea Republic,179,71,False,157,Bayern München,78,Bundesliga,2018,1,0,4,Midfielder,,False,1,0,4,1,1,0,,0,,2,,,,,,1,,,,,,,0,0,0,,,0,0,
520,P. Will,Paul,Will,26,Germany,185,77,False,157,Bayern München,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
980,S. Schreck,Sam Francis,Schreck,26,Germany,180,63,False,168,Bayer Leverkusen,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1156,T. Krauß,Tom,Krauß,24,Germany,182,72,False,173,RB Leipzig,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1798,F. Rønnow,Frederik,Riis Rønnow,33,Denmark,188,81,False,169,Eintracht Frankfurt,78,Bundesliga,2018,2,1,122,Goalkeeper,7.450000,False,1,0,32,,,0,,0,7,52,,,,,,,,,,,,,0,0,0,,,0,0,0
24803,F. Kainz,Florian,Kainz,33,Austria,176,71,False,162,Werder Bremen,78,Bundesliga,2018,8,5,375,Midfielder,6.687500,False,3,5,8,7,2,0,1,0,,169,6,,6,1,3,55,26,12,5,,8,3,2,0,0,,,0,0,
25300,R. Khedira,Rani,Khedira,31,Germany,188,84,False,170,FC Augsburg,78,Bundesliga,2018,30,30,2627,Midfielder,6.906666,False,0,3,0,12,5,4,1,0,,1254,9,,56,22,80,276,141,6,2,,23,46,6,0,0,,,0,0,
25307,M. Richter,Marco,Richter,28,Germany,176,74,False,170,FC Augsburg,78,Bundesliga,2018,25,17,1431,Midfielder,6.872000,False,8,13,13,43,23,4,6,0,,433,16,,13,1,13,246,95,65,35,,26,22,4,0,0,,,0,0,
25380,L. Maina,Linton,Maina,26,Germany,173,70,False,166,Hannover 96,78,Bundesliga,2018,20,17,1424,Midfielder,6.665000,False,3,13,4,13,3,1,3,0,,419,16,,28,,14,144,65,42,19,,15,9,1,0,0,,,0,0,
25385,N. Sarenren Bazee,Noah Joel,Sarenren Bazee,29,Nigeria,183,80,False,166,Hannover 96,78,Bundesliga,2018,3,3,158,Midfielder,6.200000,False,0,3,1,1,,0,,0,,16,,,,,,18,4,8,2,,2,2,0,0,0,,,0,0,
25925,J. Boëtius,Jean-Paul,Boëtius,31,Netherlands,178,76,False,164,FSV Mainz 05,78,Bundesliga,2018,30,25,2130,Midfielder,6.963333,False,5,9,7,32,13,4,7,0,,837,32,,51,2,37,324,153,56,32,,47,52,8,0,0,,,0,0,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,160,SC Freiburg,78,Bundesliga,2018,34,34,3054,Defender,6.791176,False,0,1,0,7,4,1,1,0,,1650,8,,41,22,45,244,134,26,21,,11,30,5,0,0,,,0,0,
26249,J. Haberer,Janik,Haberer,31,Germany,186,78,False,160,SC Freiburg,78,Bundesliga,2018,27,26,2343,Midfielder,6.800000,False,1,3,1,17,4,1,3,0,,1044,46,,71,4,36,394,194,38,24,,47,46,5,1,0,,,0,0,
26255,L. Höler,Lucas,Höler,31,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2018,26,11,1001,Attacker,6.552173,False,15,10,21,22,11,4,,0,,247,7,,18,1,3,171,68,27,9,,27,17,0,0,0,,,0,0,
26260,L. Waldschmidt,Gian-Luca,Waldschmidt,29,Germany,181,74,False,160,SC Freiburg,78,Bundesliga,2018,30,16,1714,Attacker,6.950000,False,14,11,16,52,30,9,1,0,,579,23,,20,3,13,199,78,38,20,,26,33,1,0,0,,,3,0,
67860,S. Russo,Stefano,Russo,25,Germany,184,78,False,170,FC Augsburg,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
8,Raphaël Guerreiro,Raphaël Adelino José,Guerreiro,32,Portugal,170,71,False,165,Borussia Dortmund,78,Bundesliga,2018,23,17,1531,Defender,7.136363,False,6,10,11,25,14,2,6,0,,1060,41,,25,1,18,162,83,47,31,,21,10,2,0,0,,,0,0,
401,J. Carls,Jonas Benedikt,Carls,28,Germany,179,70,False,174,FC Schalke 04,78,Bundesliga,2018,1,1,90,Defender,6.300000,False,0,0,5,,,0,,0,,16,1,,5,,1,8,5,,,,,,0,0,0,,,0,0,
502,J. Kimmich,Joshua Walter,Kimmich,30,Germany,177,75,False,157,Bayern München,78,Bundesliga,2018,34,34,3060,Midfielder,7.658823,False,0,0,0,17,9,2,13,0,,2518,86,67,46,9,34,286,159,62,38,,51,27,4,0,0,,,0,0,
504,J. Meier,Jonathan,Meier,26,Germany,181,75,False,157,Bayern München,78,Bundesliga,2018,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
509,A. Davies,Alphonso Boyle,Davies,25,Canada,183,75,False,157,Bayern München,78,Bundesliga,2018,6,0,74,Defender,6.250000,False,6,0,13,1,1,1,,0,,31,,,1,,2,15,5,7,3,,,1,1,0,0,,,0,0,
511,L. Goretzka,Leon Christoph,Goretzka,30,Germany,189,82,False,157,Bayern München,78,Bundesliga,2018,30,23,2021,Midfielder,7.010000,False,7,5,7,48,21,8,4,0,,1152,18,,41,4,26,236,113,22,15,,20,28,3,0,0,,,0,0,
728,D. Otto,David,Otto,26,Germany,185,82,False,167,1899 Hoffenheim,78,Bundesliga,2018,3,0,25,Attacker,6.733333,False,3,0,9,,,0,,0,,11,2,,2,,,8,2,1,,,,,0,0,0,,,0,0,
972,J. Tah,Jonathan,Glao Tah,29,Germany,195,94,False,168,Bayer Leverkusen,78,Bundesliga,2018,33,33,2939,Defender,7.039393,False,0,2,0,10,4,3,1,0,,2493,7,67,44,26,45,227,148,20,17,,13,16,3,0,0,,,0,0,
985,H. Bukusu,Herdi Bernard,Boloko Bukusu,25,Germany,177,77,False,168,Bayer Leverkusen,78,Bundesliga,2018,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1149,D. Upamecano,Dayotchanculle Oswald,Upamecano,27,France,186,90,False,173,RB Leipzig,78,Bundesliga,2018,15,14,1292,Defender,6.853333,False,1,0,4,8,1,0,,0,,748,3,41,22,5,33,132,80,8,8,,4,17,5,0,0,,,0,0,
1157,K. Laimer,Konrad,Laimer,28,Austria,180,72,False,173,RB Leipzig,78,Bundesliga,2018,29,20,1876,Midfielder,6.686206,False,9,11,13,10,5,1,1,0,,732,20,,72,2,32,323,139,55,32,,15,40,7,0,0,,,0,0,
1162,N. Stierlin,Niclas,Stierlin,25,Germany,182,82,False,173,RB Leipzig,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25395,P. Menzel,Phillip,Menzel,27,Germany,192,84,False,161,VfL Wolfsburg,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25407,R. Ziegele,Robin,Ziegele,28,Germany,183,82,False,161,VfL Wolfsburg,78,Bundesliga,2018,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25610,A. Fuchs,Alexander,Fuchs,28,Germany,186,76,False,171,1. FC Nürnberg,78,Bundesliga,2018,9,8,660,Midfielder,6.522222,False,1,6,13,3,1,1,,0,,233,9,,14,1,5,78,32,12,4,,11,14,3,0,0,,,0,0,
25645,T. Müsel,Torben,Müsel,26,Germany,185,74,False,163,Borussia Mönchengladbach,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25912,A. Gürleyen,Ahmet Ege,Gürleyen,26,Germany,193,90,False,164,FSV Mainz 05,78,Bundesliga,2018,1,0,12,Defender,6.200000,False,1,0,1,1,1,0,,0,,2,,,,,,4,3,1,1,,1,,0,0,0,,,0,0,
26254,C. Daferner,Christoph,Daferner,27,Germany,189,85,False,160,SC Freiburg,78,Bundesliga,2018,1,0,24,Attacker,6.200000,False,1,0,1,,,0,,0,,4,,,1,,1,1,1,,,,,,0,0,0,,,0,0,
26294,A. Aidonis,Antonis,Aidonis,24,Germany,185,85,False,172,VfB Stuttgart,78,Bundesliga,2018,2,1,80,Defender,6.300000,False,1,1,5,0,0,0,,,,8,0,,1,0,2,14,5,1,0,,0,1,1,0,0,,,0,0,
64259,P. Fontein,Philip,Fontein,32,Germany,,,False,174,FC Schalke 04,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
11,Marcel Schmelzer,Marcel,Schmelzer,34,Germany,180 cm,74 kg,False,165,Borussia Dortmund,78,Bundesliga,2018,9,6,564,Defender,6.825000,False,3,1,15,4,0,0,1,,,321,3,75,5,1,9,62,36,11,4,,12,4,1,0,0,,,0,0,
398,Yannic Lenze,Yannic,Lenze,19,Germany,185 cm,75 kg,False,174,FC Schalke 04,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
708,B. Hübner,Benjamin,Hübner,33,Germany,193 cm,86 kg,False,167,1899 Hoffenheim,78,Bundesliga,2018,10,9,813,Defender,7.130000,False,1,1,5,9,4,0,,,,413,1,81,18,7,21,95,64,2,1,,10,8,2,0,0,,,0,0,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,167,1899 Hoffenheim,78,Bundesliga,2018,30,15,1619,Attacker,6.813333,False,15,7,17,66,20,6,3,,,298,27,70,12,1,4,223,99,23,10,,24,33,3,0,0,,,0,0,
966,S. Bender,Sven,Bender,32,Germany,186 cm,80 kg,False,168,Bayer Leverkusen,78,Bundesliga,2018,27,25,1995,Defender,7.007692,False,2,6,4,14,3,0,,,,1514,3,85,25,14,52,215,130,6,5,,12,21,3,0,0,,,0,0,
1802,D. Abraham,David Ángel,Abraham,35,Argentina,188 cm,83 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,17,17,1422,Defender,6.868750,False,0,2,3,5,1,0,,,,509,5,76,14,12,24,126,77,7,6,,9,11,2,0,0,,,0,0,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,5,3,378,Defender,6.580000,False,2,0,20,1,0,0,,,,79,2,73,2,2,7,45,24,1,0,,1,3,1,0,0,,,0,0,
1817,P. Finger,Patrick,Finger,19,Germany,166 cm,61 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25286,J. Callsen-Bracker,Jan-Ingwer,Callsen-Bracker,37,Germany,188 cm,84 kg,False,170,FC Augsburg,78,Bundesliga,2018,1,0,6,Defender,6.300000,False,1,0,10,1,0,0,,,,5,0,100,,0,0,1,0,0,0,,0,1,1,0,0,,,0,0,
25308,Julian Schieber,Julian,Schieber,32,Germany,186 cm,85 kg,False,170,FC Augsburg,78,Bundesliga,2018,9,3,255,Attacker,6.500000,False,6,3,7,4,2,1,,,,56,1,62,2,0,1,41,14,4,2,,1,1,1,0,0,,,0,0,
25336,T. Kraft,Thomas,Kraft,32,Germany,187 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2018,4,3,314,Goalkeeper,6.125000,False,1,0,27,0,0,0,,11,7,73,0,63,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
25359,V. Ibišević,Vedad,Ibišević,37,Bosnia and Herzegovina,188 cm,83 kg,False,159,Hertha BSC,78,Bundesliga,2018,28,24,1824,Attacker,6.875000,False,4,19,6,53,20,10,2,,,311,17,72,8,4,3,272,111,24,14,,14,38,5,0,1,,,1,0,
25409,Ignacio Camacho,Ignacio,Camacho Barnola,31,Spain,183 cm,75 kg,False,161,VfL Wolfsburg,78,Bundesliga,2018,6,6,540,Midfielder,7.283333,False,0,0,0,7,3,0,,,,235,2,77,9,2,18,86,57,1,1,,11,14,3,0,0,,,0,0,
25445,M. Rensing,Michael,Rensing,37,Germany,190 cm,93 kg,False,158,Fortuna Düsseldorf,78,Bundesliga,2018,32,32,2880,Goalkeeper,6.653125,False,0,0,0,0,0,0,,62,109,506,0,59,1,0,2,25,20,0,0,,4,0,1,0,0,,,0,0,0
25451,D. Contento,Diego Armando Valentin,Contento,31,Germany,177 cm,74 kg,False,158,Fortuna Düsseldorf,78,Bundesliga,2018,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25636,F. Johnson,Fabian,Johnson,34,USA,183 cm,74 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2018,18,11,1010,Midfielder,6.538888,False,7,5,16,3,2,1,,,,403,4,73,5,3,10,71,38,5,1,,15,4,1,0,0,1,,0,0,
25642,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,37,Brazil,174 cm,69 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2018,13,5,540,Attacker,6.800000,False,8,5,10,11,3,2,1,,,176,16,73,4,0,1,66,26,15,10,,5,9,0,0,0,,,0,0,
25647,I. Traoré,Ibrahima,Traoré,33,Guinea,171 cm,61 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2018,16,5,546,Attacker,7.086666,False,11,5,18,15,5,0,2,,,188,16,72,6,1,3,62,38,26,20,,6,7,1,0,0,,,0,0,
26296,H. Badstuber,Holger,Badstuber,33,Germany,189 cm,83 kg,False,172,VfB Stuttgart,78,Bundesliga,2018,10,5,518,Defender,6.540000,False,5,1,16,0,0,0,,,,242,0,92,4,2,9,40,24,0,0,,3,3,1,0,0,,,0,0,
90636,P. Verhaegh,Paul,Verhaegh,38,Netherlands,178 cm,74 kg,False,161,VfL Wolfsburg,78,Bundesliga,2018,2,2,180,Defender,6.600000,False,0,0,26,0,0,0,,,,75,1,81,,0,1,8,2,0,0,,0,1,0,0,0,,,0,0,
10,Ł. Piszczek,Łukasz,Piszczek,36,Poland,184 cm,79 kg,False,165,Borussia Dortmund,78,Bundesliga,2018,20,20,1759,Defender,7.105000,False,0,3,3,12,4,1,6,,,935,21,81,36,3,39,220,136,24,8,,10,16,3,0,0,,,0,0,
703,A. Stolz,Alexander,Stolz,38,Germany,189 cm,89 kg,False,167,1899 Hoffenheim,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,22,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1801,J. Zimmermann,Jan,Zimmermann,36,Germany,190 cm,86 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12859,S. Wagner,Sandro,Wagner,33,Germany,194 cm,92 kg,False,157,Bayern München,78,Bundesliga,2018,7,1,138,Attacker,6.566666,False,6,1,14,3,2,0,,,,24,1,68,2,0,0,15,10,0,0,,0,1,2,0,0,,,0,0,
25157,S. Parker,Shawn,Parker,28,Germany,181 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25199,P. Tschauner,Philipp,Tschauner,37,Germany,196 cm,100 kg,False,166,Hannover 96,78,Bundesliga,2018,1,1,90,Goalkeeper,5.300000,False,0,0,16,0,0,0,,3,3,17,0,68,,0,0,1,0,0,0,,0,1,0,0,0,,,0,0,0
25291,C. Janker,Christoph,Janker,36,Germany,185 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2018,4,1,70,Defender,6.233333,False,3,1,11,0,0,0,,,,22,0,80,1,0,0,9,3,0,0,,1,3,0,0,0,,,0,0,
25372,O. Sorg,Oliver,Sorg,31,Germany,175 cm,78 kg,False,166,Hannover 96,78,Bundesliga,2018,19,18,1583,Defender,6.721052,False,1,3,7,4,2,0,,,,549,6,72,29,9,46,153,89,13,9,,28,11,6,1,0,,,0,0,
25382,N. Müller,Nicolai,Müller,35,Germany,173 cm,66 kg,False,166,Hannover 96,78,Bundesliga,2018,14,11,902,Midfielder,6.642857,False,3,6,5,3,2,3,,,,29,1,69,2,1,0,24,6,1,0,,2,4,2,0,0,,,0,0,
25382,N. Müller,Nicolai,Müller,35,Germany,173 cm,66 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,7,3,216,Midfielder,6.642857,False,4,3,12,3,2,2,,,,29,1,69,2,1,0,24,6,1,0,,2,4,1,0,0,,,0,0,
25456,Oliver Fink,Oliver,Fink,40,Germany,187 cm,78 kg,False,158,Fortuna Düsseldorf,78,Bundesliga,2018,18,13,1058,Midfielder,6.623529,False,5,8,7,12,3,3,,,,225,6,59,21,3,13,292,136,16,9,,19,25,4,0,0,,,0,0,
25598,Patric Klandt,Patric,Klandt,39,Germany,184 cm,83 kg,False,171,1. FC Nürnberg,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25600,Ewerton,Ewerton Jose,Almeida Santos,32,Brazil,188 cm,89 kg,False,171,1. FC Nürnberg,78,Bundesliga,2018,18,15,1341,Defender,6.918750,False,3,3,9,8,1,0,,,,489,2,83,16,14,22,132,88,11,10,,2,15,2,0,0,,,0,0,
25611,I. Iličević,Ivo,Iličević,35,Croatia,174 cm,63 kg,False,171,1. FC Nürnberg,78,Bundesliga,2018,3,0,36,Midfielder,6.500000,False,3,0,5,0,0,0,,,,11,0,58,,0,0,8,4,1,1,,2,1,1,0,0,,,0,0,
25909,N. Bungert,Niko,Bungert,35,Germany,188 cm,75 kg,False,164,FSV Mainz 05,78,Bundesliga,2018,7,3,282,Defender,7.050000,False,4,2,9,1,1,0,,,,96,1,47,5,6,4,29,19,0,0,,2,2,0,0,0,,,0,0,
26233,C. Frommann,Constantin,Frommann,24,Germany,185 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2018,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26295,D. Aogo,Dennis,Aogo,34,Germany,184 cm,85 kg,False,172,VfB Stuttgart,78,Bundesliga,2018,15,13,1028,Defender,6.753333,False,2,5,9,10,1,0,,,,450,15,84,10,1,8,67,37,6,5,,6,9,1,0,0,,,0,0,
26307,Daniel Didavi,Daniel,Didavi,32,Germany,180 cm,77 kg,False,172,VfB Stuttgart,78,Bundesliga,2018,20,8,948,Midfielder,6.978947,False,12,4,16,25,10,2,2,,,308,29,72,15,1,5,138,69,17,12,,30,12,0,0,0,,,0,0,
26309,C. Gentner,Christian,Gentner,38,Germany,189 cm,81 kg,False,172,VfB Stuttgart,78,Bundesliga,2018,29,24,2023,Midfielder,6.800000,False,5,10,6,30,6,0,5,,,736,17,68,38,3,32,268,144,22,11,,33,30,3,0,0,,,0,0,
48586,Yoric Ravet,Yoric,Ravet,33,France,178 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2018,4,0,71,Midfielder,6.500000,False,4,0,12,1,0,0,,,,18,1,61,1,1,0,8,4,2,1,,0,2,0,0,0,,,0,0,
90637,D. Beyreuther,Deji-Ousman,Beyreuther,23,Germany,180 cm,69 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
408,G. Timotheou,George,Timotheou,26,Australia,190 cm,89 kg,False,174,FC Schalke 04,78,Bundesliga,2018,1,1,90,Defender,7.300000,False,0,0,3,2,1,0,,,,37,0,80,3,1,1,8,5,0,0,,1,0,0,0,0,,,0,0,
413,Y. Konoplyanka,Yevhen,Konoplyanka,35,Ukraine,178 cm,70 kg,False,174,FC Schalke 04,78,Bundesliga,2018,13,7,653,Attacker,6.766666,False,6,3,16,17,5,1,,,,140,10,75,,0,3,58,29,22,14,,9,9,0,0,1,,,0,0,
977,L. Bender,Lars,Bender,32,Germany,185 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2018,20,18,1367,Defender,7.022222,False,2,9,3,14,4,1,4,,,621,13,82,29,4,21,200,113,13,9,,27,26,2,0,0,,,0,0,
1819,M. Hasebe,Makoto,Hasebe,40,Japan,180 cm,72 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,28,28,2520,Defender,7.048148,False,0,0,1,2,1,0,,,,1166,7,83,34,21,37,191,116,5,5,,29,17,4,0,0,,,0,0,
1822,S. Rode,Sebastian,Rode,34,Germany,180 cm,71 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2018,12,12,931,Midfielder,7.000000,False,0,8,0,4,2,0,,,,364,13,80,19,0,18,121,67,13,11,,10,16,4,0,0,,,0,0,
1822,S. Rode,Sebastian,Rode,34,Germany,180 cm,71 kg,False,165,Borussia Dortmund,78,Bundesliga,2018,0,0,0,Midfielder,7.000000,False,0,0,0,4,2,0,,,,364,13,80,19,0,18,121,67,13,11,,10,16,0,0,0,,,0,0,
25045,M. Heller,Marcel,Heller,38,Germany,175 cm,70 kg,False,170,FC Augsburg,78,Bundesliga,2018,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25281,F. Giefer,Fabian,Giefer,31,Germany,196 cm,93 kg,False,170,FC Augsburg,78,Bundesliga,2018,4,4,360,Goalkeeper,6.125000,False,0,0,13,0,0,0,,7,12,66,1,64,,0,0,5,2,0,0,,1,0,0,0,0,,,0,0,0
