player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
984,J. Brandt,Julian,Brandt,29,Germany,185,83,False,168,Bayer Leverkusen,78,Bundesliga,2015,29,18,1621,Midfielder,6.746428,False,11,11,14,24,17,9,3,0,,684,35,,14,0,18,235,88,65,29,,20,11,0,0,0,,,0,0,
1803,T. Chandler,Timothy,Chandler,35,USA,187,84,False,169,Eintracht Frankfurt,78,Bundesliga,2015,12,5,661,Midfielder,6.436363,False,7,1,10,3,2,0,,0,,209,1,,13,3,22,77,37,7,1,,12,13,4,0,0,,,0,0,
7288,M. Zetterer,Michael,Zetterer,30,Germany,187,79,False,162,Werder Bremen,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,1,0,0,,,0,0,0
19068,F. Passlack,Felix,Passlack,27,Germany,170,74,False,165,Borussia Dortmund,78,Bundesliga,2015,3,2,181,Defender,6.533333,False,1,1,2,,,0,,0,,117,1,,4,,1,17,6,,,,1,1,0,0,0,,,0,0,
24897,M. Busch,Marnon-Thomas,Busch,31,Germany,182,80,False,162,Werder Bremen,78,Bundesliga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24904,N. Dorsch,Niklas Bernd,Dorsch,27,Germany,178,76,False,157,Bayern München,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25161,P. Seguin,Paul,Seguin,30,Germany,186,82,False,161,VfL Wolfsburg,78,Bundesliga,2015,4,2,177,Midfielder,6.550000,False,2,1,6,2,2,0,,0,,65,1,,2,,1,15,6,1,,,1,,0,0,0,,,0,0,
25167,F. Reese,Fabian,Reese,28,Germany,187,80,False,174,FC Schalke 04,78,Bundesliga,2015,1,0,3,Attacker,,False,1,0,1,0,0,0,,,,3,1,75,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
25203,B. Gimber,Benedikt Steffen,Gimber,28,Germany,187,85,False,167,1899 Hoffenheim,78,Bundesliga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25334,M. Gersbeck,Marius,Gersbeck,30,Germany,187,83,False,159,Hertha BSC,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25368,W. Anton,Waldemar,Riptsov Anton,29,Germany,189,86,False,166,Hannover 96,78,Bundesliga,2015,8,6,582,Defender,6.671428,False,2,1,15,6,1,1,,0,,255,2,,6,4,21,66,27,5,4,,4,11,2,0,0,,,0,0,
25397,J. Brooks,John Anthony,Brooks Jr,32,USA,193,78,False,159,Hertha BSC,78,Bundesliga,2015,23,20,1807,Defender,7.095000,False,3,0,5,9,3,1,1,0,,1181,2,55,23,7,38,183,110,8,5,,20,24,3,0,0,,,0,0,
25400,Y. Gerhardt,Yannick,Gerhardt,31,Germany,184,81,False,192,1. FC Köln,78,Bundesliga,2015,29,22,1886,Midfielder,6.917857,False,7,9,10,23,9,2,4,0,,791,25,,58,2,34,296,151,42,17,,43,28,3,0,0,,,0,0,
25408,M. Arnold,Maximilian,Arnold,31,Germany,184,74,False,161,VfL Wolfsburg,78,Bundesliga,2015,31,22,2038,Midfielder,7.010344,False,9,7,9,25,11,3,2,0,,1194,48,,40,3,26,292,151,29,18,,77,49,4,0,0,,,0,0,
26291,J. Grahl,Jens,Grahl,37,Germany,192,88,False,167,1899 Hoffenheim,78,Bundesliga,2015,1,1,90,Goalkeeper,6.200000,False,0,0,29,,,0,,4,5,18,,,,,,1,,,,,,,0,0,0,,,0,0,0
26525,F. Porath,Finn-Dominik,Porath,28,Germany,180,72,False,175,Hamburger SV,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
90692,T. Ciğerci,Tolcay,Ciğerci,30,Türkiye,181,79,False,175,Hamburger SV,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,J. Weigl,Julian,Weigl,30,Germany,186,72,False,165,Borussia Dortmund,78,Bundesliga,2015,30,25,2247,Midfielder,7.063333,False,5,6,6,7,1,0,,0,,2324,16,72,49,4,63,292,167,33,24,,51,34,5,0,0,,,0,0,
26,M. Wolf,Marius,Wolf,30,Germany,188,81,False,166,Hannover 96,78,Bundesliga,2015,2,2,141,Midfielder,5.950000,False,0,2,1,1,,0,,0,,18,,,1,1,3,18,3,,,,1,1,1,0,0,,,0,0,
702,O. Baumann,Oliver,Baumann,35,Germany,187,82,False,167,1899 Hoffenheim,78,Bundesliga,2015,33,33,2970,Goalkeeper,7.087878,False,0,0,1,0,0,0,,49,152,1241,2,,1,0,2,12,12,0,0,,6,0,1,0,0,,,0,0,0
713,K. Vogt,Kevin,Vogt,34,Germany,194,87,False,192,1. FC Köln,78,Bundesliga,2015,23,17,1477,Defender,6.852173,False,6,8,13,8,3,0,2,0,,825,14,,26,12,27,202,99,14,7,,28,28,4,0,0,,,0,0,
719,F. Grillitsch,Florian,Grillitsch,30,Austria,187,77,False,162,Werder Bremen,78,Bundesliga,2015,25,23,1989,Midfielder,6.896000,False,2,8,3,22,8,1,2,0,,822,25,,57,6,84,273,143,34,11,,40,21,3,0,0,,,0,0,
1155,K. Kampl,Kevin,Kampl,35,Slovenia,178,66,False,168,Bayer Leverkusen,78,Bundesliga,2015,22,19,1746,Midfielder,7.018181,False,3,2,3,23,14,3,2,0,,984,20,46,39,7,62,222,99,43,26,,16,33,4,0,0,,,0,0,
1155,K. Kampl,Kevin,Kampl,35,Slovenia,178,66,False,165,Borussia Dortmund,78,Bundesliga,2015,1,0,12,Midfielder,7.018181,False,1,0,2,23,14,0,2,0,,984,20,46,39,7,62,222,99,43,26,,16,33,0,0,0,,,0,0,
1827,B. Hrgota,Branimir,Hrgota,32,Sweden,185,76,False,163,Borussia Mönchengladbach,78,Bundesliga,2015,9,0,72,Attacker,6.580000,False,9,0,18,1,0,0,,0,,39,0,,,0,1,20,8,5,4,,3,3,0,0,0,,,0,0,
2803,N. Elvedi,Nico,Elvedi,29,Switzerland,189,84,False,163,Borussia Mönchengladbach,78,Bundesliga,2015,21,17,1547,Defender,6.889473,False,4,3,8,2,1,0,2,0,,906,5,51,38,7,49,192,113,20,8,,16,17,2,0,0,,,0,0,
24785,T. Horn,Timo Phil,Horn,32,Germany,192,90,False,192,1. FC Köln,78,Bundesliga,2015,33,33,2970,Goalkeeper,6.957575,False,0,0,1,0,0,0,,40,120,849,1,,,0,0,19,19,0,0,,10,0,0,0,0,,,0,0,1
24839,M. Friedrich,Marvin,Friedrich,30,Germany,193,81,False,174,FC Schalke 04,78,Bundesliga,2015,2,0,2,Defender,,False,2,0,14,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
24854,G. Prömel,Grischa,Prömel,30,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25126,B. Atik,Barış Fahri,Atik,30,Türkiye,169,73,False,167,1899 Hoffenheim,78,Bundesliga,2015,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25165,J. Green,Julian Wesley,Green,30,USA,173,70,False,157,Bayern München,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25290,J. Gouweleeuw,Jeffrey,Gouweleeuw,34,Netherlands,188,83,False,170,FC Augsburg,78,Bundesliga,2015,11,11,990,Defender,6.945454,False,0,0,3,2,2,0,,0,,500,5,,20,11,23,112,52,4,2,,6,17,2,0,1,,,0,0,
25402,S. Jung,Sebastian Alexander,Jung,35,Germany,179,72,False,161,VfL Wolfsburg,78,Bundesliga,2015,11,5,519,Defender,6.912500,False,6,0,13,4,1,0,1,0,,302,12,,12,2,11,63,34,13,7,,5,6,1,0,0,,,0,0,
25411,F. Klaus,Felix,Klaus,33,Germany,179,79,False,166,Hannover 96,78,Bundesliga,2015,18,9,797,Midfielder,6.633333,False,9,9,14,13,8,1,,0,,205,5,,19,1,13,135,69,26,10,,25,10,1,0,0,,,0,0,
25461,K. Stöger,Kevin,Stöger,32,Austria,175,74,False,172,VfB Stuttgart,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25627,T. Sippel,Tobias,Sippel,37,Germany,183,80,False,163,Borussia Mönchengladbach,78,Bundesliga,2015,2,2,180,Goalkeeper,7.150000,False,0,0,31,,,0,,0,4,68,,,,,,3,2,,,,,,0,0,0,,,0,0,0
26107,M. Wanitzek,Marvin,Wanitzek,32,Germany,179,74,False,172,VfB Stuttgart,78,Bundesliga,2015,1,0,4,Midfielder,,False,1,0,1,0,0,0,,,,3,0,75,,0,1,2,0,0,0,,0,0,0,0,0,,,0,0,
26317,N. Körber,Nils-Jonathan,Körber,29,Germany,189,83,False,159,Hertha BSC,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
399,A. Nübel,Alexander,Nübel,29,Germany,193,86,False,174,FC Schalke 04,78,Bundesliga,2015,1,0,0,Goalkeeper,,False,1,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
714,N. Amiri,Nadiem,Amiri,29,Germany,180,75,False,167,1899 Hoffenheim,78,Bundesliga,2015,25,16,1460,Midfielder,6.887500,False,9,8,9,33,12,4,4,0,,559,35,,29,0,16,225,100,64,28,,37,25,4,0,0,,,0,0,
979,D. Kohr,Dominik,Kohr,31,Germany,183,77,False,170,FC Augsburg,78,Bundesliga,2015,31,30,2512,Midfielder,6.780645,False,1,13,1,18,2,0,3,0,,1090,10,,63,14,92,369,169,30,12,,42,66,12,0,0,,,0,0,
1812,D. da Costa,Danny,Vieira da Costa,32,Germany,187,87,False,184,FC Ingolstadt 04,78,Bundesliga,2015,20,17,1522,Defender,6.900000,False,3,2,15,4,1,0,4,0,,523,15,,57,3,45,197,118,39,21,,18,16,4,0,0,,,0,0,
2915,M. Ginter,Matthias Lukas,Ginter,31,Germany,191,86,False,165,Borussia Dortmund,78,Bundesliga,2015,24,21,1889,Defender,7.137500,False,3,3,12,14,5,3,4,0,,1126,23,45,32,4,36,207,127,16,12,,27,21,0,0,0,,,0,0,
2917,M. Eggestein,Maximilian,Eggestein,29,Germany,181,75,False,162,Werder Bremen,78,Bundesliga,2015,7,2,171,Midfielder,6.460000,False,5,2,19,2,1,0,,0,,60,4,,5,0,3,29,11,3,1,,2,3,0,0,0,,,0,0,
15871,M. Schwäbe,Marvin,Schwäbe,30,Germany,190,86,False,167,1899 Hoffenheim,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24833,M. Ritter,Marlon,Ritter,31,Germany,173,72,False,163,Borussia Mönchengladbach,78,Bundesliga,2015,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24964,D. Kinsombi,David,Kinsombi,30,Germany,183,74,False,169,Eintracht Frankfurt,78,Bundesliga,2015,2,1,90,Midfielder,6.700000,False,1,0,4,0,0,0,,0,,12,0,60,3,1,4,4,3,0,0,,0,0,0,0,0,,,0,0,
25040,F. Holland,Fabian,Holland,35,Germany,172,78,False,181,SV Darmstadt 98,78,Bundesliga,2015,18,16,1436,Defender,6.617647,False,2,3,8,2,0,0,,0,,273,5,,47,5,34,169,86,8,4,,20,30,5,0,0,,,0,0,
25226,A. Brunst,Alexander,Brunst-Zöllner,30,Germany,195,90,False,175,Hamburger SV,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25342,M. Mittelstädt,Maximilian,Mittelstädt,28,Germany,180,71,False,159,Hertha BSC,78,Bundesliga,2015,3,2,180,Defender,6.800000,False,1,0,11,1,,0,1,0,,65,2,,3,,5,17,7,1,,,3,1,0,0,0,,,0,0,
25385,N. Sarenren Bazee,Noah Joel,Sarenren Bazee,29,Nigeria,183,80,False,166,Hannover 96,78,Bundesliga,2015,5,5,383,Midfielder,6.820000,False,0,4,0,13,4,0,3,0,,50,6,,5,,7,78,36,16,9,,9,13,1,0,0,,,0,0,
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,33,Germany,177,76,False,172,VfB Stuttgart,78,Bundesliga,2015,2,2,166,Defender,6.500000,False,0,1,1,1,,0,,0,,56,1,,3,1,7,12,4,3,1,,,,0,0,0,,,0,0,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2015,8,2,214,Midfielder,6.666666,False,6,1,15,8,4,0,,0,,128,4,,3,,2,24,8,6,,,4,2,0,0,0,,,0,0,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,165,Borussia Dortmund,78,Bundesliga,2015,7,4,288,Midfielder,6.666666,False,3,4,11,8,4,1,,0,,128,4,,3,,2,24,8,6,,,4,2,0,0,0,,,0,0,
25904,J. Huth,Jannik,Huth,31,Germany,185,80,False,164,FSV Mainz 05,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25906,R. Zentner,Robin,Zentner,31,Germany,194,96,False,164,FSV Mainz 05,78,Bundesliga,2015,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25907,S. Bell,Stefan,Bell,34,Germany,192,88,False,164,FSV Mainz 05,78,Bundesliga,2015,30,29,2635,Defender,7.010000,False,1,0,1,14,8,1,2,0,,1502,6,45,42,21,89,290,170,16,11,,16,49,3,0,0,,,0,0,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,192,1. FC Köln,78,Bundesliga,2015,33,32,2873,Defender,6.984848,False,1,2,1,11,4,2,,0,,1399,4,40,66,14,80,262,154,18,13,,15,28,3,0,0,,1,0,0,
26244,P. Stenzel,Pascal,Stenzel,29,Germany,183,78,False,165,Borussia Dortmund,78,Bundesliga,2015,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
