player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
24806,N. Nartey,Nikolas Terkelsen,Nartey,25,Denmark,187,82,False,192,1. FC Köln,78,Bundesliga,2017,1,0,6,Midfielder,6.200000,False,1,0,2,,,0,,0,,5,,,,,,,,,,,,,0,0,0,,,0,0,
25168,N. Lomb,Niklas,Lomb,32,Germany,186,84,False,168,Bayer Leverkusen,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25289,F. Götze,Felix,Götze,27,Germany,185,80,False,157,Bayern München,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
25307,M. Richter,Marco,Richter,28,Germany,176,74,False,170,FC Augsburg,78,Bundesliga,2017,12,6,598,Midfielder,6.772727,False,6,5,8,9,3,1,,0,,147,8,,17,1,1,110,54,15,8,,22,17,0,0,0,,,0,0,
25313,J. Beste,Jan-Niklas,Beste,26,Germany,175,66,False,165,Borussia Dortmund,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,33,Germany,177,76,False,172,VfB Stuttgart,78,Bundesliga,2017,3,1,76,Defender,6.500000,False,2,1,2,1,,0,,0,,34,,,3,,1,7,5,1,,,,,0,0,0,,,0,0,
25635,J. Hofmann,Jonas,Hofmann,33,Germany,176,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,23,12,1028,Midfielder,6.582608,False,11,8,12,11,5,0,3,0,,359,23,,23,4,12,132,58,39,12,,18,8,0,0,0,,,0,0,
25904,J. Huth,Jannik,Huth,31,Germany,185,80,False,164,FSV Mainz 05,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
25905,F. Müller,Florian Lorenz,Müller,28,Germany,190,88,False,164,FSV Mainz 05,78,Bundesliga,2017,5,5,450,Goalkeeper,6.700000,False,0,0,9,,,0,,7,14,132,,,,,,3,3,,,,,,0,0,0,,,0,0,0
26236,C. Günter,Christian,Günter,32,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2017,34,34,3060,Defender,6.973529,False,0,0,0,21,9,1,3,0,,1212,54,,73,7,22,279,145,69,34,,28,24,2,0,0,,,0,1,
26239,L. Kübler,Lukas,Kübler,33,Germany,182,74,False,160,SC Freiburg,78,Bundesliga,2017,15,13,1151,Defender,6.760000,False,2,2,20,4,1,0,,0,,420,3,,31,6,19,113,72,9,5,,13,9,3,0,0,,,0,0,
26240,P. Lienhart,Philipp,Lienhart,29,Austria,189,83,False,160,SC Freiburg,78,Bundesliga,2017,11,11,868,Defender,6.536363,False,0,3,7,2,,0,,0,,401,1,,16,9,11,77,38,3,2,,5,9,2,0,0,,,0,0,
26248,V. Grifo,Vincenzo,Grifo,32,Italy,180,76,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,17,9,780,Midfielder,6.946153,False,8,3,15,9,7,0,3,0,,380,20,,8,1,5,61,28,22,9,,6,2,0,0,0,,,0,0,
26249,J. Haberer,Janik,Haberer,31,Germany,186,78,False,160,SC Freiburg,78,Bundesliga,2017,33,31,2758,Midfielder,6.796969,False,2,12,2,28,16,3,4,0,,1016,35,,62,1,30,502,225,41,26,,67,73,9,0,0,,,1,1,
26250,N. Höfler,Nicolas,Höfler,35,Germany,181,79,False,160,SC Freiburg,78,Bundesliga,2017,27,24,2258,Midfielder,6.984615,False,3,0,3,11,1,1,3,0,,1276,18,42,57,10,46,311,176,22,17,,53,43,7,1,0,,,0,0,
26255,L. Höler,Lucas,Höler,31,Germany,184,83,False,160,SC Freiburg,78,Bundesliga,2017,14,12,917,Attacker,6.607142,False,2,11,4,10,6,1,,0,,236,4,,24,,7,181,86,30,15,,23,20,0,0,0,,,0,0,
8,Raphaël Guerreiro,Raphaël Adelino José,Guerreiro,32,Portugal,170,71,False,165,Borussia Dortmund,78,Bundesliga,2017,9,6,547,Defender,6.888888,False,3,3,5,8,6,1,1,0,,352,10,,10,,11,58,29,17,8,,8,1,0,0,0,,,0,0,
497,M. Neuer,Manuel Peter,Neuer,39,Germany,193,93,False,157,Bayern München,78,Bundesliga,2017,3,3,270,Goalkeeper,6.800000,False,0,0,0,,,0,,2,5,84,,,,,,,,,,,,,0,0,0,,,0,0,0
498,S. Ulreich,Sven,Ulreich,37,Germany,192,87,False,157,Bayern München,78,Bundesliga,2017,29,29,2610,Goalkeeper,6.824137,False,0,0,3,,,0,,26,62,807,,,1,,3,14,11,,,,2,1,1,0,0,,,0,0,3
502,J. Kimmich,Joshua Walter,Kimmich,30,Germany,177,75,False,157,Bayern München,78,Bundesliga,2017,29,26,2332,Midfielder,7.371428,False,3,4,7,8,4,1,10,0,,1791,55,57,32,5,21,212,125,50,21,,52,17,1,0,0,,,0,0,
511,L. Goretzka,Leon Christoph,Goretzka,30,Germany,189,82,False,174,FC Schalke 04,78,Bundesliga,2017,26,21,1981,Midfielder,7.073076,False,5,4,5,35,18,4,2,0,,850,18,,50,4,41,293,150,31,13,,55,34,3,0,0,,,1,0,
728,D. Otto,David,Otto,26,Germany,185,82,False,167,1899 Hoffenheim,78,Bundesliga,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
972,J. Tah,Jonathan,Glao Tah,29,Germany,195,94,False,168,Bayer Leverkusen,78,Bundesliga,2017,28,27,2426,Defender,7.014285,False,1,1,2,6,2,0,2,0,,1471,11,45,47,13,34,224,151,16,11,,23,15,1,0,0,,,0,0,
980,S. Schreck,Sam Francis,Schreck,26,Germany,180,63,False,168,Bayer Leverkusen,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1149,D. Upamecano,Dayotchanculle Oswald,Upamecano,27,France,186,90,False,173,RB Leipzig,78,Bundesliga,2017,28,25,2265,Defender,7.025000,False,3,1,4,9,7,3,,0,,1462,9,43,57,9,55,297,182,19,13,,11,32,3,1,0,,,0,0,
1157,K. Laimer,Konrad,Laimer,28,Austria,180,72,False,173,RB Leipzig,78,Bundesliga,2017,22,14,1331,Midfielder,6.600000,False,8,3,14,3,,0,2,0,,621,13,,57,2,11,211,93,27,9,,6,33,2,0,0,,,0,0,
24803,F. Kainz,Florian,Kainz,33,Austria,176,71,False,162,Werder Bremen,78,Bundesliga,2017,30,19,1684,Midfielder,6.971428,False,11,16,14,22,12,3,3,0,,634,37,,33,,17,228,102,58,27,,29,35,5,0,0,,,0,0,
24864,J. Pollersbeck,Julian,Pollersbeck,31,Germany,195,87,False,175,Hamburger SV,78,Bundesliga,2017,10,10,900,Goalkeeper,6.740000,False,0,0,22,,,0,,15,32,496,,,,,,2,1,,,,,,1,0,0,,,0,0,1
25179,A. Rossipal,Alexander,Rossipal,29,Germany,184,78,False,167,1899 Hoffenheim,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25300,R. Khedira,Rani,Khedira,31,Germany,188,84,False,170,FC Augsburg,78,Bundesliga,2017,30,27,2280,Midfielder,6.853333,False,3,8,4,8,6,1,1,0,,849,10,,62,18,36,294,154,11,5,,32,48,8,0,0,,,0,0,
25380,L. Maina,Linton,Maina,26,Germany,173,70,False,166,Hannover 96,78,Bundesliga,2017,2,0,31,Midfielder,7.100000,False,2,0,4,,,0,1,0,,20,3,,1,,1,8,5,5,3,,1,,0,0,0,,,0,0,
25385,N. Sarenren Bazee,Noah Joel,Sarenren Bazee,29,Nigeria,183,80,False,166,Hannover 96,78,Bundesliga,2017,7,0,110,Midfielder,6.400000,False,7,0,9,,,0,,0,,19,,,,,,24,11,4,3,,5,3,1,0,0,,,0,0,
26237,D. Heintz,Dominique,Heintz,32,Germany,188,89,False,192,1. FC Köln,78,Bundesliga,2017,31,31,2790,Defender,6.867741,False,0,0,0,6,3,1,,0,,1486,8,,60,17,53,248,136,17,9,,18,25,3,0,0,,,0,0,
26260,L. Waldschmidt,Gian-Luca,Waldschmidt,29,Germany,181,74,False,175,Hamburger SV,78,Bundesliga,2017,21,5,785,Attacker,6.652631,False,16,5,20,23,10,1,,0,,232,7,,10,,3,99,39,28,9,,14,14,0,0,0,,,0,0,
90641,T. Hübers,Timo Bernd,Hübers,29,Germany,190,82,False,166,Hannover 96,78,Bundesliga,2017,5,5,450,Defender,7.140000,False,0,0,1,4,1,0,1,0,,170,3,,11,8,9,57,33,2,1,,10,9,2,0,0,,,0,0,
119176,J. Behounek,Jonas,Behounek,27,Germany,180,73,False,175,Hamburger SV,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
504,J. Meier,Jonathan,Meier,26,Germany,181,75,False,157,Bayern München,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
729,Á. Szalai,Ádám Csaba,Szalai,36,Hungary,193 cm,93 kg,False,167,1899 Hoffenheim,78,Bundesliga,2017,18,8,887,Attacker,6.861111,False,10,2,16,28,11,5,1,,,157,12,74,2,1,0,147,65,15,5,,22,14,2,0,0,,,0,0,
1162,N. Stierlin,Niclas,Stierlin,25,Germany,182,82,False,173,RB Leipzig,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1802,D. Abraham,David Ángel,Abraham,35,Argentina,188 cm,83 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,27,27,2304,Defender,7.033333,False,0,2,1,7,1,0,2,,,1081,7,76,8,1,40,215,146,10,8,,20,11,3,0,0,,,0,0,
1808,M. Russ,Marco,Russ,36,Germany,190 cm,88 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,19,12,1143,Defender,6.923529,False,7,6,17,7,5,1,,,,478,3,71,6,2,26,145,92,6,4,,14,11,3,0,0,,,0,0,
24840,F. Hübner,Florian,Hübner,34,Germany,193,84,False,166,Hannover 96,78,Bundesliga,2017,9,4,322,Defender,6.800000,False,5,1,22,,,0,,0,,156,1,,10,2,6,47,27,,,,7,6,2,0,0,,,0,0,
24890,M. Wintzheimer,Manuel Paul,Wintzheimer,26,Germany,180,77,False,157,Bayern München,78,Bundesliga,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24947,A. Meier,Alexander,Meier,38,Germany,196 cm,96 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,1,0,3,Attacker,7.500000,False,1,0,1,1,1,1,,,,2,0,66,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
25147,P. Jaeckel,Paul,Jaeckel,27,Germany,189,80,False,161,VfL Wolfsburg,78,Bundesliga,2017,3,3,270,Defender,6.933333,False,0,0,3,3,,0,,0,,144,2,,3,2,1,25,14,2,1,,,3,0,0,0,,,0,0,
25409,Ignacio Camacho,Ignacio,Camacho Barnola,31,Spain,183 cm,75 kg,False,161,VfL Wolfsburg,78,Bundesliga,2017,11,11,953,Midfielder,7.046153,False,0,2,0,5,2,0,,,,404,4,73,2,2,42,166,107,3,3,,23,15,1,0,0,,,0,0,
25636,F. Johnson,Fabian,Johnson,34,USA,183 cm,74 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,10,5,465,Midfielder,6.700000,False,5,5,9,6,3,1,,,,69,3,62,,,2,46,26,1,0,,5,2,0,0,0,,,0,0,
25642,Raffael Caetano de Araújo,Raffael,Caetano de Araújo,37,Brazil,174 cm,69 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,27,23,2080,Attacker,7.151851,False,4,12,5,52,19,9,2,,,655,34,82,6,0,8,277,123,84,45,,35,17,0,0,0,,,1,0,
26085,S. Müller,Sven Tobias,Müller,29,Germany,190,82,False,192,1. FC Köln,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
50927,L. Sané,Ludovic Lamine,Sané,33,Senegal,192 cm,77 kg,False,162,Werder Bremen,78,Bundesliga,2017,11,9,786,Defender,7.050000,False,2,2,7,4,1,1,,,,323,0,79,,,20,86,56,2,2,,9,6,1,0,0,,,0,0,
90636,P. Verhaegh,Paul,Verhaegh,38,Netherlands,178 cm,74 kg,False,161,VfL Wolfsburg,78,Bundesliga,2017,31,30,2618,Defender,6.925806,False,1,5,2,6,5,2,2,,,1085,20,76,9,1,33,183,111,13,5,,32,20,5,0,0,,,1,2,
90640,R. Weidenfeller,Roman,Weidenfeller,41,Germany,190 cm,90 kg,False,165,Borussia Dortmund,78,Bundesliga,2017,2,1,90,Goalkeeper,5.300000,False,1,0,33,0,0,0,,7,3,19,0,,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
90642,S. Kießling,Stefan,Kießling,37,Germany,191 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2017,8,0,74,Attacker,6.450000,False,8,0,13,2,0,0,,,,15,2,52,,0,0,18,10,1,0,,3,1,0,0,0,,,0,0,
90648,M. Benger,Marcel,Benger,27,Germany,188,73,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,1,0,1,Midfielder,,False,1,0,3,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
114928,Anderson Soares de Oliveira,Anderson,Soares de Oliveira,29,Brazil,188 cm,80 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253749,Miguel Blanco,Miguel,Blanco,22,Germany,188 cm,75 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,Marcel Schmelzer,Marcel,Schmelzer,34,Germany,180 cm,74 kg,False,165,Borussia Dortmund,78,Bundesliga,2017,18,17,1493,Defender,6.777777,False,1,3,2,5,1,0,,,,907,12,79,6,2,30,184,104,14,6,,24,16,3,0,0,,,0,0,
708,B. Hübner,Benjamin,Hübner,33,Germany,193 cm,86 kg,False,167,1899 Hoffenheim,78,Bundesliga,2017,27,27,2319,Defender,7.229629,False,0,4,0,23,6,3,2,,,1216,11,80,6,1,51,299,186,11,5,,28,46,9,0,0,1,,0,0,
966,S. Bender,Sven,Bender,32,Germany,186 cm,80 kg,False,168,Bayer Leverkusen,78,Bundesliga,2017,29,29,2350,Defender,7.110344,False,0,5,1,15,6,2,,,,1373,4,85,10,2,50,250,153,8,6,,18,19,0,0,0,,,0,0,
1091,Z. Junuzović,Zlatko,Junuzović,35,Austria,172 cm,69 kg,False,162,Werder Bremen,78,Bundesliga,2017,24,17,1635,Midfielder,7.075000,False,7,9,8,42,12,2,4,,,508,40,74,6,1,18,167,80,21,10,,27,26,2,0,0,,,0,0,
1801,J. Zimmermann,Jan,Zimmermann,36,Germany,190 cm,86 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6851,G. Niedermeier,Georg,Niedermeier,33,Germany,190 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6991,K. Yeboah,Kwame,Yeboah,27,Australia,182 cm,74 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24805,M. Lehmann,Matthias,Lehmann,38,Germany,179 cm,75 kg,False,192,1. FC Köln,78,Bundesliga,2017,20,17,1519,Midfielder,6.736842,False,3,7,11,12,3,0,,,,679,3,78,,,26,91,50,0,0,,8,11,3,0,0,,1,0,0,
25286,J. Callsen-Bracker,Jan-Ingwer,Callsen-Bracker,37,Germany,188 cm,84 kg,False,170,FC Augsburg,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25308,Julian Schieber,Julian,Schieber,32,Germany,186 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2017,3,0,53,Attacker,6.366666,False,3,0,3,1,0,0,,,,6,0,45,1,0,0,13,6,5,0,,1,2,0,0,0,,,0,0,
25336,T. Kraft,Thomas,Kraft,32,Germany,187 cm,85 kg,False,159,Hertha BSC,78,Bundesliga,2017,3,3,270,Goalkeeper,7.300000,False,0,0,29,0,0,0,,2,12,78,0,59,,,0,0,0,0,0,,0,0,1,0,0,,,0,0,0
25359,V. Ibišević,Vedad,Ibišević,37,Bosnia and Herzegovina,188 cm,83 kg,False,159,Hertha BSC,78,Bundesliga,2017,27,18,1453,Attacker,6.761538,False,9,12,13,38,21,6,4,,,261,14,64,3,0,4,247,94,29,9,,24,41,4,0,1,,,2,0,
25372,O. Sorg,Oliver,Sorg,31,Germany,175 cm,78 kg,False,166,Hannover 96,78,Bundesliga,2017,22,20,1692,Defender,6.613636,False,2,8,12,7,0,0,1,,,464,8,68,8,0,42,161,83,9,5,,17,18,4,0,0,,,0,0,
25598,Patric Klandt,Patric,Klandt,39,Germany,184 cm,83 kg,False,160,SC Freiburg,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25647,I. Traoré,Ibrahima,Traoré,33,Guinea,171 cm,61 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,7,1,196,Attacker,6.800000,False,6,1,9,8,3,0,,,,83,5,81,1,0,0,28,15,15,9,,2,1,0,0,0,,,0,0,
26296,H. Badstuber,Holger,Badstuber,33,Germany,189 cm,83 kg,False,172,VfB Stuttgart,78,Bundesliga,2017,27,24,2169,Defender,6.944444,False,3,1,3,9,5,2,,,,909,1,80,6,3,41,198,126,7,7,,17,22,2,0,0,,,0,0,
90637,D. Beyreuther,Deji-Ousman,Beyreuther,23,Germany,180 cm,69 kg,False,169,Eintracht Frankfurt,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90643,T. Starke,Tom,Starke,40,Germany,194 cm,98 kg,False,157,Bayern München,78,Bundesliga,2017,2,2,180,Goalkeeper,7.150000,False,0,0,26,0,0,0,,0,4,30,0,64,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
90681,T. Werner,Tobias,Werner,36,Germany,175 cm,70 kg,False,172,VfB Stuttgart,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
91019,C. Heimeroth,Christofer,Heimeroth,40,Germany,194 cm,91 kg,False,163,Borussia Mönchengladbach,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,Ł. Piszczek,Łukasz,Piszczek,36,Poland,184 cm,79 kg,False,165,Borussia Dortmund,78,Bundesliga,2017,24,24,2140,Defender,7.133333,False,0,1,0,20,7,0,3,,,1063,17,80,9,6,42,262,155,28,17,,24,22,3,0,0,1,,0,0,
703,A. Stolz,Alexander,Stolz,38,Germany,189 cm,89 kg,False,167,1899 Hoffenheim,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12859,S. Wagner,Sandro,Wagner,33,Germany,194 cm,92 kg,False,157,Bayern München,78,Bundesliga,2017,14,8,722,Attacker,7.007142,False,6,4,9,29,14,8,1,,,158,4,71,4,0,2,102,39,10,3,,10,23,1,0,0,,,0,0,
12859,S. Wagner,Sandro,Wagner,33,Germany,194 cm,92 kg,False,167,1899 Hoffenheim,78,Bundesliga,2017,11,10,872,Attacker,7.007142,False,1,3,1,29,14,4,1,,,158,4,71,4,0,2,102,39,10,3,,10,23,3,0,0,,,0,0,
24786,T. Kessler,Thomas,Kessler,35,Germany,197 cm,92 kg,False,192,1. FC Köln,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24855,M. Schmiedebach,Manuel,Schmiedebach,32,Germany,171 cm,70 kg,False,166,Hannover 96,78,Bundesliga,2017,6,2,163,Midfielder,6.480000,False,4,2,11,0,0,0,,,,47,3,57,,,5,27,7,0,0,,1,4,1,0,0,,,0,0,
25157,S. Parker,Shawn,Parker,28,Germany,181 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2017,2,0,44,Midfielder,6.300000,False,2,0,12,0,0,0,,,,5,1,75,,,0,5,1,1,0,,1,1,1,0,0,,,0,0,
25205,Mërgim Mavraj,Mërgim,Mavraj,36,Albania,189 cm,84 kg,False,175,Hamburger SV,78,Bundesliga,2017,17,17,1448,Defender,6.823529,False,0,2,6,5,2,0,,,,559,3,72,,,21,206,121,4,4,,10,20,3,1,0,,,0,0,
25291,C. Janker,Christoph,Janker,36,Germany,185 cm,78 kg,False,170,FC Augsburg,78,Bundesliga,2017,5,0,73,Defender,5.825000,False,5,0,14,0,0,0,,,,6,0,50,2,0,1,12,6,0,0,,0,1,0,0,0,,1,0,0,
25382,N. Müller,Nicolai,Müller,35,Germany,173 cm,66 kg,False,175,Hamburger SV,78,Bundesliga,2017,2,1,26,Midfielder,6.750000,False,1,1,2,1,1,1,,,,9,1,81,,0,0,4,2,1,0,,0,0,0,0,0,,,0,0,
25909,N. Bungert,Niko,Bungert,35,Germany,188 cm,75 kg,False,164,FSV Mainz 05,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26295,D. Aogo,Dennis,Aogo,34,Germany,184 cm,85 kg,False,172,VfB Stuttgart,78,Bundesliga,2017,29,22,1954,Defender,6.931034,False,7,8,10,15,1,0,6,,,865,24,85,6,1,29,121,59,2,1,,12,33,5,0,0,,1,0,0,
26485,D. Maroh,Dominic,Maroh,34,Slovenia,186 cm,85 kg,False,192,1. FC Köln,78,Bundesliga,2017,11,10,914,Defender,7.163636,False,1,1,15,4,1,0,,,,429,2,85,5,3,22,91,65,1,0,,11,5,0,0,0,,,0,0,
48386,V. Stocker,Valentin,Stocker,33,Switzerland,179 cm,73 kg,False,159,Hertha BSC,78,Bundesliga,2017,3,0,49,Midfielder,6.633333,False,3,0,7,3,2,0,,,,11,1,69,,,0,14,5,2,0,,1,4,0,0,0,,,0,0,
48586,Yoric Ravet,Yoric,Ravet,33,France,178 cm,78 kg,False,160,SC Freiburg,78,Bundesliga,2017,10,5,495,Midfielder,6.890000,False,5,2,10,16,4,0,2,,,98,18,68,,,3,81,34,17,9,,6,10,0,0,1,,,0,0,
53652,K. Rausch,Konstantin,Rausch,32,Russia,181 cm,79 kg,False,192,1. FC Köln,78,Bundesliga,2017,12,11,927,Defender,6.733333,False,1,3,5,12,1,0,1,,,272,8,72,,,17,93,41,12,2,,8,11,3,0,0,,1,0,0,
81745,Gojko Kačar,Gojko,Kačar,32,Serbia,185 cm,85 kg,False,170,FC Augsburg,78,Bundesliga,2017,6,3,226,Midfielder,6.966666,False,3,1,18,3,2,1,,,,56,0,45,,0,4,33,15,1,1,,1,1,1,0,0,,,0,0,
90639,E. Polanski,Eugen,Polanski,35,Poland,183 cm,78 kg,False,167,1899 Hoffenheim,78,Bundesliga,2017,9,2,257,Midfielder,6.633333,False,7,2,25,4,0,0,1,,,117,3,83,,0,4,28,14,4,3,,3,4,1,0,0,,,0,0,
90644,Sejad Salihović,Sejad,Salihović,37,Bosnia and Herzegovina,182 cm,79 kg,False,175,Hamburger SV,78,Bundesliga,2017,10,4,367,Midfielder,6.680000,False,6,4,18,9,3,1,,,,161,8,80,,0,5,62,23,18,5,,4,8,1,0,0,,,1,0,
90645,J. Schuster,Julian,Schuster,36,Germany,189 cm,80 kg,False,160,SC Freiburg,78,Bundesliga,2017,18,16,1310,Midfielder,6.822222,False,2,5,15,12,1,0,,,,581,16,81,3,1,19,77,44,1,1,,9,7,1,0,0,,2,0,0,
90654,Artoms Rudņevs,Artoms,Rudņevs,29,Latvia,183 cm,81 kg,False,192,1. FC Köln,78,Bundesliga,2017,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
413,Y. Konoplyanka,Yevhen,Konoplyanka,35,Ukraine,178 cm,70 kg,False,174,FC Schalke 04,78,Bundesliga,2017,27,18,1567,Attacker,6.980769,False,9,14,15,54,14,4,4,,,306,31,71,1,0,5,155,59,47,18,,22,23,1,0,0,1,,0,0,
977,L. Bender,Lars,Bender,32,Germany,185 cm,81 kg,False,168,Bayer Leverkusen,78,Bundesliga,2017,21,20,1603,Defender,7.215000,False,1,10,3,20,6,2,4,,,653,19,73,8,3,28,199,129,16,9,,23,10,5,0,0,,,0,0,
24877,A. Hunt,Aaron,Hunt,35,Germany,183 cm,73 kg,False,175,Hamburger SV,78,Bundesliga,2017,29,26,2167,Midfielder,7.103448,False,3,12,3,30,8,3,2,,,823,60,78,4,0,14,248,113,49,19,,41,27,1,0,0,,,1,0,
25184,M. Gouaida,Mohamed,Gouaida,31,Tunisia,178 cm,72 kg,False,175,Hamburger SV,78,Bundesliga,2017,1,1,59,Midfielder,6.700000,False,0,1,1,0,0,0,,,,21,0,84,3,0,0,10,6,2,0,,2,0,0,0,0,,,0,0,
25193,Karim Guédé,Karim,Guédé,34,Slovakia,183 cm,89 kg,False,160,SC Freiburg,78,Bundesliga,2017,2,1,60,Attacker,6.500000,False,1,1,7,0,0,0,,,,4,0,49,,,1,9,4,1,0,,2,1,0,0,0,,,0,0,
25199,P. Tschauner,Philipp,Tschauner,37,Germany,196 cm,100 kg,False,166,Hannover 96,78,Bundesliga,2017,31,31,2790,Goalkeeper,6.754838,False,0,0,1,1,0,0,,45,114,655,0,65,,0,0,12,9,1,1,,6,0,1,0,0,,,0,0,0
25222,Christian Träsch,Christian,Träsch,33,Germany,180 cm,75 kg,False,161,VfL Wolfsburg,78,Bundesliga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25264,Seo Young-Jae,Young-Jae,Seo,29,Korea Republic,182 cm,75 kg,False,175,Hamburger SV,78,Bundesliga,2017,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25281,F. Giefer,Fabian,Giefer,31,Germany,196 cm,93 kg,False,170,FC Augsburg,78,Bundesliga,2017,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25296,D. Baier,Daniel,Baier,37,Germany,176 cm,77 kg,False,170,FC Augsburg,78,Bundesliga,2017,29,29,2543,Midfielder,6.951724,False,0,6,1,27,5,0,2,,,1172,29,71,4,0,57,335,181,20,12,,57,45,6,0,0,,,0,0,
25316,S. Langkamp,Sebastian,Langkamp,33,Germany,191 cm,85 kg,False,162,Werder Bremen,78,Bundesliga,2017,9,5,408,Defender,6.858333,False,4,1,9,6,1,0,,,,488,1,78,,,21,87,53,1,1,,14,11,2,0,0,,,0,0,
