player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
104972,Nauzet Alemán,Nauzet,Alemán Viera,38,Spain,181 cm,71 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113711,B. Trémoulinas,Benoît,Trémoulinas,36,France,172 cm,65 kg,False,536,Sevilla,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
660,Pape Cheikh,Pape Cheikh,Diop Gueye,27,Senegal,180 cm,68 kg,False,538,Celta Vigo,140,La Liga,2016,16,5,562,Midfielder,6.607692,False,11,2,22,1,1,1,,,,238,5,90,,,5,107,49,16,8,,18,25,3,0,0,,,0,0,
1682,Sergio Asenjo,Sergio,Asenjo Andrés,34,Spain,189 cm,87 kg,False,533,Villarreal,140,La Liga,2016,24,24,2105,Goalkeeper,7.033333,False,0,1,0,0,0,0,,18,68,214,0,,,,3,16,14,1,0,,7,0,0,0,0,,,0,0,1
3426,M. Wakaso,Mubarak,Wakaso,34,Ghana,171 cm,66 kg,False,715,Granada CF,140,La Liga,2016,11,10,869,Midfielder,6.909090,False,1,3,1,17,5,1,1,,,318,7,81,,,11,158,75,19,11,,19,32,7,1,0,,,0,0,
15385,R. Loé,Raoul Cédric,Loé,35,Cameroon,192 cm,83 kg,False,727,Osasuna,140,La Liga,2016,7,6,569,Midfielder,6.542857,False,1,0,2,4,2,0,,,,169,3,77,,,22,62,22,5,4,,2,13,2,0,0,,,0,0,
20997,Rafa Navarro,Rafael Jesús,Navarro Mazuelos,29,Spain,173 cm,61 kg,False,543,Real Betis,140,La Liga,2016,18,14,1278,Defender,6.661111,False,4,3,11,7,5,2,2,,,389,11,80,,,13,118,54,17,9,,10,15,4,0,0,,,0,0,
39714,J. Mondragón,Jhon Stiven,Mondragón Dosman,30,Colombia,180 cm,75 kg,False,727,Osasuna,140,La Liga,2016,5,4,429,Defender,6.920000,False,1,1,2,4,2,2,,,,72,0,70,,,17,33,20,0,0,,1,5,0,0,0,,,0,0,
46687,Ángel Montoro,Ángel,Montoro Sánchez,36,Spain,181 cm,72 kg,False,534,Las Palmas,140,La Liga,2016,17,12,1106,Midfielder,6.912500,False,5,4,18,4,1,0,,,,755,6,86,,,25,100,48,5,3,,9,20,1,0,0,,,0,0,
46765,A. Pantić,Aleksandar,Pantić,32,Serbia,185 cm,77 kg,False,542,Alaves,140,La Liga,2016,2,1,154,Defender,6.750000,False,1,0,4,1,0,0,,,,24,0,54,,,3,10,6,0,0,,1,1,1,0,0,,,0,0,
46846,Christian Bolaño,Christian,Fernández Salas,38,Spain,182 cm,77 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46861,Omar Ramos,Julián Omar,Ramos Suárez,35,Spain,175 cm,66 kg,False,537,Leganes,140,La Liga,2016,15,11,974,Midfielder,6.626666,False,4,7,5,14,2,0,2,,,215,20,73,,,8,177,78,51,27,,18,15,4,0,0,,,0,0,
47027,Javi Álamo,Javier,Álamo Cruz,35,Spain,190 cm,84 kg,False,727,Osasuna,140,La Liga,2016,2,0,11,Midfielder,6.600000,False,2,0,4,1,0,0,,,,0,0,,,,1,5,4,2,1,,1,0,0,0,0,,,0,0,
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,36,Spain,177 cm,76 kg,False,531,Athletic Club,140,La Liga,2016,33,33,2851,Defender,6.721212,False,0,3,1,10,1,1,1,,,790,19,75,,,36,269,156,52,25,,25,21,3,0,1,,,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2016,36,34,2884,Midfielder,6.936111,False,2,16,2,98,40,10,4,,,631,32,61,,,32,646,318,43,15,,82,95,11,0,0,,,3,0,
47287,Mikel Rico,Mikel,Rico Moreno,40,Spain,179 cm,75 kg,False,531,Athletic Club,140,La Liga,2016,18,4,468,Midfielder,6.653333,False,14,1,25,10,2,1,,,,215,4,74,,,8,66,31,9,6,,9,10,4,0,0,,,0,0,
51112,Víctor Rodríguez,Víctor,Rodríguez Romero,35,Spain,170 cm,70 kg,False,731,Sporting Gijon,140,La Liga,2016,25,15,1380,Midfielder,6.684000,False,10,10,18,27,12,2,1,,,382,23,74,,,8,189,87,30,12,,32,9,1,0,0,2,,0,0,
51260,F. Gutiérrez,Felipe Alejandro,Gutiérrez Leiva,34,Chile,175 cm,70 kg,False,543,Real Betis,140,La Liga,2016,14,9,756,Midfielder,6.969230,False,5,5,6,7,2,1,,,,245,16,73,,,17,132,63,10,6,,17,24,3,0,0,,,0,0,
51576,G. Castro,Gonzalo,Castro Irizábal,39,Uruguay,178 cm,77 kg,False,535,Malaga,140,La Liga,2016,29,21,1791,Midfielder,6.725000,False,8,10,15,31,13,1,3,,,547,39,73,,,17,220,101,51,26,,25,24,5,1,0,,,0,0,
104866,Jesús Valentín,Jesús Miguel,Valentín Rodríguez,32,Spain,184 cm,83 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
148139,Ander Franco,Ander,Franco Tejerina,36,Spain,,,False,545,Eibar,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
152843,Aritz,Aritz,Castro Pérez,26,Spain,187 cm,84 kg,False,542,Alaves,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2016,31,21,1716,Attacker,6.890322,False,10,18,12,50,23,12,5,,,272,22,73,,,7,189,62,52,22,,8,9,0,0,0,,,1,0,
1583,Sergio León,Sergio,León Limones,35,Spain,178 cm,73 kg,False,727,Osasuna,140,La Liga,2016,33,27,2401,Attacker,6.736363,False,6,13,9,72,33,10,,,,208,7,68,,,3,261,81,65,27,,31,22,4,0,0,3,,1,0,
40678,Sergio Mendigutxia,Sergio,Mendigutxia Iglesias,31,Spain,183 cm,82 kg,False,731,Sporting Gijon,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46677,Víctor Díaz,Víctor David,Díaz Miguel,36,Spain,184 cm,71 kg,False,537,Leganes,140,La Liga,2016,23,20,1811,Defender,6.678260,False,3,3,7,15,6,1,1,,,516,11,69,,,55,270,139,27,12,,15,42,6,0,0,,1,0,0,
46743,Salva Sevilla,Salvador,Sevilla López,40,Spain,178 cm,71 kg,False,540,Espanyol,140,La Liga,2016,6,3,268,Midfielder,6.350000,False,3,3,10,1,0,0,,,,105,1,74,,,3,38,12,1,0,,5,6,1,0,0,,,0,0,
46875,Canella,Roberto,Canella Suárez,36,Spain,179 cm,76 kg,False,731,Sporting Gijon,140,La Liga,2016,20,20,1755,Defender,6.760000,False,0,3,10,11,2,2,1,,,391,14,70,,,24,136,77,7,2,,13,15,4,0,0,,,0,0,
47394,Charles,Charles,Días Barbosa de Oliveira,40,Brazil,179 cm,76 kg,False,535,Malaga,140,La Liga,2016,21,11,1135,Attacker,6.868421,False,10,4,13,38,15,3,1,,,190,9,67,,,4,185,88,4,1,,24,18,5,0,0,,,0,0,
47403,Unai Bustinza,Unai,Bustinza Martínez,32,Spain,175 cm,74 kg,False,537,Leganes,140,La Liga,2016,22,21,1791,Defender,6.861904,False,1,2,13,13,3,0,1,,,526,8,75,,,59,230,121,5,2,,18,44,10,0,0,,1,0,0,
47412,Eraso,Javier,Eraso Goñi,34,Spain,180 cm,71 kg,False,531,Athletic Club,140,La Liga,2016,7,4,377,Midfielder,6.300000,False,3,1,10,5,0,0,1,,,108,8,83,,,6,49,10,6,1,,3,12,2,0,0,,,0,0,
47474,Jordi Masip,Jordi,Masip López,35,Spain,180 cm,76 kg,False,529,Barcelona,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47537,Tito,Roberto,Román Triguero,39,Spain,175 cm,64 kg,False,537,Leganes,140,La Liga,2016,11,10,878,Defender,6.541666,False,1,2,2,3,0,0,1,,,227,6,60,,,36,102,55,10,3,,9,14,3,0,0,,,0,0,
47537,Tito,Roberto,Román Triguero,39,Spain,175 cm,64 kg,False,715,Granada CF,140,La Liga,2016,12,11,998,Defender,6.541666,False,1,2,2,3,0,0,1,,,227,6,60,,,36,102,55,10,3,,9,14,1,0,0,,,0,0,
47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,37,Spain,186 cm,78 kg,False,531,Athletic Club,140,La Liga,2016,10,7,711,Defender,6.930000,False,3,1,16,2,0,0,,,,258,0,80,,,15,51,32,0,0,,4,5,2,0,0,,1,0,0,
104809,Raúl Albentosa,Raúl,Albentosa Redal,36,Spain,193 cm,89 kg,False,544,Deportivo La Coruna,140,La Liga,2016,27,26,2335,Defender,6.903703,False,1,0,9,10,4,1,1,,,853,4,79,,,42,157,90,6,4,,8,31,10,0,1,1,1,0,0,
104840,Juan Moreno,Juan,Moreno Fernández,27,Spain,175 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104844,Manu Herrera,Manuel,Herrera Yagüe,43,Spain,181 cm,75 kg,False,543,Real Betis,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104854,Tano Bonnín,Cayetano Bartolomé,Bonnín Vásquez,34,Dominican Republic,186 cm,76 kg,False,727,Osasuna,140,La Liga,2016,11,9,736,Defender,6.409090,False,2,3,11,0,0,0,1,,,155,3,70,,,22,70,37,3,1,,7,15,2,1,0,,,0,0,
116829,Jorge Mediavilla,Jorge,Gómez Mediavilla,31,Spain,188 cm,86 kg,False,545,Eibar,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
122970,Jon Aranda,Jon,Aranda Goenaga,31,Spain,174 cm,60 kg,False,542,Alaves,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
125047,Álvaro Queijeiro,Álvaro,Queijeiro Pintos,31,Spain,177 cm,,False,544,Deportivo La Coruna,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
127165,Beobide,Jagoba,Beobide Larrañaga,37,Spain,177 cm,70 kg,False,542,Alaves,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1023,Toño,Antonio Miguel,Ramírez Martínez,39,Spain,191 cm,86 kg,False,548,Real Sociedad,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,33,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
14489,Dani Iglesias,Daniel,Iglesias Gago,30,Spain,173 cm,,False,542,Alaves,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41415,Luís Martins,Luís Carlos,Ramos Martins,32,Portugal,177 cm,67 kg,False,715,Granada CF,140,La Liga,2016,2,1,73,Defender,6.600000,False,1,1,1,0,0,0,,,,18,3,72,,,1,6,2,1,0,,0,1,0,0,0,,,0,0,
43184,R. Aït-Atmane,Rachid,Aït-Atmane,31,Algeria,189 cm,78 kg,False,731,Sporting Gijon,140,La Liga,2016,8,6,494,Midfielder,6.562500,False,2,4,6,5,0,0,,,,233,3,82,,,5,84,42,10,8,,12,7,3,0,0,,,0,0,
46753,Cristian Arco,Cristian,Arco Cabello,30,Spain,183 cm,,False,715,Granada CF,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46841,N. Champagne,Nereo,Champagne,40,Argentina,189 cm,82 kg,False,537,Leganes,140,La Liga,2016,4,4,360,Goalkeeper,6.775000,False,0,0,18,0,0,0,,4,12,57,0,,,,0,1,1,0,0,,0,0,1,0,0,,,0,0,0
46898,Álex Alegría,Alexander,Alegría Moreno,33,Spain,190 cm,82 kg,False,543,Real Betis,140,La Liga,2016,25,15,1434,Attacker,6.780000,False,10,7,17,38,20,3,2,0,,396,8,,8,1,6,295,137,16,6,,54,43,2,0,0,,,0,0,
47073,M. Dos Santos,Mauro Javier,Dos Santos,36,Argentina,182 cm,79 kg,False,545,Eibar,140,La Liga,2016,11,8,761,Defender,6.636363,False,3,1,21,2,,0,,0,,287,,,13,4,17,52,33,,,,4,5,1,0,0,,,0,0,
47201,De las Cuevas,Miguel Ángel,de las Cuevas Barberá,38,Spain,175 cm,69 kg,False,727,Osasuna,140,La Liga,2016,28,20,1795,Attacker,6.642857,False,8,9,13,22,6,0,1,,,582,30,80,,,18,251,119,78,42,,26,24,3,0,0,,1,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,548,Real Sociedad,140,La Liga,2016,34,33,3004,Midfielder,7.326470,False,1,0,1,19,5,1,2,,,1975,31,82,,,118,402,236,40,30,,64,55,13,0,0,1,,0,0,
47340,P. Piatti,Pablo Daniel,Piatti,36,Argentina,163 cm,63 kg,False,540,Espanyol,140,La Liga,2016,30,30,2351,Midfielder,6.836666,False,0,18,0,42,18,10,10,,,555,42,74,,,28,388,158,69,23,,61,37,8,0,0,1,,1,0,
47375,Markel Areitio,Markel,Areitio Cedrún,29,Spain,180 cm,73 kg,False,545,Eibar,140,La Liga,2016,1,0,45,Goalkeeper,6.900000,False,1,0,11,,,0,,0,2,21,,,,,,,,,,,,,0,0,0,,,0,0,0
50907,N. Gaitán,Osvaldo Nicolás Fabián,Gaitán,37,Argentina,173 cm,66 kg,False,530,Atletico Madrid,140,La Liga,2016,23,11,1022,Midfielder,6.791304,False,12,7,23,10,6,3,2,,,441,21,78,,,15,161,78,36,20,,27,21,1,0,0,1,,0,0,
51251,Andreu Fontàs,Andreu,Fontàs Prat,36,Spain,188 cm,91 kg,False,538,Celta Vigo,140,La Liga,2016,17,17,1462,Defender,6.900000,False,0,1,11,3,1,1,1,,,809,2,80,,,38,134,76,6,4,,5,21,7,1,0,,1,0,0,
79115,Rober Mañas,Roberto,Nuñez Mañas,29,Spain,178 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104816,Sergio Arribas,Sergio,Arribas Blázquez,30,Spain,179 cm,,False,537,Leganes,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104842,Mario Fernández,Mario,Fernández Cuesta,37,Spain,184 cm,74 kg,False,727,Osasuna,140,La Liga,2016,7,7,586,Goalkeeper,6.528571,False,0,1,21,,,0,,14,20,161,,,1,,,5,3,,,,,2,3,0,0,,,0,0,3
104852,Z. Boulahia,Mohammed Zakaria,Boulahia,28,Algeria,174 cm,73 kg,False,530,Atletico Madrid,140,La Liga,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
123010,Juan Mera,Juan,Mera González,32,Spain,174 cm,68 kg,False,731,Sporting Gijon,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
179052,Álvaro García,Álvaro,García Prieto,29,Spain,,,False,731,Sporting Gijon,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2052,Pepe Mena,José,Mena Rodríguez,27,Spain,175 cm,72 kg,False,536,Sevilla,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
15320,Jon Gaztañaga,Jon,Gaztañaga Arrospide,34,Spain,180 cm,70 kg,False,548,Real Sociedad,140,La Liga,2016,2,0,24,Midfielder,6.450000,False,2,0,2,1,,0,,0,,27,,,,1,,5,2,,,,2,1,1,0,0,,,0,0,
15381,Juanan Entrena,Juan Antonio,Entrena Gálvez,29,Spain,183 cm,,False,715,Granada CF,140,La Liga,2016,3,1,102,Attacker,6.566666,False,2,1,3,3,2,0,,0,,21,,,2,,,12,7,4,3,,2,,0,0,0,,,0,0,
33305,David Concha,David,Concha Salas,29,Spain,179 cm,70 kg,False,548,Real Sociedad,140,La Liga,2016,8,1,109,Attacker,6.333333,False,7,1,21,,,0,,0,,31,1,,2,,2,26,8,6,2,,3,2,0,0,0,,,0,0,
46666,Roberto Torres,Roberto,Torres Morales,36,Spain,178 cm,72 kg,False,727,Osasuna,140,La Liga,2016,32,26,2312,Midfielder,6.862500,False,6,9,8,50,23,7,3,0,,947,62,,45,,38,283,125,53,27,,42,34,7,0,0,,,3,2,
46830,Erik Morán,Erik,Morán Arribas,34,Spain,189 cm,74 kg,False,537,Leganes,140,La Liga,2016,12,11,953,Midfielder,6.775000,False,1,4,4,2,1,0,1,0,,435,7,,25,2,18,104,46,7,3,,6,12,7,0,0,,,0,0,
46991,Aythami Artiles Oliva,Aythami,Artiles Oliva,39,Spain,184 cm,79 kg,False,534,Las Palmas,140,La Liga,2016,11,8,836,Defender,6.654545,False,3,2,12,4,1,0,,0,,597,1,46,10,6,18,65,30,,,,3,15,5,1,0,,,0,0,
46992,Dani Castellano,Dani,Castellano Betancor,38,Spain,180 cm,70 kg,False,534,Las Palmas,140,La Liga,2016,27,25,2110,Defender,6.762962,False,2,5,5,7,3,0,1,0,,1025,12,,57,14,40,265,167,77,51,,35,13,2,0,0,,,0,0,
46995,David García,David,García Santana,43,Spain,183 cm,80 kg,False,534,Las Palmas,140,La Liga,2016,22,17,1645,Defender,6.868181,False,5,1,14,9,4,1,1,0,,1149,2,44,31,8,37,130,81,4,4,,16,11,6,0,0,,,0,0,
47127,Carlos Gutiérrez,Carlos,Gutiérrez González,34,Spain,192 cm,82 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47161,José Carlos,José Carlos,Ramírez Suárez,29,Spain,185 cm,75 kg,False,543,Real Betis,140,La Liga,2016,6,6,498,Defender,6.733333,False,0,2,2,,,0,,0,,241,1,,14,2,16,46,25,3,2,,1,6,0,0,0,,,0,0,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,545,Eibar,140,La Liga,2016,31,29,2553,Defender,6.725806,False,2,2,7,7,2,0,3,0,,946,31,,77,5,65,297,160,66,34,,24,41,9,1,0,,,0,0,
77184,Asdrúbal,Félix Asdrúbal,Padrón Hernández,34,Spain,173 cm,68 kg,False,534,Las Palmas,140,La Liga,2016,3,0,31,Attacker,6.233333,False,3,0,5,,,0,,0,,8,1,,,,,7,2,1,1,,1,1,0,0,0,,,0,0,
108529,Héctor Figueroa,Héctor,Figueroa Cabrera,37,Spain,182 cm,70 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116840,Ander Gayoso Reina,Ander,Gayoso Reina,32,Spain,169 cm,71 kg,False,545,Eibar,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
127376,Asier Benito,Asier,Benito Sasiain,30,Spain,183 cm,77 kg,False,542,Alaves,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181434,David Ramírez,Pedro David,Ramírez López,30,Spain,182 cm,75 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181551,Sergio García,Sergio,García Salmón,35,Spain,180 cm,70 kg,False,545,Eibar,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181568,Aitor Ortega,Aitor,Ortega Asenjo,33,Spain,184 cm,,False,545,Eibar,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
184358,Alberto Tendillo,Alberto,Tendillo Rodríguez,30,Spain,176 cm,72 kg,False,532,Valencia,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
923,D. Cheryshev,Denis,Cheryshev,35,Russia,179 cm,74 kg,False,533,Villarreal,140,La Liga,2016,11,2,333,Midfielder,6.330000,False,9,2,11,7,3,0,,0,,145,3,,5,,6,64,21,13,2,,5,12,1,0,0,,,0,0,
929,Sito,Andrés,Pascual Santoja,29,Spain,180 cm,70 kg,False,532,Valencia,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,0,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
1421,Z. Bakkali,Zakaria,Bakkali,29,Belgium,168 cm,71 kg,False,532,Valencia,140,La Liga,2016,18,1,274,Attacker,6.628571,False,17,1,29,3,2,1,,0,,107,11,,3,,1,48,23,18,8,,12,5,2,0,0,,,0,0,
14331,Borja López,Borja,López Menéndez,31,Spain,192 cm,78 kg,False,529,Barcelona,140,La Liga,2016,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46681,Álex Martínez,Alejandro,Martínez Sánchez,35,Spain,176 cm,67 kg,False,543,Real Betis,140,La Liga,2016,14,11,967,Defender,6.666666,False,3,2,19,6,3,0,,0,,374,10,,18,3,19,79,37,7,2,,5,8,2,0,0,,,0,0,
46721,Eugeni Valderrama,Eugeni,Valderrama Domènech,31,Spain,182 cm,73 kg,False,532,Valencia,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46802,Nahuel Leiva,Matías Nahuel,Leiva Esquivel,29,Spain,172 cm,70 kg,False,543,Real Betis,140,La Liga,2016,10,0,147,Midfielder,5.925000,False,10,0,16,1,,0,,0,,77,1,,4,,1,27,12,6,1,,7,3,0,0,1,,,0,0,
46807,Borja Valle,Borja,Valle Balonga,33,Spain,180 cm,74 kg,False,544,Deportivo La Coruna,140,La Liga,2016,7,1,201,Attacker,6.450000,False,6,0,10,4,1,0,,0,,54,2,,4,,2,42,16,7,3,,6,5,0,0,0,,,0,0,
46831,Álex Mula,Alejandro Miguel,Mula Sánchez,29,Spain,177 cm,69 kg,False,535,Malaga,140,La Liga,2016,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46888,Pablo Fernández,Pablo,Fernández Blanco,29,Spain,192 cm,85 kg,False,731,Sporting Gijon,140,La Liga,2016,0,0,0,Attacker,6.450000,False,0,0,0,1,,0,,0,,7,1,,,,,1,,,,,,,0,0,0,,,0,0,
47093,José Naranjo,José Manuel,García Naranjo,31,Spain,186 cm,80 kg,False,538,Celta Vigo,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47227,Imanol García,Imanol,García Lugea,30,Spain,184 cm,75 kg,False,727,Osasuna,140,La Liga,2016,8,6,526,Midfielder,6.725000,False,2,2,6,3,,0,,0,,206,1,,22,2,21,92,51,2,2,,7,11,1,0,0,,,0,0,
47305,Raúl Navas,Raúl,Rodríguez Navas,37,Spain,186 cm,84 kg,False,548,Real Sociedad,140,La Liga,2016,32,31,2799,Defender,7.006250,False,1,1,3,20,4,1,1,0,,1619,10,42,39,13,76,223,134,13,11,,13,29,5,0,0,,,0,0,
47379,Jordi Calavera,Jordi,Calavera Espinach,30,Spain,182 cm,74 kg,False,545,Eibar,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47449,Oier,Oier,Olazábal Paredes,36,Spain,190 cm,86 kg,False,715,Granada CF,140,La Liga,2016,0,0,0,Goalkeeper,,False,0,0,19,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
53490,Víctor Guillermo Álvarez Delgado,Víctor Guillermo,Álvarez Delgado,32,Spain,180 cm,74 kg,False,540,Espanyol,140,La Liga,2016,4,2,202,Defender,6.375000,False,2,0,13,,,0,,0,,70,,,9,1,6,41,19,10,3,,3,4,2,0,0,,,0,0,
104864,Pablo Larrea,Pablo Guido,Larrea Gambara,31,Spain,173 cm,69 kg,False,533,Villarreal,140,La Liga,2016,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
122607,José Artiles,José Manuel,Artiles Romero,32,Spain,169 cm,56 kg,False,534,Las Palmas,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
178976,Thaylor Lubanzadio,Brian Thaylor,Lubanzadio Aldama,31,Spain,186 cm,80 kg,False,545,Eibar,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181418,Álvaro Pérez,Álvaro,Pérez Durán,29,Spain,181 cm,77 kg,False,532,Valencia,140,La Liga,2016,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14482,Daniel Arnaud N'Di,Daniel Arnaud,N'Di,30,Cameroon,179 cm,76 kg,False,731,Sporting Gijon,140,La Liga,2016,6,1,149,Midfielder,6.383333,False,5,1,6,1,,0,,0,,50,2,,6,1,1,45,18,4,2,,7,5,0,0,0,,,0,0,
15372,Lora,Alberto,Lora Ramos,38,Spain,165 cm,69 kg,False,731,Sporting Gijon,140,La Liga,2016,7,4,376,Midfielder,6.385714,False,3,0,9,2,,0,,0,,169,,,9,,8,36,17,1,,,4,5,1,1,0,,,0,0,
28991,Jaime Santos,Jaime,Santos Colado,30,Spain,178 cm,64 kg,False,731,Sporting Gijon,140,La Liga,2016,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35903,Alejandro Arribas,Alejandro,Arribas Garrido,36,Spain,182 cm,76 kg,False,544,Deportivo La Coruna,140,La Liga,2016,23,20,1907,Defender,6.869565,False,3,0,16,10,3,0,,0,,723,1,,41,14,34,180,103,11,9,,21,27,7,0,0,,,0,0,
46650,Lillo,Manuel,Castellano Castro,36,Spain,176 cm,71 kg,False,731,Sporting Gijon,140,La Liga,2016,25,24,2137,Defender,6.504000,False,1,1,4,3,2,0,,0,,871,8,,42,8,57,235,129,7,,,38,45,7,1,0,,,0,0,
46653,David García,David,García Zubiria,31,Spain,185 cm,72 kg,False,727,Osasuna,140,La Liga,2016,25,23,2189,Defender,6.740000,False,2,0,8,7,4,1,,0,,701,2,,44,22,54,203,110,1,,,13,41,8,0,0,,,0,0,
