player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
47295,Moyà,Miguel Ángel,Moyà Rumbo,37,Spain,188 cm,83 kg,False,548,Real Sociedad,140,La Liga,2019,13,13,1170,Goalkeeper,6.953846,False,0,0,22,0,0,0,,16,36,312,0,77,,0,1,2,1,2,2,,0,0,0,0,0,,,0,0,0
47316,Zurutuza,David,Zurutuza Veillet,34,Spain,186 cm,79 kg,False,548,Real Sociedad,140,La Liga,2019,5,2,156,Midfielder,6.440000,False,3,2,17,0,0,0,,,,57,0,79,4,0,4,9,5,0,0,,3,3,1,0,0,,,0,0,
47357,Laguardia,Víctor,Laguardia Cisneros,34,Spain,185 cm,80 kg,False,542,Alaves,140,La Liga,2019,31,31,2658,Defender,6.640000,False,0,3,2,10,2,1,1,,,720,9,69,19,18,37,55,30,5,4,,7,36,9,0,1,,,0,0,
47363,Manu García,Manuel Alejandro,García Sánchez,37,Spain,182 cm,74 kg,False,542,Alaves,140,La Liga,2019,30,22,1965,Midfielder,6.371428,False,8,6,13,19,6,0,,,,505,3,70,45,12,28,39,13,9,6,,38,60,10,1,0,,3,0,0,
47425,Sergio Álvarez,Sergio,Álvarez Conde,35,Spain,180 cm,75 kg,False,538,Celta Vigo,140,La Liga,2019,2,2,180,Goalkeeper,6.750000,False,0,0,20,0,0,0,,1,2,33,0,67,,0,0,,,0,0,,0,0,3,0,0,,,0,0,0
47453,Toño,Antonio,García Aranda,33,Spain,179 cm,69 kg,False,539,Levante,140,La Liga,2019,20,18,1590,Defender,6.680000,False,2,3,11,2,0,0,2,,,568,18,75,24,3,13,44,26,41,22,,20,16,2,0,0,,,0,0,
47506,Raúl Carnero,Raúl,García Carnero,34,Spain,180 cm,74 kg,False,720,Valladolid,140,La Liga,2019,12,12,1014,Defender,6.875000,False,0,2,4,0,0,0,,,,51,3,63,5,1,4,,,6,4,,4,3,2,0,0,,,0,0,
47506,Raúl Carnero,Raúl,García Carnero,34,Spain,180 cm,74 kg,False,546,Getafe,140,La Liga,2019,4,3,245,Defender,6.875000,False,1,3,2,0,0,0,,,,51,3,63,5,1,4,,,6,4,,4,3,0,0,0,,,0,0,
107138,Unai Etxebarría,Unai,Etxebarría Martín,25,Spain,188 cm,78 kg,False,715,Granada CF,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
134838,Gorka Zabarte Moreno,Gorka,Zabarte Moreno,23,Spain,175 cm,74 kg,False,727,Osasuna,140,La Liga,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
184635,Iván Amores Alonso,Iván,Amores Alonso,25,Spain,170 cm,55 kg,False,537,Leganes,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
268124,J. Paul,Jean,Paul Garcia,18,Colombia,"
    ","
    ",False,546,Getafe,140,La Liga,2019,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Vitolo,Víctor,Machín Pérez,34,Spain,185 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2019,28,11,1218,Midfielder,6.800000,False,17,9,22,16,10,3,2,,,415,13,82,15,0,10,31,16,54,33,,43,26,3,0,0,,,0,0,
392,Adrián López,Adrián,López Álvarez,35,Spain,183 cm,73 kg,False,727,Osasuna,140,La Liga,2019,26,17,1453,Attacker,6.603846,False,9,17,13,18,8,2,,,,348,28,71,7,2,4,92,32,45,23,,6,9,0,0,0,,,1,0,
571,L. Fejsa,Ljubomir,Fejsa,35,Serbia,185 cm,80 kg,False,542,Alaves,140,La Liga,2019,13,11,791,Midfielder,6.454545,False,2,7,6,1,0,0,,,,201,1,82,18,1,6,52,20,1,0,,7,22,2,0,0,,1,0,0,
917,E. Garay,Ezequiel Marcelo,Garay,34,Argentina,189 cm,90 kg,False,532,Valencia,140,La Liga,2019,17,17,1439,Defender,6.829411,False,0,2,2,6,3,0,,,,765,3,86,12,16,14,,,0,0,,1,10,2,0,0,,1,0,0,
1682,Sergio Asenjo,Sergio,Asenjo Andrés,34,Spain,189 cm,87 kg,False,533,Villarreal,140,La Liga,2019,34,34,3060,Goalkeeper,7.081818,False,0,0,4,0,0,0,,39,100,573,1,67,,0,1,6,6,1,1,,6,2,2,0,0,,,0,0,1
1704,Bruno,Bruno,Soriano Llido,37,Spain,184 cm,73 kg,False,533,Villarreal,140,La Liga,2019,7,1,258,Midfielder,6.742857,False,6,1,8,1,1,0,,,,257,0,90,4,0,1,15,8,2,1,,0,4,1,0,0,,,0,0,
2047,Aleix Vidal,Aleix,Vidal Parreu,34,Spain,177 cm,70 kg,False,542,Alaves,140,La Liga,2019,29,26,2177,Defender,6.851724,False,3,14,4,23,10,2,4,,,551,43,75,20,1,23,18,8,51,24,,47,18,6,0,0,1,,0,0,
46647,Rubén Iván Martínez Andrade,Rubén Iván,Martínez Andrade,38,Spain,188 cm,79 kg,False,727,Osasuna,140,La Liga,2019,19,18,1583,Goalkeeper,6.511111,False,1,1,8,0,0,0,,26,30,201,0,44,1,0,1,3,3,2,2,,2,0,0,0,0,,,0,0,0
46685,R. Azeez,Ramon Olamilekan,Azeez,29,Nigeria,169 cm,67 kg,False,715,Granada CF,140,La Liga,2019,25,14,1356,Midfielder,6.620833,False,11,7,23,20,4,2,,,,292,6,78,10,2,19,34,16,10,3,,19,29,3,0,0,,,0,0,
47280,Beñat,Beñat,Etxebarria Urkiaga,34,Spain,176 cm,75 kg,False,531,Athletic Club,140,La Liga,2019,11,3,388,Midfielder,6.690909,False,8,2,15,5,2,0,,,,151,10,83,5,1,3,,,1,0,,2,2,0,0,0,,,0,0,
47284,Iturraspe,Ander,Iturraspe Derteano,31,Spain,187 cm,80 kg,False,540,Espanyol,140,La Liga,2019,8,3,240,Midfielder,6.437500,False,5,3,12,0,0,0,,,,54,0,65,2,0,1,4,0,1,1,,1,4,1,0,0,,,0,0,
47290,Aduriz,Aritz,Aduriz Zubeldia,39,Spain,181 cm,77 kg,False,531,Athletic Club,140,La Liga,2019,14,0,194,Attacker,6.592307,False,14,0,17,7,3,1,,,,31,0,55,2,0,0,,,1,1,,1,7,3,0,0,,,0,1,
47342,Víctor Sánchez Mata,Víctor,Sánchez Mata,35,Spain,174 cm,72 kg,False,540,Espanyol,140,La Liga,2019,25,20,1691,Midfielder,6.745833,False,5,7,13,10,1,0,1,,,670,23,73,53,8,21,16,11,14,11,,28,47,10,1,0,,1,0,0,
47362,Burgui,Jorge,Franco Alviz,30,Spain,184 cm,75 kg,False,542,Alaves,140,La Liga,2019,2,0,20,Midfielder,6.200000,False,2,0,8,0,0,0,,,,4,0,,,0,0,,,0,0,,1,0,0,0,0,,,0,0,
47387,P. Diop,Papakouli,Diop,37,Senegal,180 cm,77 kg,False,545,Eibar,140,La Liga,2019,30,25,2257,Midfielder,6.651724,False,5,8,8,25,6,1,,,,543,15,73,34,5,33,79,43,12,4,,33,52,7,0,0,,,0,0,
47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,37,Chile,170 cm,64 kg,False,545,Eibar,140,La Liga,2019,29,28,2398,Attacker,6.766666,False,1,8,1,40,19,8,6,,,613,44,76,25,0,20,61,20,123,61,,53,19,9,0,1,1,,4,0,
47469,N. Vukčević,Nikola,Vukčević,32,Montenegro,184 cm,76 kg,False,539,Levante,140,La Liga,2019,30,20,1573,Midfielder,6.667857,False,10,15,12,4,1,0,2,,,553,7,77,36,5,11,57,26,9,8,,25,38,11,0,0,,,0,0,
70495,Francisco Manuel Rico Castro,Francisco Manuel,Rico Castro,32,Spain,178 cm,72 kg,False,715,Granada CF,140,La Liga,2019,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108494,André Felipe Grandi,André Felipe,Grandi,24,Brazil,193 cm,84 kg,False,537,Leganes,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
119217,R. Tugarinov,Roman,Tugarinov,24,Russia,187 cm,,False,540,Espanyol,140,La Liga,2019,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
660,Pape Cheikh,Pape Cheikh,Diop Gueye,27,Senegal,180 cm,68 kg,False,538,Celta Vigo,140,La Liga,2019,16,6,593,Midfielder,6.493333,False,10,3,25,2,0,0,1,,,231,5,90,10,2,5,10,6,9,5,,17,23,5,1,0,,,0,0,
1583,Sergio León,Sergio,León Limones,35,Spain,178 cm,73 kg,False,539,Levante,140,La Liga,2019,22,6,662,Attacker,6.475000,False,16,6,28,21,5,1,,,,51,2,47,3,0,1,29,13,8,3,,9,12,2,0,0,,,0,0,
3426,M. Wakaso,Mubarak,Wakaso,34,Ghana,171 cm,66 kg,False,542,Alaves,140,La Liga,2019,16,15,1289,Midfielder,6.775000,False,1,6,1,14,1,0,,,,344,5,75,47,5,17,,,37,25,,24,40,11,1,0,,,0,0,
20997,Rafa Navarro,Rafael Jesús,Navarro Mazuelos,29,Spain,173 cm,61 kg,False,542,Alaves,140,La Liga,2019,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46677,Víctor Díaz,Víctor David,Díaz Miguel,36,Spain,184 cm,71 kg,False,715,Granada CF,140,La Liga,2019,36,33,2887,Defender,7.034285,False,3,6,4,16,1,1,5,,,742,29,64,64,22,49,70,47,25,11,,11,20,4,0,0,,,0,0,
46687,Ángel Montoro,Ángel,Montoro Sánchez,36,Spain,181 cm,72 kg,False,715,Granada CF,140,La Liga,2019,15,11,972,Midfielder,7.192857,False,4,3,5,14,5,2,5,,,429,21,80,15,2,13,7,6,10,7,,18,21,6,0,0,,,0,0,
46692,Álvaro Vadillo,Álvaro,Vadillo Cifuentes,30,Spain,180 cm,69 kg,False,715,Granada CF,140,La Liga,2019,22,15,1222,Midfielder,6.795454,False,7,12,12,17,5,3,1,,,263,22,74,13,0,7,,,39,20,,20,9,0,0,0,,,1,0,
46741,Marc Pedraza,Marc,Pedraza Sarto,37,Spain,184 cm,82 kg,False,798,Mallorca,140,La Liga,2019,3,2,131,Midfielder,6.266666,False,1,2,15,0,0,0,,,,29,0,86,1,0,4,4,0,0,0,,0,2,0,0,0,,,0,0,
46743,Salva Sevilla,Salvador,Sevilla López,40,Spain,178 cm,71 kg,False,798,Mallorca,140,La Liga,2019,35,31,2668,Midfielder,7.025714,False,4,14,4,34,14,5,3,,,1384,59,85,27,5,29,37,22,22,9,,20,35,9,1,0,,,2,1,
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,36,Spain,177 cm,76 kg,False,531,Athletic Club,140,La Liga,2019,9,6,561,Defender,6.628571,False,3,1,14,3,0,0,,,,138,1,68,15,1,2,17,11,3,3,,3,6,1,0,0,,,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2019,35,33,2878,Midfielder,7.014705,False,2,11,2,80,33,15,1,,,514,21,54,51,6,20,184,92,27,9,,59,76,11,0,0,2,,7,0,
47365,Tomás Pina,Tomás,Pina Isla,37,Spain,184 cm,78 kg,False,542,Alaves,140,La Liga,2019,20,17,1349,Midfielder,6.783333,False,3,9,5,2,1,1,,,,417,5,76,30,5,16,77,41,11,10,,19,44,5,1,0,1,,0,0,
47394,Charles,Charles,Días Barbosa de Oliveira,40,Brazil,179 cm,76 kg,False,545,Eibar,140,La Liga,2019,30,13,1294,Attacker,6.644444,False,17,10,22,20,9,6,,,,215,11,70,8,2,7,69,24,6,1,,20,39,8,0,0,1,,0,1,
47403,Unai Bustinza,Unai,Bustinza Martínez,32,Spain,175 cm,74 kg,False,537,Leganes,140,La Liga,2019,33,31,2691,Defender,6.828125,False,2,9,3,6,3,0,1,,,787,16,67,61,8,63,108,73,16,7,,55,49,8,0,0,,1,0,0,
47410,Rodri Tarín,Rodrigo,Tarín Higón,28,Spain,184 cm,76 kg,False,537,Leganes,140,La Liga,2019,14,12,952,Defender,6.557142,False,2,3,10,2,0,0,,,,198,0,74,10,3,8,32,21,0,0,,7,7,1,0,0,,1,0,0,
47412,Eraso,Javier,Eraso Goñi,34,Spain,180 cm,71 kg,False,537,Leganes,140,La Liga,2019,20,11,817,Midfielder,6.463157,False,9,10,22,9,3,0,,,,197,8,80,10,0,7,27,9,8,1,,15,18,3,0,0,,,0,0,
47474,Jordi Masip,Jordi,Masip López,35,Spain,180 cm,76 kg,False,720,Valladolid,140,La Liga,2019,35,35,3150,Goalkeeper,6.838235,False,0,0,3,0,0,0,,35,86,422,1,46,1,0,1,3,3,0,0,,2,0,2,0,0,,,0,0,1
47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,37,Spain,186 cm,78 kg,False,546,Getafe,140,La Liga,2019,17,16,1446,Defender,6.750000,False,1,1,14,6,2,0,,,,207,2,52,19,5,17,66,38,1,0,,12,14,7,0,1,,,0,0,
152843,Aritz,Aritz,Castro Pérez,26,Spain,187 cm,84 kg,False,542,Alaves,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
188412,Trápaga,José Luis,Trápaga Fuentevilla,26,Spain,176 cm,68 kg,False,543,Real Betis,140,La Liga,2019,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,532,Valencia,140,La Liga,2019,29,17,1582,Attacker,6.689285,False,12,12,14,19,9,6,2,,,300,12,74,15,1,4,39,11,27,16,,11,14,0,0,0,,,0,1,
1694,S. Cáseres,Santiago,Cáseres,28,Argentina,177 cm,75 kg,False,533,Villarreal,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2052,Pepe Mena,José,Mena Rodríguez,27,Spain,175 cm,72 kg,False,536,Sevilla,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
41595,I. Šaponjić,Ivan,Šaponjić,28,Serbia,190 cm,86 kg,False,530,Atletico Madrid,140,La Liga,2019,2,0,4,Attacker,6.250000,False,2,0,19,1,,0,,0,,1,,,,,,2,1,,,,,1,0,0,0,,,0,0,
46671,Juan Villar,Juan,Villar Vázquez,37,Spain,182 cm,72 kg,False,727,Osasuna,140,La Liga,2019,10,2,234,Attacker,6.490000,False,8,2,16,5,3,1,,0,,81,4,,1,1,1,32,12,2,1,,2,7,1,0,0,,,1,0,
46748,Aridai Cabrera,Aridai,Cabrera Suárez,37,Spain,172 cm,64 kg,False,798,Mallorca,140,La Liga,2019,2,0,35,Attacker,6.450000,False,2,0,4,1,1,0,,0,,9,,,1,,,7,1,2,,,,2,0,0,0,,,0,0,
46898,Álex Alegría,Alexander,Alegría Moreno,33,Spain,190 cm,82 kg,False,798,Mallorca,140,La Liga,2019,6,0,103,Attacker,6.400000,False,6,0,7,,,0,,0,,32,,,1,,,32,14,2,,,4,5,0,0,0,,,0,0,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,531,Athletic Club,140,La Liga,2019,35,32,2875,Defender,6.857142,False,3,6,3,10,7,3,4,0,,1146,23,,64,7,28,332,177,84,56,,15,46,10,0,0,,,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,548,Real Sociedad,140,La Liga,2019,3,3,217,Midfielder,6.833333,False,0,1,1,1,0,0,,,,165,1,86,2,1,5,,,1,0,,3,2,0,0,0,,,0,0,
47340,P. Piatti,Pablo Daniel,Piatti,36,Argentina,163 cm,63 kg,False,540,Espanyol,140,La Liga,2019,3,0,53,Midfielder,6.666666,False,3,0,4,3,0,0,,,,20,0,92,2,0,0,,,1,1,,2,0,0,0,0,,,0,0,
47482,Javi Moyano,Javier,Moyano Lujano,39,Spain,180 cm,71 kg,False,720,Valladolid,140,La Liga,2019,26,26,2231,Defender,6.711538,False,0,4,8,5,,0,,0,,810,13,,19,5,27,184,102,20,17,,23,21,4,0,0,,,0,0,
47484,Antoñito,Antonio Jesús,Regal Angulo,38,Spain,175 cm,67 kg,False,720,Valladolid,140,La Liga,2019,15,11,1027,Defender,6.707142,False,4,2,16,,,0,,0,,329,9,,26,,15,88,46,15,6,,7,18,1,0,0,,,0,0,
47497,S. Plaza,Stiven Ricardo,Plaza Castillo,26,Ecuador,187 cm,80 kg,False,720,Valladolid,140,La Liga,2019,0,0,0,Forward,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
107160,Gonzalo Pereira,Gonzalo,Pereira Cejudo,28,Spain,180 cm,75 kg,False,539,Levante,140,La Liga,2019,1,0,13,Defender,6.300000,False,1,0,2,,,0,,0,,6,,,1,,,1,1,,,,,,0,0,0,,,0,0,
153308,Diego Altube,Diego,Altube Suárez,25,Spain,188 cm,87 kg,False,541,Real Madrid,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
180156,M. Ezzarfani,Mohamed,Ezzarfani,28,Morocco,176 cm,75 kg,False,540,Espanyol,140,La Liga,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182156,Ekhi Bravo,Ekhi,Bravo Díaz,28,Spain,180 cm,75 kg,False,545,Eibar,140,La Liga,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182669,Álex Blesa,Alejandro,Blesa Pina,23,Spain,180 cm,,False,539,Levante,140,La Liga,2019,1,0,1,Midfielder,6.200000,False,1,0,5,,,0,,0,,5,,,,,,3,,,,,,1,0,0,0,,,0,0,
189993,Pablo Lombo,Pablo,Lombo Suárez,26,Spain,184 cm,,False,537,Leganes,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,12,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
266181,Nil Garrido,Nil,Garrido Estrada,24,Spain,,,False,543,Real Betis,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46666,Roberto Torres,Roberto,Torres Morales,36,Spain,178 cm,72 kg,False,727,Osasuna,140,La Liga,2019,36,31,2722,Midfielder,7.038888,False,5,11,7,65,24,7,8,0,,935,43,,33,2,31,226,113,39,20,,32,19,1,0,0,,,5,0,
46681,Álex Martínez,Alejandro,Martínez Sánchez,35,Spain,176 cm,67 kg,False,715,Granada CF,140,La Liga,2019,1,0,14,Defender,6.700000,False,1,0,10,1,,0,,0,,5,,,,,,,,,,,,,1,0,0,,,0,0,
46809,Quique González,Enrique,González Casín,35,Spain,177 cm,78 kg,False,545,Eibar,140,La Liga,2019,15,4,481,Attacker,6.700000,False,11,2,26,9,1,0,1,0,,122,6,,2,,,100,49,8,5,,13,10,0,0,0,,,0,0,
47420,Javier Avilés,Javier,Avilés Cortés,28,Spain,181 cm,75 kg,False,537,Leganes,140,La Liga,2019,9,1,178,Midfielder,6.677777,False,8,1,13,5,2,1,1,0,,52,5,,9,,3,37,17,8,4,,2,5,1,0,0,,,0,0,
47449,Oier,Oier,Olazábal Paredes,36,Spain,190 cm,86 kg,False,540,Espanyol,140,La Liga,2019,2,2,180,Goalkeeper,7.050000,False,0,0,9,,,0,,0,3,48,,,,,,,,,,,,,0,0,0,,,0,0,1
47449,Oier,Oier,Olazábal Paredes,36,Spain,190 cm,86 kg,False,539,Levante,140,La Liga,2019,0,0,0,Goalkeeper,7.050000,False,0,0,14,,,0,,0,3,48,,,,,,,,,,,,,0,0,0,,,0,0,1
47475,Samu Pérez,Samuel,Pérez Fariña,28,Spain,188 cm,87 kg,False,720,Valladolid,140,La Liga,2019,1,0,25,Goalkeeper,6.300000,False,1,0,10,,,0,,1,,7,,,,,,,,,,,,,0,0,0,,,0,0,2
47490,Pablo Hervías,Pablo,Hervías Ruiz,32,Spain,173 cm,71 kg,False,720,Valladolid,140,La Liga,2019,25,9,1009,Midfielder,6.712500,False,16,8,24,14,8,1,,0,,308,14,,24,,5,160,88,48,28,,25,9,1,0,0,,,0,0,
104804,Dani Rebollo,Daniel,Rebollo Franco,26,Spain,185 cm,77 kg,False,543,Real Betis,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
104819,Antonio Montoro,Antonio,Montoro Rodríguez,28,Spain,182 cm,75 kg,False,715,Granada CF,140,La Liga,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104828,Diego Alende,Diego,Alende López,28,Spain,180 cm,86 kg,False,720,Valladolid,140,La Liga,2019,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
107228,Migue Leal,Miguel Ángel,Leal Díaz,28,Spain,176 cm,68 kg,False,533,Villarreal,140,La Liga,2019,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
116441,David Ramos,David,Ramos Guillén,28,Spain,175 cm,68 kg,False,543,Real Betis,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
119225,Eliseo Falcón,Eliseo,Falcón Falcón,28,Spain,186 cm,83 kg,False,539,Levante,140,La Liga,2019,1,1,74,Defender,5.000000,False,0,0,3,,,0,,0,,23,,,,,,5,3,2,2,,,2,1,1,0,,,0,0,
162992,Vicente Esquerdo,Vicente,Esquerdo Santas,26,Spain,180 cm,77 kg,False,532,Valencia,140,La Liga,2019,3,0,12,Midfielder,6.250000,False,3,0,14,,,0,,0,,12,,,1,,,5,2,1,,,,,0,0,0,,,0,0,
163447,José Lara,José,Alonso Lara,25,Spain,161 cm,60 kg,False,536,Sevilla,140,La Liga,2019,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
181852,Mario Rodríguez,Mario,Rodríguez Ruíz,28,Spain,176 cm,64 kg,False,715,Granada CF,140,La Liga,2019,1,0,1,Attacker,6.700000,False,1,0,13,,,0,,0,,,,,,,,2,2,,,,2,,0,0,0,,,0,0,
182492,Álvaro García,Álvaro,García Segovia,25,Spain,184 cm,77 kg,False,530,Atletico Madrid,140,La Liga,2019,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
183777,Unai Dufur,Unai,Dufur Espelosín,26,Spain,187 cm,75 kg,False,545,Eibar,140,La Liga,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
184608,Manu Garrido,Manuel,Garrido Álvarez,25,Spain,190 cm,87 kg,False,537,Leganes,140,La Liga,2019,4,2,115,Attacker,6.366666,False,2,2,5,1,1,0,,0,,28,,,,1,1,24,9,1,1,,,4,1,0,0,,,0,0,
264469,Pablo Pérez,Pablo,Pérez Rico,24,Spain,174 cm,,False,536,Sevilla,140,La Liga,2019,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
28,Álex dos Santos,Alexandre,dos Santos Ferreira,26,Brazil,185 cm,79 kg,False,530,Atletico Madrid,140,La Liga,2019,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
923,D. Cheryshev,Denis,Cheryshev,35,Russia,179 cm,74 kg,False,532,Valencia,140,La Liga,2019,24,9,919,Midfielder,6.508695,False,15,8,19,16,7,1,2,0,,300,6,,16,1,7,124,52,25,12,,13,23,5,0,0,,,0,0,
46650,Lillo,Manuel,Castellano Castro,36,Spain,176 cm,71 kg,False,727,Osasuna,140,La Liga,2019,4,2,193,Defender,6.900000,False,2,0,3,,,0,,0,,93,1,,4,1,2,19,12,3,3,,2,3,2,0,0,,,0,0,
