player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
60056,Lanzarote,Manuel,Lanzarote Bruno,37,Spain,178 cm,69 kg,False,540,Espanyol,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
60916,Issam El Adoua,Issam,El Adoua,36,Morocco,187 cm,78 kg,False,539,Levante,140,La Liga,2014,4,3,288,Defender,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
74971,D. Colotto,Diego Daniel,Colotto,40,Argentina,184 cm,81 kg,False,540,Espanyol,140,La Liga,2014,23,22,1976,Defender,,False,1,1,15,,,1,,,,,,,,,,,,,,,,,3,0,1,,,,,
79062,Raúl Rodríguez Navarro,Raúl,Rodríguez Navarro,33,Spain,183 cm,75 kg,False,540,Espanyol,140,La Liga,2014,1,0,0,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
88774,N. Karabelas,Nikolaos,Karabelas,37,Greece,180 cm,72 kg,False,539,Levante,140,La Liga,2014,14,12,949,Defender,,False,2,5,2,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
104838,Sérgio Paulo Barbosa Valente,Sérgio Paulo,Barbosa Valente,37,Portugal,175 cm,73 kg,False,535,Malaga,140,La Liga,2014,25,9,876,Midfielder,,False,16,9,25,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,,
104863,Weligton,Weligton Róbson,Pena de Oliveira,42,Brazil,186 cm,74 kg,False,535,Malaga,140,La Liga,2014,32,32,2747,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,14,1,1,,,,,
104975,David Navarro Pedrós,David,Navarro Pedrós,37,Spain,188 cm,82 kg,False,539,Levante,140,La Liga,2014,21,21,1789,Defender,,False,0,1,7,,,0,,,,,,,,,,,,,,,,,6,0,1,,,,,
105115,C. Wilk,Cezary Stefan,Wilk,35,Poland,180 cm,74 kg,False,544,Deportivo La Coruna,140,La Liga,2014,11,6,603,Midfielder,,False,5,2,10,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
113891,Adrián Javier Gunino Duque,Adrián Javier,Gunino Duque,27,Uruguay,172 cm,67 kg,False,713,Cordoba,140,La Liga,2014,23,21,1944,Defender,,False,2,1,5,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
367,Iker Casillas Fernández,Iker,Casillas Fernández,38,Spain,182 cm,84 kg,False,541,Real Madrid,140,La Liga,2014,32,32,2880,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1704,Bruno,Bruno,Soriano Llido,37,Spain,184 cm,73 kg,False,533,Villarreal,140,La Liga,2014,24,23,2086,Midfielder,,False,1,2,1,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,
2047,Aleix Vidal,Aleix,Vidal Parreu,34,Spain,177 cm,70 kg,False,536,Sevilla,140,La Liga,2014,31,22,2167,Defender,,False,9,3,12,,,4,,,,,,,,,,,,,,,,,8,0,0,,,,,
33361,Simão Mate,Simão,Mate Junior,33,Mozambique,180 cm,78 kg,False,539,Levante,140,La Liga,2014,27,24,1993,Defender,,False,3,8,8,,,1,,,,,,,,,,,,,,,,,10,0,0,,,,,
46829,Mehdi Lacen,Mehdi,Lacen,35,Algeria,176 cm,74 kg,False,546,Getafe,140,La Liga,2014,30,29,2600,Midfielder,,False,1,3,1,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,
47115,Manuel del Moral Fernández,Manuel,del Moral Fernández,35,Spain,185 cm,84 kg,False,545,Eibar,140,La Liga,2014,28,21,1698,Attacker,,False,7,16,7,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,
47280,Beñat,Beñat,Etxebarria Urkiaga,34,Spain,176 cm,75 kg,False,531,Athletic Club,140,La Liga,2014,28,20,1712,Midfielder,,False,8,10,17,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,
47284,Iturraspe,Ander,Iturraspe Derteano,31,Spain,187 cm,80 kg,False,531,Athletic Club,140,La Liga,2014,25,20,1811,Midfielder,,False,5,3,8,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,
47289,Susaeta,Markel,Susaeta Laskurain,34,Spain,179 cm,63 kg,False,531,Athletic Club,140,La Liga,2014,31,20,1800,Attacker,,False,11,16,14,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
47290,Aduriz,Aritz,Aduriz Zubeldia,39,Spain,181 cm,77 kg,False,531,Athletic Club,140,La Liga,2014,31,30,2586,Attacker,,False,1,5,1,,,18,,,,,,,,,,,,,,,,,12,0,0,,,,,
47347,Sergio García de la Fuente,Sergio,García de la Fuente,39,Spain,174 cm,72 kg,False,540,Espanyol,140,La Liga,2014,35,34,3030,Attacker,,False,1,7,1,,,14,,,,,,,,,,,,,,,,,9,0,0,,,,,
47542,Gorka Elustondo Urkola,Gorka,Elustondo Urkola,32,Spain,184 cm,79 kg,False,548,Real Sociedad,140,La Liga,2014,19,12,1151,Midfielder,,False,7,2,16,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
49037,Mike Havenaar,Mike,Havenaar,34,Japan,194 cm,92 kg,False,713,Cordoba,140,La Liga,2014,5,4,295,Attacker,,False,1,4,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
88787,Raúl Bravo Sanfélix,Raúl,Bravo Sanfélix,36,Spain,172 cm,71 kg,False,713,Cordoba,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104796,Fernando Navarro i Corbacho,Fernando,Navarro i Corbacho,36,Spain,177 cm,70 kg,False,536,Sevilla,140,La Liga,2014,19,15,1375,Defender,,False,4,2,17,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
105427,Andoni Iraola Sagarna,Andoni,Iraola Sagarna,35,Spain,178 cm,77 kg,False,531,Athletic Club,140,La Liga,2014,22,16,1533,Defender,,False,6,6,13,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,
116819,Juan Francisco García García,Juan Francisco,García García,40,Spain,183 cm,78 kg,False,539,Levante,140,La Liga,2014,17,16,1429,Defender,,False,1,1,12,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
116822,Manuel Pablo García Díaz,Manuel Pablo,García Díaz,42,Spain,176 cm,80 kg,False,544,Deportivo La Coruna,140,La Liga,2014,5,5,344,Defender,,False,0,2,15,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
116889,Daniel Aranzubia Aguado,Daniel,Aranzubia Aguado,35,Spain,184 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2014,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116935,Ángel Javier Arizmendi de Lucas,Ángel Javier,Arizmendi de Lucas,30,Spain,189 cm,83 kg,False,544,Deportivo La Coruna,140,La Liga,2014,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,J. Mathieu,Jérémy,Mathieu,38,France,189 cm,82 kg,False,529,Barcelona,140,La Liga,2014,28,23,2105,Defender,,False,5,3,9,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
5986,G. Lux,Germán Darío,Lux,40,Argentina,186 cm,77 kg,False,544,Deportivo La Coruna,140,La Liga,2014,7,7,630,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
9569,Jorge Sammir Cruz Campos,Jorge Sammir,Cruz Campos,34,Croatia,178 cm,75 kg,False,546,Getafe,140,La Liga,2014,23,16,1412,Midfielder,,False,7,10,8,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
13114,A. Fernández,Augusto Matías,Fernández,35,Argentina,177 cm,73 kg,False,538,Celta Vigo,140,La Liga,2014,30,24,2113,Midfielder,,False,6,6,6,,,1,,,,,,,,,,,,,,,,,11,0,0,,,,,
27168,Jonathan López Pérez,Jonathan,López Pérez,38,Spain,"
    ","
    ",False,546,Getafe,140,La Liga,2014,4,4,360,Goalkeeper,,False,0,0,21,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
42041,Xavier Hernández Creus,Xavier,Hernández Creus,39,Spain,170 cm,67 kg,False,529,Barcelona,140,La Liga,2014,31,19,1778,Midfielder,,False,12,10,17,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
44406,Héldon Augusto Almeida Ramos,Héldon Augusto,Almeida Ramos,33,Cape Verde Islands,174 cm,67 kg,False,713,Cordoba,140,La Liga,2014,14,6,524,Midfielder,,False,8,5,9,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
46788,Sebastián Dubarbier,Sebastián,Dubarbier,35,Argentina,179 cm,80 kg,False,723,Almeria,140,La Liga,2014,32,32,2769,Defender,,False,0,4,1,,,0,,,,,,,,,,,,,,,,,14,2,0,,,,,
46944,Héctor Rodas,Héctor,Rodas Ramírez,35,Spain,190 cm,85 kg,False,539,Levante,140,La Liga,2014,7,6,566,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,37,Chile,170 cm,64 kg,False,538,Celta Vigo,140,La Liga,2014,35,34,2966,Attacker,,False,1,8,1,,,5,,,,,,,,,,,,,,,,,13,0,1,,,,,
69913,Víctor Pérez,Víctor,Pérez Alonso,35,Spain,177 cm,71 kg,False,539,Levante,140,La Liga,2014,5,2,285,Midfielder,,False,3,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
72039,Fran Morante,Francisco,Morante Martínez,31,Spain,180 cm,72 kg,False,715,Granada CF,140,La Liga,2014,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104049,J. Zongo,Jonathan Sundy,Zongo,32,Burkina Faso,183 cm,72 kg,False,723,Almeria,140,La Liga,2014,27,16,1554,Attacker,,False,11,6,14,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,
104159,Patrick Claude Ekeng Ekeng,Patrick Claude,Ekeng Ekeng,26,Cameroon,180 cm,71 kg,False,713,Cordoba,140,La Liga,2014,14,8,753,Midfielder,,False,6,3,13,,,1,,,,,,,,,,,,,,,,,3,0,1,,,,,
113711,B. Trémoulinas,Benoît,Trémoulinas,36,France,172 cm,65 kg,False,536,Sevilla,140,La Liga,2014,20,18,1640,Defender,,False,2,3,5,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
114180,B. Anderson,Bobley,Anderson Allègne,24,Côte d'Ivoire,185 cm,80 kg,False,535,Malaga,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116855,Carlos Selfa,Carlos,Selfa Sanfélix,31,Spain,182 cm,75 kg,False,723,Almeria,140,La Liga,2014,1,0,30,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116862,Álex Felip,Alejandro,Felip Selma,31,Spain,180 cm,,False,546,Getafe,140,La Liga,2014,10,0,79,Midfielder,,False,10,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181562,Aitor Arregi,Aitor,Arregi Arrieta,33,Spain,182 cm,80 kg,False,545,Eibar,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181771,Dani Espejo,Daniel,Espejo Guillen,30,Spain,176 cm,71 kg,False,713,Cordoba,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
660,Pape Cheikh,Pape Cheikh,Diop Gueye,27,Senegal,180 cm,68 kg,False,538,Celta Vigo,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1682,Sergio Asenjo,Sergio,Asenjo Andrés,34,Spain,189 cm,87 kg,False,533,Villarreal,140,La Liga,2014,34,34,3055,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
6089,P. Pérez,Pablo Javier,Pérez,39,Argentina,175 cm,71 kg,False,535,Malaga,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6855,Raúl Baena,José Raúl,Baena Urdiales,35,Spain,181 cm,73 kg,False,728,Rayo Vallecano,140,La Liga,2014,28,28,2345,Midfielder,,False,0,7,1,,,2,,,,,,,,,,,,,,,,,14,1,0,,,,,
41333,L. Fariña,Luis Carlos,Fariña Olivera,33,Argentina,177 cm,71 kg,False,544,Deportivo La Coruna,140,La Liga,2014,21,15,1194,Midfielder,,False,6,11,8,,,1,,,,,,,,,,,,,,,,,1,0,1,,,,,
44636,Diogo Salomão,Diogo,Ferreira Salomão,36,Portugal,174 cm,68 kg,False,544,Deportivo La Coruna,140,La Liga,2014,6,2,286,Attacker,,False,4,0,6,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
46765,A. Pantić,Aleksandar,Pantić,32,Serbia,185 cm,77 kg,False,713,Cordoba,140,La Liga,2014,29,27,2412,Defender,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,6,0,1,,,,,
46765,A. Pantić,Aleksandar,Pantić,32,Serbia,185 cm,77 kg,False,533,Villarreal,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46955,Víctor Casadesús,Víctor Manuel,Casadesús Castaño,38,Spain,180 cm,79 kg,False,539,Levante,140,La Liga,2014,35,26,2427,Attacker,,False,9,5,11,,,8,,,,,,,,,,,,,,,,,6,0,0,,,,,
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,36,Spain,177 cm,76 kg,False,531,Athletic Club,140,La Liga,2014,33,33,2921,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,9,0,0,,,,,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2014,31,17,1688,Midfielder,,False,14,4,15,,,5,,,,,,,,,,,,,,,,,8,0,0,,,,,
47287,Mikel Rico,Mikel,Rico Moreno,40,Spain,179 cm,75 kg,False,531,Athletic Club,140,La Liga,2014,36,32,2796,Midfielder,,False,4,14,5,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,
47537,Tito,Roberto,Román Triguero,39,Spain,175 cm,64 kg,False,728,Rayo Vallecano,140,La Liga,2014,33,31,2835,Defender,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,11,1,0,,,,,
51112,Víctor Rodríguez,Víctor,Rodríguez Romero,35,Spain,170 cm,70 kg,False,797,Elche,140,La Liga,2014,36,33,2889,Midfielder,,False,3,23,3,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,
51576,G. Castro,Gonzalo,Castro Irizábal,39,Uruguay,178 cm,77 kg,False,548,Real Sociedad,140,La Liga,2014,32,22,1830,Midfielder,,False,10,19,14,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,
60026,Mario Arqués,Mario,Arqués Blasco,32,Spain,178 cm,74 kg,False,797,Elche,140,La Liga,2014,1,0,4,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104809,Raúl Albentosa,Raúl,Albentosa Redal,36,Spain,193 cm,89 kg,False,545,Eibar,140,La Liga,2014,17,17,1530,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
104844,Manu Herrera,Manuel,Herrera Yagüe,43,Spain,181 cm,75 kg,False,797,Elche,140,La Liga,2014,7,6,556,Goalkeeper,,False,1,0,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105084,Xabi Irureta,Xabier,Iruretagoiena Aranzamendi,38,Spain,180 cm,74 kg,False,545,Eibar,140,La Liga,2014,33,33,2970,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
116844,López Silva,José María,López de Silva Sánchez,41,Spain,170 cm,66 kg,False,713,Cordoba,140,La Liga,2014,8,4,346,Midfielder,,False,4,2,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
125066,Iván Pérez,Iván,Pérez Vicente,32,Spain,174 cm,73 kg,False,530,Atletico Madrid,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,536,Sevilla,140,La Liga,2014,26,7,930,Attacker,,False,19,4,19,,,8,,,,,,,,,,,,,,,,,0,0,0,,,,,
8647,S. Marreh,Sulayman,Marreh,28,Gambia,184 cm,78 kg,False,715,Granada CF,140,La Liga,2014,1,1,46,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
24156,S. Keita,Sekou,Keita,30,Guinea,180 cm,76 kg,False,530,Atletico Madrid,140,La Liga,2014,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41415,Luís Martins,Luís Carlos,Ramos Martins,32,Portugal,177 cm,67 kg,False,715,Granada CF,140,La Liga,2014,3,1,150,Defender,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
46743,Salva Sevilla,Salvador,Sevilla López,40,Spain,178 cm,71 kg,False,540,Espanyol,140,La Liga,2014,26,17,1431,Midfielder,,False,9,13,16,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
46772,José Mari,José María,Martín Bejarano-Serrano,37,Spain,180 cm,69 kg,False,539,Levante,140,La Liga,2014,14,6,631,Midfielder,,False,8,2,11,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
46875,Canella,Roberto,Canella Suárez,36,Spain,179 cm,76 kg,False,544,Deportivo La Coruna,140,La Liga,2014,9,5,448,Defender,,False,4,2,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46925,Gaspar Panadero,Gaspar,Panadero Zamora,27,Spain,174 cm,,False,723,Almeria,140,La Liga,2014,1,0,5,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47141,Kako Sanz,Alejandro,Sanz Sainz,31,Spain,180 cm,72 kg,False,548,Real Sociedad,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47365,Tomás Pina,Tomás,Pina Isla,37,Spain,184 cm,78 kg,False,533,Villarreal,140,La Liga,2014,22,17,1450,Midfielder,,False,5,5,15,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,
47394,Charles,Charles,Días Barbosa de Oliveira,40,Brazil,179 cm,76 kg,False,538,Celta Vigo,140,La Liga,2014,28,12,1102,Attacker,,False,16,9,25,,,3,,,,,,,,,,,,,,,,,6,0,0,,,,,
47403,Unai Bustinza,Unai,Bustinza Martínez,32,Spain,175 cm,74 kg,False,531,Athletic Club,140,La Liga,2014,2,1,98,Defender,,False,1,0,12,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,
47474,Jordi Masip,Jordi,Masip López,35,Spain,180 cm,76 kg,False,529,Barcelona,140,La Liga,2014,1,1,90,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47515,Borja García,Borja,García Freire,34,Spain,175 cm,72 kg,False,713,Cordoba,140,La Liga,2014,28,22,1977,Midfielder,,False,6,10,8,,,1,,,,,,,,,,,,,,,,,2,0,1,,,,,
47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,37,Spain,186 cm,78 kg,False,531,Athletic Club,140,La Liga,2014,24,22,1970,Defender,,False,2,1,9,,,2,,,,,,,,,,,,,,,,,5,0,1,,,,,
104935,Pablo Íñiguez,Pablo,Íñiguez de Heredia Larraz,30,Spain,186 cm,75 kg,False,533,Villarreal,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104970,José Fran,José Francisco,Agulló Sevilla,32,Spain,177 cm,74 kg,False,713,Cordoba,140,La Liga,2014,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105049,Xumetra,Jordi,Xumetra Feliu,39,Spain,172 cm,73 kg,False,539,Levante,140,La Liga,2014,18,11,964,Midfielder,,False,7,6,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
105051,José Ángel,José Ángel,Alonso Martín,35,Spain,186 cm,75 kg,False,797,Elche,140,La Liga,2014,13,8,661,Defender,,False,5,4,18,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,
116864,C. Took Essome,Charlie,Took Essome,31,Cameroon,184 cm,84 kg,False,723,Almeria,140,La Liga,2014,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6489,E. Rescaldani,Ezequiel Edison,Rescaldani,32,Argentina,191 cm,83 kg,False,535,Malaga,140,La Liga,2014,1,0,33,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
14489,Dani Iglesias,Daniel,Iglesias Gago,30,Spain,173 cm,,False,544,Deportivo La Coruna,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15320,Jon Gaztañaga,Jon,Gaztañaga Arrospide,34,Spain,180 cm,70 kg,False,548,Real Sociedad,140,La Liga,2014,3,1,146,Midfielder,,False,2,0,12,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
15322,Dani Benítez,Daniel,González Benítez,38,Spain,182 cm,69 kg,False,715,Granada CF,140,La Liga,2014,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46957,Juan Muñoz,Juan,Muñoz Muñoz,30,Spain,179 cm,72 kg,False,536,Sevilla,140,La Liga,2014,1,0,34,Attacker,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47073,M. Dos Santos,Mauro Javier,Dos Santos,36,Argentina,182 cm,79 kg,False,723,Almeria,140,La Liga,2014,29,27,2299,Defender,,False,2,3,7,,,1,,,,,,,,,,,,,,,,,7,1,1,,,,,
47107,Luso,Luis Eduardo,Delgado Pacheco,40,Spain,179 cm,75 kg,False,713,Cordoba,140,La Liga,2014,18,16,1397,Midfielder,,False,2,5,9,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
47146,Alain Oyarzun,Alain,Oyarzun Aguilar,32,Spain,183 cm,73 kg,False,548,Real Sociedad,140,La Liga,2014,0,0,0,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,545,Eibar,140,La Liga,2014,34,27,2415,Defender,,False,7,14,10,,,3,,,,,,,,,,,,,,,,,6,0,0,,,,,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,541,Real Madrid,140,La Liga,2014,30,10,1216,Midfielder,,False,20,3,26,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
47340,P. Piatti,Pablo Daniel,Piatti,36,Argentina,163 cm,63 kg,False,532,Valencia,140,La Liga,2014,28,26,1913,Midfielder,,False,2,20,4,,,7,,,,,,,,,,,,,,,,,2,0,0,,,,,
51200,M. Silva,Marcelo Andrés,Silva Fernández,36,Uruguay,185 cm,91 kg,False,723,Almeria,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
51251,Andreu Fontàs,Andreu,Fontàs Prat,36,Spain,188 cm,91 kg,False,538,Celta Vigo,140,La Liga,2014,34,33,2984,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,8,1,0,,,,,
62032,L. Madinda,Lévy Clément,Madinda,33,Gabon,182 cm,77 kg,False,538,Celta Vigo,140,La Liga,2014,5,0,52,Midfielder,,False,5,0,12,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
65621,A. Cousillas,Agustín Sebastián,Cousillas,35,Argentina,182 cm,77 kg,False,535,Malaga,140,La Liga,2014,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104930,Sergio Marcos,Sergio,Marcos González,33,Spain,178 cm,68 kg,False,533,Villarreal,140,La Liga,2014,7,5,481,Midfielder,,False,2,1,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104990,Pedro Martín,Pedro José,Martín Moreno,33,Spain,189 cm,84 kg,False,530,Atletico Madrid,140,La Liga,2014,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116846,Iago López,Iago,López García,33,Spain,,,False,544,Deportivo La Coruna,140,La Liga,2014,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116857,Txusta,Jon,Irazustabarrena Lizarralde,39,Spain,186 cm,81 kg,False,545,Eibar,140,La Liga,2014,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181374,Carlos Ramos,Carlos,Ramos Blanco,31,Spain,182 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2014,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1763,Candeias,Daniel João,Santos Candeias,37,Portugal,177 cm,77 kg,False,715,Granada CF,140,La Liga,2014,11,5,526,Forward,,False,6,3,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
14331,Borja López,Borja,López Menéndez,31,Spain,192 cm,78 kg,False,544,Deportivo La Coruna,140,La Liga,2014,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33780,Jairo Morillas,Jairo,Morillas Rivero,32,Spain,187 cm,70 kg,False,540,Espanyol,140,La Liga,2014,3,0,62,Attacker,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40258,Borja Fernández,Borja,Fernández Fernández,30,Spain,178 cm,71 kg,False,538,Celta Vigo,140,La Liga,2014,6,1,196,Midfielder,,False,5,1,19,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
46809,Quique González,Enrique,González Casín,35,Spain,177 cm,78 kg,False,723,Almeria,140,La Liga,2014,3,0,27,Attacker,,False,3,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46830,Erik Morán,Erik,Morán Arribas,34,Spain,189 cm,74 kg,False,531,Athletic Club,140,La Liga,2014,2,1,54,Midfielder,,False,1,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46938,Felipe Alfonso,Felipe,Alfonso Criado,32,Spain,175 cm,66 kg,False,533,Villarreal,140,La Liga,2014,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47118,Dani Romera,Daniel,Romera Andújar,30,Spain,175 cm,72 kg,False,723,Almeria,140,La Liga,2014,5,0,53,Attacker,,False,5,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47239,Pol Freixanet,Pol,Freixanet Viejo,34,Spain,191 cm,80 kg,False,797,Elche,140,La Liga,2014,1,0,3,Goalkeeper,,False,1,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
