player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
47361,D. Brašanac,Darko,Brašanac,33,Serbia,178 cm,73 kg,False,727,Osasuna,140,La Liga,2022,25,9,1033,Midfielder,6.662500,False,16,6,18,9,4,1,1,0,,365,7,,29,2,12,117,62,7,4,,14,16,5,0,0,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,538,Celta Vigo,140,La Liga,2022,33,19,1772,Midfielder,6.857575,False,14,9,17,36,17,2,,0,,970,24,,32,2,24,163,80,24,11,,26,22,6,0,0,,,0,0,
104793,A. Ndiaye,Amath,Ndiaye Diedhiou,29,Senegal,173 cm,70 kg,False,798,Mallorca,140,La Liga,2022,28,12,1219,Attacker,6.485714,False,16,8,19,15,7,2,,0,,274,2,,29,1,5,173,75,30,14,,24,35,2,0,1,,,0,0,
122233,Marcos André,Marcos André,de Sousa Mendonça,29,Brazil,184 cm,78 kg,False,532,Valencia,140,La Liga,2022,17,3,436,Attacker,6.582352,False,14,3,19,14,2,1,,0,,63,4,,4,1,,68,35,13,9,,12,9,2,0,1,,,0,0,
162028,Juanmi Latasa,Juan Miguel,Latasa Fernández Layos,24,Spain,192 cm,86 kg,False,546,Getafe,140,La Liga,2022,18,2,434,Attacker,6.741176,False,16,1,33,11,4,1,,0,,160,6,,6,1,1,173,87,6,2,,11,21,2,0,0,,,0,0,
162028,Juanmi Latasa,Juan Miguel,Latasa Fernández Layos,24,Spain,192 cm,86 kg,False,541,Real Madrid,140,La Liga,2022,0,0,0,Attacker,6.741176,False,0,0,0,11,4,0,,0,,160,6,,6,1,1,173,87,6,2,,11,21,0,0,0,,,0,0,
162138,Marco Moreno,Marco,Moreno Ojeda,24,Spain,191 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2022,0,0,0,Defender,,False,0,0,16,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182857,Sergio Barcia,Sergio,Barcia Laranxeira,25,Spain,186 cm,82 kg,False,538,Celta Vigo,140,La Liga,2022,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
199042,Mario Maroto,Mario,Maroto Argüello,22,Spain,176 cm,66 kg,False,720,Valladolid,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
285506,Iván Cédric,Iván,Cédric Bikoue Embolo,24,Spain,185 cm,,False,720,Valladolid,140,La Liga,2022,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
298064,David Torres,David,Torres Ortiz,22,Spain,182 cm,76 kg,False,720,Valladolid,140,La Liga,2022,7,2,381,Defender,6.442857,False,5,1,26,1,,0,,0,,225,1,,1,2,3,25,13,1,1,,2,3,1,0,0,,,0,0,
333379,Antonio Gomis,Antonio,Gomis Alemañ,22,Spain,186 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2022,1,0,5,Goalkeeper,6.200000,False,1,0,23,,,0,,1,,3,,,,,,,,,,,,,0,0,0,,,0,0,0
336653,Ander Astralaga,Ander,Astralaga Aranguren,21,Spain,190 cm,77 kg,False,529,Barcelona,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
350073,Marcos Fernández,Marcos,Fernández Cózar,22,Spain,176 cm,68 kg,False,798,Mallorca,140,La Liga,2022,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46654,Aridane,Aridane,Hernández Umpiérrez,36,Spain,186 cm,77 kg,False,727,Osasuna,140,La Liga,2022,23,20,1791,Defender,6.913043,False,3,1,15,4,1,0,1,0,,880,3,,21,21,28,115,69,6,6,,12,14,1,0,0,,,0,0,
46849,Javi Hernández,Javier,Hernández Cabrera,27,Spain,185 cm,72 kg,False,547,Girona,140,La Liga,2022,25,13,1114,Defender,6.700000,False,12,10,21,12,6,1,2,0,,649,8,,21,5,7,102,63,16,11,,21,9,3,0,0,,,0,0,
47391,Rubén Peña,Rubén,Peña Jiménez,34,Spain,170 cm,65 kg,False,727,Osasuna,140,La Liga,2022,20,14,1281,Defender,6.690000,False,6,9,8,10,2,0,1,0,,453,10,,33,8,18,166,78,27,18,,14,26,2,0,1,,,0,0,
47514,Valery,Valery,Fernández Estrada,26,Spain,182 cm,75 kg,False,547,Girona,140,La Liga,2022,25,7,957,Defender,6.600000,False,18,7,27,6,,0,2,0,,306,18,,12,1,10,83,51,23,13,,16,6,1,0,0,,,0,0,
47529,Miguel Ángel Morro,Miguel Ángel,Morro Muñoz,25,Spain,193 cm,82 kg,False,728,Rayo Vallecano,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47551,Raúl de Tomás,Raúl,de Tomás Gómez,31,Spain,180 cm,72 kg,False,728,Rayo Vallecano,140,La Liga,2022,19,9,804,Attacker,6.836842,False,10,9,12,33,16,4,,0,,145,9,,3,,,122,55,25,17,,23,21,2,0,0,,,1,1,
47551,Raúl de Tomás,Raúl,de Tomás Gómez,31,Spain,180 cm,72 kg,False,540,Espanyol,140,La Liga,2022,0,0,0,Attacker,6.836842,False,0,0,0,33,16,0,,0,,145,9,,3,,,122,55,25,17,,23,21,0,0,0,,,1,1,
67940,José Gragera,José,Gragera Amado,25,Spain,186 cm,78 kg,False,540,Espanyol,140,La Liga,2022,9,5,460,Midfielder,6.922222,False,4,4,7,3,1,1,,0,,207,,,19,4,7,65,37,,,,6,14,2,0,0,,,0,0,
185202,Juan Cruz,Juan Cruz,Díaz Espósito,25,Spain,177 cm,72 kg,False,543,Real Betis,140,La Liga,2022,6,1,174,Midfielder,6.466666,False,5,1,17,4,2,1,,0,,33,2,,1,,,20,7,6,3,,2,4,1,0,0,,,0,0,
188409,Fran Delgado,Francisco Javier,Delgado Rojano,24,Spain,177 cm,62 kg,False,543,Real Betis,140,La Liga,2022,1,0,11,Defender,6.200000,False,1,0,4,,,0,,0,,6,,,,,,,,,,,,,0,0,0,,,0,0,
206260,Lucas Cañizares,Lucas,Cañizares Conchello,23,Spain,188 cm,81 kg,False,541,Real Madrid,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
237252,Pere García,Pere Joan,García Bauzà,23,Spain,193 cm,82 kg,False,798,Mallorca,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
286605,Roger Martínez,Roger,Martínez Santamaría,21,Spain,,,False,540,Espanyol,140,La Liga,2022,1,0,6,Midfielder,6.200000,False,1,0,6,1,,0,,0,,5,,,,,,,,,,,,,0,0,0,,,0,0,
286623,Coke Carrillo,Jorge,Carrillo Balea,23,Spain,188 cm,76 kg,False,538,Celta Vigo,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
327628,Ricard Artero,Ricard,Artero Ruiz,22,Spain,181 cm,75 kg,False,547,Girona,140,La Liga,2022,7,0,125,Midfielder,6.600000,False,7,0,26,4,2,0,,0,,46,,,3,,1,16,9,3,3,,1,2,0,0,0,,,0,0,
329729,Lulo Dasilva,Luis,Dasilva Rodríguez,23,Spain,189 cm,71 kg,False,536,Sevilla,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
331330,Matías Árbol,Matías,Árbol González,23,Spain,184 cm,80 kg,False,536,Sevilla,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,12,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
332219,Biel Farres,Biel,Farres del Castillo,23,Spain,180 cm,78 kg,False,547,Girona,140,La Liga,2022,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
333373,Gorka Rivera,Gorka,Rivera Alonso,21,Spain,184 cm,70 kg,False,546,Getafe,140,La Liga,2022,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
334573,Martín Conde,Martín,Conde Gómez,22,Spain,167 cm,61 kg,False,538,Celta Vigo,140,La Liga,2022,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
335037,Diego Hormigo,Diego,Hormigo Iturralde,22,Spain,182 cm,75 kg,False,536,Sevilla,140,La Liga,2022,1,1,46,Defender,6.000000,False,0,1,2,,,0,,0,,10,,,1,,,8,3,,,,1,2,1,0,0,,,0,0,
2679,Dyego Sousa,Dyego Wilverson,Ferreira Sousa,36,Portugal,190 cm,87 kg,False,723,Almeria,140,La Liga,2022,20,3,513,Attacker,6.636842,False,17,3,31,7,5,0,1,0,,157,10,,10,2,1,107,54,12,5,,12,10,1,0,0,,,0,0,
46782,Manu Vallejo,Manuel Javier,Vallejo Galván,28,Spain,167 cm,72 kg,False,547,Girona,140,La Liga,2022,7,2,203,Attacker,6.700000,False,5,2,13,1,1,0,1,0,,81,3,,4,,1,29,11,4,1,,6,1,0,0,0,,,0,0,
46782,Manu Vallejo,Manuel Javier,Vallejo Galván,28,Spain,167 cm,72 kg,False,532,Valencia,140,La Liga,2022,0,0,0,Attacker,6.700000,False,0,0,3,1,1,0,1,0,,81,3,,4,,1,29,11,4,1,,6,1,0,0,0,,,0,0,
46871,Dani Martín,Daniel,Martín Fernández,27,Spain,187 cm,76 kg,False,543,Real Betis,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,29,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
46910,Iván Martos,Iván,Martos Campillo,28,Spain,182 cm,68 kg,False,723,Almeria,140,La Liga,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46965,Gonzalo Verdú,Gonzalo,Cacicedo Verdú,37,Spain,185 cm,80 kg,False,797,Elche,140,La Liga,2022,16,9,702,Defender,6.386666,False,7,4,22,8,2,1,,0,,338,,,10,6,10,72,43,,,,5,10,0,0,2,,,0,0,
47266,Ángel Rodríguez,Ángel Luis,Rodríguez Díaz,38,Spain,172 cm,64 kg,False,798,Mallorca,140,La Liga,2022,17,2,381,Attacker,6.494117,False,15,2,33,12,7,1,,0,,79,3,,1,,1,46,19,6,2,,6,9,1,0,0,,,0,0,
47498,Waldo Rubio,Waldo,Rubio Marín,30,Spain,183 cm,74 kg,False,720,Valladolid,140,La Liga,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104853,Asier Villalibre,Asier,Villalibre Molina,28,Spain,184 cm,86 kg,False,531,Athletic Club,140,La Liga,2022,5,1,96,Attacker,6.440000,False,4,1,17,4,1,0,,0,,18,2,,,,,9,3,,,,1,3,0,0,0,,,0,0,
119232,Dani Gómez,Daniel,Gómez Alcón,27,Spain,178 cm,69 kg,False,540,Espanyol,140,La Liga,2022,8,0,82,Attacker,6.328571,False,8,0,26,,,0,,0,,14,1,,2,,1,14,6,3,1,,2,3,1,0,0,,,0,0,
161962,Nacho Quintana,Ignacio,Quintana Navarro,24,Spain,178 cm,75 kg,False,536,Sevilla,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162495,Fernando Medrano,Fernando,Medrano Gastañaga,25,Spain,172 cm,68 kg,False,538,Celta Vigo,140,La Liga,2022,1,0,12,Defender,6.900000,False,1,0,9,,,0,,0,,3,,,2,,1,3,2,,,,,1,0,0,0,,,0,0,
162533,Toni Fuidias,Toni,Fuidias Ribera,24,Spain,195 cm,87 kg,False,547,Girona,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,35,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
162533,Toni Fuidias,Toni,Fuidias Ribera,24,Spain,195 cm,87 kg,False,541,Real Madrid,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,0,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
163198,Emilio Bernad,Emilio,Bernad Sánchez,26,Spain,184 cm,72 kg,False,532,Valencia,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
182685,Diego Collado,Diego,Collado Raya,24,Spain,183 cm,73 kg,False,533,Villarreal,140,La Liga,2022,2,0,4,Attacker,6.700000,False,2,0,3,,,0,,0,,5,,,,,,,,,,,,,0,0,0,,,0,0,
184362,Dani Tasende,Daniel,Esmorís Tasende,25,Spain,172 cm,64 kg,False,533,Villarreal,140,La Liga,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
185715,Josep Gayá,Josep Antoni,Gayá Martínez,25,Spain,185 cm,73 kg,False,798,Mallorca,140,La Liga,2022,2,1,53,Defender,6.450000,False,1,1,20,,,0,,0,,7,,,,2,1,3,1,,,,,,0,0,0,,,0,0,
188445,Luismi Cruz,Luis Miguel,Cruz Hernández,24,Spain,166 cm,62 kg,False,536,Sevilla,140,La Liga,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
309917,Álvaro Aceves,Álvaro,Aceves Catalina,22,Spain,190 cm,85 kg,False,720,Valladolid,140,La Liga,2022,1,0,12,Goalkeeper,7.300000,False,1,0,14,,,0,,0,3,5,,,,,,2,1,,,,,,0,0,0,,,0,0,1
336587,S. El Jebari,Salim,El Jebari El Hannouni,21,Morocco,178 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2022,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
371912,Dani Rodríguez,Daniel,Rodríguez Crespo,20,Spain,,,False,529,Barcelona,140,La Liga,2022,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
937,Rubén Sobrino,Rubén,Sobrino Pozuelo,33,Spain,185 cm,73 kg,False,724,Cadiz,140,La Liga,2022,33,28,2471,Attacker,6.618181,False,5,10,6,23,12,3,2,0,,594,24,,55,3,24,421,197,65,29,,53,50,11,0,0,,,0,0,
46691,Fede San Emeterio,Federico,San Emeterio Díaz,28,Spain,174 cm,68 kg,False,724,Cadiz,140,La Liga,2022,33,24,1855,Midfielder,6.600000,False,9,21,9,4,1,0,1,0,,649,6,,41,14,17,210,88,4,2,,22,58,14,0,0,,,0,0,
46755,David Gil,David,Gil Mohedano,31,Spain,186 cm,81 kg,False,724,Cadiz,140,La Liga,2022,4,4,360,Goalkeeper,7.300000,False,0,0,23,,,0,,5,18,114,,,,,,,,,,,,,0,0,0,,,0,0,1
47100,Iza Carcelén,Isaac,Carcelén Valencia,32,Spain,170 cm,69 kg,False,724,Cadiz,140,La Liga,2022,27,25,2204,Defender,6.988888,False,2,4,4,6,1,0,1,0,,742,16,,69,11,20,223,131,20,14,,27,16,4,0,3,,,0,0,
47229,Fali,Rafael,Jiménez Jarque,32,Spain,186 cm,84 kg,False,724,Cadiz,140,La Liga,2022,25,22,1721,Defender,6.740000,False,3,11,10,9,1,0,,0,,590,4,,27,15,13,129,73,4,2,,18,16,6,0,0,,,0,0,
47307,Joseba Zaldúa,Joseba,Zaldúa Bengoetxea,33,Spain,176 cm,70 kg,False,724,Cadiz,140,La Liga,2022,10,7,638,Defender,6.500000,False,3,2,3,,,0,1,0,,214,2,,15,2,11,75,41,8,3,,4,11,4,0,0,,,0,0,
47307,Joseba Zaldúa,Joseba,Zaldúa Bengoetxea,33,Spain,176 cm,70 kg,False,548,Real Sociedad,140,La Liga,2022,0,0,0,Defender,6.500000,False,0,0,0,,,0,1,0,,214,2,,15,2,11,75,41,8,3,,4,11,0,0,0,,,0,0,
47471,Roger,Roger,Martí Salvador,34,Spain,179 cm,74 kg,False,724,Cadiz,140,La Liga,2022,14,8,640,Attacker,6.557142,False,6,8,7,11,3,1,,0,,126,4,,6,,2,100,36,6,5,,15,26,1,0,0,,,0,0,
47471,Roger,Roger,Martí Salvador,34,Spain,179 cm,74 kg,False,797,Elche,140,La Liga,2022,12,8,657,Attacker,6.557142,False,4,7,10,11,3,0,,0,,126,4,,6,,2,100,36,6,5,,15,26,2,0,0,,,0,0,
47485,Rubén Alcaraz,Rubén,Alcaraz Jiménez,34,Spain,183 cm,81 kg,False,724,Cadiz,140,La Liga,2022,31,22,2044,Midfielder,6.696774,False,9,11,9,26,7,3,,0,,996,20,,43,8,19,260,118,22,12,,33,45,10,1,0,,,2,1,
119235,Pedro Ortiz,Pedro,Ortiz Bernat,25,Spain,184 cm,76 kg,False,536,Sevilla,140,La Liga,2022,1,0,0,Midfielder,,False,1,0,2,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
162531,Xavi Sintes,Xavier,Sintes Egea,24,Spain,189 cm,77 kg,False,536,Sevilla,140,La Liga,2022,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182602,Julen Lobete,Julen,Lobete Cienfuegos,25,Spain,180 cm,73 kg,False,548,Real Sociedad,140,La Liga,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
182719,Dani Villahermosa,Daniel,Villahermosa Martínez,24,Spain,172 cm,63 kg,False,540,Espanyol,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
183706,Ander Martín,Ander,Martín Odriozola,25,Spain,176 cm,78 kg,False,548,Real Sociedad,140,La Liga,2022,3,0,39,Attacker,6.566666,False,3,0,10,,,0,,0,,20,2,,2,,,12,4,1,1,,,2,0,0,0,,,0,0,
276995,F. Mwepu,Francisco,Mwepu,25,Zambia,178 cm,70 kg,False,724,Cadiz,140,La Liga,2022,1,0,20,Attacker,6.700000,False,1,0,1,,,0,,0,,4,,,1,,,1,1,,,,,,0,0,0,,,0,0,
287652,Jon Magunazelaia,Jon,Magunazelaia Argoitia,24,Spain,181 cm,75 kg,False,548,Real Sociedad,140,La Liga,2022,2,0,63,Midfielder,6.600000,False,2,0,4,1,1,0,,0,,14,2,,1,,,8,3,1,1,,1,1,0,0,0,,,0,0,
310683,Álvaro Bastida,Álvaro,Bastida Moya,21,Spain,170 cm,66 kg,False,724,Cadiz,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
332315,Alejandro Alfaro,Alejandro,Alfaro Cascales,23,Spain,183 cm,73 kg,False,797,Elche,140,La Liga,2022,1,0,14,Midfielder,6.200000,False,1,0,2,,,0,,0,,1,,,,,,3,,1,,,,2,0,0,0,,,0,0,
336706,Marvel,Marvelous,Antolín Garzón,22,Spain,184 cm,75 kg,False,541,Real Madrid,140,La Liga,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
337963,Victor Aznar,Victor Wehbi,Aznar Ussen,23,Brazil,189 cm,72 kg,False,724,Cadiz,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
386491,José de la Rosa,José Antonio,de la Rosa Garrido,21,Spain,175 cm,65 kg,False,724,Cadiz,140,La Liga,2022,2,0,45,Attacker,7.000000,False,2,0,6,,,0,1,0,,9,1,,2,,,9,7,2,1,,4,,0,0,0,,,0,0,
1687,Jaume Costa,Jaume Vicent,Costa Jordá,37,Spain,171 cm,62 kg,False,798,Mallorca,140,La Liga,2022,32,30,2608,Defender,6.703125,False,2,11,3,10,6,0,1,0,,883,31,,50,5,22,232,122,22,10,,32,44,11,0,0,,,0,0,
1705,Manu Trigueros,Manuel,Trigueros Muñoz,34,Spain,178 cm,75 kg,False,533,Villarreal,140,La Liga,2022,23,8,818,Midfielder,6.495652,False,15,5,22,6,2,0,1,0,,527,10,,20,2,5,89,38,5,2,,10,13,2,0,1,,,0,0,
46649,Juan Pérez,Juan Manuel,Pérez Ruiz,29,Spain,187 cm,83 kg,False,727,Osasuna,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,17,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
46660,Javi Martínez,Javier,Martínez Calvo,26,Spain,180 cm,68 kg,False,727,Osasuna,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46817,Diego González,Diego,González Polanco,30,Spain,185 cm,83 kg,False,797,Elche,140,La Liga,2022,16,8,952,Defender,6.400000,False,8,3,24,6,,0,,0,,369,,,12,12,7,71,37,3,1,,5,17,5,0,0,,,0,0,
46870,Diego Mariño,Diego,Mariño Villar,35,Spain,187 cm,75 kg,False,723,Almeria,140,La Liga,2022,1,0,44,Goalkeeper,6.200000,False,1,0,18,,,0,,2,3,7,,,,,,,,,,,,,0,0,0,,,0,0,0
46872,Christian Joel,Christian Joel,Sánchez Leal,26,Cuba,193 cm,88 kg,False,538,Celta Vigo,140,La Liga,2022,0,0,0,Goalkeeper,,False,0,0,13,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47002,Fidel,Fidel,Chaves de la Torre,36,Spain,180 cm,74 kg,False,797,Elche,140,La Liga,2022,27,21,1727,Attacker,6.644444,False,6,18,7,9,3,3,2,0,,825,28,,15,,5,180,69,67,32,,19,10,6,0,0,,,1,0,
47286,Peru Nolaskoain,Peru,Nolaskoain Esnal,27,Spain,186 cm,81 kg,False,531,Athletic Club,140,La Liga,2022,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47318,Jon Bautista,Jon,Bautista Orgilles,30,Spain,180 cm,72 kg,False,548,Real Sociedad,140,La Liga,2022,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47434,Kevin Vázquez,Kevin,Vázquez Comesaña,32,Spain,173 cm,72 kg,False,538,Celta Vigo,140,La Liga,2022,10,6,441,Defender,6.450000,False,4,4,32,,,0,,0,,191,2,,13,1,2,44,22,2,2,,5,8,2,0,0,,,0,0,
47492,Toni Villa,Laureano Antonio,Villa Suárez,30,Spain,172 cm,63 kg,False,547,Girona,140,La Liga,2022,24,12,895,Attacker,6.500000,False,12,12,14,13,3,1,3,0,,298,15,,25,,8,163,68,67,24,,18,12,2,0,0,,,0,0,
47492,Toni Villa,Laureano Antonio,Villa Suárez,30,Spain,172 cm,63 kg,False,720,Valladolid,140,La Liga,2022,2,1,91,Attacker,6.500000,False,1,1,2,13,3,0,3,0,,298,15,,25,,8,163,68,67,24,,18,12,0,0,0,,,0,0,
104932,Curro Sánchez,Francisco José,Sánchez Rodríguez,29,Spain,173 cm,71 kg,False,723,Almeria,140,La Liga,2022,2,0,41,Midfielder,6.800000,False,2,0,3,1,1,0,,0,,26,2,,2,,,6,2,,,,,1,1,0,0,,,0,0,
128581,Nico Melamed,Nicolás,Melamed Ribaudo,24,Spain,173 cm,65 kg,False,540,Espanyol,140,La Liga,2022,32,16,1248,Midfielder,6.516666,False,16,14,22,21,11,1,2,0,,401,25,,18,1,5,203,83,45,20,,33,24,4,0,0,,,0,0,
131492,Aritz Arambarri,Aritz,Arambarri Murua,27,Spain,186 cm,76 kg,False,548,Real Sociedad,140,La Liga,2022,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162033,Sergio Arribas,Sergio,Arribas Calvo,24,Spain,173 cm,64 kg,False,541,Real Madrid,140,La Liga,2022,2,0,17,Midfielder,6.500000,False,2,0,3,,,0,,0,,10,1,,,,,,,,,,,,0,0,0,,,0,0,
182563,Jon Morcillo,Jon,Morcillo Conesa,27,Spain,183 cm,72 kg,False,531,Athletic Club,140,La Liga,2022,10,0,66,Attacker,6.600000,False,10,0,19,1,,0,1,0,,37,4,,1,,1,11,6,3,3,,1,1,0,0,0,,,0,0,
184277,Fer Niño,Fernando,Niño Rodríguez,25,Spain,191 cm,78 kg,False,533,Villarreal,140,La Liga,2022,3,0,19,Attacker,6.500000,False,3,0,5,1,,0,,0,,5,,,,,,3,,1,,,,1,0,0,0,,,0,0,
290482,Jorge Pascual,Jorge,Pascual Medina,22,Spain,187 cm,70 kg,False,533,Villarreal,140,La Liga,2022,2,0,8,Attacker,7.300000,False,2,0,10,1,1,1,,0,,8,,,,,,3,,2,,,,1,0,0,0,,,0,0,
333439,Rubén Quintanilla,Rubén,Quintanilla Rodríguez,23,Spain,180 cm,70 kg,False,798,Mallorca,140,La Liga,2022,1,0,3,Midfielder,,False,1,0,2,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,
129,Chumi,Juan,Brandáriz Movilla,26,Spain,186 cm,78 kg,False,723,Almeria,140,La Liga,2022,21,15,1485,Defender,6.552380,False,6,2,15,2,1,1,,0,,721,2,,29,7,15,97,50,16,7,,3,10,5,0,0,,,0,0,
914,Álex Centelles,Alejandro,Centelles Plaza,26,Spain,185 cm,73 kg,False,723,Almeria,140,La Liga,2022,15,11,1121,Defender,6.660000,False,4,2,17,5,3,1,2,0,,426,13,,22,2,11,82,40,13,6,,5,7,0,0,1,,,0,0,
1565,Edgar González,Edgar,González Estrada,28,Spain,193,78,False,543,Real Betis,140,La Liga,2022,25,18,1768,Defender,6.691666,False,7,1,17,7,3,0,,0,,889,2,,28,9,21,161,92,2,2,,13,23,6,2,0,,,0,0,
1565,Edgar González,Edgar,González Estrada,28,Spain,193,78,False,723,Almeria,140,La Liga,2022,35,24,1778,Defender,6.691666,False,11,,,7,3,,,0,,889,2,,28,9,21,161,92,2,2,,13,23,8,,2,,,0,0,
6065,L. Robertone,Lucas Gastón,Robertone,28,Argentina,175 cm,70 kg,False,723,Almeria,140,La Liga,2022,37,34,2860,Midfielder,7.156756,False,3,22,3,26,7,2,7,0,,1210,53,,51,7,45,340,189,57,28,,89,33,7,0,0,,,0,0,
46749,L. Junior,Junior Wakalible,Lago,35,Côte d'Ivoire,180 cm,79 kg,False,798,Mallorca,140,La Liga,2022,5,0,48,Midfielder,6.480000,False,5,0,14,2,1,0,,0,,16,,,1,,,12,7,1,1,,1,3,0,0,0,,,0,0,
46904,Fernando Martínez,Fernando,Martínez Rubio,35,Spain,185 cm,85 kg,False,723,Almeria,140,La Liga,2022,37,37,3286,Goalkeeper,6.897297,False,0,1,1,,,0,,61,133,1097,,,,,1,12,9,1,1,,6,,3,0,0,,,0,0,1
46919,César de la Hoz,César,de la Hoz López,33,Spain,179 cm,74 kg,False,723,Almeria,140,La Liga,2022,25,18,1671,Midfielder,6.668000,False,7,6,15,5,1,1,,0,,549,5,,38,6,14,155,79,8,4,,12,21,6,0,0,,,0,0,
47170,José Carlos Lazo,José Carlos,Lazo Romero,29,Spain,180 cm,69 kg,False,540,Espanyol,140,La Liga,2022,10,0,149,Attacker,6.200000,False,10,0,33,1,1,1,,0,,4,,,,,,3,2,1,1,,1,1,0,0,0,,,0,0,
