player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
10322,Marcos Paulo,Marcos Paulo,Costa do Nascimento,24,Portugal,185,80,False,530,Atletico Madrid,140,La Liga,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46677,Víctor Díaz,Víctor David,Díaz Miguel,36,Spain,184 cm,71 kg,False,715,Granada CF,140,La Liga,2023,4,2,161,Defender,6.275000,False,2,2,16,,,0,,0,,69,,,5,,1,12,9,1,1,,,,1,0,0,,,0,0,
46743,Salva Sevilla,Salvador,Sevilla López,40,Spain,178 cm,71 kg,False,542,Alaves,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46772,José Mari,José María,Martín Bejarano-Serrano,37,Spain,180 cm,69 kg,False,724,Cadiz,140,La Liga,2023,3,0,11,Midfielder,6.700000,False,3,0,18,,,0,,0,,20,2,,2,,,4,3,,,,1,1,1,0,0,,,0,0,
47041,Alberto Perea,Alberto Álvaro,Perea Correoso,34,Spain,177 cm,74 kg,False,715,Granada CF,140,La Liga,2023,2,0,0,Attacker,6.700000,False,2,0,14,,,0,,0,,6,1,,,,,4,2,,,,2,,0,0,0,,,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2023,20,1,402,Midfielder,6.530000,False,19,1,35,6,1,1,0,0,,130,,,9,1,3,99,48,5,2,,10,20,4,0,0,,,0,0,
47322,Martín Merquelanz,Martín,Merquelanz Castellanos,30,Spain,176 cm,72 kg,False,548,Real Sociedad,140,La Liga,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47515,Borja García,Borja,García Freire,34,Spain,175 cm,72 kg,False,547,Girona,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47529,Miguel Ángel Morro,Miguel Ángel,Morro Muñoz,25,Spain,193 cm,82 kg,False,533,Villarreal,140,La Liga,2023,,,,Goalkeeper,,False,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,0
47529,Miguel Ángel Morro,Miguel Ángel,Morro Muñoz,25,Spain,193 cm,82 kg,False,728,Rayo Vallecano,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
182685,Diego Collado,Diego,Collado Raya,24,Spain,183 cm,73 kg,False,533,Villarreal,140,La Liga,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185308,Mini,Sergio,Guerrero Romero,26,Spain,174,69,False,530,Atletico Madrid,140,La Liga,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198558,Sergio Gimeno,Sergio,Gimeno Simó,23,Spain,,,False,546,Getafe,140,La Liga,2023,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
315604,Alejandro Iturbe,Alejandro,Iturbe Encabo,22,Spain,186,74,False,530,Atletico Madrid,140,La Liga,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336637,Espigares,Antonio,Espigares Morillas,21,Spain,187,78,False,533,Villarreal,140,La Liga,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336685,Javier Boñar,Javier,Boñar Franco,20,Spain,180 cm,,False,530,Atletico Madrid,140,La Liga,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336998,A. Boiro,Adama,Boiro Boiro,23,Senegal,183,75,False,531,Athletic Club,140,La Liga,2023,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388057,Alex Almansa,Alex,Almansa López,22,Spain,186 cm,76 kg,False,547,Girona,140,La Liga,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391131,Reque,Daniel,Requena Sánchez,21,Spain,186 cm,76 kg,False,533,Villarreal,140,La Liga,2023,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392305,J. Arango,Juan Fernando,Arango Tortolero,19,Venezuela,175 cm,70 kg,False,547,Girona,140,La Liga,2023,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392455,Germán García,Germán,García Fernández,21,Spain,185,75,False,543,Real Betis,140,La Liga,2023,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46775,Salvi,Salvador,Sánchez Ponce,34,Spain,175 cm,64 kg,False,728,Rayo Vallecano,140,La Liga,2023,1,0,27,Midfielder,6.200000,False,1,0,1,,,0,,0,,12,,,,,1,8,2,1,1,,1,,0,0,0,,,0,0,
104836,Adrián López,Adrián,López Garrote,26,Spain,188 cm,71 kg,False,715,Granada CF,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,25,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
162605,Javi Domínguez,Javier,Domínguez Arribas,24,Spain,195 cm,83 kg,False,538,Celta Vigo,140,La Liga,2023,0,0,0,Defender,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182664,Gaizka Ayesa,Gaizka,Ayesa Burgui,24,Spain,182 cm,79 kg,False,548,Real Sociedad,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
188571,Abraham del Moral,Abraham,del Moral Rando,24,Spain,184 cm,76 kg,False,533,Villarreal,140,La Liga,2023,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
192024,L. Spatz,Lautaro Marco,Spatz,24,Argentina,185 cm,75 kg,False,724,Cadiz,140,La Liga,2023,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
285290,Miguel Capi,Miguel,Jiménez Capitas,24,Spain,175 cm,,False,536,Sevilla,140,La Liga,2023,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
287177,Adrián Corral,Adrián,Corral Alciturri,22,Spain,183 cm,76 kg,False,530,Atletico Madrid,140,La Liga,2023,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
289826,Alex,Alejandro,Quevedo Barber,21,Spain,,,False,798,Mallorca,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
306183,L. Sangaré,Lassina,Sangaré,24,Côte d'Ivoire,183 cm,77 kg,False,715,Granada CF,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
327552,Nando,Hernando,Almodóvar Marrufo,22,Spain,192 cm,,False,724,Cadiz,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
334575,Diego Piñeiro,Diego,Piñeiro del Álamo,21,Spain,185 cm,69 kg,False,541,Real Madrid,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,14,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
336557,Aleix Garrido,Aleix,Garrido Cañizares,21,Spain,170 cm,63 kg,False,529,Barcelona,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
347887,Ginés Sorroche,Ginés,Sorroche Piñero,21,Spain,,,False,543,Real Betis,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
349046,Carles Garrido,Carles,Garrido Biosca,21,Spain,182 cm,,False,547,Girona,140,La Liga,2023,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
377197,Pablo Muñoz,Pablo,Muñoz Crespo,22,Spain,,,False,728,Rayo Vallecano,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
386270,Ibrahima Sow,Ibrahima,Sow,18,Senegal,184 cm,,False,536,Sevilla,140,La Liga,2023,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
386849,A. Raihani,Abdellah,Raihani Ennaou,21,Morocco,187 cm,,False,530,Atletico Madrid,140,La Liga,2023,1,0,9,Attacker,6.300000,False,1,0,1,,,0,,0,,,,,,,,2,1,,,,1,,0,0,0,,,0,0,
436202,E. Bello,Eghosa Augustine,Bello,21,Nigeria,195 cm,,False,715,Granada CF,140,La Liga,2023,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
455356,Daniel Budesca,Daniel,Budesca López,19,Spain,183 cm,,False,533,Villarreal,140,La Liga,2023,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46090,N. Petrović,Njegoš,Petrović,26,Serbia,185 cm,72 kg,False,715,Granada CF,140,La Liga,2023,10,0,148,Midfielder,6.570000,False,10,0,20,1,1,0,,0,,78,2,,5,,1,16,11,5,3,,1,,0,0,0,,,0,0,
46653,David García,David,García Zubiria,31,Spain,185 cm,72 kg,False,727,Osasuna,140,La Liga,2023,27,27,2336,Defender,6.996296,False,0,2,2,14,2,0,1,0,,1325,5,40,29,19,18,217,137,4,3,,13,33,5,0,0,,,0,0,
47536,Martín Pascual,Martín,Pascual Castillo,26,Spain,190 cm,78 kg,False,728,Rayo Vallecano,140,La Liga,2023,0,0,0,Defender,,False,0,0,25,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
185477,Rodri,Rodrigo,Sánchez Rodríguez,25,Spain,168 cm,62 kg,False,543,Real Betis,140,La Liga,2023,29,9,1038,Midfielder,6.713793,False,20,7,28,10,5,0,0,0,,519,15,,17,,8,140,70,48,24,,29,6,0,0,0,,,0,0,
196290,Marco Camus,Marco,Camus Muñoz,24,Spain,181 cm,73 kg,False,532,Valencia,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
208055,Miguel Martín,Miguel,Martín García,24,Spain,,,False,798,Mallorca,140,La Liga,2023,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
286074,Eric Monjonell,Eric,Monjonell Torras,24,Spain,187 cm,,False,547,Girona,140,La Liga,2023,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
291146,Mario González,Mario,González Bravo,21,Spain,174 cm,,False,715,Granada CF,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
297973,Selu Diallo,Mamadou Selu,Diallo Diallo,22,Spain,187 cm,,False,542,Alaves,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,9,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
305797,Enrique Fernández,Enrique,Fernández López,22,Spain,177 cm,,False,543,Real Betis,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
313548,Alberto Moreno,Alberto,Moreno Rebanal,23,Spain,175 cm,69 kg,False,530,Atletico Madrid,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
335426,Pau Mascaró,Pau,Mascaró Ruiz,21,Spain,178 cm,72 kg,False,798,Mallorca,140,La Liga,2023,0,0,0,Attacker,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
364414,Mario Domínguez,Mario,Domínguez Franco,21,Spain,175 cm,,False,532,Valencia,140,La Liga,2023,3,0,22,Attacker,6.600000,False,3,0,7,3,1,0,,0,,4,,,,,,1,,,,,,,0,0,0,,,0,0,
386490,A. Njalla,Aristide Nicolas Junior,Njalla,22,Cameroon,174 cm,,False,724,Cadiz,140,La Liga,2023,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
386869,Dani MartÃ­nez,Daniel,Martinez Moreno,21,Spain,,,False,530,Atletico Madrid,140,La Liga,2023,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
401419,Ander Sánchez,Ander,Sánchez Fernández De Lar,21,Spain,,,False,542,Alaves,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
403241,Gaizka García,Gaizka,García Vázquez,20,Spain,192 cm,,False,542,Alaves,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
438293,Alex Morata,Alejandro,García Morata,19,Spain,179 cm,75 kg,False,724,Cadiz,140,La Liga,2023,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
440735,Yuzún Ley,Yuzún,Ley,21,Spain,180 cm,75 kg,False,798,Mallorca,140,La Liga,2023,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
442058,Álvaro García,Álvaro,García Blanes,20,Spain,,,False,542,Alaves,140,La Liga,2023,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
668,N. Fekir,Nabil,Fekir,32,France,173 cm,72 kg,False,543,Real Betis,140,La Liga,2023,19,10,1047,Attacker,7.144444,False,9,6,11,18,9,1,2,0,,548,30,,15,,7,144,81,27,21,,35,22,1,0,0,,,0,0,
911,Jaume Doménech,Jaume,Domènech Sánchez,35,Spain,185 cm,73 kg,False,532,Valencia,140,La Liga,2023,2,1,79,Goalkeeper,7.300000,False,1,1,33,,,0,,3,9,29,,,,,,2,1,,,,1,,0,0,0,,,0,0,0
14444,M. Mbaye,Mamadou,Mbaye,27,Senegal,192 cm,,False,724,Cadiz,140,La Liga,2023,4,2,286,Defender,6.800000,False,2,0,29,1,1,0,,0,,83,,,6,7,5,28,15,,,,,6,2,0,0,,,0,0,
46652,Unai García,Unai,García Lugea,33,Spain,186 cm,81 kg,False,727,Osasuna,140,La Liga,2023,9,6,559,Defender,6.511111,False,3,1,21,2,1,1,0,0,,194,1,,12,1,8,42,17,1,,,1,9,5,1,0,,,0,0,
47063,Alberto Soro,Alberto,Soro Álvarez,26,Spain,173 cm,64 kg,False,715,Granada CF,140,La Liga,2023,1,0,7,Midfielder,6.700000,False,1,0,2,,,0,,0,,3,1,,,,,2,1,,,,1,,0,0,0,,,0,0,
47275,De Marcos,Óscar,de Marcos Arana,36,Spain,182 cm,77 kg,False,531,Athletic Club,140,La Liga,2023,28,26,2263,Defender,7.057142,False,2,5,6,4,2,1,5,0,,1172,21,,57,6,14,177,89,22,7,,12,22,5,0,0,,,0,0,
47361,D. Brašanac,Darko,Brašanac,33,Serbia,178 cm,73 kg,False,727,Osasuna,140,La Liga,2023,2,0,46,Midfielder,6.500000,False,2,0,12,,,0,,0,,14,1,,1,,,4,2,,,,,1,0,0,0,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,546,Getafe,140,La Liga,2023,24,9,961,Midfielder,6.850000,False,15,8,24,24,10,2,1,0,,421,21,,24,1,5,142,63,30,14,,15,20,9,0,0,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,536,Sevilla,140,La Liga,2023,0,0,0,Midfielder,6.850000,False,0,0,0,24,10,0,1,0,,421,21,,24,1,5,142,63,30,14,,15,20,0,0,0,,,0,0,
47419,José Arnáiz,José Manuel,Arnáiz Díaz,30,Spain,175 cm,70 kg,False,727,Osasuna,140,La Liga,2023,26,9,921,Attacker,6.786956,False,17,9,25,20,9,2,1,0,,270,14,,14,2,3,129,54,26,10,,19,8,3,0,0,,,0,0,
47495,Sergi Guardiola,Sergio,Guardiola Navarro,34,Spain,184 cm,78 kg,False,724,Cadiz,140,La Liga,2023,22,1,474,Attacker,6.645454,False,21,1,32,10,5,1,1,0,,190,4,,10,,,93,44,13,7,,22,18,1,0,0,,,0,0,
47554,Adri Embarba,Adrián,Embarba Blázquez,33,Spain,173 cm,66 kg,False,723,Almeria,140,La Liga,2023,36,29,2485,Attacker,6.880555,False,7,17,9,45,25,3,2,0,,732,53,,55,1,15,368,166,110,46,,40,37,5,0,0,,,1,0,
104855,Óscar Pinchi,Óscar Francisco,García Quintela,30,Spain,171 cm,62 kg,False,534,Las Palmas,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162587,Miki Bosch,Adrià Miquel,Bosch Sanchis,24,Spain,190 cm,78 kg,False,715,Granada CF,140,La Liga,2023,1,0,25,Defender,6.300000,False,1,0,13,,,0,,0,,14,,,1,,,2,1,,,,,,0,0,0,,,0,0,
184617,Diego López,Diego,López de Haro Repullo,24,Spain,,,False,546,Getafe,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
194782,Facu Esnáider,Facundo,Esnáider Ruiz,24,Spain,184 cm,,False,546,Getafe,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
263529,I. Kebe,Ibrahima,Kebe,25,Mali,180 cm,78 kg,False,547,Girona,140,La Liga,2023,2,0,7,Midfielder,6.450000,False,2,0,17,,,0,,0,,8,,,1,,1,11,6,,,,2,1,1,0,0,,,0,0,
333379,Antonio Gomis,Antonio,Gomis Alemañ,22,Spain,186 cm,80 kg,False,530,Atletico Madrid,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,38,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
336653,Ander Astralaga,Ander,Astralaga Aranguren,21,Spain,190 cm,77 kg,False,529,Barcelona,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,23,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
348885,Jeremy Jorge,Jeremy José,Jorge Jiménez,22,Spain,166 cm,,False,546,Getafe,140,La Liga,2023,1,0,1,Midfielder,6.200000,False,1,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
439616,Yassin Tallal,Yassin,Tallal Amiri,20,Morocco,,,False,546,Getafe,140,La Liga,2023,1,0,2,Midfielder,6.300000,False,1,0,3,,,0,,0,,2,,,,,,3,1,,,,,1,0,0,0,,,0,0,
2671,Jaime Mata,Jaime,Mata Arnaiz,37,Spain,185 cm,79 kg,False,546,Getafe,140,La Liga,2023,35,22,1791,Attacker,6.727272,False,13,16,14,24,12,5,1,0,,472,18,,25,1,17,274,107,15,8,,25,63,9,1,0,,,0,0,
8518,M. Sylla,Mamadou,Sylla Diallo,31,Senegal,184 cm,84 kg,False,542,Alaves,140,La Liga,2023,2,0,16,Attacker,6.450000,False,2,0,2,,,0,,0,,7,,,,1,,11,5,1,,,2,1,0,0,0,,,0,0,
8587,S. Amallah,Selim,Amallah,29,Morocco,186 cm,82 kg,False,532,Valencia,140,La Liga,2023,20,7,597,Midfielder,6.621052,False,13,5,20,8,5,0,1,0,,159,4,,17,,10,139,69,33,17,,24,21,4,1,0,,,0,0,
21709,E. Loiodice,Enzo Lilian Marin,Loiodice,25,France,176 cm,60 kg,False,534,Las Palmas,140,La Liga,2023,34,19,1790,Midfielder,6.862500,False,15,15,19,11,6,0,1,0,,1101,19,,62,2,12,297,155,49,28,,38,32,2,0,0,,,0,0,
47111,Benito Ramírez,Benito,Ramírez del Toro,30,Spain,180 cm,70 kg,False,534,Las Palmas,140,La Liga,2023,20,2,368,Midfielder,6.600000,False,18,2,28,7,3,1,1,0,,151,2,,5,1,3,43,13,11,2,,4,4,0,0,0,,,0,0,
47393,Marc Cardona,Marc,Cardona Rovira,30,Spain,183 cm,70 kg,False,534,Las Palmas,140,La Liga,2023,26,6,724,Attacker,6.828000,False,20,6,32,20,11,4,1,0,,222,8,,9,,2,121,51,33,14,,19,12,4,0,0,,,1,0,
70315,Kirian Rodríguez,Kirian,Rodríguez Concepción,29,Spain,180 cm,75 kg,False,534,Las Palmas,140,La Liga,2023,37,36,3216,Midfielder,7.116216,False,1,7,1,26,14,6,2,0,,3012,37,72,52,3,27,300,136,35,26,,37,23,7,0,0,,,0,0,
104793,A. Ndiaye,Amath,Ndiaye Diedhiou,29,Senegal,173 cm,70 kg,False,798,Mallorca,140,La Liga,2023,15,3,386,Attacker,6.535714,False,12,3,19,7,3,0,,0,,105,3,,9,,3,76,30,23,8,,7,10,2,0,0,,,0,0,
122233,Marcos André,Marcos André,de Sousa Mendonça,29,Brazil,184 cm,78 kg,False,532,Valencia,140,La Liga,2023,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
131535,Álex Suárez,José Alejandro,Suárez Suárez,32,Spain,178 cm,72 kg,False,534,Las Palmas,140,La Liga,2023,32,30,2568,Defender,6.900000,False,2,9,7,5,5,2,0,0,,1465,6,41,53,14,18,226,138,12,10,,28,26,7,0,0,,,0,0,
162026,Marvin Park,Marvin,Olawale Akinlabi Park,25,Spain,177 cm,67 kg,False,534,Las Palmas,140,La Liga,2023,31,17,1851,Defender,6.664516,False,14,10,15,10,3,0,2,0,,638,13,,39,2,14,237,99,40,19,,26,39,5,0,0,,,0,0,
162138,Marco Moreno,Marco,Moreno Ojeda,24,Spain,191 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2023,0,0,0,Defender,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162475,Mika Màrmol,Mika,Màrmol Medina,24,Spain,181 cm,70 kg,False,534,Las Palmas,140,La Liga,2023,36,36,3181,Defender,6.880555,False,0,2,1,2,,0,1,0,,2538,5,62,70,19,44,251,151,31,17,,34,23,5,1,0,,,0,0,
297869,Iñaki González Zambrano,Iñaki,González Zambrano,21,Spain,179 cm,,False,534,Las Palmas,140,La Liga,2023,1,0,4,Midfielder,6.700000,False,1,0,8,,,0,,0,,4,,,1,,,1,1,,,,,,0,0,0,,,0,0,
329663,Guilherme Fernandes,Guilherme Sousa,Carvalho Fernandes,24,Portugal,191 cm,88 kg,False,543,Real Betis,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
338750,Pau Ferrer,Pau,Ferrer Besalduch,22,Spain,,,False,534,Las Palmas,140,La Liga,2023,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
350073,Marcos Fernández,Marcos,Fernández Cózar,22,Spain,176 cm,68 kg,False,798,Mallorca,140,La Liga,2023,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
391311,Á. Yaakobishvili,Áron,Yaakobishvili,19,Hungary,185 cm,78 kg,False,529,Barcelona,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
431890,Juan Herzog,Juan Manuel,Herzog González,21,Spain,186 cm,81 kg,False,534,Las Palmas,140,La Liga,2023,4,3,291,Defender,7.175000,False,1,0,18,3,3,2,,0,,220,,48,6,1,2,19,12,1,1,,1,1,1,0,0,,,0,0,
440748,Ãlvaro Killane,Álvaro,Killane Giardini,21,Argentina,186 cm,78 kg,False,534,Las Palmas,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
46849,Javi Hernández,Javier,Hernández Cabrera,27,Spain,185 cm,72 kg,False,724,Cadiz,140,La Liga,2023,30,28,2516,Defender,6.765517,False,2,4,4,19,8,1,2,0,,968,33,,43,9,19,229,106,31,13,,19,45,10,0,0,,,0,0,
47391,Rubén Peña,Rubén,Peña Jiménez,34,Spain,170 cm,65 kg,False,727,Osasuna,140,La Liga,2023,29,26,2105,Defender,6.782758,False,3,19,5,11,5,0,2,0,,691,28,,46,8,29,280,119,65,34,,24,28,3,0,0,,,0,0,
47494,Miguel de la Fuente,Miguel,de la Fuente Escudero,26,Spain,180 cm,77 kg,False,542,Alaves,140,La Liga,2023,3,1,65,Attacker,6.366666,False,2,1,2,2,1,0,,0,,15,,,,,,12,4,,,,3,2,0,0,0,,,0,0,
185202,Juan Cruz,Juan Cruz,Díaz Espósito,25,Spain,177 cm,72 kg,False,543,Real Betis,140,La Liga,2023,5,0,71,Midfielder,6.560000,False,5,0,19,2,,0,,0,,20,1,,,,,13,7,7,4,,2,2,0,0,0,,,0,0,
192011,Joseda Álvarez,José David,Álvarez Adsuar,24,Spain,183 cm,,False,542,Alaves,140,La Liga,2023,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
237252,Pere García,Pere Joan,García Bauzà,23,Spain,193 cm,82 kg,False,798,Mallorca,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
313562,Eneko Ortiz,Eneko,Ortiz Díaz,22,Spain,180 cm,75 kg,False,542,Alaves,140,La Liga,2023,1,0,13,Defender,6.200000,False,1,0,9,,,0,0,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
327628,Ricard Artero,Ricard,Artero Ruiz,22,Spain,181 cm,75 kg,False,547,Girona,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
329729,Lulo Dasilva,Luis,Dasilva Rodríguez,23,Spain,189 cm,71 kg,False,536,Sevilla,140,La Liga,2023,0,0,0,Midfielder,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
331330,Matías Árbol,Matías,Árbol González,23,Spain,184 cm,80 kg,False,536,Sevilla,140,La Liga,2023,0,0,0,Goalkeeper,,False,0,0,14,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
333373,Gorka Rivera,Gorka,Rivera Alonso,21,Spain,184 cm,70 kg,False,546,Getafe,140,La Liga,2023,1,0,2,Defender,6.700000,False,1,0,4,,,0,,0,,5,,,,,,,,,,,,,0,0,0,,,0,0,
335037,Diego Hormigo,Diego,Hormigo Iturralde,22,Spain,182 cm,75 kg,False,536,Sevilla,140,La Liga,2023,1,0,36,Defender,6.700000,False,1,0,4,,,0,,0,,9,,,,1,,2,1,1,1,,,1,0,0,0,,,0,0,
348326,Martín Tejón,Martín,Tejón Fauli,21,Spain,165 cm,60 kg,False,532,Valencia,140,La Liga,2023,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
