player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
367,Iker Casillas Fernández,Iker,Casillas Fernández,38,Spain,182 cm,84 kg,False,541,Real Madrid,140,La Liga,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
392,Adrián López,Adrián,López Álvarez,35,Spain,183 cm,73 kg,False,533,Villarreal,140,La Liga,2015,16,10,792,Attacker,6.806250,False,6,9,7,8,6,4,4,0,,248,15,56,3,1,2,112,44,23,11,,8,5,1,0,0,,,0,0,
1704,Bruno,Bruno,Soriano Llido,37,Spain,184 cm,73 kg,False,533,Villarreal,140,La Liga,2015,31,28,2594,Midfielder,7.238709,False,3,0,6,25,9,5,1,,,1448,17,84,52,13,95,235,141,20,15,,19,21,5,0,1,,,3,0,
2047,Aleix Vidal,Aleix,Vidal Parreu,34,Spain,177 cm,70 kg,False,529,Barcelona,140,La Liga,2015,9,6,543,Defender,6.822222,False,3,2,11,1,0,0,1,,,339,6,84,9,0,10,43,19,7,3,,4,8,1,0,0,,,0,0,
5986,G. Lux,Germán Darío,Lux,40,Argentina,186 cm,77 kg,False,544,Deportivo La Coruna,140,La Liga,2015,29,29,2558,Goalkeeper,6.737931,False,0,1,0,0,0,0,,38,73,632,1,,1,0,4,18,16,1,1,,8,1,5,0,1,,,0,0,1
13114,A. Fernández,Augusto Matías,Fernández,35,Argentina,177 cm,73 kg,False,530,Atletico Madrid,140,La Liga,2015,13,11,857,Midfielder,6.792307,False,2,8,3,4,1,0,,,,350,1,86,31,0,35,114,53,11,9,,6,16,4,0,0,,,0,0,
13114,A. Fernández,Augusto Matías,Fernández,35,Argentina,177 cm,73 kg,False,538,Celta Vigo,140,La Liga,2015,15,15,1338,Midfielder,6.792307,False,0,1,0,4,1,1,,,,350,1,86,31,0,35,114,53,11,9,,6,16,7,0,0,,,0,0,
33361,Simão Mate,Simão,Mate Junior,33,Mozambique,180 cm,78 kg,False,539,Levante,140,La Liga,2015,30,26,2180,Defender,6.700000,False,4,7,5,10,4,1,,0,,799,3,61,45,9,72,287,175,9,8,,35,53,11,1,1,,,0,0,
41307,Fábio Espinho,Fábio Ricardo,Gomes Fonseca,38,Portugal,171 cm,67 kg,False,535,Malaga,140,La Liga,2015,2,0,87,Midfielder,6.600000,False,2,0,8,2,1,0,,0,,55,1,,,,,9,3,4,1,,,,0,0,0,,,0,0,
46829,Mehdi Lacen,Mehdi,Lacen,35,Algeria,176 cm,74 kg,False,546,Getafe,140,La Liga,2015,31,31,2664,Midfielder,6.787096,False,0,4,1,13,0,0,,,,1131,10,80,,,68,340,177,26,19,,32,53,8,0,0,,1,0,0,
47280,Beñat,Beñat,Etxebarria Urkiaga,34,Spain,176 cm,75 kg,False,531,Athletic Club,140,La Liga,2015,36,32,2900,Midfielder,7.183333,False,4,10,5,28,9,1,5,0,,1650,64,67,77,4,64,319,162,31,15,,54,38,8,0,0,,,0,0,
47284,Iturraspe,Ander,Iturraspe Derteano,31,Spain,187 cm,80 kg,False,531,Athletic Club,140,La Liga,2015,16,7,699,Midfielder,6.793750,False,9,5,15,4,1,0,1,,,332,5,79,21,3,32,94,55,4,2,,6,19,1,0,0,,,0,0,
47289,Susaeta,Markel,Susaeta Laskurain,34,Spain,179 cm,63 kg,False,531,Athletic Club,140,La Liga,2015,28,22,1920,Attacker,6.785714,False,6,13,13,21,10,3,8,0,,546,42,56,54,0,27,298,118,70,20,,30,25,3,0,0,,,0,0,
47290,Aduriz,Aritz,Aduriz Zubeldia,39,Spain,181 cm,77 kg,False,531,Athletic Club,140,La Liga,2015,34,30,2776,Attacker,7.150000,False,4,5,4,93,49,20,6,,,432,33,60,6,1,11,548,259,63,18,,68,56,9,0,0,2,,3,2,
47542,Gorka Elustondo Urkola,Gorka,Elustondo Urkola,32,Spain,184 cm,79 kg,False,531,Athletic Club,140,La Liga,2015,11,4,465,Midfielder,6.700000,False,7,1,18,3,2,1,,,,188,2,82,,,22,49,19,2,2,,1,10,1,0,0,,1,0,0,
104796,Fernando Navarro i Corbacho,Fernando,Navarro i Corbacho,36,Spain,177 cm,70 kg,False,544,Deportivo La Coruna,140,La Liga,2015,35,35,2961,Defender,,False,0,8,2,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
116819,Juan Francisco García García,Juan Francisco,García García,40,Spain,183 cm,78 kg,False,539,Levante,140,La Liga,2015,20,19,1518,Defender,,False,1,6,5,,,0,,,,,,,,,,,,,,,,,8,0,1,,,,,
116821,Juan Carlos Valerón Santana,Juan Carlos,Valerón Santana,41,Spain,180 cm,72 kg,False,534,Las Palmas,140,La Liga,2015,13,3,375,Midfielder,,False,10,2,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116822,Manuel Pablo García Díaz,Manuel Pablo,García Díaz,42,Spain,176 cm,80 kg,False,544,Deportivo La Coruna,140,La Liga,2015,3,2,175,Defender,,False,1,1,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116836,Ángel Domingo López Ruano,Ángel Domingo,López Ruano,35,Spain,180 cm,71 kg,False,534,Las Palmas,140,La Liga,2015,3,0,30,Defender,,False,3,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
660,Pape Cheikh,Pape Cheikh,Diop Gueye,27,Senegal,180 cm,68 kg,False,538,Celta Vigo,140,La Liga,2015,6,0,58,Midfielder,6.520000,False,6,0,12,0,0,0,,,,23,0,61,4,0,2,17,10,2,2,,4,2,0,0,0,,,0,0,
1480,J. Mathieu,Jérémy,Mathieu,38,France,189 cm,82 kg,False,529,Barcelona,140,La Liga,2015,21,12,1260,Defender,6.825000,False,9,4,17,7,3,0,2,,,703,4,87,18,8,38,84,55,6,6,,6,8,2,0,0,,,0,0,
1682,Sergio Asenjo,Sergio,Asenjo Andrés,34,Spain,189 cm,87 kg,False,533,Villarreal,140,La Liga,2015,4,4,360,Goalkeeper,6.775000,False,0,0,8,0,0,0,,5,13,49,0,51,1,0,0,3,2,0,0,,1,1,1,0,0,,,0,0,0
3426,M. Wakaso,Mubarak,Wakaso,34,Ghana,171 cm,66 kg,False,534,Las Palmas,140,La Liga,2015,20,10,924,Midfielder,6.744444,False,10,4,11,17,6,1,,0,,408,8,58,29,2,16,165,81,27,12,,30,29,11,0,0,1,,0,0,
6855,Raúl Baena,José Raúl,Baena Urdiales,35,Spain,181 cm,73 kg,False,728,Rayo Vallecano,140,La Liga,2015,24,22,1840,Midfielder,6.595833,False,2,5,7,10,3,1,1,0,,639,11,53,39,6,43,215,104,12,6,,40,44,11,1,0,,2,0,0,
41333,L. Fariña,Luis Carlos,Fariña Olivera,33,Argentina,177 cm,71 kg,False,728,Rayo Vallecano,140,La Liga,2015,3,0,52,Midfielder,6.166666,False,3,0,8,,,0,,0,,18,1,,2,,2,12,3,3,,,1,1,0,0,0,,,0,0,
41373,J. Martínez,Jackson Arley,Martínez Valencia,35,Colombia,185 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2015,15,8,657,Attacker,6.893333,False,7,7,9,24,9,2,3,0,,141,9,66,3,1,6,107,39,11,6,,11,20,0,0,0,,,0,0,
46687,Ángel Montoro,Ángel,Montoro Sánchez,36,Spain,181 cm,72 kg,False,534,Las Palmas,140,La Liga,2015,9,5,433,Midfielder,6.833333,False,4,2,7,1,0,0,,,,266,5,83,10,3,15,49,23,2,1,,6,9,2,0,0,,,0,0,
46765,A. Pantić,Aleksandar,Pantić,32,Serbia,185 cm,77 kg,False,545,Eibar,140,La Liga,2015,20,18,1677,Defender,6.725000,False,2,1,15,8,1,0,,0,,381,1,46,18,4,74,139,75,2,1,,1,21,6,0,0,,,0,0,
46846,Christian Bolaño,Christian,Fernández Salas,38,Spain,182 cm,77 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46955,Víctor Casadesús,Víctor Manuel,Casadesús Castaño,38,Spain,180 cm,79 kg,False,539,Levante,140,La Liga,2015,23,8,940,Attacker,6.717391,False,15,4,22,11,3,3,1,0,,307,12,44,13,1,7,190,86,15,7,,19,22,4,0,0,,,0,0,
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,36,Spain,177 cm,76 kg,False,531,Athletic Club,140,La Liga,2015,34,33,2906,Defender,6.829411,False,1,2,3,8,0,0,3,0,,892,24,63,82,5,69,278,158,41,20,,25,37,6,0,0,,,0,0,
47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,37,Chile,170 cm,64 kg,False,538,Celta Vigo,140,La Liga,2015,33,33,2920,Attacker,6.930303,False,0,9,1,66,24,7,7,0,,1304,60,61,33,5,28,488,215,164,74,,90,24,10,1,0,,,1,0,
48153,H. Goitom,Henok,Goitom,38,Eritrea,189 cm,74 kg,False,546,Getafe,140,La Liga,2015,2,1,124,Attacker,6.550000,False,1,0,1,4,0,0,,,,19,2,61,,0,1,19,7,2,0,,2,3,0,0,0,,,0,0,
51112,Víctor Rodríguez,Víctor,Rodríguez Romero,35,Spain,170 cm,70 kg,False,546,Getafe,140,La Liga,2015,33,26,2309,Midfielder,6.651515,False,7,14,9,41,12,2,2,0,,914,25,66,40,2,21,240,103,53,23,,33,16,1,0,0,,,0,0,
51576,G. Castro,Gonzalo,Castro Irizábal,39,Uruguay,178 cm,77 kg,False,535,Malaga,140,La Liga,2015,16,15,1247,Midfielder,6.900000,False,1,7,1,20,8,1,1,,,297,26,70,22,0,13,179,82,59,34,,19,17,1,0,0,,,0,0,
51576,G. Castro,Gonzalo,Castro Irizábal,39,Uruguay,178 cm,77 kg,False,548,Real Sociedad,140,La Liga,2015,8,1,152,Midfielder,6.900000,False,7,1,9,20,8,0,1,,,297,26,70,22,0,13,179,82,59,34,,19,17,0,0,0,,,0,0,
104866,Jesús Valentín,Jesús Miguel,Valentín Rodríguez,32,Spain,184 cm,83 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104972,Nauzet Alemán,Nauzet,Alemán Viera,38,Spain,181 cm,71 kg,False,534,Las Palmas,140,La Liga,2015,10,2,242,Attacker,6.577777,False,8,2,17,3,0,0,,0,,121,6,57,3,0,4,19,6,1,1,,2,8,0,0,0,,,0,0,
105084,Xabi Irureta,Xabier,Iruretagoiena Aranzamendi,38,Spain,180 cm,74 kg,False,545,Eibar,140,La Liga,2015,4,4,360,Goalkeeper,6.550000,False,0,0,33,0,0,0,,7,13,65,0,,,0,0,2,1,0,0,,0,0,0,0,0,,,0,0,0
113711,B. Trémoulinas,Benoît,Trémoulinas,36,France,172 cm,65 kg,False,536,Sevilla,140,La Liga,2015,24,24,2159,Defender,6.758333,False,0,1,1,12,5,0,3,,,639,20,74,24,7,44,143,81,23,6,,27,11,3,0,0,,1,0,0,
933,K. Gameiro,Kevin,Dominique Gameiro,37,France,172 cm,70 kg,False,536,Sevilla,140,La Liga,2015,31,22,2083,Attacker,6.919354,False,9,9,9,64,39,16,4,0,,339,24,54,21,0,9,209,74,51,18,,18,10,2,0,0,,,4,1,
40678,Sergio Mendigutxia,Sergio,Mendigutxia Iglesias,31,Spain,183 cm,82 kg,False,731,Sporting Gijon,140,La Liga,2015,1,0,29,Attacker,6.200000,False,1,0,2,1,,0,,0,,7,,,,,,6,2,,,,1,1,0,0,0,,,0,0,
43184,R. Aït-Atmane,Rachid,Aït-Atmane,31,Algeria,189 cm,78 kg,False,731,Sporting Gijon,140,La Liga,2015,18,11,1055,Midfielder,6.825000,False,7,1,18,6,1,0,2,0,,355,12,71,36,4,24,150,68,23,11,,16,27,2,0,0,,,0,0,
46692,Álvaro Vadillo,Álvaro,Vadillo Cifuentes,30,Spain,180 cm,69 kg,False,543,Real Betis,140,La Liga,2015,3,1,85,Midfielder,6.500000,False,2,1,3,1,0,0,,,,29,2,56,,0,0,11,6,3,2,,3,0,0,0,0,,,0,0,
46743,Salva Sevilla,Salvador,Sevilla López,40,Spain,178 cm,71 kg,False,540,Espanyol,140,La Liga,2015,15,5,526,Midfielder,6.672727,False,10,3,28,7,4,1,,0,,283,14,70,7,1,3,46,19,3,1,,9,4,3,0,0,,,0,0,
46772,José Mari,José María,Martín Bejarano-Serrano,37,Spain,180 cm,69 kg,False,539,Levante,140,La Liga,2015,12,10,801,Midfielder,6.908333,False,2,6,8,9,4,0,,0,,386,3,,29,0,26,125,70,6,4,,16,11,5,0,0,,,0,0,
46875,Canella,Roberto,Canella Suárez,36,Spain,179 cm,76 kg,False,731,Sporting Gijon,140,La Liga,2015,9,8,705,Defender,6.488888,False,1,2,7,0,0,0,,0,,195,2,47,23,2,26,58,36,4,1,,9,10,4,0,0,,1,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,531,Athletic Club,140,La Liga,2015,30,27,2375,Midfielder,7.113333,False,3,9,3,67,20,7,6,0,,677,25,48,68,2,34,507,259,28,11,,76,70,10,0,0,1,,0,0,
47282,Raúl García,Raúl,García Escudero,38,Spain,184 cm,83 kg,False,530,Atletico Madrid,140,La Liga,2015,1,0,9,Midfielder,7.113333,False,1,0,1,67,20,0,6,0,,677,25,48,68,2,34,507,259,28,11,,76,70,0,0,0,1,,0,0,
47287,Mikel Rico,Mikel,Rico Moreno,40,Spain,179 cm,75 kg,False,531,Athletic Club,140,La Liga,2015,17,8,692,Midfielder,6.787500,False,9,5,22,12,5,1,1,0,,290,5,55,26,0,23,98,45,9,4,,8,11,2,0,1,,,0,0,
47365,Tomás Pina,Tomás,Pina Isla,37,Spain,184 cm,78 kg,False,533,Villarreal,140,La Liga,2015,27,19,1632,Midfielder,6.934615,False,8,7,13,7,2,0,1,0,,646,7,56,46,4,47,219,128,9,8,,25,38,4,0,0,,,0,0,
47394,Charles,Charles,Días Barbosa de Oliveira,40,Brazil,179 cm,76 kg,False,535,Malaga,140,La Liga,2015,35,33,3007,Attacker,7.100000,False,2,6,3,75,42,12,3,0,,638,35,53,19,2,15,421,191,18,7,,43,59,12,0,0,,,1,0,
47412,Eraso,Javier,Eraso Goñi,34,Spain,180 cm,71 kg,False,531,Athletic Club,140,La Liga,2015,16,8,778,Midfielder,6.468750,False,8,4,21,11,5,2,1,0,,218,9,48,5,1,5,83,33,11,3,,15,5,2,0,0,,,0,0,
47474,Jordi Masip,Jordi,Masip López,35,Spain,180 cm,76 kg,False,529,Barcelona,140,La Liga,2015,0,0,0,Goalkeeper,,False,0,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47537,Tito,Roberto,Román Triguero,39,Spain,175 cm,64 kg,False,728,Rayo Vallecano,140,La Liga,2015,29,29,2488,Defender,6.720689,False,0,3,1,11,1,1,3,0,,764,15,70,45,14,63,252,133,14,9,,36,38,5,1,1,,,0,0,
47565,Xabier Etxeita,Xabier,Etxeita Gorritxategi,37,Spain,186 cm,78 kg,False,531,Athletic Club,140,La Liga,2015,30,28,2485,Defender,6.906666,False,2,2,5,10,1,0,1,0,,974,7,60,40,22,77,174,97,4,4,,4,22,5,0,0,,,0,0,
104809,Raúl Albentosa,Raúl,Albentosa Redal,36,Spain,193 cm,89 kg,False,535,Malaga,140,La Liga,2015,29,27,2553,Defender,7.007142,False,2,0,9,17,7,2,,0,,776,10,56,35,11,102,170,101,5,4,,12,28,11,0,0,,,0,0,
104933,H. Khaloua,Hicham,Khaloua,29,Morocco,175 cm,70 kg,False,723,Almeria,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
104935,Pablo Íñiguez,Pablo,Íñiguez de Heredia Larraz,30,Spain,186 cm,75 kg,False,533,Villarreal,140,La Liga,2015,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
105049,Xumetra,Jordi,Xumetra Feliu,39,Spain,172 cm,73 kg,False,539,Levante,140,La Liga,2015,13,5,526,Midfielder,6.307692,False,8,5,16,7,3,0,,0,,95,2,63,2,2,2,76,20,14,3,,7,14,5,0,0,,,0,0,
116829,Jorge Mediavilla,Jorge,Gómez Mediavilla,31,Spain,188 cm,86 kg,False,545,Eibar,140,La Liga,2015,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
6588,M. Cuero,Mauricio Andrés,Cuero Castillo,31,Colombia,178 cm,83 kg,False,539,Levante,140,La Liga,2015,13,5,479,Attacker,6.681818,False,8,4,14,11,4,0,1,,,77,7,63,10,0,5,70,36,33,16,,9,6,1,0,0,,,0,0,
6936,Mandi,Armando,Sosa Peña,36,Spain,182 cm,75 kg,False,731,Sporting Gijon,140,La Liga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15320,Jon Gaztañaga,Jon,Gaztañaga Arrospide,34,Spain,180 cm,70 kg,False,548,Real Sociedad,140,La Liga,2015,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40266,Juan Cámara,Juan,del Cármen Cámara Mesa,31,Spain,184 cm,75 kg,False,529,Barcelona,140,La Liga,2015,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46957,Juan Muñoz,Juan,Muñoz Muñoz,30,Spain,179 cm,72 kg,False,536,Sevilla,140,La Liga,2015,8,3,300,Attacker,6.487500,False,5,2,10,6,3,1,,0,,34,,,4,,,31,8,4,2,,1,5,0,0,0,,,0,0,
46995,David García,David,García Santana,43,Spain,183 cm,80 kg,False,534,Las Palmas,140,La Liga,2015,19,18,1609,Defender,7.063157,False,1,4,17,7,4,2,1,0,,841,9,,31,11,67,134,83,6,2,,15,14,2,0,0,,,0,0,
47073,M. Dos Santos,Mauro Javier,Dos Santos,36,Argentina,182 cm,79 kg,False,545,Eibar,140,La Liga,2015,31,30,2682,Defender,6.716666,False,1,1,6,10,5,0,1,0,,854,6,,49,8,85,267,159,12,8,,17,30,7,0,0,,,0,0,
47146,Alain Oyarzun,Alain,Oyarzun Aguilar,32,Spain,183 cm,73 kg,False,548,Real Sociedad,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,545,Eibar,140,La Liga,2015,36,34,3120,Defender,6.822857,False,2,1,2,8,5,2,5,0,,1109,22,,105,5,94,339,198,67,35,,29,48,12,0,0,,,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,548,Real Sociedad,140,La Liga,2015,33,32,2847,Midfielder,7.306060,False,1,3,1,18,7,1,1,0,,1495,30,66,103,6,114,419,249,34,25,,65,44,15,0,0,,,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,541,Real Madrid,140,La Liga,2015,0,0,0,Midfielder,7.306060,False,0,0,0,18,7,0,1,0,,1495,30,66,103,6,114,419,249,34,25,,65,44,0,0,0,,,0,0,
47340,P. Piatti,Pablo Daniel,Piatti,36,Argentina,163 cm,63 kg,False,532,Valencia,140,La Liga,2015,21,9,790,Midfielder,6.552380,False,12,9,19,10,4,0,,0,,213,10,48,25,2,9,173,81,33,12,,39,16,3,0,0,,,0,0,
51200,M. Silva,Marcelo Andrés,Silva Fernández,36,Uruguay,185 cm,91 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
51251,Andreu Fontàs,Andreu,Fontàs Prat,36,Spain,188 cm,91 kg,False,538,Celta Vigo,140,La Liga,2015,7,6,540,Defender,7.042857,False,1,1,2,1,1,1,,0,,460,2,68,17,2,15,45,32,4,2,,2,2,1,0,0,,,0,0,
62032,L. Madinda,Lévy Clément,Madinda,33,Gabon,182 cm,77 kg,False,538,Celta Vigo,140,La Liga,2015,1,0,0,Midfielder,,False,1,0,16,,,0,,0,,2,,,,,,1,,,,,,,0,0,0,,,0,0,
77184,Asdrúbal,Félix Asdrúbal,Padrón Hernández,34,Spain,173 cm,68 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Attacker,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
79115,Rober Mañas,Roberto,Nuñez Mañas,29,Spain,178 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116827,Néstor Díaz,Néstor,Díaz García,33,Spain,185 cm,73 kg,False,538,Celta Vigo,140,La Liga,2015,1,0,4,Goalkeeper,,False,1,0,13,,,0,,0,,2,,,,,,,,,,,,,0,0,0,,,0,0,0
116833,Julen López,Julen,López Salas,30,Spain,192 cm,84 kg,False,545,Eibar,140,La Liga,2015,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
116840,Ander Gayoso Reina,Ander,Gayoso Reina,32,Spain,169 cm,71 kg,False,545,Eibar,140,La Liga,2015,1,0,5,Defender,6.200000,False,1,0,1,,,0,,0,,5,,,,,,1,1,,,,1,,0,0,0,,,0,0,
186206,Álex Martín,Alejandro,Martín Méndez,35,Spain,190 cm,88 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
929,Sito,Andrés,Pascual Santoja,29,Spain,180 cm,70 kg,False,532,Valencia,140,La Liga,2015,1,0,51,Midfielder,6.700000,False,1,0,1,,,0,,0,,5,,,2,,1,8,5,2,1,,2,,0,0,0,,,0,0,
33305,David Concha,David,Concha Salas,29,Spain,179 cm,70 kg,False,548,Real Sociedad,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40258,Borja Fernández,Borja,Fernández Fernández,30,Spain,178 cm,71 kg,False,538,Celta Vigo,140,La Liga,2015,4,1,132,Midfielder,6.475000,False,3,0,8,0,0,0,,0,,47,1,40,2,1,4,15,9,5,3,,0,0,0,0,0,,,0,0,
46675,Adri Castellano,Adrián Rafael,Castellano Cobacho,31,Spain,180 cm,73 kg,False,723,Almeria,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46681,Álex Martínez,Alejandro,Martínez Sánchez,35,Spain,176 cm,67 kg,False,543,Real Betis,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46802,Nahuel Leiva,Matías Nahuel,Leiva Esquivel,29,Spain,172 cm,70 kg,False,533,Villarreal,140,La Liga,2015,20,11,999,Midfielder,6.465000,False,9,8,22,9,3,0,1,0,,335,13,,16,2,16,160,55,37,17,,15,25,4,0,0,,,0,0,
46900,Traver,Álvaro,Traver Navarrete,32,Spain,181 cm,75 kg,False,539,Levante,140,La Liga,2015,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46991,Aythami Artiles Oliva,Aythami,Artiles Oliva,39,Spain,184 cm,79 kg,False,534,Las Palmas,140,La Liga,2015,31,30,2643,Defender,7.009677,False,1,1,2,8,2,0,1,0,,1518,7,46,46,19,106,248,152,6,4,,12,27,11,2,0,,,0,0,
46992,Dani Castellano,Dani,Castellano Betancor,38,Spain,180 cm,70 kg,False,534,Las Palmas,140,La Liga,2015,27,25,2246,Defender,6.892592,False,2,3,3,6,2,0,,0,,1049,11,43,57,6,86,313,184,68,47,,44,25,5,0,0,,,0,0,
47118,Dani Romera,Daniel,Romera Andújar,30,Spain,175 cm,72 kg,False,529,Barcelona,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47305,Raúl Navas,Raúl,Rodríguez Navas,37,Spain,186 cm,84 kg,False,548,Real Sociedad,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47449,Oier,Oier,Olazábal Paredes,36,Spain,190 cm,86 kg,False,548,Real Sociedad,140,La Liga,2015,3,2,227,Goalkeeper,6.233333,False,1,0,29,,,0,,3,4,76,,,,,,2,1,,,,1,1,1,0,0,,,0,0,1
53490,Víctor Guillermo Álvarez Delgado,Víctor Guillermo,Álvarez Delgado,32,Spain,180 cm,74 kg,False,540,Espanyol,140,La Liga,2015,27,25,1968,Defender,6.418518,False,2,13,12,9,4,1,2,0,,591,17,,52,1,29,291,133,36,13,,33,36,6,0,0,,,0,0,
104802,Pedro López,Pedro,López Galisteo,30,Spain,187 cm,80 kg,False,543,Real Betis,140,La Liga,2015,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
104828,Diego Alende,Diego,Alende López,28,Spain,180 cm,86 kg,False,538,Celta Vigo,140,La Liga,2015,1,0,39,Defender,6.300000,False,1,0,6,0,0,0,,0,,6,0,85,,1,2,2,1,0,0,,0,1,0,0,0,,,0,0,
105083,Clavería,Pablo,Clavería Herráiz,29,Spain,176 cm,75 kg,False,728,Rayo Vallecano,140,La Liga,2015,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
108529,Héctor Figueroa,Héctor,Figueroa Cabrera,37,Spain,182 cm,70 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
122607,José Artiles,José Manuel,Artiles Romero,32,Spain,169 cm,56 kg,False,534,Las Palmas,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
178976,Thaylor Lubanzadio,Brian Thaylor,Lubanzadio Aldama,31,Spain,186 cm,80 kg,False,545,Eibar,140,La Liga,2015,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
181497,Cristian Galas,Cristian,Galas Nebot,32,Spain,180 cm,,False,540,Espanyol,140,La Liga,2015,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
923,D. Cheryshev,Denis,Cheryshev,35,Russia,179 cm,74 kg,False,532,Valencia,140,La Liga,2015,7,6,482,Midfielder,6.700000,False,1,5,1,1,,3,1,0,,21,1,,2,1,2,14,5,2,2,,1,5,2,0,0,,,0,0,
923,D. Cheryshev,Denis,Cheryshev,35,Russia,179 cm,74 kg,False,541,Real Madrid,140,La Liga,2015,2,0,33,Midfielder,6.700000,False,2,0,8,1,,0,1,0,,21,1,,2,1,2,14,5,2,2,,1,5,0,0,0,,,0,0,
1421,Z. Bakkali,Zakaria,Bakkali,29,Belgium,168 cm,71 kg,False,532,Valencia,140,La Liga,2015,16,4,560,Attacker,6.831250,False,12,4,13,7,2,1,3,0,,167,13,,11,0,5,84,43,22,12,,20,10,1,0,0,,,0,0,
