player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
50907,N. Gaitán,Osvaldo Nicolás Fabián,Gaitán,37,Argentina,173 cm,66 kg,False,530,Atletico Madrid,140,La Liga,2017,6,1,215,Midfielder,6.733333,False,5,1,10,6,3,0,,,,73,5,81,,,1,38,19,4,2,,4,1,0,0,0,,,0,0,
104809,Raúl Albentosa,Raúl,Albentosa Redal,36,Spain,193 cm,89 kg,False,544,Deportivo La Coruna,140,La Liga,2017,20,19,1748,Defender,6.680000,False,1,1,9,11,2,1,,,,606,3,77,2,12,26,115,68,3,2,,14,15,5,0,0,,1,0,0,
104840,Juan Moreno,Juan,Moreno Fernández,27,Spain,175 cm,70 kg,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
117040,Dani Sotres,Daniel,Sotres Castañeda,31,Spain,182 cm,78 kg,False,538,Celta Vigo,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
125593,Julen Azkue,Julen,Azkue Unzueta,30,Spain,187 cm,81 kg,False,545,Eibar,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
134607,Ángel López,Ángel,López Pérez,27,Spain,172 cm,68 kg,False,545,Eibar,140,La Liga,2017,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1023,Toño,Antonio Miguel,Ramírez Martínez,39,Spain,191 cm,86 kg,False,548,Real Sociedad,140,La Liga,2017,4,3,315,Goalkeeper,6.125000,False,1,0,30,,,0,,6,5,120,,,,,,2,1,,,,,,0,0,0,,,0,0,1
14485,A. Sané,Arona,Sané,30,Senegal,173 cm,61 kg,False,530,Atletico Madrid,140,La Liga,2017,1,0,64,Midfielder,6.000000,False,1,0,2,1,1,0,,0,,15,,,1,,,11,4,2,,,1,1,0,0,0,,,0,0,
35525,G. Pizarro,Guido Hernán,Pizarro Demestri,35,Argentina,185 cm,78 kg,False,536,Sevilla,140,La Liga,2017,24,19,1752,Midfielder,6.882608,False,5,2,14,11,4,1,,0,,1223,8,58,71,7,26,304,169,31,21,,25,48,9,0,0,,,0,0,
46841,N. Champagne,Nereo,Champagne,40,Argentina,189 cm,82 kg,False,537,Leganes,140,La Liga,2017,2,2,180,Goalkeeper,6.000000,False,0,0,36,0,0,0,,6,3,28,0,52,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
46898,Álex Alegría,Alexander,Alegría Moreno,33,Spain,190 cm,82 kg,False,539,Levante,140,La Liga,2017,9,8,632,Attacker,6.588888,False,1,5,2,10,2,0,,0,,161,3,,8,,4,117,51,6,1,,18,16,1,0,0,,,0,0,
46922,J. Narváez,Juan José,Narváez Solarte,30,Colombia,181 cm,79 kg,False,543,Real Betis,140,La Liga,2017,7,4,304,Attacker,6.628571,False,3,3,9,1,,0,,0,,155,2,,8,,8,45,29,4,3,,16,4,0,0,0,,,0,0,
46991,Aythami Artiles Oliva,Aythami,Artiles Oliva,39,Spain,184 cm,79 kg,False,534,Las Palmas,140,La Liga,2017,3,2,183,Defender,7.000000,False,1,0,5,,,0,,0,,95,,,2,1,2,9,8,,,,1,,0,0,0,,,0,0,
46992,Dani Castellano,Dani,Castellano Betancor,38,Spain,180 cm,70 kg,False,534,Las Palmas,140,La Liga,2017,24,23,2027,Defender,6.654166,False,1,3,6,3,,0,2,0,,841,9,,46,7,42,232,126,40,24,,30,17,5,0,0,,,0,0,
46995,David García,David,García Santana,43,Spain,183 cm,80 kg,False,534,Las Palmas,140,La Liga,2017,11,9,858,Defender,6.763636,False,2,0,19,5,3,1,,0,,459,4,,16,8,19,72,49,5,5,,14,11,2,0,0,,,0,0,
47073,M. Dos Santos,Mauro Javier,Dos Santos,36,Argentina,182 cm,79 kg,False,537,Leganes,140,La Liga,2017,14,10,980,Defender,6.753846,False,4,1,17,1,1,0,,0,,308,,,16,5,12,72,41,2,1,,3,9,3,0,0,,,0,0,
47274,Capa,Ander,Capa Rodríguez,33,Spain,175 cm,75 kg,False,545,Eibar,140,La Liga,2017,33,25,2246,Defender,6.732258,False,8,5,11,4,1,0,1,0,,1059,14,,57,2,52,237,128,61,34,,9,34,4,0,0,,,0,0,
47310,Illarramendi,Asier,Illarramendi Andonegi,35,Spain,179 cm,75 kg,False,548,Real Sociedad,140,La Liga,2017,36,35,3164,Midfielder,7.347222,False,1,1,1,35,11,7,5,,,2203,34,86,15,1,75,340,206,39,30,,68,34,9,1,0,,,0,0,
47375,Markel Areitio,Markel,Areitio Cedrún,29,Spain,180 cm,73 kg,False,545,Eibar,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
47517,Álex Granell,Alejandro,Granell Nogué,37,Spain,175 cm,70 kg,False,547,Girona,140,La Liga,2017,34,33,2855,Midfielder,7.247058,False,1,8,2,44,8,1,7,,,1329,76,77,20,1,47,399,189,56,48,,39,70,11,0,0,,,0,1,
51251,Andreu Fontàs,Andreu,Fontàs Prat,36,Spain,188 cm,91 kg,False,538,Celta Vigo,140,La Liga,2017,12,9,884,Defender,6.666666,False,3,2,20,1,0,0,1,,,636,4,84,,0,14,56,23,0,0,,0,7,2,0,0,,,0,0,
104798,Alberto Redondo,Alberto,Redondo Guijarro,28,Spain,,,False,546,Getafe,140,La Liga,2017,1,1,90,Defender,6.700000,False,0,0,1,,,0,,0,,21,,,4,1,,14,6,,,,,4,0,0,0,,,0,0,
104816,Sergio Arribas,Sergio,Arribas Blázquez,30,Spain,179 cm,,False,537,Leganes,140,La Liga,2017,1,0,22,Midfielder,6.700000,False,1,0,1,,,0,,0,,10,,,2,,1,5,2,,,,,,0,0,0,,,0,0,
104818,Gabri Salazar,Gabriel,Salazar Rojo,29,Spain,178 cm,68 kg,False,537,Leganes,140,La Liga,2017,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104826,Chuca,Víctor,Moya Martínez,28,Spain,182 cm,75 kg,False,533,Villarreal,140,La Liga,2017,4,1,86,Midfielder,6.633333,False,3,1,8,3,,0,,0,,45,1,,1,1,1,13,5,3,2,,2,3,1,0,0,,,0,0,
183028,Y. Yalike,Youssouf,Yalike,26,Côte d'Ivoire,,,False,539,Levante,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
46713,Barri,Diego,Hernández Barriuso,30,Spain,188 cm,81 kg,False,546,Getafe,140,La Liga,2017,2,1,112,Midfielder,6.600000,False,1,0,3,1,1,0,,0,,14,,,1,1,1,17,6,3,3,,,3,0,0,0,,,0,0,
46807,Borja Valle,Borja,Valle Balonga,33,Spain,180 cm,74 kg,False,544,Deportivo La Coruna,140,La Liga,2017,17,3,473,Attacker,6.646666,False,14,1,25,13,7,3,2,0,,132,10,,6,,3,69,22,4,,,8,12,1,0,0,,,0,0,
46821,Iván Rodríguez,Iván,Rodríguez del Pozo,29,Spain,180 cm,70 kg,False,535,Malaga,140,La Liga,2017,1,0,19,Defender,6.700000,False,1,0,4,,,0,,0,,11,,,1,,1,3,1,1,,,,1,1,0,0,,,0,0,
46830,Erik Morán,Erik,Morán Arribas,34,Spain,189 cm,74 kg,False,537,Leganes,140,La Liga,2017,6,2,225,Midfielder,6.366666,False,4,1,8,,,0,,0,,108,,,2,1,4,9,3,,,,,3,2,0,0,,,0,0,
46831,Álex Mula,Alejandro Miguel,Mula Sánchez,29,Spain,177 cm,69 kg,False,535,Malaga,140,La Liga,2017,11,7,562,Attacker,6.427272,False,4,5,8,12,6,0,,0,,192,2,,7,,6,75,29,23,15,,4,6,1,0,0,,,0,0,
46909,Andoni López,Andoni,López Saratxo,29,Spain,187 cm,76 kg,False,531,Athletic Club,140,La Liga,2017,1,1,90,Defender,6.300000,False,0,0,0,1,,0,,0,,33,,,1,,1,8,4,1,1,,1,3,0,0,0,,,0,0,
47093,José Naranjo,José Manuel,García Naranjo,31,Spain,186 cm,80 kg,False,537,Leganes,140,La Liga,2017,16,6,558,Midfielder,6.646153,False,10,6,21,8,3,1,,0,,140,7,,17,1,3,84,33,18,6,,3,12,2,0,0,,,0,0,
47227,Imanol García,Imanol,García Lugea,30,Spain,184 cm,75 kg,False,533,Villarreal,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47449,Oier,Oier,Olazábal Paredes,36,Spain,190 cm,86 kg,False,539,Levante,140,La Liga,2017,26,26,2340,Goalkeeper,6.750000,False,0,0,10,,,0,,39,86,648,,,,,1,15,10,2,2,,4,2,2,0,0,,,0,0,0
104800,David Alba,David,Alba Fernández,26,Spain,186 cm,81 kg,False,546,Getafe,140,La Liga,2017,1,1,62,Defender,6.700000,False,0,1,2,,,0,,0,,9,,,1,,,7,2,,,,,3,0,0,0,,,0,0,
104804,Dani Rebollo,Daniel,Rebollo Franco,26,Spain,185 cm,77 kg,False,543,Real Betis,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
104806,Dani Molina,Daniel,Molina Orta,29,Spain,178 cm,68 kg,False,538,Celta Vigo,140,La Liga,2017,1,0,4,Midfielder,,False,1,0,2,,,0,,0,,3,,,,,,,,,,,,,0,0,0,,,0,0,
104811,Carlos Calderón,Carlos,Calderón López,30,Spain,183 cm,70 kg,False,546,Getafe,140,La Liga,2017,1,0,3,Midfielder,6.700000,False,1,0,2,,,0,,0,,2,,,1,,,3,1,,,,,,0,0,0,,,0,0,
104815,Víctor Pastrana,Víctor,Pastrana Carrasco,29,Spain,180 cm,70 kg,False,538,Celta Vigo,140,La Liga,2017,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104819,Antonio Montoro,Antonio,Montoro Rodríguez,28,Spain,182 cm,75 kg,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104828,Diego Alende,Diego,Alende López,28,Spain,180 cm,86 kg,False,538,Celta Vigo,140,La Liga,2017,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104836,Adrián López,Adrián,López Garrote,26,Spain,188 cm,71 kg,False,540,Espanyol,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
128142,Quique Fornos,Enrique,Fornos Domínguez,28,Spain,181 cm,69 kg,False,544,Deportivo La Coruna,140,La Liga,2017,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
163447,José Lara,José,Alonso Lara,25,Spain,161 cm,60 kg,False,536,Sevilla,140,La Liga,2017,1,0,9,Midfielder,6.200000,False,1,0,1,,,0,,0,,4,,,,,,2,1,1,1,,,,0,0,0,,,0,0,
182559,San Bartolomé,Víctor,San Bartolomé Prieto,26,Spain,186 cm,75 kg,False,531,Athletic Club,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
923,D. Cheryshev,Denis,Cheryshev,35,Russia,179 cm,74 kg,False,533,Villarreal,140,La Liga,2017,24,9,920,Midfielder,6.700000,False,15,9,18,25,9,2,1,0,,299,17,,27,1,13,160,69,33,16,,14,21,2,0,0,,,0,0,
1256,V. Jovanović,Vukašin,Jovanović,29,Serbia,189 cm,88 kg,False,545,Eibar,140,La Liga,2017,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1421,Z. Bakkali,Zakaria,Bakkali,29,Belgium,168 cm,71 kg,False,544,Deportivo La Coruna,140,La Liga,2017,23,10,905,Attacker,6.522727,False,13,9,19,19,6,0,,0,,261,9,,12,,4,124,53,34,17,,20,14,5,0,0,,,0,0,
20526,F. Boulaya,Farid,Boulaya,32,Algeria,179 cm,70 kg,False,547,Girona,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41173,Rúben Semedo,Rúben Afonso,Borges Semedo,31,Portugal,189 cm,84 kg,False,533,Villarreal,140,La Liga,2017,4,3,231,Defender,6.400000,False,1,1,4,1,,0,,0,,88,1,,6,1,5,26,15,2,1,,1,1,0,0,0,,,0,0,
46802,Nahuel Leiva,Matías Nahuel,Leiva Esquivel,29,Spain,172 cm,70 kg,False,543,Real Betis,140,La Liga,2017,7,3,249,Midfielder,6.628571,False,4,3,10,2,1,0,,0,,118,4,,4,,2,38,19,10,8,,6,7,2,0,0,,,0,0,
46890,Álvaro Jiménez,Álvaro José,Jiménez Guerrero,30,Spain,175 cm,71 kg,False,546,Getafe,140,La Liga,2017,13,5,524,Attacker,6.530769,False,8,2,14,7,4,1,1,0,,127,7,,15,,1,126,58,35,13,,25,12,4,1,0,,,0,0,
47074,Héctor Hernández,Héctor,Hernández Ortega,34,Spain,171 cm,68 kg,False,542,Alaves,140,La Liga,2017,1,0,15,Defender,6.700000,False,1,0,1,,,0,,0,,1,,,1,,,1,1,,,,,,0,0,0,,,0,0,
47305,Raúl Navas,Raúl,Rodríguez Navas,37,Spain,186 cm,84 kg,False,548,Real Sociedad,140,La Liga,2017,20,20,1792,Defender,6.965000,False,0,1,4,11,2,0,1,0,,1218,5,52,22,13,30,126,74,6,6,,6,13,4,0,0,,,0,0,
47379,Jordi Calavera,Jordi,Calavera Espinach,30,Spain,182 cm,74 kg,False,545,Eibar,140,La Liga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
47462,C. Doukouré,Cheick Yuves,Doukouré,33,Côte d'Ivoire,180 cm,82 kg,False,539,Levante,140,La Liga,2017,19,12,1021,Midfielder,6.555555,False,7,6,9,12,1,1,,0,,314,4,,34,4,14,145,60,2,1,,10,34,4,0,0,,,0,0,
63551,William de Camargo,William,de Camargo Escobar,26,Brazil,169 cm,70 kg,False,537,Leganes,140,La Liga,2017,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
65353,Sergi González,Sergio,González Testón,30,Spain,181 cm,,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104802,Pedro López,Pedro,López Galisteo,30,Spain,187 cm,80 kg,False,543,Real Betis,140,La Liga,2017,5,4,411,Goalkeeper,6.460000,False,1,0,9,,,0,,8,8,159,,,,,,,,,,,,,0,0,0,,,0,0,0
104805,Julio Gracia,Julio,Gracia Gallardo,27,Spain,171 cm,66 kg,False,543,Real Betis,140,La Liga,2017,2,0,21,Midfielder,6.250000,False,2,0,6,1,,0,,0,,21,,,,,1,3,,,,,,,0,0,0,,,0,0,
104807,Alberto López,Alberto,López Jiménez,30,Spain,173 cm,68 kg,False,535,Malaga,140,La Liga,2017,1,0,44,Defender,6.700000,False,1,0,1,,,0,,0,,15,,,1,,2,4,2,,,,1,1,0,0,0,,,0,0,
104820,Imanol Sarriegi,Imanol,Sarriegi Isasa,30,Spain,,,False,545,Eibar,140,La Liga,2017,3,0,37,Midfielder,6.500000,False,3,0,5,,,0,,0,,25,,,2,,1,5,2,,,,,1,1,0,0,,,0,0,
104830,Redru,Carlos,Redruello Nimo,28,Spain,178 cm,72 kg,False,543,Real Betis,140,La Liga,2017,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
119215,Íñigo Muñoz,Íñigo,Muñoz Cuevas,29,Spain,165 cm,60 kg,False,531,Athletic Club,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
119740,S. One,Steve Aldo,One,30,Cameroon,183 cm,79 kg,False,544,Deportivo La Coruna,140,La Liga,2017,1,1,90,Defender,5.700000,False,0,0,1,,,0,,0,,22,,,1,,,3,2,,,,,1,0,0,0,,,0,0,
28,Álex dos Santos,Alexandre,dos Santos Ferreira,26,Brazil,185 cm,79 kg,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
33243,Andrés Iniesta,Andrés,Iniesta Luján,41,Spain,171 cm,68 kg,False,529,Barcelona,140,La Liga,2017,30,25,1842,Midfielder,7.062068,False,5,23,7,13,6,1,2,0,,1520,18,44,28,2,10,220,133,77,63,,40,15,1,0,0,,,0,0,
33928,Serantes,Jon Ander,Serantes Simón,36,Spain,184 cm,72 kg,False,537,Leganes,140,La Liga,2017,1,1,90,Goalkeeper,6.300000,False,0,0,2,,,0,,2,6,32,,,,,,1,,,,,,,0,0,0,,,0,0,0
35903,Alejandro Arribas,Alejandro,Arribas Garrido,36,Spain,182 cm,76 kg,False,544,Deportivo La Coruna,140,La Liga,2017,3,3,270,Defender,6.300000,False,0,0,7,1,,0,,0,,118,,,2,3,6,22,7,1,1,,2,5,0,0,0,,,0,0,
46805,Pedro Mosquera,Pedro,Mosquera Parada,37,Spain,184 cm,75 kg,False,544,Deportivo La Coruna,140,La Liga,2017,23,16,1397,Midfielder,6.704545,False,7,8,14,9,3,0,2,0,,707,9,,48,6,23,204,92,13,9,,12,32,7,0,0,,,0,0,
46816,Cifu,Miguel Ángel,Garrido Cifuentes,35,Spain,174 cm,66 kg,False,535,Malaga,140,La Liga,2017,2,1,107,Midfielder,5.950000,False,1,0,9,,,0,,0,,55,2,,2,1,2,21,6,5,1,,2,4,0,0,0,,,0,0,
47043,Chuli,Manuel Jesús,Vázquez Florido,34,Spain,177 cm,65 kg,False,546,Getafe,140,La Liga,2017,0,0,0,Attacker,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47267,Iago Herrerín,Iago,Herrerín Buisán,37,Spain,187 cm,88 kg,False,531,Athletic Club,140,La Liga,2017,8,8,720,Goalkeeper,6.950000,False,0,0,30,,,0,,6,25,260,,,2,,,10,7,,,,2,2,0,0,0,,,0,0,2
47392,Pedro León,Pedro León,Sánchez Gil,39,Spain,183 cm,70 kg,False,545,Eibar,140,La Liga,2017,12,10,929,Midfielder,7.191666,False,2,2,3,17,8,0,3,0,,286,28,,9,2,9,108,47,32,18,,10,12,1,0,0,,,0,0,
47450,Koke Vegas,Jorge,Ruiz Ojeda,30,Spain,188 cm,88 kg,False,539,Levante,140,La Liga,2017,1,1,90,Goalkeeper,6.200000,False,0,0,14,,,0,,4,4,27,,,,,,,,,,,,,0,0,1,,,0,0,0
104812,Víctor López,Víctor,López Ibáñez,28,Spain,178 cm,71 kg,False,542,Alaves,140,La Liga,2017,1,1,61,Defender,6.900000,False,0,1,1,,,0,1,0,,13,2,,2,,1,6,2,2,,,,,0,0,0,,,0,0,
104813,Edu Frías,Eduardo,Frías Molleda,27,Spain,181 cm,79 kg,False,540,Espanyol,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
104817,Juan Agüero,Juan Cruz,Agüero Núñez,26,Spain,174 cm,,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104833,Javi Jiménez,Javier,Jiménez García,28,Spain,182 cm,74 kg,False,532,Valencia,140,La Liga,2017,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
104855,Óscar Pinchi,Óscar Francisco,García Quintela,30,Spain,171 cm,62 kg,False,544,Deportivo La Coruna,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
107143,Alberto Ródenas,Alberto,Ródenas Martínez,27,Spain,187 cm,,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
107144,Giovanni Navarro,Giovanni Jesús,Navarro Solé,26,Spain,,,False,530,Atletico Madrid,140,La Liga,2017,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
107169,Blas Alonso,Blas,Alonso Pena,28,Spain,183 cm,,False,544,Deportivo La Coruna,140,La Liga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
116435,P. Mbodji,Pape Assane,Mbodji,28,Senegal,183 cm,,False,546,Getafe,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
182507,Daniel Gallardo,Daniel,Gallardo Ruiz,29,Spain,,,False,537,Leganes,140,La Liga,2017,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
145,Oriol Busquets,Oriol,Busquets Mas,26,Spain,185 cm,77 kg,False,529,Barcelona,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
911,Jaume Doménech,Jaume,Domènech Sánchez,35,Spain,185 cm,73 kg,False,532,Valencia,140,La Liga,2017,5,5,450,Goalkeeper,7.080000,False,0,0,33,,,0,,5,16,109,,,,,,2,2,,,,1,,2,0,0,,,0,0,0
2036,Juan Soriano,Juan,Soriano Oropesa,28,Spain,185 cm,78 kg,False,536,Sevilla,140,La Liga,2017,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2059,W. Ben Yedder,Wissam,Ben Yedder,35,France,170 cm,68 kg,False,536,Sevilla,140,La Liga,2017,25,18,1699,Attacker,6.772000,False,7,5,19,39,28,9,3,0,,471,28,,12,,5,182,63,30,16,,20,17,2,1,0,,,0,0,
31361,R. Mazáň,Róbert,Mazáň,31,Slovakia,180 cm,75 kg,False,538,Celta Vigo,140,La Liga,2017,2,1,82,Defender,6.450000,False,1,1,17,2,1,0,,0,,74,1,,,,2,6,2,2,1,,,2,0,0,0,,,0,0,
46836,M. Koné,Mamadou,Koné,34,Côte d'Ivoire,176 cm,69 kg,False,537,Leganes,140,La Liga,2017,0,0,0,Attacker,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
46897,Hernán,Hernán Daniel,Santana Trujillo,35,Spain,181 cm,71 kg,False,534,Las Palmas,140,La Liga,2017,7,4,351,Midfielder,6.666666,False,3,3,8,4,2,0,,0,,236,1,,18,,8,54,32,,,,7,9,1,0,0,,,0,0,
47111,Benito Ramírez,Benito,Ramírez del Toro,30,Spain,180 cm,70 kg,False,534,Las Palmas,140,La Liga,2017,4,1,163,Midfielder,6.450000,False,3,0,6,1,1,0,,0,,55,3,,6,,2,25,12,5,4,,1,2,0,0,0,,,0,0,
47275,De Marcos,Óscar,de Marcos Arana,36,Spain,182 cm,77 kg,False,531,Athletic Club,140,La Liga,2017,21,20,1663,Defender,6.847619,False,1,6,2,12,8,1,2,0,,710,21,,27,2,19,137,70,20,12,,10,17,5,0,0,,,0,0,
47352,Fernando Pacheco,Fernando,Pacheco Flores,33,Spain,186 cm,81 kg,False,542,Alaves,140,La Liga,2017,38,37,3357,Goalkeeper,6.876315,False,1,0,1,,,0,,50,123,952,,,,,3,8,8,1,1,,3,,2,0,0,,,0,0,3
47359,Carlos Vigaray,Carlos,Martín Vigaray,31,Spain,182 cm,80 kg,False,542,Alaves,140,La Liga,2017,12,9,894,Defender,6.366666,False,3,2,4,4,1,0,,0,,240,2,,27,1,14,91,49,10,3,,13,18,6,0,0,,,0,0,
47361,D. Brašanac,Darko,Brašanac,33,Serbia,178 cm,73 kg,False,537,Leganes,140,La Liga,2017,23,13,1201,Midfielder,6.595652,False,10,8,13,9,5,2,,0,,402,17,,32,3,14,165,80,22,10,,20,19,3,0,0,,,0,0,
47361,D. Brašanac,Darko,Brašanac,33,Serbia,178 cm,73 kg,False,543,Real Betis,140,La Liga,2017,0,0,0,Midfielder,6.595652,False,0,0,0,9,5,0,,0,,402,17,,32,3,14,165,80,22,10,,20,19,0,0,0,,,0,0,
47391,Rubén Peña,Rubén,Peña Jiménez,34,Spain,170 cm,65 kg,False,545,Eibar,140,La Liga,2017,28,18,1728,Defender,6.740740,False,10,6,20,9,2,1,,0,,726,17,,41,6,30,187,93,40,20,,18,15,1,0,0,,,0,0,
47416,Óscar Rodríguez,Óscar,Rodríguez Arnaiz,27,Spain,174 cm,67 kg,False,541,Real Madrid,140,La Liga,2017,0,0,0,Midfielder,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
47419,José Arnáiz,José Manuel,Arnáiz Díaz,30,Spain,175 cm,70 kg,False,529,Barcelona,140,La Liga,2017,1,0,5,Attacker,6.700000,False,1,0,1,,,0,,0,,4,,,1,,,1,1,,,,,1,0,0,0,,,0,0,
47428,G. Cabral,Gustavo Daniel,Cabral Cáceres,40,Argentina,182 cm,80 kg,False,538,Celta Vigo,140,La Liga,2017,26,20,1890,Defender,6.764000,False,6,5,17,7,2,1,1,0,,1278,2,43,30,11,42,169,91,1,1,,4,14,5,0,0,,,0,0,
47473,Jason,David,Remeseiro Salgueiro,31,Spain,178 cm,65 kg,False,539,Levante,140,La Liga,2017,27,22,1793,Midfielder,6.629629,False,5,12,7,23,10,1,2,0,,501,26,,32,1,20,268,102,71,25,,29,31,2,0,0,,,0,0,
104793,A. Ndiaye,Amath,Ndiaye Diedhiou,29,Senegal,173 cm,70 kg,False,546,Getafe,140,La Liga,2017,37,36,2884,Attacker,6.486486,False,1,26,1,30,13,3,3,0,,559,23,,78,3,33,504,202,98,43,,62,72,9,0,0,,,0,0,
104835,Darío Poveda,Darío,Poveda Romera,28,Spain,187 cm,79 kg,False,533,Villarreal,140,La Liga,2017,1,0,1,Attacker,,False,1,0,1,,,0,,0,,2,,,1,,,2,1,,,,,,0,0,0,,,0,0,
185202,Juan Cruz,Juan Cruz,Díaz Espósito,25,Spain,177 cm,72 kg,False,535,Malaga,140,La Liga,2017,1,0,6,Midfielder,7.000000,False,1,0,1,,,0,,0,,3,,,2,,,3,3,1,1,,,,0,0,0,,,0,0,
47,Toni Moya,Antonio,Moya Vega,27,Spain,180 cm,78 kg,False,530,Atletico Madrid,140,La Liga,2017,1,0,2,Midfielder,,False,1,0,1,,,0,,0,,1,,,,,,,,,,,,,0,0,0,,,0,0,
937,Rubén Sobrino,Rubén,Sobrino Pozuelo,33,Spain,185 cm,73 kg,False,542,Alaves,140,La Liga,2017,28,15,1459,Attacker,6.733333,False,13,6,15,23,13,3,2,0,,389,21,,33,2,18,319,144,39,25,,32,37,5,0,0,,,0,0,
46768,Ager Aketxe,Ager,Aketxe Barrutia,32,Spain,174 cm,69 kg,False,531,Athletic Club,140,La Liga,2017,3,0,34,Midfielder,6.500000,False,3,0,9,1,,0,,0,,35,,,1,,1,8,1,1,,,,1,1,0,0,,,0,0,
