league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,709,Pavel Kadeřábek,3,M,6.3,False,False,36,,,,,0,,,23,,15,,,1,3,1,,,,,2,1,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,1094,Diadie Samassekou,18,M,7.2,False,False,90,,,,,0,,,35,,30,3,,1,11,6,2,1,,1,2,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,718,Dennis Geiger,8,M,7.6,False,False,81,,1,1,1,0,,,42,1,32,2,,1,7,4,,,,2,4,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,25158,David Raum,17,M,7.3,False,False,81,1,,,,0,1,,36,2,29,2,,,6,3,1,,,1,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,715,Christoph Baumgartner,14,F,7.5,False,False,73,,1,1,1,0,,,28,1,24,,,,6,1,2,1,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,25389,Ihlas Bebou,9,F,8.2,False,False,73,,2,2,2,0,,,16,,10,1,,,10,4,2,1,,,1,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,726,Andrej Kramarić,27,F,8.0,False,False,90,1,4,3,,0,2,,28,3,23,,,,5,2,3,1,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,163066,Luca Philipp,37,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,713,Kevin Vogt,22,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,126949,Chris Richards,28,D,6.9,False,True,54,,,,,0,,,28,,21,1,,1,8,5,,,,,1,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,416,Sebastian Rudy,16,M,6.5,False,True,17,,,,,0,,,4,,3,,,,1,,,,1,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,137210,Angelo Stiller,13,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,1298,Robert Skov,29,F,6.9,False,True,9,,,,,0,,,2,1,1,,,1,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,22,Jacob Bruun Larsen,7,F,6.2,False,True,9,,1,,,0,,,1,,1,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,1097,Munas Dabbur,10,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,167,1899 Hoffenheim,192,1. FC Köln,True,90590,Georginio Rutter,33,F,6.9,False,True,17,,,,,0,,,4,,1,1,,,6,5,1,1,,2,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24785,Timo Horn,1,G,5.5,False,False,90,,,,,5,,3,32,,21,,,,1,,,,1,,,0,0,,,0,0,0
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24794,Benno Schmitz,2,D,6.2,False,False,90,,,,,0,,,46,1,31,4,1,1,8,5,1,,,,1,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24793,Jorge Mere,22,D,6.2,False,False,56,,,,,0,,,40,,35,,1,,2,2,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24789,Rafael Czichos,5,D,6.3,True,False,90,,,,,0,,,66,,55,2,,2,9,5,,,,1,1,1,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,36916,Kingsley Ehizibue,19,D,7.0,False,False,75,,2,,,0,,,40,2,28,3,1,2,9,8,,,1,1,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24807,Salih Özcan,6,M,6.3,False,False,90,,,,,0,,,50,,44,,,7,10,4,,,2,,2,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,181908,Jan Thielmann,29,M,6.2,False,False,79,,1,,,0,,,15,,9,1,,2,5,2,2,,,,1,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,426,Mark Uth,13,M,6.6,False,False,90,2,3,,,0,,,24,2,18,,,,6,4,1,,,3,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24803,Florian Kainz,11,M,6.2,False,False,56,,,,,0,,,21,1,16,1,,1,7,3,1,,,1,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24811,Anthony Modeste,27,F,6.7,False,False,90,1,1,,,0,,,19,,14,,,,6,3,,,,1,1,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,2862,Sebastian Andersson,9,F,6.6,False,False,56,,2,,,0,,,7,,4,,,,11,6,1,,,3,2,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,15871,Marvin Schwäbe,20,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,90641,Timo Hübers,4,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,108474,Luca Kilian,15,D,6.2,False,True,34,,,,,0,,,15,,15,,,1,1,,,,1,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24792,Noah Katterbach,3,D,6.3,False,True,15,,,,,0,,,7,,3,1,,,5,3,2,1,,1,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,25349,Ondrej Duda,18,M,5.9,False,True,34,,,,,0,,,7,,5,,,,6,1,,,,1,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24809,Louis Schaub,21,M,6.5,False,True,34,,,,,0,,,16,1,12,,,,1,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,24970,Kingsley Schindler,17,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,120310,Tomáš Ostrák,31,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719418,2021-10-15T18:30:00+00:00,FT,Regular Season - 8,167,1899 Hoffenheim,192,1. FC Köln,192,FC Koln,167,1899 Hoffenheim,False,203040,Tim Lemperle,25,M,6.2,False,True,11,,,,,0,,,1,,,,,,1,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,24837,Rafał Gikiewicz,1,G,6.5,False,False,90,,,,,1,,1,34,,22,,,,,,,,,,,0,0,,,0,0,0
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,3001,Robert Gumny,2,D,6.7,False,False,90,,1,,,0,,,41,,32,,,2,6,3,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25290,Jeffrey Gouweleeuw,6,D,7.2,True,False,90,,,,,0,,,55,,47,2,,2,13,11,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25293,Reece Oxford,4,D,7.6,False,False,90,,1,1,1,0,,,48,,38,,1,4,7,4,,,1,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,410,Daniel Caligiuri,20,M,8.2,False,False,85,,3,2,,0,1,,38,3,25,4,,2,15,7,2,1,1,1,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25355,Arne Maier,10,M,7.0,False,False,90,1,1,1,,0,,,29,2,23,1,,1,8,4,1,,,1,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25640,Tobias Strobl,5,M,6.6,False,False,90,,1,1,,0,,,27,,19,2,,1,11,5,,,1,1,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,48471,Ruben Vargas,16,M,6.6,False,False,66,,1,,,0,,,22,,13,1,,,7,4,1,1,,2,2,1,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,15901,Mads Pedersen,3,M,7.0,False,False,79,,1,,,0,,,29,2,22,3,1,,9,5,,,,2,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25298,André Hahn,28,F,6.6,False,False,85,3,2,1,,0,,,11,,6,1,,,12,5,,,1,2,2,1,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,48649,Andi Zeqiri,21,F,6.3,False,False,67,1,,,,0,,,14,1,6,,,,9,4,3,1,,2,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,2192,Tomáš Koubek,40,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,16063,Frederik Franck Winther,26,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25288,Raphael Framberger,32,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,10375,Iago,22,D,6.6,False,True,11,,,,,0,,,10,,5,,,,2,1,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25302,Jan Morávek,14,M,6.5,False,True,23,,,,,0,,,6,,3,1,,,3,1,,,2,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25297,Michael Gregoritsch,11,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,2797,Alfreð Finnbogason,27,F,6.3,False,True,10,1,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,25385,Noah Joel Sarenren Bazee,17,M,6.3,False,True,10,,,,,0,,,2,,2,,,,1,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,170,FC Augsburg,188,Arminia Bielefeld,True,2457,Sergio Córdova,9,F,6.7,False,True,24,2,,,,0,,,3,,2,,,,5,4,,,,3,1,1,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25004,Stefan Ortega,1,G,7.7,False,False,90,,,,,1,,5,44,,26,,,,1,1,,,,1,,0,0,,,0,0,0
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25007,Cedric Brunner,27,D,6.3,False,False,90,,,,,0,,,30,,21,,,3,5,1,,,,,3,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25011,Amos Pieper,2,D,7.0,False,False,90,,,,,0,,,41,,33,1,1,5,4,3,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,48065,Joakim Nilsson,4,D,6.6,False,False,90,,,,,0,,,40,,29,,1,1,8,3,1,1,,,3,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,15848,Jacob Laursen,5,D,7.6,False,False,90,,1,1,1,0,,,35,1,25,4,,3,12,7,2,,1,1,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,126642,Patrick Wimmer,20,M,6.3,False,False,45,,,,,0,,,16,,9,2,1,,7,3,,,1,1,3,1,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25016,Manuel Prietl,19,M,6.9,True,False,90,,2,,,0,,,29,,27,2,,1,4,2,1,,,,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25499,Fabian Kunze,16,M,6.9,False,False,90,,1,,,0,,,38,2,28,2,,1,16,8,2,2,,1,2,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,24968,Masaya Okugawa,11,M,6.7,False,False,45,,,,,0,,,9,,5,2,,1,9,3,,,1,1,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,725,Robin Hack,21,F,6.6,False,False,89,,2,,,0,,,29,,23,,,,6,3,3,2,,1,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,24973,Janni Serra,23,F,6.3,False,False,64,1,1,,,0,,,13,,6,,,1,13,4,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25309,Stefanos Kapino,13,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,8579,Nathan De Medina,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,41799,Guilherme Ramos,3,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,30405,Edimilson Fernandes,22,M,6.3,False,True,45,,,,,0,,,23,,19,,,,7,2,2,1,,,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,24228,Bryan Lasme,10,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,37250,Lennart Czyborra,6,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,417,Alessandro Schöpf,8,M,7.0,False,True,45,,,,,0,,,28,2,20,,,,7,5,,,,2,1,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25109,Florian Krüger,18,F,,False,True,1,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719419,2021-10-17T15:30:00+00:00,FT,Regular Season - 8,170,FC Augsburg,188,Arminia Bielefeld,188,Arminia Bielefeld,170,FC Augsburg,False,25025,Fabian Klos,9,F,6.9,False,True,26,,1,1,,0,,,7,,3,1,,,9,5,,,,,1,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25142,Marius Funk,1,G,6.7,False,False,90,,,,,1,,1,52,,28,,,,1,1,,,,,,0,0,,,0,0,0
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,113591,Marco Meyerhofer,18,D,6.6,False,False,90,,1,1,,0,,,61,,42,1,,2,12,7,1,1,2,3,1,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25160,Hans Nunoo Sarpei,14,D,6.7,False,False,90,,,,,0,,,51,,39,3,,1,10,6,,,1,3,1,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,232,Nick Viergever,24,D,6.9,False,False,90,,,,,0,,,62,,42,,2,1,3,3,,,,1,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,1813,Jetro Willems,15,D,6.9,False,False,83,,,,,0,,,32,2,24,,,1,5,1,1,1,1,,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25161,Paul Seguin,33,M,6.9,False,False,90,,1,,,0,,,54,3,46,2,,1,10,3,2,,,1,3,1,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,24905,Sebastian Griesbeck,22,M,6.7,False,False,90,,,,,0,,,16,,13,1,1,2,10,3,,,,,3,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25617,Timothy Tillman,21,M,7.2,False,False,72,,2,1,,0,,,28,3,24,2,,1,14,5,2,1,1,,3,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,24936,Jeremy Dudziak,28,M,6.3,False,False,67,,,,,0,,,18,1,13,,,,12,3,3,2,2,1,1,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,48497,Cédric Itten,19,F,6.2,False,False,72,,2,1,,0,,,18,,14,2,,,19,5,,,,,2,1,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,1827,Branimir Hrgota,10,F,7.3,True,False,90,,1,,,0,,,31,2,20,4,,,15,12,4,3,,4,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25141,Sascha Burchert,30,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,24924,Justin Hoogma,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25401,Gian-Luca Itter,27,D,6.6,False,True,12,,,,,0,,,5,,4,1,,,1,1,,,,,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,7317,Abdourahmane Barry,32,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
78,2021,719420,2021-10-16T13:30:00+00:00,FT,Regular Season - 8,178,SpVgg Greuther Furth,176,Vfl Bochum,178,SpVgg Greuther Furth,176,Vfl Bochum,True,25018,Nils Seufert,8,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
