player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
20551,M. Autret,Mathias Aurélien,Autret,34,France,179 cm,71 kg,False,106,Stade Brestois 29,61,Ligue 1,2019,23,14,1226,Midfielder,,False,9,13,10,,,2,,0,,,,,,,,,,,,,,,3,0,0,,,0,0,
21395,J. Otero,Juan Ferney,Otero Tovar,30,Colombia,179 cm,70 kg,False,87,Amiens,61,Ligue 1,2019,18,14,1206,Attacker,6.444444,False,4,7,8,10,6,1,2,0,,313,9,,17,1,19,204,79,30,10,,18,19,0,0,1,,,0,0,
21433,F. Miguel,Florian,Miguel,29,France,179 cm,70 kg,False,92,Nimes,61,Ligue 1,2019,24,23,2060,Defender,6.620833,False,1,4,2,14,2,1,,0,,669,13,,51,4,33,283,151,38,15,,48,46,7,1,0,,,0,0,
21451,R. Ripart,Renaud,Ripart,32,France,181 cm,73 kg,False,92,Nimes,61,Ligue 1,2019,24,23,2031,Attacker,6.766666,False,1,5,1,36,16,4,2,0,,541,20,,39,2,12,437,185,56,20,,48,22,0,0,0,,,2,0,
21592,G. Laborde,Gaëtan,Laborde,31,France,181 cm,78 kg,False,82,Montpellier,61,Ligue 1,2019,28,27,2250,Attacker,6.942857,False,1,14,1,57,22,6,5,0,,613,24,,21,,7,454,198,80,33,,31,42,1,0,0,,,0,0,
21709,E. Loiodice,Enzo Lilian Marin,Loiodice,25,France,176 cm,60 kg,False,89,Dijon,61,Ligue 1,2019,5,2,190,Midfielder,6.560000,False,3,1,8,3,1,0,,0,,113,,,6,,2,24,9,2,1,,,7,0,0,0,,,0,0,
22000,T. Foket,Thomas,Foket,31,Belgium,177 cm,72 kg,False,93,Reims,61,Ligue 1,2019,27,27,2430,Defender,6.977777,False,0,0,1,5,1,0,1,0,,981,21,,61,4,39,217,127,21,13,,32,26,3,0,0,,,0,0,
22156,A. Taoui,Adil,Taoui,24,France,179 cm,70 kg,False,96,Toulouse,61,Ligue 1,2019,2,0,23,Attacker,6.550000,False,2,0,4,1,1,0,,0,,11,,,2,,2,7,3,1,1,,,,0,0,0,,,0,0,
22178,M. Le Bihan,Mickaël,Le Bihan,35,France,185 cm,85 kg,False,84,Nice,61,Ligue 1,2019,2,1,99,Attacker,6.550000,False,1,0,1,1,,0,1,0,,20,1,,,,,8,1,,,,,,1,0,0,,,0,0,
22248,P. Martínez,Pablo Jean Antoine,Martínez,36,France,182 cm,77 kg,False,92,Nimes,61,Ligue 1,2019,26,26,2340,Defender,6.900000,False,0,0,0,9,3,2,1,0,,1073,4,,42,22,58,235,130,6,4,,32,24,4,1,0,,,0,0,
22263,K. Zohi,Kévin Lucien,Zohi,29,Mali,177 cm,75 kg,False,95,Strasbourg,61,Ligue 1,2019,17,5,525,Attacker,6.593750,False,12,6,15,12,5,1,1,0,,135,3,,8,,4,74,35,24,15,,8,8,1,0,0,,,0,0,
22266,S. Grandsir,Samuel,Grandsir,29,France,170 cm,65 kg,False,106,Stade Brestois 29,61,Ligue 1,2019,24,17,1500,Attacker,7.000000,False,7,15,9,3,1,3,,0,,23,3,,2,,2,13,6,4,2,,1,,0,0,0,,,0,0,
39038,R. Gabrielsen,Lunan Ruben,Gabrielsen,33,Norway,186 cm,87 kg,False,96,Toulouse,61,Ligue 1,2019,8,8,657,Defender,6.362500,False,0,0,0,4,1,0,,0,,296,1,,3,3,8,53,35,3,3,,5,5,0,0,1,,,0,0,
153086,P. Bonet,Pépé,Bonet Kapambu,22,Congo DR,193 cm,94 kg,False,94,Rennes,61,Ligue 1,2019,0,0,0,Goalkeeper,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
103,J. Aholou,Jean-Eudes Pascal Armand,Aholou,31,Côte d'Ivoire,187,75,False,1063,Saint Etienne,61,Ligue 1,2019,11,8,633,Midfielder,6.700000,False,3,5,6,9,4,1,1,0,,305,5,,16,1,15,91,52,16,12,,14,11,3,0,1,,,0,0,
273,M. Verratti,Marco,Verratti,33,Italy,165,60,False,85,Paris Saint Germain,61,Ligue 1,2019,20,15,1481,Midfielder,7.340000,False,5,4,6,1,,0,5,0,,1710,28,79,54,3,19,216,120,29,25,,33,26,6,0,0,,,0,0,
1264,Y. Sabaly,Youssouf,Sabaly,32,Senegal,175,67,False,78,Bordeaux,61,Ligue 1,2019,12,10,914,Defender,6.700000,False,2,3,2,3,1,0,1,0,,473,12,,18,1,18,117,55,19,10,,14,11,1,0,0,,,0,0,
1689,Álvaro González,Álvaro,González Soberón,35,Spain,178,72,False,81,Marseille,61,Ligue 1,2019,20,19,1629,Defender,6.835000,False,1,1,3,12,3,0,,0,,879,3,,19,4,18,110,70,3,3,,13,15,4,0,1,,,0,0,
2201,Mexer,Edson André,Sitoe,37,Mozambique,188,79,False,78,Bordeaux,61,Ligue 1,2019,19,16,1488,Defender,6.631578,False,3,3,8,7,,0,2,0,,1033,5,44,16,13,15,155,82,15,9,,13,14,5,0,0,,,0,0,
2206,B. Bourigeaud,Benjamin,Bourigeaud,31,France,178,70,False,94,Rennes,61,Ligue 1,2019,25,21,1904,Midfielder,7.076000,False,4,5,4,30,10,2,2,0,,1066,27,,40,7,20,200,81,16,13,,15,30,5,0,0,,,0,0,
2959,B. Srarfi,Bassem,Srarfi,28,Tunisia,176,71,False,84,Nice,61,Ligue 1,2019,3,1,132,Attacker,6.466666,False,2,1,7,1,,0,,0,,39,1,,,,2,19,7,4,1,,6,5,1,0,0,,,0,0,
3380,D. Kiki,Enagnon David,Kiki,32,Benin,180,76,False,106,Stade Brestois 29,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20519,A. Oukidja,Alexandre Roger,Oukidja,37,Algeria,184,79,False,112,Metz,61,Ligue 1,2019,27,27,2385,Goalkeeper,7.096296,False,0,1,0,,,0,,31,101,782,2,,,,,27,25,1,1,,8,1,3,0,0,,,0,0,1
21083,T. Basila,Thomas Hervé,Basila,26,France,187,83,False,83,Nantes,61,Ligue 1,2019,7,3,411,Defender,6.571428,False,4,0,14,,,0,,0,,223,1,,6,,4,22,13,1,1,,2,3,1,0,0,,,0,0,
21137,A. Mandréa,Anthony Louis,Mandréa,29,Algeria,186,78,False,77,Angers,61,Ligue 1,2019,0,0,0,Goalkeeper,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
21140,I. Cissé,Ibrahim,Cissé,29,France,185,76,False,77,Angers,61,Ligue 1,2019,1,1,61,Defender,6.900000,False,0,1,4,,,0,,0,,48,1,42,2,,,8,5,2,2,,,2,1,0,0,,,0,0,
21157,M. Soula,Mazire,Soula,27,France,,,False,77,Angers,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22017,V. Pinson,Virgile Jacky Marcel,Pinson,29,France,177,,False,93,Reims,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22243,I. Aaneba,Ismaël,Aaneba,26,France,185,80,False,95,Strasbourg,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,8,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22262,M. Zemzemi,Moataz,Zemzemi,26,Tunisia,183,73,False,95,Strasbourg,61,Ligue 1,2019,1,0,22,Midfielder,6.700000,False,1,0,1,,,0,,0,,14,1,,,,1,2,,,,,,,0,0,0,,,0,0,
119690,V. Postolachi,Virgiliu,Postolachi,25,Moldova,188,78,False,79,Lille,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
129676,P. Yade,Papa Ndiaga,Yade,25,Senegal,185,76,False,112,Metz,61,Ligue 1,2019,2,0,2,Attacker,6.300000,False,2,0,6,,,0,,0,,2,,,,,,1,,,,,,,0,0,0,,,0,0,
163080,G. Innocent,Garissone,Innocent,25,Haiti,192,90,False,85,Paris Saint Germain,61,Ligue 1,2019,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
167650,A. Ngouyamsa,Ahmad Toure,Ngouyamsa Nounchili,25,Cameroon,176,75,False,89,Dijon,61,Ligue 1,2019,1,0,54,Defender,6.300000,False,1,0,6,,,0,,0,,10,1,,1,1,1,10,1,1,,,,3,1,0,0,,,0,0,
260,C. Dagba,Colin,Obasanya Dagba,27,France,170,62,False,85,Paris Saint Germain,61,Ligue 1,2019,10,7,666,Defender,6.630000,False,3,1,8,1,,0,,0,,330,7,,10,1,6,55,22,13,7,,3,13,1,0,0,,,0,0,
1267,Y. Benrahou,Yassine Otmane,Benrahou,26,Morocco,170,68,False,92,Nimes,61,Ligue 1,2019,9,9,765,Midfielder,6.866666,False,0,3,0,2,,2,2,0,,94,7,,3,,2,25,11,7,4,,3,1,1,0,0,,,0,0,
1267,Y. Benrahou,Yassine Otmane,Benrahou,26,Morocco,170,68,False,78,Bordeaux,61,Ligue 1,2019,6,1,164,Midfielder,6.866666,False,5,1,7,2,,0,2,0,,94,7,,3,,2,25,11,7,4,,3,1,0,0,0,,,0,0,
2122,R. Emond,Renaud,Emond,34,Belgium,186,73,False,83,Nantes,61,Ligue 1,2019,6,3,291,Attacker,6.533333,False,3,2,3,3,1,0,,0,,78,2,,3,,,56,21,3,2,,6,4,1,0,0,,,0,0,
4406,H. Loucif,Haithem,Loucif,29,Algeria,177,65,False,77,Angers,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7577,D. Marešić,Dario,Marešić,26,Austria,183,74,False,93,Reims,61,Ligue 1,2019,1,1,90,Defender,7.300000,False,0,0,10,,,0,,0,,62,,52,,1,1,4,2,,,,1,,0,0,0,,,0,0,
20564,K. Mayi,Ulrich Kévin Selom,Mayi,32,Gabon,182,76,False,106,Stade Brestois 29,61,Ligue 1,2019,2,0,2,Attacker,,False,2,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
20622,D. Petković,Danijel,Petković,32,Montenegro,197,86,False,77,Angers,61,Ligue 1,2019,2,2,180,Goalkeeper,7.050000,False,0,0,25,,,0,,1,6,43,,,,,,1,1,,,,,,1,0,0,,,0,0,0
20691,S. Yago,Steeve Farid,Yago,33,Burkina Faso,178,77,False,96,Toulouse,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21105,A. Limbombe,Anthony,Limbombe Ekango,31,Belgium,177,72,False,83,Nantes,61,Ligue 1,2019,4,2,151,Attacker,6.875000,False,2,2,2,1,1,1,,0,,42,2,,3,,,14,6,3,1,,2,2,0,0,0,,,0,0,
21429,K. Guessoum,Kelyan,Guessoum,26,France,176,70,False,92,Nimes,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
21565,D. Bertaud,Dimitry Jean Sylvain,Bertaud,27,France,180,85,False,82,Montpellier,61,Ligue 1,2019,3,3,197,Goalkeeper,5.366666,False,0,0,21,,,0,,3,2,49,,,,,,4,4,2,2,,,1,0,0,1,,,0,0,1
21578,K. Dolly,Keagan Larenzo,Dolly,32,South Africa,167,,False,82,Montpellier,61,Ligue 1,2019,6,1,143,Attacker,6.640000,False,5,0,9,3,3,0,,0,,70,4,,6,,1,23,8,6,2,,,6,1,0,0,,,0,0,
21591,A. Delort,Andy,Delort,34,Algeria,182,82,False,82,Montpellier,61,Ligue 1,2019,26,26,2286,Attacker,7.034615,False,0,6,0,58,30,9,3,0,,687,39,,28,6,3,386,170,65,28,,39,69,5,0,0,,,0,2,
21693,L. Ntumba,Lévi Kahamba,Ntumba,24,France,194,82,False,89,Dijon,61,Ligue 1,2019,0,0,0,Goalkeeper,,False,0,0,3,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
21699,S. Coulibaly,Senou,Coulibaly,31,Mali,193,80,False,89,Dijon,61,Ligue 1,2019,10,9,669,Defender,6.830000,False,1,4,10,5,,0,,0,,397,1,,14,10,9,52,34,1,1,,5,7,0,0,0,,,0,0,
22004,Moreto Cassamá,Moreto,Moro Cassamá,27,Guinea-Bissau,165,63,False,93,Reims,61,Ligue 1,2019,7,7,594,Midfielder,7.483333,False,0,2,5,2,0,1,1,,,365,6,89,15,1,2,,,17,15,,9,6,3,0,0,,,0,0,
22009,N. Mbemba,Nolan Jean Pierre,Mbemba Batina,30,Congo,181,72,False,93,Reims,61,Ligue 1,2019,0,0,0,Midfielder,,False,0,0,5,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22012,A. Romao,Jacques-Alaixys,Cigánek Romao,41,Togo,180,77,False,93,Reims,61,Ligue 1,2019,22,21,1785,Midfielder,6.666666,False,1,3,4,11,2,0,,,,757,12,78,38,2,24,,,19,13,,59,46,9,2,0,,,0,0,
47436,R. Boudebouz,Ryad,Boudebouz,35,Algeria,177,74,False,1063,Saint Etienne,61,Ligue 1,2019,24,20,1605,Midfielder,7.016666,False,4,12,6,18,6,1,4,0,,853,43,,25,1,7,181,83,46,28,,19,9,0,0,0,,,1,0,
157145,M. Tshibuabua,Marvin,Silver Tshibuabua,23,France,190,77,False,1063,Saint Etienne,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2704,Y. Abdelhamid,Yunis,Abdelhamid,38,Morocco,190,83,False,93,Reims,61,Ligue 1,2019,28,28,2520,Defender,7.117857,False,0,0,0,15,5,3,,0,,1562,5,47,46,14,47,264,168,26,20,,17,21,0,0,0,,,0,0,
2718,R. Alioui,Rachid,Alioui,33,Morocco,186,81,False,77,Angers,61,Ligue 1,2019,28,17,1564,Attacker,6.900000,False,11,12,11,50,22,6,1,0,,460,18,,8,,2,222,102,23,17,,34,24,1,0,0,,,0,0,
20545,J. Castelletto,Jean-Charles Victor,Castelletto,30,Cameroon,176,76,False,106,Stade Brestois 29,61,Ligue 1,2019,22,22,1841,Defender,,False,0,2,3,,,1,,0,,,,,,,,,,,,,,,3,0,1,,,0,0,
20547,J. Faussurier,Julien,Faussurier,38,France,173,71,False,106,Stade Brestois 29,61,Ligue 1,2019,22,22,1980,Defender,,False,0,0,1,,,2,,0,,,,,,,,,,,,,,,1,0,0,,,0,0,
20582,V. Marcel,Vincent,Marcel,28,France,180,,False,84,Nice,61,Ligue 1,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20861,L. Fomba,Lamine,Fomba,27,France,189,71,False,92,Nimes,61,Ligue 1,2019,20,15,1374,Midfielder,6.555000,False,5,6,9,10,2,0,,0,,396,10,,65,4,25,258,126,22,13,,8,43,6,0,0,,,0,0,
21063,G. Berthier,Grégory,Berthier,30,France,177,65,False,93,Reims,61,Ligue 1,2019,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21136,L. Butelle,Ludovic Jean-Luc,Butelle,42,France,188,84,False,77,Angers,61,Ligue 1,2019,26,26,2340,Goalkeeper,6.611538,False,0,0,1,,,0,,32,51,580,1,,1,,,13,12,,,,5,,0,0,0,,,0,0,0
21141,V. Manceau,Vincent,Manceau,36,France,177,70,False,77,Angers,61,Ligue 1,2019,22,22,1980,Defender,6.695454,False,0,0,2,8,2,0,,0,,1052,13,,34,3,22,126,67,14,6,,12,14,1,0,0,,,0,0,
21377,M. Dreyer,Matthieu,Dreyer,36,France,188,87,False,87,Amiens,61,Ligue 1,2019,0,0,0,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21426,L. Dias,Lucas Lionel,Dias,26,France,187,75,False,92,Nimes,61,Ligue 1,2019,4,3,316,Goalkeeper,7.225000,False,1,0,25,,,0,,6,13,94,,,1,,,2,2,,,,,,0,0,0,,,0,0,0
21445,S. Ben Amar,Sami,Ben Amar,27,Morocco,185,78,False,92,Nimes,61,Ligue 1,2019,2,0,12,Attacker,6.700000,False,2,0,7,,,0,,0,,8,,,1,,1,7,2,,,,,,0,0,0,,,0,0,
21498,M. Coco,Marcus Regis,Coco,29,France,184,79,False,83,Nantes,61,Ligue 1,2019,1,1,15,Attacker,6.700000,False,0,1,0,,,0,,0,,2,,,1,,,4,3,1,1,,,1,0,0,0,,,0,0,
21631,P. Baysse,Paul,Baysse,37,France,187,85,False,78,Bordeaux,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22006,T. Dingomé,Tristan,Dingomé,34,France,174,71,False,93,Reims,61,Ligue 1,2019,15,12,900,Midfielder,6.513333,False,3,11,5,3,1,0,1,0,,349,12,,10,,6,74,25,5,3,,10,20,1,0,0,,,0,0,
22256,J. Grimm,Jérémy,Grimm,38,France,181,69,False,95,Strasbourg,61,Ligue 1,2019,1,0,0,Midfielder,,False,1,0,6,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
129635,I. Cissé,Ibrahim,Cissé,26,Côte d'Ivoire,188,84,False,84,Nice,61,Ligue 1,2019,2,0,48,Defender,6.700000,False,2,0,3,1,1,0,,0,,43,,,1,,,8,5,,,,1,,0,0,0,,,0,0,
129684,S. Zobo,Stéphane Thierry,Zobo,25,Cameroon,188,,False,96,Toulouse,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
131493,A. Gameiro,Alexandre,Gameiro da Conceicao,26,France,174,67,False,84,Nice,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
157913,B. Badu,Bastian,Badu,25,France,187,,False,82,Montpellier,61,Ligue 1,2019,1,0,8,Attacker,6.900000,False,1,0,2,1,1,0,,0,,6,,,,,,3,2,,,,,,0,0,0,,,0,0,
1900,M. Abdallah,Abdallah Ali Mohamed,Abdallah,26,Comoros,167,63,False,81,Marseille,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,4,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
1908,F. Chabrolle,Florian,Chabrolle,27,France,171,68,False,81,Marseille,61,Ligue 1,2019,1,0,17,Midfielder,6.300000,False,1,0,15,,,0,,0,,15,,,,,,3,1,,,,1,1,0,0,0,,,0,0,
20517,P. Delecroix,Paul,Delecroix,37,France,185,76,False,112,Metz,61,Ligue 1,2019,2,1,135,Goalkeeper,6.100000,False,1,0,25,,,0,,4,2,39,,,,,,,,,,,,,0,0,0,,,0,0,1
20537,I. Niane,Ibrahima,Niane,26,Senegal,187,73,False,112,Metz,61,Ligue 1,2019,21,9,947,Attacker,6.670000,False,12,6,17,24,12,3,,0,,256,9,,8,1,10,185,76,44,20,,30,9,0,0,0,,,1,0,
20565,F. N&apos;Goma,Ferris,N'Goma,32,France,175,69,False,106,Stade Brestois 29,61,Ligue 1,2019,4,0,21,Midfielder,,False,4,0,9,,,1,,0,,,,,,,,,,,,,,,1,0,0,,,0,0,
21091,C. Traoré,Charles Blonda Dit Modibo,Traoré,33,Mali,180,74,False,83,Nantes,61,Ligue 1,2019,20,20,1742,Defender,6.840000,False,0,4,0,5,0,0,1,0,,871,9,,49,4,40,204,120,20,13,,20,21,3,0,0,,,0,0,
21092,A. Walongwa,Anthony,Walongwa,32,Congo DR,182,74,False,83,Nantes,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
21144,R. Thomas,Romain,Thomas,37,France,193,84,False,77,Angers,61,Ligue 1,2019,27,27,2342,Defender,6.962962,False,0,2,1,6,2,1,2,0,,1174,5,,24,18,39,207,119,3,3,,19,21,4,0,0,,,0,0,
21716,Júlio Tavares,Júlio Carolino,Tavares,37,Cape Verde,186,74,False,89,Dijon,61,Ligue 1,2019,23,22,1997,Attacker,6.922727,False,1,1,1,48,21,5,2,,,316,33,64,8,2,7,,,20,6,,44,22,0,0,0,,,1,0,
22013,S. Sissoko,Sambou,Sissoko,26,France,186,73,False,93,Reims,61,Ligue 1,2019,3,0,29,Defender,6.233333,False,3,0,13,,,0,,0,,7,,,,,1,3,,,,,,,0,0,0,,,0,0,
22100,L. Diony,Loïs,Diony,33,France,183,85,False,1063,Saint Etienne,61,Ligue 1,2019,12,8,669,Attacker,6.725000,False,4,7,8,13,7,2,,0,,97,6,,15,,1,93,34,6,1,,8,11,1,0,0,,,0,0,
22130,Matis Carvalho,Matis,Carvalho,26,Portugal,186,80,False,82,Montpellier,61,Ligue 1,2019,1,0,71,Goalkeeper,6.300000,False,1,0,7,,,0,,4,5,23,,,,,,1,,,,,,,0,0,0,,,0,0,1
22159,Y. Clémentia,Yannis Rudy,Clémentia,28,Martinique,188,80,False,84,Nice,61,Ligue 1,2019,2,2,180,Goalkeeper,6.600000,False,0,0,26,,,0,,2,5,45,,,,,,1,1,,,,,,0,0,0,,,0,0,0
22249,A. Ndour,Abdallah,Ndour,32,Senegal,180,70,False,95,Strasbourg,61,Ligue 1,2019,6,4,373,Defender,6.500000,False,2,1,10,,,0,,0,,162,6,,5,1,4,33,15,2,,,5,5,1,1,0,,,0,0,
67785,C. Abi,Charles Nathan,Abi,25,France,189,88,False,1063,Saint Etienne,61,Ligue 1,2019,15,6,619,Attacker,6.600000,False,9,4,10,2,,0,,0,,127,7,,9,,4,127,61,19,13,,11,16,2,0,0,,,0,0,
129679,I. Botella,Ivann Quentin,Botella,26,France,181,72,False,95,Strasbourg,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
129692,U. Eneme-Ella,Ulrick Brad,Eneme-Ella,24,Gabon,184,75,False,87,Amiens,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
163622,J. Mbock,Jason,Mbock,26,France,174,67,False,77,Angers,61,Ligue 1,2019,0,0,0,Attacker,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
174723,Z. Ould Khaled,Zinédine,Ould Khaled,25,France,195,79,False,77,Angers,61,Ligue 1,2019,1,1,60,Defender,6.700000,False,0,1,6,,,0,,0,,25,,,2,,4,14,5,1,1,,,2,0,0,0,,,0,0,
182311,L. Lacroix,Lenny Stéphane,Lacroix,22,France,186,80,False,112,Metz,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
118,Gelson Martins,Gelson Dany,Batalha Martins,30,Portugal,173,72,False,91,Monaco,61,Ligue 1,2019,21,20,1682,Midfielder,6.671428,False,1,8,1,20,10,4,1,0,,655,27,,30,2,19,223,113,79,53,,22,14,3,0,1,,,0,0,
141,M. Wagué,Moussa,Wagué,27,Senegal,177,70,False,84,Nice,61,Ligue 1,2019,5,2,197,Defender,7.066666,False,3,0,5,,,0,2,0,,124,5,,6,1,2,27,13,7,3,,2,1,0,0,0,,,0,0,
278,Kylian Mbappé,Kylian,Mbappé Lottin,27,France,178,75,False,85,Paris Saint Germain,61,Ligue 1,2019,20,17,1515,Attacker,7.735000,False,3,5,3,79,49,18,5,0,,602,41,,7,,3,187,88,107,55,,22,11,0,0,0,,,0,0,
1271,A. Tchouaméni,Aurélien Djani,Tchouaméni,25,France,187,81,False,91,Monaco,61,Ligue 1,2019,3,0,62,Midfielder,6.860000,False,3,0,6,11,5,0,1,0,,693,6,,30,3,13,148,88,17,15,,25,23,3,0,0,,,0,0,
1271,A. Tchouaméni,Aurélien Djani,Tchouaméni,25,France,187,81,False,78,Bordeaux,61,Ligue 1,2019,15,13,1113,Midfielder,6.860000,False,2,5,7,11,5,0,1,0,,693,6,,30,3,13,148,88,17,15,,25,23,3,0,0,,,0,0,
2199,J. Gélin,Jérémy Pierre Sincère,Gélin,28,France,183,77,False,94,Rennes,61,Ligue 1,2019,14,10,922,Midfielder,7.007692,False,4,2,11,2,,0,,0,,547,2,,14,7,15,73,43,1,,,9,7,1,0,0,,,0,0,
2202,H. Traoré,Hamari,Traoré,33,Mali,175,64,False,94,Rennes,61,Ligue 1,2019,27,27,2413,Defender,6.974074,False,0,2,0,17,5,0,5,0,,1223,34,,55,5,48,258,132,41,25,,15,42,7,0,0,,,0,0,
2207,E. Camavinga,Eduardo,Celmi Camavinga,23,France,182,68,False,94,Rennes,61,Ligue 1,2019,25,24,2112,Midfielder,7.028000,False,1,6,2,10,5,1,2,0,,975,7,,105,8,34,372,214,28,19,,59,48,4,0,0,,,0,0,
2478,D. Benedetto,Darío Ismael,Benedetto,35,Argentina,177,75,False,81,Marseille,61,Ligue 1,2019,26,25,2115,Attacker,6.969230,False,1,15,1,51,27,11,,0,,492,20,,12,2,3,257,108,27,17,,29,25,4,0,0,,,0,1,
20528,M. Gakpa,Marvin Ladji,Gakpa,32,France,182,72,False,112,Metz,61,Ligue 1,2019,13,4,462,Midfielder,6.600000,False,9,3,18,10,2,0,,0,,237,11,,10,,5,49,18,8,5,,2,5,0,0,0,,,0,0,
20864,J. Marcelin,Jean,Harisson Marcelin,25,France,197,82,False,91,Monaco,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
21087,B. Mendy,Batista Adélino,Mendy,26,France,191,82,False,83,Nantes,61,Ligue 1,2019,0,0,0,Midfielder,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
21572,Ambroise Oyongo Bitolo,Ambroise,Oyongo Bitolo,34,Cameroon,170,68,False,82,Montpellier,61,Ligue 1,2019,21,21,1825,Defender,6.676190,False,0,4,6,10,,0,,0,,679,13,,25,,17,170,87,38,16,,22,14,3,0,0,,,0,0,
21584,M. Ristić,Mihailo,Ristić,30,Serbia,180,75,False,82,Montpellier,61,Ligue 1,2019,18,8,804,Defender,6.558823,False,10,3,17,4,1,0,2,0,,296,11,,18,2,7,91,40,10,4,,5,15,1,0,0,,,0,0,
21997,Logan Costa,Logan,Evans Costa,24,Cape Verde,190,91,False,93,Reims,61,Ligue 1,2019,0,0,0,Defender,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22141,I. Sylla,Issiaga,Sylla,31,Guinea,180,75,False,96,Toulouse,61,Ligue 1,2019,28,28,2520,Defender,6.750000,False,0,0,0,17,4,0,2,0,,1145,25,,73,7,67,368,207,54,31,,22,37,2,0,0,,,0,0,
47312,Rubén Pardo,Rubén,Pardo Gutiérrez,33,Spain,181,69,False,78,Bordeaux,61,Ligue 1,2019,6,1,185,Midfielder,6.480000,False,5,1,5,2,2,1,,0,,110,1,,3,,1,14,6,1,1,,1,2,0,0,0,,,0,0,
70476,M. Diarra,Moussa,Diarra,25,Mali,185,73,False,96,Toulouse,61,Ligue 1,2019,1,1,90,Defender,6.700000,False,0,0,7,,,0,,0,,54,,41,3,,3,11,5,,,,1,,0,0,0,,,0,0,
