player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
113725,Nicolas Fauvergue,Nicolas,Fauvergue,39,France,193 cm,89 kg,False,93,Reims,61,Ligue 1,2012,23,12,1050,Attacker,,False,11,10,17,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,
113737,C. Jeunechamp,Cyril,Jeunechamp,46,France,175 cm,70 kg,False,82,Montpellier,61,Ligue 1,2012,8,6,455,Defender,,False,2,3,7,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
113766,Mohamed Camara,Mohamed,Camara,33,Guinea,180 cm,71 kg,False,110,Estac Troyes,61,Ligue 1,2012,1,0,2,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113777,L. N&apos;Diaye,Leyti,N'Diaye,36,Senegal,188 cm,84 kg,False,81,Marseille,61,Ligue 1,2012,0,0,0,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113824,J. Janot,Jérémie,Janot,44,France,176 cm,75 kg,False,1063,Saint Etienne,61,Ligue 1,2012,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4518,Ziri Hammar,Ziri,Hammar,29,Algeria,182 cm,76 kg,False,102,Nancy,61,Ligue 1,2012,8,4,325,Midfielder,,False,4,3,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20550,Anthony Weber,Anthony,Weber,35,France,190 cm,82 kg,False,93,Reims,61,Ligue 1,2012,35,34,3073,Defender,,False,1,0,3,,,1,,,,,,,,,,,,,,,,,0,0,1,,,,,
20552,Thomas Ayasse,Thomas,Ayasse,32,France,183 cm,75 kg,False,102,Nancy,61,Ligue 1,2012,17,14,1171,Midfielder,,False,3,4,16,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
20860,J. Féret,Julien,Féret,37,France,187 cm,76 kg,False,94,Rennes,61,Ligue 1,2012,37,33,2800,Midfielder,,False,4,16,4,,,11,,,,,,,,,,,,,,,,,0,0,0,,,,,
21206,Abdou Rahman Dampha,Abdou Rahman,Dampha,28,Gambia,184 cm,78 kg,False,102,Nancy,61,Ligue 1,2012,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21529,Nicolas Maurice-Belay,Nicolas,Maurice-Belay,34,France,182 cm,80 kg,False,78,Bordeaux,61,Ligue 1,2012,29,22,1882,Midfielder,,False,7,14,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
21700,W. Lautoa,Wesley,Lautoa,34,France,184 cm,87 kg,False,97,Lorient,61,Ligue 1,2012,27,26,2216,Defender,,False,1,4,1,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,
24010,F. Zitte,Florent,Zitte,28,France,183 cm,72 kg,False,102,Nancy,61,Ligue 1,2012,8,4,425,Attacker,,False,4,4,11,,,1,,,,,,,,,,,,,,,,,1,0,1,,,,,
24018,L. Poujol,Loïc,Poujol,32,France,187 cm,86 kg,False,115,Sochaux,61,Ligue 1,2012,23,21,1846,Midfielder,,False,2,4,14,,,2,,,,,,,,,,,,,,,,,6,1,0,,,,,
37138,Joris Delle,Joris,Delle,32,France,190 cm,85 kg,False,84,Nice,61,Ligue 1,2012,14,12,1120,Goalkeeper,,False,2,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
61922,Sloan Privat,Sloan,Privat,32,French Guiana,186 cm,83 kg,False,115,Sochaux,61,Ligue 1,2012,33,19,1807,Attacker,,False,14,7,16,,,9,,,,,,,,,,,,,,,,,3,0,0,,,,,
85267,Jean-Landry Bassilekin,Jean-Landry,Bassilekin,31,Cameroon,188 cm,73 kg,False,102,Nancy,61,Ligue 1,2012,1,0,8,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
86273,O. Sorlin,Olivier,Sorlin,42,France,182 cm,74 kg,False,3006,Evian TG,61,Ligue 1,2012,36,36,3181,Midfielder,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,
87340,Eric Tié Bi,Eric,Tié Bi,33,Côte d'Ivoire,180 cm,76 kg,False,3006,Evian TG,61,Ligue 1,2012,19,8,933,Midfielder,,False,11,3,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
87373,Pierrick Cros,Pierrick,Cros Jr.,30,France,186 cm,78 kg,False,115,Sochaux,61,Ligue 1,2012,4,4,360,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
90609,A. Rafetraniaina,Albert,Rafetraniaina,25,Madagascar,176 cm,66 kg,False,84,Nice,61,Ligue 1,2012,1,0,10,Midfielder,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105389,B. Cheyrou,Benoît,Cheyrou,40,France,183 cm,79 kg,False,81,Marseille,61,Ligue 1,2012,25,25,2111,Midfielder,,False,0,6,4,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
113609,R. Lemaître,Reynald,Lemaître,38,France,175 cm,70 kg,False,90,Guingamp,61,Ligue 1,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113728,Marcos Roberto Pereira dos Santos,Marcos Roberto,Pereira dos Santos,35,Brazil,182 cm,81 kg,False,110,Estac Troyes,61,Ligue 1,2012,33,12,1357,Attacker,,False,21,8,22,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,
207617,Stéphen Drouin,Stéphen,Drouin,31,France,186 cm,80 kg,False,110,Estac Troyes,61,Ligue 1,2012,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1884,Richard Soumah,Richard,Soumah,33,Guinea,177 cm,69 kg,False,106,Stade Brestois 29,61,Ligue 1,2012,9,5,484,Midfielder,,False,4,3,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5926,Darío Cvitanich,Darío,Cvitanich,38,Argentina,174 cm,72 kg,False,84,Nice,61,Ligue 1,2012,29,29,2342,Attacker,,False,0,17,0,,,19,,,,,,,,,,,,,,,,,6,0,0,,,,,
20922,Jérémy Clément,Jérémy,Clément,36,France,180 cm,76 kg,False,1063,Saint Etienne,61,Ligue 1,2012,26,26,2226,Midfielder,,False,0,4,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
20983,Jean-Baptiste Pierazzi,Jean-Baptiste,Pierazzi,35,France,185 cm,74 kg,False,98,Ajaccio,61,Ligue 1,2012,18,10,898,Defender,,False,8,2,22,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
20989,W. Jobello,Wesley Georges,Jobello,29,Martinique,179 cm,68 kg,False,81,Marseille,61,Ligue 1,2012,0,0,0,Attacker,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21053,N. Douchez,Nicolas,Douchez,41,France,186 cm,81 kg,False,85,Paris Saint Germain,61,Ligue 1,2012,4,4,360,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21379,M. Bodmer,Mathieu,Bodmer,39,France,190 cm,90 kg,False,1063,Saint Etienne,61,Ligue 1,2012,14,4,486,Midfielder,,False,10,3,10,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
21379,M. Bodmer,Mathieu,Bodmer,39,France,190 cm,90 kg,False,85,Paris Saint Germain,61,Ligue 1,2012,4,1,176,Midfielder,,False,3,1,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
21632,M. Dabo,Mouhamadou,Dabo,35,France,176 cm,65 kg,False,80,Lyon,61,Ligue 1,2012,30,29,2571,Defender,,False,1,2,7,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,
21949,N. Staerck-Weille,Nicolas,Staerck-Weille,30,France,,,False,102,Nancy,61,Ligue 1,2012,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23296,Vincent Nogueira,Vincent,Nogueira,32,France,170 cm,61 kg,False,115,Sochaux,61,Ligue 1,2012,29,25,2287,Midfielder,,False,4,3,6,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
24153,Gaël Danic,Gaël,Danic,40,France,176 cm,65 kg,False,105,Valenciennes,61,Ligue 1,2012,31,29,2471,Attacker,,False,2,12,2,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,
72355,Kévin Bérigaud,Kévin,Bérigaud,34,France,176 cm,69 kg,False,3006,Evian TG,61,Ligue 1,2012,35,30,2417,Attacker,,False,5,21,6,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,
85676,R. Vercoutre,Rémy,Vercoutre,41,France,185 cm,78 kg,False,80,Lyon,61,Ligue 1,2012,31,31,2790,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
87362,S. Armand,Sylvain,Armand,41,France,182 cm,82 kg,False,85,Paris Saint Germain,61,Ligue 1,2012,18,11,1038,Defender,,False,7,1,25,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
90626,Johan Martial,Johan,Martial,32,France,184 cm,76 kg,False,106,Stade Brestois 29,61,Ligue 1,2012,19,18,1596,Defender,,False,1,1,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
111123,Gaëtan Antony Varenne,Gaëtan Antony,Varenne,32,Israel,188 cm,79 kg,False,1305,Bastia,61,Ligue 1,2012,0,0,0,Attacker,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113634,Gueïda Fofana,Gueïda,Fofana,26,France,182 cm,74 kg,False,80,Lyon,61,Ligue 1,2012,27,17,1691,Midfielder,,False,10,4,17,,,2,,,,,,,,,,,,,,,,,8,0,0,,,,,
113693,Olivier Blondel,Olivier,Blondel,37,France,187 cm,78 kg,False,96,Toulouse,61,Ligue 1,2012,4,3,266,Goalkeeper,,False,1,1,32,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113765,Ronan Le Crom,Ronan,Le Crom,39,France,186 cm,77 kg,False,85,Paris Saint Germain,61,Ligue 1,2012,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113775,Yassine El Azzouzi,Yassine,El Azzouzi,30,France,180 cm,73 kg,False,1305,Bastia,61,Ligue 1,2012,1,0,0,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21525,E. Chevalier,Evan,Chevalier,31,France,175 cm,60 kg,False,78,Bordeaux,61,Ligue 1,2012,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21634,Romain Genevois,Romain,Genevois,32,Haiti,182 cm,79 kg,False,84,Nice,61,Ligue 1,2012,25,22,1983,Defender,,False,3,2,10,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
22915,C. Bangre,Cheikh Oumar,Bangre,30,France,183 cm,78 kg,False,96,Toulouse,61,Ligue 1,2012,0,0,0,Midfielder,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50453,Adil Hermach,Adil,Hermach,35,Morocco,177 cm,68 kg,False,96,Toulouse,61,Ligue 1,2012,9,7,610,Midfielder,,False,2,2,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
50648,S. Khalifa,Saber,Khalifa,37,Tunisia,183 cm,73 kg,False,3006,Evian TG,61,Ligue 1,2012,25,21,2002,Attacker,,False,4,2,4,,,13,,,,,,,,,,,,,,,,,2,0,1,,,,,
53686,M. Rabiu,Mohammed,Rabiu Al-Hassan,32,Ghana,187 cm,70 kg,False,3006,Evian TG,61,Ligue 1,2012,28,23,1941,Midfielder,,False,5,11,7,,,2,,,,,,,,,,,,,,,,,9,0,0,,,,,
84587,Marama Vahirua,Marama,Vahirua,43,Tahiti,172 cm,68 kg,False,102,Nancy,61,Ligue 1,2012,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85682,J. Louis,Jeff,Louis,29,Haiti,171 cm,74 kg,False,102,Nancy,61,Ligue 1,2012,13,2,360,Midfielder,,False,11,3,24,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
87269,Gennaro Bracigliano,Gennaro,Bracigliano,45,France,183 cm,82 kg,False,81,Marseille,61,Ligue 1,2012,0,0,0,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87325,Q. Othon,Quentin,Othon,35,France,162 cm,64 kg,False,110,Estac Troyes,61,Ligue 1,2012,32,26,2233,Midfielder,,False,6,6,12,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
90618,Abraham Guie Gneki,Abraham,Guie Gneki,37,Côte d'Ivoire,180 cm,70 kg,False,84,Nice,61,Ligue 1,2012,3,1,89,Attacker,,False,2,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
100657,R. Gomis,Rémi,Gomis,37,Senegal,180 cm,72 kg,False,105,Valenciennes,61,Ligue 1,2012,27,23,2065,Midfielder,,False,4,10,5,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,
104066,Bocundji Cá,Bocundji,Cá,35,Guinea-Bissau,172 cm,70 kg,False,93,Reims,61,Ligue 1,2012,32,21,1767,Midfielder,,False,11,12,15,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,
104074,Kossi Agassa,Kossi,Agassa,38,Togo,190 cm,85 kg,False,93,Reims,61,Ligue 1,2012,33,33,2926,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
105635,Mahamane El-Hadj Traoré,Mahamane El-Hadj,Traoré,30,Mali,176 cm,66 kg,False,84,Nice,61,Ligue 1,2012,24,23,2027,Midfielder,,False,1,5,1,,,3,,,,,,,,,,,,,,,,,9,0,0,,,,,
113685,C. Kanté,Cédric,Kanté,42,Mali,182 cm,77 kg,False,115,Sochaux,61,Ligue 1,2012,31,30,2715,Defender,,False,1,1,1,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
113689,Kévin Jacques Olimpa,Kévin Jacques,Olimpa,32,Martinique,186 cm,92 kg,False,78,Bordeaux,61,Ligue 1,2012,0,0,0,Goalkeeper,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113690,Bertrand Laquait,Bertrand,Laquait,38,France,185 cm,80 kg,False,3006,Evian TG,61,Ligue 1,2012,29,29,2503,Goalkeeper,,False,0,1,8,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,
