player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
21576,A. Aduev,Amir,Aduev,26,Russia,181 cm,66 kg,False,82,Montpellier,61,Ligue 1,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22132,B. Reynet,Baptiste Charles Nicolas,Reynet,34,France,185 cm,88 kg,False,92,Nimes,61,Ligue 1,2020,38,38,3420,Goalkeeper,6.876315,False,0,0,0,1,1,0,,71,126,1410,3,,2,0,1,23,20,1,1,,8,1,3,0,0,,,0,0,1
22158,Y. Cardinale,Yoan,Cardinale,30,France,181 cm,84 kg,False,84,Nice,61,Ligue 1,2020,0,0,0,Goalkeeper,,False,0,0,37,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
22268,I. Saadi,Idriss,Saadi,33,Algeria,186 cm,85 kg,False,95,Strasbourg,61,Ligue 1,2020,7,0,118,Attacker,6.428571,False,7,0,12,5,4,0,,0,,22,2,,,,,14,3,2,1,,,1,0,0,0,,,0,0,
125145,M. Sakava,Moïse,Sakava Sangola,25,Cameroon,169 cm,,False,93,Reims,61,Ligue 1,2020,1,0,7,Midfielder,6.700000,False,1,0,2,,,0,,0,,8,,,,,,,,,,,,,0,0,0,,,0,0,
137409,E. Boahene,Ernest,Boahene,25,Ghana,172 cm,73 kg,False,112,Metz,61,Ligue 1,2020,0,0,0,Midfielder,,False,0,0,11,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
162532,Y. Saidani,Yanis,Saidani,24,France,,,False,85,Paris Saint Germain,61,Ligue 1,2020,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
162740,M. Zerkane,Mehdi,Zerkane,25,Algeria,175 cm,58 kg,False,78,Bordeaux,61,Ligue 1,2020,27,15,1191,Midfielder,6.522222,False,12,14,12,13,7,1,1,0,,563,14,,23,2,9,174,82,37,16,,25,21,3,0,1,,,0,0,
191117,C. Costes,Charles Elyan,Costes,23,France,178 cm,,False,89,Dijon,61,Ligue 1,2020,1,0,1,Attacker,,False,1,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
193619,S. Ben Seghir,Salim,Ben Seghir,22,France,177 cm,66 kg,False,84,Nice,61,Ligue 1,2020,1,0,6,Midfielder,6.200000,False,1,0,9,,,0,,0,,7,,,,,,1,,1,,,,,0,0,0,,,0,0,
277193,A. Achour,Adil,Ben Achour,23,France,,,False,82,Montpellier,61,Ligue 1,2020,0,0,0,Attacker,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
654,J. Morel,Jérémy Michel,Morel,41,Madagascar,172 cm,71 kg,False,97,Lorient,61,Ligue 1,2020,28,28,2494,Defender,6.632142,False,0,1,2,4,1,0,,0,,1215,7,,31,11,44,183,94,11,5,,16,19,1,0,0,,,0,0,
1256,V. Jovanović,Vukašin,Jovanović,29,Serbia,189 cm,88 kg,False,78,Bordeaux,61,Ligue 1,2020,0,0,0,Defender,,False,0,0,7,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
2213,J. Léa Siliki,James Edward Manfred,Léa Siliki,29,Cameroon,183 cm,73 kg,False,94,Rennes,61,Ligue 1,2020,7,3,253,Midfielder,6.716666,False,4,3,13,4,1,0,,0,,142,2,,5,,1,17,10,5,3,,,3,0,0,0,,,0,0,
20526,F. Boulaya,Farid,Boulaya,32,Algeria,179 cm,70 kg,False,112,Metz,61,Ligue 1,2020,33,32,2822,Midfielder,7.457575,False,1,9,2,56,28,6,8,0,,1365,76,,24,3,12,339,173,92,58,,64,20,5,0,0,,,1,1,
20635,J. Delaplace,Jonathan,Delaplace,39,France,168 cm,67 kg,False,97,Lorient,61,Ligue 1,2020,18,9,899,Midfielder,6.500000,False,9,2,12,5,,0,1,0,,364,12,,8,5,17,56,23,7,4,,7,16,1,0,1,,,0,0,
20642,S. Sarr,Sidy,Sarr,29,Senegal,196 cm,86 kg,False,92,Nimes,61,Ligue 1,2020,9,6,464,Midfielder,6.766666,False,3,4,6,5,1,0,,0,,218,3,,10,1,7,63,38,4,3,,5,9,1,0,0,,,0,0,
22151,C. Jean,Corentin,Jean,30,France,170 cm,65 kg,False,116,Lens,61,Ligue 1,2020,23,6,569,Attacker,6.686363,False,17,6,28,17,10,1,1,0,,149,8,,4,,2,90,33,17,8,,16,14,3,0,0,,,0,0,
22242,E. Kawashima,Eiji,Kawashima,42,Japan,185 cm,82 kg,False,95,Strasbourg,61,Ligue 1,2020,24,24,2160,Goalkeeper,6.725000,False,0,0,14,1,,0,,31,61,631,,,1,,,11,9,,,,1,1,1,0,0,,,0,0,2
22257,D. Liénard,Dimitri,Liénard,37,France,181 cm,77 kg,False,95,Strasbourg,61,Ligue 1,2020,34,19,1824,Midfielder,6.954838,False,15,13,15,25,10,2,4,0,,965,40,,39,1,18,176,81,22,13,,14,19,2,0,0,,,1,1,
41125,Heriberto Tavares,Heriberto Moreno,Borges Tavares,28,Portugal,181 cm,66 kg,False,106,Stade Brestois 29,61,Ligue 1,2020,4,0,39,Attacker,6.500000,False,4,0,13,1,1,0,,0,,10,1,,2,,1,8,3,,,,,1,0,0,0,,,0,0,
48535,Y. Fortuné,Yassin Enzo,Fortuné,26,France,186 cm,79 kg,False,77,Angers,61,Ligue 1,2020,1,0,14,Midfielder,6.300000,False,1,0,1,,,0,,0,,4,,,,,,,,,,,,,0,0,0,,,0,0,
90635,R. Pereira De Sa,Roli Dimitri,Pereira De Sa,29,France,178 cm,71 kg,False,83,Nantes,61,Ligue 1,2020,6,0,51,Midfielder,6.760000,False,6,0,17,1,,0,,0,,54,1,,5,,,16,11,5,4,,1,1,0,0,0,,,0,0,
128274,A. Valério,Antoine,Valério,26,France,185 cm,75 kg,False,92,Nimes,61,Ligue 1,2020,1,1,71,Midfielder,6.300000,False,0,1,2,,,0,,0,,18,2,,,,2,5,,1,,,,2,0,0,0,,,0,0,
158514,N. Chadli,Nassim,Chadli,24,France,181 cm,70 kg,False,92,Nimes,61,Ligue 1,2020,3,0,28,Attacker,6.600000,False,3,0,7,,,0,,0,,13,,,2,,,8,4,3,1,,1,,0,0,0,,,0,0,
175017,M. Majouga,Marco Ludivin,Majouga,24,Central African Republic,178 cm,82 kg,False,92,Nimes,61,Ligue 1,2020,8,0,118,Attacker,6.660000,False,8,0,14,3,1,0,,0,,30,3,,,,,16,5,5,1,,1,2,0,0,0,,,0,0,
175035,A. Sidibé,Abdoulaye,Sidibé,23,France,180 cm,68 kg,False,1063,Saint Etienne,61,Ligue 1,2020,1,0,10,Attacker,6.300000,False,1,0,1,,,0,,0,,1,,,1,,,6,2,,,,,1,1,0,0,,,0,0,
194112,I. Dioh,Idrissa,Dioh,26,France,187 cm,80 kg,False,106,Stade Brestois 29,61,Ligue 1,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
209929,M. Doucouré,Mahamadou,Doucouré,25,Mali,181 cm,75 kg,False,92,Nimes,61,Ligue 1,2020,3,0,43,Attacker,6.400000,False,3,0,3,,,0,,0,,11,,,1,,,6,3,1,1,,1,,0,0,0,,,0,0,
275884,A. Bakayoko,Abdoulaye,Bakayoko,23,Côte d'Ivoire,185 cm,74 kg,False,1063,Saint Etienne,61,Ligue 1,2020,0,0,0,Defender,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
275886,N. Ouennas,Nabil,Ouennas,22,Algeria,,,False,1063,Saint Etienne,61,Ligue 1,2020,0,0,0,Goalkeeper,,False,0,0,1,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2059,W. Ben Yedder,Wissam,Ben Yedder,35,France,170 cm,68 kg,False,91,Monaco,61,Ligue 1,2020,37,32,2625,Attacker,7.137837,False,5,24,5,59,33,20,7,0,,864,43,,18,,13,293,127,59,30,,39,12,3,0,0,,,10,2,
3024,G. Ngonda,Glody,Ngonda Muzinga,31,Congo DR,182 cm,,False,89,Dijon,61,Ligue 1,2020,30,25,2307,Defender,6.803333,False,5,5,8,10,4,2,,0,,1351,18,,59,3,72,272,142,56,36,,16,35,5,0,0,,,0,0,
3177,F. El Melali,Farid,El Melali,28,Algeria,168 cm,65 kg,False,77,Angers,61,Ligue 1,2020,17,4,405,Attacker,6.487500,False,13,4,20,10,5,1,,0,,131,2,,9,,6,106,48,39,22,,15,8,1,0,0,,,0,0,
3238,V. Angban,Bekanty Victorien,Angban,29,Côte d'Ivoire,180 cm,75 kg,False,112,Metz,61,Ligue 1,2020,26,21,1679,Midfielder,6.652000,False,5,14,13,5,1,0,1,0,,877,12,,36,4,19,205,97,31,21,,27,27,5,0,0,,,0,0,
3292,L. Mothiba,Lebogang,Mothiba,29,South Africa,182 cm,78 kg,False,95,Strasbourg,61,Ligue 1,2020,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3340,M. Doumbia,Moussa,Doumbia,31,Mali,173 cm,68 kg,False,93,Reims,61,Ligue 1,2020,23,9,893,Attacker,6.565217,False,14,9,21,11,3,0,1,0,,361,15,,10,1,10,149,68,50,23,,32,8,1,0,0,,,0,0,
3344,Kalifa Coulibaly,Kalifa,Coulibaly,34,Mali,197 cm,84 kg,False,83,Nantes,61,Ligue 1,2020,17,11,981,Attacker,6.926315,False,6,6,13,18,7,3,1,0,,299,11,,6,1,2,257,123,7,4,,8,14,2,0,0,,,1,0,
20640,M. Mara,Mohamed,Mara,29,Guinea,176 cm,65 kg,False,97,Lorient,61,Ligue 1,2020,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20657,Steven Fortès,Steven,Fortès,33,Cape Verde,192 cm,85 kg,False,116,Lens,61,Ligue 1,2020,18,16,1437,Defender,6.866666,False,2,4,20,3,1,0,,0,,932,2,45,33,10,27,139,81,7,3,,9,26,6,1,0,,,0,0,
21449,C. Dépres,Clément,Dépres,31,France,188 cm,80 kg,False,92,Nimes,61,Ligue 1,2020,1,0,14,Attacker,6.300000,False,1,0,2,,,0,,0,,5,,,,,,1,,1,,,,,0,0,0,,,0,0,
21484,D. Petrić,Denis,Petrić,37,Slovenia,186 cm,80 kg,False,83,Nantes,61,Ligue 1,2020,0,0,0,Goalkeeper,,False,0,0,37,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
21592,G. Laborde,Gaëtan,Laborde,31,France,181 cm,78 kg,False,82,Montpellier,61,Ligue 1,2020,38,38,3270,Attacker,7.123684,False,0,14,0,77,41,16,8,0,,836,37,,43,3,16,535,240,70,33,,30,62,3,0,0,,,0,0,
22000,T. Foket,Thomas,Foket,31,Belgium,177 cm,72 kg,False,93,Reims,61,Ligue 1,2020,37,37,3325,Defender,6.840540,False,0,1,0,6,3,0,3,0,,1494,24,,77,7,69,287,157,30,18,,34,33,4,0,0,,,0,0,
22092,B. Benkhedim,Bilal,Benkhedim,24,France,,,False,1063,Saint Etienne,61,Ligue 1,2020,3,1,72,Midfielder,6.450000,False,2,1,5,,,0,,0,,37,1,,,,,9,3,3,2,,1,1,0,0,0,,,0,0,
22161,P. Burner,Patrick Julien,Burner,29,Martinique,170 cm,69 kg,False,92,Nimes,61,Ligue 1,2020,22,14,1313,Defender,,False,8,4,16,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22161,P. Burner,Patrick Julien,Burner,29,Martinique,170 cm,69 kg,False,84,Nice,61,Ligue 1,2020,1,0,0,Defender,,False,1,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
22248,P. Martínez,Pablo Jean Antoine,Martínez,36,France,182 cm,77 kg,False,92,Nimes,61,Ligue 1,2020,7,6,541,Defender,6.871428,False,1,3,4,,,0,1,0,,294,2,,10,4,11,46,30,1,,,10,5,1,0,0,,,0,0,
22258,J. Martin,Jonas,Martin,35,France,184 cm,77 kg,False,94,Rennes,61,Ligue 1,2020,12,6,481,Midfielder,6.550000,False,6,4,14,,,0,,0,,380,3,,11,2,13,58,23,7,2,,4,10,3,0,0,,,0,0,
23009,D. Desprez,Didier Pierre Jean-Paul,Desprez,26,France,190 cm,83 kg,False,116,Lens,61,Ligue 1,2020,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
49477,K. Aribi,Karim,Aribi,31,Algeria,192 cm,75 kg,False,92,Nimes,61,Ligue 1,2020,13,2,287,Attacker,6.425000,False,11,3,16,7,2,0,,0,,66,2,,2,,,73,19,8,3,,2,2,0,0,0,,,0,0,
193615,S. Kari,Soudeysse,Kari,23,Comoros,170 cm,63 kg,False,84,Nice,61,Ligue 1,2020,0,0,0,Midfielder,,False,0,0,2,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,
255,S. Cibois,Sébastien,Cibois,27,France,192 cm,83 kg,False,106,Stade Brestois 29,61,Ligue 1,2020,3,3,270,Goalkeeper,6.266666,False,0,0,25,,,0,,4,7,79,,,,,,3,1,2,1,,,1,0,0,0,,,0,0,0
560,S. Corchia,Sébastien Mathieu,Corchia,35,France,176 cm,69 kg,False,83,Nantes,61,Ligue 1,2020,25,23,2067,Defender,6.940000,False,2,3,3,14,7,0,1,0,,623,28,,55,10,38,255,139,37,17,,43,23,3,0,0,,,0,0,
1275,N. de Préville,Nicolas,de Préville,34,France,182 cm,77 kg,False,78,Bordeaux,61,Ligue 1,2020,33,15,1608,Attacker,6.724242,False,18,15,20,29,11,1,2,0,,579,33,,19,,13,282,123,61,34,,45,20,3,0,0,,,0,0,
2196,D. Da Silva,Damien,Da Silva,37,France,184 cm,82 kg,False,94,Rennes,61,Ligue 1,2020,30,30,2664,Defender,7.070000,False,0,3,3,20,11,4,,0,,2026,5,59,22,13,44,206,129,11,10,,22,30,7,0,1,,,0,0,
