player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
85709,S. Baradji,Sekou,Baradji,39,France,185 cm,77 kg,False,89,Dijon,61,Ligue 1,2011,3,1,88,Midfielder,,False,2,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85863,G. Roland,Gérard,Roland,42,France,186 cm,80 kg,False,81,Marseille,61,Ligue 1,2011,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87361,A. Thébaux,Alexis,Thébaux,38,France,185 cm,81 kg,False,88,Caen,61,Ligue 1,2011,38,38,3420,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
111628,F. Dja Djedjé,Franck,Dja Djedjé,37,Côte d'Ivoire,176 cm,70 kg,False,84,Nice,61,Ligue 1,2011,27,17,1473,Attacker,,False,10,12,15,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,
113727,Kévin Anin,Kévin,Anin,29,France,189 cm,82 kg,False,84,Nice,61,Ligue 1,2011,13,11,869,Midfielder,,False,2,4,3,,,0,,,,,,,,,,,,,,,,,0,0,1,,,,,
113727,Kévin Anin,Kévin,Anin,29,France,189 cm,82 kg,False,115,Sochaux,61,Ligue 1,2011,14,14,1260,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
113763,Diacko Fofana,Diacko,Fofana,29,France,175 cm,71 kg,False,84,Nice,61,Ligue 1,2011,1,1,61,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113770,K. El Hany,Karim,El Hany,35,France,175 cm,66 kg,False,98,Ajaccio,61,Ligue 1,2011,1,0,17,Midfielder,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20562,Édouard Butin,Édouard,Butin,34,France,180 cm,76 kg,False,115,Sochaux,61,Ligue 1,2011,25,22,1778,Attacker,,False,3,16,4,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,
20587,J. Tinhan,Jonathan,Tinhan,31,France,178 cm,69 kg,False,82,Montpellier,61,Ligue 1,2011,4,0,52,Midfielder,,False,4,0,7,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
20837,A. Raineau,Alexandre,Raineau,35,France,178 cm,75 kg,False,88,Caen,61,Ligue 1,2011,19,16,1527,Midfielder,,False,3,0,21,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
20845,Christophe Mandanne,Christophe,Mandanne,34,Réunion,171 cm,63 kg,False,89,Dijon,61,Ligue 1,2011,10,2,300,Attacker,,False,8,2,13,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
20895,Sébastien Roudet,Sébastien,Roudet,42,France,174 cm,71 kg,False,115,Sochaux,61,Ligue 1,2011,23,15,1269,Midfielder,,False,8,9,14,,,1,,,,,,,,,,,,,,,,,2,0,1,,,,,
21051,Ahmed Soukouna,Ahmed,Soukouna,33,France,182 cm,76 kg,False,96,Toulouse,61,Ligue 1,2011,1,0,15,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,
22253,Benjamin Corgnet,Benjamin,Corgnet,35,France,180 cm,73 kg,False,89,Dijon,61,Ligue 1,2011,36,35,2984,Midfielder,,False,1,9,1,,,8,,,,,,,,,,,,,,,,,2,0,0,,,,,
65392,Pape Abdou Camara,Pape Abdou,Camara,30,Senegal,190 cm,78 kg,False,105,Valenciennes,61,Ligue 1,2011,11,8,699,Midfielder,,False,3,4,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
85156,Gregory Thil,Gregory,Thil,41,France,183 cm,75 kg,False,89,Dijon,61,Ligue 1,2011,26,14,1247,Attacker,,False,12,9,21,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,
85161,F. Massampu,Francis Kama,Massampu,30,France,,,False,105,Valenciennes,61,Ligue 1,2011,1,0,8,Attacker,,False,1,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85275,G. Loriot,Guillaume,Loriot,35,France,188 cm,80 kg,False,105,Valenciennes,61,Ligue 1,2011,3,0,13,Midfielder,,False,3,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85775,Antoine Devaux,Antoine,Devaux,33,France,185 cm,70 kg,False,96,Toulouse,61,Ligue 1,2011,22,20,1657,Midfielder,,False,2,8,14,,,2,,,,,,,,,,,,,,,,,4,0,1,,,,,
87155,Jean-Daniel Padovani,Jean-Daniel,Padovani,38,France,182 cm,78 kg,False,89,Dijon,61,Ligue 1,2011,1,1,90,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87640,Alexandre Cuvillier,Alexandre,Cuvillier,37,France,182 cm,72 kg,False,102,Nancy,61,Ligue 1,2011,8,2,235,Attacker,,False,6,1,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87661,Pape Daouda M'Bow,Pape Daouda,M'Bow,34,Senegal,190 cm,74 kg,False,81,Marseille,61,Ligue 1,2011,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113668,Roy Contout,Roy,Contout,30,France,175 cm,76 kg,False,108,Auxerre,61,Ligue 1,2011,37,16,1806,Attacker,,False,21,9,22,,,5,,,,,,,,,,,,,,,,,3,0,0,,,,,
113746,Arnaud Maire,Arnaud,Maire,39,France,181 cm,75 kg,False,98,Ajaccio,61,Ligue 1,2011,6,6,493,Defender,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,
113747,X. Pentecote,Xavier,Pentecote,35,France,180 cm,77 kg,False,84,Nice,61,Ligue 1,2011,10,9,512,Attacker,,False,1,9,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
113747,X. Pentecote,Xavier,Pentecote,35,France,180 cm,77 kg,False,96,Toulouse,61,Ligue 1,2011,2,0,34,Attacker,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113777,L. N&apos;Diaye,Leyti,N'Diaye,36,Senegal,188 cm,84 kg,False,98,Ajaccio,61,Ligue 1,2011,8,7,567,Defender,,False,1,1,5,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,
113814,Aurelien Montaroup,Aurelien,Montaroup,33,France,173 cm,64 kg,False,88,Caen,61,Ligue 1,2011,15,15,1313,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,5,0,1,,,,,
1898,Y. Pelé,Yohann,Pelé,39,France,196 cm,89 kg,False,96,Toulouse,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20527,R. Cohade,Renaud,Cohade,37,France,181 cm,75 kg,False,105,Valenciennes,61,Ligue 1,2011,35,34,2966,Midfielder,,False,1,9,1,,,7,,,,,,,,,,,,,,,,,6,0,0,,,,,
20860,J. Féret,Julien,Féret,37,France,187 cm,76 kg,False,94,Rennes,61,Ligue 1,2011,35,33,2709,Midfielder,,False,2,14,2,,,8,,,,,,,,,,,,,,,,,4,0,0,,,,,
21139,Y. Andreu,Yoann,Andreu,30,France,178 cm,70 kg,False,1063,Saint Etienne,61,Ligue 1,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21249,Steeve Elana,Steeve,Elana,41,Martinique,187 cm,85 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,37,37,3330,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22603,Cédric Barbosa,Cédric,Barbosa,43,France,179 cm,72 kg,False,3006,Evian TG,61,Ligue 1,2011,28,23,1815,Midfielder,,False,5,20,7,,,8,,,,,,,,,,,,,,,,,6,0,0,,,,,
24018,L. Poujol,Loïc,Poujol,32,France,187 cm,86 kg,False,115,Sochaux,61,Ligue 1,2011,19,13,1254,Midfielder,,False,6,4,16,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
84054,E. Sala,Emiliano,Sala,31,Argentina,187 cm,75 kg,False,78,Bordeaux,61,Ligue 1,2011,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85074,Y. Jouffre,Yann,Jouffre,37,France,176 cm,74 kg,False,97,Lorient,61,Ligue 1,2011,30,25,2137,Midfielder,,False,5,12,5,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,
85241,Mickaël Charvet,Mickaël,Charvet,35,France,179 cm,77 kg,False,98,Ajaccio,61,Ligue 1,2011,0,0,0,Defender,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
85260,M. Firmin,Mickaël,Firmin,31,France,185 cm,72 kg,False,96,Toulouse,61,Ligue 1,2011,7,4,314,Midfielder,,False,3,3,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87102,L. Cappone,Lionel,Cappone,42,France,182 cm,74 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,1,1,90,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87164,F. Béria,Franck,Béria,38,France,177 cm,76 kg,False,79,Lille,61,Ligue 1,2011,32,32,2801,Defender,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,
87340,Eric Tié Bi,Eric,Tié Bi,33,Côte d'Ivoire,180 cm,76 kg,False,3006,Evian TG,61,Ligue 1,2011,25,13,1307,Midfielder,,False,12,3,24,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,
113609,R. Lemaître,Reynald,Lemaître,38,France,175 cm,70 kg,False,102,Nancy,61,Ligue 1,2011,24,16,1470,Defender,,False,8,4,14,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,
113616,O. Sorin,Olivier,Sorin,40,France,189 cm,76 kg,False,108,Auxerre,61,Ligue 1,2011,36,36,3240,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
113737,C. Jeunechamp,Cyril,Jeunechamp,46,France,175 cm,70 kg,False,82,Montpellier,61,Ligue 1,2011,12,7,542,Defender,,False,5,4,27,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
113802,G. Leca,Grégory,Leca,41,France,183 cm,84 kg,False,88,Caen,61,Ligue 1,2011,25,20,1725,Defender,,False,5,8,12,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
113824,J. Janot,Jérémie,Janot,44,France,176 cm,75 kg,False,97,Lorient,61,Ligue 1,2011,3,3,270,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
113824,J. Janot,Jérémie,Janot,44,France,176 cm,75 kg,False,1063,Saint Etienne,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,35,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
207669,Alexis Zywiecki,Alexis,Zywiecki,39,France,184 cm,70 kg,False,89,Dijon,61,Ligue 1,2011,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4518,Ziri Hammar,Ziri,Hammar,29,Algeria,182 cm,76 kg,False,102,Nancy,61,Ligue 1,2011,1,0,0,Midfielder,,False,1,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20922,Jérémy Clément,Jérémy,Clément,36,France,180 cm,76 kg,False,1063,Saint Etienne,61,Ligue 1,2011,35,35,3106,Midfielder,,False,0,2,1,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,
20922,Jérémy Clément,Jérémy,Clément,36,France,180 cm,76 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21053,N. Douchez,Nicolas,Douchez,41,France,186 cm,81 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,36,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21379,M. Bodmer,Mathieu,Bodmer,39,France,190 cm,90 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,31,21,2044,Midfielder,,False,10,8,12,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,
21529,Nicolas Maurice-Belay,Nicolas,Maurice-Belay,34,France,182 cm,80 kg,False,78,Bordeaux,61,Ligue 1,2011,35,35,2968,Midfielder,,False,0,19,1,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,
21632,M. Dabo,Mouhamadou,Dabo,35,France,176 cm,65 kg,False,80,Lyon,61,Ligue 1,2011,15,11,961,Defender,,False,4,2,19,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,
21700,W. Lautoa,Wesley,Lautoa,34,France,184 cm,87 kg,False,97,Lorient,61,Ligue 1,2011,5,5,450,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
24153,Gaël Danic,Gaël,Danic,40,France,176 cm,65 kg,False,105,Valenciennes,61,Ligue 1,2011,34,33,2848,Attacker,,False,1,9,2,,,7,,,,,,,,,,,,,,,,,2,0,0,,,,,
34668,Jung Jo-Gook,Jo-Gook,Jung,37,Korea Republic,186 cm,78 kg,False,102,Nancy,61,Ligue 1,2011,20,3,487,Attacker,,False,17,3,27,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,
34668,Jung Jo-Gook,Jo-Gook,Jung,37,Korea Republic,186 cm,78 kg,False,108,Auxerre,61,Ligue 1,2011,1,0,4,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
61922,Sloan Privat,Sloan,Privat,32,French Guiana,186 cm,83 kg,False,115,Sochaux,61,Ligue 1,2011,31,11,1321,Attacker,,False,20,7,25,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,
85676,R. Vercoutre,Rémy,Vercoutre,41,France,185 cm,78 kg,False,80,Lyon,61,Ligue 1,2011,3,2,225,Goalkeeper,,False,1,0,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
86273,O. Sorlin,Olivier,Sorlin,42,France,182 cm,74 kg,False,3006,Evian TG,61,Ligue 1,2011,33,32,2779,Midfielder,,False,1,3,1,,,2,,,,,,,,,,,,,,,,,10,0,0,,,,,
87362,S. Armand,Sylvain,Armand,41,France,182 cm,82 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,22,8,845,Defender,,False,14,2,23,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
87373,Pierrick Cros,Pierrick,Cros Jr.,30,France,186 cm,78 kg,False,115,Sochaux,61,Ligue 1,2011,7,7,630,Goalkeeper,,False,0,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105389,B. Cheyrou,Benoît,Cheyrou,40,France,183 cm,79 kg,False,81,Marseille,61,Ligue 1,2011,33,27,2497,Midfielder,,False,6,6,7,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,
113634,Gueïda Fofana,Gueïda,Fofana,26,France,182 cm,74 kg,False,80,Lyon,61,Ligue 1,2011,18,10,980,Midfielder,,False,8,3,21,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,
113765,Ronan Le Crom,Ronan,Le Crom,39,France,186 cm,77 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113791,D. Hellebuyck,David,Hellebuyck,42,France,178 cm,73 kg,False,84,Nice,61,Ligue 1,2011,12,8,730,Midfielder,,False,4,2,7,,,1,,,,,,,,,,,,,,,,,0,0,1,,,,,
113799,J. Berthod,Jérémy,Berthod,37,France,180 cm,75 kg,False,108,Auxerre,61,Ligue 1,2011,15,14,1229,Defender,,False,1,2,4,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,
113816,Jean-Philippe Sabo,Jean-Philippe,Sabo,36,France,174 cm,69 kg,False,81,Marseille,61,Ligue 1,2011,4,1,75,Defender,,False,3,1,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1884,Richard Soumah,Richard,Soumah,33,Guinea,177 cm,69 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,3,1,76,Midfielder,,False,2,1,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20983,Jean-Baptiste Pierazzi,Jean-Baptiste,Pierazzi,35,France,185 cm,74 kg,False,98,Ajaccio,61,Ligue 1,2011,34,32,2889,Defender,,False,2,4,4,,,0,,,,,,,,,,,,,,,,,7,0,1,,,,,
20989,W. Jobello,Wesley Georges,Jobello,29,Martinique,179 cm,68 kg,False,81,Marseille,61,Ligue 1,2011,1,0,19,Attacker,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21525,E. Chevalier,Evan,Chevalier,31,France,175 cm,60 kg,False,78,Bordeaux,61,Ligue 1,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22915,C. Bangre,Cheikh Oumar,Bangre,30,France,183 cm,78 kg,False,96,Toulouse,61,Ligue 1,2011,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23296,Vincent Nogueira,Vincent,Nogueira,32,France,170 cm,61 kg,False,115,Sochaux,61,Ligue 1,2011,28,23,2053,Midfielder,,False,5,11,14,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,
44065,T. Doumbia,Tongo Hamed,Doumbia,34,Mali,192 cm,83 kg,False,94,Rennes,61,Ligue 1,2011,25,19,1723,Midfielder,,False,6,7,13,,,2,,,,,,,,,,,,,,,,,7,0,0,,,,,
50648,S. Khalifa,Saber,Khalifa,37,Tunisia,183 cm,73 kg,False,3006,Evian TG,61,Ligue 1,2011,31,28,2479,Attacker,,False,3,14,3,,,4,,,,,,,,,,,,,,,,,3,0,1,,,,,
50797,Harry Novillo,Harry,Novillo,30,Martinique,183 cm,80 kg,False,80,Lyon,61,Ligue 1,2011,1,0,5,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
72355,Kévin Bérigaud,Kévin,Bérigaud,34,France,176 cm,69 kg,False,3006,Evian TG,61,Ligue 1,2011,19,9,950,Attacker,,False,10,5,12,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,
84587,Marama Vahirua,Marama,Vahirua,43,Tahiti,172 cm,68 kg,False,102,Nancy,61,Ligue 1,2011,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
87358,S. Altama,Sanaa,Altama,31,Chad,184 cm,81 kg,False,89,Dijon,61,Ligue 1,2011,17,11,960,Midfielder,,False,6,5,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
90618,Abraham Guie Gneki,Abraham,Guie Gneki,37,Côte d'Ivoire,180 cm,70 kg,False,84,Nice,61,Ligue 1,2011,21,7,926,Attacker,,False,14,5,17,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
90626,Johan Martial,Johan,Martial,32,France,184 cm,76 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,24,24,2069,Defender,,False,0,4,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
104066,Bocundji Cá,Bocundji,Cá,35,Guinea-Bissau,172 cm,70 kg,False,102,Nancy,61,Ligue 1,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
111377,R. Haddad,Rudy,Haddad,36,Israel,180 cm,78 kg,False,108,Auxerre,61,Ligue 1,2011,10,5,410,Midfielder,,False,5,5,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113656,M. Bangoura,Momar,Bangoura,27,Senegal,176 cm,65 kg,False,81,Marseille,61,Ligue 1,2011,2,0,14,Midfielder,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113690,Bertrand Laquait,Bertrand,Laquait,38,France,185 cm,80 kg,False,3006,Evian TG,61,Ligue 1,2011,7,7,601,Goalkeeper,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113788,Romain Poyet,Romain,Poyet,35,France,184 cm,76 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,35,23,2162,Attacker,,False,12,6,14,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,
113835,M. Valverde,Mathieu,Valverde,38,France,187 cm,85 kg,False,80,Lyon,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
50782,Z. Diallo,Zakaria,Diallo,37,France,194 cm,91 kg,False,89,Dijon,61,Ligue 1,2011,3,3,270,Defender,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
53686,M. Rabiu,Mohammed,Rabiu Al-Hassan,32,Ghana,187 cm,70 kg,False,3006,Evian TG,61,Ligue 1,2011,25,12,1154,Midfielder,,False,13,7,21,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,
65290,Chaher Zarour,Chaher,Zarour,37,France,188 cm,83 kg,False,89,Dijon,61,Ligue 1,2011,17,15,1372,Defender,,False,2,1,8,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,
85833,Bruno Grougi,Bruno,Grougi,38,France,171 cm,73 kg,False,106,Stade Brestois 29,61,Ligue 1,2011,34,34,2962,Midfielder,,False,0,6,0,,,9,,,,,,,,,,,,,,,,,7,0,0,,,,,
87224,Abdou Traoré,Abdoulaye,Traoré,33,Mali,180 cm,82 kg,False,78,Bordeaux,61,Ligue 1,2011,9,3,241,Midfielder,,False,6,3,14,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
87269,Gennaro Bracigliano,Gennaro,Bracigliano,45,France,183 cm,82 kg,False,81,Marseille,61,Ligue 1,2011,0,0,0,Goalkeeper,,False,0,0,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
100657,R. Gomis,Rémi,Gomis,37,Senegal,180 cm,72 kg,False,105,Valenciennes,61,Ligue 1,2011,29,25,2140,Midfielder,,False,4,8,8,,,3,,,,,,,,,,,,,,,,,5,1,0,,,,,
105635,Mahamane El-Hadj Traoré,Mahamane El-Hadj,Traoré,30,Mali,176 cm,66 kg,False,84,Nice,61,Ligue 1,2011,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
105780,Jean-Eudes Maurice,Jean-Eudes,Maurice,35,Haiti,180 cm,75 kg,False,85,Paris Saint Germain,61,Ligue 1,2011,1,0,2,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113608,Jussiê,Jussiê,Ferreira Vieira,38,Brazil,181 cm,81 kg,False,78,Bordeaux,61,Ligue 1,2011,28,14,1102,Attacker,,False,14,12,17,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,
113683,C. Hengbart,Cédric,Hengbart,41,France,183 cm,73 kg,False,108,Auxerre,61,Ligue 1,2011,27,27,2392,Defender,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,
113689,Kévin Jacques Olimpa,Kévin Jacques,Olimpa,32,Martinique,186 cm,92 kg,False,78,Bordeaux,61,Ligue 1,2011,1,1,90,Goalkeeper,,False,0,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
113697,J. Mignot,Jean-Pascal,Mignot,40,France,184 cm,82 kg,False,1063,Saint Etienne,61,Ligue 1,2011,25,25,2175,Defender,,False,0,0,2,,,1,,,,,,,,,,,,,,,,,5,1,2,,,,,
113716,Geoffrey Dernis,Geoffrey,Dernis,41,France,171 cm,66 kg,False,82,Montpellier,61,Ligue 1,2011,20,13,996,Midfielder,,False,7,12,8,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,
