player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
21139,Yoann Andreu,77,Angers,61,2017,D,23,23,23,0,2070,6.813,0,6,2,1,0,2,0,723,14,0,0,36,201,107,24,13,22,15,21,4,0,0,0,0,0,0,0.043,0.087,0.261,0.087,0.609,0.0,4.652,0.174,0.0
21142,Mateo Pavlović,77,Angers,61,2017,D,24,24,23,1,1966,6.781,0,18,6,2,0,0,0,744,3,2,3,22,167,93,4,4,13,10,31,9,0,0,1,0,0,0,0.092,0.0,0.824,0.275,0.137,0.092,4.257,0.412,0.0
21145,Pierrick Capelle,77,Angers,61,2017,M,28,28,27,1,1893,6.728,0,40,12,2,0,1,0,599,31,5,0,34,316,136,45,34,54,18,28,3,0,0,0,0,0,0,0.095,0.048,1.902,0.571,1.474,0.238,6.466,0.143,0.0
21136,Ludovic Butelle,77,Angers,61,2017,G,19,19,19,0,1653,6.72,0,0,0,0,23,0,52,216,0,0,0,1,7,7,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.0
3234,Abdoulaye Bamba,77,Angers,61,2017,D,18,18,18,0,1533,6.504,0,4,1,0,0,0,0,493,7,7,1,12,138,73,15,9,14,18,21,2,0,0,1,0,0,0,0.0,0.0,0.235,0.059,0.411,0.411,4.286,0.117,0.0
21146,Angelo Fulgini,77,Angers,61,2017,M,29,29,23,6,1531,6.899,0,37,9,3,0,5,0,512,35,1,0,20,213,89,40,26,19,33,19,4,0,1,0,0,0,0,0.176,0.294,2.175,0.529,2.057,0.059,5.232,0.235,0.0
20568,Alexandre Letellier,77,Angers,61,2017,G,13,13,13,0,1170,6.508,0,0,0,0,17,0,28,158,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0
21644,Prince Oniangué,77,Angers,61,2017,M,14,14,14,0,1065,6.486,0,19,6,1,0,0,0,271,8,4,1,11,179,77,9,7,23,16,14,2,1,0,0,0,0,0,0.085,0.0,1.606,0.507,0.676,0.338,6.507,0.169,0.085
21649,Enzo Crivelli,77,Angers,61,2017,F,15,15,13,2,1027,6.615,0,13,3,1,0,1,0,162,12,0,0,2,204,88,12,6,4,20,27,6,1,0,0,0,0,0,0.088,0.088,1.139,0.263,1.052,0.0,7.712,0.526,0.088
1748,Lassana Coulibaly,77,Angers,61,2017,M,20,20,13,7,832,6.675,0,16,4,1,0,2,0,246,10,3,0,8,145,71,29,15,25,20,17,1,0,0,0,0,0,0,0.108,0.216,1.731,0.433,1.082,0.325,7.68,0.108,0.0
50215,Gilles Sunu,77,Angers,61,2017,F,20,20,13,7,646,6.642,0,11,2,1,0,0,0,186,7,2,0,3,111,47,18,11,4,16,13,4,0,0,0,0,0,0,0.139,0.0,1.533,0.279,0.975,0.279,6.548,0.557,0.0
20849,Mathieu Michel,77,Angers,61,2017,G,7,7,7,0,597,6.4,0,0,0,0,13,0,14,81,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.0
21450,Baptiste Guillaume,77,Angers,61,2017,F,16,16,12,4,447,6.818,0,7,4,1,0,2,0,53,4,0,0,2,91,35,4,2,5,5,19,3,0,0,0,0,0,0,0.201,0.403,1.409,0.805,0.805,0.0,7.047,0.604,0.0
20658,Mehdi Tahrat,77,Angers,61,2017,D,7,7,7,0,445,6.709,0,5,1,0,0,0,0,154,1,0,0,9,78,39,7,6,3,7,16,3,0,0,0,0,0,0,0.0,0.0,1.011,0.202,0.202,0.0,7.888,0.607,0.0
21152,Jeff Reine-Adélaïde,77,Angers,61,2017,M,10,10,7,3,443,6.581,0,4,2,0,0,0,0,121,5,3,0,1,115,57,31,22,11,14,7,0,0,0,0,0,0,0,0.0,0.0,0.813,0.406,1.016,0.609,11.58,0.0,0.0
20871,Billy Ketkeophomphone,77,Angers,61,2017,F,13,13,9,4,433,6.528,0,9,4,0,0,0,0,129,4,0,0,5,100,39,14,9,10,10,10,0,0,0,0,0,0,0,0.0,0.0,1.871,0.831,0.831,0.0,8.106,0.0,0.0
21155,Wilfried Kanga,77,Angers,61,2017,F,9,9,4,5,169,6.498,0,2,1,0,0,0,0,26,0,1,0,0,25,8,4,0,2,3,3,0,0,0,0,0,0,0,0.0,0.0,1.065,0.533,0.0,0.533,4.26,0.0,0.0
21151,Loïc Puyo,77,Angers,61,2017,M,8,8,4,4,162,6.913,0,2,0,0,0,0,0,85,5,0,0,4,30,12,2,1,1,2,8,0,0,0,0,0,0,0,0.0,0.0,1.111,0.0,2.778,0.0,6.667,0.0,0.0
20878,Saliou Ciss,77,Angers,61,2017,D,3,3,2,1,143,6.056,0,1,1,0,0,0,0,42,1,0,0,2,20,9,5,4,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.629,0.629,0.629,0.0,5.664,0.0,0.0
20616,Thomas Touré,77,Angers,61,2017,F,7,7,4,3,121,6.54,0,7,0,0,0,1,0,40,4,0,0,1,25,4,7,2,7,0,3,1,0,0,0,0,0,0,0.0,0.744,5.207,0.0,2.975,0.0,2.975,0.744,0.0
2736,Lukas Lerager,78,Bordeaux,61,2017,M,37,37,37,0,3286,6.876,0,41,12,3,0,1,0,1215,24,10,4,67,521,267,14,8,74,53,72,8,0,0,0,0,0,0,0.082,0.027,1.123,0.329,0.657,0.274,7.313,0.219,0.0
1253,Benoît Costil,78,Bordeaux,61,2017,G,36,36,36,0,3240,6.717,0,0,0,0,45,0,79,611,2,0,0,3,14,10,3,3,2,3,0,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.056,0.0,0.278,0.028,0.0
1264,Youssouf Sabaly,78,Bordeaux,61,2017,D,35,35,35,0,3094,7.076,0,10,2,0,0,5,0,1283,36,17,1,54,378,215,79,51,25,31,38,3,0,0,0,0,0,0,0.0,0.145,0.291,0.058,1.047,0.495,6.254,0.087,0.0
156,Malcom,78,Bordeaux,61,2017,F,35,35,35,0,2866,7.63,0,75,32,12,0,7,0,1110,89,7,0,14,428,218,141,93,26,92,25,2,0,1,0,2,1,0,0.377,0.22,2.355,1.005,2.795,0.22,6.846,0.063,0.0
1277,François Kamano,78,Bordeaux,61,2017,F,35,35,30,5,2021,6.951,0,62,20,8,0,4,0,516,27,4,2,15,311,126,94,46,26,36,38,4,0,2,0,1,0,0,0.356,0.178,2.761,0.891,1.202,0.178,5.611,0.178,0.0
1275,Nicolas de Préville,78,Bordeaux,61,2017,F,29,29,25,4,1939,6.983,0,58,15,4,0,4,0,474,23,3,1,21,390,152,110,53,24,37,57,6,0,0,0,0,1,0,0.186,0.186,2.692,0.696,1.068,0.139,7.055,0.278,0.0
85698,Jérémy Toulalan,78,Bordeaux,61,2017,D,21,21,21,0,1890,6.805,0,1,0,0,0,0,0,887,2,0,0,28,162,91,11,9,22,15,21,3,0,0,1,0,0,0,0.0,0.0,0.048,0.0,0.095,0.0,4.333,0.143,0.0
1270,Younousse Sankharé,78,Bordeaux,61,2017,M,29,29,23,6,1880,6.897,0,39,14,7,0,1,0,746,20,9,3,20,242,117,34,21,30,35,34,5,0,0,1,0,0,0,0.335,0.048,1.867,0.67,0.957,0.431,5.601,0.239,0.0
1263,Maxime Poundjé,78,Bordeaux,61,2017,D,19,19,19,0,1704,7.006,0,15,2,0,0,1,0,526,16,11,1,35,217,128,58,35,23,14,19,5,0,1,0,0,0,0,0.0,0.053,0.792,0.106,0.845,0.581,6.761,0.264,0.0
1257,Jules Kounde,78,Bordeaux,61,2017,D,18,18,18,0,1588,7.003,0,10,3,2,0,0,0,704,5,8,5,14,120,65,8,4,4,6,9,1,0,0,0,0,0,0,0.113,0.0,0.567,0.17,0.283,0.453,3.684,0.057,0.0
1262,Otávio,78,Bordeaux,61,2017,M,21,21,20,1,1492,6.984,0,12,1,0,0,0,0,790,11,1,0,32,192,105,17,16,41,10,24,6,1,0,1,0,0,0,0.0,0.0,0.724,0.06,0.664,0.06,6.334,0.362,0.06
1256,Vukašin Jovanović,78,Bordeaux,61,2017,D,16,16,16,0,1440,6.831,0,4,2,0,0,0,0,651,2,0,0,27,95,56,3,2,8,16,8,5,0,0,0,0,0,0,0.0,0.0,0.25,0.125,0.125,0.0,3.5,0.312,0.0
21143,Théo Pellenard,78,Bordeaux,61,2017,D,19,19,18,1,1428,6.667,0,1,0,0,0,0,0,528,15,0,0,32,139,62,19,14,18,4,26,4,0,0,1,0,0,0,0.0,0.0,0.063,0.0,0.945,0.0,3.908,0.252,0.0
30507,Soualiho Meïté,78,Bordeaux,61,2017,M,18,18,16,2,1334,6.723,0,11,3,1,0,2,0,589,15,4,2,23,217,110,49,34,23,22,20,0,0,0,1,0,0,0,0.067,0.135,0.742,0.202,1.012,0.27,7.421,0.0,0.0
1260,Pablo Nascimento Castro,78,Bordeaux,61,2017,D,15,15,15,0,1292,7.091,0,7,3,0,0,3,0,549,5,5,3,16,105,67,5,4,6,6,12,3,0,0,1,0,0,0,0.0,0.209,0.488,0.209,0.348,0.348,4.667,0.209,0.0
1269,Jaroslav Plašil,78,Bordeaux,61,2017,M,22,22,16,6,1039,6.832,0,7,1,0,0,1,0,575,15,6,5,21,115,54,9,8,24,15,13,2,0,0,0,0,0,0,0.0,0.087,0.606,0.087,1.299,0.52,4.678,0.173,0.0
21592,Gaëtan Laborde,78,Bordeaux,61,2017,F,20,20,15,5,956,6.755,0,31,13,3,0,0,0,158,8,0,0,1,211,87,31,15,5,16,20,1,0,0,0,1,0,0,0.282,0.0,2.918,1.224,0.753,0.0,8.19,0.094,0.0
2737,Martin Braithwaite,78,Bordeaux,61,2017,F,14,14,13,1,915,7.099,0,23,9,4,0,3,0,150,8,3,1,0,107,41,16,8,5,7,13,3,0,0,0,0,0,0,0.393,0.295,2.262,0.885,0.787,0.295,4.033,0.295,0.0
22098,Valentín Vada,78,Bordeaux,61,2017,M,21,21,15,6,860,6.796,0,12,4,2,0,1,0,499,7,0,0,6,117,55,15,9,24,20,16,4,0,0,0,0,0,0,0.209,0.105,1.256,0.419,0.733,0.0,5.756,0.419,0.0
21506,Alexandre Mendy,78,Bordeaux,61,2017,F,16,16,11,5,793,6.887,0,29,10,4,0,0,0,127,7,0,0,1,134,51,9,6,5,7,17,2,0,0,0,0,0,0,0.454,0.0,3.291,1.135,0.794,0.0,5.788,0.227,0.0
350,Jonathan Cafú,78,Bordeaux,61,2017,F,19,19,13,6,623,6.769,0,14,5,2,0,1,0,244,13,0,0,10,117,53,26,13,8,19,18,2,0,1,0,0,0,0,0.289,0.144,2.022,0.722,1.878,0.0,7.657,0.289,0.0
21631,Paul Baysse,78,Bordeaux,61,2017,D,8,8,7,1,565,6.835,0,4,1,0,0,0,0,260,0,0,1,7,57,31,2,2,4,1,7,0,1,0,1,0,0,0,0.0,0.0,0.637,0.159,0.0,0.0,4.938,0.0,0.159
1259,Igor Lewczuk,78,Bordeaux,61,2017,D,7,7,6,1,435,6.534,0,0,0,0,0,0,0,130,6,0,1,7,46,16,4,2,3,2,17,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.241,0.0,3.31,0.621,0.0
341,Milan Gajić,78,Bordeaux,61,2017,D,4,4,4,0,360,6.75,0,1,0,0,0,1,0,105,1,0,0,4,24,10,0,0,2,0,4,0,0,0,0,0,0,0,0.0,0.25,0.25,0.0,0.25,0.0,2.5,0.0,0.0
85704,Jérôme Prior,78,Bordeaux,61,2017,G,2,2,2,0,180,6.5,0,0,0,0,3,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,Zaydou Youssouf,78,Bordeaux,61,2017,M,6,6,3,3,128,6.443,0,3,0,0,0,0,0,33,1,0,0,1,26,11,7,3,1,3,3,2,0,0,0,0,0,0,0.0,0.0,2.109,0.0,0.703,0.0,7.734,1.406,0.0
25451,Diego Contento,78,Bordeaux,61,2017,D,3,3,3,0,106,7.209,0,0,0,0,0,1,0,22,1,0,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.849,0.0,0.0,0.849,0.0,2.547,0.0,0.0
85703,Thomas Carrique,78,Bordeaux,61,2017,D,1,1,1,0,90,6.1,0,0,0,0,0,0,0,28,1,0,0,2,12,2,1,0,2,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
87331,Ervin Taha,78,Bordeaux,61,2017,F,2,2,0,2,37,6.576,0,1,1,0,0,0,0,11,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.432,2.432,0.0,0.0,2.432,0.0,0.0
3390,Olivier Verdon,78,Bordeaux,61,2017,D,1,1,0,1,10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
20616,Thomas Touré,78,Bordeaux,61,2017,F,1,1,1,0,7,6.5,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21636,Frédéric Guilbert,88,Caen,61,2017,D,36,36,36,0,3240,7.014,0,13,3,1,0,2,0,793,17,21,4,88,528,294,39,23,55,37,58,12,0,0,0,0,0,0,0.028,0.056,0.361,0.083,0.472,0.583,8.167,0.333,0.0
21507,Ronny Rodelin,88,Caen,61,2017,F,37,37,37,0,3167,7.231,0,108,30,5,0,6,0,929,59,4,1,28,486,262,74,57,34,32,23,1,0,0,0,0,1,0,0.142,0.171,3.069,0.853,1.677,0.114,7.446,0.028,0.0
85676,Rémy Vercoutre,88,Caen,61,2017,G,35,35,35,0,3104,6.738,0,0,0,0,48,0,90,524,1,0,0,2,13,12,1,1,0,2,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.029,0.0,0.348,0.029,0.029
20860,Julien Féret,88,Caen,61,2017,M,37,37,36,1,3069,6.955,0,26,2,0,0,1,0,1258,69,6,1,49,383,185,44,27,61,32,22,3,0,1,1,0,0,0,0.0,0.029,0.762,0.059,2.023,0.176,5.425,0.088,0.0
2196,Damien Da Silva,88,Caen,61,2017,D,32,32,32,0,2838,7.064,0,18,10,4,0,0,0,1108,0,3,5,36,268,159,9,9,13,25,36,7,0,1,1,0,0,0,0.127,0.0,0.571,0.317,0.0,0.095,5.042,0.222,0.0
1435,Ivan Santini,88,Caen,61,2017,F,32,32,32,0,2777,6.869,0,88,36,11,0,1,0,451,24,4,1,4,523,193,18,13,25,53,79,3,0,2,0,5,1,0,0.356,0.032,2.852,1.167,0.778,0.13,6.255,0.097,0.0
21633,Alexander Djiku,88,Caen,61,2017,D,28,28,28,0,2475,6.975,0,18,2,0,0,0,0,1033,3,13,0,57,316,191,7,6,27,39,43,10,0,0,0,0,0,0,0.0,0.0,0.655,0.073,0.109,0.473,6.945,0.364,0.0
2709,Youssef Aït Bennasser,88,Caen,61,2017,M,27,27,26,1,2052,6.784,0,23,3,0,0,0,0,932,12,6,0,31,280,138,49,42,49,26,20,4,0,0,0,0,0,0,0.0,0.0,1.009,0.132,0.526,0.263,6.053,0.175,0.0
21634,Romain Genevois,88,Caen,61,2017,D,24,24,23,1,1813,6.858,0,5,1,0,0,1,0,506,7,4,4,31,197,111,3,3,18,15,26,4,1,0,0,0,0,0,0.0,0.05,0.248,0.05,0.347,0.199,5.51,0.199,0.05
21638,Adama Mbengue,88,Caen,61,2017,D,19,19,19,0,1596,6.885,0,14,1,0,0,0,0,356,11,5,0,28,262,142,47,29,24,24,38,2,1,0,0,0,0,0,0.0,0.0,0.789,0.056,0.62,0.282,8.008,0.113,0.056
15403,Vincent Bessat,88,Caen,61,2017,D,24,24,21,3,1570,6.672,0,17,5,0,0,1,0,542,19,6,0,18,151,61,19,10,26,5,16,2,0,0,1,0,0,0,0.0,0.057,0.975,0.287,1.089,0.344,3.497,0.115,0.0
21646,Baissama Sankoh,88,Caen,61,2017,M,26,26,21,5,1532,6.626,0,3,1,0,0,0,0,420,8,9,2,25,206,99,18,10,20,29,27,3,0,0,0,0,0,0,0.0,0.0,0.176,0.059,0.47,0.529,5.816,0.176,0.0
8621,Stef Peeters,88,Caen,61,2017,M,20,20,15,5,1102,6.761,0,17,7,0,0,2,0,323,32,2,0,7,111,41,11,7,25,5,23,4,0,0,0,0,1,0,0.0,0.163,1.388,0.572,2.613,0.163,3.348,0.327,0.0
21645,Jan Repas,88,Caen,61,2017,M,15,15,13,2,905,6.334,0,17,4,0,0,0,0,161,10,1,0,7,145,50,22,9,14,19,19,1,0,0,1,0,0,0,0.0,0.0,1.691,0.398,0.994,0.099,4.972,0.099,0.0
20701,Hervé Bazile,88,Caen,61,2017,F,19,19,16,3,876,6.787,0,17,5,0,0,1,0,161,14,2,0,15,145,59,41,19,10,15,15,1,0,0,0,0,0,0,0.0,0.103,1.747,0.514,1.438,0.205,6.062,0.103,0.0
