player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
20870,Remy Dugimont,108,Auxerre,61,2022,F,22,11,0,11,114,6.715,2,3,1,0,0,1,0,61,3,2,0,0,25,10,1,0,1,1,5,1,0,0,0,0,0,0,0.0,0.789,2.368,0.789,2.368,1.579,7.895,0.789,0.0
21143,Théo Pellenard,108,Auxerre,61,2022,D,6,2,1,1,99,6.587,0,0,0,0,0,0,0,19,0,1,1,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.909,1.818,0.0,0.0
162024,Kays Ruiz-Atil,108,Auxerre,61,2022,M,9,1,1,0,63,6.9,0,0,0,0,0,0,0,29,0,1,1,3,9,5,1,1,1,3,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.429,7.143,1.429,0.0
191151,Ousmane Camara,108,Auxerre,61,2022,F,4,3,0,3,31,6.674,0,0,0,0,0,0,0,6,1,1,0,0,6,1,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.903,2.903,2.903,2.903,0.0
323625,Kévin Danois,108,Auxerre,61,2022,M,13,1,0,1,1,,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0
90631,Ousoumane Camara,108,Auxerre,61,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
325916,Raphael Lipinski,108,Auxerre,61,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
193681,Théo De Percin,108,Auxerre,61,2022,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
163075,Vincenzo Cozzella,108,Auxerre,61,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
119853,Mory Diaw,99,Clermont Foot,61,2022,G,37,37,37,0,3330,6.97,0,0,0,0,47,0,114,1292,4,0,0,2,18,14,1,1,4,6,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.108,0.0,0.378,0.0,0.0
40392,Mateusz Wieteska,99,Clermont Foot,61,2022,D,35,35,35,0,3119,6.867,0,14,5,0,0,1,0,1604,3,40,28,56,248,159,11,11,14,30,29,7,1,1,1,0,0,0,0.0,0.029,0.404,0.144,0.087,1.154,4.588,0.202,0.029
1927,Neto Borges,99,Clermont Foot,61,2022,M,33,33,33,0,2840,6.977,5,17,8,3,0,1,0,1152,28,75,11,41,337,204,87,47,29,46,21,4,2,2,1,0,0,0,0.095,0.032,0.539,0.254,0.887,2.377,6.465,0.127,0.063
20776,Johan Gastien,99,Clermont Foot,61,2022,M,31,31,29,2,2607,7.043,0,14,9,4,0,3,0,2019,28,62,7,36,241,113,22,8,73,33,19,7,0,0,1,0,0,0,0.138,0.104,0.483,0.311,0.967,2.14,3.901,0.242,0.0
196187,Alidu Seidu,99,Clermont Foot,61,2022,D,28,28,28,0,2463,6.92,1,6,2,0,0,0,0,1224,7,52,14,52,264,178,39,30,20,70,33,10,1,0,1,0,0,0,0.0,0.0,0.219,0.073,0.256,1.9,6.504,0.365,0.037
20778,Yohann Magnin,99,Clermont Foot,61,2022,M,38,38,25,13,2391,6.807,3,8,1,0,0,0,0,1309,21,89,12,25,342,171,26,7,52,48,48,6,0,0,3,0,0,0,0.0,0.0,0.301,0.038,0.79,3.35,6.437,0.226,0.0
20677,Grejohn Kyei,99,Clermont Foot,61,2022,F,37,37,26,11,2249,6.91,15,45,23,10,0,3,0,515,15,16,3,6,349,145,70,39,8,42,58,3,0,1,0,4,2,0,0.4,0.12,1.801,0.92,0.6,0.64,5.803,0.12,0.0
21618,Jim Allevinah,99,Clermont Foot,61,2022,M,36,36,25,11,2246,6.529,1,20,8,1,0,1,0,731,18,40,2,24,303,138,78,33,43,53,22,2,0,0,0,0,0,0,0.04,0.04,0.801,0.321,0.721,1.603,5.53,0.08,0.0
8718,Maximiliano Caufriez,99,Clermont Foot,61,2022,D,26,26,25,1,2224,6.949,1,11,7,1,0,0,0,1119,0,40,18,34,163,100,11,5,7,35,29,10,1,0,0,0,0,0,0.04,0.0,0.445,0.283,0.0,1.619,4.047,0.405,0.04
39095,Elbasan Rashani,99,Clermont Foot,61,2022,M,32,32,26,6,2186,6.773,4,29,13,3,0,3,0,650,20,39,2,21,256,106,48,22,25,29,36,3,0,1,0,0,0,0,0.124,0.124,1.194,0.535,0.823,1.606,4.364,0.124,0.0
2955,Saîf-Eddine Khaoui,99,Clermont Foot,61,2022,M,35,34,23,11,2033,7.072,7,39,23,7,0,3,0,650,38,49,2,33,230,121,45,24,29,36,25,4,0,1,1,0,0,0,0.31,0.133,1.727,1.018,1.682,2.169,5.357,0.177,0.0
146008,Muhammed Cham-Saračević,99,Clermont Foot,61,2022,F,38,38,23,15,1984,6.976,1,39,21,7,0,4,0,950,31,30,0,7,240,107,57,31,22,40,17,2,0,0,1,2,0,0,0.318,0.181,1.769,0.953,1.406,1.361,4.854,0.091,0.0
20768,Florent Ogier,99,Clermont Foot,61,2022,D,37,26,18,8,1695,6.638,0,2,0,0,0,1,0,892,5,33,13,18,135,74,7,4,17,9,15,4,0,0,1,0,0,0,0.0,0.053,0.106,0.0,0.265,1.752,3.929,0.212,0.0
2051,Maxime Gonalons,99,Clermont Foot,61,2022,M,25,25,19,6,1463,6.854,0,5,2,1,0,0,0,828,9,52,1,20,186,104,26,15,28,22,24,3,0,0,0,0,0,0,0.062,0.0,0.308,0.123,0.554,3.199,6.398,0.185,0.0
1325,Komnen Andrić,99,Clermont Foot,61,2022,F,34,34,16,18,1450,6.856,7,23,13,4,0,3,0,424,15,13,1,8,229,105,13,6,13,41,16,4,0,1,1,1,1,0,0.248,0.186,1.428,0.807,0.931,0.807,6.517,0.248,0.0
46710,Jérémie Bela,99,Clermont Foot,61,2022,F,28,19,7,12,747,6.626,0,8,5,1,0,1,0,194,3,6,1,9,64,34,23,9,1,17,7,0,0,0,0,0,0,0,0.12,0.12,0.964,0.602,0.361,0.723,4.096,0.0,0.0
2203,Mehdi Zeffane,99,Clermont Foot,61,2022,D,20,18,7,11,663,6.875,1,6,2,1,0,1,0,242,9,12,6,22,57,22,9,4,17,3,4,1,0,0,0,0,0,0,0.136,0.136,0.814,0.271,1.222,1.629,2.986,0.136,0.0
406591,Cheick Konate,99,Clermont Foot,61,2022,D,16,9,6,3,579,6.61,0,2,0,0,0,0,0,273,2,19,1,13,87,51,30,25,9,4,9,2,0,0,0,0,0,0,0.0,0.0,0.311,0.0,0.311,2.953,7.927,0.311,0.0
334799,Aïman Maurer,99,Clermont Foot,61,2022,F,19,10,6,4,503,6.886,2,10,6,0,0,1,0,105,6,2,0,3,73,37,27,17,9,15,5,0,0,0,0,0,0,0,0.0,0.179,1.789,1.074,1.074,0.358,6.62,0.0,0.0
3384,Jodel Dossou,99,Clermont Foot,61,2022,M,17,9,2,7,263,7.024,3,5,3,1,0,0,0,45,3,7,1,1,41,19,18,8,0,3,3,0,0,0,0,0,0,0,0.342,0.0,1.711,1.027,1.027,2.395,6.502,0.0,0.0
20659,Arial Mendy,99,Clermont Foot,61,2022,D,14,5,1,4,218,6.489,1,1,0,0,0,0,0,93,1,4,0,4,25,16,2,0,0,7,1,0,0,0,1,0,0,0,0.0,0.0,0.413,0.0,0.413,1.651,6.606,0.0,0.0
68132,Ouparine Djoco,99,Clermont Foot,61,2022,G,31,1,1,0,90,6.2,0,0,0,0,2,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275959,Baïla Diallo,99,Clermont Foot,61,2022,D,19,6,0,6,86,6.457,0,1,0,0,0,0,0,27,0,1,1,0,15,6,1,0,0,1,3,0,0,0,0,0,0,0,0.0,0.0,1.047,0.0,0.0,1.047,6.279,0.0,0.0
326177,Yanis Massolin,99,Clermont Foot,61,2022,M,19,6,0,6,75,6.449,0,0,0,0,0,0,0,39,0,2,0,2,11,5,3,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4,6.0,0.0,0.0
75,Brandon Baiye,99,Clermont Foot,61,2022,M,15,7,0,7,56,6.813,0,0,0,0,0,0,0,32,1,3,0,1,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.607,4.821,6.429,0.0,0.0
276552,Souleymane Cissé,99,Clermont Foot,61,2022,D,13,1,0,1,32,6.5,0,0,0,0,0,0,0,10,0,1,1,1,6,2,1,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.812,5.625,0.0,0.0
31635,Jean Claude Billong,99,Clermont Foot,61,2022,D,4,1,0,1,22,6.9,0,0,0,0,0,0,0,33,0,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.182,0.0,0.0
20773,Jason Berthomier,99,Clermont Foot,61,2022,M,4,2,0,2,21,6.7,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271541,Souleymane Cissé,99,Clermont Foot,61,2022,D,7,1,0,1,8,6.6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0
327697,Giovani Versini,99,Clermont Foot,61,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162464,Lucas Margueron,99,Clermont Foot,61,2022,G,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191674,Sofyan Chader,99,Clermont Foot,61,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336857,Stan Berkani,99,Clermont Foot,61,2022,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277056,Wabo Kamdem,99,Clermont Foot,61,2022,D,11,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
38692,Erik Palmer-Brown,110,Estac Troyes,61,2022,D,38,38,36,2,3193,6.623,1,8,2,0,0,0,0,1426,7,42,29,26,210,117,11,7,15,12,29,5,0,0,1,0,0,0,0.0,0.0,0.225,0.056,0.197,1.184,3.298,0.141,0.0
41323,Mama Baldé,110,Estac Troyes,61,2022,F,34,34,30,4,2671,6.827,22,58,27,12,0,3,0,568,22,46,3,10,441,190,110,55,15,46,38,6,2,2,0,2,0,0,0.404,0.101,1.954,0.91,0.741,1.55,6.402,0.202,0.067
20608,Rominigue Kouamé,110,Estac Troyes,61,2022,M,37,32,31,1,2669,6.952,0,18,6,1,0,1,0,1394,23,44,11,49,295,162,64,49,24,48,52,9,0,0,0,0,0,0,0.034,0.034,0.607,0.202,0.776,1.484,5.463,0.303,0.0
20706,Gauthier Gallon,110,Estac Troyes,61,2022,G,35,30,30,0,2668,6.799,0,0,0,0,65,0,114,804,1,2,0,2,24,21,0,0,2,5,2,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.034,0.067,0.708,0.101,0.034
20576,Yoann Salmier,110,Estac Troyes,61,2022,D,34,32,31,1,2661,6.691,0,12,3,1,0,0,0,1437,5,53,19,39,226,141,11,6,12,28,30,5,1,1,2,0,0,0,0.034,0.0,0.406,0.101,0.169,1.793,4.769,0.169,0.034
22005,Xavier Chavalerin,110,Estac Troyes,61,2022,M,37,34,25,9,2424,6.897,2,22,11,4,0,2,0,1020,22,82,8,41,223,119,14,9,43,12,31,3,0,0,0,0,0,0,0.149,0.074,0.817,0.408,0.817,3.045,4.418,0.111,0.0
111,Rony Lopes,110,Estac Troyes,61,2022,F,33,32,29,3,2356,7.085,1,36,20,7,0,5,0,753,51,24,2,9,256,118,77,43,23,32,19,2,0,0,0,0,0,0,0.267,0.191,1.375,0.764,1.948,0.917,4.508,0.076,0.0
162023,Thierno Baldé,110,Estac Troyes,61,2022,D,32,31,25,6,2164,6.664,2,3,1,0,0,1,0,737,19,27,3,23,180,104,58,36,11,34,8,1,0,1,0,0,0,0,0.0,0.042,0.125,0.042,0.79,1.123,4.325,0.042,0.0
138828,Yasser Larouci,110,Estac Troyes,61,2022,D,36,30,21,9,1807,6.49,3,8,4,1,0,1,0,623,17,23,1,26,226,112,80,38,9,31,14,1,0,0,0,0,0,0,0.05,0.05,0.398,0.199,0.847,1.146,5.578,0.05,0.0
336564,Wilson Odobert,110,Estac Troyes,61,2022,F,35,32,19,13,1769,6.607,2,20,15,4,0,2,0,496,23,20,0,15,204,76,90,33,16,16,9,0,0,0,0,0,0,0,0.204,0.102,1.018,0.763,1.17,1.018,3.867,0.0,0.0
16171,Andreas Bruus,110,Estac Troyes,61,2022,D,31,27,18,9,1646,6.535,2,10,3,0,0,2,0,469,21,13,2,17,98,39,34,16,11,7,11,2,0,0,0,0,0,0,0.0,0.109,0.547,0.164,1.148,0.711,2.132,0.109,0.0
2575,Jackson Porozo,110,Estac Troyes,61,2022,D,34,22,17,5,1616,6.714,1,20,9,2,0,0,0,620,2,32,17,33,186,104,11,7,18,18,29,3,0,0,0,0,0,0,0.111,0.0,1.114,0.501,0.111,1.782,5.792,0.167,0.0
1906,Adil Rami,110,Estac Troyes,61,2022,D,26,20,18,2,1600,6.713,1,8,3,0,0,1,0,718,3,19,16,25,110,66,8,4,15,14,10,2,0,0,1,0,0,0,0.0,0.056,0.45,0.169,0.169,1.069,3.712,0.113,0.0
21451,Renaud Ripart,110,Estac Troyes,61,2022,M,28,26,15,11,1326,6.716,6,26,14,4,0,1,0,433,21,40,2,7,314,132,37,11,33,25,25,4,0,0,0,0,0,0,0.271,0.068,1.765,0.95,1.425,2.715,8.959,0.271,0.0
1478,Abdu Conté,110,Estac Troyes,61,2022,D,20,19,15,4,1318,6.693,4,4,3,1,0,2,0,588,14,25,6,6,104,55,16,2,10,12,12,0,0,0,2,0,0,0,0.068,0.137,0.273,0.205,0.956,1.707,3.756,0.0,0.0
21004,Lucien Agoumé,110,Estac Troyes,61,2022,M,21,15,14,1,1097,6.999,1,7,3,0,0,1,0,730,12,42,5,27,164,86,10,5,16,8,30,6,0,0,0,0,0,0,0.0,0.082,0.574,0.246,0.985,3.446,7.056,0.492,0.0
8624,Florian Tardieu,110,Estac Troyes,61,2022,M,16,15,11,4,1015,7.268,0,12,5,3,0,0,0,706,17,31,4,23,116,65,10,7,17,20,11,2,0,0,0,3,0,0,0.266,0.0,1.064,0.443,1.507,2.749,5.764,0.177,0.0
67973,Ike Ugbo,110,Estac Troyes,61,2022,F,34,25,9,16,898,6.512,4,11,6,2,0,1,0,136,3,5,2,2,110,30,17,6,8,10,13,0,0,0,0,0,0,0,0.2,0.1,1.102,0.601,0.301,0.501,3.007,0.0,0.0
40165,Mateusz Lis,110,Estac Troyes,61,2022,G,30,9,8,1,750,6.976,0,0,0,0,16,0,35,272,0,0,0,0,5,3,0,0,1,2,1,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.12,0.0
129676,Papa Ndiaga Yade,110,Estac Troyes,61,2022,M,22,14,6,8,563,6.553,2,9,3,0,0,2,0,273,10,10,2,8,80,31,15,6,15,10,14,1,1,0,0,0,0,0,0.0,0.32,1.439,0.48,1.599,1.599,4.956,0.16,0.16
282546,Tanguy Zoukrou,110,Estac Troyes,61,2022,D,20,8,5,3,509,6.772,0,0,0,0,0,0,0,217,1,14,11,2,43,24,3,2,4,1,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.177,2.475,4.244,0.0,0.0
21152,Jeff Reine-Adélaïde,110,Estac Troyes,61,2022,M,10,6,3,3,232,6.504,0,4,0,0,0,1,0,128,2,3,0,2,48,21,17,10,1,5,2,0,0,0,0,0,0,0,0.0,0.388,1.552,0.0,0.776,1.164,8.147,0.0,0.0
343710,Kyliane Dong,110,Estac Troyes,61,2022,M,8,6,2,4,217,6.677,3,0,0,0,0,0,0,47,2,3,0,1,23,10,9,5,1,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.829,1.244,4.147,0.0,0.0
22006,Tristan Dingomé,110,Estac Troyes,61,2022,M,16,8,0,8,109,6.538,0,2,1,0,0,0,0,70,4,1,0,0,12,4,2,1,2,1,1,0,0,0,0,0,0,0,0.0,0.0,1.651,0.826,3.303,0.826,3.303,0.0,0.0
327871,Alexis Tibidi,110,Estac Troyes,61,2022,F,7,3,0,3,73,6.688,0,0,0,0,0,0,0,23,0,1,0,0,8,6,2,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.233,7.397,0.0,0.0
345501,Mathis Hamdi,110,Estac Troyes,61,2022,D,5,2,0,2,70,5.939,0,0,0,0,0,0,0,25,0,0,0,1,5,1,1,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.286,0.0,0.0
325785,Rudy Kohon,110,Estac Troyes,61,2022,D,5,1,0,1,63,6.6,0,0,0,0,0,0,0,27,0,4,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.714,5.714,0.0,0.0
14344,Ante Palaversa,110,Estac Troyes,61,2022,M,13,2,0,2,29,7.117,0,1,1,1,0,0,0,15,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.103,0.0,3.103,3.103,6.207,3.103,3.103,0.0,0.0
345107,Amar Ahmed,110,Estac Troyes,61,2022,M,3,1,0,1,19,6.5,0,0,0,0,0,0,0,10,0,1,0,1,9,3,1,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.737,14.211,0.0,0.0
282540,Danel Dongmo,110,Estac Troyes,61,2022,M,9,2,0,2,19,6.2,0,0,0,0,0,0,0,10,0,1,0,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.737,9.474,0.0,0.0
325787,Derek Mazou-Sacko,110,Estac Troyes,61,2022,M,8,1,0,1,15,6.2,0,0,0,0,0,0,0,5,0,0,0,1,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
35794,Marlos Moreno,110,Estac Troyes,61,2022,M,8,2,0,2,11,6.2,0,0,0,0,0,0,0,4,0,2,1,0,8,4,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16.364,32.727,0.0,0.0
358453,Eric N'jo,110,Estac Troyes,61,2022,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
22082,Jessy Moulin,110,Estac Troyes,61,2022,G,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
175020,Michel Corentin,110,Estac Troyes,61,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
275353,Ryan Fage,110,Estac Troyes,61,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
325786,Tanguy Zoukrou,110,Estac Troyes,61,2022,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
355049,Yoann Beaka,110,Estac Troyes,61,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20592,Yoann Touzghar,110,Estac Troyes,61,2022,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21628,Brice Samba,116,Lens,61,2022,G,38,37,37,0,3330,7.016,0,0,0,0,28,0,99,1096,2,1,0,0,19,16,1,1,1,6,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.054,0.027,0.432,0.081,0.0
25287,Kevin Danso,116,Lens,61,2022,D,37,37,37,0,3234,7.085,2,21,4,1,0,2,0,2330,10,38,34,33,305,195,30,18,11,57,39,7,1,1,2,0,0,0,0.028,0.056,0.584,0.111,0.278,1.058,5.427,0.195,0.028
30807,Seko Fofana,116,Lens,61,2022,M,36,35,34,1,3078,7.097,3,71,24,7,0,5,0,1764,36,28,4,19,293,152,98,58,24,44,22,2,0,1,0,1,1,0,0.205,0.146,2.076,0.702,1.053,0.819,4.444,0.058,0.0
20761,Florian Sotoca,116,Lens,61,2022,F,38,38,34,4,3062,7.316,9,72,32,7,0,9,0,1395,59,39,2,29,303,155,34,16,25,44,37,4,0,1,0,1,2,0,0.206,0.265,2.116,0.941,1.734,1.146,4.556,0.118,0.0
128987,Salis Abdul Samed,116,Lens,61,2022,M,33,33,33,0,2896,6.851,0,8,4,1,0,1,0,1960,17,46,9,37,278,125,40,27,23,38,71,6,1,0,0,0,0,0,0.031,0.031,0.249,0.124,0.528,1.43,3.885,0.186,0.031
3007,Przemysław Frankowski,116,Lens,61,2022,M,37,37,31,6,2838,7.279,6,18,9,5,0,3,0,1330,69,77,6,41,243,120,28,13,40,18,35,4,0,0,0,3,0,0,0.159,0.095,0.571,0.285,2.188,2.442,3.805,0.127,0.0
21635,Jonathan Gradit,116,Lens,61,2022,D,33,33,33,0,2830,7.128,0,4,1,1,0,3,0,2063,13,62,26,38,278,160,24,12,22,39,31,7,0,0,0,0,0,0,0.032,0.095,0.127,0.032,0.413,1.972,5.088,0.223,0.0
6231,Facundo Medina,116,Lens,61,2022,D,34,32,32,0,2784,6.898,0,9,4,2,0,4,0,2460,15,31,9,26,237,111,33,24,21,18,34,7,0,0,0,0,0,0,0.065,0.129,0.291,0.129,0.485,1.002,3.588,0.226,0.0
86,Loïs Openda,116,Lens,61,2022,F,38,38,29,9,2530,7.244,22,88,51,21,0,4,0,402,24,11,0,2,214,90,47,19,11,47,42,2,0,0,0,1,0,0,0.747,0.142,3.13,1.814,0.854,0.391,3.202,0.071,0.0
2483,Deiver Machado,116,Lens,61,2022,M,35,33,26,7,2204,6.923,6,13,7,4,0,3,0,669,20,45,4,21,237,122,39,16,13,46,42,5,1,1,0,0,0,0,0.163,0.123,0.531,0.286,0.817,1.838,4.982,0.204,0.041
3333,Massadio Haïdara,116,Lens,61,2022,D,36,36,17,19,1674,6.992,4,12,0,0,0,1,0,887,8,23,9,36,149,94,13,7,11,26,19,5,0,1,1,0,0,0,0.0,0.054,0.645,0.0,0.43,1.237,5.054,0.269,0.0
174607,David da Costa,116,Lens,61,2022,M,35,31,16,15,1413,6.97,0,14,7,1,0,3,0,698,29,13,1,10,138,57,43,27,12,14,14,2,0,1,0,0,0,0,0.064,0.191,0.892,0.446,1.847,0.828,3.631,0.127,0.0
22261,Adrien Thomasson,116,Lens,61,2022,F,20,20,16,4,1288,7.134,5,19,9,5,0,5,0,542,19,24,2,4,156,66,14,12,33,18,21,1,0,1,0,0,0,0,0.349,0.349,1.328,0.629,1.328,1.677,4.612,0.07,0.0
21146,Angelo Fulgini,116,Lens,61,2022,F,17,17,12,5,863,7.213,0,12,8,1,0,1,0,433,28,14,0,8,122,61,29,13,9,30,11,0,0,0,0,0,0,0,0.104,0.104,1.251,0.834,2.92,1.46,6.362,0.0,0.0
41748,Junior Onana,116,Lens,61,2022,M,33,21,9,12,822,6.955,2,6,3,0,0,0,0,470,7,28,5,18,88,54,7,7,11,10,7,3,0,0,0,0,0,0,0.0,0.0,0.657,0.328,0.766,3.066,5.912,0.328,0.0
21715,Wesley Saïd,116,Lens,61,2022,F,22,21,6,15,635,6.815,1,20,10,5,0,0,0,185,7,4,0,1,70,25,25,16,4,1,20,2,0,0,0,0,0,0,0.709,0.0,2.835,1.417,0.992,0.567,3.543,0.283,0.0
20634,Alexis Claude-Maurice,116,Lens,61,2022,M,26,20,5,15,600,7.034,0,13,9,5,0,3,0,232,7,14,0,2,90,45,25,11,9,16,7,0,0,0,0,0,0,0,0.75,0.45,1.95,1.35,1.05,2.1,6.75,0.0,0.0
20633,Jimmy Cabot,116,Lens,61,2022,M,11,11,5,6,508,7.175,1,4,1,0,0,1,0,253,17,20,0,4,82,35,23,12,14,0,14,2,0,0,0,0,0,0,0.0,0.177,0.709,0.177,3.012,3.543,6.201,0.354,0.0
40533,Łukasz Poręba,116,Lens,61,2022,M,37,10,3,7,265,6.592,0,2,0,0,0,1,0,137,5,5,0,4,25,11,2,1,1,2,9,1,0,0,0,0,0,0,0.0,0.34,0.679,0.0,1.698,1.698,3.736,0.34,0.0
85914,Julien Le Cardinal,116,Lens,61,2022,D,20,8,2,6,174,7.26,0,5,2,0,0,0,0,92,4,6,0,2,35,19,3,2,2,2,5,0,0,0,0,0,0,0,0.0,0.0,2.586,1.034,2.069,3.103,9.828,0.0,0.0
326073,Remy Labeau Lascary,116,Lens,61,2022,F,21,10,0,10,119,6.568,0,3,1,0,0,0,0,26,2,4,0,1,24,9,7,2,0,0,4,0,0,0,0,0,0,0,0.0,0.0,2.269,0.756,1.513,3.025,6.807,0.0,0.0
174596,Ismaël Boura,116,Lens,61,2022,D,30,9,0,9,95,6.718,0,2,1,0,0,0,0,52,1,6,1,2,19,14,6,4,1,3,0,0,0,0,0,0,0,0,0.0,0.0,1.895,0.947,0.947,5.684,13.263,0.0,0.0
40594,Adam Buksa,116,Lens,61,2022,F,12,8,0,8,94,6.426,0,0,0,0,0,0,0,23,1,1,0,0,18,3,0,0,3,1,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.957,0.957,2.872,0.0,0.0
20651,Jean-Louis Leca,116,Lens,61,2022,G,37,1,1,0,90,6.2,0,0,0,0,1,0,3,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22177,Ignatius Ganago,116,Lens,61,2022,F,4,4,0,4,56,6.4,1,1,0,0,0,0,0,11,0,0,0,0,11,2,1,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,1.607,0.0,0.0,0.0,3.214,0.0,0.0
39064,Patrick Berg,116,Lens,61,2022,M,4,3,0,3,27,6.3,0,0,0,0,0,0,0,20,1,0,0,1,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0
