player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
3379,Cédric Hountondji,99,Clermont Foot,61,2021,D,23,23,23,0,2035,6.746,0,8,3,1,0,0,0,986,2,33,12,34,127,86,0,0,8,7,12,2,0,0,0,0,0,0,0.044,0.0,0.354,0.133,0.088,1.459,3.803,0.088,0.0
3384,Jodel Dossou,99,Clermont Foot,61,2021,M,37,35,23,12,2021,6.687,14,37,17,3,0,1,0,502,22,36,0,5,262,121,75,40,28,38,26,3,0,1,0,0,0,0,0.134,0.045,1.648,0.757,0.98,1.603,5.388,0.134,0.0
39095,Elbasan Rashani,99,Clermont Foot,61,2021,M,29,29,22,7,1775,6.821,5,25,12,8,0,3,0,537,15,40,3,11,276,109,35,19,38,30,39,3,0,0,0,0,0,0,0.406,0.152,1.268,0.608,0.761,2.028,5.527,0.152,0.0
20773,Jason Berthomier,99,Clermont Foot,61,2021,M,30,29,22,7,1749,7.065,2,12,5,1,0,5,0,1287,46,29,2,8,156,77,31,22,22,15,14,0,0,0,0,0,0,0,0.051,0.257,0.617,0.257,2.367,1.492,3.962,0.0,0.0
20778,Yohann Magnin,99,Clermont Foot,61,2021,M,24,24,19,5,1716,6.918,5,15,3,1,0,0,0,887,8,53,7,20,219,122,15,8,18,25,21,3,0,1,0,0,0,0,0.052,0.0,0.787,0.157,0.42,2.78,6.399,0.157,0.0
21618,Jim Allevinah,99,Clermont Foot,61,2021,F,31,30,13,17,1481,6.623,2,30,15,1,0,2,0,502,15,18,0,6,224,100,68,32,13,34,16,1,0,0,1,0,0,0,0.061,0.122,1.823,0.912,0.912,1.094,6.077,0.061,0.0
196187,Alidu Seidu,99,Clermont Foot,61,2021,D,34,21,16,5,1419,6.798,1,9,1,0,0,0,0,634,6,34,11,34,147,87,15,9,11,28,18,7,2,0,0,0,0,0,0.0,0.0,0.571,0.063,0.381,2.156,5.518,0.444,0.127
24011,Arthur Desmas,99,Clermont Foot,61,2021,G,31,15,15,0,1305,6.31,0,0,0,0,33,0,34,361,0,0,0,0,7,4,0,0,3,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.0
31635,Jean Claude Billong,99,Clermont Foot,61,2021,D,25,15,10,5,981,6.632,0,4,1,0,0,0,0,486,1,17,1,10,78,57,3,2,3,9,7,2,0,0,0,0,0,0,0.0,0.0,0.367,0.092,0.092,1.56,5.229,0.183,0.0
2955,Saîf-Eddine Khaoui,99,Clermont Foot,61,2021,M,26,23,9,14,928,6.82,0,14,7,1,0,0,0,338,14,19,0,14,92,47,17,12,9,15,11,1,0,0,0,0,0,0,0.097,0.0,1.358,0.679,1.358,1.843,4.558,0.097,0.0
162266,Lucas Da Cunha,99,Clermont Foot,61,2021,F,15,15,11,4,843,6.712,1,13,6,2,0,0,0,306,13,17,0,1,121,47,40,19,9,4,6,0,0,0,0,0,0,0,0.214,0.0,1.388,0.641,1.388,1.815,5.018,0.0,0.0
20659,Arial Mendy,99,Clermont Foot,61,2021,D,36,18,9,9,803,6.536,0,9,3,0,0,0,0,308,9,6,1,7,70,27,20,5,9,11,6,1,0,0,0,0,0,0,0.0,0.0,1.009,0.336,1.009,0.672,3.026,0.112,0.0
20777,Jonathan Iglesias,99,Clermont Foot,61,2021,M,18,15,5,10,585,6.519,0,0,0,0,0,0,0,361,4,18,2,5,62,32,5,2,8,11,11,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.615,2.769,4.923,0.0,0.0
20647,Pierre-Yves Hamel,99,Clermont Foot,61,2021,F,22,17,6,11,533,6.542,2,10,4,0,0,0,0,97,3,11,1,0,99,44,2,1,1,9,13,2,0,0,0,0,0,0,0.0,0.0,1.689,0.675,0.507,1.857,7.43,0.338,0.0
20677,Grejohn Kyei,99,Clermont Foot,61,2021,F,15,14,4,10,406,6.595,1,8,3,0,0,1,0,91,11,3,0,0,70,31,8,6,6,8,14,1,0,0,0,0,0,0,0.0,0.222,1.773,0.665,2.438,0.665,6.872,0.222,0.0
20734,Jordan Tell,99,Clermont Foot,61,2021,F,19,15,1,14,290,6.744,0,5,3,1,0,1,0,85,5,5,0,0,37,14,5,1,3,3,3,1,0,0,0,0,0,0,0.31,0.31,1.552,0.931,1.552,1.552,4.345,0.31,0.0
145,Oriol Busquets,99,Clermont Foot,61,2021,M,27,9,2,7,207,6.644,0,0,0,0,0,0,0,123,0,3,4,1,21,6,3,2,4,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.304,2.609,0.0,0.0
174783,Yadaly Diaby,99,Clermont Foot,61,2021,M,7,5,0,5,64,6.217,0,1,0,0,0,0,0,18,0,0,0,2,10,3,3,1,1,1,2,1,1,0,0,0,0,0,0.0,0.0,1.406,0.0,0.0,0.0,4.219,1.406,1.406
20765,Josué Albert,99,Clermont Foot,61,2021,D,17,2,0,2,25,6.38,0,1,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0
20769,Jerome Phojo,99,Clermont Foot,61,2021,D,11,1,0,1,10,6.6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90621,Aboubakar Sidibe,99,Clermont Foot,61,2021,M,2,1,0,1,9,6.3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334799,Aïman Maurer,99,Clermont Foot,61,2021,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
194400,Baptiste Boit,99,Clermont Foot,61,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20786,Bryan Silva Teixeira,99,Clermont Foot,61,2021,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21027,Julien Boyer,99,Clermont Foot,61,2021,D,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191693,Karim Mohamed,99,Clermont Foot,61,2021,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162464,Lucas Margueron,99,Clermont Foot,61,2021,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
128988,Naël Jaby,99,Clermont Foot,61,2021,M,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277056,Wabo Kamdem,99,Clermont Foot,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
277053,Yuliwes Bellache,99,Clermont Foot,61,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20608,Rominigue Kouamé,110,Estac Troyes,61,2021,M,35,34,34,0,2975,6.945,1,30,11,1,0,2,0,1542,20,47,5,46,356,193,92,64,38,65,43,5,0,0,0,0,0,0,0.03,0.061,0.908,0.333,0.605,1.422,5.839,0.151,0.0
20706,Gauthier Gallon,110,Estac Troyes,61,2021,G,31,31,31,0,2790,6.865,0,0,0,0,45,0,92,900,0,3,0,2,12,11,0,0,0,6,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.097,0.355,0.065,0.0
22005,Xavier Chavalerin,110,Estac Troyes,61,2021,M,34,34,31,3,2723,6.961,6,26,10,5,0,2,0,949,26,49,5,38,210,87,26,14,43,12,31,4,0,0,0,0,0,0,0.165,0.066,0.859,0.331,0.859,1.62,2.876,0.132,0.0
20576,Yoann Salmier,110,Estac Troyes,61,2021,D,31,31,30,1,2670,6.882,1,10,1,0,0,1,0,1273,9,59,15,40,227,146,17,13,8,28,33,5,0,0,3,0,0,0,0.0,0.034,0.337,0.034,0.303,1.989,4.921,0.169,0.0
8624,Florian Tardieu,110,Estac Troyes,61,2021,M,30,30,29,1,2631,7.283,0,19,9,4,0,2,0,1890,49,57,9,42,248,142,30,20,40,37,19,6,0,0,0,4,0,0,0.137,0.068,0.65,0.308,1.676,1.95,4.857,0.205,0.0
84081,Giulian Biancone,110,Estac Troyes,61,2021,D,33,33,26,7,2291,6.982,4,20,9,1,0,2,0,1046,14,70,8,53,283,162,27,12,29,32,34,10,0,0,2,0,0,0,0.039,0.079,0.786,0.354,0.55,2.75,6.364,0.393,0.0
140947,Issa Kaboré,110,Estac Troyes,61,2021,D,32,31,26,5,2260,6.612,4,6,2,0,0,1,0,701,20,45,2,20,278,148,91,49,18,43,30,8,2,1,0,0,0,0,0.0,0.04,0.239,0.08,0.796,1.792,5.894,0.319,0.08
21451,Renaud Ripart,110,Estac Troyes,61,2021,F,29,28,22,6,1906,6.759,5,28,14,2,0,2,0,592,17,39,1,19,309,140,48,23,32,41,24,2,0,1,0,0,0,0,0.094,0.094,1.322,0.661,0.803,1.842,6.611,0.094,0.0
38692,Erik Palmer-Brown,110,Estac Troyes,61,2021,D,26,21,19,2,1738,6.857,0,3,0,0,0,0,0,649,3,37,18,34,127,80,7,4,6,10,18,2,0,0,3,0,0,0,0.0,0.0,0.155,0.0,0.155,1.916,4.143,0.104,0.0
41323,Mama Baldé,110,Estac Troyes,61,2021,F,30,30,20,10,1723,6.542,4,40,18,3,0,2,0,404,17,40,1,5,306,125,78,34,18,26,41,1,1,1,1,0,1,0,0.157,0.104,2.089,0.94,0.888,2.089,6.529,0.052,0.052
20572,Jimmy Giraudon,110,Estac Troyes,61,2021,D,21,19,18,1,1620,6.721,0,0,0,0,0,0,0,878,3,14,14,37,77,37,1,1,15,5,14,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.167,0.778,2.056,0.278,0.056
20592,Yoann Touzghar,110,Estac Troyes,61,2021,F,29,28,16,12,1459,6.717,8,26,12,4,0,0,0,295,21,5,0,3,118,55,12,6,2,19,7,0,0,0,0,0,0,0,0.247,0.0,1.604,0.74,1.295,0.308,3.393,0.0,0.0
1478,Abdu Conte,110,Estac Troyes,61,2021,D,17,17,17,0,1357,6.63,2,2,1,0,0,1,0,444,10,22,2,4,109,56,20,11,12,14,14,2,0,0,0,0,0,0,0.0,0.066,0.133,0.066,0.663,1.459,3.714,0.133,0.0
1906,Adil Rami,110,Estac Troyes,61,2021,D,19,17,14,3,1178,6.93,0,4,3,3,0,0,0,518,2,10,9,16,58,36,5,3,1,5,6,1,0,0,0,0,0,0,0.229,0.0,0.306,0.229,0.153,0.764,2.75,0.076,0.0
2707,Oualid El Hajjam,110,Estac Troyes,61,2021,D,32,19,12,7,1073,6.685,0,8,3,1,0,1,0,513,5,22,6,22,84,42,5,3,8,10,16,2,0,0,0,0,0,0,0.084,0.084,0.671,0.252,0.419,1.845,3.523,0.168,0.0
22006,Tristan Dingomé,110,Estac Troyes,61,2021,M,28,25,12,13,1073,7.188,1,13,4,2,0,4,0,499,24,23,1,10,97,52,14,11,8,14,12,3,0,1,0,0,0,0,0.168,0.336,1.09,0.336,2.013,1.929,4.362,0.252,0.0
3334,Youssouf Koné,110,Estac Troyes,61,2021,D,26,21,11,10,984,6.801,2,8,3,0,0,1,0,362,8,29,3,10,115,70,21,15,11,20,7,2,1,0,0,0,0,0,0.0,0.091,0.732,0.274,0.732,2.652,6.402,0.183,0.091
33291,Gerson Rodrigues,110,Estac Troyes,61,2021,F,13,12,9,3,848,6.337,6,17,7,1,0,1,0,209,9,12,1,0,168,52,30,8,16,16,28,6,0,0,0,0,0,0,0.106,0.106,1.804,0.743,0.955,1.274,5.519,0.637,0.0
67973,Ike Ugbo,110,Estac Troyes,61,2021,F,15,14,11,3,820,6.816,2,12,7,5,0,0,0,132,5,3,1,2,84,32,8,3,1,16,10,0,0,1,0,1,0,0,0.549,0.0,1.317,0.768,0.549,0.329,3.512,0.0,0.0
84101,Dylan Chambost,110,Estac Troyes,61,2021,M,38,19,9,10,756,6.77,1,7,1,0,0,1,0,470,9,16,2,9,81,36,3,2,21,5,7,0,0,0,0,0,0,0,0.0,0.119,0.833,0.119,1.071,1.905,4.286,0.0,0.0
22082,Jessy Moulin,110,Estac Troyes,61,2021,G,26,7,7,0,630,6.871,0,0,0,0,8,0,16,198,0,0,0,1,5,4,0,0,0,2,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.429,0.143
3292,Lebo Mothiba,110,Estac Troyes,61,2021,F,13,13,5,8,520,6.684,4,6,3,2,0,0,0,126,6,9,0,2,71,35,5,2,3,16,10,1,0,1,0,1,0,0,0.346,0.0,1.038,0.519,1.038,1.558,6.058,0.173,0.0
46972,Karim Azamoum,110,Estac Troyes,61,2021,D,7,7,4,3,387,6.513,0,3,3,0,0,0,0,140,0,6,2,1,40,17,3,1,2,3,12,2,0,0,0,0,0,0,0.0,0.0,0.698,0.698,0.0,1.395,3.953,0.465,0.0
138828,Yasser Larouci,110,Estac Troyes,61,2021,D,16,12,2,10,338,6.654,0,3,1,0,0,0,0,123,3,6,0,7,47,26,21,8,0,8,2,1,0,1,0,0,0,0,0.0,0.0,0.799,0.266,0.799,1.598,6.923,0.266,0.0
191184,Brandon Domingues,110,Estac Troyes,61,2021,M,18,11,1,10,226,7.072,0,4,2,1,0,0,0,74,5,6,0,3,29,18,6,2,1,10,3,0,0,0,0,0,0,0,0.398,0.0,1.593,0.796,1.991,2.389,7.168,0.0,0.0
22018,Hyun-Jun Suk,110,Estac Troyes,61,2021,F,11,9,0,9,144,6.684,0,6,2,0,0,0,0,37,2,0,0,0,39,17,7,4,0,5,7,0,0,0,0,0,0,0,0.0,0.0,3.75,1.25,1.25,0.0,10.625,0.0,0.0
158514,Nassim Chadli,110,Estac Troyes,61,2021,M,19,8,1,7,107,6.537,0,1,0,0,0,0,0,33,1,5,0,0,25,13,8,4,2,3,3,1,0,0,0,0,0,0,0.0,0.0,0.841,0.0,0.841,4.206,10.935,0.841,0.0
358453,Eric N'jo,110,Estac Troyes,61,2021,F,4,2,0,2,96,6.7,0,0,0,0,0,0,0,27,0,0,1,2,11,2,1,1,1,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0
325786,Tanguy Zoukrou,110,Estac Troyes,61,2021,D,8,4,0,4,80,6.272,0,1,1,0,0,0,0,26,0,1,0,0,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,1.125,1.125,0.0,1.125,2.25,1.125,0.0
625,Philippe Sandler,110,Estac Troyes,61,2021,D,2,2,1,1,70,6.683,0,0,0,0,0,0,0,26,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.857,0.0,0.0
18855,Levi Lumeka,110,Estac Troyes,61,2021,F,10,5,0,5,67,6.354,2,0,0,0,0,0,0,13,0,0,0,0,11,3,3,2,2,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0
191194,Mamadou Camara,110,Estac Troyes,61,2021,F,8,3,0,3,38,6.473,0,1,1,0,0,0,0,13,0,1,0,0,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.368,2.368,0.0,2.368,7.105,0.0,0.0
208398,Mykola Kukharevych,110,Estac Troyes,61,2021,F,4,2,0,2,22,6.3,0,0,0,0,0,0,0,7,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.091,0.0,0.0
47521,Patrick Roberts,110,Estac Troyes,61,2021,M,6,1,0,1,14,6.5,0,1,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,6.429,6.429,0.0,0.0,0.0,0.0,0.0
325787,Derek Mazou-Sacko,110,Estac Troyes,61,2021,M,6,2,0,2,2,,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0
278642,Alexis Lefebvre,110,Estac Troyes,61,2021,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191237,Anas Namri,110,Estac Troyes,61,2021,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
193814,Bachir Diop,110,Estac Troyes,61,2021,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
128996,Calvin Bombo,110,Estac Troyes,61,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
11245,Filip Krastev,110,Estac Troyes,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20716,Gabriel Mutombo,110,Estac Troyes,61,2021,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
347596,Lassine Soumaoro,110,Estac Troyes,61,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
38699,Luka Ilić,110,Estac Troyes,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
345501,Mathis Hamdi,110,Estac Troyes,61,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
305816,Metinho,110,Estac Troyes,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
275138,Nathan Gassama,110,Estac Troyes,61,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
325785,Rudy Kohon,110,Estac Troyes,61,2021,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21054,Sébastien Renot,110,Estac Troyes,61,2021,G,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
30807,Seko Fofana,116,Lens,61,2021,M,38,38,38,0,3368,6.905,5,65,32,8,0,1,0,1742,40,27,2,26,344,165,123,79,47,45,27,2,0,0,0,0,0,0,0.214,0.027,1.737,0.855,1.069,0.721,4.409,0.053,0.0
21635,Jonathan Gradit,116,Lens,61,2021,D,35,35,35,0,3078,7.006,0,5,0,0,0,0,0,2045,15,61,27,65,287,162,21,16,19,37,42,7,0,0,0,0,0,0,0.0,0.0,0.146,0.0,0.439,1.784,4.737,0.205,0.0
25008,Jonathan Clauss,116,Lens,61,2021,M,37,37,35,2,3065,7.428,4,35,17,5,0,11,0,1234,74,63,1,72,246,123,60,29,33,14,38,3,0,0,0,0,0,0,0.147,0.323,1.028,0.499,2.173,1.85,3.612,0.088,0.0
3339,Cheick Doucouré,116,Lens,61,2021,M,34,34,33,1,2953,7.079,0,20,11,1,0,4,0,1897,41,74,7,68,289,145,32,23,45,25,41,7,1,0,0,0,0,0,0.03,0.122,0.61,0.335,1.25,2.255,4.419,0.213,0.03
25287,Kevin Danso,116,Lens,61,2021,D,35,33,32,1,2803,7.017,1,12,4,2,0,2,0,1865,10,41,25,40,247,158,10,8,11,36,43,9,2,1,0,0,0,0,0.064,0.064,0.385,0.128,0.321,1.316,5.073,0.289,0.064
6231,Facundo Medina,116,Lens,61,2021,D,32,31,30,1,2601,6.912,0,6,2,1,0,0,0,2220,5,61,8,37,234,124,20,16,24,11,36,11,0,0,2,0,0,0,0.035,0.0,0.208,0.069,0.173,2.111,4.291,0.381,0.0
20761,Florian Sotoca,116,Lens,61,2021,F,36,35,28,7,2496,7.157,8,55,26,6,0,4,0,1131,32,31,4,25,347,183,50,30,39,34,36,7,0,0,0,2,0,0,0.216,0.144,1.983,0.938,1.154,1.118,6.599,0.252,0.0
3007,Przemysław Frankowski,116,Lens,61,2021,M,37,37,28,9,2457,6.936,2,23,14,6,0,5,0,1154,37,57,0,28,215,94,38,16,38,9,36,5,0,0,1,0,0,0,0.22,0.183,0.842,0.513,1.355,2.088,3.443,0.183,0.0
20651,Jean-Louis Leca,116,Lens,61,2021,G,34,27,27,0,2319,6.782,0,0,0,0,33,0,67,601,0,0,0,1,12,9,0,0,0,3,2,3,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.116,0.039
147831,Arnaud Kalimuendo,116,Lens,61,2021,F,32,32,27,5,2166,6.831,14,55,31,12,0,0,0,459,21,8,1,8,209,71,61,27,5,32,13,1,1,0,0,2,0,0,0.499,0.0,2.285,1.288,0.873,0.332,2.95,0.042,0.042
47545,Gaël Kakuta,116,Lens,61,2021,F,30,29,20,9,1689,6.883,5,33,15,3,0,2,0,676,20,22,0,4,210,94,53,27,15,33,15,1,0,0,0,1,0,0,0.16,0.107,1.758,0.799,1.066,1.172,5.009,0.053,0.0
174607,David da Costa,116,Lens,61,2021,M,38,33,16,17,1489,7.037,0,14,8,3,0,5,0,748,41,22,0,13,133,61,37,24,15,14,9,2,0,0,0,0,0,0,0.181,0.302,0.846,0.484,2.478,1.33,3.687,0.121,0.0
2437,Wuilker Faríñez,116,Lens,61,2021,G,36,13,11,2,1104,6.832,0,0,0,0,13,0,30,242,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0
3333,Massadio Haïdara,116,Lens,61,2021,D,26,20,12,8,1080,6.801,0,5,2,1,0,1,0,557,3,28,4,22,107,55,8,3,9,11,20,5,1,0,0,0,0,0,0.083,0.083,0.417,0.167,0.25,2.333,4.583,0.417,0.083
20916,Christopher Wooh,116,Lens,61,2021,D,37,14,11,3,1050,7.218,0,6,3,0,0,1,0,602,4,29,14,21,113,78,15,11,7,11,9,2,0,1,1,0,0,0,0.0,0.086,0.514,0.257,0.343,2.486,6.686,0.171,0.0
22177,Ignatius Ganago,116,Lens,61,2021,F,31,28,11,17,1028,6.611,10,29,11,5,0,1,0,190,11,2,0,2,115,42,20,11,4,10,9,2,0,0,0,0,0,0,0.438,0.088,2.539,0.963,0.963,0.175,3.677,0.175,0.0
21715,Wesley Saïd,116,Lens,61,2021,F,24,21,7,14,648,6.901,3,21,11,5,0,0,0,216,14,10,0,2,72,32,13,10,8,6,17,2,0,1,0,0,0,0,0.694,0.0,2.917,1.528,1.944,1.389,4.444,0.278,0.0
22143,Yannick Cahuzac,116,Lens,61,2021,M,37,17,6,11,626,6.607,1,1,0,0,0,0,0,246,1,5,2,9,31,13,2,1,5,1,6,1,1,0,0,0,0,0,0.0,0.0,0.144,0.0,0.144,0.719,1.869,0.144,0.144
2483,Deiver Machado,116,Lens,61,2021,D,28,22,5,17,550,6.708,2,1,0,0,0,1,0,189,8,16,1,3,66,41,16,8,2,11,4,1,0,0,0,0,0,0,0.0,0.164,0.164,0.0,1.309,2.618,6.709,0.164,0.0
39064,Patrick Berg,116,Lens,61,2021,M,18,14,2,12,314,6.712,0,1,0,0,0,0,0,214,1,14,1,4,29,18,1,0,4,1,5,0,0,0,0,0,0,0,0.0,0.0,0.287,0.0,0.287,4.013,5.159,0.0,0.0
22151,Corentin Jean,116,Lens,61,2021,F,27,17,1,16,262,6.575,2,5,2,1,0,0,0,93,2,9,0,1,42,18,3,1,3,5,7,2,0,0,0,0,0,0,0.344,0.0,1.718,0.687,0.687,3.092,6.183,0.687,0.0
20674,Simon Banza,116,Lens,61,2021,F,4,4,1,3,122,7.15,0,5,4,1,0,1,0,29,2,2,0,1,34,19,6,4,2,7,3,0,0,0,0,0,0,0,0.738,0.738,3.689,2.951,1.475,1.475,14.016,0.0,0.0
174596,Ismaël Boura,116,Lens,61,2021,D,9,5,1,4,95,7.2,0,1,0,0,0,0,0,68,0,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.947,0.0,0.0,1.895,2.842,0.0,0.0
20657,Steven Fortes,116,Lens,61,2021,D,1,1,1,0,90,6.9,0,0,0,0,0,0,0,28,0,2,1,0,9,4,2,1,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
274278,Ibrahima Baldé,116,Lens,61,2021,F,13,4,0,4,65,6.349,1,0,0,0,0,0,0,9,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.385,0.0,2.769,0.0,0.0
20667,Charles Boli,116,Lens,61,2021,M,13,4,0,4,38,6.727,0,0,0,0,0,0,0,18,0,2,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.737,11.842,0.0,0.0
274275,Brayann Pereira,116,Lens,61,2021,D,8,2,0,2,21,6.919,0,0,0,0,0,0,0,15,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.286,4.286,4.286,0.0,0.0
278214,Jonathan Varane,116,Lens,61,2021,F,10,1,0,1,1,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174868,Adrien Louveau,116,Lens,61,2021,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
326072,Malcom Musquet,116,Lens,61,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
329260,Mamadou Camara,116,Lens,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
174558,Mohamed Cissé,116,Lens,61,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
53662,Samba Sow,116,Lens,61,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
