player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
679,Ismaily,79,Lille,61,2023,D,32,30,28,2,2467,6.943,3,5,4,1,0,1,0,1276,10,72,6,32,269,163,55,26,29,23,15,1,0,0,0,0,0,0,0.036,0.036,0.182,0.146,0.365,2.627,5.946,0.036,0.0
379329,Tiago Santos,79,Lille,61,2023,D,33,29,26,3,2368,7.304,0,18,7,1,0,2,0,1103,27,63,5,15,360,216,90,54,22,87,38,5,0,0,1,0,0,0,0.038,0.076,0.684,0.266,1.026,2.394,8.209,0.19,0.0
48392,Edon Zhegrova,79,Lille,61,2023,M,34,33,25,8,2297,7.286,11,54,29,6,0,6,0,840,49,32,1,8,339,159,166,90,21,31,23,3,1,0,0,0,0,0,0.235,0.235,2.116,1.136,1.92,1.254,6.23,0.118,0.039
142691,Alexsandro Ribeiro,79,Lille,61,2023,D,32,29,24,5,2232,7.037,1,14,2,0,0,0,0,1793,5,32,15,35,181,113,7,4,15,37,27,6,1,0,0,0,0,0,0.0,0.0,0.565,0.081,0.202,1.29,4.556,0.242,0.04
409,Nabil Bentaleb,79,Lille,61,2023,M,26,26,23,3,1987,7.133,0,7,2,0,0,3,0,1441,14,49,12,37,182,105,18,14,21,18,23,7,0,0,1,0,0,0,0.0,0.136,0.317,0.091,0.634,2.219,4.756,0.317,0.0
22136,Bafodé Diakité,79,Lille,61,2023,D,25,21,19,2,1706,7.275,2,13,7,5,0,2,0,1258,13,29,8,21,129,78,8,5,8,12,16,3,0,0,1,0,0,0,0.264,0.106,0.686,0.369,0.686,1.53,4.115,0.158,0.0
22093,Rémy Cabella,79,Lille,61,2023,M,31,30,14,16,1492,7.292,3,27,14,2,0,2,0,828,32,54,0,5,227,120,45,21,34,38,16,0,0,0,0,0,0,0,0.121,0.121,1.629,0.845,1.93,3.257,7.239,0.0,0.0
49888,Yusuf Yazıcı,79,Lille,61,2023,M,30,27,16,11,1329,7.059,4,29,14,5,0,2,0,466,18,19,1,5,134,51,30,13,11,14,19,5,0,0,0,0,0,0,0.339,0.135,1.964,0.948,1.219,1.287,3.454,0.339,0.0
67889,Hakon Arnar Haraldsson,79,Lille,61,2023,M,33,26,15,11,1289,6.791,1,10,6,2,0,0,0,535,15,12,2,3,126,56,32,15,16,28,15,4,0,0,0,0,0,0,0.14,0.0,0.698,0.419,1.047,0.838,3.91,0.279,0.0
47969,Gabriel Gudmundsson,79,Lille,61,2023,D,34,25,14,11,1281,6.808,4,12,5,1,0,0,0,454,13,22,3,16,135,59,27,9,8,19,21,2,0,0,0,0,0,0,0.07,0.0,0.843,0.351,0.913,1.546,4.145,0.141,0.0
18751,Ivan Cavaleiro,79,Lille,61,2023,F,23,17,9,8,787,6.821,2,6,3,1,0,1,0,253,12,10,2,5,105,42,18,10,13,7,10,1,0,0,0,0,0,0,0.114,0.114,0.686,0.343,1.372,1.144,4.803,0.114,0.0
327,Adam Ounas,79,Lille,61,2023,M,18,17,3,14,424,6.999,1,7,4,1,0,0,0,169,13,4,0,6,74,38,22,16,5,12,3,0,0,1,0,0,0,0,0.212,0.0,1.486,0.849,2.759,0.849,8.066,0.0,0.0
139,Samuel Umtiti,79,Lille,61,2023,D,16,6,2,4,198,6.312,0,0,0,0,0,0,0,165,0,1,0,2,11,3,1,0,3,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.455,1.364,0.0,0.0
438688,Ayyoub Bouaddi,79,Lille,61,2023,M,24,9,1,8,133,6.225,0,0,0,0,0,0,0,113,1,6,0,1,24,8,1,1,3,0,8,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.677,4.06,5.414,2.03,0.677
51146,Vito Mannone,79,Lille,61,2023,G,28,2,1,1,101,6.9,0,0,0,0,2,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271572,Alan Virginius,79,Lille,61,2023,F,7,2,1,1,76,6.564,0,0,0,0,0,0,0,16,1,1,0,0,7,3,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.184,1.184,3.553,0.0,0.0
356041,Carlos Baleba,79,Lille,61,2023,M,3,2,1,1,62,6.9,0,1,1,0,0,0,0,45,0,6,0,2,13,8,0,0,1,2,2,0,0,0,0,0,0,0,0.0,0.0,1.452,1.452,0.0,8.71,11.613,0.0,0.0
278783,Tiago Morais,79,Lille,61,2023,F,10,3,0,3,43,6.39,0,1,0,0,0,0,0,14,0,1,0,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.093,0.0,0.0,2.093,2.093,0.0,0.0
291503,Ignacio Miramón,79,Lille,61,2023,M,19,2,1,1,40,6.6,0,2,1,0,0,0,0,32,0,1,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,4.5,2.25,0.0,2.25,4.5,0.0,0.0
381122,Trévis Dago,79,Lille,61,2023,F,8,4,0,4,27,6.94,0,0,0,0,0,1,0,3,1,0,0,1,6,3,1,1,0,1,2,1,0,0,0,0,0,0,0.0,3.333,0.0,0.0,3.333,0.0,10.0,3.333,0.0
45892,Andrej Ilić,79,Lille,61,2023,F,3,2,0,2,21,6.252,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361445,Ichem Ferrah,79,Lille,61,2023,F,1,1,0,1,2,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349947,Aaron Malouda,79,Lille,61,2023,F,9,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22219,Adam Jakubech,79,Lille,61,2023,G,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21233,Akim Zedadka,79,Lille,61,2023,D,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
334880,Amine Messoussa,79,Lille,61,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
293457,Joffrey Bazié,79,Lille,61,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
343349,Lisandru Olmeta,79,Lille,61,2023,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
351888,Ousmane Touré,79,Lille,61,2023,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
330288,Rafael Fernandes,79,Lille,61,2023,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
275368,Tom Negrel,79,Lille,61,2023,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
340080,Vincent Burlet,79,Lille,61,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1142,Yvon Mvogo,97,Lorient,61,2023,G,34,34,34,0,3060,7.191,0,0,0,0,67,0,144,986,0,0,0,0,11,9,1,1,1,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.029,0.0
20917,Laurent Abergel,97,Lorient,61,2023,M,33,33,32,1,2862,7.094,1,19,11,2,0,1,0,1782,30,85,6,61,334,180,62,44,58,36,36,4,0,0,0,0,0,0,0.063,0.031,0.597,0.346,0.943,2.673,5.66,0.126,0.0
20641,Julien Ponceau,97,Lorient,61,2023,M,34,32,27,5,2259,6.939,5,20,13,3,0,2,0,1128,35,32,1,19,275,118,80,42,21,34,30,5,0,0,0,0,0,0,0.12,0.08,0.797,0.518,1.394,1.275,4.701,0.199,0.0
50030,Montassar Talbi,97,Lorient,61,2023,D,26,25,25,0,2205,6.835,1,2,2,0,0,0,0,1176,7,38,23,32,183,107,15,10,13,8,18,2,0,0,0,0,0,0,0.0,0.0,0.082,0.082,0.286,1.551,4.367,0.082,0.0
195893,Souleymane Isaak Touré,97,Lorient,61,2023,D,26,24,23,1,2052,6.983,0,16,9,1,0,1,0,1268,7,25,20,36,164,94,14,11,6,15,36,6,0,0,1,0,0,0,0.044,0.044,0.702,0.395,0.307,1.096,4.123,0.263,0.0
20766,Julien Laporte,97,Lorient,61,2023,D,33,23,20,3,1816,6.713,1,9,1,0,0,0,0,1018,1,23,26,11,148,71,2,1,20,9,20,4,0,0,1,0,0,0,0.0,0.0,0.446,0.05,0.05,1.14,3.519,0.198,0.0
174703,Théo Le Bris,97,Lorient,61,2023,D,34,26,15,11,1519,6.82,0,8,2,0,0,2,0,576,13,35,3,12,131,68,33,16,21,10,7,2,0,0,0,0,0,0,0.0,0.118,0.474,0.118,0.77,2.074,4.029,0.118,0.0
84082,Romain Faivre,97,Lorient,61,2023,F,17,17,16,1,1453,7.159,1,16,10,5,0,1,0,558,16,13,1,7,188,107,87,44,9,47,5,1,0,0,0,0,0,0,0.31,0.062,0.991,0.619,0.991,0.805,6.628,0.062,0.0
1635,Tiemoué Bakayoko,97,Lorient,61,2023,M,22,20,15,5,1317,6.838,2,12,7,2,0,1,0,635,4,34,4,26,166,86,15,5,13,23,25,5,0,0,0,0,0,0,0.137,0.068,0.82,0.478,0.273,2.323,5.877,0.342,0.0
162236,Formose Mendy,97,Lorient,61,2023,D,26,18,13,5,1260,6.912,0,6,2,0,0,0,0,680,2,33,12,20,150,93,11,6,13,11,16,6,0,0,2,0,0,0,0.0,0.0,0.429,0.143,0.143,2.357,6.643,0.429,0.0
214310,Nathaniel Adjei,97,Lorient,61,2023,D,15,15,14,1,1243,6.814,2,3,0,0,0,0,0,655,3,13,8,18,98,59,5,4,1,12,10,2,0,0,0,0,0,0,0.0,0.0,0.217,0.0,0.217,0.941,4.272,0.145,0.0
152669,Darline Yongwa,97,Lorient,61,2023,D,31,22,11,11,1158,7.019,3,11,5,1,0,1,0,435,12,30,2,15,190,99,55,26,11,32,21,3,0,0,1,0,0,0,0.078,0.078,0.855,0.389,0.933,2.332,7.694,0.233,0.0
200873,Mohamed Bamba,97,Lorient,61,2023,F,16,16,14,2,1148,7.155,11,30,18,8,0,3,0,252,14,14,1,2,160,62,28,11,6,14,22,3,0,0,0,1,0,0,0.627,0.235,2.352,1.411,1.098,1.098,4.861,0.235,0.0
368030,Eli Junior Kroupi,97,Lorient,61,2023,M,34,30,11,19,1085,6.861,8,19,12,5,0,3,0,256,11,7,0,10,94,35,18,12,8,8,16,1,0,0,0,0,0,0,0.415,0.249,1.576,0.995,0.912,0.581,2.903,0.083,0.0
384112,Panos Katseris,97,Lorient,61,2023,M,15,15,13,2,1048,6.72,2,16,6,1,0,1,0,265,9,26,4,8,140,61,36,13,9,11,19,4,0,0,1,0,0,0,0.086,0.086,1.374,0.515,0.773,2.233,5.239,0.344,0.0
24245,Gedeon Kalulu,97,Lorient,61,2023,D,27,19,11,8,988,6.686,0,4,1,0,0,1,0,442,8,23,2,5,97,43,12,3,10,7,18,0,0,0,0,0,0,0,0.0,0.091,0.364,0.091,0.729,2.095,3.917,0.0,0.0
72457,Tosin Aiyegun,97,Lorient,61,2023,F,22,19,10,9,907,6.742,3,9,3,2,0,0,0,191,7,6,1,2,95,40,25,12,6,16,13,0,1,1,0,0,0,0,0.198,0.0,0.893,0.298,0.695,0.595,3.969,0.0,0.099
336561,Ayman Kari,97,Lorient,61,2023,F,16,14,12,2,903,7.051,0,5,3,1,0,1,0,383,13,18,2,6,112,64,28,16,7,28,10,1,0,0,0,0,0,0,0.1,0.1,0.498,0.299,1.296,1.794,6.379,0.1,0.0
21100,Imrân Louza,97,Lorient,61,2023,M,15,14,10,4,865,7.32,0,14,5,1,0,3,0,520,25,13,1,9,93,47,17,10,6,15,16,1,0,0,0,0,0,0,0.104,0.312,1.457,0.52,2.601,1.353,4.89,0.104,0.0
623,Benjamin Mendy,97,Lorient,61,2023,D,15,15,7,8,709,6.707,4,12,4,2,0,1,0,311,16,3,2,7,56,20,18,9,4,4,12,3,0,0,0,0,0,0,0.254,0.127,1.523,0.508,2.031,0.381,2.539,0.381,0.0
20625,Vincent Le Goff,97,Lorient,61,2023,D,16,9,8,1,545,6.979,2,4,1,1,0,1,0,268,9,5,3,3,27,16,4,4,4,5,3,1,0,0,0,0,0,0,0.165,0.165,0.661,0.165,1.486,0.826,2.642,0.165,0.0
284072,Ahmadou Bamba Dieng,97,Lorient,61,2023,F,18,16,5,11,543,6.949,6,15,9,4,0,1,0,111,8,3,0,0,87,42,10,3,2,19,7,3,0,0,0,0,0,0,0.663,0.166,2.486,1.492,1.326,0.497,6.961,0.497,0.0
22171,Jean-Victor Makengo,97,Lorient,61,2023,M,24,11,5,6,478,6.638,0,3,2,0,0,0,0,271,0,5,1,8,50,19,13,5,4,7,7,0,0,0,0,0,0,0,0.0,0.0,0.565,0.377,0.0,0.941,3.577,0.0,0.0
334879,Badredine Bouanani,97,Lorient,61,2023,M,13,11,4,7,438,7.134,0,11,5,1,0,0,0,164,9,4,0,2,44,22,13,8,2,10,1,0,0,0,0,0,0,0,0.205,0.0,2.26,1.027,1.849,0.822,4.521,0.0,0.0
190831,Siriné Doucouré,97,Lorient,61,2023,F,13,11,5,6,421,6.955,2,6,5,1,0,3,0,93,10,8,0,1,99,44,24,13,0,6,10,2,0,0,0,0,0,0,0.214,0.641,1.283,1.069,2.138,1.71,9.406,0.428,0.0
1031,Igor Silva,97,Lorient,61,2023,D,6,5,2,3,259,6.308,0,1,0,0,0,0,0,128,2,8,0,3,39,20,8,4,2,4,7,2,0,0,2,0,0,0,0.0,0.0,0.347,0.0,0.695,2.78,6.95,0.695,0.0
1960,Bonke Innocent,97,Lorient,61,2023,M,10,4,3,1,219,6.835,0,1,1,0,0,0,0,96,2,6,1,4,28,13,0,0,7,4,5,1,0,0,0,0,0,0,0.0,0.0,0.411,0.411,0.822,2.466,5.342,0.411,0.0
158551,Joel Mugisha Mvuka,97,Lorient,61,2023,F,9,7,2,5,196,6.566,1,0,0,0,0,0,0,36,0,5,0,2,30,13,11,3,4,5,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.296,5.969,0.459,0.0
276662,Pablo Pagis,97,Lorient,61,2023,F,11,3,3,0,167,6.968,0,2,1,0,0,0,0,59,0,10,0,3,29,17,2,1,4,4,4,1,0,0,0,0,0,0,0.0,0.0,1.078,0.539,0.0,5.389,9.162,0.539,0.0
333083,Bassirou N'Diaye,97,Lorient,61,2023,F,5,5,0,5,149,6.535,0,0,0,0,0,0,0,38,2,5,1,1,37,15,7,2,2,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.208,3.02,9.06,0.0,0.0
193501,Bamo Meïté,97,Lorient,61,2023,D,3,2,2,0,147,7.151,0,0,0,0,0,0,0,55,0,2,2,3,8,4,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.224,2.449,0.0,0.0
327703,Aurelien Pelon,97,Lorient,61,2023,D,2,1,1,0,90,6.3,0,0,0,0,0,0,0,33,0,1,2,0,6,3,1,1,2,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
174744,Loris Mouyokolo,97,Lorient,61,2023,D,10,1,1,0,90,6.3,1,0,0,0,0,0,0,55,0,4,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
193507,Dembo Sylla,97,Lorient,61,2023,D,5,1,0,1,45,6.5,0,1,0,0,0,0,0,14,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0
39245,Ibrahima Kone,97,Lorient,61,2023,F,1,1,0,1,31,6.3,0,0,0,0,0,0,0,3,0,0,0,0,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.613,0.0,0.0
7693,Adrian Grbić,97,Lorient,61,2023,F,2,1,0,1,30,6.3,0,1,0,0,0,0,0,12,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
334415,Royce Openda,97,Lorient,61,2023,F,2,1,0,1,15,6.5,0,0,0,0,0,0,0,3,0,0,0,0,5,2,2,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
326149,Gino Caoki,97,Lorient,61,2023,M,3,1,0,1,10,6.3,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
2985,Alfred Gomis,97,Lorient,61,2023,G,25,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
402265,Arthur Avom,97,Lorient,61,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
198399,Carmel Mabanza,97,Lorient,61,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
128997,Dominique Youfeigane,97,Lorient,61,2023,G,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
51146,Vito Mannone,97,Lorient,61,2023,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
659,Maxence Caqueret,80,Lyon,61,2023,M,34,34,34,0,3025,7.239,1,15,9,1,0,4,0,1906,58,91,9,48,366,182,80,52,69,30,34,1,0,0,1,0,0,0,0.03,0.119,0.446,0.268,1.726,2.707,5.415,0.03,0.0
647,Anthony Lopes,80,Lyon,61,2023,G,31,31,31,0,2790,7.297,0,0,0,0,47,0,111,879,1,0,0,0,12,11,0,0,0,6,1,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.032,0.0,0.355,0.0,0.0
270139,Jake O'Brien,80,Lyon,61,2023,D,31,27,27,0,2370,6.958,0,16,8,4,0,2,0,1430,5,22,18,12,136,83,8,7,6,10,17,4,1,0,0,0,0,0,0.152,0.076,0.608,0.304,0.19,0.835,3.152,0.152,0.038
1467,Alexandre Lacazette,80,Lyon,61,2023,F,29,29,27,2,2303,7.337,13,57,36,19,0,2,0,543,21,19,3,8,260,104,39,22,12,36,50,3,1,1,0,2,0,0,0.743,0.078,2.228,1.407,0.821,0.743,4.064,0.117,0.039
68,Clinton Mata,80,Lyon,61,2023,D,31,28,25,3,2228,6.99,1,7,0,0,0,3,0,1311,14,43,16,40,231,130,34,23,17,37,29,6,0,0,0,0,0,0,0.0,0.121,0.283,0.0,0.566,1.737,5.251,0.242,0.0
529,Nicolás Tagliafico,80,Lyon,61,2023,D,25,25,25,0,2127,6.972,0,11,6,3,0,1,0,993,18,54,8,28,212,111,15,5,27,32,37,7,1,1,0,0,0,0,0.127,0.042,0.465,0.254,0.762,2.285,4.697,0.296,0.042
1902,Duje Ćaleta-Car,80,Lyon,61,2023,D,27,24,22,2,1998,6.903,0,5,1,0,0,0,0,1201,7,26,14,18,125,89,2,1,4,5,16,2,1,0,0,0,0,0,0.0,0.0,0.225,0.045,0.315,1.171,4.009,0.09,0.045
350856,Ernest Nuamah,80,Lyon,61,2023,F,29,29,21,8,1851,6.905,12,27,20,3,0,2,0,611,29,28,1,8,312,122,114,51,26,33,50,4,0,0,1,0,0,0,0.146,0.097,1.313,0.972,1.41,1.361,5.932,0.194,0.0
519,Corentin Tolisso,80,Lyon,61,2023,M,27,25,21,4,1751,7.24,1,31,15,3,0,1,0,1199,26,33,9,10,188,98,9,5,19,23,24,5,0,0,1,1,0,0,0.154,0.051,1.593,0.771,1.336,1.696,5.037,0.257,0.0
156477,Rayan Cherki,80,Lyon,61,2023,M,34,33,19,14,1717,7.135,2,36,17,1,0,6,0,979,42,28,3,7,279,141,129,81,29,31,10,0,0,0,0,0,0,0,0.052,0.315,1.887,0.891,2.202,1.468,7.391,0.0,0.0
1456,Ainsley Maitland-Niles,80,Lyon,61,2023,M,29,23,16,7,1449,6.976,1,13,6,1,0,4,0,685,18,34,6,17,148,79,30,16,18,11,5,1,1,0,0,1,0,0,0.062,0.248,0.807,0.373,1.118,2.112,4.907,0.062,0.062
902,Nemanja Matić,80,Lyon,61,2023,M,15,15,15,0,1259,7.008,0,3,2,0,0,0,0,978,7,17,6,16,102,57,20,12,10,8,8,2,0,0,0,0,0,0,0.0,0.0,0.214,0.143,0.5,1.215,4.075,0.143,0.0
334914,Sael Kumbedi,80,Lyon,61,2023,D,26,17,8,9,931,6.808,2,6,4,0,0,1,0,487,5,30,3,14,118,53,20,7,13,12,23,3,0,0,0,0,0,0,0.0,0.097,0.58,0.387,0.483,2.9,5.124,0.29,0.0
162466,Sinaly Diomandé,80,Lyon,61,2023,D,16,10,10,0,890,6.9,0,4,1,0,0,0,0,566,3,10,9,15,70,35,2,1,7,8,12,2,0,0,0,0,0,0,0.0,0.0,0.404,0.101,0.303,1.011,3.539,0.202,0.0
19361,Saïd Benrahma,80,Lyon,61,2023,F,13,12,10,2,778,7.271,7,18,9,3,0,3,0,278,23,9,0,1,96,38,34,18,2,10,1,2,0,0,0,0,0,0,0.347,0.347,2.082,1.041,2.661,1.041,4.396,0.231,0.0
287,Dejan Lovren,80,Lyon,61,2023,D,20,10,8,2,721,6.768,0,6,4,0,0,0,0,435,1,9,5,12,62,34,0,0,4,1,12,2,1,0,0,0,0,0,0.0,0.0,0.749,0.499,0.125,1.123,4.244,0.25,0.125
10561,Henrique,80,Lyon,61,2023,D,27,11,6,5,624,6.841,0,7,3,1,0,0,0,329,5,10,2,10,47,25,6,2,5,8,7,2,0,0,0,0,0,0,0.144,0.0,1.01,0.433,0.721,1.442,3.606,0.288,0.0
41323,Mama Baldé,80,Lyon,61,2023,F,24,20,4,16,564,6.595,4,11,9,2,0,3,0,130,13,8,0,3,96,39,28,12,6,9,8,1,0,0,0,0,0,0,0.319,0.479,1.755,1.436,2.074,1.277,6.223,0.16,0.0
361348,Malick Fofana,80,Lyon,61,2023,F,17,17,4,13,548,6.792,0,8,7,3,0,0,0,155,6,5,0,5,58,25,15,8,5,12,3,0,0,1,0,0,0,0,0.493,0.0,1.314,1.15,0.985,0.821,4.106,0.0,0.0
368260,Gift Orban,80,Lyon,61,2023,F,16,13,5,8,481,6.543,2,3,2,1,0,0,0,100,0,4,0,1,63,22,12,5,3,10,9,2,0,0,0,0,0,0,0.187,0.0,0.561,0.374,0.0,0.748,4.116,0.374,0.0
193720,Skelly Alvero,80,Lyon,61,2023,M,9,8,6,2,426,6.748,0,7,3,1,0,0,0,190,1,8,1,2,59,24,6,4,7,3,12,2,0,0,1,0,0,0,0.211,0.0,1.479,0.634,0.211,1.69,5.07,0.423,0.0
24882,Orel Mangala,80,Lyon,61,2023,M,11,8,4,4,397,6.973,0,5,2,2,0,0,0,180,7,5,2,5,45,17,5,3,2,4,11,0,0,0,1,0,0,0,0.453,0.0,1.134,0.453,1.587,1.134,3.854,0.0,0.0
386284,Mahamadou Diawara,80,Lyon,61,2023,M,15,11,4,7,355,6.607,0,4,0,0,0,0,0,144,3,9,1,4,52,23,5,4,8,7,10,2,0,0,0,0,0,0,0.0,0.0,1.014,0.0,0.761,2.282,5.831,0.507,0.0
238391,Jeffinho,80,Lyon,61,2023,F,15,10,3,7,311,6.942,1,6,3,1,0,1,0,126,6,11,0,0,82,34,35,14,7,5,4,0,0,1,0,0,0,0,0.289,0.289,1.736,0.868,1.736,3.183,9.839,0.0,0.0
1568,Paul Akouokou,80,Lyon,61,2023,M,15,8,4,4,309,7.063,0,2,0,0,0,0,0,185,0,14,1,6,44,28,3,3,1,3,9,1,0,0,0,0,0,0,0.0,0.0,0.583,0.0,0.0,4.078,8.155,0.291,0.0
3084,Tino Kadewere,80,Lyon,61,2023,F,15,11,2,9,295,6.54,2,5,1,0,0,0,0,106,6,1,1,5,48,16,5,3,4,2,6,0,0,0,0,0,0,0,0.0,0.0,1.525,0.305,1.831,0.305,4.881,0.0,0.0
335056,Diego Moreira,80,Lyon,61,2023,F,11,7,4,3,271,6.203,1,5,2,0,0,0,0,100,3,0,0,2,38,10,9,2,3,3,4,1,0,0,0,0,0,0,0.0,0.0,1.661,0.664,0.996,0.0,3.321,0.332,0.0
161904,Bradley Barcola,80,Lyon,61,2023,M,3,3,3,0,270,6.833,2,1,0,0,0,0,0,90,4,5,0,2,48,24,18,8,6,2,4,0,0,0,0,0,0,0,0.0,0.0,0.333,0.0,1.333,1.667,8.0,0.0,0.0
8551,Rémy Riou,80,Lyon,61,2023,G,13,3,3,0,270,6.467,0,0,0,0,6,0,8,91,0,0,0,0,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193952,Johann Lepenant,80,Lyon,61,2023,M,12,6,2,4,250,6.859,0,3,2,0,0,0,0,182,3,4,0,4,27,11,4,3,7,3,6,1,0,0,0,0,0,0,0.0,0.0,1.08,0.72,1.08,1.44,3.96,0.36,0.0
236955,Amin Sarr,80,Lyon,61,2023,F,3,3,1,2,104,6.819,0,3,2,0,0,0,0,19,1,1,0,0,13,7,3,2,0,2,2,0,0,0,0,0,0,0,0.0,0.0,2.596,1.731,0.865,0.865,6.058,0.0,0.0
9566,Adryelson,80,Lyon,61,2023,D,15,2,0,2,12,6.7,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345531,Chaim El Djebali,80,Lyon,61,2023,M,1,1,0,1,11,6.2,0,0,0,0,0,0,0,8,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276184,Mamadou Sarr,80,Lyon,61,2023,D,9,1,0,1,10,6.3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
