league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,1358,Eljif Elmas,7,M,6.9,False,False,54,,1,1,,0,,,33,2,30,,,,10,3,4,2,,1,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,30414,Giovanni Simeone,18,F,6.7,False,False,54,1,1,,,0,,,5,,3,2,,,6,4,1,1,1,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,329,Piotr Zieliński,20,M,6.5,False,True,36,,,,,0,,,19,1,14,,,1,6,,,,1,,4,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,483,Khvicha Kvaratskhelia,77,F,7.0,False,True,36,,3,2,,0,,,17,1,15,1,,,4,3,2,1,,1,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,15797,Jens Cajuste,24,M,6.5,False,True,18,,,,,0,,,4,,3,1,,,4,1,,,,,2,1,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,15884,Jesper Lindstrøm,29,M,6.9,False,True,18,,2,1,,0,,,1,1,1,2,,,4,2,1,,,,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,322,Mário Rui,6,D,6.5,False,True,8,,,,,0,,,3,,2,,,,1,1,,,,1,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,32172,Nikita Contini,14,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,162907,Alessandro Zanoli,59,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,774,Juan Jesus,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,195100,Natan,3,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,325,Gianluca Gaetano,70,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,492,Napoli,511,Empoli,True,31219,Alessio Zerbin,23,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30416,Etrit Berisha,99,G,9.2,False,False,90,,,,,0,,7,24,,16,,,,2,2,,,,,,0,0,,,0,0,0
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,3000,Bartosz Bereszyński,19,D,6.6,False,False,63,,,,,0,,,27,,21,1,,,8,5,,,2,,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,14329,Ardian Ismajli,34,D,7.3,False,False,90,,,,,0,,,36,,29,2,1,1,4,3,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,319,Sebastiano Luperto,33,D,7.2,True,False,90,,,,,0,,,29,,22,1,2,1,6,4,,,,,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,6931,Liberato Cacace,13,D,7.2,False,False,90,,,,,0,,,38,1,27,3,,3,13,7,4,2,1,1,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,340700,Jacopo Fazzini,21,M,7.7,False,False,71,,,,,0,,,15,1,12,6,,2,14,9,2,2,1,1,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,31402,Filippo Ranocchia,22,M,6.6,False,False,80,,1,,,0,,,22,,16,3,,,12,7,1,1,2,2,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,56560,Youssef Maleh,29,M,7.2,False,False,90,,,,,0,,,33,3,26,4,,2,15,8,3,2,3,1,3,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30438,Nicolò Cambiaghi,28,F,6.6,False,False,63,,1,1,,0,,,18,1,14,,,1,7,2,3,1,1,,1,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,31060,Francesco Caputo,9,F,6.3,False,False,90,3,,,,0,,,10,1,7,,,,8,3,3,1,,2,2,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,286474,Matteo Cancellieri,20,F,7.3,False,False,80,1,2,1,,0,,,19,,12,2,,1,13,7,5,3,1,1,,1,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,561,Tyronne Ebuehi,24,D,6.9,False,True,27,,,,,0,1,,6,1,4,,,1,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30845,Emmanuel Gyasi,11,F,6.5,False,True,27,,,,,0,,,5,,4,,,,6,,1,,,,3,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,690,Viktor Kovalenko,8,M,7.2,False,True,19,1,1,1,1,0,,,6,,5,1,,,3,2,1,,,1,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,31021,Alberto Grassi,5,M,7.2,False,True,10,,,,,0,,,7,,7,,,2,2,2,,,,2,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,134926,Daniel Maldini,27,F,6.3,False,True,10,,,,,0,,,6,,4,,,,2,1,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30794,Samuele Perisan,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30731,Elia Caprile,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,340706,Gabriele Guarino,14,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30687,Simone Bastoni,30,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,2118,Răzvan Marin,18,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,30486,Mattia Destro,23,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052370,2023-11-12T11:30:00+00:00,FT,Regular Season - 12,492,Napoli,511,Empoli,511,Empoli,492,Napoli,False,337982,Stiven Shpendi,7,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30516,Andrea Consigli,47,G,6.0,False,False,90,,,,,2,,,24,,14,,,,,,,,,,,0,0,,,0,0,0
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,1118,Jeremy Toljan,22,D,6.7,False,False,90,,,,,0,,,58,,48,,,1,2,,,,,,1,1,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30827,Martin Erlić,5,D,6.2,False,False,90,,,,,0,,,63,,51,,,,9,5,,,1,2,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30523,Gian Marco Ferrari,13,D,7.0,True,False,90,,1,1,,0,,,67,,56,1,1,3,3,3,,,,1,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,51572,Matías Viña,17,D,7.3,False,False,90,,2,,,0,1,,54,3,42,4,,1,13,9,3,1,1,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,291780,Daniel Boloca,24,M,8.3,False,False,90,,1,,,0,,,93,3,90,7,1,1,14,10,2,2,,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,39143,Kristian Thorstvedt,42,M,8.3,False,False,90,,4,2,2,0,,,66,4,52,2,,,12,4,2,,,1,2,1,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30537,Domenico Berardi,10,M,7.5,False,False,90,,4,2,,0,,,51,2,36,3,,1,14,6,2,,2,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30461,Grégoire Defrel,92,M,7.2,False,False,72,,,,,0,1,,24,2,22,2,,,10,5,,,,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,1641,Samu Castillejo,20,M,6.9,False,False,72,,1,1,,0,,,35,4,25,2,,,17,6,1,,3,4,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,31094,Andrea Pinamonti,9,F,6.6,False,False,81,1,4,,,0,,,17,,12,,,,14,,1,,1,,2,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,342035,Cristian Volpato,23,M,6.9,False,True,18,,1,1,,0,,,15,3,11,,,,5,,1,,,,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,2215,Armand Laurienté,45,F,7.7,False,True,18,,2,2,,0,,,13,3,10,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,91490,Samuele Mulattieri,8,F,6.3,False,True,9,,1,,,0,,,3,,1,,,,3,1,1,,,1,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30517,Gianluca Pegolo,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,30546,Alessio Cragno,28,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,39362,Marcus Pedersen,3,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,342653,Filippo Missori,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,152857,Ruan,44,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,180510,Mattia Viti,21,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,47087,Uroš Račić,6,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,343562,Luca Lipani,35,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,48577,Nedim Bajrami,11,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,488,Sassuolo,514,Salernitana,True,1189,Emil Konradsen Ceide,15,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,2098,Guillermo Ochoa,13,G,7.9,False,False,90,,,,,2,,7,32,,16,,,,,,,,,,,0,0,,,0,0,0
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,125715,Flavius Daniliuc,5,D,6.6,False,False,45,,,,,0,,,21,,14,3,,2,9,6,,,,,2,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,768,Federico Fazio,17,D,7.3,True,False,90,,,,,0,,,37,1,29,1,2,1,5,5,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,134431,Lorenzo Pirola,98,D,7.6,False,False,90,,,,,0,,,30,,24,5,2,2,11,11,,,,1,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,31390,Pasquale Mazzocchi,30,D,7.7,False,False,90,,1,,,0,1,,39,2,29,2,2,,14,7,4,3,,,2,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,30836,Giulio Maggiore,25,M,6.9,False,False,84,1,,,,0,,,28,,21,2,1,2,10,7,,,,4,4,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,39286,Emil Bohinen,8,M,6.9,False,False,60,,,,,0,,,25,,21,2,,1,7,5,3,2,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,1748,Lassana Coulibaly,18,M,6.6,False,False,90,,2,,,0,,,26,,19,2,,,7,4,,,1,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,161621,Loum Tchaouna,33,F,7.0,False,False,56,,1,,,0,1,,19,1,10,,,,10,3,3,2,,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,335816,Chukwubuikem Ikwuemesi,22,F,7.0,False,False,56,,1,1,1,0,,,7,1,4,,,,7,1,,,,,2,1,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,22015,Boulaye Dia,10,F,7.2,False,False,90,1,1,1,1,0,,,21,,18,,,1,10,4,3,1,,2,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,14327,Domagoj Bradarić,3,D,7.0,False,True,45,,,,,0,,,19,1,16,2,1,,7,5,,,,1,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,202,Antonio Candreva,87,M,6.9,False,True,34,1,,,,0,,,22,2,19,1,,1,3,1,1,,1,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,31003,Simy,9,F,6.3,False,True,34,,,,,0,,,8,,5,,,,11,6,,,,1,1,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,301772,Mateusz Łęgowski,99,M,6.3,False,True,30,,,,,0,,,12,,9,1,,,4,1,,,1,,2,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,68013,Agustín Martegani,7,M,6.9,False,True,11,,1,,,0,,,5,,4,,,1,1,1,,,,1,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,1253,Benoît Costil,56,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,31473,Vincenzo Fiorillo,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,31418,Matteo Lovato,66,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,31389,Norbert Gyömbér,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,867,Grīgorīs Kastanos,20,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,21585,Junior Sambia,6,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,192374,Trivante Stewart,19,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052371,2023-11-10T17:30:00+00:00,FT,Regular Season - 12,488,Sassuolo,514,Salernitana,514,Salernitana,488,Sassuolo,False,1188,Erik Botheim,11,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,30915,Marco Silvestri,1,G,6.6,False,False,90,,,,,1,,1,19,,10,,,,2,1,,,,,,0,0,,,0,0,0
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,127634,João Ferreira,13,D,7.7,False,False,77,,,,,0,,,32,,23,3,,,10,6,1,1,1,2,3,1,0,1,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,833,Jaka Bijol,29,D,6.9,False,False,90,,,,,0,,,33,1,29,1,,2,5,4,,,,,1,1,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,37,Nehuén Pérez,18,D,6.9,False,False,90,,,,,0,,,24,,19,6,,,9,8,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,161638,Festy Ebosele,2,M,7.2,False,False,90,,,,,0,,,12,2,9,2,1,,13,9,5,4,,2,1,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,178749,Lazar Samardžić,24,M,7.6,False,False,83,,2,1,,0,1,,29,3,24,2,,1,8,5,4,3,,,1,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,25387,Walace,11,M,7.6,False,False,90,,2,1,1,0,,,33,1,27,2,,,11,5,1,1,2,2,2,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,6383,Martín Payero,32,M,7.5,False,False,71,,1,,,0,,,18,1,13,3,,1,19,11,5,3,1,4,1,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,19824,Jordan Zemura,33,M,7.0,False,False,82,,1,1,,0,,,23,,17,5,,2,15,5,1,,1,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,2475,Roberto Pereyra,37,F,6.9,True,False,90,1,1,1,,0,,,28,,20,3,,,8,4,1,,,1,1,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,2777,Isaac Success,7,F,6.3,False,False,83,,1,,,0,,,19,,8,1,1,,19,7,4,2,,1,3,0,0,,,0,1,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,7591,Sandi Lovrić,4,M,6.7,False,True,19,,,,,0,,,8,,5,,,1,1,1,1,1,,,1,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,281495,Thomas Kristensen,31,D,6.2,False,True,13,,,,,0,,,1,,1,1,,,2,1,,,1,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,22007,Hassane Kamara,12,D,6.2,False,True,8,,,,,0,,,4,,2,1,,,1,1,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,1922,Florian Thauvin,26,F,6.5,False,True,12,,,,,0,,,2,,1,,,,1,,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,199089,Lorenzo Lucca,17,F,6.3,False,True,8,,,,,0,,,2,,,,,,1,1,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,143648,Maduka Okoye,40,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2023,1052372,2023-11-12T14:00:00+00:00,FT,Regular Season - 12,494,Udinese,499,Atalanta,494,Udinese,499,Atalanta,True,189,Daniele Padelli,93,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
