league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,487,Lazio,504,Hellas Verona,True,2299,Pedro,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,30611,Lorenzo Montipò,1,G,7.2,False,False,90,,,,,2,0,5,20,,14,,,,1,1,,,,1,,0,0,,,0,0,0
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,125715,Flavius Daniliuc,4,D,6.3,False,False,89,,1,,,0,0,,40,,34,,,1,6,3,,,3,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,342063,Diego Coppola,42,D,6.7,False,False,90,,,,,0,0,,66,,60,1,1,2,11,4,,,2,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,30921,Paweł Dawidowicz,27,D,6.9,False,False,90,,,,,0,0,,61,,58,1,,1,8,6,,,,1,1,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,296560,Jackson Tchatchoua,38,M,7.0,False,False,90,1,,,,0,0,,26,2,21,,1,1,6,5,1,1,,1,2,1,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,333116,Reda Belahyane,6,M,6.9,False,False,90,,,,,0,0,,48,,40,2,,1,6,4,3,2,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,42007,Daniel Silva,21,M,6.9,False,False,89,,,,,0,0,,56,1,50,2,,3,6,4,,,1,1,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,2822,Darko Lazović,8,M,6.7,True,False,67,1,,,,0,0,,29,1,23,1,,,4,2,1,,,1,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,867,Grīgorīs Kastanos,20,F,7.2,False,False,53,,,,,0,1,,10,1,5,1,1,,4,2,1,,,1,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,162703,Casper Tengstedt,11,F,7.2,False,False,90,,1,1,1,0,0,,14,,10,,,1,12,5,1,,,4,2,1,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,37437,Abdou Harroui,18,F,6.3,False,False,67,,1,,,0,0,,17,,11,1,,,10,4,2,,,1,2,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,59421,Daniel Mosquera,35,F,6.3,False,True,37,1,1,,,0,0,,6,,5,,,,9,3,2,1,,1,2,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,30922,Davide Faraoni,5,D,6.3,False,True,23,,,,,0,0,,9,,6,1,,,6,1,,,2,,1,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,177745,Faride Alidou,29,F,6.7,False,True,23,,1,,,0,0,,5,1,4,,,,3,2,3,2,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,359100,Alphadjo Cissè,80,F,,False,True,1,,1,1,,0,0,,6,,5,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,236955,Amin Sarr,9,F,,False,True,1,,,,,0,0,,2,,1,1,,,4,3,1,1,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,30912,Alessandro Berardi,22,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,31383,Simone Perilli,34,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,274299,Yllan Okou,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,342019,Daniele Ghilardi,87,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,30526,Giangiacomo Magnani,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,14327,Domagoj Bradarić,12,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,352999,Ayanda Sishuba,17,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,395761,Mathis Lambourde,7,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,343287,Dailon Rocha Livramento,14,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223630,2024-09-16T18:45:00+00:00,FT,Regular Season - 4,487,Lazio,504,Hellas Verona,504,Verona,487,Lazio,False,408634,Junior Ajayi,72,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,22221,Mike Maignan,16,G,7.3,False,False,90,,,,,0,0,1,33,,32,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,1566,Emerson Royal,22,D,7.3,False,False,90,,,,,0,0,,70,2,66,2,,2,9,4,2,,1,,2,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,56473,Matteo Gabbia,46,D,6.9,False,False,90,,1,,,0,0,,65,,59,,1,,8,4,,,,,1,1,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,45826,Strahinja Pavlović,31,D,7.2,False,False,90,,,,,0,0,,79,,75,2,,,4,3,,,1,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,47300,Theo Hernández,19,D,8.0,True,False,90,,1,1,1,0,0,,80,1,77,,,2,5,2,1,,1,2,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,36902,Tijjani Reijnders,14,M,6.9,False,False,63,,1,1,,0,0,,21,,19,,,,2,,1,,,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,22254,Youssouf Fofana,29,M,7.3,False,False,79,,1,1,1,0,0,,40,,36,,,1,7,2,2,1,3,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,2292,Ruben Loftus-Cheek,8,M,7.3,False,False,90,,1,,,0,0,,50,1,45,4,,,18,11,2,2,1,4,3,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,17,Christian Pulišić,11,F,8.3,False,False,79,,2,2,1,0,1,,36,3,28,3,,,6,5,1,1,,1,1,0,0,,,1,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,19194,Tammy Abraham,90,F,7.3,False,False,74,,1,1,1,0,0,,11,,7,2,,1,8,4,1,,,2,1,0,0,1,,1,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,22236,Rafael Leão,10,F,7.2,False,False,64,,1,1,,0,1,,23,2,20,,,,7,3,3,1,,2,,0,0,1,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,48389,Noah Okafor,17,F,6.9,False,True,27,,1,1,,0,0,,11,,11,1,,,2,1,,,,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,59,Álvaro Morata,7,F,6.3,False,True,26,,,,,0,0,,4,,3,,,,2,,,,,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,162106,Yunus Musah,80,M,6.9,False,True,16,,,,,0,0,,25,,24,1,,,1,1,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,1696,Samuel Chukwueze,21,F,6.7,False,True,11,,,,,0,0,,14,,12,,,,1,,,,1,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,382945,Kevin Zeroli,18,M,6.6,False,True,11,,,,,0,0,,9,,9,1,,,2,1,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,339598,Noah Raveyre,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,386298,Lorenzo Torriani,96,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,19209,Fikayo Tomori,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,374359,Davide Bartesaghi,33,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,264472,Filippo Terracciano,42,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,489,AC Milan,517,Venezia,True,1828,Luka Jović,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,1282,Jesse Joronen,1,G,6.6,False,False,90,,,,,4,0,4,28,,17,,,,2,1,,,,,1,0,0,,1,0,0,0
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,30770,Antonio Candela,27,D,6.3,False,False,90,,1,,,0,0,,19,,14,3,,,11,7,2,1,1,1,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,373825,Joel Schingtienne,25,D,6.0,False,False,90,,,,,0,0,,29,,28,4,,1,6,4,,,,,1,1,0,,1,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,7090,Michael Svoboda,30,D,6.3,False,False,90,,,,,0,0,,48,,42,1,1,2,6,3,,,1,2,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,37651,Jay Idzes,4,D,6.2,False,False,90,,,,,0,0,,56,1,49,1,,,5,2,,,,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,31079,Francesco Zampano,7,D,6.3,False,False,89,1,,,,0,0,,35,,33,1,,1,5,3,2,1,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,161859,Gaetano Oristanio,11,M,6.6,False,False,64,,2,1,,0,0,,8,,7,1,,,11,6,3,3,1,2,2,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,30532,Alfred Duncan,32,M,6.5,False,False,64,,1,,,0,0,,24,,17,1,,1,2,1,,,,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,881,Hans Nicolussi Caviglia,14,M,5.9,False,False,73,,1,,,0,0,,26,2,22,1,,,13,5,1,1,,3,4,2,1,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,51266,Gianluca Busio,6,M,6.7,False,False,79,,,,,0,0,,31,1,26,1,1,,4,2,2,1,1,,1,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,986,Joel Pohjanpalo,20,F,6.5,True,False,79,1,,,,0,0,,12,,9,,,,7,2,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,331046,Issa Doumbia,97,M,6.2,False,True,26,,,,,0,0,,10,,9,,,,2,,,,1,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,25414,John Yeboah,10,M,6.7,False,True,26,,,,,0,0,,4,,4,1,,,3,2,1,,,1,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,15905,Magnus Kofod Andersen,38,M,6.3,False,True,11,,,,,0,0,,4,,4,1,,,2,1,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,314254,Antonio Raimondo,45,F,6.3,False,True,11,,,,,0,0,,2,,2,,,,1,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,286473,Franco Carboni,79,D,,False,True,1,,,,,0,0,,2,,2,,,,2,2,1,1,,1,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,31353,Bruno Bertinato,12,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,31565,Matteo Grandi,23,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,162445,Filip Stanković,35,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,375321,Richie Sagrado,21,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,471649,Saad El Haddad,80,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,89520,Mikael Ellertsson,77,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,48406,Domen Črnigoj,22,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223631,2024-09-14T18:45:00+00:00,FT,Regular Season - 4,489,AC Milan,517,Venezia,517,Venezia,489,AC Milan,False,2738,Christian Gytkjær,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30519,Stefano Turati,30,G,6.9,False,False,90,,,,,1,0,1,42,,29,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30501,Armando Izzo,4,D,7.3,False,False,90,,,,,0,1,,47,1,42,,1,1,8,3,1,1,,1,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,46792,Pablo Marí,22,D,7.2,False,False,90,,,,,0,0,,50,,49,,1,3,4,2,1,1,,,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,193270,Andrea Carboni,44,D,6.9,False,False,90,,,,,0,0,,47,,45,3,,1,9,6,,,1,1,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30768,Pedro Pereira,13,M,6.7,False,False,90,,,,,0,0,,23,,17,2,,,6,3,2,1,,,2,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30436,Matteo Pessina,32,M,6.9,True,False,90,,1,,,0,0,,46,,39,,,4,6,3,1,,,3,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,266813,Warren Bondo,38,M,6.5,False,False,90,,,,,0,0,,24,,22,,1,,9,4,2,1,,2,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,26828,Georgios Kyriakopoulos,77,M,7.5,False,False,90,,,,,0,0,,35,,27,5,,2,11,11,,,,6,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,134926,Daniel Maldini,14,F,7.2,False,False,72,,1,1,,0,0,,21,1,17,2,1,,12,8,3,2,,2,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30460,Gianluca Caprari,10,F,6.5,False,False,62,1,,,,0,0,,22,,20,1,,1,10,3,2,1,,1,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,31692,Milan Đurić,11,F,7.3,False,False,90,,1,,,0,0,,31,,19,,,,25,18,2,2,,1,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30603,Dany Mota,47,F,7.7,False,True,28,,1,1,1,0,0,,9,,7,,,,6,5,2,2,,1,1,1,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,302432,Alessandro Bianco,42,M,6.2,False,True,18,,,,,0,0,,5,,5,,,,1,,,,,,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,31566,Semuel Pizzignacco,21,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,308673,Andrea Mazza,69,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,193,Danilo D'Ambrosio,33,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30615,Luca Caldirola,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,284242,Omari Forson,20,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30875,Mattia Valoti,27,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30535,Stefano Sensi,12,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,30879,Andrea Petagna,37,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,1579,Monza,505,Inter,True,9072,Mirko Marić,24,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,2802,Yann Sommer,1,G,6.5,False,False,90,,,,,1,0,1,14,,13,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,2725,Benjamin Pavard,28,D,7.0,False,False,90,,1,,,0,0,,59,1,55,2,,1,17,7,,,1,1,3,1,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,194,Stefan de Vrij,6,D,6.7,False,False,90,,,,,0,0,,103,,96,,,,11,2,,,2,,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,10238,Carlos Augusto,30,D,7.2,False,False,90,,,,,0,0,,64,,64,,1,1,12,3,1,,,1,3,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,887,Matteo Darmian,36,M,6.3,False,False,56,,,,,0,0,,21,,18,2,,,8,2,,,1,,2,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,31173,Davide Frattesi,16,M,6.9,False,False,90,,3,,,0,0,,28,,25,2,,,8,5,1,1,,1,,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,275776,Kristjan Asllani,21,M,7.5,False,False,74,,1,,,0,0,,94,1,85,3,,1,10,4,,,3,1,1,0,0,,,0,0,
135,2024,1223632,2024-09-15T18:45:00+00:00,FT,Regular Season - 4,1579,Monza,505,Inter,505,Inter,1579,Monza,False,1457,Henrikh Mkhitaryan,22,M,6.9,False,False,56,,,,,0,0,,50,,38,3,,,9,5,1,,1,,1,0,0,,,0,0,
