league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,490,Cagliari,497,AS Roma,True,30464,Marco Sau,25,F,7.8,False,False,89,,3,2,1,,,,19,3,,,,0,8,4,3,3,,1,1,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,490,Cagliari,497,AS Roma,True,30561,Alessandro Deiola,27,M,6.5,False,True,10,,0,0,,,,,6,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,490,Cagliari,497,AS Roma,True,30935,Gianni Munari,16,M,,False,True,1,,0,0,,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,490,Cagliari,497,AS Roma,True,30970,Niccolò Giannetti,32,F,6.7,False,True,19,,1,1,,,,,4,0,,,,0,3,2,0,0,,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,851,Wojciech Szczęsny,1,G,6.7,False,False,90,,0,0,,2,,3,22,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,769,Alessandro Florenzi,24,D,7.1,False,False,90,,3,0,,,,,46,2,,,,1,10,6,1,0,,1,2,1,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,772,Kōnstantinos Manōlas,44,D,6.7,False,False,90,,0,0,,,,,26,0,,,,1,6,4,0,0,1,3,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,140,Thomas Vermaelen,15,D,6.5,False,False,90,,0,0,,,,,37,1,,,,1,2,1,0,0,1,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,9948,Bruno Peres,13,D,7.3,False,False,90,,3,1,,,,,40,1,,,,1,12,8,3,1,,6,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,205,Radja Nainggolan,4,M,6.9,False,False,90,,4,0,,,,,29,1,,,,1,10,6,0,0,1,4,1,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,779,Daniele De Rossi,16,M,7.6,False,False,90,,0,0,,,,,60,2,,,,2,6,4,0,0,,0,1,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,1916,Kevin Strootman,6,M,7.4,False,False,79,,1,1,1,,,,46,3,,,,0,8,3,0,0,1,1,3,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,306,Mohamed Salah,11,F,7.4,False,False,90,,3,1,,,,,30,4,,,,0,6,3,1,1,,1,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,793,Diego Perotti,8,F,7.1,False,False,64,,1,1,1,,,,23,1,,,,0,6,3,3,2,1,0,0,0,0,,,1,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,791,Stephan El Shaarawy,92,F,7.0,False,False,45,,0,0,,,,,9,1,,,,0,7,4,2,1,,2,0,0,0,1,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,768,Federico Fazio,20,D,6.6,False,False,26,,0,0,,,,,13,0,,,,0,4,2,0,0,,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,271,Leandro Paredes,5,M,6.3,False,False,11,,0,0,,,,,7,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21646,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,490,Cagliari,497,AS Roma,497,AS Roma,490,Cagliari,False,790,Edin Džeko,9,F,7.6,False,False,45,,6,3,,,1,,11,1,,,,0,17,8,1,1,1,1,2,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30975,Marco Festa,5,G,6.9,False,False,90,,0,0,,3,,5,15,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30397,Federico Ceccherini,17,D,7.2,False,False,90,,2,0,,,,,39,1,,,,2,9,5,2,2,,0,2,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31606,Claiton,3,D,6.8,False,False,78,,0,0,,,,,23,0,,,,1,8,5,0,0,,3,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30523,Gianmarco Ferrari,13,D,6.4,False,False,90,,0,0,,,,,19,0,,,,5,8,6,2,1,,2,1,1,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31392,Aleandro Rosi,22,M,6.3,False,False,84,,1,0,,,,,22,0,,,,0,13,7,2,2,2,4,1,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30996,Marcus Rohdén,6,M,7.1,False,False,81,,0,0,,,,,24,1,,,,3,10,8,1,1,1,2,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30964,Aniello Salzano,20,M,6.6,False,False,90,,0,0,,,,,33,2,,,,0,11,5,0,0,,1,4,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31134,Bruno Martella,87,D,7.1,False,False,90,,0,0,,,,,21,0,,,,4,7,4,1,1,,0,1,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,11096,Aleksandăr Tonev,24,M,6.7,False,False,90,,3,2,,,,,11,0,,,,1,3,2,2,1,,1,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31003,Simy,99,F,6.3,False,False,90,,2,0,,,,,22,2,,,,1,16,2,2,0,,0,3,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31469,Raffaele Palladino,7,F,7.4,False,False,90,,2,1,1,,,,20,2,,,,0,14,7,2,1,,4,4,1,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,30984,Mario Sampirisi,31,D,6.5,False,True,12,,0,0,,,,,5,0,,,,1,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,31053,Leonardo Capezzi,28,M,6.5,False,True,9,,1,0,,,,,6,0,,,,1,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,501,Crotone,495,Genoa,True,32013,Nunzio Di Roberto,11,F,6.6,False,True,6,,0,0,,,,,5,0,,,,0,3,0,0,0,,0,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,30820,Eugenio Lamanna,23,G,6.6,False,False,90,,0,0,,1,,2,24,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,30501,Armando Izzo,5,D,7.3,False,False,90,,0,0,,,1,,40,3,,,,3,13,6,0,0,1,4,4,1,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,91308,Nicolás Burdisso,8,D,7.0,False,False,90,,2,0,,,,,33,0,,,,2,5,5,0,0,,1,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,47406,Ezequiel Muñoz,24,D,7.2,False,False,82,,0,0,,,,,28,0,,,,3,9,7,0,0,,2,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,2822,Darko Lazović,22,M,6.9,False,False,90,,0,0,,,,,20,3,,,,2,6,4,2,0,,1,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,2452,Tomás Rincón,88,M,6.5,False,False,90,,2,0,,,,,39,2,,,,1,11,5,1,0,1,3,1,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,30781,Miguel Veloso,44,M,7.2,False,False,90,,1,1,,,1,,47,3,,,,2,9,3,0,0,1,0,3,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,1643,Diego Laxalt,93,M,6.9,False,False,90,,2,0,,,,,41,3,,,,2,7,1,2,1,2,0,3,1,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,1130,Olivier Ntcham,10,M,7.3,False,False,72,,2,0,,,1,,26,1,,,,0,11,5,2,1,1,1,2,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,30573,Leonardo Pavoletti,19,F,8.3,False,False,90,,7,5,2,,,,17,1,,,,0,19,9,1,0,1,2,3,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,1911,Lucas Ocampos,11,M,6.5,False,False,45,,1,1,,,,,18,0,,,,1,4,2,1,0,1,1,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,30892,Giovanni Marchese,15,D,6.5,False,False,8,,0,0,,,,,3,0,,,,0,1,0,0,0,1,0,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,31025,Luca Rigoni,30,M,6.6,False,False,18,,0,0,,,,,7,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,
135,2016,21647,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,501,Crotone,495,Genoa,495,Genoa,501,Crotone,False,8685,Serge Gakpé,13,M,7.3,False,False,45,,1,1,1,,,,8,1,,,,1,6,3,2,1,,1,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,21081,Ciprian Tătărușanu,12,G,6.6,False,False,40,,0,0,,0,,0,5,0,,,,0,1,1,0,0,,1,0,0,0,,,0,0,0
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,30745,Nenad Tomović,40,D,7.6,False,False,90,,0,0,,,,,55,3,,,,1,5,4,0,0,1,2,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,91378,Davide Astori,13,D,7.5,False,False,90,,0,0,,,,,65,1,,,,3,6,4,0,0,,0,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,2278,Marcos Alonso,28,M,7.8,False,False,90,,0,0,,,,,58,0,,,,1,12,10,2,2,,0,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,1586,Cristian Tello,16,F,6.5,False,False,90,,1,0,,,,,30,1,,,,0,11,5,7,4,2,1,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,211,Matías Vecino,8,M,6.6,False,False,8,,0,0,,,,,10,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,18827,Carlos Sánchez,6,M,7.6,False,False,59,,2,1,1,,,,31,0,,,,2,9,5,1,0,,0,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,30982,Hrvoje Milić,31,D,7.0,False,False,90,,0,0,,,,,51,1,,,,0,2,2,1,1,,1,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,30434,Josip Iličić,72,F,7.9,False,False,90,,5,0,,,1,,45,2,,,,2,12,6,3,2,,4,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,210,Borja Valero,20,M,7.2,True,False,90,,1,0,,,,,52,0,,,,0,9,5,1,1,,2,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,57,Nikola Kalinić,9,F,7.0,False,False,90,,3,1,,,,,13,2,,,,0,13,7,0,0,,2,3,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,31352,Luca Lezzerini,1,G,7.0,False,True,50,,0,0,,0,,2,6,0,,,,0,2,2,0,0,,1,0,0,0,,,0,0,0
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,873,Federico Bernardeschi,10,M,6.4,False,True,31,,0,0,,,,,12,0,,,,0,4,2,3,1,,1,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,502,Fiorentina,491,Chievo,True,1850,Milan Badelj,5,M,7.3,False,True,82,,1,1,,,,,58,0,,,,3,8,4,2,1,2,1,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30734,Stefano Sorrentino,70,G,6.7,False,False,90,,0,0,,1,,2,7,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,0
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30548,Fabrizio Cacciatore,29,D,7.4,False,False,90,,0,0,,,,,51,1,,,,3,7,4,1,1,1,1,2,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30952,Dario Dainelli,3,D,6.7,False,False,90,,1,0,,,,,24,0,,,,5,6,2,0,0,,0,2,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30738,Boštjan Cesar,12,D,7.2,True,False,90,,1,0,,,,,26,0,,,,1,5,2,0,0,,1,1,1,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,31013,Massimo Gobbi,18,D,6.7,False,False,90,,0,0,,,,,26,2,,,,3,5,2,1,1,3,0,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30567,Lucas Castro,19,M,7.4,False,False,90,,0,0,,,,,32,2,,,,8,9,5,1,1,,1,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30782,Ivan Radovanović,8,M,6.9,False,False,90,,0,0,,,,,49,1,,,,1,9,4,0,0,1,1,2,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30750,Përparim Hetemaj,56,M,6.6,False,False,90,,1,0,,,,,36,1,,,,2,12,6,0,0,1,2,2,1,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30559,Valter Birsa,23,M,6.5,False,False,71,,1,0,,,,,24,0,,,,0,5,1,2,1,1,0,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30758,Riccardo Meggiorini,69,F,6.5,False,False,83,,2,1,,,,,9,0,,,,1,18,5,0,0,2,1,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,31031,Roberto Inglese,45,F,6.3,False,False,85,,2,1,,,,,12,2,,,,0,14,4,2,1,2,1,3,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30754,Nicola Rigoni,4,M,6.5,False,False,7,,0,0,,,,,2,0,,,,0,1,0,0,0,,0,1,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,31687,Lamin Jallow,95,F,6.3,False,False,5,,1,0,,,,,1,0,,,,0,1,1,0,0,,0,0,0,0,,,0,0,
135,2016,21648,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,502,Fiorentina,491,Chievo,491,Chievo,502,Fiorentina,False,30759,Sergio Pellissier,31,F,6.4,False,False,19,,0,0,,,,,4,0,,,,0,1,0,0,0,1,0,0,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30852,Emiliano Viviano,2,G,6.4,False,False,90,,0,0,,1,,0,15,0,,,,0,0,0,0,0,,0,0,0,0,,,0,0,0
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30448,Jacopo Sala,22,D,6.8,False,False,90,,0,0,,,,,49,0,,,,0,8,5,0,0,,3,1,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,31049,Matías Silvestre,26,D,6.7,False,False,90,,0,0,,,,,71,0,,,,0,4,3,0,0,,1,0,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30860,Vasco Regini,19,D,6.9,False,False,90,,0,0,,,,,73,0,,,,2,2,2,0,0,,0,0,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,68419,Daniel Pavlović,20,D,5.9,False,False,90,,0,0,,,,,37,1,,,,1,11,3,0,0,4,0,4,1,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30452,Édgar Barreto,8,M,7.3,False,False,85,,1,1,1,,,,42,0,,,,1,8,2,0,0,2,0,2,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,1462,Lucas Torreira,34,M,7.2,False,False,90,,0,0,,,,,84,2,,,,2,10,5,3,1,2,2,1,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,3009,Karol Linetty,16,M,7.7,False,False,90,,0,0,,,,,36,1,,,,2,15,11,4,4,2,2,0,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,35842,Ricardo Álvarez,11,M,6.6,False,False,61,,1,0,,,,,24,0,,,,2,8,4,4,3,,1,2,0,0,,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30463,Fabio Quagliarella,27,F,7.3,False,False,74,,3,2,1,,,,14,0,,,,2,7,3,1,1,1,1,1,0,0,,,1,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,2493,Luis Muriel,9,F,7.7,False,False,90,,2,0,,,1,,16,3,,,,0,12,6,6,3,,3,1,0,0,1,,0,0,
135,2016,21649,2016-08-28T18:45:00+00:00,FT,Regular Season - 2,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,1485,Bruno Fernandes,10,M,6.3,False,True,5,,0,0,,,,,6,0,,,,0,1,0,1,0,,0,0,0,0,,,0,0,
