league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,1831,Ante Rebić,12,F,8.2,False,False,72,,3,2,2,0,,,25,1,19,1,,,8,2,1,,,1,3,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,765,Antonio Mirante,83,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,21081,Ciprian Tătărușanu,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,56473,Matteo Gabbia,46,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,105,Fodé Ballo-Touré,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,2045,Simon Kjær,24,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,769,Alessandro Florenzi,25,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,1265,Yacine Adli,7,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,1417,Alexis Saelemaekers,56,M,6.9,False,True,19,,2,,,0,,,6,,3,2,,,5,2,1,,,,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,31273,Tommaso Pobega,32,M,6.3,False,True,13,,,,,0,,,1,,1,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,1635,Tiemoué Bakayoko,14,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,147859,Charles De Ketelaere,90,M,6.9,False,True,19,,,,,0,,,10,1,9,,,,7,4,2,2,1,2,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,305,Divock Origi,27,F,6.3,False,True,13,,,,,0,,,1,,,1,,,5,2,,,,1,2,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,489,AC Milan,494,Udinese,True,2295,Olivier Giroud,9,F,6.3,False,True,18,,,,,0,,,1,,1,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,30915,Marco Silvestri,1,G,5.6,False,False,90,,,,,4,,1,20,,16,,,,,,,,,,,0,0,,,0,0,0
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,829,Rodrigo Becão,50,D,7.2,False,False,90,,1,1,1,0,,,28,1,25,2,,1,7,5,,,,3,1,1,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,30797,Bram Nuytinck,17,D,6.2,False,False,90,,,,,0,,,20,,17,,1,,1,1,,,,1,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,37,Nehuén Pérez,18,D,6.5,False,False,67,,,,,0,,,27,,21,5,,2,9,6,1,,1,,1,1,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,162347,Brandon Soppy,93,M,6.3,False,False,90,,2,1,,0,,,28,2,20,1,,1,11,5,5,1,,2,2,1,0,,1,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,2475,Roberto Pereyra,37,M,6.7,True,False,90,,,,,0,1,,40,2,38,,,2,10,4,2,1,3,3,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,25387,Walace,11,M,6.7,False,False,76,,,,,0,,,39,1,31,2,,2,5,2,,,1,,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,22171,Jean-Victor Makengo,6,M,6.2,False,False,76,,,,,0,,,20,,18,,,1,5,3,,,,3,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,18799,Adam Masina,3,M,6.3,False,False,83,,1,1,1,0,,,32,,22,,,1,9,6,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,2777,Isaac Success,7,F,6.7,False,False,67,,2,,,0,,,20,,10,1,,,10,5,3,1,,1,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,18809,Gerard Deulofeu,10,F,6.7,False,False,90,1,,,,0,1,,34,2,28,,,,6,1,2,,1,1,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,189,Daniele Padelli,20,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,312999,Edoardo Piana,99,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,833,Jaka Bijol,29,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,320335,James Abankwah,14,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,330456,Axel Guessand,67,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,20656,Enzo Ebosse,23,D,6.7,False,True,23,,,,,0,,,11,,10,1,1,,2,1,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,1107,Filip Benković,28,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,178749,Lazar Samardžić,24,M,6.3,False,True,14,,1,1,,0,,,11,,11,,,,4,1,,,2,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,264513,Martin Palumbo,21,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,7591,Sandi Lovrić,4,M,6.7,False,True,14,,1,,,0,,,8,1,7,1,,1,6,2,1,,1,1,2,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,161638,Festy Ebosele,2,D,6.3,False,True,14,,,,,0,,,,,,,,,3,,1,,,,2,1,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,31561,Ilija Nestorovski,30,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,125743,Beto,9,F,6.3,False,True,23,,,,,0,,,5,,4,,,,6,1,1,,1,,1,0,0,,,0,0,
135,2022,881780,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,489,AC Milan,494,Udinese,494,Udinese,489,AC Milan,False,367577,Simone Pafundi,80,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30441,Emil Audero,1,G,6.5,False,False,90,,,,,2,,1,38,,29,,,,1,1,,,,,,0,0,,,0,0,0
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,3000,Bartosz Bereszyński,24,D,6.3,True,False,58,,,,,0,,,43,,37,1,,1,5,1,2,,1,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30446,Alex Ferrari,25,D,6.6,False,False,89,,,,,0,,,33,,26,,2,1,10,6,,,1,2,1,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30444,Omar Colley,15,D,6.9,False,False,90,,,,,0,,,40,,33,3,,,9,9,,,,2,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30822,Tommaso Augello,3,D,6.7,False,False,90,,,,,0,,,45,1,35,,,1,2,1,,,,,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30459,Ronaldo Vieira,14,M,7.3,False,False,90,,,,,0,,,53,,49,3,,4,8,5,1,,,1,2,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30753,Mehdi Léris,37,M,6.9,False,False,75,1,,,,0,,,34,1,24,3,,,13,8,3,2,2,1,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,19053,Abdelhamid Sabiri,11,M,7.3,False,False,90,,4,1,,0,,,39,1,27,1,1,1,15,8,4,1,,4,3,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,2452,Tomás Rincón,8,M,6.6,False,False,90,,,,,0,,,64,1,55,1,,3,5,3,,,,2,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30536,Filip Đuričić,7,M,7.0,False,False,58,,,,,0,,,14,,10,3,,,13,10,3,3,1,4,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,31060,Francesco Caputo,10,F,6.5,False,False,58,,,,,0,,,14,,10,,,,4,2,1,,,1,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,31602,Nicola Ravaglia,30,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30447,Nicola Murru,29,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,135,Jeison Murillo,21,D,,False,True,1,,,,,0,,,2,,2,,,,2,,,,,,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,46982,Gonzalo Villar,4,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30747,Fabio Depaoli,12,D,6.7,False,True,32,,,,,0,,,15,2,9,1,,,6,2,1,,,1,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,329401,Gerard Yepes,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,345474,Lorenzo Malagrida,31,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,31403,Valerio Verre,5,M,6.5,False,True,32,,,,,0,,,10,,9,2,,,7,3,1,,,1,2,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30463,Fabio Quagliarella,27,F,6.6,False,True,15,,2,,,0,,,4,,3,,,,3,1,,,1,1,,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,31853,Manuel De Luca,9,F,6.5,False,True,32,,,,,0,,,7,,5,,,,4,1,,,,1,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,498,Sampdoria,499,Atalanta,True,30462,Manolo Gabbiadini,23,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,2465,Juan Musso,1,G,7.3,False,False,90,,,,,0,,1,31,,18,,,,1,1,,,,1,,1,0,,,0,0,0
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30429,Rafael Tolói,2,D,7.3,True,False,72,,1,1,1,0,,,33,1,25,,2,,6,,1,,1,,3,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30427,Caleb Okoli,5,D,6.9,False,False,90,,,,,0,,,36,,28,,,2,7,2,,,,,2,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30421,Berat Djimsiti,19,D,7.0,False,False,90,,,,,0,,,47,,44,2,,1,5,2,,,,,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30423,Hans Hateboer,33,M,7.3,False,False,90,,,,,0,,,26,1,19,2,,2,7,3,,,,1,2,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30432,Marten de Roon,15,M,7.2,False,False,90,,,,,0,,,38,,31,5,,,10,7,,,1,2,1,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,36899,Teun Koopmeiners,7,M,7.2,False,False,90,,,,,0,,,48,2,34,4,,,9,6,,,,1,2,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,1930,Joakim Mæhle,3,M,6.9,False,False,72,,2,,,0,,,37,1,26,2,1,2,7,4,2,1,1,1,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,2763,Mario Pašalić,88,F,7.2,False,False,84,,,,,0,1,,21,1,19,2,1,3,14,5,2,1,1,2,4,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,2493,Luis Muriel,9,F,6.2,False,False,63,,,,,0,,,13,,11,,,,9,1,3,,1,1,2,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,2495,Duván Zapata,91,F,7.3,False,False,90,1,2,1,,0,,,24,1,17,,,,16,7,2,2,,1,2,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,31069,Marco Sportiello,57,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30419,Francesco Rossi,31,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,289761,Giorgio Scalvini,42,D,7.0,False,True,18,,,,,0,,,5,,4,,1,1,3,2,1,1,,,1,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,162012,Matteo Ruggeri,22,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,128461,Nadir Zortea,21,D,6.9,False,True,18,,,,,0,,,2,,,2,,,4,3,1,1,,,1,1,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,18767,Ademola Lookman,11,M,7.0,False,True,27,1,1,1,1,0,,,7,1,6,,,,5,2,,,,2,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,30531,Jérémie Boga,10,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2022,881781,2022-08-13T16:30:00+00:00,FT,Regular Season - 1,498,Sampdoria,499,Atalanta,499,Atalanta,498,Sampdoria,False,1938,Ruslan Malinovskyi,18,M,7.0,False,True,13,,,,,0,1,,3,1,3,,,,4,1,1,,1,1,,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,56459,Wladimiro Falcone,30,G,8.0,False,False,90,,,,,2,,7,24,,9,,,1,2,2,,,,,,0,0,,,0,0,0
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,127631,Valentin Gendrey,17,D,6.5,False,False,90,,,,,0,,,30,1,24,1,1,1,5,2,,,2,,,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,61808,Mert Çetin,4,D,6.7,False,False,21,,,,,0,,,3,,2,1,,1,2,2,,,,1,,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,127035,Federico Baschirotto,6,D,7.2,False,False,90,,1,,,0,,,31,,25,2,1,2,7,5,,,,,1,1,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,31543,Antonino Gallo,25,D,6.3,False,False,90,,,,,0,,,22,,16,,1,2,1,,,,,,1,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,834,Kristijan Bistrović,8,M,6.3,False,False,74,,2,1,,0,,,10,,10,,,,4,,1,,,,,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,7712,Morten Hjulmand,42,M,6.9,True,False,90,,,,,0,,,33,1,24,2,,,9,5,,,,2,2,1,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,344335,Joan González,16,M,6.3,False,False,74,,,,,0,,,17,,10,,,2,13,5,1,,2,3,1,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,31624,Gabriel Strefezza,27,F,7.2,False,False,90,,2,1,,0,,,20,2,13,2,,,15,9,3,2,,4,4,0,0,,,0,0,
135,2022,881782,2022-08-13T18:45:00+00:00,FT,Regular Season - 1,867,Lecce,505,Inter,867,Lecce,505,Inter,True,1018,Assan Ceesay,77,F,7.2,False,False,63,,1,1,1,0,,,14,,7,,,,3,3,,,,3,,0,0,,,0,0,
