player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
522,Thomas Müller,157,Bayern Munich,78,2021,M,32,32,32,0,2577,7.375,12,45,28,8,0,18,0,1371,86,35,1,15,242,101,23,13,38,22,11,0,0,0,0,0,0,0,0.279,0.629,1.572,0.978,3.003,1.222,3.527,0.0,0.0
497,Manuel Neuer,157,Bayern Munich,78,2021,G,29,28,28,0,2511,6.921,0,0,0,0,26,0,63,1088,0,2,0,0,11,8,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.072,0.287,0.0,0.0
502,Joshua Kimmich,157,Bayern Munich,78,2021,M,28,28,28,0,2477,7.773,1,20,9,3,0,11,0,2355,84,39,8,52,237,122,41,21,40,46,20,4,0,0,1,0,0,0,0.109,0.4,0.727,0.327,3.052,1.417,4.433,0.145,0.0
1149,Dayot Upamecano,157,Bayern Munich,78,2021,D,32,28,25,3,2208,7.32,1,9,2,1,0,6,0,2260,12,66,10,32,244,150,16,11,12,11,28,4,0,0,1,0,0,0,0.041,0.245,0.367,0.082,0.489,2.69,6.114,0.163,0.0
510,Serge Gnabry,157,Bayern Munich,78,2021,M,34,34,25,9,2189,7.472,15,50,28,14,0,5,0,1217,48,47,0,14,273,138,104,63,35,21,11,0,0,0,0,0,0,0,0.576,0.206,2.056,1.151,1.974,1.932,5.674,0.0,0.0
2725,Benjamin Pavard,157,Bayern Munich,78,2021,D,28,25,24,1,2081,7.145,2,13,3,0,0,1,0,1927,18,35,16,37,142,93,4,3,10,10,17,2,1,0,0,0,0,0,0.0,0.043,0.562,0.13,0.778,1.514,4.022,0.086,0.043
33,Lucas Hernández,157,Bayern Munich,78,2021,D,26,25,25,0,2039,7.07,0,2,1,0,0,1,0,1916,9,50,12,28,218,143,25,17,16,36,22,7,0,0,0,0,0,0,0.0,0.044,0.088,0.044,0.397,2.207,6.312,0.309,0.0
644,Leroy Sané,157,Bayern Munich,78,2021,M,32,32,22,10,1980,7.089,7,68,32,7,0,7,0,944,50,28,0,12,259,115,116,61,15,24,25,3,0,0,0,0,0,0,0.318,0.318,3.091,1.455,2.273,1.273,5.227,0.136,0.0
506,Niklas Süle,157,Bayern Munich,78,2021,D,28,28,19,9,1844,7.112,1,11,6,1,0,2,0,1733,10,29,12,28,115,78,13,8,6,1,10,2,0,0,0,0,0,0,0.049,0.098,0.537,0.293,0.488,1.415,3.807,0.098,0.0
509,Alphonso Davies,157,Bayern Munich,78,2021,D,22,22,20,2,1743,7.049,3,15,6,0,0,3,0,1128,35,34,1,23,268,151,124,79,18,27,15,3,0,0,0,0,0,0,0.0,0.155,0.775,0.31,1.807,1.756,7.797,0.155,0.0
181812,Jamal Musiala,157,Bayern Munich,78,2021,M,32,30,12,18,1457,7.008,2,30,15,5,0,5,0,691,28,40,0,19,258,122,102,57,21,20,17,2,0,0,0,0,0,0,0.309,0.309,1.853,0.927,1.73,2.471,7.536,0.124,0.0
511,Leon Goretzka,157,Bayern Munich,78,2021,M,20,19,19,0,1405,7.209,1,35,12,3,0,3,0,831,28,25,1,17,139,76,15,10,15,10,15,0,0,0,0,0,0,0,0.192,0.192,2.242,0.769,1.794,1.601,4.868,0.0,0.0
508,Kingsley Coman,157,Bayern Munich,78,2021,M,21,21,16,5,1368,7.105,5,34,21,6,0,3,0,605,26,14,0,8,193,93,85,48,11,22,9,1,1,0,0,0,0,0,0.395,0.197,2.237,1.382,1.711,0.921,6.118,0.066,0.066
1159,Marcel Sabitzer,157,Bayern Munich,78,2021,M,25,25,8,17,915,6.781,0,14,6,1,0,1,0,659,11,18,0,9,96,48,7,4,10,15,16,0,0,0,0,0,0,0,0.098,0.098,1.377,0.59,1.082,1.77,4.721,0.0,0.0
519,Corentin Tolisso,157,Bayern Munich,78,2021,M,19,15,8,7,704,7.159,3,13,3,2,0,1,0,541,16,11,1,9,72,30,2,1,10,6,13,0,0,0,0,0,0,0,0.256,0.128,1.662,0.384,2.045,1.406,3.835,0.0,0.0
125171,Josip Stanišić,157,Bayern Munich,78,2021,D,23,13,6,7,644,6.92,0,4,3,1,0,0,0,518,3,21,0,11,60,34,9,5,6,1,4,1,0,0,0,0,0,0,0.14,0.0,0.559,0.419,0.419,2.935,4.752,0.14,0.0
133110,Tanguy Nianzou,157,Bayern Munich,78,2021,D,31,17,6,11,599,7.019,0,6,1,1,0,1,0,536,5,11,2,7,82,45,7,5,4,8,13,4,0,0,0,0,0,0,0.15,0.15,0.902,0.15,0.751,1.653,6.761,0.601,0.0
498,Sven Ulreich,157,Bayern Munich,78,2021,G,24,6,6,0,540,6.55,0,0,0,0,11,0,13,204,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
19610,Omar Richards,157,Bayern Munich,78,2021,D,31,12,5,7,435,7.003,0,3,0,0,0,0,0,304,3,19,1,4,88,54,15,11,5,22,15,1,0,0,0,0,0,0,0.0,0.0,0.621,0.0,0.621,3.931,11.172,0.207,0.0
47341,Marc Roca,157,Bayern Munich,78,2021,M,24,9,4,5,382,6.835,0,2,0,0,0,0,0,283,5,9,0,6,43,16,6,3,6,4,10,0,0,0,0,0,0,0,0.0,0.0,0.471,0.0,1.178,2.12,3.77,0.0,0.0
275,Eric Maxim Choupo-Moting,157,Bayern Munich,78,2021,F,22,20,1,19,374,6.963,2,14,8,4,0,2,0,136,6,10,0,5,76,39,19,14,7,7,7,0,0,0,0,0,0,0,0.963,0.481,3.369,1.925,1.444,2.406,9.385,0.0,0.0
162037,Malik Tillman,157,Bayern Munich,78,2021,F,17,4,1,3,103,6.44,0,1,1,0,0,0,0,40,3,2,1,2,19,6,5,0,1,1,4,0,0,0,0,0,0,0,0.0,0.0,0.874,0.874,2.621,1.748,5.243,0.0,0.0
1915,Bouna Sarr,157,Bayern Munich,78,2021,D,16,5,0,5,59,6.915,0,0,0,0,0,0,0,32,0,4,1,6,12,8,5,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.102,12.203,0.0,0.0
327895,Paul Wanner,157,Bayern Munich,78,2021,M,9,4,0,4,36,6.518,0,0,0,0,0,0,0,11,1,2,0,0,10,4,2,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.5,5.0,10.0,0.0,0.0
280334,Gabriel Vidović,157,Bayern Munich,78,2021,F,3,3,0,3,33,6.528,0,0,0,0,0,0,0,20,2,0,0,0,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.455,0.0,8.182,0.0,0.0
322624,Lucas Copado,157,Bayern Munich,78,2021,F,2,1,0,1,15,6.9,0,0,0,0,0,0,0,4,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0
25634,Michaël Cuisance,157,Bayern Munich,78,2021,M,6,1,0,1,12,7.2,0,0,0,0,0,0,0,11,1,1,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.5,7.5,15.0,0.0,0.0
495,Christian Früchtl,157,Bayern Munich,78,2021,G,17,1,0,1,9,6.3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126949,Chris Richards,157,Bayern Munich,78,2021,D,3,1,0,1,2,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327897,Arijon Ibrahimovic,157,Bayern Munich,78,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162535,Bright Arrey-Mbi,157,Bayern Munich,78,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162538,Jamie Lawrence,157,Bayern Munich,78,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
280337,Nemanja Motika,157,Bayern Munich,78,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
90666,Nicolas Feldhahn,157,Bayern Munich,78,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
119250,Timo Kern,157,Bayern Munich,78,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129718,Jude Bellingham,165,Borussia Dortmund,78,2021,M,32,32,32,0,2794,7.008,5,25,13,3,0,8,0,1484,39,51,4,42,438,225,96,55,31,91,39,9,0,0,0,0,0,0,0.097,0.258,0.805,0.419,1.256,1.643,7.248,0.29,0.0
25282,Gregor Kobel,165,Borussia Dortmund,78,2021,G,29,29,29,0,2565,6.833,0,0,0,0,39,0,75,878,0,0,0,1,13,10,0,0,2,6,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.0,0.0
25,Marco Reus,165,Borussia Dortmund,78,2021,F,29,29,29,0,2511,7.218,10,40,22,9,0,12,0,1191,52,45,6,12,266,125,66,28,26,44,22,2,0,3,0,0,0,0,0.323,0.43,1.434,0.789,1.864,1.613,4.48,0.072,0.0
5,Manuel Akanji,165,Borussia Dortmund,78,2021,D,26,26,25,1,2263,7.004,1,12,3,1,0,0,0,2000,2,33,15,34,182,116,9,8,10,24,19,3,0,0,0,0,0,0,0.04,0.0,0.477,0.119,0.08,1.312,4.613,0.119,0.0
984,Julian Brandt,165,Borussia Dortmund,78,2021,M,31,31,22,9,2081,7.28,2,27,15,9,0,8,0,1180,45,37,2,24,236,106,65,38,37,16,12,3,0,0,0,0,0,0,0.389,0.346,1.168,0.649,1.946,1.6,4.584,0.13,0.0
20,Axel Witsel,165,Borussia Dortmund,78,2021,M,33,29,22,7,1955,6.943,1,7,2,2,0,0,0,1303,6,42,9,27,176,108,7,5,12,30,26,4,0,0,2,0,0,0,0.092,0.0,0.322,0.092,0.276,1.934,4.972,0.184,0.0
1100,Erling Braut Haaland,165,Borussia Dortmund,78,2021,F,24,24,21,3,1914,7.782,14,68,37,22,0,7,0,460,23,2,1,1,137,67,24,13,1,14,17,3,0,0,0,6,0,0,1.034,0.329,3.197,1.74,1.082,0.094,3.15,0.141,0.0
8,Raphaël Guerreiro,165,Borussia Dortmund,78,2021,D,23,23,21,2,1802,6.907,1,27,11,4,0,2,0,1340,28,35,2,25,143,74,49,26,15,8,12,1,0,0,0,1,0,0,0.2,0.1,1.349,0.549,1.398,1.748,3.696,0.05,0.0
501,Mats Hummels,165,Borussia Dortmund,78,2021,D,24,23,20,3,1774,7.096,1,9,3,1,0,2,0,1520,3,34,13,32,185,116,8,6,16,12,16,4,0,0,2,0,0,0,0.051,0.101,0.457,0.152,0.152,1.725,5.885,0.203,0.0
249,Donyell Malen,165,Borussia Dortmund,78,2021,F,27,27,20,7,1694,7.046,9,39,21,5,0,3,0,507,22,13,0,10,168,87,53,34,6,31,10,2,0,2,0,0,0,0,0.266,0.159,2.072,1.116,1.169,0.691,4.622,0.106,0.0
864,Emre Can,165,Borussia Dortmund,78,2021,M,24,24,19,5,1688,7.037,1,8,6,5,0,1,0,1388,6,36,10,36,185,107,27,18,14,22,32,5,0,0,0,4,0,0,0.267,0.053,0.427,0.32,0.32,1.919,5.705,0.267,0.0
14,Mahmoud Dahoud,165,Borussia Dortmund,78,2021,M,23,22,20,2,1665,7.032,0,16,4,2,0,3,0,1028,28,42,3,16,183,92,41,26,26,13,23,7,1,0,0,0,0,0,0.108,0.162,0.865,0.216,1.514,2.27,4.973,0.378,0.054
264,Thomas Meunier,165,Borussia Dortmund,78,2021,D,18,17,17,0,1406,6.98,1,14,7,2,0,4,0,968,16,29,2,12,139,70,15,10,17,7,27,4,0,0,0,0,0,0,0.128,0.256,0.896,0.448,1.024,1.856,4.481,0.256,0.0
2929,Thorgan Hazard,165,Borussia Dortmund,78,2021,M,23,23,14,9,1341,6.848,11,12,6,4,0,1,0,695,22,21,1,6,190,86,42,23,25,19,22,2,0,0,0,0,0,0,0.268,0.067,0.805,0.403,1.477,1.409,5.772,0.134,0.0
26,Marius Wolf,165,Borussia Dortmund,78,2021,M,29,27,15,12,1330,6.68,4,14,10,3,0,1,0,620,10,26,1,13,145,63,31,13,12,17,17,4,0,1,0,0,0,0,0.203,0.068,0.947,0.677,0.677,1.759,4.263,0.271,0.0
13,Dan-Axel Zagadou,165,Borussia Dortmund,78,2021,D,18,15,10,5,959,6.709,0,2,1,0,0,0,0,903,0,13,4,15,94,59,7,5,3,4,12,2,0,0,1,0,0,0,0.0,0.0,0.188,0.094,0.0,1.22,5.537,0.188,0.0
721,Nico Schulz,165,Borussia Dortmund,78,2021,D,24,16,9,7,833,6.6,0,3,2,0,0,2,0,541,7,21,1,11,85,39,16,5,12,5,13,2,0,0,0,0,0,0,0.0,0.216,0.324,0.216,0.756,2.269,4.214,0.216,0.0
1084,Marin Pongračić,165,Borussia Dortmund,78,2021,D,31,17,9,8,827,6.761,0,0,0,0,0,0,0,634,1,17,5,17,62,33,8,6,4,0,12,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.109,1.85,3.591,0.326,0.0
19068,Felix Passlack,165,Borussia Dortmund,78,2021,M,27,10,5,5,482,6.838,1,2,1,1,0,0,0,293,2,13,1,4,45,25,7,3,6,8,5,0,0,0,0,0,0,0,0.187,0.0,0.373,0.187,0.373,2.427,4.668,0.0,0.0
161921,Giovanni Reyna,165,Borussia Dortmund,78,2021,M,10,10,6,4,440,6.987,1,10,6,2,0,1,0,224,15,7,0,1,69,29,13,6,6,11,7,0,0,0,0,0,0,0,0.409,0.205,2.045,1.227,3.068,1.432,5.932,0.0,0.0
2,Marwin Hitz,165,Borussia Dortmund,78,2021,G,33,5,4,1,405,6.378,0,0,0,0,11,0,14,146,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161919,Youssoufa Moukoko,165,Borussia Dortmund,78,2021,F,23,16,1,15,238,6.563,5,7,3,2,0,0,0,34,2,1,0,3,28,6,7,0,1,5,5,1,0,0,0,0,0,0,0.756,0.0,2.647,1.134,0.756,0.378,2.269,0.378,0.0
10166,Reinier,165,Borussia Dortmund,78,2021,M,30,13,1,12,165,6.409,0,0,0,0,0,0,0,81,0,5,0,0,24,13,5,5,0,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.727,7.091,0.0,0.0
286894,Jamie Bynoe-Gittens,165,Borussia Dortmund,78,2021,M,5,4,1,3,133,6.838,0,1,1,0,0,0,0,41,3,3,1,1,44,24,21,13,3,6,2,0,0,0,0,0,0,0,0.0,0.0,0.677,0.677,2.03,2.03,16.241,0.0,0.0
161922,Ansgar Knauff,165,Borussia Dortmund,78,2021,F,15,5,0,5,110,6.322,1,0,0,0,0,0,0,36,1,3,0,0,30,11,13,4,4,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.818,2.455,9.0,0.0,0.0
26343,Steffen Tigges,165,Borussia Dortmund,78,2021,F,16,9,0,9,110,6.973,1,3,3,3,0,0,0,39,1,4,1,0,19,8,0,0,1,1,1,0,0,0,0,0,0,0,2.455,0.0,2.455,2.455,0.818,3.273,6.545,0.0,0.0
324957,Tom Rothe,165,Borussia Dortmund,78,2021,D,3,2,1,1,99,7.233,3,1,1,1,0,0,0,40,1,4,0,2,13,6,3,1,3,1,3,1,0,0,0,0,0,0,0.909,0.0,0.909,0.909,0.909,3.636,5.455,0.909,0.0
1,Roman Bürki,165,Borussia Dortmund,78,2021,G,3,1,1,0,90,6.2,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26626,Antonios Papadopoulos,165,Borussia Dortmund,78,2021,M,11,2,0,2,20,6.5,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0
15,Thomas Delaney,165,Borussia Dortmund,78,2021,M,2,1,0,1,17,6.3,0,0,0,0,0,0,0,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24842,Lennard Maloney,165,Borussia Dortmund,78,2021,D,4,2,0,2,12,6.9,0,0,0,0,0,0,0,14,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.5,7.5,15.0,0.0,0.0
161918,Lion Semic,165,Borussia Dortmund,78,2021,D,2,1,0,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161923,Immanuel Pherai,165,Borussia Dortmund,78,2021,M,2,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162102,Göktan Gürpüz,165,Borussia Dortmund,78,2021,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
177807,Justin Njinmah,165,Borussia Dortmund,78,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
4,Luca Unbehaun,165,Borussia Dortmund,78,2021,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162568,Soumaila Coulibaly,165,Borussia Dortmund,78,2021,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
178217,Stefan Drljača,165,Borussia Dortmund,78,2021,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129131,Tobias Raschl,165,Borussia Dortmund,78,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2802,Yann Sommer,163,Borussia Monchengladbach,78,2021,G,34,33,33,0,2967,6.989,0,0,0,0,60,1,122,1296,1,0,0,3,16,14,0,0,2,6,0,2,0,0,0,0,0,2,0.0,0.03,0.0,0.0,0.03,0.0,0.425,0.061,0.0
2803,Nico Elvedi,163,Borussia Monchengladbach,78,2021,D,28,28,28,0,2432,6.858,0,12,1,1,0,0,0,1747,4,39,22,34,217,138,7,6,14,21,21,3,1,0,0,0,0,0,0.037,0.0,0.444,0.037,0.148,1.443,5.107,0.111,0.037
2915,Matthias Ginter,163,Borussia Monchengladbach,78,2021,D,31,28,27,1,2354,6.967,2,23,14,1,0,0,0,1724,16,37,11,33,223,149,10,6,14,29,9,2,0,0,0,0,0,0,0.038,0.0,0.879,0.535,0.612,1.415,5.697,0.076,0.0
22147,Kouadio Koné,163,Borussia Monchengladbach,78,2021,M,28,27,26,1,2194,6.956,1,19,10,2,0,0,0,1177,12,67,5,34,368,218,95,69,18,60,39,10,0,1,0,0,0,0,0.082,0.0,0.779,0.41,0.492,2.748,8.943,0.41,0.0
421,Breel Embolo,163,Borussia Monchengladbach,78,2021,F,29,29,24,5,2164,7.061,20,39,24,9,0,3,0,565,34,17,2,6,370,164,75,40,5,71,41,3,0,2,0,0,0,0,0.374,0.125,1.622,0.998,1.414,0.707,6.821,0.125,0.0
25638,Florian Neuhaus,163,Borussia Monchengladbach,78,2021,M,34,29,24,5,2127,7.08,0,38,19,4,0,4,0,1112,20,55,6,31,235,133,51,35,38,32,18,2,0,0,0,0,0,0,0.169,0.169,1.608,0.804,0.846,2.327,5.628,0.085,0.0
25635,Jonas Hofmann,163,Borussia Monchengladbach,78,2021,F,26,26,24,2,2081,7.507,7,36,23,12,0,5,0,1092,70,30,0,12,183,75,44,21,25,20,23,1,0,0,0,0,0,0,0.519,0.216,1.557,0.995,3.027,1.297,3.244,0.043,0.0
25646,Alassane Pléa,163,Borussia Monchengladbach,78,2021,F,34,33,24,9,2075,7.383,13,44,27,10,0,6,0,749,57,18,1,4,217,90,67,33,13,25,20,4,0,0,0,3,0,0,0.434,0.26,1.908,1.171,2.472,0.781,3.904,0.173,0.0
2194,Ramy Bensebaini,163,Borussia Monchengladbach,78,2021,D,23,23,22,1,2017,6.964,4,23,9,4,0,1,0,1201,13,44,7,39,270,161,29,16,17,42,34,6,0,0,1,2,0,0,0.178,0.045,1.026,0.402,0.58,1.963,7.184,0.268,0.0
50852,Joseph Scally,163,Borussia Monchengladbach,78,2021,D,33,30,20,10,1910,6.746,2,14,6,1,0,2,0,768,18,40,4,22,218,115,44,21,24,36,27,4,0,0,0,0,0,0,0.047,0.094,0.66,0.283,0.848,1.885,5.419,0.188,0.0
25639,Lars Stindl,163,Borussia Monchengladbach,78,2021,M,27,26,20,6,1634,6.953,5,28,16,4,0,5,0,795,31,23,2,10,169,61,15,9,24,16,30,10,0,0,0,0,2,0,0.22,0.275,1.542,0.881,1.707,1.267,3.36,0.551,0.0
1082,Stefan Lainer,163,Borussia Monchengladbach,78,2021,M,23,21,19,2,1476,6.764,3,8,2,1,0,2,0,586,13,20,5,14,107,52,18,5,16,13,8,2,0,2,1,0,0,0,0.061,0.122,0.488,0.122,0.793,1.22,3.171,0.122,0.0
163069,Luca Netz,163,Borussia Monchengladbach,78,2021,D,32,24,17,7,1406,6.578,2,9,5,0,0,4,0,435,18,25,4,13,126,53,20,10,29,11,7,1,0,0,0,0,0,0,0.0,0.256,0.576,0.32,1.152,1.6,3.393,0.064,0.0
2810,Denis Zakaria,163,Borussia Monchengladbach,78,2021,M,16,16,15,1,1395,6.871,1,12,4,2,0,1,0,811,10,20,5,19,151,74,42,29,23,11,19,4,0,0,1,0,0,0,0.129,0.065,0.774,0.258,0.645,1.29,4.774,0.258,0.0
25628,Jordan Beyer,163,Borussia Monchengladbach,78,2021,D,23,17,15,2,1381,6.882,0,3,0,0,0,0,0,926,5,47,7,15,173,105,16,10,20,21,16,5,0,0,1,0,0,0,0.0,0.0,0.196,0.0,0.326,3.063,6.843,0.326,0.0
21509,Marcus Thuram,163,Borussia Monchengladbach,78,2021,F,22,21,9,12,976,6.984,8,24,11,3,0,0,0,232,14,6,0,5,171,88,38,24,3,25,12,2,0,1,0,0,0,0,0.277,0.0,2.213,1.014,1.291,0.553,8.115,0.184,0.0
25644,Patrick Herrmann,163,Borussia Monchengladbach,78,2021,F,33,23,5,18,752,7.015,4,11,4,0,0,4,0,267,18,15,1,6,77,36,13,9,15,8,7,1,0,0,0,0,0,0,0.0,0.479,1.316,0.479,2.154,1.795,4.309,0.12,0.0
25637,Christoph Kramer,163,Borussia Monchengladbach,78,2021,M,24,18,7,11,744,6.694,0,1,1,0,0,0,0,464,3,28,5,12,101,53,12,9,16,5,11,1,0,0,0,0,0,0,0.0,0.0,0.121,0.121,0.363,3.387,6.411,0.121,0.0
24839,Marvin Friedrich,163,Borussia Monchengladbach,78,2021,D,10,8,7,1,600,6.943,1,4,1,0,0,0,0,470,0,15,3,5,51,36,1,0,2,2,4,1,0,0,1,0,0,0,0.0,0.0,0.6,0.15,0.0,2.25,5.4,0.15,0.0
1103,Hannes Wolf,163,Borussia Monchengladbach,78,2021,M,18,7,2,5,305,6.798,0,3,2,0,0,0,0,103,2,23,0,2,73,36,12,6,10,5,10,2,0,0,0,0,0,0,0.0,0.0,0.885,0.59,0.59,6.787,10.623,0.59,0.0
24962,László Bénes,163,Borussia Monchengladbach,78,2021,M,30,13,2,11,259,6.693,0,5,5,0,0,0,0,169,5,5,2,2,30,20,3,1,5,9,1,0,0,0,0,0,0,0,0.0,0.0,1.737,1.737,1.737,1.737,6.95,0.0,0.0
25630,Tony Jantschke,163,Borussia Monchengladbach,78,2021,D,20,3,3,0,227,6.901,0,0,0,0,0,0,0,120,0,6,2,5,21,15,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.379,5.947,0.0,0.0
25627,Tobias Sippel,163,Borussia Monchengladbach,78,2021,G,34,1,1,0,90,6.7,0,0,0,0,1,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25641,Keanan Bennetts,163,Borussia Monchengladbach,78,2021,F,23,4,0,4,54,6.494,0,0,0,0,0,0,0,21,0,2,0,0,13,7,7,3,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.333,11.667,1.667,0.0
153286,Conor Noß,163,Borussia Monchengladbach,78,2021,F,22,3,0,3,49,6.7,0,1,0,0,0,0,0,14,1,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.837,0.0,1.837,1.837,1.837,0.0,0.0
25645,Torben Müsel,163,Borussia Monchengladbach,78,2021,M,9,1,0,1,4,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25629,Mamadou Doucouré,163,Borussia Monchengladbach,78,2021,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
203009,Mika Schroers,163,Borussia Monchengladbach,78,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
203205,Tom Gaal,163,Borussia Monchengladbach,78,2021,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1800,Kevin Trapp,169,Eintracht Frankfurt,78,2021,G,32,32,32,0,2880,6.928,0,0,0,0,46,0,113,1105,0,0,0,1,8,7,0,0,1,2,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.062,0.0
1807,Evan N'Dicka,169,Eintracht Frankfurt,78,2021,D,33,32,32,0,2858,7.124,4,21,5,4,0,4,0,1853,11,61,20,48,333,200,16,13,15,14,42,3,0,0,1,0,0,0,0.126,0.126,0.661,0.157,0.346,1.921,6.298,0.094,0.0
1821,Filip Kostić,169,Eintracht Frankfurt,78,2021,M,31,31,28,3,2524,7.289,3,29,18,4,0,9,0,1026,88,44,1,15,245,102,76,26,33,22,16,2,0,0,0,0,0,0,0.143,0.321,1.034,0.642,3.138,1.569,3.637,0.071,0.0
