player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
521,Robert Lewandowski,157,Bayern Munich,78,2020,F,29,29,28,1,2463,7.846,13,116,68,41,0,7,0,660,32,15,1,3,281,110,43,22,11,29,41,4,0,2,0,8,1,0,1.498,0.256,4.239,2.485,1.169,0.548,4.019,0.146,0.0
499,Jérôme Boateng,157,Bayern Munich,78,2020,D,32,29,29,0,2378,6.967,0,8,3,1,0,1,0,1997,5,27,4,40,145,84,6,5,18,10,23,6,0,0,0,0,0,0,0.038,0.038,0.303,0.114,0.189,1.022,3.179,0.227,0.0
502,Joshua Kimmich,157,Bayern Munich,78,2020,M,27,27,25,2,2197,7.822,0,25,14,4,0,10,0,1918,67,40,3,36,235,131,37,29,43,43,19,4,0,0,0,0,0,0,0.164,0.41,1.024,0.574,2.745,1.639,5.366,0.164,0.0
2725,Benjamin Pavard,157,Bayern Munich,78,2020,D,30,24,22,2,1943,7.017,0,9,3,0,0,0,0,1436,13,44,2,48,167,105,6,3,17,22,18,3,0,0,1,0,0,0,0.0,0.0,0.417,0.139,0.602,2.038,4.864,0.139,0.0
644,Leroy Sané,157,Bayern Munich,78,2020,M,32,32,18,14,1803,6.926,6,45,21,6,0,9,0,731,33,18,1,9,245,108,106,61,17,21,14,2,0,1,0,0,0,0,0.3,0.449,2.246,1.048,1.647,0.899,5.391,0.1,0.0
509,Alphonso Davies,157,Bayern Munich,78,2020,D,27,23,22,1,1769,6.958,2,4,3,1,0,2,0,1292,21,39,0,28,259,151,96,63,12,37,14,2,1,0,0,0,0,0,0.051,0.102,0.204,0.153,1.068,1.984,7.682,0.102,0.051
508,Kingsley Coman,157,Bayern Munich,78,2020,M,31,29,23,6,1764,7.193,6,38,19,5,0,10,0,742,46,14,0,4,240,116,91,56,18,34,12,1,0,1,0,0,0,0,0.255,0.51,1.939,0.969,2.347,0.714,5.918,0.051,0.0
511,Leon Goretzka,157,Bayern Munich,78,2020,M,24,24,18,6,1705,7.35,0,26,13,5,0,5,0,1045,19,37,1,44,177,98,18,12,23,17,26,2,0,0,0,0,0,0,0.264,0.264,1.372,0.686,1.003,1.953,5.173,0.106,0.0
510,Serge Gnabry,157,Bayern Munich,78,2020,M,27,27,20,7,1650,7.353,4,47,27,10,0,2,0,765,41,39,0,26,200,93,51,24,20,22,21,4,0,1,0,0,0,0,0.545,0.109,2.564,1.473,2.236,2.127,5.073,0.218,0.0
33,Lucas Hernández,157,Bayern Munich,78,2020,D,31,23,18,5,1598,7.106,0,3,1,0,0,2,0,1163,13,41,3,20,203,131,31,19,14,31,16,4,0,1,1,0,0,0,0.0,0.113,0.169,0.056,0.732,2.309,7.378,0.225,0.0
506,Niklas Süle,157,Bayern Munich,78,2020,D,27,20,16,4,1503,7.102,0,17,5,1,0,0,0,1256,7,32,4,21,115,70,15,10,8,4,9,1,0,0,0,0,0,0,0.06,0.0,1.018,0.299,0.419,1.916,4.192,0.06,0.0
181812,Jamal Musiala,157,Bayern Munich,78,2020,M,34,26,7,19,872,6.972,2,22,11,6,0,1,0,413,9,20,2,14,178,92,65,44,15,21,12,0,0,0,0,0,0,0,0.619,0.103,2.271,1.135,0.929,2.064,9.495,0.0,0.0
275,Eric Maxim Choupo-Moting,157,Bayern Munich,78,2020,F,29,22,8,14,821,7.019,8,19,13,3,0,0,0,218,13,8,0,2,91,46,19,15,3,9,5,2,0,0,0,0,0,0,0.329,0.0,2.083,1.425,1.425,0.877,5.043,0.219,0.0
519,Corentin Tolisso,157,Bayern Munich,78,2020,M,17,16,7,9,778,6.877,0,11,7,1,0,0,0,540,8,20,1,6,109,53,8,3,20,16,12,1,1,0,0,0,0,0,0.116,0.0,1.272,0.81,0.925,2.314,6.131,0.116,0.116
514,Javi Martínez,157,Bayern Munich,78,2020,M,25,19,4,15,473,6.986,0,2,0,0,0,0,0,385,1,10,2,13,55,37,1,1,2,7,2,0,0,0,0,0,0,0,0.0,0.0,0.381,0.0,0.19,1.903,7.04,0.0,0.0
1915,Bouna Sarr,157,Bayern Munich,78,2020,D,25,8,5,3,454,6.812,1,3,0,0,0,1,0,323,3,9,0,10,65,36,20,12,3,7,11,1,0,0,0,0,0,0,0.0,0.198,0.595,0.0,0.595,1.784,7.137,0.198,0.0
865,Douglas Costa,157,Bayern Munich,78,2020,F,16,11,3,8,319,6.937,0,3,2,1,0,1,0,155,6,2,0,2,39,14,14,9,2,2,7,0,0,0,0,0,0,0,0.282,0.282,0.846,0.564,1.693,0.564,3.95,0.0,0.0
47341,Marc Roca,157,Bayern Munich,78,2020,M,26,6,2,4,174,6.581,0,1,0,0,0,0,0,123,1,2,1,2,22,7,3,2,4,2,6,1,0,0,0,0,0,0,0.0,0.0,0.517,0.0,0.517,1.034,3.621,0.517,0.0
133110,Tanguy Nianzou,157,Bayern Munich,78,2020,D,9,6,0,6,116,6.79,0,0,0,0,0,0,0,91,0,3,0,3,20,16,2,2,0,4,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.328,12.414,0.776,0.776
70100,Joshua Zirkzee,157,Bayern Munich,78,2020,F,5,3,1,2,92,6.757,0,3,1,0,0,0,0,27,1,1,0,0,12,5,0,0,1,1,2,0,0,0,0,0,0,0,0.0,0.0,2.935,0.978,0.978,0.978,4.891,0.0,0.0
126949,Chris Richards,157,Bayern Munich,78,2020,D,11,3,1,2,91,7.018,0,0,0,0,0,1,0,76,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.989,0.0,0.0,2.967,0.0,0.989,0.0,0.0
399,Alexander Nübel,157,Bayern Munich,78,2020,G,27,1,1,0,90,6.5,0,0,0,0,2,0,2,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125171,Josip Stanišić,157,Bayern Munich,78,2020,D,3,1,1,0,90,7.3,0,2,0,0,0,0,0,58,0,2,0,2,10,7,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0
41582,Tiago Dantas,157,Bayern Munich,78,2020,M,12,2,1,1,69,7.2,0,0,0,0,0,0,0,31,1,1,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.304,1.304,2.609,0.0,0.0
161989,Christopher Scott,157,Bayern Munich,78,2020,M,4,2,0,2,32,6.55,0,0,0,0,0,0,0,9,0,2,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.625,8.438,0.0,0.0
25634,Michaël Cuisance,157,Bayern Munich,78,2020,M,1,1,0,1,18,6.2,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24987,Adrian Fein,157,Bayern Munich,78,2020,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
280339,Armindo Sieb,157,Bayern Munich,78,2020,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
31064,Dimitri Oberlin,157,Bayern Munich,78,2020,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
70098,Maximilian Zaiser,157,Bayern Munich,78,2020,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
496,Ron-Thorben Hoffmann,157,Bayern Munich,78,2020,G,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191230,Rémy Vita,157,Bayern Munich,78,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
498,Sven Ulreich,157,Bayern Munich,78,2020,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
501,Mats Hummels,165,Borussia Dortmund,78,2020,D,33,33,32,1,2816,7.405,5,24,16,5,0,0,0,2641,12,58,11,73,302,207,10,7,17,15,27,6,0,0,0,0,0,0,0.16,0.0,0.767,0.511,0.384,1.854,6.616,0.192,0.0
1100,Erling Braut Haaland,165,Borussia Dortmund,78,2020,F,28,28,27,1,2410,7.557,10,81,50,27,0,6,0,455,28,7,2,4,180,96,47,30,3,22,21,2,0,0,0,2,2,0,1.008,0.224,3.025,1.867,1.046,0.261,3.585,0.075,0.0
5,Manuel Akanji,165,Borussia Dortmund,78,2020,D,28,28,26,2,2351,7.035,0,12,5,2,0,0,0,2118,3,41,6,49,186,114,10,9,12,18,22,4,0,1,1,0,0,0,0.077,0.0,0.459,0.191,0.115,1.57,4.364,0.153,0.0
25,Marco Reus,165,Borussia Dortmund,78,2020,M,33,32,27,5,2294,7.155,7,41,25,8,0,6,0,1059,50,33,1,14,238,121,65,42,24,34,27,1,0,3,0,0,2,0,0.314,0.235,1.609,0.981,1.962,1.295,4.747,0.039,0.0
8,Raphaël Guerreiro,165,Borussia Dortmund,78,2020,D,28,27,25,2,2222,7.391,0,32,15,5,0,10,0,1900,55,30,1,28,156,80,48,32,15,12,10,1,0,0,0,0,0,0,0.203,0.405,1.296,0.608,2.228,1.215,3.24,0.041,0.0
864,Emre Can,165,Borussia Dortmund,78,2020,D,31,28,23,5,2138,7.214,1,13,5,1,0,4,0,1743,17,43,3,48,231,138,36,30,17,21,35,5,0,0,2,0,0,0,0.042,0.168,0.547,0.21,0.716,1.81,5.809,0.21,0.0
18,Jadon Sancho,165,Borussia Dortmund,78,2020,M,27,26,24,2,2069,7.6,4,33,17,8,0,11,0,1304,70,18,1,16,231,119,138,77,9,22,1,0,0,0,0,1,0,0,0.348,0.478,1.435,0.739,3.045,0.783,5.176,0.0,0.0
161921,Giovanni Reyna,165,Borussia Dortmund,78,2020,M,32,32,23,9,1983,6.962,2,28,14,4,0,5,0,872,36,24,0,10,287,133,74,44,16,48,26,1,0,1,0,0,0,0,0.182,0.227,1.271,0.635,1.634,1.089,6.036,0.045,0.0
129718,Jude Bellingham,165,Borussia Dortmund,78,2020,M,31,29,19,10,1701,6.935,0,22,8,1,0,3,0,1022,14,49,3,24,294,155,47,28,27,52,40,6,1,0,1,0,0,0,0.053,0.159,1.164,0.423,0.741,2.593,8.201,0.317,0.053
1,Roman Bürki,165,Borussia Dortmund,78,2020,G,28,19,18,1,1665,6.776,0,0,0,0,28,0,62,521,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0
984,Julian Brandt,165,Borussia Dortmund,78,2020,M,34,31,17,14,1496,6.93,0,17,9,3,0,2,0,893,32,27,0,17,174,73,39,23,31,16,6,0,0,0,0,0,0,0,0.18,0.12,1.023,0.541,1.925,1.624,4.392,0.0,0.0
264,Thomas Meunier,165,Borussia Dortmund,78,2020,M,28,21,17,4,1476,6.974,1,9,3,1,0,1,0,1067,15,30,1,18,118,62,20,15,9,3,17,3,0,1,0,0,0,0,0.061,0.061,0.549,0.183,0.915,1.829,3.78,0.183,0.0
2,Marwin Hitz,165,Borussia Dortmund,78,2020,G,31,16,16,0,1395,6.745,0,0,0,0,16,0,29,478,0,1,0,0,3,3,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.065,0.194,0.065,0.0
15,Thomas Delaney,165,Borussia Dortmund,78,2020,M,26,20,14,6,1288,7.01,1,7,3,1,0,1,0,814,5,40,6,22,170,97,5,2,20,26,36,6,0,0,0,0,0,0,0.07,0.07,0.489,0.21,0.349,2.795,6.778,0.419,0.0
14,Mahmoud Dahoud,165,Borussia Dortmund,78,2020,M,32,21,15,6,1270,7.01,0,10,5,1,0,1,0,916,11,30,0,18,166,80,25,22,24,18,27,3,0,0,1,0,0,0,0.071,0.071,0.709,0.354,0.78,2.126,5.669,0.213,0.0
20,Axel Witsel,165,Borussia Dortmund,78,2020,M,15,15,13,2,1130,6.981,0,9,2,0,0,0,0,793,4,18,3,22,96,61,8,7,8,20,16,4,0,0,0,0,0,0,0.0,0.0,0.717,0.159,0.319,1.434,4.858,0.319,0.0
108519,Mateu Morey,165,Borussia Dortmund,78,2020,D,27,13,10,3,833,6.906,0,1,0,0,0,2,0,632,7,13,1,18,57,29,5,4,2,8,12,1,0,0,0,0,0,0,0.0,0.216,0.108,0.0,0.756,1.405,3.133,0.108,0.0
2929,Thorgan Hazard,165,Borussia Dortmund,78,2020,M,19,16,8,8,655,7.005,5,6,4,1,0,3,0,326,14,8,0,10,57,22,12,6,10,7,6,0,0,0,1,0,0,0,0.137,0.412,0.824,0.55,1.924,1.099,3.023,0.0,0.0
721,Nico Schulz,165,Borussia Dortmund,78,2020,D,27,13,6,7,620,6.586,0,2,0,0,0,0,0,392,7,9,2,6,50,18,3,0,9,4,8,1,0,0,0,0,0,0,0.0,0.0,0.29,0.0,1.016,1.306,2.613,0.145,0.0
10,Łukasz Piszczek,165,Borussia Dortmund,78,2020,D,28,11,5,6,466,6.852,0,1,0,0,0,0,0,272,3,10,1,5,39,22,4,2,7,3,1,0,0,0,0,0,0,0,0.0,0.0,0.193,0.0,0.579,1.931,4.249,0.0,0.0
161919,Youssoufa Moukoko,165,Borussia Dortmund,78,2020,F,18,14,2,12,428,6.727,2,16,8,3,0,0,0,68,2,3,0,0,43,20,14,8,0,8,8,0,0,0,0,0,0,0,0.631,0.0,3.364,1.682,0.421,0.631,4.206,0.0,0.0
19068,Felix Passlack,165,Borussia Dortmund,78,2020,M,21,7,3,4,361,6.887,0,2,1,1,0,0,0,255,3,9,1,3,37,19,6,4,4,6,4,0,0,0,0,0,0,0,0.249,0.0,0.499,0.249,0.748,2.244,4.737,0.0,0.0
13,Dan-Axel Zagadou,165,Borussia Dortmund,78,2020,D,10,9,3,6,282,6.762,0,1,1,0,0,0,0,246,1,2,0,6,19,12,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.319,0.319,0.319,0.638,3.83,0.0,0.0
10166,Reinier,165,Borussia Dortmund,78,2020,M,27,14,1,13,247,6.789,1,2,1,1,0,1,0,117,3,9,1,2,32,19,4,2,2,4,3,0,0,0,0,0,0,0,0.364,0.364,0.729,0.364,1.093,3.279,6.923,0.0,0.0
161922,Ansgar Knauff,165,Borussia Dortmund,78,2020,F,7,4,0,4,67,7.107,0,2,1,1,0,1,0,22,4,0,0,0,18,9,9,6,1,2,3,0,0,0,0,0,0,0,1.343,1.343,2.687,1.343,5.373,0.0,12.09,0.0,0.0
26343,Steffen Tigges,165,Borussia Dortmund,78,2020,F,14,6,0,6,58,6.778,0,4,1,0,0,0,0,17,1,4,0,0,18,10,0,0,1,0,4,0,0,0,0,0,0,0,0.0,0.0,6.207,1.552,1.552,6.207,15.517,0.0,0.0
4,Luca Unbehaun,165,Borussia Dortmund,78,2020,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
26,Marius Wolf,165,Borussia Dortmund,78,2020,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
178217,Stefan Drljača,165,Borussia Dortmund,78,2020,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129131,Tobias Raschl,165,Borussia Dortmund,78,2020,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2915,Matthias Ginter,163,Borussia Monchengladbach,78,2020,D,34,34,34,0,3060,7.106,0,20,8,2,0,1,0,2344,10,26,11,51,236,161,11,10,10,35,9,2,0,0,0,0,0,0,0.059,0.029,0.588,0.235,0.294,0.765,4.735,0.059,0.0
1082,Stefan Lainer,163,Borussia Monchengladbach,78,2020,D,33,33,31,2,2773,6.783,0,23,9,2,0,2,0,1327,36,62,4,35,265,140,40,20,33,21,29,2,0,1,2,0,0,0,0.065,0.065,0.746,0.292,1.168,2.012,4.544,0.065,0.0
2802,Yann Sommer,163,Borussia Monchengladbach,78,2020,G,31,31,31,0,2713,6.745,0,0,0,0,50,0,83,1115,0,1,0,2,4,3,0,0,0,1,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.033,0.1,0.033,0.033
25638,Florian Neuhaus,163,Borussia Monchengladbach,78,2020,M,33,33,30,3,2630,7.124,1,39,17,6,0,5,0,1745,24,48,4,50,272,144,63,44,44,38,23,9,0,0,2,0,0,0,0.205,0.171,1.335,0.582,0.821,1.643,4.928,0.308,0.0
2803,Nico Elvedi,163,Borussia Monchengladbach,78,2020,D,31,29,29,0,2537,7.15,0,10,6,3,0,0,0,1895,3,49,10,65,228,142,6,4,12,14,13,1,0,0,0,0,0,0,0.106,0.0,0.355,0.213,0.106,1.738,5.037,0.035,0.0
25637,Christoph Kramer,163,Borussia Monchengladbach,78,2020,M,31,28,23,5,2034,6.9,0,6,1,0,0,2,0,1305,10,55,5,34,225,117,34,23,30,20,32,5,0,0,0,0,0,0,0.0,0.088,0.265,0.044,0.442,2.434,5.177,0.221,0.0
25639,Lars Stindl,163,Borussia Monchengladbach,78,2020,M,30,30,23,7,1969,7.353,1,47,28,14,0,8,0,1003,45,24,1,13,234,90,16,10,25,30,42,6,0,0,0,6,1,0,0.64,0.366,2.148,1.28,2.057,1.097,4.114,0.274,0.0
25635,Jonas Hofmann,163,Borussia Monchengladbach,78,2020,M,25,24,21,3,1824,7.319,6,17,11,6,0,11,0,871,57,26,2,27,183,68,35,16,43,19,19,1,0,0,0,3,0,0,0.296,0.543,0.839,0.543,2.812,1.283,3.355,0.049,0.0
2194,Ramy Bensebaini,163,Borussia Monchengladbach,78,2020,D,26,25,20,5,1817,7.009,1,21,8,4,0,0,0,1072,10,43,3,47,221,127,22,13,16,30,34,7,0,0,2,1,0,0,0.198,0.0,1.04,0.396,0.495,2.13,6.291,0.347,0.0
25646,Alassane Pléa,163,Borussia Monchengladbach,78,2020,F,30,29,19,10,1805,7.112,11,42,25,6,0,1,0,648,28,19,0,5,205,99,43,25,15,28,18,2,0,0,0,0,0,0,0.299,0.05,2.094,1.247,1.396,0.947,4.936,0.1,0.0
21509,Marcus Thuram,163,Borussia Monchengladbach,78,2020,F,29,29,20,9,1739,6.91,17,43,21,8,0,2,0,552,17,24,3,15,336,173,76,45,13,38,38,3,1,5,0,0,0,0,0.414,0.104,2.225,1.087,0.88,1.242,8.953,0.155,0.052
421,Breel Embolo,163,Borussia Monchengladbach,78,2020,F,31,31,16,15,1435,6.826,2,36,21,5,0,2,0,439,16,15,0,8,305,145,65,40,6,54,34,4,0,3,0,0,0,0,0.314,0.125,2.258,1.317,1.003,0.941,9.094,0.251,0.0
2810,Denis Zakaria,163,Borussia Monchengladbach,78,2020,M,26,25,15,10,1423,6.776,0,8,2,1,0,1,0,640,9,30,3,23,141,76,32,21,9,12,23,5,0,0,0,0,0,0,0.063,0.063,0.506,0.126,0.569,1.897,4.807,0.316,0.0
1103,Hannes Wolf,163,Borussia Monchengladbach,78,2020,M,34,32,14,18,1383,6.617,1,12,7,3,0,2,0,545,16,26,1,9,224,82,38,17,28,26,35,2,0,0,0,0,0,0,0.195,0.13,0.781,0.456,1.041,1.692,5.336,0.13,0.0
25633,Oscar Wendt,163,Borussia Monchengladbach,78,2020,D,34,22,15,7,1259,6.654,0,5,1,1,0,1,0,566,8,12,3,14,84,33,5,4,8,3,18,3,0,0,0,0,0,0,0.071,0.071,0.357,0.071,0.572,0.858,2.359,0.214,0.0
25353,Valentino Lazaro,163,Borussia Monchengladbach,78,2020,M,23,22,13,9,1238,6.737,3,11,4,2,0,0,0,483,17,17,1,15,112,60,26,14,7,13,7,3,0,0,0,0,0,0,0.145,0.0,0.8,0.291,1.236,1.236,4.362,0.218,0.0
25644,Patrick Herrmann,163,Borussia Monchengladbach,78,2020,F,33,27,9,18,880,6.853,2,16,8,0,0,3,0,285,22,9,0,10,90,38,16,10,12,15,13,3,0,0,0,0,0,0,0.0,0.307,1.636,0.818,2.25,0.92,3.886,0.307,0.0
25627,Tobias Sippel,163,Borussia Monchengladbach,78,2020,G,34,4,3,1,343,6.9,0,0,0,0,6,0,13,134,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25630,Tony Jantschke,163,Borussia Monchengladbach,78,2020,D,31,8,3,5,274,6.792,0,2,1,0,0,0,0,261,0,2,4,4,17,8,0,0,2,3,3,1,0,0,0,0,0,0,0.0,0.0,0.657,0.328,0.0,0.657,2.628,0.328,0.0
25628,Jordan Beyer,163,Borussia Monchengladbach,78,2020,D,21,4,2,2,186,7.05,0,0,0,0,0,0,0,96,0,2,3,5,25,18,1,1,1,5,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.968,8.71,0.0,0.0
24962,László Bénes,163,Borussia Monchengladbach,78,2020,M,13,7,1,6,148,6.838,0,0,0,0,0,1,0,96,4,6,0,2,20,11,0,0,2,5,0,0,0,0,0,0,0,0,0.0,0.608,0.0,0.0,2.432,3.649,6.689,0.0,0.0
25647,Ibrahima Traoré,163,Borussia Monchengladbach,78,2020,F,24,7,1,6,105,6.578,0,0,0,0,0,0,0,35,1,4,0,0,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.857,3.429,4.286,0.0,0.0
203007,Rocco Reitz,163,Borussia Monchengladbach,78,2020,M,12,2,1,1,61,7.3,0,0,0,0,0,0,0,45,2,3,0,1,9,6,2,2,0,1,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.951,4.426,8.852,1.475,0.0
25632,Andreas Poulsen,163,Borussia Monchengladbach,78,2020,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25032,Max Grün,163,Borussia Monchengladbach,78,2020,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2805,Michael Lang,163,Borussia Monchengladbach,78,2020,D,19,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25645,Torben Müsel,163,Borussia Monchengladbach,78,2020,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1800,Kevin Trapp,169,Eintracht Frankfurt,78,2020,G,34,33,33,0,2970,6.821,0,0,0,0,52,0,101,1190,0,0,0,3,11,10,0,0,1,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.0,0.0
2063,André Silva,169,Eintracht Frankfurt,78,2020,F,32,32,32,0,2770,7.396,17,95,62,28,0,5,0,748,31,11,0,3,338,144,57,26,7,34,18,1,0,3,0,7,0,0,0.91,0.162,3.087,2.014,1.007,0.357,4.679,0.032,0.0
1821,Filip Kostić,169,Eintracht Frankfurt,78,2020,M,30,30,29,1,2535,7.383,3,40,21,4,0,14,0,1054,88,54,1,26,252,111,60,24,32,20,20,4,0,0,0,0,0,0,0.142,0.497,1.42,0.746,3.124,1.917,3.941,0.142,0.0
1805,Martin Hinteregger,169,Eintracht Frankfurt,78,2020,D,29,29,29,0,2527,7.003,0,19,7,2,0,1,0,1852,10,77,7,44,347,223,15,5,26,35,33,4,0,2,1,0,0,0,0.071,0.036,0.677,0.249,0.356,2.742,7.942,0.142,0.0
2601,Daichi Kamada,169,Eintracht Frankfurt,78,2020,F,33,32,28,4,2373,7.153,4,30,11,5,0,12,0,895,55,48,0,14,304,127,62,33,33,30,41,3,0,1,0,0,0,0,0.19,0.455,1.138,0.417,2.086,1.82,4.817,0.114,0.0
1819,Makoto Hasebe,169,Eintracht Frankfurt,78,2020,D,33,29,26,3,2291,6.87,0,2,1,0,0,0,0,1662,6,43,4,31,204,115,8,5,26,36,22,5,0,0,0,0,0,0,0.0,0.0,0.079,0.039,0.236,1.689,4.518,0.196,0.0
957,Djibril Sow,169,Eintracht Frankfurt,78,2020,M,32,28,25,3,2185,6.951,1,7,3,0,0,2,0,1204,17,58,5,51,260,141,28,16,23,40,40,6,0,0,0,0,0,0,0.0,0.082,0.288,0.124,0.7,2.389,5.808,0.247,0.0
1807,Evan N'Dicka,169,Eintracht Frankfurt,78,2020,D,27,23,23,0,2044,6.803,0,14,5,3,0,1,0,1280,6,31,4,47,229,120,20,10,12,31,33,10,0,0,0,0,0,0,0.132,0.044,0.616,0.22,0.264,1.365,5.284,0.44,0.0
1822,Sebastian Rode,169,Eintracht Frankfurt,78,2020,M,27,27,19,8,1629,6.953,0,3,3,1,0,0,0,1019,19,44,1,47,175,88,9,5,32,19,30,10,0,0,0,0,0,0,0.055,0.0,0.166,0.166,1.05,2.431,4.862,0.552,0.0
1154,Stefan Ilsanker,169,Eintracht Frankfurt,78,2020,M,34,27,17,10,1584,6.702,1,12,4,1,0,0,0,866,5,33,4,30,160,82,12,9,21,12,29,4,0,0,1,0,0,0,0.057,0.0,0.682,0.227,0.284,1.875,4.659,0.227,0.0
19040,Erik Durm,169,Eintracht Frankfurt,78,2020,M,23,21,19,2,1492,6.866,0,12,6,1,0,2,0,531,14,17,3,29,125,63,21,11,14,14,9,1,0,0,0,0,0,0,0.06,0.121,0.724,0.362,0.845,1.025,3.8,0.06,0.0
1809,Tuta,169,Eintracht Frankfurt,78,2020,D,30,19,16,3,1462,6.626,0,2,0,0,0,0,0,970,4,35,1,29,181,88,12,8,19,13,30,5,0,0,2,0,0,0,0.0,0.0,0.123,0.0,0.246,2.155,5.417,0.308,0.0
335,Amin Younes,169,Eintracht Frankfurt,78,2020,F,26,26,16,10,1404,7.015,4,22,13,3,0,3,0,610,24,25,0,13,243,103,81,51,26,26,38,5,0,0,0,0,0,0,0.192,0.192,1.41,0.833,1.538,1.603,6.603,0.321,0.0
1802,David Abraham,169,Eintracht Frankfurt,78,2020,D,14,14,14,0,1224,6.887,0,7,2,1,0,0,0,619,2,18,2,17,94,59,5,4,6,6,9,5,1,0,0,0,0,0,0.074,0.0,0.515,0.147,0.147,1.324,4.338,0.368,0.074
25455,Aymen Barkok,169,Eintracht Frankfurt,78,2020,M,32,26,9,17,992,6.967,1,16,6,2,0,3,0,434,26,29,1,10,184,74,45,23,21,7,23,5,0,0,1,0,0,0,0.181,0.272,1.452,0.544,2.359,2.631,6.714,0.454,0.0
