player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
721,Nico Schulz,165,Borussia Dortmund,78,2019,D,11,11,7,4,596,6.816,2,6,1,1,0,0,0,340,3,10,4,8,0,0,14,9,5,3,12,0,0,0,0,0,0,0,0.151,0.0,0.906,0.151,0.453,1.51,0.0,0.0,0.0
14,Mahmoud Dahoud,165,Borussia Dortmund,78,2019,M,12,12,9,3,562,6.755,0,12,4,0,0,1,0,439,8,10,2,8,0,0,13,10,12,6,12,1,0,0,0,0,0,0,0.0,0.16,1.922,0.641,1.281,1.601,0.0,0.16,0.0
21,Paco Alcácer,165,Borussia Dortmund,78,2019,F,11,11,9,2,534,7.255,0,16,7,5,0,1,0,82,5,1,0,1,0,0,4,2,4,3,2,0,0,0,0,0,0,0,0.843,0.169,2.697,1.18,0.843,0.169,0.0,0.0,0.0
16,Mario Götze,165,Borussia Dortmund,78,2019,M,15,15,9,6,521,7.003,2,8,5,3,0,0,0,230,11,9,0,2,0,0,12,3,8,10,5,0,0,0,0,1,0,0,0.518,0.0,1.382,0.864,1.9,1.555,0.0,0.0,0.0
161921,Giovanni Reyna,165,Borussia Dortmund,78,2019,M,15,15,6,9,354,6.812,0,4,2,0,0,1,0,183,5,6,0,0,0,0,21,14,3,13,4,2,0,0,0,0,0,0,0.0,0.254,1.017,0.508,1.271,1.525,0.0,0.508,0.0
2,Marwin Hitz,165,Borussia Dortmund,78,2019,G,4,4,3,1,289,7.074,0,0,0,0,1,0,6,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108519,Mateu Morey,165,Borussia Dortmund,78,2019,D,5,5,2,3,195,6.582,0,2,1,0,0,1,0,126,1,7,0,4,0,0,5,3,5,4,3,0,0,0,0,0,0,0,0.0,0.462,0.923,0.462,0.462,3.231,0.0,0.0,0.0
6,Leonardo Balerdi,165,Borussia Dortmund,78,2019,D,7,7,1,6,133,6.339,0,0,0,0,0,0,0,114,0,2,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.353,0.0,0.677,0.0
22,Jacob Bruun Larsen,165,Borussia Dortmund,78,2019,F,4,4,3,1,79,6.585,0,0,0,0,0,1,0,22,1,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0.0,1.139,0.0,0.0,1.139,0.0,0.0,0.0,0.0
11,Marcel Schmelzer,165,Borussia Dortmund,78,2019,D,7,7,2,5,66,6.928,0,2,1,1,0,1,0,35,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.364,1.364,2.727,1.364,2.727,1.364,0.0,0.0,0.0
129131,Tobias Raschl,165,Borussia Dortmund,78,2019,M,1,1,0,1,25,6.5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2802,Yann Sommer,163,Borussia Monchengladbach,78,2019,G,34,34,34,0,3070,7.012,0,0,0,0,39,0,121,1109,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,Matthias Ginter,163,Borussia Monchengladbach,78,2019,D,31,31,31,0,2791,6.958,2,17,6,1,0,1,0,1853,10,32,21,31,0,0,8,6,14,20,12,2,0,0,0,0,0,0,0.032,0.032,0.548,0.193,0.322,1.032,0.0,0.064,0.0
1082,Stefan Lainer,163,Borussia Monchengladbach,78,2019,D,31,31,31,0,2722,6.753,0,15,5,1,0,3,0,838,37,47,7,27,0,0,60,33,31,27,41,9,0,0,0,0,0,0,0.033,0.099,0.496,0.165,1.223,1.554,0.0,0.298,0.0
2803,Nico Elvedi,163,Borussia Monchengladbach,78,2019,D,32,32,30,2,2625,6.989,0,9,1,1,0,0,0,1596,1,42,15,65,0,0,10,9,18,19,22,5,0,0,1,0,0,0,0.034,0.0,0.309,0.034,0.034,1.44,0.0,0.171,0.0
25638,Florian Neuhaus,163,Borussia Monchengladbach,78,2019,M,30,30,28,2,2364,7.023,2,57,23,4,0,2,0,1022,31,36,4,26,0,0,60,47,41,50,21,6,0,0,0,0,0,0,0.152,0.076,2.17,0.876,1.18,1.371,0.0,0.228,0.0
21509,Marcus Thuram,163,Borussia Monchengladbach,78,2019,F,31,31,28,3,2221,7.193,9,57,39,10,0,8,0,435,32,27,1,12,0,0,107,65,18,61,52,3,0,1,0,0,0,0,0.405,0.324,2.31,1.58,1.297,1.094,0.0,0.122,0.0
25646,Alassane Pléa,163,Borussia Monchengladbach,78,2019,F,27,27,26,1,2183,7.277,9,77,36,10,0,10,0,507,39,14,2,8,0,0,77,45,19,35,23,4,2,0,0,0,1,0,0.412,0.412,3.175,1.484,1.608,0.577,0.0,0.165,0.082
2810,Denis Zakaria,163,Borussia Monchengladbach,78,2019,M,23,23,23,0,1947,7.075,0,23,6,2,0,2,0,765,12,43,11,37,0,0,59,46,18,16,24,7,0,0,0,0,0,0,0.092,0.092,1.063,0.277,0.555,1.988,0.0,0.324,0.0
25633,Oscar Wendt,163,Borussia Monchengladbach,78,2019,D,25,25,18,7,1689,6.824,0,9,3,2,0,2,0,623,22,21,5,20,0,0,14,6,19,8,14,3,0,0,0,0,0,0,0.107,0.107,0.48,0.16,1.172,1.119,0.0,0.16,0.0
25635,Jonas Hofmann,163,Borussia Monchengladbach,78,2019,M,24,24,18,6,1637,7.125,13,23,11,5,0,3,0,650,36,43,3,18,0,0,25,11,52,21,12,3,0,0,0,0,0,0,0.275,0.165,1.265,0.605,1.979,2.364,0.0,0.165,0.0
421,Breel Embolo,163,Borussia Monchengladbach,78,2019,F,28,28,22,6,1563,6.949,6,46,18,8,0,5,0,287,21,16,1,8,0,0,72,41,10,47,42,4,0,2,0,0,1,0,0.461,0.288,2.649,1.036,1.209,0.921,0.0,0.23,0.0
25637,Christoph Kramer,163,Borussia Monchengladbach,78,2019,M,22,22,19,3,1464,6.807,1,10,0,0,0,0,0,785,9,41,3,14,0,0,20,14,29,22,30,4,0,0,0,0,0,0,0.0,0.0,0.615,0.0,0.553,2.52,0.0,0.246,0.0
25644,Patrick Herrmann,163,Borussia Monchengladbach,78,2019,F,27,27,22,5,1462,7.164,8,40,16,6,0,6,0,344,27,22,3,11,0,0,21,12,11,22,33,4,0,1,0,0,0,0,0.369,0.369,2.462,0.985,1.662,1.354,0.0,0.246,0.0
2194,Ramy Bensebaini,163,Borussia Monchengladbach,78,2019,D,19,19,16,3,1459,7.12,2,23,10,5,0,3,0,595,12,33,4,37,0,0,28,16,12,24,27,8,1,0,1,2,0,0,0.308,0.185,1.419,0.617,0.74,2.036,0.0,0.493,0.062
25639,Lars Stindl,163,Borussia Monchengladbach,78,2019,M,25,25,20,5,1437,7.302,1,34,15,9,0,3,0,598,27,29,2,9,0,0,23,11,18,23,21,4,0,1,0,2,0,0,0.564,0.188,2.129,0.939,1.691,1.816,0.0,0.251,0.0
25630,Tony Jantschke,163,Borussia Monchengladbach,78,2019,D,17,17,13,4,1017,7.039,0,4,0,0,0,0,0,511,7,30,10,27,0,0,1,1,9,4,17,6,0,0,0,0,0,0,0.0,0.0,0.354,0.0,0.619,2.655,0.0,0.531,0.0
24962,László Bénes,163,Borussia Monchengladbach,78,2019,M,22,22,12,10,903,7.163,1,23,6,0,0,4,0,364,27,11,0,9,0,0,17,12,12,24,14,3,0,0,0,0,0,0,0.0,0.399,2.292,0.598,2.691,1.096,0.0,0.299,0.0
25640,Tobias Strobl,163,Borussia Monchengladbach,78,2019,M,10,10,10,0,628,6.788,0,1,0,0,0,0,0,338,4,8,4,12,0,0,5,4,6,10,12,1,0,0,0,0,0,0,0.0,0.0,0.143,0.0,0.573,1.146,0.0,0.143,0.0
25636,Fabian Johnson,163,Borussia Monchengladbach,78,2019,M,6,6,4,2,272,6.632,0,0,0,0,0,0,0,72,2,5,1,1,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.662,1.654,0.0,0.0,0.0
25647,Ibrahima Traoré,163,Borussia Monchengladbach,78,2019,F,7,7,2,5,152,6.8,1,4,0,0,0,1,0,44,3,4,0,1,0,0,10,4,6,3,2,0,0,0,0,0,0,0,0.0,0.592,2.368,0.0,1.776,2.368,0.0,0.0,0.0
25628,Louis Beyer,163,Borussia Monchengladbach,78,2019,D,3,3,2,1,109,6.559,0,0,0,0,0,0,0,28,0,3,2,1,0,0,1,1,1,2,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.477,0.0,0.826,0.0
25642,Raffael,163,Borussia Monchengladbach,78,2019,F,8,8,1,7,68,6.695,0,8,3,0,0,0,0,35,4,1,0,0,0,0,3,2,1,3,1,0,0,0,0,0,0,0,0.0,0.0,10.588,3.971,5.294,1.324,0.0,0.0,0.0
25629,Mamadou Doucouré,163,Borussia Monchengladbach,78,2019,D,2,2,0,2,2,,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25641,Keanan Bennetts,163,Borussia Monchengladbach,78,2019,F,1,1,0,1,1,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25645,Torben Musel,163,Borussia Monchengladbach,78,2019,M,1,1,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,Filip Kostic,169,Eintracht Frankfurt,78,2019,M,33,33,33,0,2979,7.38,2,88,28,4,0,11,0,715,85,57,2,23,0,0,136,83,35,37,35,4,0,0,0,0,0,0,0.121,0.332,2.659,0.846,2.568,1.722,0.0,0.121,0.0
1805,Martin Hinteregger,169,Eintracht Frankfurt,78,2019,D,31,31,30,1,2734,6.994,1,45,17,8,0,1,0,1160,7,61,21,35,0,0,21,11,29,31,32,8,0,0,0,0,0,0,0.263,0.033,1.481,0.56,0.23,2.008,0.0,0.263,0.0
1800,Kevin Trapp,169,Eintracht Frankfurt,78,2019,G,22,22,22,0,1998,6.765,0,0,0,0,38,0,70,618,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0
2601,Daichi Kamada,169,Eintracht Frankfurt,78,2019,F,28,28,24,4,1985,6.956,2,46,18,2,0,4,0,538,38,28,1,10,0,0,60,41,34,38,28,5,0,0,0,0,0,0,0.091,0.181,2.086,0.816,1.723,1.27,0.0,0.227,0.0
1819,Makoto Hasebe,169,Eintracht Frankfurt,78,2019,D,23,23,21,2,1983,6.76,0,0,0,0,0,0,0,1214,10,26,10,25,0,0,5,4,21,28,6,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.454,1.18,0.0,0.136,0.0
1822,Sebastian Rode,169,Eintracht Frankfurt,78,2019,M,29,29,25,4,1952,6.933,0,13,6,3,0,3,0,991,23,54,5,32,0,0,14,13,40,24,40,6,0,0,1,0,0,0,0.138,0.138,0.599,0.277,1.06,2.49,0.0,0.277,0.0
957,Djibril Sow,169,Eintracht Frankfurt,78,2019,M,29,29,21,8,1750,6.979,0,22,3,1,0,3,0,695,25,52,3,31,0,0,15,7,31,40,37,2,0,0,0,0,0,0,0.051,0.154,1.131,0.154,1.286,2.674,0.0,0.103,0.0
1807,Evan N'Dicka,169,Eintracht Frankfurt,78,2019,D,22,22,20,2,1737,6.751,0,10,2,1,0,1,0,761,8,25,6,31,0,0,17,13,13,8,17,3,0,0,1,0,0,0,0.052,0.052,0.518,0.104,0.415,1.295,0.0,0.155,0.0
1802,David Abraham,169,Eintracht Frankfurt,78,2019,D,20,20,19,1,1702,6.794,0,7,4,2,0,0,0,708,2,16,11,24,0,0,11,7,18,12,14,2,1,0,0,0,0,0,0.106,0.0,0.37,0.212,0.106,0.846,0.0,0.106,0.053
2063,André Silva,169,Eintracht Frankfurt,78,2019,F,25,25,19,6,1609,7.061,11,55,21,12,0,3,0,321,33,4,0,7,0,0,35,16,12,21,14,2,0,1,0,1,0,0,0.671,0.168,3.076,1.175,1.846,0.224,0.0,0.112,0.0
1811,Almamy Toure,169,Eintracht Frankfurt,78,2019,D,19,19,19,0,1507,6.956,0,15,5,1,0,3,0,400,22,33,6,23,0,0,28,22,11,6,18,2,0,0,0,0,0,0,0.06,0.179,0.896,0.299,1.314,1.971,0.0,0.119,0.0
1497,Bas Dost,169,Eintracht Frankfurt,78,2019,F,24,24,18,6,1489,7.116,4,32,17,8,0,2,0,268,19,10,2,4,0,0,4,2,4,13,16,2,0,0,0,0,0,0,0.484,0.121,1.934,1.028,1.148,0.604,0.0,0.121,0.0
979,Dominik Kohr,169,Eintracht Frankfurt,78,2019,M,26,26,21,5,1473,6.823,1,28,11,0,0,3,0,624,19,40,10,32,0,0,25,19,31,18,34,5,1,0,0,0,0,0,0.0,0.183,1.711,0.672,1.161,2.444,0.0,0.305,0.061
1812,Danny Da Costa,169,Eintracht Frankfurt,78,2019,M,19,19,16,3,1391,7.068,1,17,4,1,0,4,0,296,22,25,1,14,0,0,41,23,10,5,7,0,0,0,0,0,0,0,0.065,0.259,1.1,0.259,1.423,1.618,0.0,0.0,0.0
1830,Goncalo Paciencia,169,Eintracht Frankfurt,78,2019,F,23,23,19,4,1282,7.115,3,51,18,7,0,3,0,189,22,7,1,1,0,0,39,26,10,24,28,4,0,0,0,1,0,0,0.491,0.211,3.58,1.264,1.544,0.491,0.0,0.281,0.0
1803,Timothy Chandler,169,Eintracht Frankfurt,78,2019,M,22,22,15,7,1236,7.082,2,20,8,5,0,1,0,218,12,21,4,14,0,0,9,7,8,11,16,4,0,0,0,0,0,0,0.364,0.073,1.456,0.583,0.874,1.529,0.0,0.291,0.0
1818,Mijat Gacinovic,169,Eintracht Frankfurt,78,2019,M,23,23,14,9,1071,6.735,0,25,7,0,0,1,0,236,13,18,2,15,0,0,27,14,20,24,19,2,0,0,0,0,0,0,0.0,0.084,2.101,0.588,1.092,1.513,0.0,0.168,0.0
1154,Stefan Ilsanker,169,Eintracht Frankfurt,78,2019,M,12,12,10,2,848,6.777,0,6,2,2,0,1,0,426,5,24,1,19,0,0,3,3,12,9,16,4,0,0,0,0,0,0,0.212,0.106,0.637,0.212,0.531,2.547,0.0,0.425,0.0
1798,Frederik Rønnow,169,Eintracht Frankfurt,78,2019,G,9,9,9,0,812,7.087,0,0,0,0,14,0,37,204,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,Gelson Fernandes,169,Eintracht Frankfurt,78,2019,M,11,11,10,1,779,6.558,0,0,0,0,0,0,0,205,2,27,3,20,0,0,4,1,14,2,25,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.231,3.119,0.0,0.578,0.116
19040,Erik Durm,169,Eintracht Frankfurt,78,2019,M,9,9,8,1,516,6.666,0,14,3,0,0,0,0,109,4,11,2,4,0,0,6,3,8,4,4,0,0,0,0,0,0,0,0.0,0.0,2.442,0.523,0.698,1.919,0.0,0.0,0.0
1825,Lucas Torro,169,Eintracht Frankfurt,78,2019,M,7,7,5,2,331,6.932,0,6,0,0,0,0,0,137,2,11,1,7,0,0,4,2,6,7,6,5,1,0,0,0,0,0,0.0,0.0,1.631,0.0,0.544,2.991,0.0,1.36,0.272
25255,Felix Wiedwald,169,Eintracht Frankfurt,78,2019,G,3,3,3,0,270,6.433,0,0,0,0,8,0,12,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Dejan Joveljić,169,Eintracht Frankfurt,78,2019,F,4,4,3,1,158,6.365,0,0,0,0,0,0,0,22,0,2,0,0,0,0,1,1,1,1,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.139,0.0,0.57,0.0
1815,Jonathan De Guzman,169,Eintracht Frankfurt,78,2019,M,8,8,1,7,93,6.551,0,1,0,0,0,1,0,70,4,1,0,1,0,0,1,1,6,1,3,1,0,0,0,0,0,0,0.0,0.968,0.968,0.0,3.871,0.968,0.0,0.968,0.0
1831,Ante Rebic,169,Eintracht Frankfurt,78,2019,F,1,1,1,0,90,6.7,0,2,1,0,0,0,0,9,3,0,0,1,0,0,2,1,0,1,5,1,0,0,0,0,0,0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0
1804,Simon Falette,169,Eintracht Frankfurt,78,2019,D,1,1,1,0,90,7.5,0,0,0,0,0,0,0,47,1,0,3,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26257,Florian Niederlechner,170,FC Augsburg,78,2019,F,33,33,31,2,2742,7.046,31,78,41,13,0,6,0,348,30,18,6,7,0,0,62,29,18,63,46,1,0,2,0,1,1,0,0.427,0.197,2.56,1.346,0.985,0.591,0.0,0.033,0.0
25292,Philipp Max,170,FC Augsburg,78,2019,D,31,31,31,0,2718,7.129,2,36,13,8,0,6,0,668,60,39,4,25,0,0,14,8,27,17,13,5,0,0,0,1,0,0,0.265,0.199,1.192,0.43,1.987,1.291,0.0,0.166,0.0
25300,Rani Khedira,170,FC Augsburg,78,2019,M,32,32,32,0,2667,6.688,0,9,0,0,0,2,0,606,11,58,11,49,0,0,8,4,28,34,36,8,0,0,0,0,0,0,0.0,0.067,0.304,0.0,0.371,1.957,0.0,0.27,0.0
969,Tin Jedvaj,170,FC Augsburg,78,2019,D,31,31,30,1,2642,6.81,1,14,4,2,0,0,0,784,7,42,18,59,0,0,10,6,23,16,19,6,0,0,0,0,0,0,0.068,0.0,0.477,0.136,0.238,1.431,0.0,0.204,0.0
48471,Ruben Vargas,170,FC Augsburg,78,2019,M,33,33,31,2,2553,6.554,4,60,25,6,0,1,0,372,23,26,1,27,0,0,105,51,28,38,41,8,0,1,0,0,0,0,0.212,0.035,2.115,0.881,0.811,0.917,0.0,0.282,0.0
25307,Marco Richter,170,FC Augsburg,78,2019,M,31,31,28,3,2294,6.398,3,64,20,4,0,3,0,308,22,18,0,23,0,0,106,43,38,40,32,2,0,0,0,0,0,0,0.157,0.118,2.511,0.785,0.863,0.706,0.0,0.078,0.0
2192,Tomáš Koubek,170,FC Augsburg,78,2019,G,24,24,24,0,2160,6.579,0,0,0,0,51,0,76,404,1,3,0,1,0,0,1,1,8,2,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.042,0.125,0.0,0.083,0.0
25406,Felix Uduokhai,170,FC Augsburg,78,2019,D,26,26,23,3,1976,6.932,1,4,0,0,0,0,0,744,5,44,27,35,0,0,6,4,9,15,14,3,0,0,0,0,0,0,0.0,0.0,0.182,0.0,0.228,2.004,0.0,0.137,0.0
25296,Daniel Baier,170,FC Augsburg,78,2019,M,23,23,22,1,1946,6.752,0,16,2,1,0,0,0,662,10,30,7,59,0,0,13,10,28,38,31,6,0,0,0,0,0,0,0.046,0.0,0.74,0.092,0.462,1.387,0.0,0.277,0.0
25290,Jeffrey Gouweleeuw,170,FC Augsburg,78,2019,D,21,21,20,1,1664,6.802,0,0,0,0,0,1,0,573,5,26,8,38,0,0,9,7,8,3,12,5,0,0,0,0,0,0,0.0,0.054,0.0,0.0,0.27,1.406,0.0,0.27,0.0
1444,Stephan Lichtsteiner,170,FC Augsburg,78,2019,D,20,20,19,1,1351,6.498,0,2,0,0,0,1,0,266,8,21,8,16,0,0,9,5,12,23,14,5,1,0,0,0,0,0,0.0,0.067,0.133,0.0,0.533,1.399,0.0,0.333,0.067
25288,Raphael Framberger,170,FC Augsburg,78,2019,D,18,18,13,5,1192,6.773,0,1,0,0,0,2,0,198,5,42,9,20,0,0,12,8,9,9,17,3,0,0,1,0,0,0,0.0,0.151,0.076,0.0,0.378,3.171,0.0,0.227,0.0
2797,Alfreð Finnbogason,170,FC Augsburg,78,2019,F,21,21,14,7,967,6.728,4,18,9,3,0,1,0,142,19,10,2,3,0,0,13,6,5,10,14,1,0,0,0,1,0,0,0.279,0.093,1.675,0.838,1.768,0.931,0.0,0.093,0.0
25284,Andreas Luthe,170,FC Augsburg,78,2019,G,10,10,10,0,915,6.845,0,0,0,0,12,0,22,248,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0
2577,Carlos Gruezo,170,FC Augsburg,78,2019,M,11,11,10,1,903,6.616,0,6,0,0,0,1,0,252,4,23,0,5,0,0,9,6,19,7,14,3,0,0,0,0,0,0,0.0,0.1,0.598,0.0,0.399,2.292,0.0,0.299,0.0
25298,André Hahn,170,FC Augsburg,78,2019,M,15,15,10,5,710,6.413,2,16,5,1,0,0,0,86,8,11,5,14,0,0,10,4,17,9,24,6,1,0,0,0,1,0,0.127,0.0,2.028,0.634,1.014,1.394,0.0,0.761,0.127
25614,Eduard Löwen,170,FC Augsburg,78,2019,M,16,16,10,6,678,6.68,2,10,6,2,0,1,0,131,12,10,2,4,0,0,23,11,13,13,11,0,0,0,0,0,0,0,0.265,0.133,1.327,0.796,1.593,1.327,0.0,0.0,0.0
10375,Iago,170,FC Augsburg,78,2019,D,10,10,8,2,671,6.759,0,2,1,1,0,1,0,138,5,19,2,14,0,0,7,3,9,5,4,0,0,0,0,0,0,0,0.134,0.134,0.268,0.134,0.671,2.548,0.0,0.0,0.0
25302,Jan Morávek,170,FC Augsburg,78,2019,M,11,11,7,4,467,6.625,0,2,0,0,0,1,0,137,5,16,1,8,0,0,10,8,13,3,13,1,0,0,0,0,0,0,0.0,0.193,0.385,0.0,0.964,3.084,0.0,0.193,0.0
25299,Fredrik Jensen,170,FC Augsburg,78,2019,M,10,10,9,1,462,6.525,6,6,3,1,0,0,0,56,2,3,1,1,0,0,9,4,5,3,3,0,0,0,0,0,0,0,0.195,0.0,1.169,0.584,0.39,0.584,0.0,0.0,0.0
48377,Marek Suchý,170,FC Augsburg,78,2019,D,7,7,5,2,406,6.546,0,2,0,0,0,0,0,166,0,6,1,8,0,0,1,1,2,0,4,1,0,0,0,0,0,0,0.0,0.0,0.443,0.0,0.0,1.33,0.0,0.222,0.0
25385,Noah Joel Sarenren Bazee,170,FC Augsburg,78,2019,M,10,10,5,5,397,6.575,0,4,3,1,0,0,0,32,5,6,1,5,0,0,16,9,3,12,2,1,0,1,0,0,0,0,0.227,0.0,0.907,0.68,1.134,1.36,0.0,0.227,0.0
2457,Sergio Córdova,170,FC Augsburg,78,2019,F,16,16,7,9,384,6.642,0,5,2,2,0,1,0,51,4,3,0,0,0,0,5,3,9,12,6,0,0,0,0,0,0,0,0.469,0.234,1.172,0.469,0.938,0.703,0.0,0.0,0.0
25293,Reece Oxford,170,FC Augsburg,78,2019,D,12,12,5,7,378,6.387,0,2,0,0,0,0,0,63,0,5,3,5,0,0,1,0,7,6,1,0,0,0,0,0,0,0,0.0,0.0,0.476,0.0,0.0,1.19,0.0,0.0,0.0
25297,Michael Gregoritsch,170,FC Augsburg,78,2019,M,6,6,5,1,308,6.539,0,4,0,0,0,0,0,64,6,2,1,3,0,0,2,1,5,3,3,0,0,0,0,0,0,0,0.0,0.0,1.169,0.0,1.753,0.584,0.0,0.0,0.0
25304,Georg Teigl,170,FC Augsburg,78,2019,M,3,3,1,2,109,6.222,1,1,0,0,0,0,0,18,0,1,0,3,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0.0,0.0,0.826,0.0,0.0,0.826,0.0,0.0,0.0
15901,Mads Valentin Pedersen,170,FC Augsburg,78,2019,D,2,2,2,0,99,6.345,0,0,0,0,0,1,0,15,2,2,1,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0.0,0.909,0.0,0.0,1.818,1.818,0.0,0.0,0.0
25308,Julian Schieber,170,FC Augsburg,78,2019,F,2,2,0,2,40,6.6,0,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,2.25,2.25,0.0,2.25,0.0,2.25,0.0
24893,Kevin Müller,180,FC Heidenheim,78,2019,G,2,2,2,0,184,7.432,0,0,0,0,2,0,9,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24899,Patrick Mainka,180,FC Heidenheim,78,2019,D,2,2,2,0,184,7.402,0,0,0,0,0,0,0,94,0,6,5,5,22,13,0,0,2,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.935,6.359,0.0,0.0
24905,Sebastian Griesbeck,180,FC Heidenheim,78,2019,M,2,2,2,0,184,7.3,0,2,0,0,0,0,0,56,0,7,1,4,30,16,1,1,1,2,5,0,0,0,0,0,0,0,0.0,0.0,0.978,0.0,0.0,3.424,7.826,0.0,0.0
26256,Tim Kleindienst,180,FC Heidenheim,78,2019,F,2,2,2,0,184,7.236,0,4,2,2,0,0,0,31,0,1,0,0,34,12,3,1,3,0,9,0,0,0,0,1,0,0,0.978,0.0,1.957,0.978,0.0,0.489,5.87,0.0,0.0
24911,Norman Theuerkauf,180,FC Heidenheim,78,2019,D,2,2,2,0,173,6.548,0,0,0,0,0,0,0,94,3,1,2,1,12,6,0,0,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.561,0.52,3.121,0.0,0.0
24897,Marnon Busch,180,FC Heidenheim,78,2019,D,2,2,2,0,172,7.317,0,0,0,0,0,0,0,76,1,3,5,5,19,4,0,0,3,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.523,1.57,2.093,0.0,0.0
24904,Niklas Dorsch,180,FC Heidenheim,78,2019,M,2,2,2,0,161,6.958,0,1,0,0,0,0,0,53,2,4,1,0,24,14,7,6,0,4,2,1,0,0,0,0,0,0,0.0,0.0,0.559,0.0,1.118,2.236,7.826,0.559,0.0
24917,Denis Thomalla,180,FC Heidenheim,78,2019,F,2,2,2,0,114,6.718,0,0,0,0,0,0,0,16,2,2,0,0,11,7,2,2,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.579,1.579,5.526,0.0,0.0
24979,Jonas Föhrenbach,180,FC Heidenheim,78,2019,D,2,2,1,1,101,6.322,1,1,0,0,0,0,0,34,1,1,0,0,11,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.891,0.0,0.891,0.891,3.564,0.0,0.0
24895,Timo Beermann,180,FC Heidenheim,78,2019,D,1,1,1,0,94,7.0,0,1,0,0,0,0,0,15,0,3,0,0,14,10,0,0,0,1,2,1,0,0,0,0,0,0,0.0,0.0,0.957,0.0,0.0,2.872,9.574,0.957,0.0
24909,Kevin Sessa,180,FC Heidenheim,78,2019,M,2,2,1,1,82,6.804,0,3,0,0,0,0,0,25,0,1,0,0,11,6,1,1,1,1,2,0,0,0,0,0,0,0,0.0,0.0,3.293,0.0,0.0,1.098,6.585,0.0,0.0
