player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
25282,Gregor Kobel,165,Borussia Dortmund,78,2022,G,29,27,27,0,2430,7.089,0,0,0,0,32,0,88,925,0,0,0,0,10,9,1,1,1,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
984,Julian Brandt,165,Borussia Dortmund,78,2022,M,32,32,29,3,2410,7.329,5,35,26,9,0,8,0,1183,74,29,0,15,230,99,75,40,31,21,9,2,0,0,0,0,0,0,0.336,0.299,1.307,0.971,2.763,1.083,3.697,0.075,0.0
8,Raphaël Guerreiro,165,Borussia Dortmund,78,2022,D,31,27,26,1,2296,7.378,2,25,15,4,0,12,0,1532,58,38,2,35,150,80,46,27,13,10,8,4,0,1,0,0,0,0,0.157,0.47,0.98,0.588,2.274,1.49,3.136,0.157,0.0
26243,Nico Schlotterbeck,165,Borussia Dortmund,78,2022,D,31,28,27,1,2256,7.288,0,13,6,4,0,5,0,1888,14,59,21,32,224,147,15,11,16,17,16,3,0,0,0,0,0,0,0.16,0.199,0.519,0.239,0.559,2.354,5.864,0.12,0.0
506,Niklas Süle,165,Borussia Dortmund,78,2022,D,31,29,23,6,2131,7.186,0,26,7,2,0,3,0,1784,17,25,19,17,114,71,10,9,9,5,8,2,0,0,0,0,0,0,0.084,0.127,1.098,0.296,0.718,1.056,2.999,0.084,0.0
501,Mats Hummels,165,Borussia Dortmund,78,2022,D,33,30,24,6,2037,7.254,2,14,3,1,0,0,0,1662,12,62,16,33,251,158,10,6,23,19,18,4,0,0,0,0,0,0,0.044,0.0,0.619,0.133,0.53,2.739,6.981,0.177,0.0
864,Emre Can,165,Borussia Dortmund,78,2022,M,32,27,20,7,1907,7.075,0,12,3,2,0,1,0,1277,20,59,6,25,211,129,20,13,19,26,30,8,0,0,0,1,0,0,0.094,0.047,0.566,0.142,0.944,2.784,6.088,0.378,0.0
249,Donyell Malen,165,Borussia Dortmund,78,2022,F,28,26,22,4,1724,7.148,3,48,30,9,0,6,0,545,30,13,1,5,230,108,103,50,7,39,12,0,0,1,0,0,0,0,0.47,0.313,2.506,1.566,1.566,0.679,5.638,0.0,0.0
26,Marius Wolf,165,Borussia Dortmund,78,2022,D,27,25,17,8,1584,7.043,3,16,6,1,0,1,0,851,23,25,10,18,151,87,56,34,13,22,12,2,0,0,0,0,0,0,0.057,0.057,0.909,0.341,1.307,1.42,4.943,0.114,0.0
24807,Salih Özcan,165,Borussia Dortmund,78,2022,M,31,26,17,9,1578,6.69,0,3,1,0,0,1,0,989,9,32,2,27,175,82,11,6,23,24,26,6,0,0,0,0,0,0,0.0,0.057,0.171,0.057,0.513,1.825,4.677,0.342,0.0
24845,Julian Ryerson,165,Borussia Dortmund,78,2022,D,17,17,17,0,1416,6.672,1,9,3,1,0,0,0,807,13,27,2,8,156,76,39,17,17,19,15,2,0,0,0,0,0,0,0.064,0.0,0.572,0.191,0.826,1.716,4.831,0.127,0.0
7334,Karim Adeyemi,165,Borussia Dortmund,78,2022,M,25,24,20,4,1399,6.816,1,30,14,6,0,5,0,418,28,16,1,7,210,90,82,34,23,30,21,9,0,0,0,0,1,0,0.386,0.322,1.93,0.901,1.801,1.029,5.79,0.579,0.0
25,Marco Reus,165,Borussia Dortmund,78,2022,M,25,25,14,11,1355,7.042,3,23,11,6,0,4,0,544,20,30,4,8,153,68,21,8,17,18,18,4,0,1,0,1,0,0,0.399,0.266,1.528,0.731,1.328,1.993,4.517,0.266,0.0
1826,Sébastien Haller,165,Borussia Dortmund,78,2022,F,19,19,15,4,1234,7.175,4,27,20,9,0,3,0,305,16,5,0,1,148,70,16,9,4,14,13,1,0,1,0,0,1,0,0.656,0.219,1.969,1.459,1.167,0.365,5.105,0.073,0.0
161919,Youssoufa Moukoko,165,Borussia Dortmund,78,2022,F,29,26,11,15,1135,6.875,1,31,19,7,0,3,0,194,12,14,0,2,104,44,43,17,3,8,8,0,0,0,0,0,0,0,0.555,0.238,2.458,1.507,0.952,1.11,3.489,0.0,0.0
24811,Anthony Modeste,165,Borussia Dortmund,78,2022,F,31,19,7,12,814,6.842,6,21,10,2,0,1,0,121,7,4,0,2,111,43,4,0,3,7,14,4,0,0,0,0,0,0,0.221,0.111,2.322,1.106,0.774,0.442,4.754,0.442,0.0
26292,Alexander Meyer,165,Borussia Dortmund,78,2022,G,34,7,7,0,630,6.771,0,0,0,0,12,0,20,287,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0
161921,Giovanni Reyna,165,Borussia Dortmund,78,2022,M,28,22,4,18,615,6.852,1,17,12,7,0,2,0,286,12,14,2,3,100,46,21,8,5,17,8,2,0,0,1,1,0,0,1.024,0.293,2.488,1.756,1.756,2.049,6.732,0.293,0.0
264,Thomas Meunier,165,Borussia Dortmund,78,2022,D,16,10,7,3,589,6.966,1,3,0,0,0,0,0,357,6,16,2,9,60,31,8,4,7,4,12,2,0,0,0,0,0,0,0.0,0.0,0.458,0.0,0.917,2.445,4.737,0.306,0.0
286894,Jamie Bynoe-Gittens,165,Borussia Dortmund,78,2022,F,18,15,4,11,526,6.648,0,16,11,3,0,1,0,131,2,8,0,1,110,52,46,18,5,18,9,1,0,0,0,0,0,0,0.513,0.171,2.738,1.882,0.342,1.369,8.897,0.171,0.0
2929,Thorgan Hazard,165,Borussia Dortmund,78,2022,M,15,14,2,12,464,6.682,4,7,3,0,0,0,0,260,11,17,0,5,65,29,12,3,5,5,14,1,0,0,0,0,0,0,0.0,0.0,1.358,0.582,2.134,3.297,5.625,0.194,0.0
14,Mahmoud Dahoud,165,Borussia Dortmund,78,2022,M,15,9,4,5,348,7.125,0,5,1,0,0,0,0,254,4,11,2,7,29,17,5,3,0,2,3,1,0,0,0,0,0,0,0.0,0.0,1.293,0.259,1.034,2.845,4.397,0.259,0.0
19068,Felix Passlack,165,Borussia Dortmund,78,2022,M,23,3,0,3,61,6.879,0,0,0,0,0,0,0,32,2,4,1,0,9,7,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.951,5.902,10.328,0.0,0.0
162568,Soumaila Coulibaly,165,Borussia Dortmund,78,2022,D,11,1,0,1,45,6.2,0,0,0,0,0,0,0,47,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
368230,Julien Duranville,165,Borussia Dortmund,78,2022,F,2,1,0,1,28,7.5,0,1,0,0,0,0,0,9,2,1,0,0,6,5,3,3,0,1,1,0,0,0,0,0,0,0,0.0,0.0,3.214,0.0,6.429,3.214,16.071,0.0,0.0
324957,Tom Rothe,165,Borussia Dortmund,78,2022,D,11,2,0,2,24,6.979,0,1,0,0,0,0,0,14,0,1,0,1,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0.0,0.0,3.75,0.0,0.0,3.75,7.5,0.0,0.0
177807,Justin Njinmah,165,Borussia Dortmund,78,2022,F,3,1,0,1,21,6.5,0,0,0,0,0,0,0,2,0,0,0,0,6,3,1,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.857,0.0,0.0
26626,Antonios Papadopoulos,165,Borussia Dortmund,78,2022,M,10,1,0,1,12,6.9,0,1,0,0,0,0,0,19,0,0,0,1,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,0.0
260865,Marco Pašalić,165,Borussia Dortmund,78,2022,M,2,1,0,1,10,6.2,0,0,0,0,0,0,0,6,0,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
162145,Abdoulaye Kamara,165,Borussia Dortmund,78,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
162502,Marcel Lotka,165,Borussia Dortmund,78,2022,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2803,Nico Elvedi,163,Borussia Monchengladbach,78,2022,D,32,32,32,0,2827,6.906,1,17,9,3,0,0,0,2147,5,46,16,34,220,129,3,1,14,11,24,2,0,0,0,0,0,0,0.096,0.0,0.541,0.287,0.159,1.464,4.107,0.064,0.0
25635,Jonas Hofmann,163,Borussia Monchengladbach,78,2022,M,31,31,30,1,2684,7.509,23,32,24,12,0,9,0,1295,100,32,2,16,219,95,30,14,36,39,17,2,0,2,1,0,1,0,0.402,0.302,1.073,0.805,3.353,1.073,3.186,0.067,0.0
22147,Kouadio Koné,163,Borussia Monchengladbach,78,2022,M,30,30,30,0,2619,6.881,0,21,14,1,0,1,0,1358,20,77,12,32,404,223,92,55,21,74,52,12,0,0,1,0,0,0,0.034,0.034,0.722,0.481,0.687,2.646,7.663,0.412,0.0
21509,Marcus Thuram,163,Borussia Monchengladbach,78,2022,F,31,30,28,2,2516,7.05,18,78,44,13,0,6,0,547,30,14,2,6,316,139,72,39,6,44,34,3,0,0,0,0,0,0,0.465,0.215,2.79,1.574,1.073,0.501,4.972,0.107,0.0
2194,Ramy Bensebaini,163,Borussia Monchengladbach,78,2022,D,28,28,28,0,2485,7.09,3,33,15,6,0,1,0,1239,14,34,14,35,270,158,28,12,12,44,25,7,1,1,0,2,0,0,0.217,0.036,1.195,0.543,0.507,1.231,5.722,0.254,0.036
25637,Christoph Kramer,163,Borussia Monchengladbach,78,2022,M,31,29,27,2,2228,6.538,4,2,1,0,0,0,0,1206,15,43,2,17,251,100,44,20,32,13,37,4,0,0,0,0,0,0,0.0,0.0,0.081,0.04,0.606,1.737,4.039,0.162,0.0
50852,Joseph Scally,163,Borussia Monchengladbach,78,2022,D,34,28,25,3,2212,6.673,3,6,1,0,0,0,0,924,14,31,6,7,173,111,24,11,7,51,13,2,0,0,0,0,0,0,0.0,0.0,0.244,0.041,0.57,1.261,4.516,0.081,0.0
38114,Ko Itakura,163,Borussia Monchengladbach,78,2022,D,24,24,22,2,1982,7.04,0,8,4,0,0,2,0,1558,4,29,25,27,150,94,10,9,13,14,11,1,2,0,1,0,0,0,0.0,0.091,0.363,0.182,0.182,1.317,4.268,0.045,0.091
19,Julian Weigl,163,Borussia Monchengladbach,78,2022,M,24,23,21,2,1900,6.918,0,6,1,1,0,0,0,1191,6,43,2,19,152,98,10,8,16,29,21,6,0,0,0,1,0,0,0.047,0.0,0.284,0.047,0.284,2.037,4.642,0.284,0.0
25646,Alassane Pléa,163,Borussia Monchengladbach,78,2022,M,30,29,20,9,1783,6.911,4,20,13,2,0,9,0,701,33,16,3,12,181,77,28,15,18,32,24,5,0,0,1,1,1,0,0.101,0.454,1.01,0.656,1.666,0.808,3.887,0.252,0.0
25639,Lars Stindl,163,Borussia Monchengladbach,78,2022,M,31,29,20,9,1742,6.943,8,39,22,8,0,7,0,752,40,25,5,11,193,81,19,8,18,39,30,9,0,0,0,0,0,0,0.413,0.362,2.015,1.137,2.067,1.292,4.185,0.465,0.0
25638,Florian Neuhaus,163,Borussia Monchengladbach,78,2022,M,25,23,16,7,1407,6.797,2,20,6,1,0,0,0,630,16,18,3,12,121,54,27,12,18,21,10,2,0,0,1,0,0,0,0.064,0.0,1.279,0.384,1.023,1.151,3.454,0.128,0.0
2801,Jonas Omlin,163,Borussia Monchengladbach,78,2022,G,15,15,15,0,1291,7.002,0,0,0,0,18,0,38,664,2,1,0,0,8,6,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.139,0.07,0.418,0.0,0.0
24839,Marvin Friedrich,163,Borussia Monchengladbach,78,2022,D,33,23,13,10,1258,6.831,0,8,4,1,0,0,0,957,5,17,6,10,101,63,2,2,3,3,3,2,0,0,0,0,0,0,0.072,0.0,0.572,0.286,0.358,1.216,4.507,0.143,0.0
2802,Yann Sommer,163,Borussia Monchengladbach,78,2022,G,10,10,10,0,900,7.4,0,0,0,0,14,0,47,555,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
1082,Stefan Lainer,163,Borussia Monchengladbach,78,2022,D,29,17,9,8,821,6.442,1,6,4,0,0,0,0,524,8,17,1,14,74,34,10,2,11,7,10,2,0,0,0,0,0,0,0.0,0.0,0.658,0.438,0.877,1.864,3.727,0.219,0.0
163069,Luca Netz,163,Borussia Monchengladbach,78,2022,D,32,20,7,13,701,6.654,1,4,3,1,0,3,0,291,5,25,1,6,83,44,13,9,13,2,5,0,0,0,0,0,0,0,0.128,0.385,0.514,0.385,0.642,3.21,5.649,0.0,0.0
22148,Nathan N'Goumou,163,Borussia Monchengladbach,78,2022,M,30,20,7,13,700,6.505,3,7,4,1,0,0,0,191,4,11,0,1,67,32,22,7,6,6,7,0,0,0,0,0,0,0,0.129,0.0,0.9,0.514,0.514,1.414,4.114,0.0,0.0
25627,Tobias Sippel,163,Borussia Monchengladbach,78,2022,G,18,6,5,1,509,6.647,0,0,0,0,12,0,21,237,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.177,0.0
1103,Hannes Wolf,163,Borussia Monchengladbach,78,2022,M,26,18,4,14,465,6.345,1,6,3,1,0,1,0,169,6,11,0,3,84,33,21,6,8,12,7,0,0,0,0,0,0,0,0.194,0.194,1.161,0.581,1.161,2.129,6.387,0.0,0.0
178405,Jan Olschowsky,163,Borussia Monchengladbach,78,2022,G,21,4,4,0,360,6.925,0,0,0,0,11,0,20,134,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25644,Patrick Herrmann,163,Borussia Monchengladbach,78,2022,F,32,21,0,21,186,6.589,0,5,2,1,0,0,0,93,4,6,0,1,31,12,5,0,2,4,4,2,0,0,1,0,0,0,0.484,0.0,2.419,0.968,1.935,2.903,5.806,0.968,0.0
25630,Tony Jantschke,163,Borussia Monchengladbach,78,2022,D,25,8,1,7,105,6.828,0,0,0,0,0,0,0,85,0,2,3,0,9,6,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.714,5.143,0.0,0.0
318531,Yvandro Borges Sanches,163,Borussia Monchengladbach,78,2022,F,13,3,0,3,33,6.442,0,1,0,0,0,0,0,7,0,2,0,0,9,4,2,2,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2.727,0.0,0.0,5.455,10.909,0.0,0.0
321716,Semir Telalović,163,Borussia Monchengladbach,78,2022,F,5,3,0,3,21,6.48,0,1,1,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.286,4.286,0.0,0.0,4.286,0.0,0.0
180298,Oscar Fraulo,163,Borussia Monchengladbach,78,2022,M,15,2,0,2,16,6.7,0,0,0,0,0,0,0,16,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0
203007,Rocco Reitz,163,Borussia Monchengladbach,78,2022,M,13,1,0,1,2,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153286,Conor Noß,163,Borussia Monchengladbach,78,2022,F,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
380652,Florian Dimmer,163,Borussia Monchengladbach,78,2022,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25628,Jordan Beyer,163,Borussia Monchengladbach,78,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
178407,Maximilian Brull,163,Borussia Monchengladbach,78,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25645,Torben Müsel,163,Borussia Monchengladbach,78,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1800,Kevin Trapp,169,Eintracht Frankfurt,78,2022,G,33,33,33,0,2970,6.67,0,0,0,0,51,0,80,755,0,1,0,0,11,9,0,0,2,4,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.03,0.273,0.091,0.0
16,Mario Götze,169,Eintracht Frankfurt,78,2022,F,32,32,32,0,2749,6.937,3,18,9,3,0,1,0,1401,44,43,0,13,277,114,70,25,31,44,25,6,0,0,0,0,0,0,0.098,0.033,0.589,0.295,1.441,1.408,3.732,0.196,0.0
1809,Tuta,169,Eintracht Frankfurt,78,2022,D,31,31,30,1,2717,6.851,1,13,3,2,0,1,0,1831,6,54,14,48,271,134,20,11,23,18,33,8,0,0,0,0,0,0,0.066,0.033,0.431,0.099,0.199,1.789,4.439,0.265,0.0
1807,Evan Ndicka,169,Eintracht Frankfurt,78,2022,D,31,30,30,0,2693,6.801,0,15,3,1,0,0,0,1804,3,25,19,32,222,122,9,6,14,14,31,4,0,0,1,0,0,0,0.033,0.0,0.501,0.1,0.1,0.835,4.077,0.134,0.0
957,Djibril Sow,169,Eintracht Frankfurt,78,2022,M,33,32,30,2,2650,6.851,0,21,10,4,0,0,0,1539,17,41,4,27,233,126,18,11,22,49,39,9,0,0,0,0,0,0,0.136,0.0,0.713,0.34,0.577,1.392,4.279,0.306,0.0
21104,Randal Kolo Muani,169,Eintracht Frankfurt,78,2022,F,32,32,31,1,2646,7.142,21,62,32,15,0,11,0,618,41,14,2,3,484,215,140,70,7,71,50,6,1,3,0,2,0,0,0.51,0.374,2.109,1.088,1.395,0.476,7.313,0.204,0.034
2601,Daichi Kamada,169,Eintracht Frankfurt,78,2022,M,33,32,25,7,2270,7.0,7,32,15,9,0,6,0,1189,34,52,2,16,253,111,34,15,26,26,40,3,0,1,1,3,0,0,0.357,0.238,1.269,0.595,1.348,2.062,4.401,0.119,0.0
15884,Jesper Lindstrøm,169,Eintracht Frankfurt,78,2022,F,27,27,22,5,1693,6.897,3,30,19,7,0,2,0,458,19,26,3,8,219,78,79,27,14,19,19,2,0,1,0,0,0,0,0.372,0.106,1.595,1.01,1.01,1.382,4.146,0.106,0.0
14395,Kristijan Jakić,169,Eintracht Frankfurt,78,2022,D,28,24,17,7,1467,6.829,1,7,4,1,0,0,0,887,7,33,10,14,153,77,16,8,17,7,18,4,0,0,0,0,0,0,0.061,0.0,0.429,0.245,0.429,2.025,4.724,0.245,0.0
1822,Sebastian Rode,169,Eintracht Frankfurt,78,2022,M,28,27,19,8,1422,6.814,0,8,4,4,0,1,0,845,12,39,2,16,144,76,11,7,29,18,22,6,0,0,0,0,0,0,0.253,0.063,0.506,0.253,0.759,2.468,4.81,0.38,0.0
8451,Aurélio Buta,169,Eintracht Frankfurt,78,2022,M,19,18,15,3,1321,6.9,1,6,4,3,0,2,0,535,18,34,1,10,179,81,22,10,11,17,31,3,0,0,0,0,0,0,0.204,0.136,0.409,0.273,1.226,2.316,5.519,0.204,0.0
1819,Makoto Hasebe,169,Eintracht Frankfurt,78,2022,D,27,18,15,3,1309,6.813,0,0,0,0,0,0,0,1003,2,19,9,16,96,49,0,0,15,15,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.138,1.306,3.369,0.069,0.0
161922,Ansgar Knauff,169,Eintracht Frankfurt,78,2022,F,30,24,14,10,1300,6.701,2,11,7,1,0,1,0,498,8,36,1,15,174,84,55,22,17,17,15,2,0,1,0,0,0,0,0.069,0.069,0.762,0.485,0.554,2.492,5.815,0.138,0.0
24841,Christopher Lenz,169,Eintracht Frankfurt,78,2022,D,27,24,13,11,1285,7.01,0,7,2,0,0,2,0,626,25,29,3,21,135,66,12,10,21,13,19,1,0,0,0,0,0,0,0.0,0.14,0.49,0.14,1.751,2.031,4.623,0.07,0.0
6011,Rafael Santos Borré,169,Eintracht Frankfurt,78,2022,F,33,32,10,22,1101,6.71,19,18,9,2,0,2,0,392,16,24,2,2,179,74,29,15,13,11,23,5,0,0,0,1,0,0,0.163,0.163,1.471,0.736,1.308,1.962,6.049,0.409,0.0
90594,Junior Dina Ebimbe,169,Eintracht Frankfurt,78,2022,M,22,19,10,9,1066,6.746,2,22,10,3,0,1,0,443,9,30,5,10,171,81,39,17,17,11,15,4,0,0,0,0,0,0,0.253,0.084,1.857,0.844,0.76,2.533,6.839,0.338,0.0
25292,Philipp Max,169,Eintracht Frankfurt,78,2022,M,10,10,8,2,697,7.081,1,6,3,0,0,1,0,338,16,12,2,3,51,22,6,3,11,2,6,1,0,0,0,0,0,0,0.0,0.129,0.775,0.387,2.066,1.549,2.841,0.129,0.0
30554,Luca Pellegrini,169,Eintracht Frankfurt,78,2022,D,10,9,7,2,558,7.028,0,12,2,0,0,0,0,293,8,13,2,7,64,37,23,11,0,8,8,1,0,0,0,0,0,0,0.0,0.0,1.935,0.323,1.29,2.097,5.968,0.161,0.0
14276,Hrvoje Smolčić,169,Eintracht Frankfurt,78,2022,D,24,9,4,5,472,7.039,0,2,0,0,0,0,0,354,0,8,4,5,60,41,2,2,5,5,0,0,0,0,0,0,0,0,0.0,0.0,0.381,0.0,0.0,1.525,7.818,0.0,0.0
1811,Almamy Touré,169,Eintracht Frankfurt,78,2022,D,15,7,5,2,400,6.885,1,3,1,0,0,1,0,225,1,13,2,10,55,34,8,6,4,1,5,1,0,0,0,0,0,0,0.0,0.225,0.675,0.225,0.225,2.925,7.65,0.225,0.0
982,Lucas Alario,169,Eintracht Frankfurt,78,2022,F,29,20,2,18,333,6.718,5,10,4,1,0,0,0,85,1,3,0,2,74,31,8,5,1,2,9,0,0,0,0,0,0,0,0.27,0.0,2.703,1.081,0.27,0.811,8.378,0.0,0.0
177745,Faride Alidou,169,Eintracht Frankfurt,78,2022,F,25,15,0,15,189,6.612,2,1,0,0,0,1,0,77,3,8,0,1,47,13,10,2,6,1,8,0,0,0,0,0,0,0,0.0,0.476,0.476,0.0,1.429,3.81,6.19,0.0,0.0
265884,Paxten Aaronson,169,Eintracht Frankfurt,78,2022,M,13,7,0,7,170,6.626,1,1,1,0,0,0,0,60,1,6,1,0,25,13,6,3,1,3,5,1,0,0,0,0,0,0,0.0,0.0,0.529,0.529,0.529,3.176,6.882,0.529,0.0
24894,Diant Ramaj,169,Eintracht Frankfurt,78,2022,G,34,1,1,0,90,7.2,0,0,0,0,1,0,5,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1803,Timothy Chandler,169,Eintracht Frankfurt,78,2022,M,31,6,0,6,83,6.31,0,0,0,0,0,0,0,40,1,2,0,0,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.084,2.169,4.337,0.0,0.0
1821,Filip Kostić,169,Eintracht Frankfurt,78,2022,M,1,1,1,0,74,6.5,0,0,0,0,0,0,0,26,1,2,0,1,7,4,2,1,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.216,2.432,4.865,1.216,0.0
280043,Dario Gebuhr,169,Eintracht Frankfurt,78,2022,D,6,1,0,1,20,6.5,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322505,Marcel Wenig,169,Eintracht Frankfurt,78,2022,M,11,1,0,1,3,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26291,Jens Grahl,169,Eintracht Frankfurt,78,2022,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1083,Jérôme Onguene,169,Eintracht Frankfurt,78,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
25290,Jeffrey Gouweleeuw,170,FC Augsburg,78,2022,D,32,32,32,0,2797,6.72,2,14,5,0,0,1,0,1457,12,42,23,50,280,143,19,13,24,8,36,12,0,0,1,0,0,0,0.0,0.032,0.45,0.161,0.386,1.351,4.601,0.386,0.0
25413,Elvis Rexhbeçaj,170,FC Augsburg,78,2022,M,31,31,30,1,2535,6.661,0,11,5,0,0,0,0,885,12,51,13,17,249,140,14,5,29,49,27,6,0,0,0,0,0,0,0.0,0.0,0.391,0.178,0.426,1.811,4.97,0.213,0.0
46930,Ermedin Demirović,170,FC Augsburg,78,2022,F,30,30,30,0,2379,6.906,11,52,24,8,0,4,0,505,29,31,4,14,372,145,45,18,13,31,49,7,1,1,0,1,0,0,0.303,0.151,1.967,0.908,1.097,1.173,5.485,0.265,0.038
24837,Rafał Gikiewicz,170,FC Augsburg,78,2022,G,23,23,23,0,2070,7.096,0,0,0,0,41,0,97,1023,0,2,0,0,15,13,0,0,1,4,0,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.087,0.565,0.13,0.0
3001,Robert Gumny,170,FC Augsburg,78,2022,D,30,29,23,6,2018,6.593,1,6,3,1,0,2,0,600,9,35,7,26,215,105,17,7,14,18,32,5,1,0,0,0,0,0,0.045,0.089,0.268,0.134,0.401,1.561,4.683,0.223,0.045
25355,Arne Maier,170,FC Augsburg,78,2022,M,33,30,24,6,1981,6.751,2,17,10,5,0,1,0,583,21,31,0,15,152,75,31,14,5,18,12,3,0,0,1,0,0,0,0.227,0.045,0.772,0.454,0.954,1.408,3.407,0.136,0.0
15901,Mads Pedersen,170,FC Augsburg,78,2022,D,29,28,20,8,1860,6.704,0,2,0,0,0,0,0,486,15,44,9,18,179,89,35,15,11,23,23,6,0,0,0,0,0,0,0.0,0.0,0.097,0.0,0.726,2.129,4.306,0.29,0.0
25144,Maximilian Bauer,170,FC Augsburg,78,2022,D,33,27,20,7,1852,6.555,1,3,0,0,0,1,0,749,5,30,9,23,221,126,4,2,16,23,24,8,0,0,1,0,0,0,0.0,0.049,0.146,0.0,0.243,1.458,6.123,0.389,0.0
7691,Mergim Berisha,170,FC Augsburg,78,2022,F,23,23,20,3,1689,7.033,16,36,16,9,0,4,0,267,20,12,1,0,232,86,25,5,9,31,28,9,1,0,0,3,1,0,0.48,0.213,1.918,0.853,1.066,0.639,4.583,0.48,0.053
10375,Iago,170,FC Augsburg,78,2022,D,22,22,19,3,1606,6.613,1,5,0,0,0,2,0,482,11,35,5,17,159,76,34,15,16,13,13,6,1,0,0,0,0,0,0.0,0.112,0.28,0.0,0.616,1.961,4.259,0.336,0.056
