player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
25633,Oscar Wendt,163,Borussia Monchengladbach,78,2016,D,28,28,28,0,2462,6.883,0,26,8,2,0,2,0,854,26,0,0,64,193,84,25,4,22,15,30,3,0,0,1,0,0,0,0.073,0.073,0.95,0.292,0.95,0.0,3.071,0.11,0.0
14,Mahmoud Dahoud,163,Borussia Monchengladbach,78,2016,M,28,28,27,1,2281,7.131,0,44,13,2,0,6,0,1270,29,0,0,48,324,160,69,38,39,34,44,3,0,0,1,0,0,0,0.079,0.237,1.736,0.513,1.144,0.0,6.313,0.118,0.0
2803,Nico Elvedi,163,Borussia Monchengladbach,78,2016,D,25,25,25,0,2111,6.854,0,6,1,0,0,0,0,1167,10,0,0,73,262,160,39,21,18,26,19,4,0,0,0,0,0,0,0.0,0.0,0.256,0.043,0.426,0.0,6.821,0.171,0.0
25637,Christoph Kramer,163,Borussia Monchengladbach,78,2016,M,24,24,23,1,1963,6.985,0,2,0,0,0,4,0,1311,11,0,0,60,327,170,28,16,51,28,40,7,1,0,1,0,0,0,0.0,0.183,0.092,0.0,0.504,0.0,7.794,0.321,0.046
2929,Thorgan Hazard,163,Borussia Monchengladbach,78,2016,M,23,23,19,4,1631,6.921,0,42,19,6,0,4,0,550,32,0,0,22,295,113,86,38,21,29,29,3,0,0,0,0,1,0,0.331,0.221,2.318,1.048,1.766,0.0,6.235,0.166,0.0
25298,André Hahn,163,Borussia Monchengladbach,78,2016,F,30,30,25,5,1598,6.702,0,34,13,3,0,1,0,241,13,0,0,27,316,145,32,9,17,37,44,3,0,0,0,0,1,0,0.169,0.056,1.915,0.732,0.732,0.0,8.166,0.169,0.0
25640,Tobias Strobl,163,Borussia Monchengladbach,78,2016,M,23,23,21,2,1565,6.949,0,9,1,0,0,2,0,832,9,0,0,46,172,88,7,5,19,13,33,8,1,0,0,0,0,0,0.0,0.115,0.518,0.058,0.518,0.0,5.061,0.46,0.058
25642,Raffael,163,Borussia Monchengladbach,78,2016,F,20,20,20,0,1501,7.157,0,46,16,7,0,0,0,472,45,0,0,8,228,104,97,49,13,35,8,1,0,0,0,1,0,0,0.42,0.0,2.758,0.959,2.698,0.0,6.236,0.06,0.0
25630,Tony Jantschke,163,Borussia Monchengladbach,78,2016,D,22,22,20,2,1486,6.937,0,2,1,0,0,0,0,699,3,0,0,40,181,116,4,2,16,32,19,3,0,0,0,0,0,0,0.0,0.0,0.121,0.061,0.182,0.0,7.026,0.182,0.0
25635,Jonas Hofmann,163,Borussia Monchengladbach,78,2016,M,21,21,17,4,1384,6.724,0,25,5,0,0,1,0,376,16,0,0,25,139,64,61,26,10,16,9,0,0,0,0,0,0,0,0.0,0.065,1.626,0.325,1.04,0.0,4.162,0.0,0.0
25636,Fabian Johnson,163,Borussia Monchengladbach,78,2016,M,21,21,17,4,1249,7.045,0,23,8,3,0,2,0,293,19,0,0,18,118,70,11,3,4,22,9,1,0,0,0,0,0,0,0.216,0.144,1.657,0.576,1.369,0.0,5.044,0.072,0.0
25647,Ibrahima Traoré,163,Borussia Monchengladbach,78,2016,M,14,14,11,3,841,7.101,0,9,2,1,0,3,0,327,25,0,0,9,115,68,44,24,9,18,6,0,0,1,1,0,0,0,0.107,0.321,0.963,0.214,2.675,0.0,7.277,0.0,0.0
25370,Julian Korb,163,Borussia Monchengladbach,78,2016,M,12,12,10,2,754,6.943,0,2,0,0,0,0,0,352,7,0,0,15,74,45,5,2,7,8,8,0,0,0,0,0,0,0,0.0,0.0,0.239,0.0,0.836,0.0,5.371,0.0,0.0
25644,Patrick Herrmann,163,Borussia Monchengladbach,78,2016,M,18,18,14,4,698,6.625,0,8,4,1,0,1,0,127,13,0,0,16,78,36,19,7,4,14,7,1,0,0,0,0,0,0,0.129,0.129,1.032,0.516,1.676,0.0,4.642,0.129,0.0
721,Nico Schulz,163,Borussia Monchengladbach,78,2016,M,12,12,7,5,409,6.94,0,4,2,1,0,2,0,164,3,0,0,14,50,22,16,8,8,6,4,1,0,0,0,0,0,0,0.22,0.44,0.88,0.44,0.66,0.0,4.841,0.22,0.0
24962,László Bénes,163,Borussia Monchengladbach,78,2016,M,8,8,5,3,286,7.237,0,3,1,1,0,0,0,201,6,0,0,9,26,17,3,1,1,7,5,0,0,0,0,0,0,0,0.315,0.0,0.944,0.315,1.888,0.0,5.35,0.0,0.0
25643,Josip Drmić,163,Borussia Monchengladbach,78,2016,F,12,12,7,5,274,6.447,0,10,3,0,0,0,0,62,3,0,0,3,70,23,7,0,3,1,6,0,0,0,0,0,0,0,0.0,0.0,3.285,0.985,0.985,0.0,7.555,0.0,0.0
37083,Ba-Muaka Simakala,163,Borussia Monchengladbach,78,2016,F,1,1,1,0,10,6.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22086,Timothée Kolodziejczak,163,Borussia Monchengladbach,78,2016,D,1,1,0,1,8,6.3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,Djibril Sow,163,Borussia Monchengladbach,78,2016,M,1,1,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Bastian Oczipka,169,Eintracht Frankfurt,78,2016,M,33,33,33,0,2952,6.87,0,11,2,1,0,4,0,1149,40,0,0,85,359,177,87,37,13,49,25,5,0,0,0,0,0,0,0.03,0.122,0.335,0.061,1.22,0.0,5.396,0.152,0.0
963,Lukáš Hrádecký,169,Eintracht Frankfurt,78,2016,G,33,33,33,0,2883,6.759,0,0,0,0,43,0,74,680,1,0,0,0,15,14,0,0,1,4,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.031,0.0,0.437,0.062,0.031
1803,Timothy Chandler,169,Eintracht Frankfurt,78,2016,M,32,32,31,1,2817,6.851,0,18,4,0,0,3,0,795,35,0,0,74,305,162,36,19,15,29,42,7,1,0,1,0,0,0,0.0,0.096,0.575,0.128,1.118,0.0,5.176,0.224,0.032
1802,David Abraham,169,Eintracht Frankfurt,78,2016,D,30,30,30,0,2585,7.182,0,17,4,1,0,2,0,1245,10,0,0,84,252,158,8,6,14,29,29,5,1,0,0,0,0,0,0.035,0.07,0.592,0.139,0.348,0.0,5.501,0.174,0.035
414,Omar Mascarell,169,Eintracht Frankfurt,78,2016,M,28,28,27,1,2450,7.074,0,12,4,0,0,0,0,1188,14,0,0,105,308,162,24,17,22,16,47,13,0,0,0,0,0,0,0.0,0.0,0.441,0.147,0.514,0.0,5.951,0.478,0.0
1818,Mijat Gaćinović,169,Eintracht Frankfurt,78,2016,M,28,28,27,1,2231,6.854,0,29,8,2,0,0,0,536,14,0,0,75,354,175,65,29,35,70,45,9,0,1,0,0,0,0,0.081,0.0,1.17,0.323,0.565,0.0,7.06,0.363,0.0
741,Jesús Vallejo,169,Eintracht Frankfurt,78,2016,D,25,25,23,2,2055,6.959,0,5,1,1,0,0,0,1068,3,0,0,70,199,102,7,5,13,9,18,4,0,1,0,0,0,0,0.044,0.0,0.219,0.044,0.131,0.0,4.467,0.175,0.0
50741,Marco Fabián,169,Eintracht Frankfurt,78,2016,M,24,24,24,0,2055,7.152,0,64,21,7,0,4,0,578,36,0,0,50,345,142,56,23,23,63,50,10,0,0,0,1,1,0,0.307,0.175,2.803,0.92,1.577,0.0,6.219,0.438,0.0
1819,Makoto Hasebe,169,Eintracht Frankfurt,78,2016,D,22,22,21,1,1887,7.114,0,8,3,1,0,1,0,901,15,0,0,61,168,99,12,9,14,23,18,2,0,1,0,1,1,0,0.048,0.048,0.382,0.143,0.715,0.0,4.722,0.095,0.0
1827,Branimir Hrgota,169,Eintracht Frankfurt,78,2016,F,28,28,24,4,1749,6.785,0,38,15,5,0,1,0,340,16,0,0,9,275,100,52,21,13,44,42,2,0,1,0,0,0,0,0.257,0.051,1.955,0.772,0.823,0.0,5.146,0.103,0.0
1831,Ante Rebić,169,Eintracht Frankfurt,78,2016,F,24,24,21,3,1405,6.736,0,44,14,2,0,2,0,215,29,0,0,31,361,120,87,39,14,29,56,10,0,1,0,0,0,0,0.128,0.128,2.819,0.897,1.858,0.0,7.687,0.641,0.0
24947,Alexander Meier,169,Eintracht Frankfurt,78,2016,F,21,21,18,3,1396,6.912,0,43,19,5,0,2,0,211,11,0,0,7,172,84,15,8,4,8,11,1,0,0,0,0,2,0,0.322,0.129,2.772,1.225,0.709,0.0,5.415,0.064,0.0
19373,Michael Hector,169,Eintracht Frankfurt,78,2016,D,22,22,17,5,1355,6.736,0,7,3,1,0,0,0,551,0,0,0,44,155,89,8,5,10,11,19,4,1,0,2,0,0,0,0.066,0.0,0.465,0.199,0.0,0.0,5.911,0.266,0.066
582,Haris Seferović,169,Eintracht Frankfurt,78,2016,F,25,25,18,7,1060,6.62,0,31,10,3,0,0,0,188,11,0,0,4,153,59,25,9,6,17,29,1,1,0,1,0,0,0,0.255,0.0,2.632,0.849,0.934,0.0,5.009,0.085,0.085
2343,Szabolcs Huszti,169,Eintracht Frankfurt,78,2016,M,15,15,14,1,1045,6.887,0,11,5,2,0,2,0,464,16,0,0,28,146,61,12,4,10,19,32,5,1,0,0,0,0,0,0.172,0.172,0.947,0.431,1.378,0.0,5.254,0.431,0.086
1810,Taleb Tawatha,169,Eintracht Frankfurt,78,2016,D,14,14,11,3,694,6.46,0,2,0,0,0,0,0,129,10,0,0,22,81,28,20,3,8,11,12,0,0,0,0,0,0,0,0.0,0.0,0.259,0.0,1.297,0.0,3.631,0.0,0.0
25455,Aymen Barkok,169,Eintracht Frankfurt,78,2016,M,18,18,13,5,651,6.937,0,8,2,2,0,2,0,165,9,0,0,19,142,65,36,25,7,4,27,1,0,0,0,0,0,0,0.276,0.276,1.106,0.276,1.244,0.0,8.986,0.138,0.0
47000,Danny Blum,169,Eintracht Frankfurt,78,2016,M,14,14,8,6,452,6.775,0,22,8,1,0,1,0,107,6,0,0,14,84,33,21,12,5,7,11,0,0,0,0,0,0,0,0.199,0.199,4.381,1.593,1.195,0.0,6.571,0.0,0.0
1290,Guillermo Varela,169,Eintracht Frankfurt,78,2016,D,7,7,7,0,430,6.817,0,0,0,0,0,0,0,110,2,0,0,20,51,26,9,6,5,6,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.419,0.0,5.442,0.209,0.0
48593,Shani Tarashaj,169,Eintracht Frankfurt,78,2016,F,13,13,7,6,324,6.571,0,6,1,1,0,0,0,89,1,0,0,3,52,14,17,8,2,4,6,1,0,0,0,0,0,0,0.278,0.0,1.667,0.278,0.278,0.0,3.889,0.278,0.0
1808,Marco Russ,169,Eintracht Frankfurt,78,2016,D,4,4,4,0,242,6.763,0,4,0,0,0,0,0,70,0,0,0,3,18,10,0,0,0,4,3,1,0,0,0,0,0,0,0.0,0.0,1.488,0.0,0.0,0.0,3.719,0.372,0.0
16466,Anderson Ordóñez,169,Eintracht Frankfurt,78,2016,D,4,4,4,0,184,6.84,0,0,0,0,0,0,0,137,0,0,0,10,17,12,2,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,0.0,0.0
48564,Heinz Lindner,169,Eintracht Frankfurt,78,2016,G,2,2,2,0,174,6.569,0,0,0,0,3,0,7,28,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0
26,Marius Wolf,169,Eintracht Frankfurt,78,2016,M,3,3,2,1,168,6.531,0,1,0,0,0,0,0,40,2,0,0,2,25,11,3,0,1,2,5,1,0,0,0,0,0,0,0.0,0.0,0.536,0.0,1.071,0.0,5.893,0.536,0.0
1823,Marc Stendera,169,Eintracht Frankfurt,78,2016,M,2,2,2,0,131,6.921,0,0,0,0,0,0,0,14,0,0,0,7,33,17,3,0,5,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.679,0.0,0.0
8960,Max Besuschkow,169,Eintracht Frankfurt,78,2016,M,3,3,2,1,86,6.8,0,1,0,0,0,0,0,13,2,0,0,1,10,5,0,0,2,2,3,1,0,0,0,0,0,0,0.0,0.0,1.047,0.0,2.093,0.0,5.233,1.047,0.0
2,Marwin Hitz,170,FC Augsburg,78,2016,G,32,32,32,0,2880,6.691,0,1,0,0,50,0,110,606,0,0,0,0,21,16,2,1,1,4,2,4,0,0,0,0,0,1,0.0,0.0,0.031,0.0,0.0,0.0,0.5,0.125,0.0
1805,Martin Hinteregger,170,FC Augsburg,78,2016,D,31,31,31,0,2773,7.038,0,26,10,3,0,0,0,915,3,0,0,90,229,146,9,4,10,17,19,5,0,0,2,0,0,0,0.097,0.0,0.844,0.325,0.097,0.0,4.739,0.162,0.0
90636,Paul Verhaegh,170,FC Augsburg,78,2016,D,31,31,31,0,2765,7.018,0,10,5,3,0,2,0,915,12,0,0,79,191,113,17,9,5,24,21,4,0,0,0,3,1,0,0.098,0.065,0.325,0.163,0.391,0.0,3.678,0.13,0.0
25296,Daniel Baier,170,FC Augsburg,78,2016,M,27,27,27,0,2395,7.096,0,24,7,1,0,3,0,997,34,0,0,104,292,153,25,7,37,55,38,5,0,0,0,0,0,0,0.038,0.113,0.902,0.263,1.278,0.0,5.749,0.188,0.0
2911,Dong-Won Ji,170,FC Augsburg,78,2016,M,34,34,28,6,2292,6.823,0,45,12,3,0,2,0,553,27,0,0,22,463,215,80,30,18,42,53,4,0,1,0,0,0,0,0.118,0.079,1.767,0.471,1.06,0.0,8.442,0.157,0.0
25294,Konstantinos Stafylidis,170,FC Augsburg,78,2016,D,27,27,26,1,2244,7.242,0,45,12,4,0,0,0,597,16,0,0,88,214,130,15,8,15,27,24,6,0,0,0,0,0,0,0.16,0.0,1.805,0.481,0.642,0.0,5.214,0.241,0.0
979,Dominik Kohr,170,FC Augsburg,78,2016,M,26,26,23,3,1964,7.034,0,29,8,2,0,0,0,560,12,0,0,69,356,180,20,9,37,44,70,14,1,1,0,0,0,0,0.092,0.0,1.329,0.367,0.55,0.0,8.248,0.642,0.046
25292,Philipp Max,170,FC Augsburg,78,2016,D,25,25,23,2,1817,6.794,0,17,6,1,0,2,0,451,27,0,0,42,165,73,21,5,15,13,22,4,0,0,0,0,0,0,0.05,0.099,0.842,0.297,1.337,0.0,3.616,0.198,0.0
25301,Ja-Cheol Koo,170,FC Augsburg,78,2016,M,23,23,23,0,1813,6.605,0,30,10,2,0,3,0,470,18,0,0,30,357,151,44,16,19,49,47,8,1,0,0,0,0,0,0.099,0.149,1.489,0.496,0.894,0.0,7.496,0.397,0.05
25303,Jonathan Schmid,170,FC Augsburg,78,2016,M,25,25,23,2,1699,6.67,0,24,12,1,0,3,0,259,21,0,0,25,171,83,32,8,14,21,11,1,0,0,0,0,0,0,0.053,0.159,1.271,0.636,1.112,0.0,4.397,0.053,0.0
90655,Halil Altintop,170,FC Augsburg,78,2016,M,31,31,24,7,1600,6.571,0,16,10,6,0,2,0,348,15,0,0,19,235,94,36,10,18,32,15,1,0,0,0,0,0,0,0.338,0.113,0.9,0.562,0.844,0.0,5.287,0.056,0.0
25290,Jeffrey Gouweleeuw,170,FC Augsburg,78,2016,D,18,18,18,0,1550,7.097,0,7,3,2,0,1,0,479,6,0,0,54,150,76,7,5,13,6,29,4,0,0,1,0,0,0,0.116,0.058,0.406,0.174,0.348,0.0,4.413,0.232,0.0
2797,Alfreð Finnbogason,170,FC Augsburg,78,2016,F,13,13,13,0,1128,6.669,0,22,11,3,0,1,0,187,14,0,0,13,148,51,24,7,5,14,27,1,1,0,0,0,0,0,0.239,0.08,1.755,0.878,1.117,0.0,4.069,0.08,0.08
81745,Gojko Kačar,170,FC Augsburg,78,2016,M,22,22,17,5,1098,6.89,0,7,2,0,0,1,0,321,7,0,0,41,173,100,9,5,15,18,17,1,0,0,0,0,0,0,0.0,0.082,0.574,0.164,0.574,0.0,8.197,0.082,0.0
25291,Christoph Janker,170,FC Augsburg,78,2016,D,15,15,14,1,1087,6.766,0,1,0,0,0,0,0,393,1,0,0,15,95,48,0,0,5,3,11,4,0,0,0,0,0,0,0.0,0.0,0.083,0.0,0.083,0.0,3.974,0.331,0.0
6727,Raúl Bobadilla,170,FC Augsburg,78,2016,F,18,18,15,3,1045,6.801,0,35,14,4,0,1,0,217,16,0,0,9,198,75,58,26,2,27,15,1,0,1,0,0,0,0,0.344,0.086,3.014,1.206,1.378,0.0,6.459,0.086,0.0
25302,Jan Moravek,170,FC Augsburg,78,2016,M,13,13,10,3,698,6.626,0,3,1,0,0,0,0,200,11,0,0,15,123,51,6,2,20,4,28,2,0,0,0,0,0,0,0.0,0.0,0.387,0.129,1.418,0.0,6.576,0.258,0.0
25304,Georg Teigl,170,FC Augsburg,78,2016,D,18,18,11,7,659,6.756,0,7,1,0,0,1,0,128,5,0,0,19,65,31,17,5,2,11,5,1,0,0,0,0,0,0,0.0,0.137,0.956,0.137,0.683,0.0,4.234,0.137,0.0
25287,Kevin Danso,170,FC Augsburg,78,2016,D,7,7,7,0,613,6.506,0,3,0,0,0,0,0,162,2,0,0,20,78,43,4,3,9,7,11,0,0,1,0,0,0,0,0.0,0.0,0.44,0.0,0.294,0.0,6.313,0.0,0.0
2605,Takashi Usami,170,FC Augsburg,78,2016,M,11,11,9,2,438,6.422,0,2,0,0,0,0,0,74,4,0,0,17,69,26,19,8,5,4,7,0,0,0,0,0,0,0,0.0,0.0,0.411,0.0,0.822,0.0,5.342,0.0,0.0
48579,Caiuby,170,FC Augsburg,78,2016,M,5,5,4,1,245,6.747,0,7,1,0,0,0,0,55,2,0,0,2,76,42,8,4,0,4,12,1,0,0,0,0,0,0,0.0,0.0,2.571,0.367,0.735,0.0,15.429,0.367,0.0
19075,Moritz Leitner,170,FC Augsburg,78,2016,M,6,6,4,2,235,6.659,0,5,0,0,0,0,0,45,2,0,0,7,30,13,0,0,6,8,6,0,0,0,0,0,0,0,0.0,0.0,1.915,0.0,0.766,0.0,4.979,0.0,0.0
25041,Tim Rieder,170,FC Augsburg,78,2016,D,5,5,3,2,213,6.713,0,1,0,0,0,0,0,61,0,0,0,5,25,15,0,0,1,1,3,0,0,0,0,0,0,0,0.0,0.0,0.423,0.0,0.0,0.0,6.338,0.0,0.0
25284,Andreas Luthe,170,FC Augsburg,78,2016,G,2,2,2,0,180,7.75,0,0,0,0,1,0,12,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25288,Raphael Framberger,170,FC Augsburg,78,2016,D,3,3,3,0,143,7.38,0,0,0,0,0,1,0,36,2,0,0,6,14,9,2,1,1,2,2,0,0,0,0,0,0,0,0.0,0.629,0.0,0.0,1.259,0.0,5.664,0.0,0.0
26167,Julian Günther-Schmidt,170,FC Augsburg,78,2016,F,4,4,3,1,42,6.608,0,3,1,0,0,0,0,11,0,0,0,1,19,7,4,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,6.429,2.143,0.0,0.0,15.0,0.0,0.0
90673,Markus Feulner,170,FC Augsburg,78,2016,M,1,1,1,0,17,6.6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25286,Jan-Ingwer Callsen-Bracker,170,FC Augsburg,78,2016,D,1,1,0,1,2,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0
25204,Marvin Matip,184,FC Ingolstadt 04,78,2016,D,33,33,33,0,2969,6.909,0,25,7,0,0,0,0,879,6,0,0,83,312,187,7,4,30,13,27,5,0,0,0,0,0,0,0.0,0.0,0.758,0.212,0.182,0.0,5.669,0.152,0.0
25454,Markus Suttner,184,FC Ingolstadt 04,78,2016,D,31,31,31,0,2735,7.132,0,43,25,4,0,5,0,618,53,0,0,92,298,161,42,14,25,17,33,10,0,0,0,0,0,0,0.132,0.165,1.415,0.823,1.744,0.0,5.298,0.329,0.0
18970,Pascal Groß,184,FC Ingolstadt 04,78,2016,F,33,33,32,1,2728,7.255,0,51,15,5,0,4,0,1055,99,0,0,48,348,151,25,9,46,47,46,5,0,2,0,3,0,0,0.165,0.132,1.683,0.495,3.266,0.0,4.982,0.165,0.0
25225,Darío Lezcano,184,FC Ingolstadt 04,78,2016,F,33,33,29,4,2516,6.795,0,59,24,6,0,3,0,468,29,0,0,20,646,278,94,34,16,136,69,4,0,2,0,0,1,0,0.215,0.107,2.11,0.859,1.037,0.0,9.944,0.143,0.0
25210,Almog Cohen,184,FC Ingolstadt 04,78,2016,M,31,31,31,0,2497,7.084,0,60,21,7,0,1,0,637,6,0,0,67,309,169,16,10,35,42,53,2,0,1,1,1,0,0,0.252,0.036,2.163,0.757,0.216,0.0,6.091,0.072,0.0
25405,Marcel Tisserand,184,FC Ingolstadt 04,78,2016,D,28,28,27,1,2389,6.762,0,16,6,0,0,1,0,706,5,0,0,65,280,147,23,15,9,12,50,9,0,0,3,0,0,0,0.0,0.038,0.603,0.226,0.188,0.0,5.538,0.339,0.0
80547,Roger,184,FC Ingolstadt 04,78,2016,M,30,30,28,2,2286,6.716,0,14,5,1,0,0,0,500,1,0,0,60,271,164,18,8,23,48,35,6,0,0,1,0,0,0,0.039,0.0,0.551,0.197,0.039,0.0,6.457,0.236,0.0
19042,Florent Hadergjonaj,184,FC Ingolstadt 04,78,2016,D,25,25,25,0,2222,6.907,0,10,1,1,0,2,0,451,24,0,0,64,233,136,31,12,15,29,31,6,0,0,0,0,0,0,0.041,0.081,0.405,0.041,0.972,0.0,5.509,0.243,0.0
2751,Mathew Leckie,184,FC Ingolstadt 04,78,2016,M,30,30,28,2,2086,6.872,0,49,18,0,0,2,0,551,29,0,0,35,538,270,121,49,12,48,42,4,2,2,0,0,0,0,0.0,0.086,2.114,0.777,1.251,0.0,11.649,0.173,0.086
48368,Martin Hansen,184,FC Ingolstadt 04,78,2016,G,23,23,23,0,2038,6.609,0,0,0,0,34,0,59,316,1,0,0,0,11,9,0,0,1,4,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.044,0.0,0.397,0.044,0.0
25459,Alfredo Morales,184,FC Ingolstadt 04,78,2016,M,27,27,23,4,1710,6.704,0,25,6,1,0,0,0,400,10,0,0,67,303,151,40,10,16,38,33,6,1,0,0,0,0,0,0.053,0.0,1.316,0.316,0.526,0.0,7.947,0.316,0.053
25230,Romain Brégerie,184,FC Ingolstadt 04,78,2016,D,17,17,17,0,1527,6.965,0,14,4,3,0,0,0,454,7,0,0,30,172,93,5,5,3,8,20,3,1,0,0,0,0,0,0.177,0.0,0.825,0.236,0.413,0.0,5.481,0.177,0.059
19172,Ørjan Nyland,184,FC Ingolstadt 04,78,2016,G,12,12,11,1,1022,6.577,0,0,0,0,23,0,40,176,0,0,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.0
25080,Lukas Hinterseer,184,FC Ingolstadt 04,78,2016,F,28,28,18,10,952,6.74,0,20,8,3,0,1,0,183,13,0,0,9,237,95,25,9,2,24,33,2,0,0,0,2,0,0,0.284,0.095,1.891,0.756,1.229,0.0,8.981,0.189,0.0
26612,Moritz Hartmann,184,FC Ingolstadt 04,78,2016,F,14,14,12,2,949,6.501,0,19,8,1,0,0,0,184,10,0,0,11,146,70,15,6,12,16,19,0,0,0,1,0,1,0,0.095,0.0,1.802,0.759,0.948,0.0,6.639,0.0,0.0
25212,Sonny Kittel,184,FC Ingolstadt 04,78,2016,M,20,20,15,5,789,6.797,0,22,8,2,0,1,0,171,10,0,0,11,91,34,26,10,4,10,12,2,0,0,0,0,0,0,0.228,0.114,2.51,0.913,1.141,0.0,3.878,0.228,0.0
90668,Tobias Levels,184,FC Ingolstadt 04,78,2016,D,10,10,9,1,720,6.751,0,6,1,0,0,0,0,281,4,0,0,28,95,51,7,3,3,19,24,3,1,0,1,0,0,0,0.0,0.0,0.75,0.125,0.5,0.0,6.375,0.375,0.125
15874,Anthony Jung,184,FC Ingolstadt 04,78,2016,D,16,16,13,3,698,6.838,0,6,2,1,0,1,0,143,10,0,0,12,134,63,11,4,10,13,12,1,0,0,0,0,0,0,0.129,0.129,0.774,0.258,1.289,0.0,8.123,0.129,0.0
25013,Max Christiansen,184,FC Ingolstadt 04,78,2016,M,11,11,8,3,440,6.73,0,4,0,0,0,0,0,156,2,0,0,13,71,33,6,0,3,10,8,3,1,0,0,0,0,0,0.0,0.0,0.818,0.0,0.409,0.0,6.75,0.614,0.205
26137,Stefan Lex,184,FC Ingolstadt 04,78,2016,F,13,13,8,5,325,6.613,0,9,2,0,0,0,0,41,3,0,0,4,56,26,5,1,7,9,6,3,0,0,0,0,0,0,0.0,0.0,2.492,0.554,0.831,0.0,7.2,0.831,0.0
24915,Robert Leipertz,184,FC Ingolstadt 04,78,2016,M,6,6,2,4,32,6.5,0,3,1,0,0,0,0,10,0,0,0,1,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,8.438,2.812,0.0,0.0,0.0,0.0,0.0
24907,Maurice Multhaup,184,FC Ingolstadt 04,78,2016,M,1,1,1,0,7,6.3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24811,Anthony Modeste,192,FC Koln,78,2016,F,34,34,34,0,2978,7.184,0,101,39,25,0,2,0,437,20,0,0,18,522,245,67,23,7,65,47,3,0,1,0,3,1,0,0.756,0.06,3.052,1.179,0.604,0.0,7.404,0.091,0.0
24801,Jonas Hector,192,FC Koln,78,2016,M,33,33,33,0,2970,7.155,0,15,4,1,0,2,0,1159,37,0,0,81,423,260,52,33,37,69,27,6,0,0,0,0,0,0,0.03,0.061,0.455,0.121,1.121,0.0,7.879,0.182,0.0
26237,Dominique Heintz,192,FC Koln,78,2016,D,32,32,31,1,2774,6.987,0,7,1,0,0,0,0,1115,10,0,0,77,287,163,15,12,31,23,39,7,0,0,0,0,0,0,0.0,0.0,0.227,0.032,0.324,0.0,5.288,0.227,0.0
24790,Frederik Sørensen,192,FC Koln,78,2016,D,31,31,30,1,2680,7.316,0,19,6,0,0,2,0,854,17,0,0,85,341,206,11,8,24,23,59,5,0,0,1,0,0,0,0.0,0.067,0.638,0.201,0.571,0.0,6.918,0.168,0.0
25330,Yuya Osako,192,FC Koln,78,2016,F,30,30,28,2,2376,7.108,0,43,20,7,0,6,0,525,33,0,0,17,377,158,70,28,24,53,47,4,0,3,0,0,0,0,0.265,0.227,1.629,0.758,1.25,0.0,5.985,0.152,0.0
24802,Marco Höger,192,FC Koln,78,2016,M,30,30,27,3,2061,6.906,0,8,0,0,0,1,0,965,17,0,0,53,364,195,64,31,37,38,32,7,0,0,1,0,0,0,0.0,0.044,0.349,0.0,0.742,0.0,8.515,0.306,0.0
