player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
2790,Jóhann Guðmundsson,44,Burnley,39,2020,M,26,22,16,6,1366,6.734,1,17,8,2,0,0,0,437,9,19,1,17,143,64,27,10,12,16,11,2,0,0,0,0,0,0,0.132,0.0,1.12,0.527,0.593,1.252,4.217,0.132,0.0
18922,Jack Cork,44,Burnley,39,2020,M,21,16,15,1,1353,6.657,0,1,0,0,0,0,0,500,8,26,2,16,158,75,7,5,20,12,21,2,0,0,0,0,0,0,0.0,0.0,0.067,0.0,0.532,1.729,4.989,0.133,0.0
18927,Ashley Barnes,44,Burnley,39,2020,F,25,22,15,7,1343,6.819,8,26,13,3,0,0,0,304,20,12,1,5,277,122,2,1,10,49,46,4,0,1,0,1,0,0,0.201,0.0,1.742,0.871,1.34,0.804,8.176,0.268,0.0
19169,Jay Rodriguez,44,Burnley,39,2020,F,34,31,12,19,1273,6.768,9,21,9,1,0,2,0,274,6,25,3,2,252,97,28,12,15,18,31,3,0,0,0,0,0,0,0.071,0.141,1.485,0.636,0.424,1.767,6.858,0.212,0.0
21383,Erik Pieters,44,Burnley,39,2020,D,32,20,13,7,1269,6.692,1,3,3,0,0,1,0,472,5,30,4,12,139,70,10,6,20,21,26,1,0,1,0,0,0,0,0.0,0.071,0.213,0.213,0.355,2.128,4.965,0.071,0.0
18921,Robbie Brady,44,Burnley,39,2020,M,21,19,12,7,1054,6.785,0,11,5,1,0,1,0,351,7,22,0,9,139,61,15,11,23,9,21,3,0,0,0,0,0,0,0.085,0.085,0.939,0.427,0.598,1.879,5.209,0.256,0.0
18915,Kevin Long,44,Burnley,39,2020,D,29,8,7,1,643,6.656,0,2,0,0,0,0,0,265,1,11,5,6,61,31,0,0,2,2,7,2,0,0,0,0,0,0,0.0,0.0,0.28,0.0,0.14,1.54,4.339,0.28,0.0
19115,Bailey Peacock-Farrell,44,Burnley,39,2020,G,35,4,4,0,360,6.0,0,0,0,0,14,0,10,106,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
18912,Phil Bardsley,44,Burnley,39,2020,D,27,4,3,1,280,6.504,0,3,0,0,0,0,0,109,0,6,0,6,34,19,4,3,3,4,8,2,0,0,0,0,0,0,0.0,0.0,0.964,0.0,0.0,1.929,6.107,0.643,0.0
18920,Josh Benson,44,Burnley,39,2020,M,23,6,2,4,272,6.303,0,1,0,0,0,0,0,79,0,5,0,3,32,10,7,2,5,1,4,0,0,0,1,0,0,0,0.0,0.0,0.331,0.0,0.0,1.654,3.309,0.0,0.0
19886,Jimmy Dunne,44,Burnley,39,2020,D,33,3,3,0,270,7.033,0,5,1,1,0,0,0,153,2,3,0,6,41,30,2,1,1,3,2,1,0,0,0,0,0,0,0.333,0.0,1.667,0.333,0.667,1.0,10.0,0.333,0.0
18977,Dale Stephens,44,Burnley,39,2020,M,26,7,3,4,258,6.805,0,1,0,0,0,0,0,119,0,11,0,8,38,19,2,1,3,2,8,1,0,0,0,0,0,0,0.0,0.0,0.349,0.0,0.0,3.837,6.628,0.349,0.0
18736,Will Norris,44,Burnley,39,2020,G,17,2,2,0,180,6.05,0,0,0,0,4,0,2,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
204178,Joel Mumbongo,44,Burnley,39,2020,F,9,4,0,4,37,6.456,1,0,0,0,0,0,0,5,0,0,0,0,7,2,1,0,0,2,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.865,2.432,0.0
137299,Lewis Richardson,44,Burnley,39,2020,M,9,2,0,2,3,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18913,Anthony Driscoll-Glennon,44,Burnley,39,2020,D,12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
21147,Anthony Mancini,44,Burnley,39,2020,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
264437,Bobby Thomas,44,Burnley,39,2020,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
180771,Mace Goodridge,44,Burnley,39,2020,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
264438,Max Thompson,44,Burnley,39,2020,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
127202,Richard Nartey,44,Burnley,39,2020,D,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19220,Mason Mount,49,Chelsea,39,2020,M,37,36,32,4,2893,7.461,3,59,27,6,0,5,0,1702,87,75,1,31,392,183,81,43,44,44,50,2,0,2,0,1,0,0,0.187,0.156,1.835,0.84,2.707,2.333,5.693,0.062,0.0
2986,Edouard Mendy,49,Chelsea,39,2020,G,34,31,31,0,2745,6.893,0,0,0,0,25,0,57,900,0,0,0,1,10,6,0,0,1,2,1,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.066,0.0
1166,Timo Werner,49,Chelsea,39,2020,F,38,35,29,6,2602,6.848,15,59,32,6,0,8,0,779,36,20,1,8,264,91,80,29,36,32,28,2,0,5,0,0,0,0,0.208,0.277,2.041,1.107,1.245,0.692,3.148,0.069,0.0
19545,Reece James,49,Chelsea,39,2020,D,35,32,25,7,2378,7.206,1,22,11,1,0,2,0,1696,42,55,3,17,264,147,52,35,23,17,31,3,0,0,1,0,0,0,0.038,0.076,0.833,0.416,1.59,2.082,5.563,0.114,0.0
2933,Ben Chilwell,49,Chelsea,39,2020,D,34,27,27,0,2290,7.177,7,20,10,3,0,5,0,1469,30,42,2,24,240,137,27,16,18,41,23,3,0,0,0,0,0,0,0.118,0.197,0.786,0.393,1.179,1.651,5.384,0.118,0.0
2280,César Azpilicueta,49,Chelsea,39,2020,D,38,26,24,2,2195,7.097,5,10,5,1,0,2,0,1886,27,52,3,28,234,127,14,6,18,14,32,5,1,0,0,0,0,0,0.041,0.082,0.41,0.205,1.107,2.132,5.207,0.205,0.041
2290,N'Golo Kanté,49,Chelsea,39,2020,M,32,30,24,6,2145,7.136,0,7,3,0,0,2,0,1530,22,79,2,59,248,129,38,26,29,7,36,7,0,0,0,0,0,0,0.0,0.084,0.294,0.126,0.923,3.315,5.413,0.294,0.0
2726,Kurt Zouma,49,Chelsea,39,2020,D,35,24,22,2,2036,7.208,0,21,12,5,0,0,0,1775,4,16,4,28,172,108,4,2,4,6,17,3,0,0,0,0,0,0,0.221,0.0,0.928,0.53,0.177,0.707,4.774,0.133,0.0
2289,Jorginho,49,Chelsea,39,2020,M,38,28,23,5,2014,7.096,0,14,9,7,0,1,0,1780,24,57,1,40,230,120,25,17,45,29,32,2,0,0,1,7,2,0,0.313,0.045,0.626,0.402,1.072,2.547,5.362,0.089,0.0
259,Thiago Silva,49,Chelsea,39,2020,D,25,23,23,0,1938,7.266,0,9,4,2,0,0,0,1938,5,20,5,33,135,85,3,2,7,16,13,5,1,0,0,0,0,0,0.093,0.0,0.418,0.186,0.232,0.929,3.947,0.232,0.046
2291,Mateo Kovačić,49,Chelsea,39,2020,M,30,27,21,6,1822,7.183,0,14,4,0,0,1,0,1762,21,46,1,15,217,140,65,53,15,30,16,4,0,0,0,0,0,0,0.0,0.049,0.692,0.198,1.037,2.272,6.915,0.198,0.0
17,Christian Pulišić,49,Chelsea,39,2020,F,29,27,18,9,1740,6.911,4,32,16,4,0,2,0,662,26,19,0,12,275,120,107,49,13,33,13,2,0,0,0,0,0,0,0.207,0.103,1.655,0.828,1.345,0.983,6.207,0.103,0.0
2285,Antonio Rüdiger,49,Chelsea,39,2020,D,32,19,19,0,1710,7.279,1,11,7,1,0,0,0,1521,4,31,3,19,130,87,6,3,3,11,16,0,0,0,0,0,0,0,0.053,0.0,0.579,0.368,0.211,1.632,4.579,0.0,0.0
978,Kai Havertz,49,Chelsea,39,2020,M,31,27,18,9,1529,6.84,5,27,16,4,0,3,0,766,18,18,0,4,199,80,37,19,21,15,27,2,0,2,0,0,0,0,0.235,0.177,1.589,0.942,1.06,1.06,4.709,0.118,0.0
2282,Andreas Christensen,49,Chelsea,39,2020,D,23,17,15,2,1372,7.09,0,2,0,0,0,0,0,1141,6,11,12,20,99,63,7,7,8,7,9,2,1,0,0,0,0,0,0.0,0.0,0.131,0.0,0.394,0.722,4.133,0.131,0.066
548,Hakim Ziyech,49,Chelsea,39,2020,M,28,23,15,8,1182,7.245,4,19,13,2,0,3,0,666,34,14,1,10,136,53,35,19,14,15,19,3,0,0,0,0,0,0,0.152,0.228,1.447,0.99,2.589,1.066,4.036,0.228,0.0
2298,Callum Hudson-Odoi,49,Chelsea,39,2020,F,33,23,10,13,1058,7.112,5,11,6,2,0,3,0,576,32,23,1,6,108,47,29,15,13,8,11,0,0,0,0,0,0,0,0.17,0.255,0.936,0.51,2.722,1.957,3.998,0.0,0.0
19194,Tammy Abraham,49,Chelsea,39,2020,F,30,22,12,10,1040,7.165,2,27,13,6,0,1,0,205,9,7,0,5,137,63,18,6,6,12,22,0,0,1,0,0,0,0,0.519,0.087,2.337,1.125,0.779,0.606,5.452,0.0,0.0
2278,Marcos Alonso,49,Chelsea,39,2020,D,22,13,11,2,959,7.043,2,14,10,2,0,0,0,508,16,13,0,12,109,57,17,9,7,12,13,2,0,0,0,0,0,0,0.188,0.0,1.314,0.938,1.502,1.22,5.349,0.188,0.0
2295,Olivier Giroud,49,Chelsea,39,2020,F,35,17,8,9,754,6.8,4,25,11,4,0,0,0,219,6,4,1,5,95,35,2,2,6,6,15,1,0,0,0,0,0,0,0.477,0.0,2.984,1.313,0.716,0.477,4.178,0.119,0.0
2273,Kepa Arrizabalaga,49,Chelsea,39,2020,G,35,7,6,1,585,6.638,0,0,0,0,8,0,16,205,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0
130423,Billy Gilmour,49,Chelsea,39,2020,M,17,5,3,2,259,6.518,0,0,0,0,0,0,0,225,3,4,1,3,21,9,4,1,5,2,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,1.042,1.39,3.127,0.0,0.0
2275,Willy Caballero,49,Chelsea,39,2020,G,7,1,1,0,90,5.6,0,0,0,0,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,Emerson Palmieri,49,Chelsea,39,2020,D,21,2,0,2,89,6.509,0,0,0,0,0,0,0,56,0,3,0,1,13,6,2,0,2,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.034,6.067,0.0,0.0
2292,Ruben Loftus-Cheek,49,Chelsea,39,2020,F,1,1,1,0,61,6.3,0,0,0,0,0,0,0,17,0,0,0,0,13,3,3,0,0,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.426,0.0,0.0
19209,Fikayo Tomori,49,Chelsea,39,2020,D,5,1,0,1,45,7.0,0,0,0,0,0,0,0,29,0,2,1,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
2287,Ross Barkley,49,Chelsea,39,2020,M,3,2,0,2,40,6.818,0,1,1,0,0,0,0,27,1,0,0,0,9,5,1,1,0,2,2,0,0,0,0,0,0,0,0.0,0.0,2.25,2.25,2.25,0.0,11.25,0.0,0.0
138777,Faustino Anjorin,49,Chelsea,39,2020,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
106721,Karlo Žiger,49,Chelsea,39,2020,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
158694,Valentino Livramento,49,Chelsea,39,2020,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18835,Vicente Guaita,52,Crystal Palace,39,2020,G,38,37,37,0,3330,6.697,0,0,0,0,64,0,107,921,0,1,0,1,16,15,0,0,0,5,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.027,0.405,0.054,0.0
2991,Cheikhou Kouyaté,52,Crystal Palace,39,2020,D,37,36,35,1,3123,6.764,0,5,2,1,0,0,0,1279,8,58,15,32,283,165,12,10,18,15,36,4,0,0,0,0,0,0,0.029,0.0,0.144,0.058,0.231,1.671,4.755,0.115,0.0
3247,Wilfried Zaha,52,Crystal Palace,39,2020,F,30,30,29,1,2614,6.961,13,37,20,11,0,2,0,734,30,26,0,9,393,178,117,55,19,88,32,6,0,1,0,2,0,0,0.379,0.069,1.274,0.689,1.033,0.895,6.129,0.207,0.0
19586,Eberechi Eze,52,Crystal Palace,39,2020,M,36,34,29,5,2562,7.02,1,26,13,4,0,6,0,1089,43,27,1,24,328,175,118,64,19,72,18,3,0,0,0,0,0,0,0.141,0.211,0.913,0.457,1.511,0.948,6.148,0.105,0.0
18852,Luka Milivojević,52,Crystal Palace,39,2020,M,32,31,27,4,2381,6.872,0,13,7,1,0,1,0,1294,21,65,3,35,255,139,14,8,35,33,38,8,1,0,0,1,1,0,0.038,0.038,0.491,0.265,0.794,2.457,5.254,0.302,0.038
18854,Andros Townsend,52,Crystal Palace,39,2020,M,38,34,25,9,2263,7.138,1,24,11,1,0,5,0,703,41,78,1,42,355,178,73,44,49,54,28,0,0,0,0,0,0,0,0.04,0.199,0.954,0.437,1.631,3.102,7.079,0.0,0.0
18847,Joel Ward,52,Crystal Palace,39,2020,D,33,26,25,1,2259,6.632,1,2,1,0,0,1,0,819,7,43,3,41,218,115,16,12,19,12,32,5,0,0,1,0,0,0,0.0,0.04,0.08,0.04,0.279,1.713,4.582,0.199,0.0
3428,Jordan Ayew,52,Crystal Palace,39,2020,F,36,33,23,10,2102,6.629,0,14,11,1,0,3,0,631,13,38,1,16,445,182,89,52,28,63,45,4,0,0,0,0,0,0,0.043,0.128,0.599,0.471,0.557,1.627,7.793,0.171,0.0
2928,Christian Benteke,52,Crystal Palace,39,2020,F,34,30,21,9,1838,7.243,6,61,34,10,0,1,0,576,15,15,4,4,487,255,27,16,7,20,35,3,1,0,0,0,0,0,0.49,0.049,2.987,1.665,0.734,0.734,12.486,0.147,0.049
18853,Jaïro Riedewald,52,Crystal Palace,39,2020,M,36,33,19,14,1817,6.754,0,5,2,2,0,0,0,630,12,34,4,29,127,65,19,13,20,6,21,4,0,0,0,0,0,0,0.099,0.0,0.248,0.099,0.594,1.684,3.22,0.198,0.0
2281,Gary Cahill,52,Crystal Palace,39,2020,D,27,20,20,0,1800,6.775,1,8,3,1,0,1,0,746,8,13,12,13,139,86,1,1,4,3,12,3,0,0,0,0,0,0,0.05,0.05,0.4,0.15,0.4,0.65,4.3,0.15,0.0
18845,Patrick van Aanholt,52,Crystal Palace,39,2020,D,33,22,20,2,1775,6.676,0,14,5,0,0,1,0,952,12,35,4,30,124,59,22,10,24,3,11,2,0,0,0,0,0,0,0.0,0.051,0.71,0.254,0.608,1.775,2.992,0.101,0.0
182201,Tyrick Mitchell,52,Crystal Palace,39,2020,D,30,19,19,0,1710,6.863,0,2,2,1,0,1,0,599,3,64,6,21,155,97,18,11,17,11,8,1,0,0,1,0,0,0,0.053,0.053,0.105,0.105,0.158,3.368,5.105,0.053,0.0
18849,James McArthur,52,Crystal Palace,39,2020,M,19,18,17,1,1471,6.967,0,4,0,0,0,2,0,772,15,57,0,23,190,106,19,14,24,14,32,3,0,0,0,0,0,0,0.0,0.122,0.245,0.0,0.918,3.487,6.485,0.184,0.0
18843,Jeffrey Schlupp,52,Crystal Palace,39,2020,M,27,27,15,12,1438,6.554,0,14,10,2,0,3,0,398,18,29,4,22,268,107,64,31,17,17,25,3,0,0,0,0,0,0,0.125,0.188,0.876,0.626,1.127,1.815,6.697,0.188,0.0
18839,Scott Dann,52,Crystal Palace,39,2020,D,30,15,15,0,1350,6.72,0,2,1,1,0,0,0,640,1,6,5,18,108,66,4,4,7,5,6,1,0,0,0,0,0,0,0.067,0.0,0.133,0.067,0.067,0.4,4.4,0.067,0.0
18862,Nathaniel Clyne,52,Crystal Palace,39,2020,D,22,13,13,0,1147,6.542,0,3,1,0,0,1,0,443,4,17,2,18,51,27,6,4,7,2,4,2,0,0,0,0,0,0,0.0,0.078,0.235,0.078,0.314,1.334,2.119,0.157,0.0
18763,James McCarthy,52,Crystal Palace,39,2020,M,24,16,10,6,828,6.711,0,0,0,0,0,0,0,331,5,16,2,8,58,31,3,2,13,4,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.543,1.739,3.37,0.109,0.0
2927,Michy Batshuayi,52,Crystal Palace,39,2020,F,35,18,7,11,726,6.649,5,10,6,2,0,1,0,167,9,5,0,4,93,31,17,11,8,5,12,0,0,1,0,0,0,0,0.248,0.124,1.24,0.744,1.116,0.62,3.843,0.0,0.0
18844,James Tomkins,52,Crystal Palace,39,2020,D,12,8,6,2,552,6.658,0,2,1,0,0,0,0,183,1,4,2,4,30,16,0,0,1,1,3,1,0,0,1,0,0,0,0.0,0.0,0.326,0.163,0.163,0.652,2.609,0.163,0.0
18842,Mamadou Sakho,52,Crystal Palace,39,2020,D,12,4,3,1,282,6.404,0,1,0,0,0,0,0,92,0,3,1,3,18,9,0,0,0,1,2,0,0,0,1,0,0,0,0.0,0.0,0.319,0.0,0.0,0.957,2.872,0.0,0.0
25927,Jean-Philippe Mateta,52,Crystal Palace,39,2020,F,18,7,2,5,217,6.659,5,3,2,1,0,0,0,47,1,1,0,0,44,18,6,3,2,1,3,0,0,0,0,0,0,0,0.415,0.0,1.244,0.829,0.415,0.415,7.465,0.0,0.0
2930,Jack Butland,52,Crystal Palace,39,2020,G,31,1,1,0,90,6.2,0,0,0,0,2,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18840,Martin Kelly,52,Crystal Palace,39,2020,D,25,1,0,1,1,,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0
18857,Connor Wickham,52,Crystal Palace,39,2020,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284449,Jesuran Rak-Sakyi,52,Crystal Palace,39,2020,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18851,Max Meyer,52,Crystal Palace,39,2020,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
144710,Reece Hannam,52,Crystal Palace,39,2020,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
45027,Ryan Inniss,52,Crystal Palace,39,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18848,Sam Woods,52,Crystal Palace,39,2020,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
82227,Stephen Henderson,52,Crystal Palace,39,2020,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18836,Wayne Hennessey,52,Crystal Palace,39,2020,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2934,Michael Keane,45,Everton,39,2020,D,37,35,33,2,2990,7.065,0,15,6,3,0,1,0,1939,7,28,14,51,236,149,7,4,17,8,15,4,0,0,0,0,0,0,0.09,0.03,0.452,0.181,0.211,0.843,4.485,0.12,0.0
18766,Dominic Calvert-Lewin,45,Everton,39,2020,F,33,33,32,1,2874,7.116,9,72,46,16,0,0,0,675,18,17,0,6,463,233,49,22,6,41,37,3,0,2,0,0,0,0,0.501,0.0,2.255,1.441,0.564,0.532,7.296,0.094,0.0
2413,Richarlison,45,Everton,39,2020,F,34,34,33,1,2868,6.972,17,60,32,7,0,3,0,748,25,50,2,15,459,223,102,61,35,73,33,4,1,1,0,1,0,0,0.22,0.094,1.883,1.004,0.785,1.569,6.998,0.126,0.031
2932,Jordan Pickford,45,Everton,39,2020,G,33,31,31,0,2743,6.966,0,0,0,0,39,0,90,998,1,0,0,3,15,12,0,0,2,3,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.033,0.0,0.394,0.033,0.0
19073,Ben Godfrey,45,Everton,39,2020,D,33,31,29,2,2683,7.081,1,9,2,0,0,2,0,1219,4,55,23,33,208,138,12,9,14,17,15,4,0,0,1,0,0,0,0.0,0.067,0.302,0.067,0.134,1.845,4.629,0.134,0.0
2724,Lucas Digne,45,Everton,39,2020,D,30,30,30,0,2682,7.146,4,7,0,0,0,7,0,1266,47,63,3,31,323,195,28,18,25,22,33,2,1,0,0,0,0,0,0.0,0.235,0.235,0.0,1.577,2.114,6.544,0.067,0.034
18805,Abdoulaye Doucouré,45,Everton,39,2020,M,30,29,29,0,2451,6.925,0,12,5,2,0,3,0,1341,21,52,6,39,231,123,33,21,29,12,23,6,0,0,0,0,0,0,0.073,0.11,0.441,0.184,0.771,1.909,4.517,0.22,0.0
19150,Mason Holgate,45,Everton,39,2020,D,31,28,26,2,2289,6.889,1,5,3,1,0,0,0,1103,8,56,8,35,220,132,11,8,30,29,29,9,0,0,0,0,0,0,0.039,0.0,0.197,0.118,0.315,2.202,5.19,0.354,0.0
2795,Gylfi Sigurðsson,45,Everton,39,2020,M,38,36,24,12,2259,7.026,0,33,17,6,0,5,0,853,44,30,2,34,169,67,26,14,31,18,22,2,0,0,0,3,1,0,0.239,0.199,1.315,0.677,1.753,1.195,2.669,0.08,0.0
326,Allan,45,Everton,39,2020,M,26,24,23,1,2052,6.876,0,6,2,0,0,0,0,1055,18,80,2,19,296,145,49,31,67,30,37,6,0,0,0,0,0,0,0.0,0.0,0.263,0.088,0.789,3.509,6.36,0.263,0.0
2484,Yerry Mina,45,Everton,39,2020,D,30,24,23,1,1939,7.036,0,15,4,2,0,0,0,1257,1,21,13,24,157,98,3,1,4,11,22,2,0,0,0,0,0,0,0.093,0.0,0.696,0.186,0.046,0.975,4.549,0.093,0.0
517,James Rodríguez,45,Everton,39,2020,F,24,23,21,2,1775,7.581,3,28,18,6,0,4,0,1032,41,28,0,15,220,108,48,34,35,40,17,4,0,1,0,0,0,0,0.304,0.203,1.42,0.913,2.079,1.42,5.476,0.203,0.0
18758,Séamus Coleman,45,Everton,39,2020,D,28,25,18,7,1625,6.83,0,7,4,0,0,3,0,645,19,39,0,13,153,85,33,20,9,17,12,0,0,0,0,0,0,0,0.0,0.166,0.388,0.222,1.052,2.16,4.708,0.0,0.0
18765,André Gomes,45,Everton,39,2020,M,34,28,17,11,1580,6.589,0,9,3,0,0,1,0,876,15,35,0,10,236,99,48,31,41,14,35,3,0,0,1,0,0,0,0.0,0.057,0.513,0.171,0.854,1.994,5.639,0.171,0.0
1455,Alex Iwobi,45,Everton,39,2020,F,35,30,17,13,1557,6.874,0,7,3,1,0,2,0,595,17,27,1,16,169,87,71,45,12,12,13,0,0,0,0,0,0,0,0.058,0.116,0.405,0.173,0.983,1.561,5.029,0.0,0.0
18762,Tom Davies,45,Everton,39,2020,M,35,25,17,8,1438,6.784,0,5,0,0,0,1,0,697,6,31,3,34,164,85,24,18,23,26,26,3,0,0,1,0,0,0,0.0,0.063,0.313,0.0,0.376,1.94,5.32,0.188,0.0
766,Robin Olsen,45,Everton,39,2020,G,28,7,7,0,630,6.886,0,0,0,0,9,0,21,176,0,0,0,0,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.143,0.0
18761,Bernard,45,Everton,39,2020,F,33,12,3,9,449,7.0,0,4,2,1,0,0,0,252,10,8,0,8,57,25,16,10,8,7,6,2,0,0,0,0,0,0,0.2,0.0,0.802,0.401,2.004,1.604,5.011,0.401,0.0
630,Fabian Delph,45,Everton,39,2020,M,15,8,2,6,266,6.77,0,1,0,0,0,0,0,217,2,5,0,4,27,19,10,7,2,7,3,1,0,0,0,0,0,0,0.0,0.0,0.338,0.0,0.677,1.692,6.429,0.338,0.0
18881,Joshua King,45,Everton,39,2020,F,16,11,0,11,159,6.37,3,3,1,0,0,0,0,49,0,4,0,1,33,14,7,4,0,1,4,0,0,0,0,0,0,0,0.0,0.0,1.698,0.566,0.0,2.264,7.925,0.0,0.0
138787,Anthony Gordon,45,Everton,39,2020,F,11,3,1,2,88,6.574,0,0,0,0,0,0,0,25,1,3,0,1,17,8,6,2,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.023,3.068,8.182,0.0,0.0
156490,Niels Nkounkou,45,Everton,39,2020,D,26,2,1,1,81,6.47,0,1,0,0,0,0,0,28,0,4,0,0,15,6,4,2,5,0,1,1,0,0,0,0,0,0,0.0,0.0,1.111,0.0,0.0,4.444,6.667,1.111,0.0
18760,Jonjoe Kenny,45,Everton,39,2020,D,11,4,1,3,79,6.9,0,0,0,0,0,0,0,42,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.278,2.278,0.0,0.0
18755,João Virgínia,45,Everton,39,2020,G,17,1,0,1,47,7.2,0,0,0,0,2,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18768,Cenk Tosun,45,Everton,39,2020,F,11,5,0,5,44,6.4,0,0,0,0,0,0,0,14,1,0,0,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.045,0.0,0.0,2.045,0.0
877,Moise Kean,45,Everton,39,2020,F,3,2,0,2,13,6.2,0,1,0,0,0,0,0,6,0,0,0,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,6.923,0.0,0.0,0.0,0.0,0.0,0.0
