player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
19831,Tariqe Fosu-Henry,55,Brentford,39,2021,M,8,1,0,1,16,6.9,0,1,1,0,0,0,0,6,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,5.625,5.625,0.0,0.0,5.625,0.0,0.0
276263,Finley Stevens,55,Brentford,39,2021,D,23,1,0,1,14,7.2,0,0,0,0,0,0,0,6,1,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.429,19.286,25.714,0.0,0.0
153261,Nathan Young-Coombes,55,Brentford,39,2021,F,8,1,0,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162075,Edmond-Paris Maghoma,55,Brentford,39,2021,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
37440,Halil Dervişoğlu,55,Brentford,39,2021,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19347,Julian Jeanvier,55,Brentford,39,2021,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
278041,Matthew Cox,55,Brentford,39,2021,G,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
278083,Maxwell Haygarth,55,Brentford,39,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
180308,Myles Peart-Harris,55,Brentford,39,2021,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19343,Patrik Sigurdur Gunnarsson,55,Brentford,39,2021,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18959,Robert Sánchez,51,Brighton,39,2021,G,37,37,37,0,3330,6.957,0,0,0,0,42,0,101,1333,3,2,0,0,23,22,0,0,0,2,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.081,0.054,0.595,0.081,0.027
47380,Marc Cucurella,51,Brighton,39,2021,D,35,35,35,0,3092,7.136,3,14,3,1,0,1,0,1901,42,93,14,30,323,191,55,28,27,30,28,6,0,0,0,0,0,0,0.029,0.029,0.408,0.087,1.223,2.707,5.56,0.175,0.0
537,Joël Veltman,51,Brighton,39,2021,D,35,34,33,1,2881,6.964,0,6,3,1,0,1,0,1582,18,74,16,45,308,183,32,16,32,38,39,6,0,1,1,0,0,0,0.031,0.031,0.187,0.094,0.562,2.312,5.717,0.187,0.0
1946,Leandro Trossard,51,Brighton,39,2021,F,35,34,32,2,2810,7.122,13,50,27,8,0,3,0,1120,47,34,4,15,293,125,80,56,27,26,24,2,0,1,1,1,0,0,0.256,0.096,1.601,0.865,1.505,1.089,4.004,0.064,0.0
18963,Lewis Dunk,51,Brighton,39,2021,D,30,29,29,0,2574,7.047,0,13,7,1,0,0,0,1945,3,10,28,27,153,99,4,4,6,4,9,3,1,0,0,0,0,0,0.035,0.0,0.455,0.245,0.105,0.35,3.462,0.105,0.035
19364,Neal Maupay,51,Brighton,39,2021,F,37,32,25,7,2279,6.893,6,44,15,8,0,2,0,602,23,17,2,2,262,90,41,21,14,31,33,7,0,0,0,1,1,0,0.316,0.079,1.738,0.592,0.908,0.671,3.554,0.276,0.0
6716,Alexis Mac Allister,51,Brighton,39,2021,M,38,33,22,11,2120,7.036,4,32,11,5,0,2,0,995,32,65,7,13,284,149,42,21,39,39,30,4,0,0,0,2,1,0,0.212,0.085,1.358,0.467,1.358,2.759,6.325,0.17,0.0
18968,Yves Bissouma,51,Brighton,39,2021,M,30,26,25,1,2116,7.147,0,16,5,1,0,2,0,1183,9,76,3,49,247,145,51,34,16,19,30,10,0,0,1,0,0,0,0.043,0.085,0.681,0.213,0.383,3.233,6.167,0.425,0.0
18970,Pascal Groß,51,Brighton,39,2021,M,35,29,24,5,2047,7.266,4,17,9,2,0,4,0,1111,60,28,8,18,137,58,18,9,21,6,15,1,0,0,0,0,1,0,0.088,0.176,0.747,0.396,2.638,1.231,2.55,0.044,0.0
18973,Solly March,51,Brighton,39,2021,M,37,31,17,14,1743,6.934,12,17,10,0,0,2,0,637,35,30,3,17,203,90,38,23,15,20,31,1,0,0,0,0,0,0,0.0,0.103,0.878,0.516,1.807,1.549,4.647,0.052,0.0
40911,Jakub Moder,51,Brighton,39,2021,M,30,28,19,9,1702,6.759,0,18,6,0,0,3,0,761,16,42,2,10,200,90,29,12,19,11,19,2,0,0,0,0,0,0,0.0,0.159,0.952,0.317,0.846,2.221,4.759,0.106,0.0
295,Adam Lallana,51,Brighton,39,2021,M,34,24,18,6,1574,6.822,0,14,4,0,0,1,0,958,8,34,6,16,152,80,23,14,29,17,11,4,0,0,0,0,0,0,0.0,0.057,0.801,0.229,0.457,1.944,4.574,0.229,0.0
138815,Tariq Lamptey,51,Brighton,39,2021,D,33,30,16,14,1564,6.823,3,15,4,0,0,2,0,613,21,36,3,21,236,122,61,29,10,50,27,4,0,0,0,0,0,0,0.0,0.115,0.863,0.23,1.208,2.072,7.02,0.23,0.0
1469,Danny Welbeck,51,Brighton,39,2021,F,26,25,15,10,1477,6.869,4,39,22,6,0,2,0,273,18,14,2,5,188,84,21,10,7,13,17,0,0,1,0,0,0,0,0.366,0.122,2.376,1.341,1.097,0.853,5.118,0.0,0.0
19265,Adam Webster,51,Brighton,39,2021,D,26,22,16,6,1438,7.038,0,7,3,2,0,0,0,1152,1,26,17,17,137,96,12,10,7,4,16,5,0,0,0,0,0,0,0.125,0.0,0.438,0.188,0.063,1.627,6.008,0.313,0.0
18962,Shane Duffy,51,Brighton,39,2021,D,30,18,15,3,1434,7.216,1,16,6,1,0,0,0,1027,4,15,18,16,132,86,1,1,6,5,15,7,0,0,0,0,0,0,0.063,0.0,1.004,0.377,0.251,0.941,5.397,0.439,0.0
18961,Dan Burn,51,Brighton,39,2021,D,15,13,12,1,1022,7.07,0,6,4,1,0,0,0,636,2,22,10,24,103,54,3,0,9,0,15,4,0,0,0,0,0,0,0.088,0.0,0.528,0.352,0.176,1.937,4.755,0.352,0.0
1093,Enock Mwepu,51,Brighton,39,2021,M,24,18,12,6,994,6.868,2,16,8,2,0,4,0,385,9,22,2,12,146,61,23,15,22,15,18,2,0,1,1,0,0,0,0.181,0.362,1.449,0.724,0.815,1.992,5.523,0.181,0.0
116117,Moisés Caicedo,51,Brighton,39,2021,M,19,8,8,0,664,7.087,1,6,4,1,0,1,0,274,4,16,4,10,74,43,10,7,7,11,7,2,0,0,0,0,0,0,0.136,0.136,0.813,0.542,0.542,2.169,5.828,0.271,0.0
17715,Steven Alzate,51,Brighton,39,2021,M,27,9,5,4,409,6.831,0,1,1,0,0,0,0,232,2,10,1,10,46,24,8,6,3,4,6,0,0,0,0,0,0,0,0.0,0.0,0.22,0.22,0.44,2.2,5.281,0.0,0.0
19772,Aaron Connolly,51,Brighton,39,2021,F,9,4,1,3,155,6.357,0,1,0,0,0,0,0,19,1,0,0,0,18,8,2,0,1,6,0,0,0,0,0,0,0,0,0.0,0.0,0.581,0.0,0.581,0.0,4.645,0.0,0.0
18960,Jason Steele,51,Brighton,39,2021,G,33,1,1,0,90,6.6,0,0,0,0,2,0,3,36,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202086,Jeremy Sarmiento,51,Brighton,39,2021,F,12,5,1,4,56,6.334,0,0,0,0,0,0,0,18,0,1,0,0,13,5,4,1,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.607,8.036,0.0,0.0
639,Taylor Richards,51,Brighton,39,2021,M,16,2,0,2,37,6.576,0,0,0,0,0,0,0,27,1,1,0,0,6,3,1,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.432,2.432,7.297,0.0,0.0
129643,Evan Ferguson,51,Brighton,39,2021,F,17,1,0,1,22,6.3,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18981,Jürgen Locadia,51,Brighton,39,2021,F,9,1,0,1,22,6.3,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,4.091,0.0,0.0,0.0,4.091,0.0,0.0
48649,Andi Zeqiri,51,Brighton,39,2021,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
280672,Ed Turns,51,Brighton,39,2021,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18978,Florin Andone,51,Brighton,39,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
137300,Haydon Roberts,51,Brighton,39,2021,D,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
37276,Kjell Scherpen,51,Brighton,39,2021,G,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
167656,Marc Leonard,51,Brighton,39,2021,M,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
125618,Michał Karbownik,51,Brighton,39,2021,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
282254,Odeluga Offiah,51,Brighton,39,2021,D,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
167663,Tom McGill,51,Brighton,39,2021,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18911,Nick Pope,44,Burnley,39,2021,G,36,36,36,0,3240,7.003,0,0,0,0,47,0,121,932,2,0,0,2,22,20,0,0,2,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.056,0.0,0.556,0.028,0.0
18929,Dwight McNeil,44,Burnley,39,2021,M,38,38,35,3,3117,7.059,1,32,15,0,0,1,0,938,49,78,11,35,400,217,150,90,40,36,16,1,0,0,0,0,0,0,0.0,0.029,0.924,0.433,1.415,2.252,6.266,0.029,0.0
2936,James Tarkowski,44,Burnley,39,2021,D,35,35,35,0,3107,7.16,2,20,6,1,0,2,0,1180,10,64,61,49,352,241,7,5,14,19,30,11,0,0,0,0,0,0,0.029,0.058,0.579,0.174,0.29,1.854,6.981,0.319,0.0
19268,Josh Brownhill,44,Burnley,39,2021,M,35,35,32,3,2953,7.026,0,19,9,2,0,3,0,1122,40,73,12,67,288,155,30,15,32,20,39,10,0,0,0,0,0,0,0.061,0.091,0.579,0.274,1.219,2.225,4.724,0.305,0.0
18918,Charlie Taylor,44,Burnley,39,2021,D,31,31,30,1,2730,6.854,0,6,0,0,0,3,0,980,21,45,20,58,279,173,53,27,18,43,17,3,0,0,0,0,0,0,0.0,0.099,0.198,0.0,0.692,1.484,5.703,0.099,0.0
18926,Ashley Westwood,44,Burnley,39,2021,M,27,27,26,1,2289,6.903,0,6,2,0,0,3,0,1113,34,21,9,30,147,62,18,10,21,22,29,7,0,0,1,0,0,0,0.0,0.118,0.236,0.079,1.337,0.826,2.438,0.275,0.0
18917,Ben Mee,44,Burnley,39,2021,D,21,21,21,0,1840,7.081,2,16,4,3,0,0,0,751,5,26,22,24,163,105,5,4,7,7,9,3,0,0,0,0,0,0,0.147,0.0,0.783,0.196,0.245,1.272,5.136,0.147,0.0
18916,Matthew Lowton,44,Burnley,39,2021,D,37,25,20,5,1778,6.996,0,6,2,1,0,2,0,648,18,38,11,26,142,79,21,10,17,6,13,3,1,0,0,0,0,0,0.051,0.101,0.304,0.101,0.911,1.924,3.999,0.152,0.051
665,Maxwel Cornet,44,Burnley,39,2021,M,28,26,21,5,1776,6.798,26,38,22,9,0,1,0,376,15,16,4,10,203,73,38,13,8,20,20,2,0,2,0,0,1,0,0.456,0.051,1.926,1.115,0.76,0.811,3.699,0.101,0.0
19331,Connor Roberts,44,Burnley,39,2021,D,25,21,19,2,1691,6.926,1,6,4,1,0,1,0,643,13,20,5,22,109,68,12,6,5,29,7,2,0,0,0,0,0,0,0.053,0.053,0.319,0.213,0.692,1.064,3.619,0.106,0.0
18922,Jack Cork,44,Burnley,39,2021,M,38,20,20,0,1676,6.524,1,4,2,1,0,0,0,566,6,20,4,17,155,63,13,7,13,10,31,4,0,0,0,0,0,0,0.054,0.0,0.215,0.107,0.322,1.074,3.383,0.215,0.0
19495,Nathan Collins,44,Burnley,39,2021,D,36,19,18,1,1670,7.122,4,12,5,2,0,0,0,630,6,37,25,24,177,111,8,5,10,12,20,2,1,0,2,0,0,0,0.108,0.0,0.647,0.269,0.323,1.994,5.982,0.108,0.054
18925,Aaron Lennon,44,Burnley,39,2021,M,35,28,17,11,1558,6.602,4,8,4,2,0,0,0,335,9,33,4,9,167,73,30,13,24,20,19,2,0,0,1,0,0,0,0.116,0.0,0.462,0.231,0.52,1.906,4.217,0.116,0.0
25416,Wout Weghorst,44,Burnley,39,2021,F,20,20,17,3,1458,6.858,9,24,8,2,0,3,0,426,14,17,5,6,260,103,23,13,13,18,29,3,0,0,0,0,0,0,0.123,0.185,1.481,0.494,0.864,1.049,6.358,0.185,0.0
19169,Jay Rodriguez,44,Burnley,39,2021,F,31,29,13,16,1378,6.724,17,31,11,2,0,2,0,301,12,20,1,4,226,98,15,8,10,16,31,3,0,0,0,0,0,0,0.131,0.131,2.025,0.718,0.784,1.306,6.401,0.196,0.0
18931,Chris Wood,44,Burnley,39,2021,F,17,17,17,0,1377,6.796,16,25,12,3,0,0,0,304,9,7,4,0,237,110,8,4,7,7,14,1,0,0,0,0,0,0,0.196,0.0,1.634,0.784,0.588,0.458,7.19,0.065,0.0
2790,Jóhann Guðmundsson,44,Burnley,39,2021,M,18,18,13,5,1108,6.58,3,12,5,0,0,1,0,293,7,16,2,12,136,59,22,14,15,14,16,2,0,0,0,0,0,0,0.0,0.081,0.975,0.406,0.569,1.3,4.792,0.162,0.0
18927,Ashley Barnes,44,Burnley,39,2021,F,30,23,8,15,811,6.727,9,14,6,1,0,0,0,191,8,11,1,2,194,77,8,5,7,12,21,4,0,0,1,1,0,0,0.111,0.0,1.554,0.666,0.888,1.221,8.545,0.444,0.0
21383,Erik Pieters,44,Burnley,39,2021,D,25,12,8,4,731,7.119,0,4,0,0,0,1,0,253,2,28,7,10,84,48,5,3,11,5,14,1,0,0,0,0,0,0,0.0,0.123,0.492,0.0,0.246,3.447,5.91,0.123,0.0
18930,Matěj Vydra,44,Burnley,39,2021,F,22,22,5,17,680,6.845,5,15,7,2,0,3,0,102,6,12,1,0,122,44,14,6,4,8,9,1,0,0,0,0,0,0,0.265,0.397,1.985,0.926,0.794,1.588,5.824,0.132,0.0
18915,Kevin Long,44,Burnley,39,2021,D,30,6,4,2,413,6.581,1,4,0,0,0,0,0,102,0,3,1,1,30,18,0,0,1,3,4,1,0,0,0,0,0,0,0.0,0.0,0.872,0.0,0.0,0.654,3.923,0.218,0.0
18836,Wayne Hennessey,44,Burnley,39,2021,G,38,2,2,0,180,6.55,0,0,0,0,6,0,8,71,3,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0
18977,Dale Stephens,44,Burnley,39,2021,M,19,3,1,2,123,6.848,0,1,0,0,0,0,0,57,1,4,1,1,16,4,0,0,5,0,5,1,0,0,0,0,0,0,0.0,0.0,0.732,0.0,0.732,2.927,2.927,0.732,0.0
21147,Anthony Mancini,44,Burnley,39,2021,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
264437,Bobby Thomas,44,Burnley,39,2021,D,24,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
69680,Dara Costelloe,44,Burnley,39,2021,F,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284208,Joe McGlynn,44,Burnley,39,2021,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
137299,Lewis Richardson,44,Burnley,39,2021,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284297,Owen Dodgson,44,Burnley,39,2021,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18912,Phil Bardsley,44,Burnley,39,2021,D,32,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284338,Sam Waller,44,Burnley,39,2021,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18736,Will Norris,44,Burnley,39,2021,G,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2986,Edouard Mendy,49,Chelsea,39,2021,G,34,34,34,0,3064,6.902,0,0,0,0,31,0,73,801,0,1,0,0,19,15,0,0,2,3,1,3,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.029,0.441,0.088,0.0
2285,Antonio Rüdiger,49,Chelsea,39,2021,D,35,34,34,0,3039,7.095,0,36,13,3,0,0,0,2497,12,48,11,28,203,122,12,6,12,12,35,9,0,2,0,0,0,0,0.089,0.0,1.066,0.385,0.355,1.422,3.613,0.267,0.0
259,Thiago Silva,49,Chelsea,39,2021,D,36,32,28,4,2655,7.33,1,13,5,3,0,0,0,2622,7,32,31,44,164,106,7,6,11,12,12,2,0,1,0,0,0,0,0.102,0.0,0.441,0.169,0.237,1.085,3.593,0.068,0.0
19220,Mason Mount,49,Chelsea,39,2021,F,35,32,27,5,2369,7.559,5,55,29,11,0,10,0,1115,58,41,1,13,230,88,42,18,24,23,30,4,0,0,0,1,0,0,0.418,0.38,2.089,1.102,2.203,1.558,3.343,0.152,0.0
2289,Jorginho,49,Chelsea,39,2021,M,36,29,26,3,2282,7.114,0,12,9,6,0,2,0,1879,27,64,4,35,263,132,22,17,53,38,30,5,0,0,0,6,1,0,0.237,0.079,0.473,0.355,1.065,2.524,5.206,0.197,0.0
2278,Marcos Alonso,49,Chelsea,39,2021,M,34,28,25,3,2182,7.152,3,24,11,4,0,4,0,1133,43,42,5,43,240,124,34,15,19,28,24,8,0,0,1,0,0,0,0.165,0.165,0.99,0.454,1.774,1.732,5.115,0.33,0.0
2280,César Azpilicueta,49,Chelsea,39,2021,D,34,27,24,3,2078,6.989,2,8,4,1,0,2,0,1604,17,51,9,23,202,117,19,15,19,5,25,3,0,0,1,0,0,0,0.043,0.087,0.346,0.173,0.736,2.209,5.067,0.13,0.0
19545,Reece James,49,Chelsea,39,2021,M,27,26,22,4,1872,7.542,4,24,10,5,0,9,0,1377,49,33,2,16,200,115,45,34,13,31,20,4,1,0,1,0,0,0,0.24,0.433,1.154,0.481,2.356,1.587,5.529,0.192,0.048
978,Kai Havertz,49,Chelsea,39,2021,F,35,29,22,7,1821,6.953,12,41,23,8,0,3,0,654,21,17,1,4,251,97,42,18,10,25,40,3,0,1,0,0,0,0,0.395,0.148,2.026,1.137,1.038,0.84,4.794,0.148,0.0
2290,N'Golo Kanté,49,Chelsea,39,2021,M,27,26,21,5,1781,7.142,0,12,9,2,0,4,0,1292,24,59,2,31,211,119,49,35,15,11,22,2,0,0,0,0,0,0,0.101,0.202,0.606,0.455,1.213,2.981,6.013,0.101,0.0
907,Romelu Lukaku,49,Chelsea,39,2021,F,29,26,16,10,1593,7.135,14,28,15,8,0,0,0,317,24,2,1,0,174,77,25,13,4,12,8,1,0,3,0,1,0,0,0.452,0.0,1.582,0.847,1.356,0.113,4.35,0.056,0.0
2291,Mateo Kovačić,49,Chelsea,39,2021,M,25,25,16,9,1556,7.434,0,17,6,2,0,5,0,1193,28,51,4,7,191,113,50,37,18,20,24,4,0,0,0,0,0,0,0.116,0.289,0.983,0.347,1.62,2.95,6.536,0.231,0.0
2282,Andreas Christensen,49,Chelsea,39,2021,D,28,19,17,2,1494,7.064,0,5,0,0,0,0,0,1321,6,14,6,29,126,73,4,4,3,7,11,2,0,0,0,0,0,0,0.0,0.0,0.301,0.0,0.361,0.843,4.398,0.12,0.0
19720,Trevoh Chalobah,49,Chelsea,39,2021,D,33,20,17,3,1453,7.381,0,9,7,3,0,1,0,1271,4,40,6,19,157,96,12,10,7,14,19,2,0,0,1,0,0,0,0.186,0.062,0.557,0.434,0.248,2.478,5.946,0.124,0.0
2292,Ruben Loftus-Cheek,49,Chelsea,39,2021,M,30,24,13,11,1391,7.086,2,13,6,0,0,2,0,959,18,29,6,11,244,148,60,42,9,41,18,1,0,0,0,0,0,0,0.0,0.129,0.841,0.388,1.165,1.876,9.576,0.065,0.0
548,Hakim Ziyech,49,Chelsea,39,2021,M,36,23,14,9,1319,7.256,5,36,19,4,0,3,0,632,31,19,1,10,213,88,64,28,26,29,24,3,0,0,0,0,0,0,0.273,0.205,2.456,1.296,2.115,1.296,6.005,0.205,0.0
17,Christian Pulišić,49,Chelsea,39,2021,M,27,22,13,9,1291,6.785,4,22,11,6,0,2,0,437,15,10,0,5,190,78,55,25,14,31,15,2,0,0,0,0,0,0,0.418,0.139,1.534,0.767,1.046,0.697,5.438,0.139,0.0
1166,Timo Werner,49,Chelsea,39,2021,F,28,21,15,6,1286,6.74,11,28,16,4,0,1,0,372,8,8,0,2,122,36,33,10,18,12,11,1,0,0,0,0,0,0,0.28,0.07,1.96,1.12,0.56,0.56,2.519,0.07,0.0
2298,Callum Hudson-Odoi,49,Chelsea,39,2021,F,22,15,11,4,966,7.028,4,12,7,1,0,2,0,354,25,14,0,2,113,51,26,16,15,17,10,1,0,1,0,0,0,0,0.093,0.186,1.118,0.652,2.329,1.304,4.752,0.093,0.0
22166,Malang Sarr,49,Chelsea,39,2021,D,29,8,6,2,555,6.987,0,1,0,0,0,0,0,467,3,14,3,11,50,28,0,0,5,1,8,2,0,0,0,0,0,0,0.0,0.0,0.162,0.0,0.486,2.27,4.541,0.324,0.0
2933,Ben Chilwell,49,Chelsea,39,2021,D,13,7,6,1,541,7.4,2,9,6,3,0,1,0,270,11,8,0,4,62,33,6,3,3,15,10,0,0,0,1,0,0,0,0.499,0.166,1.497,0.998,1.83,1.331,5.49,0.0,0.0
48,Saúl Ñíguez,49,Chelsea,39,2021,M,33,10,5,5,478,6.945,0,3,1,0,0,0,0,325,3,20,3,7,69,30,3,2,7,0,9,1,0,0,0,0,0,0,0.0,0.0,0.565,0.188,0.565,3.766,5.649,0.188,0.0
2273,Kepa Arrizabalaga,49,Chelsea,39,2021,G,38,4,4,0,360,7.25,0,0,0,0,2,0,11,109,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2287,Ross Barkley,49,Chelsea,39,2021,M,27,6,1,5,182,7.195,0,8,4,1,0,0,0,121,9,0,0,1,30,17,8,7,1,4,2,0,0,0,0,0,0,0,0.495,0.0,3.956,1.978,4.451,0.0,8.407,0.0,0.0
18902,Kenedy,49,Chelsea,39,2021,M,8,1,1,0,59,7.3,0,0,0,0,0,1,0,46,2,5,0,0,11,6,1,1,1,0,0,0,0,0,0,0,0,0,0.0,1.525,0.0,0.0,3.051,7.627,9.153,0.0,0.0
2284,Emerson Palmieri,49,Chelsea,39,2021,D,1,1,0,1,4,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274550,Harvey Vale,49,Chelsea,39,2021,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2726,Kurt Zouma,49,Chelsea,39,2021,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284492,Lewis Hall,49,Chelsea,39,2021,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19012,Marcus Bettinelli,49,Chelsea,39,2021,G,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19194,Tammy Abraham,49,Chelsea,39,2021,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
67971,Marc Guéhi,52,Crystal Palace,39,2021,D,37,36,36,0,3231,7.059,0,12,5,2,0,1,0,2345,6,36,26,30,225,150,13,12,1,34,14,4,0,0,1,0,0,0,0.056,0.028,0.334,0.139,0.167,1.003,4.178,0.111,0.0
182201,Tyrick Mitchell,52,Crystal Palace,39,2021,D,37,36,35,1,3110,6.875,2,1,0,0,0,2,0,1494,21,105,5,41,271,164,29,16,21,14,16,1,0,1,0,0,0,0,0.0,0.058,0.029,0.0,0.608,3.039,4.746,0.029,0.0
2729,Joachim Andersen,52,Crystal Palace,39,2021,D,34,34,32,2,2923,6.93,1,7,3,0,0,3,0,2333,21,30,19,37,189,101,9,7,11,8,19,4,0,0,0,0,0,0,0.0,0.092,0.216,0.092,0.647,0.924,3.11,0.123,0.0
67972,Conor Gallagher,52,Crystal Palace,39,2021,M,34,34,33,1,2859,7.167,2,41,22,8,0,3,0,1049,38,68,9,29,427,199,76,43,48,65,65,10,0,1,0,0,0,0,0.252,0.094,1.291,0.693,1.196,2.141,6.264,0.315,0.0
3247,Wilfried Zaha,52,Crystal Palace,39,2021,F,33,33,31,2,2769,7.009,24,51,32,14,0,1,0,909,47,40,0,5,506,228,152,75,21,101,37,6,1,1,0,5,2,0,0.455,0.033,1.658,1.04,1.528,1.3,7.411,0.195,0.033
