player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
18987,Joe Bennett,43,Cardiff,39,2018,D,30,30,30,0,2641,6.754,1,10,3,0,0,1,0,498,14,50,8,60,217,143,34,24,16,35,20,5,0,0,0,0,0,0,0.0,0.034,0.341,0.102,0.477,1.704,4.873,0.17,0.0
18998,Víctor Camarasa,43,Cardiff,39,2018,M,32,32,32,0,2585,6.821,1,41,12,5,0,4,0,665,49,28,2,33,250,102,61,33,23,29,23,6,0,0,0,1,0,0,0.174,0.139,1.427,0.418,1.706,0.975,3.551,0.209,0.0
18986,Sol Bamba,43,Cardiff,39,2018,D,28,28,28,0,2475,7.042,3,22,7,4,0,1,0,380,4,73,32,81,298,185,19,13,23,12,35,7,0,0,2,0,0,0,0.145,0.036,0.8,0.255,0.145,2.655,6.727,0.255,0.0
2792,Aron Gunnarsson,43,Cardiff,39,2018,M,28,28,28,0,2275,6.734,0,20,4,1,0,1,0,536,13,51,12,38,256,132,13,11,59,30,26,5,0,0,0,0,0,0,0.04,0.04,0.791,0.158,0.514,2.018,5.222,0.198,0.0
19007,Junior Hoilett,43,Cardiff,39,2018,M,32,32,26,6,2142,6.49,8,40,10,3,0,1,0,317,24,39,0,32,316,118,62,23,38,38,35,4,0,1,0,0,0,0,0.126,0.042,1.681,0.42,1.008,1.639,4.958,0.168,0.0
18996,Harry Arter,43,Cardiff,39,2018,M,25,25,25,0,2006,6.751,2,23,5,0,0,1,0,531,10,62,5,21,160,85,7,3,30,14,25,10,0,0,0,0,0,0,0.0,0.045,1.032,0.224,0.449,2.782,3.814,0.449,0.0
18993,Callum Paterson,43,Cardiff,39,2018,F,27,27,24,3,2003,6.802,10,41,8,4,0,1,0,267,23,21,2,8,536,250,15,4,21,30,41,4,0,0,0,0,0,0,0.18,0.045,1.842,0.359,1.033,0.944,11.233,0.18,0.0
19003,Joe Ralls,43,Cardiff,39,2018,M,28,28,22,6,1964,6.778,1,23,3,0,0,0,0,538,35,44,6,29,189,89,6,5,22,10,29,4,1,0,0,0,1,0,0.0,0.0,1.054,0.137,1.604,2.016,4.078,0.183,0.046
19002,Josh Murphy,43,Cardiff,39,2018,M,29,29,26,3,1826,6.671,10,46,15,3,0,2,0,186,16,26,0,11,273,124,88,37,19,54,14,2,0,0,0,0,0,0,0.148,0.099,2.267,0.739,0.789,1.281,6.112,0.099,0.0
18994,Lee Peltier,43,Cardiff,39,2018,D,20,20,20,0,1543,6.713,0,1,1,0,0,0,0,206,3,39,12,18,130,78,3,3,10,6,15,4,0,0,0,0,0,0,0.0,0.0,0.058,0.058,0.175,2.275,4.55,0.233,0.0
19004,Bobby Reid,43,Cardiff,39,2018,F,27,27,25,2,1438,6.887,11,27,9,5,0,2,0,222,16,16,0,3,152,67,26,16,5,27,5,0,0,0,0,1,0,0,0.313,0.125,1.69,0.563,1.001,1.001,4.193,0.0,0.0
19008,Nathaniel Mendez-Laing,43,Cardiff,39,2018,M,20,20,16,4,993,7.069,3,20,10,4,0,1,0,158,19,34,1,13,185,89,42,29,14,3,7,0,0,1,0,1,0,0,0.363,0.091,1.813,0.906,1.722,3.082,8.066,0.0,0.0
19009,Oumar Niasse,43,Cardiff,39,2018,F,13,13,13,0,940,6.52,9,17,6,0,0,0,0,108,5,12,0,2,221,84,36,20,4,17,8,0,0,0,0,0,0,0,0.0,0.0,1.628,0.574,0.479,1.149,8.043,0.0,0.0
19005,Kenneth Zohore,43,Cardiff,39,2018,F,19,19,11,8,764,6.787,4,17,8,1,0,1,0,85,12,3,2,2,174,68,8,5,2,20,13,1,0,0,0,0,0,0,0.118,0.118,2.003,0.942,1.414,0.353,8.01,0.118,0.0
18990,Greg Cunningham,43,Cardiff,39,2018,D,7,7,7,0,630,6.517,0,2,1,0,0,0,0,132,3,17,3,17,49,28,1,0,7,13,8,3,0,0,0,0,0,0,0.0,0.0,0.286,0.143,0.429,2.429,4.0,0.429,0.0
18997,Leandro Bacuna,43,Cardiff,39,2018,D,11,11,7,4,559,6.355,0,5,1,0,0,0,0,97,1,15,2,15,72,30,7,5,14,3,13,2,0,0,0,0,0,0,0.0,0.0,0.805,0.161,0.161,2.415,4.83,0.322,0.0
19010,Daniel Ward,43,Cardiff,39,2018,F,14,14,11,3,440,6.809,3,11,6,1,0,0,0,50,7,2,1,0,89,39,2,0,3,6,2,0,0,0,0,0,0,0,0.205,0.0,2.25,1.227,1.432,0.409,7.977,0.0,0.0
19000,Kadeem Harris,43,Cardiff,39,2018,M,13,13,9,4,366,6.686,1,5,3,1,0,0,0,62,3,11,0,3,42,21,11,5,1,5,4,1,0,0,0,0,0,0,0.246,0.0,1.23,0.738,0.738,2.705,5.164,0.246,0.0
18995,Jazz Richards,43,Cardiff,39,2018,D,4,4,2,2,129,6.305,0,0,0,0,0,0,0,18,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19006,Rhys Healey,43,Cardiff,39,2018,F,3,3,2,1,49,6.5,0,1,0,0,0,0,0,2,1,1,0,0,10,4,2,1,1,1,1,0,0,0,0,0,0,0,0.0,0.0,1.837,0.0,1.837,1.837,7.347,0.0,0.0
19107,Gary Madine,43,Cardiff,39,2018,F,5,5,2,3,32,6.455,0,0,0,0,0,0,0,10,0,1,0,0,12,5,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.812,14.062,0.0,0.0
18999,Loïc Damour,43,Cardiff,39,2018,M,2,2,1,1,21,6.319,0,1,0,0,0,0,0,8,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,4.286,0.0,0.0,0.0,4.286,0.0,0.0
2280,César Azpilicueta,49,Chelsea,39,2018,D,38,38,38,0,3403,7.126,2,17,7,1,0,5,0,2160,27,103,16,43,336,199,22,10,29,16,39,4,0,1,1,0,0,0,0.026,0.132,0.45,0.185,0.714,2.724,5.263,0.106,0.0
2273,Kepa Arrizabalaga,49,Chelsea,39,2018,G,36,36,36,0,3240,6.842,0,0,0,0,39,0,82,857,0,1,0,0,15,13,1,1,1,4,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.028,0.361,0.056,0.0
2283,David Luiz,49,Chelsea,39,2018,D,36,36,36,0,3239,7.272,0,34,8,3,0,2,0,2306,20,41,18,35,284,162,17,10,7,29,34,3,0,0,0,0,0,0,0.083,0.056,0.945,0.222,0.556,1.139,4.501,0.083,0.0
2289,Jorginho,49,Chelsea,39,2018,M,37,37,37,0,3165,7.037,0,19,7,2,0,0,0,2782,31,74,7,63,272,125,27,15,51,22,33,8,0,0,0,1,0,0,0.057,0.0,0.54,0.199,0.882,2.104,3.555,0.227,0.0
2290,N'Golo Kanté,49,Chelsea,39,2018,M,36,36,36,0,3095,6.875,6,29,6,4,0,4,0,1776,46,73,6,44,346,146,57,32,45,13,35,3,0,0,0,0,0,0,0.116,0.116,0.843,0.174,1.338,2.123,4.246,0.087,0.0
2296,Eden Hazard,49,Chelsea,39,2018,F,37,37,35,2,2925,7.908,11,93,43,16,0,15,0,1534,98,13,0,13,481,275,205,138,12,104,12,2,0,1,0,4,0,0,0.492,0.462,2.862,1.323,3.015,0.4,8.462,0.062,0.0
2285,Antonio Rüdiger,49,Chelsea,39,2018,D,33,33,33,0,2874,6.976,1,27,6,1,0,0,0,2321,8,32,8,32,255,134,5,4,12,15,28,7,0,0,0,0,0,0,0.031,0.0,0.846,0.188,0.251,1.002,4.196,0.219,0.0
2278,Marcos Alonso,49,Chelsea,39,2018,D,31,31,31,0,2761,7.072,2,45,7,2,0,4,0,1600,33,74,2,39,344,194,33,17,25,37,28,6,0,2,1,0,0,0,0.065,0.13,1.467,0.228,1.076,2.412,6.324,0.196,0.0
2294,Willian,49,Chelsea,39,2018,F,32,32,28,4,2112,7.427,11,62,22,3,0,6,0,1054,81,35,1,13,226,116,62,40,16,31,12,2,0,1,0,0,0,0,0.128,0.256,2.642,0.938,3.452,1.491,4.943,0.085,0.0
2299,Pedro,49,Chelsea,39,2018,F,31,31,26,5,1792,7.406,8,57,25,8,0,2,0,922,30,27,2,18,209,105,59,44,26,26,17,2,0,0,0,0,0,0,0.402,0.1,2.863,1.256,1.507,1.356,5.273,0.1,0.0
2291,Mateo Kovačić,49,Chelsea,39,2018,M,32,32,27,5,1744,6.809,0,28,4,0,0,2,0,1351,25,45,2,8,234,130,55,42,26,33,19,3,0,0,0,0,0,0,0.0,0.103,1.445,0.206,1.29,2.322,6.709,0.155,0.0
2287,Ross Barkley,49,Chelsea,39,2018,M,27,27,20,7,1241,7.074,0,41,9,3,0,5,0,870,22,15,1,9,147,76,22,15,10,27,14,1,0,0,0,0,0,0,0.218,0.363,2.973,0.653,1.595,1.088,5.512,0.073,0.0
2297,Gonzalo Higuaín,49,Chelsea,39,2018,F,14,14,14,0,1092,6.955,11,46,15,5,0,0,0,244,15,10,0,1,88,28,21,9,9,2,6,0,0,0,0,0,0,0,0.412,0.0,3.791,1.236,1.236,0.824,2.308,0.0,0.0
2292,Ruben Loftus-Cheek,49,Chelsea,39,2018,M,24,24,15,9,987,7.153,2,28,8,6,0,2,0,536,17,18,4,11,188,103,64,41,9,23,10,0,0,0,0,0,0,0,0.547,0.182,2.553,0.729,1.55,1.641,9.392,0.0,0.0
59,Álvaro Morata,49,Chelsea,39,2018,F,16,16,14,2,943,6.807,20,35,16,5,0,0,0,176,7,8,1,0,128,48,13,6,6,16,19,3,0,0,0,0,0,0,0.477,0.0,3.34,1.527,0.668,0.764,4.581,0.286,0.0
2295,Olivier Giroud,49,Chelsea,39,2018,F,27,27,17,10,841,6.98,3,32,10,2,0,4,0,178,18,3,1,3,91,48,5,2,3,6,12,1,0,0,0,0,0,0,0.214,0.428,3.424,1.07,1.926,0.321,5.137,0.107,0.0
2284,Emerson Palmieri,49,Chelsea,39,2018,D,10,10,10,0,665,6.83,0,5,1,0,0,0,0,392,5,14,1,8,69,35,14,10,4,6,8,0,0,0,0,0,0,0,0.0,0.0,0.677,0.135,0.677,1.895,4.737,0.0,0.0
2282,Andreas Christensen,49,Chelsea,39,2018,D,8,8,8,0,615,6.9,0,0,0,0,0,0,0,425,0,10,2,4,58,32,1,1,3,3,8,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.463,4.683,0.146,0.0
2298,Callum Hudson-Odoi,49,Chelsea,39,2018,F,10,10,7,3,391,7.116,3,6,3,0,0,1,0,178,9,8,0,3,45,28,17,12,2,6,1,0,0,0,0,0,0,0,0.0,0.23,1.381,0.691,2.072,1.841,6.445,0.0,0.0
2275,Willy Caballero,49,Chelsea,39,2018,G,2,2,2,0,180,7.2,0,0,0,0,0,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Cesc Fàbregas,49,Chelsea,39,2018,M,6,6,2,4,175,6.775,0,1,0,0,0,0,0,167,3,6,1,1,23,11,1,0,4,3,1,1,0,0,0,0,0,0,0.0,0.0,0.514,0.0,1.543,3.086,5.657,0.514,0.0
2286,Davide Zappacosta,49,Chelsea,39,2018,D,4,4,1,3,125,7.09,0,2,1,0,0,0,0,60,1,0,0,3,14,6,3,2,1,1,2,0,0,0,0,0,0,0,0.0,0.0,1.44,0.72,0.72,0.0,4.32,0.0,0.0
1347,Victor Moses,49,Chelsea,39,2018,M,2,2,1,1,26,6.2,0,0,0,0,0,0,0,10,1,0,0,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.462,0.0,3.462,0.0,0.0
2281,Gary Cahill,49,Chelsea,39,2018,D,2,2,1,1,22,6.6,0,0,0,0,0,0,0,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.091,0.0,0.0
18852,Luka Milivojević,52,Crystal Palace,39,2018,M,38,38,38,0,3420,7.218,0,57,25,12,0,2,0,1589,60,88,15,73,370,193,21,13,52,37,60,10,0,0,0,10,1,0,0.316,0.053,1.5,0.658,1.579,2.316,5.079,0.263,0.0
18845,Patrick van Aanholt,52,Crystal Palace,39,2018,D,36,36,36,0,3197,6.941,10,45,11,3,0,2,0,1284,35,47,9,40,169,94,42,22,16,14,12,3,0,0,0,0,0,0,0.084,0.056,1.267,0.31,0.985,1.323,2.646,0.084,0.0
18846,Aaron Wan-Bissaka,52,Crystal Palace,39,2018,D,35,35,35,0,3135,7.029,1,9,0,0,0,3,0,851,14,128,16,84,377,249,90,61,10,16,23,4,1,0,1,0,0,0,0.0,0.086,0.258,0.0,0.402,3.675,7.148,0.115,0.029
18849,James McArthur,52,Crystal Palace,39,2018,M,38,38,37,1,3072,6.773,2,34,8,3,0,6,0,1109,31,82,22,39,400,190,31,20,48,39,61,7,0,0,1,0,0,0,0.088,0.176,0.996,0.234,0.908,2.402,5.566,0.205,0.0
3247,Wilfried Zaha,52,Crystal Palace,39,2018,F,34,34,34,0,3040,6.971,14,73,27,10,0,5,0,778,54,38,0,10,615,263,224,113,23,102,44,10,1,6,0,0,0,0,0.296,0.148,2.161,0.799,1.599,1.125,7.786,0.296,0.03
18854,Andros Townsend,52,Crystal Palace,39,2018,F,38,38,37,1,3016,7.052,7,63,19,6,0,4,0,809,61,60,5,38,373,180,100,58,54,56,10,1,0,1,0,0,0,0,0.179,0.119,1.88,0.567,1.82,1.79,5.371,0.03,0.0
18844,James Tomkins,52,Crystal Palace,39,2018,D,29,29,29,0,2562,6.869,1,22,7,1,0,1,0,923,7,33,10,34,261,138,4,2,13,12,16,6,0,0,0,0,0,0,0.035,0.035,0.773,0.246,0.246,1.159,4.848,0.211,0.0
18842,Mamadou Sakho,52,Crystal Palace,39,2018,D,27,27,27,0,2417,6.862,0,4,1,0,0,0,0,1171,6,25,16,41,152,96,11,9,7,13,5,2,0,0,2,0,0,0,0.0,0.0,0.149,0.037,0.223,0.931,3.575,0.074,0.0
2991,Cheikhou Kouyaté,52,Crystal Palace,39,2018,M,31,31,26,5,1915,6.649,2,20,8,0,0,2,0,613,14,56,11,16,310,149,23,12,24,17,34,3,0,1,0,0,0,0,0.0,0.094,0.94,0.376,0.658,2.632,7.003,0.141,0.0
18835,Vicente Guaita,52,Crystal Palace,39,2018,G,20,20,20,0,1755,6.936,0,0,0,0,23,0,64,212,0,0,0,0,13,12,0,0,0,6,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.103,0.0
18843,Jeffrey Schlupp,52,Crystal Palace,39,2018,M,30,30,26,4,1671,6.824,1,28,8,4,0,1,0,478,16,39,8,19,271,131,41,23,17,14,25,1,0,1,0,0,0,0,0.215,0.054,1.508,0.431,0.862,2.101,7.056,0.054,0.0
18836,Wayne Hennessey,52,Crystal Palace,39,2018,G,18,18,17,1,1575,6.663,0,0,0,0,24,0,44,210,0,0,0,0,13,11,0,0,2,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.0,0.0
18851,Max Meyer,52,Crystal Palace,39,2018,M,29,29,18,11,1410,6.811,1,38,8,1,0,2,0,556,22,32,0,15,131,68,21,13,9,18,10,3,0,1,0,0,0,0,0.064,0.128,2.426,0.511,1.404,2.043,4.34,0.191,0.0
3428,Jordan Ayew,52,Crystal Palace,39,2018,F,20,20,20,0,1192,6.82,8,27,3,1,0,2,0,206,16,38,0,7,286,106,26,11,14,25,31,3,0,0,0,0,0,0,0.076,0.151,2.039,0.227,1.208,2.869,8.003,0.227,0.0
18840,Martin Kelly,52,Crystal Palace,39,2018,D,13,13,12,1,1110,6.765,0,3,1,0,0,0,0,269,1,19,12,11,96,57,1,0,5,1,6,2,0,0,0,0,0,0,0.0,0.0,0.243,0.081,0.081,1.541,4.622,0.162,0.0
2928,Christian Benteke,52,Crystal Palace,39,2018,F,16,16,12,4,819,6.992,10,26,8,1,0,1,0,136,9,5,2,0,205,109,8,5,3,9,18,1,0,0,0,0,0,0,0.11,0.11,2.857,0.879,0.989,0.549,11.978,0.11,0.0
2927,Michy Batshuayi,52,Crystal Palace,39,2018,F,11,11,9,2,756,6.987,12,27,10,5,0,0,0,106,2,2,3,3,83,25,16,9,1,2,7,0,0,0,0,0,0,0,0.595,0.0,3.214,1.19,0.238,0.238,2.976,0.0,0.0
18839,Scott Dann,52,Crystal Palace,39,2018,D,10,10,10,0,661,6.925,0,6,1,0,0,1,0,192,2,6,12,5,59,35,3,3,4,0,4,1,0,0,0,0,0,0,0.0,0.136,0.817,0.136,0.272,0.817,4.766,0.136,0.0
18847,Joel Ward,52,Crystal Palace,39,2018,D,7,7,6,1,551,6.533,1,2,1,1,0,0,0,138,2,12,0,10,71,37,2,1,7,6,8,1,0,0,0,0,0,0,0.163,0.0,0.327,0.163,0.327,1.96,6.044,0.163,0.0
8492,Alexander Sørloth,52,Crystal Palace,39,2018,F,12,12,4,8,173,6.646,0,4,1,0,0,0,0,38,3,2,0,0,41,24,2,2,1,2,4,0,0,0,0,0,0,0,0.0,0.0,2.081,0.52,1.561,1.04,12.486,0.0,0.0
18837,Julián Speroni,52,Crystal Palace,39,2018,G,1,1,1,0,90,5.6,0,0,0,0,4,0,5,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18857,Connor Wickham,52,Crystal Palace,39,2018,F,6,6,3,3,68,6.883,0,5,1,0,0,1,0,5,4,0,0,0,19,7,0,0,0,0,3,0,0,0,0,0,0,0,0.0,1.324,6.618,1.324,5.294,0.0,9.265,0.0,0.0
18856,Bakary Sako,52,Crystal Palace,39,2018,M,4,4,1,3,37,6.344,1,0,0,0,0,0,0,8,0,2,0,0,8,2,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.865,4.865,0.0,0.0
19052,Jason Puncheon,52,Crystal Palace,39,2018,M,5,5,2,3,11,6.2,0,0,0,0,0,0,0,9,0,1,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.182,8.182,0.0,0.0
68125,Luke Dreher,52,Crystal Palace,39,2018,M,1,1,0,1,1,,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18841,Pape Souaré,52,Crystal Palace,39,2018,D,1,1,1,0,1,,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
2932,Jordan Pickford,45,Everton,39,2018,G,38,38,38,0,3420,6.729,0,0,0,0,46,0,94,622,1,0,0,0,17,15,0,0,0,4,1,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.026,0.0,0.395,0.026,0.0
2795,Gylfi Sigurðsson,45,Everton,39,2018,M,38,38,37,1,3127,7.284,3,86,34,13,0,6,0,754,75,55,4,28,315,151,67,38,30,39,33,3,0,0,0,2,3,0,0.374,0.173,2.475,0.979,2.159,1.583,4.346,0.086,0.0
2934,Michael Keane,45,Everton,39,2018,D,33,33,33,0,2969,7.006,0,31,9,1,0,2,0,1288,9,42,22,42,404,246,7,6,13,7,22,2,0,0,0,0,0,0,0.03,0.061,0.94,0.273,0.273,1.273,7.457,0.061,0.0
2724,Lucas Digne,45,Everton,39,2018,D,35,35,35,0,2966,7.419,2,34,10,4,0,4,0,1108,72,72,9,60,346,204,29,13,17,32,39,5,1,0,0,0,0,0,0.121,0.121,1.032,0.303,2.185,2.185,6.19,0.152,0.03
2990,Idrissa Gueye,45,Everton,39,2018,M,33,33,33,0,2825,7.115,0,19,4,0,0,2,0,1467,18,142,8,75,396,235,32,23,38,38,54,6,0,0,1,0,0,0,0.0,0.064,0.605,0.127,0.573,4.524,7.487,0.191,0.0
2413,Richarlison,45,Everton,39,2018,M,35,35,33,2,2678,6.838,17,83,29,13,0,1,0,543,22,50,2,16,555,225,80,38,16,73,32,5,1,2,0,0,0,0,0.437,0.034,2.789,0.975,0.739,1.68,7.562,0.168,0.034
2726,Kurt Zouma,45,Everton,39,2018,D,32,32,31,1,2612,6.91,2,19,3,2,0,2,0,1205,6,32,12,54,244,152,8,7,7,15,20,5,1,0,0,0,0,0,0.069,0.069,0.655,0.103,0.207,1.103,5.237,0.172,0.034
18758,Séamus Coleman,45,Everton,39,2018,D,29,29,29,0,2560,6.83,3,15,7,2,0,2,0,931,23,44,5,27,238,128,44,21,11,20,22,1,0,0,1,0,0,0,0.07,0.07,0.527,0.246,0.809,1.547,4.5,0.035,0.0
18769,Theo Walcott,45,Everton,39,2018,M,37,37,31,6,2142,6.686,19,43,21,5,0,2,0,418,21,27,1,22,231,97,58,30,14,26,10,1,0,0,0,0,0,0,0.21,0.084,1.807,0.882,0.882,1.134,4.076,0.042,0.0
18761,Bernard,45,Everton,39,2018,M,34,34,29,5,2127,6.669,2,23,5,1,0,3,0,607,41,49,2,27,271,119,82,40,40,27,17,5,0,0,0,0,0,0,0.042,0.127,0.973,0.212,1.735,2.073,5.035,0.212,0.0
18765,André Gomes,45,Everton,39,2018,M,27,27,26,1,1986,6.601,0,21,5,1,0,1,0,1020,6,39,4,19,332,140,55,40,46,26,49,7,0,0,0,0,0,0,0.045,0.045,0.952,0.227,0.272,1.767,6.344,0.317,0.0
18766,Dominic Calvert-Lewin,45,Everton,39,2018,F,35,35,28,7,1788,6.794,6,52,16,6,0,2,0,264,12,13,3,8,425,177,39,21,8,32,34,3,0,1,0,0,0,0,0.302,0.101,2.617,0.805,0.604,0.654,8.909,0.151,0.0
18768,Cenk Tosun,45,Everton,39,2018,F,25,25,17,8,1064,6.867,8,37,17,3,0,3,0,182,13,13,0,5,173,66,9,2,9,16,17,3,0,0,0,0,0,0,0.254,0.254,3.13,1.438,1.1,1.1,5.583,0.254,0.0
18762,Tom Davies,45,Everton,39,2018,M,16,16,13,3,986,6.66,1,7,2,0,0,0,0,404,5,27,1,16,129,64,16,12,16,17,21,3,0,0,0,0,0,0,0.0,0.0,0.639,0.183,0.456,2.465,5.842,0.274,0.0
2484,Yerry Mina,45,Everton,39,2018,D,13,13,11,2,892,6.803,1,4,1,1,0,0,0,424,3,14,5,8,100,57,0,0,3,5,13,3,0,1,0,0,0,0,0.101,0.0,0.404,0.101,0.303,1.413,5.751,0.303,0.0
18764,Morgan Schneiderlin,45,Everton,39,2018,M,14,14,11,3,835,6.887,0,3,0,0,0,1,0,483,9,24,3,15,107,52,5,2,8,7,21,2,0,0,0,0,0,0,0.0,0.108,0.323,0.0,0.97,2.587,5.605,0.216,0.0
18760,Jonjoe Kenny,45,Everton,39,2018,D,10,10,9,1,790,6.628,0,3,0,0,0,1,0,307,6,22,2,17,94,51,10,5,8,1,10,1,0,0,0,0,0,0,0.0,0.114,0.342,0.0,0.684,2.506,5.81,0.114,0.0
18767,Ademola Lookman,45,Everton,39,2018,F,21,21,12,9,611,6.819,2,12,3,0,0,2,0,214,10,15,0,7,117,65,35,23,2,21,8,0,0,0,0,0,0,0,0.0,0.295,1.768,0.442,1.473,2.209,9.574,0.0,0.0
19150,Mason Holgate,45,Everton,39,2018,D,5,5,5,0,407,6.699,1,0,0,0,0,0,0,194,0,5,2,3,48,28,2,2,0,7,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.106,6.192,0.221,0.0
18757,Leighton Baines,45,Everton,39,2018,D,6,6,5,1,376,6.674,1,2,1,0,0,0,0,157,5,8,0,2,20,11,1,0,2,1,2,0,0,0,2,0,0,0,0.0,0.0,0.479,0.239,1.197,1.915,2.633,0.0,0.0
18759,Phil Jagielka,45,Everton,39,2018,D,7,7,5,2,335,6.735,0,1,1,1,0,0,0,143,2,7,0,2,44,24,0,0,3,3,2,0,1,0,0,0,0,0,0.269,0.0,0.269,0.269,0.537,1.881,6.448,0.0,0.269
19009,Oumar Niasse,45,Everton,39,2018,F,5,5,2,3,58,6.328,1,3,1,0,0,0,0,13,1,0,0,0,22,5,5,1,1,1,3,0,0,0,0,0,0,0,0.0,0.0,4.655,1.552,1.552,0.0,7.759,0.0,0.0
18763,James McCarthy,45,Everton,39,2018,M,1,1,0,1,14,6.8,0,0,0,0,0,0,0,6,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.857,12.857,0.0,0.0
2825,Aleksandar Mitrović,36,Fulham,39,2018,F,37,37,37,0,3281,7.039,34,131,48,11,0,3,0,739,31,19,8,6,762,337,45,24,10,59,61,7,0,1,1,1,0,0,0.302,0.082,3.593,1.317,0.85,0.521,9.244,0.192,0.0
19014,Sergio Rico,36,Fulham,39,2018,G,29,29,29,0,2610,6.731,0,0,0,0,56,0,111,428,2,1,0,1,21,19,0,0,0,5,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.069,0.034,0.655,0.034,0.0
19022,Denis Odoi,36,Fulham,39,2018,D,31,31,29,2,2604,6.689,0,10,1,0,0,1,0,1094,11,48,24,42,266,150,21,16,12,31,37,4,0,0,1,0,0,0,0.0,0.035,0.346,0.035,0.38,1.659,5.184,0.138,0.0
19016,Calum Chambers,36,Fulham,39,2018,M,31,31,30,1,2586,6.779,0,35,11,2,0,0,0,1173,16,63,12,69,308,154,33,23,32,4,34,9,0,0,0,0,0,0,0.07,0.0,1.218,0.383,0.557,2.193,5.36,0.313,0.0
19015,Joe Bryan,36,Fulham,39,2018,D,28,28,27,1,2347,6.804,2,21,7,0,0,1,0,716,25,61,12,31,246,135,28,15,18,28,25,5,0,0,0,0,0,0,0.0,0.038,0.805,0.268,0.959,2.339,5.177,0.192,0.0
19032,Ryan Sessegnon,36,Fulham,39,2018,M,35,35,28,7,2294,6.524,15,28,11,2,0,6,0,504,33,23,2,19,257,95,68,32,16,22,20,0,0,0,0,0,0,0,0.078,0.235,1.099,0.432,1.295,0.902,3.727,0.0,0.0
3243,Jean-Michaël Seri,36,Fulham,39,2018,M,32,32,31,1,2260,7.0,1,19,6,1,0,2,0,1385,58,41,9,32,205,93,21,16,32,23,32,6,0,0,0,0,0,0,0.04,0.08,0.757,0.239,2.31,1.633,3.704,0.239,0.0
19019,Maxime Le Marchand,36,Fulham,39,2018,D,26,26,25,1,2252,6.695,3,5,0,0,0,1,0,1154,9,56,16,54,235,129,15,10,24,7,28,5,0,0,1,0,0,0,0.0,0.04,0.2,0.0,0.36,2.238,5.155,0.2,0.0
19025,Tom Cairney,36,Fulham,39,2018,M,31,31,26,5,2198,6.904,0,24,5,1,0,1,0,1238,40,37,5,10,225,129,62,43,4,40,9,0,0,0,0,0,0,0,0.041,0.041,0.983,0.205,1.638,1.515,5.282,0.0,0.0
19023,Tim Ream,36,Fulham,39,2018,D,26,26,25,1,2049,6.532,0,1,0,0,0,0,0,925,3,23,10,24,158,84,6,6,14,8,12,1,0,0,0,0,0,0,0.0,0.0,0.044,0.0,0.132,1.01,3.69,0.044,0.0
