player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
119,Radamel Falcao,49,Chelsea,39,2015,F,10,10,7,3,228,6.701,2,11,5,1,0,0,0,63,2,2,0,3,48,19,5,2,2,5,7,1,0,0,0,0,0,0,0.395,0.0,4.342,1.974,0.789,0.789,7.5,0.395,0.0
19607,Matthew Miazga,49,Chelsea,39,2015,D,2,2,2,0,135,6.667,1,0,0,0,0,0,0,72,0,3,0,2,21,11,0,0,1,2,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.333,0.667,0.0
9972,Alexandre Pato,49,Chelsea,39,2015,F,2,2,2,0,131,6.667,2,4,2,1,0,0,0,24,1,3,0,0,19,6,3,0,1,3,2,0,0,1,0,1,0,0,0.687,0.0,2.748,1.374,0.687,2.061,4.122,0.0,0.0
19194,Tammy Abraham,49,Chelsea,39,2015,F,2,2,1,1,53,6.37,3,2,0,0,0,0,0,7,0,0,0,0,8,2,2,1,1,0,2,0,0,0,0,0,0,0,0.0,0.0,3.396,0.0,0.0,0.0,3.396,0.0,0.0
19209,Fikayo Tomori,49,Chelsea,39,2015,D,1,1,0,1,30,6.6,0,0,0,0,0,0,0,11,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
866,Juan Cuadrado,49,Chelsea,39,2015,M,1,1,1,0,26,6.7,0,1,1,0,0,0,0,9,0,0,0,1,5,3,2,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,3.462,3.462,0.0,0.0,10.385,0.0,0.0
37116,Jake Clarke-Salter,49,Chelsea,39,2015,D,1,1,1,0,16,6.8,0,0,0,0,0,0,0,6,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0
18839,Scott Dann,52,Crystal Palace,39,2015,D,35,35,35,0,3150,7.031,5,29,11,5,0,1,0,840,10,35,45,62,283,170,11,10,13,13,20,7,0,0,0,0,0,0,0.143,0.029,0.829,0.314,0.286,1.0,4.857,0.2,0.0
18841,Pape Souaré,52,Crystal Palace,39,2015,D,34,34,34,0,3014,6.685,1,11,1,0,0,1,0,874,27,32,16,84,205,105,39,17,11,32,25,6,1,0,0,0,0,0,0.0,0.03,0.328,0.03,0.806,0.956,3.135,0.179,0.03
69388,Damien Delaney,52,Crystal Palace,39,2015,D,32,32,32,0,2880,6.938,0,21,7,2,0,3,0,767,10,31,36,56,238,145,4,4,12,15,18,2,0,0,2,0,0,0,0.062,0.094,0.656,0.219,0.312,0.969,4.531,0.062,0.0
90488,Yohan Cabaye,52,Crystal Palace,39,2015,M,33,33,33,0,2703,7.331,0,67,21,5,0,1,0,1049,52,107,6,120,326,164,21,9,63,40,38,7,0,0,0,3,1,0,0.166,0.033,2.231,0.699,1.731,3.563,5.461,0.233,0.0
18847,Joel Ward,52,Crystal Palace,39,2015,D,30,30,30,0,2692,6.825,0,17,6,2,0,1,0,712,13,62,14,69,298,161,30,18,28,28,36,3,0,0,0,0,0,0,0.067,0.033,0.568,0.201,0.435,2.073,5.383,0.1,0.0
19052,Jason Puncheon,52,Crystal Palace,39,2015,M,31,31,31,0,2624,6.961,5,54,14,2,0,3,0,992,60,54,3,28,314,141,74,46,47,29,34,3,0,0,0,0,0,0,0.069,0.103,1.852,0.48,2.058,1.852,4.836,0.103,0.0
18836,Wayne Hennessey,52,Crystal Palace,39,2015,G,29,29,29,0,2610,6.672,0,0,0,0,36,0,80,332,0,0,0,2,6,3,0,0,3,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.034,0.0
3247,Wilfried Zaha,52,Crystal Palace,39,2015,M,34,34,33,1,2492,6.669,8,32,9,2,0,1,0,425,41,46,0,26,543,272,244,127,12,90,40,5,0,3,0,0,0,0,0.072,0.036,1.156,0.325,1.481,1.661,9.823,0.181,0.0
18849,James McArthur,52,Crystal Palace,39,2015,M,28,28,28,0,2192,6.831,1,16,4,2,0,2,0,905,22,55,10,66,283,117,20,10,47,21,41,5,0,0,0,0,0,0,0.082,0.082,0.657,0.164,0.903,2.258,4.804,0.205,0.0
1432,Yannick Bolasie,52,Crystal Palace,39,2015,M,26,26,26,0,2076,6.834,17,57,26,5,0,3,0,367,24,26,6,10,345,153,142,75,23,33,25,2,0,0,0,0,0,0,0.217,0.13,2.471,1.127,1.04,1.127,6.633,0.087,0.0
19189,Mile Jedinak,52,Crystal Palace,39,2015,M,27,27,21,6,1530,7.005,2,13,1,0,0,0,0,594,8,50,10,55,281,169,5,5,27,16,36,6,0,0,1,0,0,0,0.0,0.0,0.765,0.059,0.471,2.941,9.941,0.353,0.0
18857,Connor Wickham,52,Crystal Palace,39,2015,F,21,21,19,2,1324,6.943,2,34,9,5,0,3,0,258,12,13,3,4,276,93,15,8,16,19,32,1,0,0,0,1,0,0,0.34,0.204,2.311,0.612,0.816,0.884,6.322,0.068,0.0
18856,Bakary Sako,52,Crystal Palace,39,2015,M,20,20,14,6,1074,6.76,8,34,15,2,0,1,0,276,10,18,4,14,151,58,35,20,10,12,13,1,0,0,0,0,0,0,0.168,0.084,2.849,1.257,0.838,1.508,4.86,0.084,0.0
18840,Martin Kelly,52,Crystal Palace,39,2015,D,13,13,12,1,1043,6.603,0,1,0,0,0,0,0,268,4,32,5,18,86,45,2,1,13,3,11,3,0,0,0,0,0,0,0.0,0.0,0.086,0.0,0.345,2.761,3.883,0.259,0.0
81774,Joe Ledley,52,Crystal Palace,39,2015,M,19,19,14,5,980,6.729,0,7,2,1,0,0,0,319,3,16,9,33,76,34,2,2,15,4,12,1,0,0,0,0,0,0,0.092,0.0,0.643,0.184,0.276,1.469,3.122,0.092,0.0
34739,Jordon Mutch,52,Crystal Palace,39,2015,M,20,20,13,7,795,6.716,3,17,2,0,0,0,0,239,7,18,1,15,105,49,13,11,11,10,11,0,0,0,0,0,0,0,0.0,0.0,1.925,0.226,0.792,2.038,5.547,0.0,0.0
19166,Dwight Gayle,52,Crystal Palace,39,2015,F,16,16,12,4,768,6.898,2,22,9,3,0,0,0,102,8,11,0,3,134,68,3,1,3,35,20,3,1,1,0,0,0,0,0.352,0.0,2.578,1.055,0.938,1.289,7.969,0.352,0.117
18935,Alex McCarthy,52,Crystal Palace,39,2015,G,7,7,7,0,630,6.671,0,0,0,0,9,0,32,84,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114751,Brede Hangeland,52,Crystal Palace,39,2015,D,7,7,7,0,630,7.071,2,5,3,0,0,0,0,208,0,10,5,10,72,45,6,6,4,3,13,2,0,0,0,0,0,0,0.0,0.0,0.714,0.429,0.0,1.429,6.429,0.286,0.0
49861,Emmanuel Adebayor,52,Crystal Palace,39,2015,F,12,12,10,2,616,6.525,11,12,4,1,0,1,0,175,6,2,0,1,116,32,10,5,3,5,10,1,0,0,0,0,0,0,0.146,0.146,1.753,0.584,0.877,0.292,4.675,0.146,0.0
2905,Chung-yong Lee,52,Crystal Palace,39,2015,M,13,13,8,5,385,6.683,0,5,2,1,0,0,0,152,7,15,0,6,66,34,10,8,4,6,4,0,0,0,0,0,0,0,0.234,0.0,1.169,0.468,1.636,3.506,7.948,0.0,0.0
19429,Fraizer Campbell,52,Crystal Palace,39,2015,F,11,11,8,3,360,6.444,6,4,1,0,0,0,0,57,1,3,0,4,50,15,7,3,2,2,8,1,0,0,0,0,0,0,0.0,0.0,1.0,0.25,0.25,0.75,3.75,0.25,0.0
18798,Adrian Mariappa,52,Crystal Palace,39,2015,D,3,3,3,0,256,6.535,0,0,0,0,0,0,0,92,0,4,1,10,27,15,3,3,2,3,3,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,1.406,5.273,0.0,0.0
87349,Marouane Chamakh,52,Crystal Palace,39,2015,F,10,10,6,4,250,6.575,4,2,1,0,0,0,0,73,4,7,2,1,52,23,3,1,3,7,7,1,0,0,0,0,0,0,0.0,0.0,0.72,0.36,1.44,2.52,8.28,0.36,0.0
18837,Julián Speroni,52,Crystal Palace,39,2015,G,2,2,2,0,180,6.7,0,0,0,0,6,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18982,Glenn Murray,52,Crystal Palace,39,2015,F,2,2,2,0,127,6.477,2,2,1,0,0,0,0,15,3,0,0,0,25,6,0,0,0,1,8,0,0,0,0,0,0,0,0.0,0.0,1.417,0.709,2.126,0.0,4.252,0.0,0.0
19134,Patrick Bamford,52,Crystal Palace,39,2015,F,6,6,2,4,119,6.524,2,3,3,0,0,0,0,20,2,0,0,1,8,3,1,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,2.269,2.269,1.513,0.0,2.269,0.0,0.0
38700,Sullay Kaikai,52,Crystal Palace,39,2015,M,1,1,1,0,45,6.9,0,3,1,0,0,0,0,12,2,2,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,6.0,2.0,4.0,4.0,4.0,0.0,0.0
17601,Hiram Boateng,52,Crystal Palace,39,2015,M,1,1,1,0,18,6.2,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
82027,Jonathan Williams,52,Crystal Palace,39,2015,M,1,1,0,1,10,6.5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,Romelu Lukaku,45,Everton,39,2015,F,37,37,36,1,3174,7.188,16,118,48,18,0,6,0,797,53,13,3,0,473,172,77,41,7,25,30,3,0,1,0,1,1,0,0.51,0.17,3.346,1.361,1.503,0.369,4.877,0.085,0.0
2287,Ross Barkley,45,Everton,39,2015,M,38,38,36,2,3085,7.277,5,95,29,8,0,8,0,1549,59,34,5,17,478,250,183,116,26,71,29,4,0,1,0,2,0,0,0.233,0.233,2.771,0.846,1.721,0.992,7.293,0.117,0.0
19153,Gareth Barry,45,Everton,39,2015,M,33,33,32,1,2835,7.154,1,15,4,0,0,1,0,1687,34,96,24,53,333,193,21,18,43,25,42,7,1,0,0,0,0,0,0.0,0.032,0.476,0.127,1.079,3.048,6.127,0.222,0.032
626,John Stones,45,Everton,39,2015,D,33,33,32,1,2779,7.003,0,8,1,0,0,0,0,1389,6,46,34,56,221,147,31,23,14,26,11,3,0,0,1,0,0,0,0.0,0.0,0.259,0.032,0.194,1.49,4.761,0.097,0.0
18763,James McCarthy,45,Everton,39,2015,M,29,29,29,0,2434,7.022,0,16,7,2,0,2,0,1182,14,79,16,51,237,124,10,7,39,28,37,7,1,0,0,0,0,0,0.074,0.074,0.592,0.259,0.518,2.921,4.585,0.259,0.037
18758,Séamus Coleman,45,Everton,39,2015,D,28,28,27,1,2386,6.764,8,27,6,1,0,3,0,878,19,58,11,36,262,142,75,43,22,28,20,4,0,0,0,0,0,0,0.038,0.113,1.018,0.226,0.717,2.188,5.356,0.151,0.0
51298,Tim Howard,45,Everton,39,2015,G,25,25,25,0,2250,6.844,0,0,0,0,35,0,82,354,1,1,0,6,10,5,1,1,1,2,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.04,0.0
1688,Ramiro Funes Mori,45,Everton,39,2015,D,28,28,27,1,2191,7.253,2,24,9,4,0,1,0,1037,6,41,11,66,213,138,16,12,16,9,8,4,1,0,1,0,0,0,0.164,0.041,0.986,0.37,0.246,1.684,5.669,0.164,0.041
18759,Phil Jagielka,45,Everton,39,2015,D,21,21,21,0,1851,7.201,0,9,1,0,0,0,0,873,2,39,21,50,177,111,4,3,12,15,9,0,0,0,0,0,0,0,0.0,0.0,0.438,0.049,0.097,1.896,5.397,0.0,0.0
18804,Tom Cleverley,45,Everton,39,2015,M,22,22,20,2,1613,7.072,1,24,7,2,0,4,0,734,24,47,1,19,179,96,16,13,36,19,11,1,0,1,0,0,0,0,0.112,0.223,1.339,0.391,1.339,2.622,5.356,0.056,0.0
18925,Aaron Lennon,45,Everton,39,2015,M,25,25,21,4,1539,6.909,1,18,11,5,0,0,0,387,24,35,2,8,146,83,43,26,16,21,13,1,0,1,0,0,0,0,0.292,0.0,1.053,0.643,1.404,2.047,4.854,0.058,0.0
18757,Leighton Baines,45,Everton,39,2015,D,18,18,17,1,1477,6.989,4,9,3,2,0,1,0,621,22,34,6,29,122,68,9,4,15,21,6,0,0,0,0,1,0,0,0.122,0.061,0.548,0.183,1.341,2.072,4.144,0.0,0.0
50102,Arouna Koné,45,Everton,39,2015,F,25,25,20,5,1458,6.859,4,36,14,5,0,4,0,488,15,25,1,9,216,75,45,24,15,12,15,1,0,0,0,0,0,0,0.309,0.247,2.222,0.864,0.926,1.543,4.63,0.062,0.0
18809,Gerard Deulofeu,45,Everton,39,2015,F,26,26,21,5,1384,6.87,2,9,6,2,0,8,0,384,37,16,0,14,180,77,91,46,20,14,3,2,0,0,0,0,0,0,0.13,0.52,0.585,0.39,2.406,1.04,5.007,0.13,0.0
82140,Brendon Galloway,45,Everton,39,2015,D,15,15,14,1,1223,6.813,0,8,0,0,0,1,0,321,4,50,5,21,149,93,13,7,20,29,9,2,0,0,0,0,0,0,0.0,0.074,0.589,0.0,0.294,3.679,6.844,0.147,0.0
1558,Joel Robles,45,Everton,39,2015,G,13,13,13,0,1170,6.792,0,0,0,0,20,0,46,194,0,0,0,0,5,3,1,1,1,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.077,0.0
30412,Kevin Mirallas,45,Everton,39,2015,F,23,23,20,3,1005,6.959,7,41,16,4,0,2,0,271,18,14,1,9,125,56,38,19,8,17,14,2,2,0,0,0,0,0,0.358,0.179,3.672,1.433,1.612,1.254,5.015,0.179,0.179
19895,Bryan Oviedo,45,Everton,39,2015,D,14,14,13,1,998,6.896,1,5,3,0,0,1,0,351,13,41,4,20,125,64,15,8,15,13,17,0,0,0,0,0,0,0,0.0,0.09,0.451,0.271,1.172,3.697,5.772,0.0,0.0
19236,Muhamed Bešić,45,Everton,39,2015,M,12,12,10,2,557,6.938,0,4,2,0,0,0,0,290,5,26,3,8,81,47,16,14,8,2,5,1,0,1,0,0,0,0,0.0,0.0,0.646,0.323,0.808,4.201,7.594,0.162,0.0
44881,Steven Naismith,45,Everton,39,2015,F,10,10,6,4,450,7.053,3,9,4,3,0,0,0,127,8,11,0,3,97,41,10,5,9,17,17,1,0,0,0,0,0,0,0.6,0.0,1.8,0.8,1.6,2.2,8.2,0.2,0.0
19728,Matthew Pennington,45,Everton,39,2015,D,4,4,4,0,299,6.871,0,2,1,0,0,0,0,140,0,1,8,7,17,11,3,3,1,0,2,1,0,0,1,0,0,0,0.0,0.0,0.602,0.301,0.0,0.301,3.311,0.301,0.0
12709,Tyias Browning,45,Everton,39,2015,D,5,5,4,1,299,6.703,0,2,0,0,0,0,0,75,2,9,0,6,24,14,0,0,4,2,4,1,0,0,0,0,0,0,0.0,0.0,0.602,0.0,0.602,2.709,4.214,0.301,0.0
19553,Darron Gibson,45,Everton,39,2015,M,7,7,6,1,239,6.868,0,2,1,0,0,1,0,154,4,4,2,4,24,14,3,3,3,0,4,3,0,0,1,0,0,0,0.0,0.377,0.753,0.377,1.506,1.506,5.272,1.13,0.0
114746,Leon Osman,45,Everton,39,2015,M,9,9,6,3,218,6.383,0,3,0,0,0,0,0,121,0,3,0,1,29,9,4,0,4,6,2,0,0,0,0,0,0,0,0.0,0.0,1.239,0.0,0.0,1.239,3.716,0.0,0.0
19009,Oumar Niasse,45,Everton,39,2015,F,5,5,4,1,142,6.733,0,2,1,0,0,0,0,34,3,4,0,3,27,10,3,1,2,3,2,0,0,0,0,0,0,0,0.0,0.0,1.268,0.634,1.901,2.535,6.338,0.0,0.0
90513,Steven Pienaar,45,Everton,39,2015,M,4,4,3,1,118,6.653,0,2,0,0,0,0,0,60,1,0,0,4,18,8,4,3,2,3,1,0,0,0,0,0,0,0,0.0,0.0,1.525,0.0,0.763,0.0,6.102,0.0,0.0
18762,Tom Davies,45,Everton,39,2015,M,2,2,1,1,97,6.8,0,1,0,0,0,0,0,38,0,1,0,5,10,5,3,2,1,2,2,0,0,0,0,0,0,0,0.0,0.0,0.928,0.0,0.0,0.928,4.639,0.0,0.0
19100,Kieran Dowell,45,Everton,39,2015,M,2,2,1,1,72,5.9,0,0,0,0,0,0,0,25,1,0,0,0,14,2,3,2,5,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.25,0.0,2.5,0.0,0.0
18760,Jonjoe Kenny,45,Everton,39,2015,D,1,1,0,1,61,6.7,0,1,0,0,0,0,0,15,0,1,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.475,0.0,0.0,1.475,1.475,0.0,0.0
114755,Tony Hibbert,45,Everton,39,2015,D,1,1,0,1,45,6.9,0,1,1,0,0,0,0,14,0,1,1,3,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
19689,Callumm Connolly,45,Everton,39,2015,D,1,1,0,1,36,6.5,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,Kasper Schmeichel,46,Leicester,39,2015,G,38,38,38,0,3420,6.897,0,0,0,0,36,0,99,409,5,1,0,3,17,12,1,1,2,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.132,0.026,0.316,0.053,0.0
18774,Wes Morgan,46,Leicester,39,2015,D,38,38,38,0,3420,7.005,0,21,6,2,0,0,0,609,2,51,41,95,268,167,13,10,6,15,27,3,0,0,1,0,0,0,0.053,0.0,0.553,0.158,0.053,1.342,4.395,0.079,0.0
90512,Robert Huth,46,Leicester,39,2015,D,35,35,35,0,3150,7.029,3,28,6,3,0,0,0,580,2,41,34,76,289,175,3,3,11,17,35,8,0,0,0,0,0,0,0.086,0.0,0.8,0.171,0.057,1.171,5.0,0.229,0.0
18788,Jamie Vardy,46,Leicester,39,2015,F,36,36,36,0,3139,7.299,26,115,53,24,0,6,0,411,48,35,3,18,522,194,91,39,18,29,42,7,1,7,0,5,1,0,0.688,0.172,3.297,1.52,1.376,1.004,5.562,0.201,0.029
635,Riyad Mahrez,46,Leicester,39,2015,M,37,37,37,0,3052,7.364,4,86,39,17,0,11,0,761,69,53,5,38,644,302,232,131,70,83,19,1,0,1,0,4,2,0,0.501,0.324,2.536,1.15,2.035,1.563,8.906,0.029,0.0
2288,Danny Drinkwater,46,Leicester,39,2015,M,35,35,35,0,3038,7.241,0,41,9,2,0,7,0,1540,44,106,17,55,394,191,48,31,53,25,54,5,1,1,0,0,0,0,0.059,0.207,1.215,0.267,1.303,3.14,5.658,0.148,0.03
2290,N'Golo Kanté,46,Leicester,39,2015,M,37,37,34,3,3020,7.441,0,21,5,1,0,4,0,1183,31,175,11,156,494,277,81,47,58,17,43,3,0,0,1,0,0,0,0.03,0.119,0.626,0.149,0.924,5.215,8.255,0.089,0.0
18777,Marc Albrighton,46,Leicester,39,2015,M,38,38,37,1,2765,6.996,3,42,11,2,0,6,0,582,64,65,0,50,325,154,95,51,44,27,21,4,0,0,0,0,0,0,0.065,0.195,1.367,0.358,2.083,2.116,5.013,0.13,0.0
18773,Christian Fuchs,46,Leicester,39,2015,D,32,32,31,1,2710,7.336,0,19,8,0,0,4,0,854,44,99,11,98,304,167,12,7,55,12,33,4,0,0,0,0,0,0,0.0,0.133,0.631,0.266,1.461,3.288,5.546,0.133,0.0
18775,Danny Simpson,46,Leicester,39,2015,D,30,30,30,0,2613,6.941,0,7,2,0,0,0,0,622,6,52,17,94,246,131,13,9,22,12,29,5,1,0,0,0,0,0,0.0,0.0,0.241,0.069,0.207,1.791,4.512,0.172,0.034
18787,Shinji Okazaki,46,Leicester,39,2015,F,36,36,32,4,2070,6.726,8,46,12,5,0,0,0,406,20,37,3,15,416,152,53,17,22,47,31,1,0,1,0,0,0,0,0.217,0.0,2.0,0.522,0.87,1.609,6.609,0.043,0.0
18843,Jeffrey Schlupp,46,Leicester,39,2015,D,24,24,18,6,1383,6.863,0,26,6,1,0,2,0,337,17,46,1,31,238,134,71,41,14,22,15,4,0,2,1,0,0,0,0.065,0.13,1.692,0.39,1.106,2.993,8.72,0.26,0.0
19217,Andy King,46,Leicester,39,2015,M,25,25,18,7,1049,7.023,0,20,4,2,0,1,0,371,9,27,4,29,105,59,12,7,12,8,7,2,0,0,0,0,0,0,0.172,0.086,1.716,0.343,0.772,2.316,5.062,0.172,0.0
35672,Leonardo Ulloa,46,Leicester,39,2015,F,29,29,16,13,968,6.94,6,33,10,6,0,2,0,281,14,27,1,7,290,107,21,11,20,18,20,0,0,0,0,1,0,0,0.558,0.186,3.068,0.93,1.302,2.51,9.948,0.0,0.0
6898,Ritchie De Laet,46,Leicester,39,2015,D,12,12,9,3,655,6.82,0,2,1,1,0,0,0,141,6,25,11,21,83,44,10,3,7,3,6,1,0,0,0,0,0,0,0.137,0.0,0.275,0.137,0.824,3.435,6.046,0.137,0.0
40175,Marcin Wasilewski,46,Leicester,39,2015,D,4,4,4,0,302,6.602,0,1,0,0,0,0,0,56,0,10,5,9,32,18,0,0,5,0,4,2,0,0,0,0,0,0,0.0,0.0,0.298,0.0,0.0,2.98,5.364,0.596,0.0
19325,Nathan Dyer,46,Leicester,39,2015,M,12,12,7,5,213,6.616,0,5,2,1,0,1,0,46,3,4,0,1,53,22,12,7,6,10,8,1,0,0,1,0,0,0,0.423,0.423,2.113,0.845,1.268,1.69,9.296,0.423,0.0
49854,Gökhan Inler,46,Leicester,39,2015,M,5,5,3,2,194,6.883,0,2,0,0,0,0,0,98,1,10,1,10,39,20,1,1,3,4,3,0,0,0,0,0,0,0,0.0,0.0,0.928,0.0,0.464,4.639,9.278,0.0,0.0
18781,Demarai Gray,46,Leicester,39,2015,F,12,12,6,6,177,6.681,0,5,3,0,0,1,0,70,6,3,1,6,44,20,23,12,4,4,3,0,0,0,0,0,0,0,0.0,0.508,2.542,1.525,3.051,1.525,10.169,0.0,0.0
3421,Daniel Amartey,46,Leicester,39,2015,M,5,5,4,1,102,6.623,0,1,1,0,0,0,0,54,1,1,0,2,10,4,2,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.882,0.882,0.882,0.882,3.529,0.0,0.0
19286,Yohan Benalouane,46,Leicester,39,2015,D,4,4,3,1,65,6.508,0,0,0,0,0,0,0,4,0,0,2,6,7,3,0,0,0,0,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.154,1.385,0.0
726,Andrej Kramarić,46,Leicester,39,2015,F,2,2,1,1,22,6.482,0,1,1,0,0,0,0,8,1,1,0,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,4.091,4.091,4.091,4.091,8.182,0.0,0.0
20065,Joe Dodoo,46,Leicester,39,2015,F,1,1,1,0,19,6.4,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.737,0.0,0.0
282,Simon Mignolet,40,Liverpool,39,2015,G,33,33,33,0,2970,6.724,0,0,0,0,39,0,70,465,1,1,0,2,14,12,4,4,0,3,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.03,0.03,0.364,0.061,0.0
18862,Nathaniel Clyne,40,Liverpool,39,2015,D,32,32,32,0,2880,6.866,1,28,6,1,0,0,0,1157,26,81,8,52,237,140,42,23,16,26,18,5,0,0,0,0,0,0,0.031,0.0,0.875,0.188,0.812,2.531,4.375,0.156,0.0
288,Alberto Moreno,40,Liverpool,39,2015,D,31,31,29,2,2544,7.119,6,36,8,1,0,4,0,1075,62,91,5,63,263,142,34,16,31,22,29,3,0,0,1,0,0,0,0.035,0.142,1.274,0.283,2.193,3.219,5.024,0.106,0.0
864,Emre Can,40,Liverpool,39,2015,M,29,29,28,1,2402,7.09,5,30,13,1,0,0,0,1415,32,78,9,61,355,187,54,37,39,31,36,9,0,0,0,0,0,0,0.037,0.0,1.124,0.487,1.199,2.923,7.007,0.337,0.0
296,James Milner,40,Liverpool,39,2015,M,27,27,27,0,2324,7.139,2,38,11,5,0,11,0,1029,59,65,3,35,354,143,32,18,51,33,46,10,1,0,0,1,0,0,0.194,0.426,1.472,0.426,2.285,2.517,5.538,0.387,0.039
295,Adam Lallana,40,Liverpool,39,2015,M,30,30,28,2,2110,7.071,14,44,15,4,0,6,0,815,51,59,2,20,331,153,67,42,34,29,27,2,0,0,0,0,0,0,0.171,0.256,1.877,0.64,2.175,2.517,6.526,0.085,0.0
147,Philippe Coutinho,40,Liverpool,39,2015,M,26,26,25,1,2003,7.513,5,111,30,8,0,5,0,862,52,35,1,17,271,116,82,49,34,29,10,4,1,0,0,0,0,0,0.359,0.225,4.988,1.348,2.336,1.573,5.212,0.18,0.045
302,Roberto Firmino,40,Liverpool,39,2015,F,30,30,24,6,1916,7.348,15,63,25,10,0,7,0,744,49,59,2,15,341,130,77,43,27,20,29,1,0,0,0,0,0,0,0.47,0.329,2.959,1.174,2.302,2.771,6.106,0.047,0.0
1858,Lucas Leiva,40,Liverpool,39,2015,M,26,26,22,4,1866,7.214,1,9,3,0,0,1,0,1200,22,104,7,49,336,193,14,12,37,19,46,8,0,0,0,0,0,0,0.0,0.048,0.434,0.145,1.061,5.016,9.309,0.386,0.0
18842,Mamadou Sakho,40,Liverpool,39,2015,D,22,22,22,0,1855,7.067,1,6,1,1,0,0,0,1092,4,30,22,37,191,123,9,8,6,14,9,1,0,0,0,0,0,0,0.049,0.0,0.291,0.049,0.194,1.456,5.968,0.049,0.0
287,Dejan Lovren,40,Liverpool,39,2015,D,23,23,22,1,1807,7.156,0,22,6,0,0,0,0,864,7,34,14,35,178,120,2,1,15,10,21,2,0,0,0,0,0,0,0.0,0.0,1.096,0.299,0.349,1.693,5.977,0.1,0.0
1350,Martin Škrtel,40,Liverpool,39,2015,D,21,21,21,0,1796,7.046,1,9,3,1,0,0,0,951,4,22,18,40,136,85,2,2,3,6,21,5,0,0,1,0,0,0,0.05,0.0,0.451,0.15,0.2,1.102,4.259,0.251,0.0
2928,Christian Benteke,40,Liverpool,39,2015,F,28,28,22,6,1428,7.053,16,59,19,8,0,3,0,321,31,8,0,0,320,164,25,13,3,24,27,2,0,1,0,1,0,0,0.504,0.189,3.718,1.197,1.954,0.504,10.336,0.126,0.0
292,Jordan Henderson,40,Liverpool,39,2015,M,17,17,16,1,1293,7.332,3,26,6,2,0,3,0,743,19,41,1,22,129,74,14,8,17,8,10,1,0,0,0,0,0,0,0.139,0.209,1.81,0.418,1.323,2.854,5.151,0.07,0.0
18876,Jordon Ibe,40,Liverpool,39,2015,M,26,26,18,8,1147,6.766,1,28,5,1,0,2,0,400,20,10,0,1,179,85,94,59,9,14,10,0,0,0,0,0,0,0,0.078,0.157,2.197,0.392,1.569,0.785,6.67,0.0,0.0
