player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
19388,George Boyd,44,Burnley,39,2016,M,36,36,35,1,2844,6.655,8,34,6,2,0,1,0,402,16,87,7,34,344,157,35,20,56,27,31,3,0,0,0,0,0,0,0.063,0.032,1.076,0.19,0.506,2.753,4.968,0.095,0.0
18924,Jeff Hendrick,44,Burnley,39,2016,M,32,32,31,1,2695,6.627,4,31,6,2,0,1,0,782,13,33,11,39,285,124,41,23,34,37,43,6,1,0,0,0,0,0,0.067,0.033,1.035,0.2,0.434,1.102,4.141,0.2,0.033
18810,Andre Gray,44,Burnley,39,2016,F,32,32,30,2,2267,6.72,35,47,19,9,0,3,0,267,20,10,1,4,193,53,52,23,9,16,17,2,0,0,0,2,0,0,0.357,0.119,1.866,0.754,0.794,0.397,2.104,0.079,0.0
1747,Scott Arfield,44,Burnley,39,2016,M,31,31,25,6,2104,6.698,3,44,7,1,0,0,0,427,35,36,7,33,261,88,31,15,51,17,37,3,0,1,0,0,0,0,0.043,0.0,1.882,0.299,1.497,1.54,3.764,0.128,0.0
19513,Sam Vokes,44,Burnley,39,2016,F,37,37,31,6,2055,7.115,23,57,23,10,0,3,0,302,15,7,8,5,524,249,12,7,10,29,24,0,0,1,0,2,0,0,0.438,0.131,2.496,1.007,0.657,0.307,10.905,0.0,0.0
18927,Ashley Barnes,44,Burnley,39,2016,F,28,28,23,5,1775,6.986,21,45,19,6,0,2,0,247,22,21,8,4,465,193,7,6,15,75,53,8,1,1,0,2,0,0,0.304,0.101,2.282,0.963,1.115,1.065,9.786,0.406,0.051
20082,Dean Marney,44,Burnley,39,2016,M,21,21,21,0,1770,6.766,0,12,3,1,0,2,0,586,5,36,16,27,158,70,4,3,33,20,35,7,0,0,0,0,0,0,0.051,0.102,0.61,0.153,0.254,1.831,3.559,0.356,0.0
90514,Joey Barton,44,Burnley,39,2016,M,14,14,13,1,1104,6.957,0,12,3,1,0,0,0,421,9,43,3,20,178,95,7,6,26,17,20,4,0,0,0,0,0,0,0.082,0.0,0.978,0.245,0.734,3.505,7.745,0.326,0.0
18923,Steven Defour,44,Burnley,39,2016,M,21,21,18,3,1078,7.104,2,8,6,1,0,3,0,416,23,19,4,32,98,42,17,14,21,8,14,1,0,0,0,0,0,0,0.083,0.25,0.668,0.501,1.92,1.586,3.506,0.083,0.0
2790,Jóhann Guðmundsson,44,Burnley,39,2016,M,20,20,13,7,994,6.84,1,17,8,1,0,2,0,208,15,20,4,18,101,48,14,6,9,9,4,1,0,0,1,0,0,0,0.091,0.181,1.539,0.724,1.358,1.811,4.346,0.091,0.0
18921,Robbie Brady,44,Burnley,39,2016,M,14,14,11,3,716,6.909,0,19,3,1,0,2,0,151,17,21,2,11,101,51,13,7,14,15,8,1,0,0,0,0,0,0,0.126,0.251,2.388,0.377,2.137,2.64,6.411,0.126,0.0
2936,James Tarkowski,44,Burnley,39,2016,D,19,19,10,9,556,6.98,2,5,0,0,0,0,0,179,4,19,7,11,96,56,6,3,8,9,10,1,0,0,0,0,0,0,0.0,0.0,0.809,0.0,0.647,3.076,9.065,0.162,0.0
18926,Ashley Westwood,44,Burnley,39,2016,M,9,9,9,0,550,6.634,0,2,0,0,0,0,0,201,5,7,4,6,35,13,0,0,8,1,8,3,0,0,0,0,0,0,0.0,0.0,0.327,0.0,0.818,1.145,2.127,0.491,0.0
1739,Jon Flanagan,44,Burnley,39,2016,D,6,6,5,1,359,6.744,0,0,0,0,0,0,0,93,1,23,0,14,58,28,1,0,13,2,9,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.251,5.766,7.019,0.501,0.0
18915,Kevin Long,44,Burnley,39,2016,D,3,3,3,0,270,6.833,0,1,0,0,0,0,0,75,0,4,4,4,22,15,1,1,1,2,1,0,0,0,0,0,0,0,0.0,0.0,0.333,0.0,0.0,1.333,5.0,0.0,0.0
90517,Paul Robinson,44,Burnley,39,2016,G,3,3,3,0,270,6.633,0,0,0,0,7,0,10,42,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0
20340,Michael Kightly,44,Burnley,39,2016,M,5,5,4,1,103,6.286,0,1,0,0,0,0,0,19,0,4,0,0,15,7,0,0,3,2,2,0,0,0,0,0,0,0,0.0,0.0,0.874,0.0,0.0,3.495,6.117,0.0,0.0
19390,David Jones,44,Burnley,39,2016,M,1,1,1,0,87,6.2,0,0,0,0,0,0,0,28,0,0,0,1,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.069,1.034,0.0
7050,Aiden O'Neill,44,Burnley,39,2016,M,3,3,2,1,83,6.401,0,1,0,0,0,0,0,41,0,2,1,0,9,3,0,0,4,0,1,0,0,0,0,0,0,0,0.0,0.0,1.084,0.0,0.0,2.169,3.253,0.0,0.0
19134,Patrick Bamford,44,Burnley,39,2016,F,6,6,4,2,34,6.472,1,1,0,0,0,0,0,10,0,0,0,0,7,2,0,0,1,2,3,0,0,0,0,0,0,0,0.0,0.0,2.647,0.0,0.0,0.0,5.294,0.0,0.0
87791,Daniel Agyei,44,Burnley,39,2016,F,3,3,2,1,23,6.736,0,2,0,0,0,0,0,1,0,0,0,1,9,4,1,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,7.826,0.0,0.0,0.0,15.652,0.0,0.0
19534,Lukas Jutkiewicz,44,Burnley,39,2016,F,2,2,0,2,11,6.455,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.182,0.0,0.0
2280,César Azpilicueta,49,Chelsea,39,2016,D,38,38,38,0,3420,7.171,2,18,6,1,0,4,0,2145,22,84,8,71,341,199,15,12,35,23,27,4,0,1,0,0,0,0,0.026,0.105,0.474,0.158,0.579,2.211,5.237,0.105,0.0
2281,Gary Cahill,49,Chelsea,39,2016,D,37,37,36,1,3296,7.14,2,24,10,6,0,0,0,1634,5,53,19,46,271,168,10,4,7,24,34,5,0,0,1,0,0,0,0.164,0.0,0.655,0.273,0.137,1.447,4.587,0.137,0.0
730,Thibaut Courtois,49,Chelsea,39,2016,G,36,36,36,0,3240,6.858,0,0,0,0,28,0,68,524,0,0,0,0,10,8,0,0,1,2,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.028,0.0
2290,N'Golo Kanté,49,Chelsea,39,2016,M,35,35,35,0,3139,7.193,0,27,7,1,0,1,0,1884,23,127,4,82,377,197,49,36,46,15,53,9,0,0,0,0,0,0,0.029,0.029,0.774,0.201,0.659,3.641,5.648,0.258,0.0
54,Diego Costa,49,Chelsea,39,2016,F,35,35,35,0,3089,7.139,26,111,42,20,0,7,0,778,43,18,3,7,569,207,134,56,19,92,43,10,0,1,0,0,1,0,0.583,0.204,3.234,1.224,1.253,0.524,6.031,0.291,0.0
2296,Eden Hazard,49,Chelsea,39,2016,F,36,36,36,0,3002,7.696,8,77,33,16,0,5,0,1474,91,18,0,28,453,280,186,143,17,101,19,3,0,1,0,2,1,0,0.48,0.15,2.308,0.989,2.728,0.54,8.394,0.09,0.0
2283,David Luiz,49,Chelsea,39,2016,D,33,33,33,0,2956,7.216,3,31,10,1,0,0,0,1313,10,42,14,64,230,141,16,14,12,30,29,6,0,0,0,0,0,0,0.03,0.0,0.944,0.304,0.304,1.279,4.293,0.183,0.0
902,Nemanja Matić,49,Chelsea,39,2016,M,35,35,32,3,2697,7.12,1,20,7,1,0,7,0,1636,26,51,9,50,276,143,45,29,28,25,33,4,0,0,0,0,0,0,0.033,0.234,0.667,0.234,0.868,1.702,4.772,0.133,0.0
2278,Marcos Alonso,49,Chelsea,39,2016,M,31,31,31,0,2694,7.085,3,46,16,6,0,3,0,972,24,56,5,44,302,170,32,21,26,20,25,2,0,0,0,0,0,0,0.2,0.1,1.537,0.535,0.802,1.871,5.679,0.067,0.0
1347,Victor Moses,49,Chelsea,39,2016,M,34,34,31,3,2494,7.021,3,45,15,3,0,2,0,800,28,47,7,41,323,168,80,54,19,32,28,4,0,0,0,0,0,0,0.108,0.072,1.624,0.541,1.01,1.696,6.063,0.144,0.0
2299,Pedro,49,Chelsea,39,2016,F,35,35,29,6,2151,7.32,8,59,17,9,0,9,0,783,43,48,1,21,298,149,81,56,32,39,33,6,0,1,0,0,0,0,0.377,0.377,2.469,0.711,1.799,2.008,6.234,0.251,0.0
2294,Willian,49,Chelsea,39,2016,M,34,34,24,10,1529,7.428,2,44,15,8,0,2,0,649,51,19,0,7,177,95,70,52,10,23,12,3,0,0,0,0,0,0,0.471,0.118,2.59,0.883,3.002,1.118,5.592,0.177,0.0
108,Cesc Fàbregas,49,Chelsea,39,2016,M,29,29,24,5,1327,7.661,0,26,9,5,0,12,0,1120,62,30,2,16,135,68,12,12,22,17,23,8,0,0,0,0,0,0,0.339,0.814,1.763,0.61,4.205,2.035,4.612,0.543,0.0
1200,Branislav Ivanović,49,Chelsea,39,2016,D,13,13,10,3,584,7.036,2,7,2,0,0,0,0,273,3,11,2,11,70,44,9,6,3,8,8,2,0,0,0,0,0,0,0.0,0.0,1.079,0.308,0.462,1.695,6.781,0.308,0.0
82009,John Terry,49,Chelsea,39,2016,D,9,9,6,3,494,6.815,0,8,2,1,0,0,0,295,2,3,2,4,36,20,1,0,2,3,5,1,0,0,0,0,0,0,0.182,0.0,1.457,0.364,0.364,0.547,3.644,0.182,0.0
12692,Oscar,49,Chelsea,39,2016,M,9,9,7,2,456,6.989,0,12,2,0,0,1,0,207,15,22,1,5,71,31,9,1,14,5,5,1,0,0,0,0,0,0,0.0,0.197,2.368,0.395,2.961,4.342,6.118,0.197,0.0
2726,Kurt Zouma,49,Chelsea,39,2016,D,9,9,7,2,246,6.826,0,1,0,0,0,1,0,103,1,8,1,5,25,20,6,5,0,2,2,0,0,0,0,0,0,0,0.0,0.366,0.366,0.0,0.366,2.927,7.317,0.0,0.0
2927,Michy Batshuayi,49,Chelsea,39,2016,F,20,20,12,8,239,7.167,4,17,8,5,0,1,0,67,1,2,0,2,39,12,5,3,2,4,9,0,0,0,0,0,0,0,1.883,0.377,6.402,3.013,0.377,0.753,4.519,0.0,0.0
18858,Asmir Begović,49,Chelsea,39,2016,G,2,2,2,0,180,6.15,0,0,0,0,5,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18803,Nathaniel Chalobah,49,Chelsea,39,2016,M,10,10,5,5,159,6.692,0,1,1,0,0,1,0,85,4,5,0,2,21,11,1,1,6,1,2,2,0,0,0,0,0,0,0.0,0.566,0.566,0.566,2.264,2.83,6.226,1.132,0.0
